 slim_337489583 slim_337489500 slim_337489537 slim_337489627 slim_337489607 slim_337489593 slim_337489509 slim_337489665 slim_337489565 slim_337489588 slim_337489346 slim_337489411 slim_337489207 slim_337489202 slim_337489512 slim_337489632 slim_337489553 slim_337489637 slim_337489625 slim_337489655 slim_337489642 slim_337489647 slim_337489492 slim_337489430 slim_337489688 slim_337489531 slim_337489639 slim_337489604 slim_337489687 slim_337489684 slim_337489481 slim_337489154 slim_337489493 slim_337489582 slim_337489674 slim_337489685 slim_337489606 slim_337489652 slim_337489678 slim_337489641 slim_337489662 slim_337489640 slim_337489631 slim_337489485 slim_337489661 slim_337489571 slim_337489673 slim_337489456 slim_337489409 slim_337489400 slim_337489548 slim_337489551 slim_337489672 slim_337489611 slim_337489630 slim_337489622 slim_337489299 slim_337489634 slim_337489603 slim_337489503 slim_337489516 slim_337489666 slim_337489681 slim_337489587 slim_337489653 slim_337489174 slim_337489455 slim_337489633 slim_337489610 slim_337489686 slim_337489457 slim_337489657 slim_337489517 slim_337489327 slim_337489675 slim_337489629 slim_337489598 slim_337489448 slim_337489126 slim_337489663 slim_337489668 slim_337489670 slim_337489645 slim_337489600 slim_337489484 slim_337489335 slim_337489635 slim_337489677 slim_337489648 slim_337489667 slim_337489656 slim_337489573 slim_337489351 slim_337489443 slim_337489626 slim_337489676 slim_337489601
0 0.0001022 9.53e-05 0.00010075 0.00017975 0.0001384 9.6e-05 5.555e-05 0.00010645 6.47e-05 6.495e-05 5.795e-05 0.00016935 6.43e-05 6.115e-05 0.0001552 0.0001469 6.15e-05 9.485e-05 8.455e-05 5.25e-05 0.0001309 0.0001983 5.58e-05 0.0001407 0.00010665 5.56e-05 6.41e-05 8.87e-05 5.535e-05 0.00012075 5.885e-05 0.0001797 7.04e-05 5.875e-05 7.01e-05 0.000141 0.0001308 6.49e-05 0.0001397 9.455e-05 0.00010635 0.0001493 0.00012535 5.465e-05 0.00010105 6.085e-05 0.00011285 5.465e-05 8.465e-05 9.17e-05 6.715e-05 5.52e-05 0.00017955 5.18e-05 6.72e-05 7.625e-05 7e-05 5.545e-05 6.01e-05 8.435e-05 0.0001398 5.265e-05 0.00012505 5.605e-05 0.0001062 5.585e-05 5.465e-05 0.0001408 6.66e-05 6.045e-05 0.00017955 8.915e-05 0.00013085 0.0001001 5.515e-05 6.135e-05 9.5e-05 0.00012055 5.855e-05 8.08e-05 5.815e-05 6.11e-05 0.00015555 0.0001432 0.00017715 0.00010025 9.5e-05 5.2e-05 5.81e-05 7.945e-05 0.0001061 6.44e-05 0.00014665 6.715e-05 0.0001056 6.1e-05 5.825e-05
1 9.53e-05 9.37e-05 7.96e-05 0.0001433 0.00013495 7.02e-05 5.085e-05 6.78e-05 7.955e-05 7.95e-05 4.77e-05 0.00014395 7.94e-05 8.185e-05 0.0001442 0.00016405 8.17e-05 4.905e-05 4.985e-05 7.445e-05 4.985e-05 0.00016585 5.085e-05 0.00014505 6.8e-05 9.16e-05 7.815e-05 8.75e-05 5.14e-05 5.075e-05 4.69e-05 0.00014365 6.805e-05 4.74e-05 0.000109 0.00013205 5.055e-05 7.945e-05 0.0001043 4.93e-05 6.99e-05 0.0001724 8.695e-05 7.195e-05 0.00010805 0.0001036 0.0001029 7.145e-05 4.95e-05 5.21e-05 7.165e-05 5.185e-05 0.0001435 7.55e-05 7.205e-05 0.0001006 0.0001099 5.145e-05 0.0001226 5.005e-05 0.0001658 5.465e-05 8.885e-05 5.065e-05 6.95e-05 5.055e-05 7.155e-05 0.0001659 7.345e-05 0.00010225 0.00014325 7.27e-05 5.02e-05 7.985e-05 7.14e-05 8.15e-05 4.875e-05 5.095e-05 4.785e-05 7.34e-05 4.78e-05 8.215e-05 0.00014455 0.00014215 0.00013305 7.975e-05 4.92e-05 7.53e-05 4.765e-05 9.895e-05 6.94e-05 7.815e-05 0.0001628 7.2e-05 8.165e-05 0.0001019 4.8e-05
2 0.00010075 7.96e-05 0.0001511 0.0001717 0.000164 0.00010025 7.85e-05 9.855e-05 8.21e-05 8.215e-05 8.08e-05 0.00017335 8.065e-05 7.885e-05 0.00017345 0.0001644 7.84e-05 7.87e-05 8.1e-05 0.00010105 7.685e-05 0.0001954 8.13e-05 0.00017375 9.875e-05 0.0001002 8.06e-05 0.0001192 8.085e-05 7.875e-05 8.17e-05 0.00017105 0.00010105 8.16e-05 7.8e-05 0.00016395 7.555e-05 8.21e-05 0.0001356 7.84e-05 9.8e-05 0.0001711 0.0001173 0.0001 0.0001382 0.0001014 0.000135 0.0001007 8.11e-05 7.74e-05 9.915e-05 8.12e-05 0.00017095 0.000101 0.0001005 0.00010125 7.88e-05 7.875e-05 0.0001199 7.99e-05 0.0001934 7.955e-05 0.0001165 8.155e-05 9.84e-05 8.005e-05 8.085e-05 0.00017315 0.0001005 0.00010015 0.0001715 7.995e-05 7.68e-05 7.76e-05 0.0001012 8.05e-05 7.94e-05 7.8e-05 8.05e-05 0.0001006 8.1e-05 8.025e-05 0.0001738 0.0001736 0.00016165 7.82e-05 7.94e-05 0.0001009 8.095e-05 9.575e-05 9.83e-05 8.09e-05 0.00016325 0.00010045 0.00010915 9.81e-05 8.11e-05
3 0.00017975 0.0001433 0.0001717 0.0002669 0.00014375 0.0001494 0.0001446 0.0001492 0.00018105 0.0001811 0.0001499 0.0001347 0.0001801 0.00017455 0.00013525 0.0001729 0.0001744 0.00014275 0.00014325 0.00015965 0.00013355 0.0001616 0.00015155 0.0001431 0.0001494 0.00017815 0.00018015 0.00014215 0.0001452 0.00013475 0.0001508 0.00013405 0.0001571 0.0001507 0.0002092 0.00014265 0.00013465 0.00018105 0.00014285 0.00014245 0.000149 0.000171 0.00013485 0.0001581 0.0001415 0.00018875 0.00015015 0.0001582 0.0001433 0.00013655 0.0001512 0.00014605 0.00013415 0.00015425 0.0001518 0.00018715 0.0002094 0.00014445 0.0002005 0.0001427 0.00015005 0.00013985 0.00013445 0.00015175 0.0001485 0.00014515 0.00017145 0.00016325 0.00015155 0.0001881 0.0001338 0.00016435 0.0001341 0.0001721 0.0001587 0.00018115 0.0001429 0.00013515 0.0001502 0.0001512 0.00015015 0.00017505 0.00013535 0.00014185 0.00013435 0.0001719 0.0001429 0.00015365 0.00015015 0.00017425 0.0001484 0.00018045 0.00017235 0.00015175 0.000143 0.0001876 0.0001502
4 0.0001384 0.00013495 0.000164 0.00014375 0.0001888 0.00015565 9.78e-05 0.0001664 0.0001263 0.00012635 9.565e-05 0.00013305 0.00012595 0.0001259 0.0001185 0.00012505 0.00012595 0.0001345 0.00012405 0.0001174 0.0001726 0.00020355 9.54e-05 0.0001045 0.0001666 0.00013665 0.00012515 0.0001052 9.625e-05 0.00016215 9.645e-05 0.0001437 0.0001283 9.635e-05 0.00015475 9.53e-05 0.0001725 0.0001263 0.00012385 0.00013425 0.0001663 0.00013485 0.00014385 0.0001187 0.00011605 0.0001477 9.69e-05 0.0001176 0.000124 0.0001351 0.00012875 9.81e-05 0.00014355 0.00011995 0.00012835 0.00015795 0.0001552 9.77e-05 0.0001671 0.00012465 0.00012705 9.715e-05 0.00014355 9.55e-05 0.00016615 9.715e-05 0.00011645 0.00012655 0.00013085 0.0001468 0.00014355 0.00015125 0.0001725 0.0001632 0.00011805 0.00012425 0.0001346 0.00016195 9.71e-05 0.0001456 9.595e-05 0.0001254 0.00011885 0.0001052 0.00013335 0.00016335 0.0001346 0.00011835 9.6e-05 0.00012595 0.00016605 0.00012545 0.00012425 0.0001283 0.0001357 0.0001475 9.595e-05
5 9.6e-05 7.02e-05 0.00010025 0.0001494 0.00015565 7.38e-05 7.46e-05 4.965e-05 0.00010705 0.0001071 7.695e-05 0.00013705 0.00010735 0.00010245 0.0001396 0.00018335 0.0001029 6.97e-05 5.735e-05 7.685e-05 6.13e-05 0.00012625 7.9e-05 0.0001588 4.975e-05 9.06e-05 0.0001063 0.00010255 7.21e-05 4.92e-05 7.785e-05 0.00014955 5.76e-05 7.765e-05 0.00013695 0.00015415 6.16e-05 0.00010705 0.00011315 6.945e-05 4.95e-05 0.0001879 9.51e-05 7.615e-05 0.00011675 0.00010455 0.00013225 7.505e-05 5.735e-05 6.555e-05 5.345e-05 7.435e-05 0.0001494 7.235e-05 5.215e-05 8.66e-05 0.000137 7.445e-05 0.0001064 5.8e-05 0.00015515 6.845e-05 9.48e-05 7.915e-05 4.91e-05 7.395e-05 9.79e-05 0.00017995 5.745e-05 0.00010405 0.0001492 8.81e-05 6.14e-05 9.82e-05 7.55e-05 0.0001077 6.985e-05 4.92e-05 7.845e-05 5.51e-05 7.72e-05 0.00010105 0.00013995 0.00015715 0.00014595 9.815e-05 6.98e-05 7.035e-05 7.72e-05 0.0001217 4.9e-05 0.0001066 0.00018295 5.21e-05 8.1e-05 0.000106 7.725e-05
6 5.555e-05 5.085e-05 7.85e-05 0.0001446 9.78e-05 7.46e-05 2.13e-05 8.245e-05 4.47e-05 4.475e-05 1.37e-05 0.0001361 4.335e-05 4.2e-05 0.0001201 0.00012775 4.17e-05 5.12e-05 4.28e-05 3.475e-05 8.775e-05 0.0001956 1.445e-05 0.00010785 8.265e-05 5.54e-05 4.32e-05 5.31e-05 1.415e-05 7.95e-05 1.45e-05 0.0001446 4.65e-05 1.45e-05 7.065e-05 9.76e-05 8.775e-05 4.47e-05 9.735e-05 5.09e-05 8.31e-05 0.000135 8.96e-05 3.315e-05 7.21e-05 6.46e-05 6.8e-05 3.415e-05 4.285e-05 4.975e-05 4.5e-05 1.455e-05 0.00014445 3.49e-05 4.64e-05 7.65e-05 7.145e-05 1.17e-05 8.31e-05 4.135e-05 0.00012785 1.32e-05 9.005e-05 1.465e-05 8.29e-05 1.325e-05 3.51e-05 0.0001284 4.67e-05 6.335e-05 0.0001444 6.97e-05 8.775e-05 7.985e-05 3.465e-05 4.335e-05 5.13e-05 7.935e-05 1.305e-05 6.29e-05 1.395e-05 4.33e-05 0.00012045 0.0001075 0.00013425 7.995e-05 5.135e-05 3.475e-05 1.395e-05 5.83e-05 8.28e-05 4.35e-05 0.0001266 4.635e-05 7.385e-05 6.19e-05 1.4e-05
7 0.00010645 6.78e-05 9.855e-05 0.0001492 0.0001664 4.965e-05 8.245e-05 9.64e-05 0.0001174 0.0001174 8.665e-05 0.00014935 0.00011695 0.0001123 0.00015005 0.00019405 0.00011235 6.9e-05 6.905e-05 8.69e-05 5.02e-05 0.00012735 8.95e-05 0.0001699 4.84e-05 0.000102 0.00011625 0.00011285 8.275e-05 5.06e-05 8.705e-05 0.00014955 6.795e-05 8.695e-05 0.000146 0.0001639 5.09e-05 0.00011735 0.000124 6.895e-05 4.985e-05 0.0001969 9.35e-05 8.43e-05 0.0001265 0.0001144 0.0001414 8.41e-05 6.895e-05 6.45e-05 6.36e-05 8.33e-05 0.0001494 8.065e-05 6.365e-05 9.795e-05 0.00014635 8.285e-05 0.00011545 6.89e-05 0.0001647 7.875e-05 9.49e-05 8.955e-05 4.94e-05 8.305e-05 0.000109 0.00019025 6.675e-05 0.00011365 0.00014915 9.21e-05 5.055e-05 9.825e-05 8.435e-05 0.00011885 6.92e-05 5.08e-05 8.7e-05 6.625e-05 8.68e-05 0.00011225 0.0001504 0.00016735 0.00014555 9.815e-05 6.915e-05 8.035e-05 8.67e-05 0.0001301 4.935e-05 0.00011665 0.00019335 6.36e-05 9.315e-05 0.00011385 8.695e-05
8 6.47e-05 7.955e-05 8.21e-05 0.00018105 0.0001263 0.00010705 4.47e-05 0.0001174 6.86e-05 3.5e-05 3.475e-05 0.00016965 3.55e-05 4.385e-05 0.00015605 0.0001253 4.41e-05 8.045e-05 6.955e-05 6.47e-05 0.0001262 0.00022835 3.595e-05 0.00013615 0.0001176 6.19e-05 3.495e-05 8.05e-05 4.26e-05 0.00011505 3.455e-05 0.000181 7.24e-05 3.465e-05 3.67e-05 0.00012545 0.0001261 3.495e-05 0.0001246 8.06e-05 0.0001184 0.0001367 0.0001253 6.51e-05 0.00010165 6.4e-05 9.05e-05 6.37e-05 6.925e-05 8.925e-05 8.14e-05 4.43e-05 0.00018085 7.315e-05 8.045e-05 7.3e-05 3.605e-05 4.49e-05 8.46e-05 7.06e-05 0.0001641 5.13e-05 0.0001261 3.58e-05 0.00011825 4.34e-05 3.575e-05 0.00013775 8.445e-05 6.395e-05 0.00018085 7.835e-05 0.0001261 8.06e-05 6.375e-05 3.6e-05 8.03e-05 0.00011485 3.6e-05 9.825e-05 3.49e-05 4.28e-05 0.0001564 0.00013525 0.0001709 8.075e-05 8.055e-05 7.17e-05 3.48e-05 6.225e-05 0.00011815 3.495e-05 0.0001256 8.04e-05 9.99e-05 6.535e-05 3.505e-05
9 6.495e-05 7.95e-05 8.215e-05 0.0001811 0.00012635 0.0001071 4.475e-05 0.0001174 3.5e-05 6.87e-05 3.48e-05 0.0001697 3.54e-05 4.39e-05 0.0001561 0.0001256 4.415e-05 8.05e-05 6.96e-05 6.475e-05 0.00012625 0.0002284 3.6e-05 0.0001362 0.0001176 6.215e-05 3.5e-05 8.055e-05 4.265e-05 0.0001151 3.45e-05 0.00018105 7.25e-05 3.47e-05 3.675e-05 0.0001255 0.00012615 3.44e-05 0.00012465 8.065e-05 0.00011835 0.00013675 0.00012535 6.515e-05 0.0001017 6.365e-05 9.055e-05 6.375e-05 6.93e-05 8.93e-05 8.14e-05 4.435e-05 0.0001809 7.32e-05 8.045e-05 7.26e-05 3.635e-05 4.495e-05 8.455e-05 7.065e-05 0.00016415 5.135e-05 0.00012615 3.585e-05 0.00011825 4.335e-05 3.6e-05 0.0001379 8.45e-05 6.4e-05 0.0001809 7.85e-05 0.00012615 8.065e-05 6.38e-05 3.605e-05 8.025e-05 0.0001149 3.61e-05 9.83e-05 3.495e-05 4.285e-05 0.00015645 0.0001353 0.00017095 8.08e-05 8.06e-05 7.175e-05 3.485e-05 6.23e-05 0.0001182 3.49e-05 0.00012565 8.04e-05 9.99e-05 6.54e-05 3.51e-05
