 slim_762314471 slim_762314468 slim_762314438 slim_762314459 slim_762314486 slim_762314482 slim_762314441 slim_762314472 slim_762314477 slim_762314496 slim_762314484 slim_762314453 slim_762314440 slim_762314480 slim_762314446 slim_762314481 slim_762314448 slim_762314476 slim_762314458 slim_762314483 slim_762314475 slim_762314460 slim_762314479 slim_762314494 slim_762314449 slim_762314462 slim_762314469 slim_762314470 slim_762314473 slim_762314490 slim_762314442 slim_762314456 slim_762314466 slim_762314444 slim_762314447 slim_762314467 slim_762314495 slim_762314463 slim_762314497 slim_762314457 slim_762314464 slim_762314488 slim_762314465 slim_762314452 slim_762314445 slim_762314439 slim_762314492 slim_762314478 slim_762314493 slim_762314485 slim_762314461 slim_762314443 slim_762314455 slim_762314450 slim_762314491 slim_762314487 slim_762314489 slim_762314451 slim_762314474 slim_762314454
0 2.8e-06 2.15e-06 2.3e-06 2e-06 1.9e-06 2.8e-06 2.9e-06 1.9e-06 1.95e-06 2.05e-06 2e-06 1.65e-06 1.95e-06 2.5e-06 2e-06 2.6e-06 2.05e-06 2.3e-06 1.6e-06 2e-06 1.95e-06 2.4e-06 1.95e-06 1.95e-06 2.9e-06 1.95e-06 1.7e-06 1.65e-06 1.5e-06 2.05e-06 1.85e-06 1.75e-06 1.45e-06 1.95e-06 2.1e-06 2.05e-06 2e-06 2.2e-06 2.25e-06 2.45e-06 1.75e-06 1.95e-06 1.9e-06 1.9e-06 1.55e-06 1.95e-06 2.05e-06 2.5e-06 2.15e-06 2.8e-06 2.05e-06 2.3e-06 2.55e-06 2.7e-06 2e-06 1.8e-06 1.95e-06 1.9e-06 1.7e-06 1.75e-06
1 2.15e-06 2.5e-06 2.4e-06 2.05e-06 1.9e-06 2.6e-06 2.45e-06 2.2e-06 2.3e-06 2.5e-06 2.4e-06 1.85e-06 2.35e-06 1.75e-06 2.1e-06 2.1e-06 2.4e-06 2.5e-06 1.55e-06 2.05e-06 1.95e-06 2.45e-06 2.2e-06 2.2e-06 2.45e-06 2.55e-06 1.7e-06 2e-06 1.65e-06 2.05e-06 1.85e-06 1.65e-06 1.35e-06 2.3e-06 2.4e-06 2.4e-06 2.25e-06 2e-06 2.7e-06 2e-06 2e-06 2.35e-06 2.3e-06 1.8e-06 1.75e-06 2.65e-06 2e-06 1.9e-06 2.55e-06 2e-06 2e-06 2.25e-06 2.25e-06 2.2e-06 2.05e-06 1.85e-06 1.95e-06 2.25e-06 1.65e-06 1.75e-06
2 2.3e-06 2.4e-06 2.2e-06 1.5e-06 1.45e-06 2.55e-06 2.15e-06 2.05e-06 1.65e-06 1.85e-06 1.6e-06 2.05e-06 1.65e-06 1.95e-06 1.55e-06 2.2e-06 1.7e-06 2.5e-06 2.15e-06 1.3e-06 1.5e-06 2.15e-06 1.9e-06 1.9e-06 2.15e-06 2.2e-06 1.75e-06 1.9e-06 2.05e-06 1.3e-06 1.85e-06 1.75e-06 1.95e-06 1.6e-06 1.8e-06 2.15e-06 1.95e-06 1.5e-06 1.5e-06 2.35e-06 1.7e-06 1.65e-06 1.5e-06 1.55e-06 2.1e-06 1.8e-06 1.3e-06 2.8e-06 1.9e-06 2.7e-06 1.55e-06 1.95e-06 2.15e-06 2.4e-06 1.5e-06 1.75e-06 1.2e-06 2.05e-06 1.7e-06 1.75e-06
3 2e-06 2.05e-06 1.5e-06 0.0 1e-06 2.3e-06 2.45e-06 1.5e-06 9.5e-07 1.25e-06 1.1e-06 1.35e-06 6e-07 1.7e-06 8.5e-07 1.85e-06 6.5e-07 2.45e-06 1.8e-06 9e-07 1.9e-06 2.05e-06 1.35e-06 1.35e-06 2.45e-06 1.45e-06 9.5e-07 1.55e-06 1.65e-06 8e-07 8.5e-07 1.3e-06 1.65e-06 5.5e-07 1.15e-06 1.15e-06 1.4e-06 1.1e-06 1.65e-06 1.75e-06 1.15e-06 6e-07 1e-06 1.05e-06 1.5e-06 1.2e-06 8.5e-07 2.15e-06 1.2e-06 2.7e-06 4e-07 1.8e-06 2.25e-06 1.5e-06 0.0 1.4e-06 7e-07 9.5e-07 9e-07 7.5e-07
4 1.9e-06 1.9e-06 1.45e-06 1e-06 1.2e-06 2.3e-06 2.25e-06 1.65e-06 1.15e-06 1.4e-06 1.3e-06 1.25e-06 1.3e-06 1.75e-06 1.15e-06 1.8e-06 1.35e-06 2.3e-06 1.6e-06 9.5e-07 1.6e-06 2e-06 1.35e-06 1.3e-06 2.25e-06 1.7e-06 1.25e-06 1.55e-06 1.4e-06 1.05e-06 1.3e-06 1.1e-06 1.4e-06 1.25e-06 1.35e-06 1.5e-06 1.35e-06 1.15e-06 1.75e-06 2e-06 1.1e-06 1.3e-06 1.2e-06 9e-07 1.4e-06 1.6e-06 1e-06 2.15e-06 1.45e-06 2.65e-06 1e-06 1.9e-06 2.1e-06 1.9e-06 1e-06 1.25e-06 9.5e-07 1.4e-06 1.2e-06 1.2e-06
5 2.8e-06 2.6e-06 2.55e-06 2.3e-06 2.3e-06 3.8e-06 2.3e-06 2.6e-06 2.3e-06 2.45e-06 2.35e-06 2.55e-06 2.3e-06 2.45e-06 2.3e-06 2.05e-06 2.3e-06 3.15e-06 2.9e-06 2.3e-06 2.7e-06 2.95e-06 2.65e-06 2.65e-06 2.35e-06 2.65e-06 2.55e-06 2.55e-06 2.7e-06 2.35e-06 2.6e-06 2.55e-06 2.7e-06 2.2e-06 2.35e-06 2.8e-06 2.7e-06 2.2e-06 2.55e-06 2.35e-06 2.45e-06 2.3e-06 2.25e-06 2.5e-06 2.7e-06 2.25e-06 2.35e-06 2.85e-06 2.55e-06 2.9e-06 2.35e-06 2.75e-06 2.7e-06 2.15e-06 2.3e-06 2.55e-06 2.25e-06 2.55e-06 2.5e-06 2.5e-06
6 2.9e-06 2.45e-06 2.15e-06 2.45e-06 2.25e-06 2.3e-06 3.7e-06 2.8e-06 2.55e-06 2.7e-06 2.6e-06 2.6e-06 2.6e-06 2.4e-06 2.45e-06 2.05e-06 2.65e-06 2.85e-06 2.75e-06 2.35e-06 2.15e-06 2.65e-06 2.7e-06 2.7e-06 1.9e-06 2.95e-06 2.5e-06 2.65e-06 2.6e-06 2.45e-06 2.6e-06 2.45e-06 2.5e-06 2.55e-06 2.65e-06 2.9e-06 2.75e-06 2.25e-06 2.35e-06 2.6e-06 2.5e-06 2.6e-06 2.5e-06 2.4e-06 2.65e-06 2.75e-06 2.4e-06 2.85e-06 2.8e-06 2.55e-06 2.45e-06 2.5e-06 2.35e-06 2.2e-06 2.45e-06 2.5e-06 2.35e-06 2.8e-06 2.45e-06 2.5e-06
7 1.9e-06 2.2e-06 2.05e-06 1.5e-06 1.65e-06 2.6e-06 2.8e-06 2.4e-06 1.45e-06 1.7e-06 1.65e-06 1.75e-06 1.45e-06 2.35e-06 1.45e-06 2.55e-06 1.45e-06 2.6e-06 1.55e-06 1.8e-06 1.95e-06 2.35e-06 2.05e-06 2.05e-06 2.8e-06 1.9e-06 1.6e-06 1.55e-06 1.85e-06 1.7e-06 1.35e-06 1.65e-06 1.45e-06 1.35e-06 1.55e-06 2.05e-06 2.1e-06 2e-06 1.85e-06 2e-06 1.85e-06 1.45e-06 1.55e-06 1.65e-06 1.6e-06 1.35e-06 1.7e-06 2.6e-06 1.7e-06 2.8e-06 1.55e-06 2.15e-06 2.55e-06 2.5e-06 1.5e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.35e-06
8 1.95e-06 2.3e-06 1.65e-06 9.5e-07 1.15e-06 2.3e-06 2.55e-06 1.45e-06 1.3e-06 1.05e-06 9.5e-07 1.5e-06 8e-07 2e-06 9e-07 2.15e-06 9.5e-07 2.55e-06 2.05e-06 1.2e-06 2e-06 2.1e-06 1.65e-06 1.6e-06 2.55e-06 1.55e-06 1.55e-06 1.4e-06 1.9e-06 1.15e-06 1.45e-06 1.45e-06 1.9e-06 8.5e-07 1.05e-06 1.55e-06 1.65e-06 1.4e-06 1.35e-06 1.7e-06 1.4e-06 8e-07 8.5e-07 1.2e-06 1.75e-06 7.5e-07 1.15e-06 2.4e-06 9.5e-07 2.8e-06 1e-06 1.95e-06 2.35e-06 2.1e-06 9.5e-07 1.7e-06 1.05e-06 1.45e-06 1.5e-06 1.35e-06
9 2.05e-06 2.5e-06 1.85e-06 1.25e-06 1.4e-06 2.45e-06 2.7e-06 1.7e-06 1.05e-06 1.7e-06 1.25e-06 1.75e-06 1.05e-06 2.25e-06 1.2e-06 2.4e-06 1.25e-06 2.7e-06 2.25e-06 1.55e-06 2.15e-06 2.1e-06 1.85e-06 1.85e-06 2.7e-06 1.75e-06 1.8e-06 1.6e-06 2.05e-06 1.45e-06 1.7e-06 1.8e-06 2.1e-06 1.15e-06 1.35e-06 1.7e-06 1.9e-06 1.75e-06 1.5e-06 1.95e-06 1.65e-06 1.05e-06 1.15e-06 1.6e-06 1.9e-06 1e-06 1.45e-06 2.55e-06 1.1e-06 3e-06 1.3e-06 2.2e-06 2.6e-06 2.35e-06 1.25e-06 1.75e-06 1.35e-06 1.65e-06 1.75e-06 1.6e-06
