 slim_337517300 slim_337517675 slim_337517666 slim_337517734 slim_337517506 slim_337517774 slim_337517740 slim_337517762 slim_337517697 slim_337517596 slim_337517724 slim_337517670 slim_337517754 slim_337517763 slim_337517714 slim_337517561 slim_337517587 slim_337517525 slim_337517761 slim_337517712 slim_337517741 slim_337517207 slim_337517535 slim_337517594 slim_337517687 slim_337517668 slim_337517637 slim_337517727 slim_337517738 slim_337517523 slim_337517704 slim_337517325 slim_337517566 slim_337517759 slim_337517772 slim_337517545 slim_337517743 slim_337517291 slim_337517768 slim_337517629 slim_337517716 slim_337517515 slim_337517642 slim_337517760 slim_337517664 slim_337517553 slim_337517752 slim_337517765 slim_337517728 slim_337517737 slim_337517718 slim_337517717 slim_337517659 slim_337517769 slim_337517767 slim_337517739 slim_337517601 slim_337517771 slim_337517730 slim_337517746 slim_337517527 slim_337517726 slim_337517649 slim_337517770 slim_337517676 slim_337517576 slim_337517750 slim_337517773 slim_337517745 slim_337517749 slim_337517684 slim_337517735 slim_337517633 slim_337517720 slim_337517609 slim_337517678 slim_337517696 slim_337517685 slim_337517766 slim_337517452 slim_337517751 slim_337517644 slim_337517677 slim_337517510 slim_337517756 slim_337517747 slim_337517755 slim_337517635 slim_337517708 slim_337517625 slim_337517548 slim_337517707 slim_337517443 slim_337517706 slim_337517626 slim_337517679 slim_337517729 slim_337517660 slim_337517671
0 1.34e-05 8.4e-05 6.965e-05 0.00022665 0.0001312 8.02e-05 5.605e-05 0.00010405 0.0001623 5.145e-05 0.00023445 5.55e-05 0.0001348 2.785e-05 0.00011655 0.0001271 0.00011665 0.0001119 6.98e-05 8.025e-05 8.51e-05 0.00013685 0.0001499 0.0001576 8.47e-05 5.575e-05 0.0001301 6.975e-05 0.0001637 6.97e-05 0.0001111 0.0001323 0.0001101 3.66e-05 0.00015185 8.165e-05 8.11e-05 0.0001037 0.0001601 0.0001326 0.0001454 0.00010655 0.0001088 0.00015505 0.0001102 0.0001455 8.915e-05 6.575e-05 0.00014765 6.035e-05 0.0001069 0.00013285 0.0001218 0.0001307 5.545e-05 3.655e-05 0.0002115 2.785e-05 8.085e-05 6.57e-05 0.00013195 0.0001111 0.00017875 0.0001915 8.44e-05 5.58e-05 0.00014065 0.00015965 0.00017965 5.105e-05 8.45e-05 0.0002066 0.0001349 0.00013475 0.00015185 0.00018625 2.2e-05 0.00013055 5.58e-05 3.59e-05 0.00022995 0.00013615 8.335e-05 8.405e-05 3.63e-05 0.0001304 0.00012395 0.00021615 6.95e-06 6.515e-05 9.96e-05 8.21e-05 5.105e-05 0.0001788 8.445e-05 0.0001551 8.02e-05 0.00010425 0.00010395
1 8.4e-05 0.0001599 8.685e-05 0.0002291 0.00015825 9.775e-05 8.255e-05 8.04e-05 0.0002083 9.86e-05 0.00023285 8.32e-05 0.00013515 8.305e-05 9.3e-05 0.0001736 9.33e-05 0.0001586 8.675e-05 9.78e-05 8.13e-05 0.00014745 0.00019705 0.0001574 8.18e-05 8.245e-05 0.0001587 8.67e-05 0.00016225 8.665e-05 0.00015855 0.00012965 0.0001313 8.395e-05 0.00015305 0.00010825 9.685e-05 8.025e-05 0.00015675 0.0001576 0.000162 0.0001591 8.06e-05 0.0001573 0.0001314 0.0001738 8.545e-05 8.26e-05 0.0001453 8.21e-05 0.00013565 0.0001538 0.00017445 0.00015755 8.25e-05 8.39e-05 0.00023395 8.305e-05 0.00013185 8.275e-05 0.00012965 0.00015855 0.00015665 0.0001693 8.17e-05 8.26e-05 0.00015805 0.0001582 0.0001819 9.845e-05 8.17e-05 0.0002242 0.00018455 0.00013135 0.00015315 0.0002336 9.975e-05 0.00014875 8.25e-05 8.35e-05 0.00023345 0.00015815 0.00015945 0.00013135 8.365e-05 0.0001511 0.0001224 0.0002056 8.41e-05 8.29e-05 9.67e-05 8.185e-05 9.82e-05 0.0001565 8.16e-05 0.00015725 9.795e-05 0.0001301 8.06e-05
2 6.965e-05 8.685e-05 1.77e-05 0.0002352 0.00018965 2.655e-05 0.0001151 0.0001645 0.00016815 5.305e-05 0.0002431 0.00011 0.00014185 4.6e-05 0.000177 0.00013315 0.0001771 0.0001184 1.075e-05 2.66e-05 8.705e-05 0.00017125 0.00016195 0.0001678 8.85e-05 0.0001148 0.0001896 1.07e-05 0.00016635 1.065e-05 0.0001181 0.0001349 6.465e-05 3.785e-05 0.00016025 0.00014075 0.00012075 0.00016415 0.0001682 9.92e-05 9.065e-05 0.0001239 0.00015935 0.0001739 6.475e-05 0.0002047 8.675e-05 1.105e-05 0.00015665 0.0001146 7.305e-05 8.275e-05 0.00013925 0.00019455 0.00011445 3.78e-05 0.0001781 4.6e-05 9.185e-05 9.85e-06 0.0001406 0.0001181 0.00023935 0.0002521 8.705e-05 0.00011995 9.095e-05 0.00016215 0.0001985 5.255e-05 8.685e-05 0.00016265 0.000145 0.00013755 0.00016025 0.00019815 7.995e-05 8.29e-05 0.00011485 3.695e-05 0.00024895 9.65e-05 0.00014545 9.135e-05 4.265e-05 8e-05 0.0001272 0.0002762 6.975e-05 1.115e-05 0.0001026 8.86e-05 5.775e-05 0.0002394 8.655e-05 0.00017395 2.51e-05 0.00016775 0.0001644
3 0.00022665 0.0002291 0.0002352 0.0002382 0.00017745 0.0002345 0.00022825 0.00022385 0.0001536 0.00023395 0.0001219 0.00023275 0.00017555 0.00023395 0.00022355 0.0001788 0.0002237 0.00017755 0.00023455 0.00023455 0.0002302 0.00017265 0.0001246 0.0001712 0.0002287 0.00022795 0.0001754 0.0002345 0.0001771 0.00023445 0.000178 0.0001815 0.0001806 0.0002337 0.0001715 0.00022615 0.00022945 0.00022355 0.00017475 0.0001811 0.0001808 0.0001788 0.00022385 0.00017505 0.0001807 0.0001747 0.0002297 0.00023505 0.0001728 0.00022285 0.0001815 0.00017785 0.0001784 0.00017185 0.00022755 0.00023365 0.00012635 0.00023395 0.00017885 0.0002357 0.0001764 0.000178 0.00017135 0.0001713 0.0002291 0.00022315 0.0001802 0.00017715 0.00015115 0.0002334 0.0002292 0.0001245 0.0001272 0.00020445 0.00017155 0.00012225 0.00023095 0.00017785 0.000228 0.00023285 0.0001229 0.00018145 0.00017715 0.00017955 0.0002285 0.0001814 0.00020355 0.00012375 0.00022665 0.00023405 0.0002297 0.0002282 0.00022865 0.0001714 0.00022925 0.0001751 0.0002352 0.00017565 0.00022375
4 0.0001312 0.00015825 0.00018965 0.00017745 0.0002599 0.0002007 0.0001317 0.0001318 0.00015815 0.00017335 0.00015885 0.0001319 0.00016245 0.00014935 0.0001317 0.0001732 0.00013185 0.00015825 0.0001899 0.00020075 0.0001587 0.00016075 0.0001734 0.00015825 0.00015895 0.0001314 0.00013205 0.00018985 0.00016345 0.0001898 0.0001579 0.0001586 0.00018425 0.0001585 0.0001769 0.0001317 0.0001552 0.0001315 0.0001583 0.00017725 0.00018945 0.0001535 0.0001366 0.00015385 0.00018435 0.00014675 0.00016275 0.00018585 0.0001589 0.0001363 0.00018035 0.00020375 0.00016835 0.0001313 0.0001314 0.00015845 0.00018075 0.00014935 0.00015705 0.00018555 0.00015885 0.0001579 0.00013225 0.0001324 0.0001583 0.0001318 0.0001851 0.0001594 0.00015435 0.0001732 0.0001585 0.00020145 0.0001622 0.0001585 0.00017695 0.00015775 0.00014595 0.00020085 0.00013145 0.00015805 0.0001545 0.0001808 0.0001311 0.00015865 0.0001585 0.00020425 0.0001741 0.00013375 0.0001312 0.00018565 0.0001736 0.0001575 0.00017325 0.0001323 0.0001586 0.0001539 0.00020045 0.0001317 0.0001317
5 8.02e-05 9.775e-05 2.655e-05 0.0002345 0.0002007 3.21e-05 0.0001262 0.0001756 0.0001793 4.625e-05 0.000252 0.0001218 0.000157 5.92e-05 0.00018795 0.0001256 0.0001881 0.000127 2.49e-05 1.61e-05 0.00010035 0.00016685 0.00015685 0.00017685 9.59e-05 0.0001259 0.0001997 2.485e-05 0.00017205 2.48e-05 0.0001282 0.00014525 7.355e-05 4.815e-05 0.0001606 0.0001515 0.0001144 0.0001753 0.00017865 0.0001118 0.00010785 0.0001347 0.0001705 0.00018455 7.365e-05 0.0002004 0.0001046 2.065e-05 0.00016635 0.00012495 9.025e-05 8.53e-05 0.00013555 0.0002046 0.00012565 4.81e-05 0.0001882 5.92e-05 0.0001017 2.235e-05 0.0001504 0.0001282 0.0002494 0.000262 9.735e-05 0.00013035 0.0001006 0.0001717 0.00020915 4.605e-05 9.745e-05 0.00015755 0.0001595 0.00014945 0.00016065 0.00020705 7.675e-05 7.47e-05 0.00012595 4.75e-05 0.00025855 0.00010935 0.0001558 9.785e-05 5.22e-05 7.72e-05 0.0001195 0.0002851 8.025e-05 1.775e-05 9.585e-05 9.925e-05 5.035e-05 0.00024945 9.745e-05 0.0001846 1.78e-05 0.00017825 0.0001755
6 5.605e-05 8.255e-05 0.0001151 0.00022825 0.0001317 0.0001262 0.0001096 5.525e-05 0.00020835 9.805e-05 0.0002343 5.615e-05 0.00013465 7.38e-05 6.785e-05 0.000174 6.815e-05 0.00015885 0.00011515 0.00012625 8.3e-05 0.00013585 0.00019695 0.0001579 8.345e-05 5.51e-05 0.00013235 0.0001151 0.00016385 0.00011505 0.0001588 0.000131 0.00015745 8.32e-05 0.00015205 8.12e-05 7.995e-05 5.51e-05 0.000158 0.00017715 0.00019 0.00015375 6.04e-05 0.000153 0.00015755 0.00014765 8.705e-05 0.0001111 0.00014645 6.015e-05 0.00015325 0.00017965 0.000169 0.0001311 5.62e-05 8.315e-05 0.00025595 7.38e-05 0.00013035 0.00011105 0.000131 0.0001588 0.00013165 0.0001443 8.305e-05 5.57e-05 0.0001859 0.0001598 0.0001776 9.905e-05 8.315e-05 0.00025195 0.0001828 0.00013265 0.00015215 0.0002336 7.21e-05 0.0001767 5.515e-05 8.39e-05 0.0002293 0.0001807 0.00013085 0.00013165 8.335e-05 0.0001774 0.0001242 0.0001814 5.615e-05 0.00011115 9.835e-05 8.225e-05 9.81e-05 0.0001315 8.31e-05 0.00015295 0.0001262 0.00010345 5.545e-05
7 0.00010405 8.04e-05 0.0001645 0.00022385 0.0001318 0.0001756 5.525e-05 1.1e-06 0.00025395 0.00015035 0.0002287 6.165e-05 0.0001285 0.0001253 1.345e-05 0.0002204 1.405e-05 0.0002044 0.00016375 0.00017565 8e-05 0.00012895 0.00023825 0.00015285 8.07e-05 5.525e-05 0.0001333 0.0001637 0.00016335 0.00016365 0.0002053 0.0001294 0.0002038 0.00013555 0.0001463 8.08e-05 7.815e-05 1e-06 0.00015035 0.0002209 0.00023395 0.0001996 6.25e-06 0.0001454 0.0002039 0.0001484 8.405e-05 0.0001597 0.00013935 5.465e-05 0.0001984 0.00022525 0.00021485 0.00012555 5.555e-05 0.0001355 0.000295 0.0001253 0.00017795 0.00016055 0.0001241 0.0002053 7.895e-05 9.15e-05 8.13e-05 5.04e-05 0.0002307 0.0001593 0.00017005 0.0001506 8.105e-05 0.0002914 0.0002249 0.00012995 0.00014645 0.00027515 0.00012515 0.000221 5.53e-05 0.0001355 0.00022305 0.00022445 0.0001793 0.00017735 0.0001302 0.00022335 0.00012365 0.00014065 0.00010425 0.0001606 9.645e-05 8.075e-05 0.0001449 7.87e-05 8.105e-05 0.000145 0.0001765 9.785e-05 1.4e-06
8 0.0001623 0.0002083 0.00016815 0.0001536 0.00015815 0.0001793 0.00020835 0.00025395 0.0001224 0.00017815 0.0001093 0.00020895 0.00019125 0.00016265 0.0002411 0.00012755 0.00024125 0.0001127 0.00016835 0.00017935 0.00020875 0.0001984 0.00012975 0.00015905 0.0002094 0.00020805 0.00015915 0.0001683 0.0001643 0.00016825 0.0001127 0.00018665 0.0001413 0.00016355 0.00020275 0.0001822 0.00022375 0.00025365 0.00015845 0.0001144 0.0001176 0.00011415 0.0002538 0.00015985 0.0001414 0.00017345 0.0002129 0.0001642 0.0001712 0.0002078 0.0001458 0.0001575 0.0001286 0.0001585 0.0002082 0.0001635 6.47e-05 0.00016265 0.00014035 0.000164 0.00018695 0.0001127 0.0002047 0.0001921 0.00020895 0.00020825 0.00011365 0.00016025 0.00013775 0.00017815 0.00020905 0.0001048 0.00012235 0.00015755 0.0002028 6.295e-05 0.000177 0.00015415 0.0002081 0.00016325 0.0001108 0.0001147 0.0001118 0.00014125 0.00016335 0.0001612 0.0002243 0.0001728 0.0001623 0.0001645 0.0002239 0.0002086 0.00017785 0.00020475 0.0002091 0.0001599 0.00017915 0.0001852 0.00025385
9 5.145e-05 9.86e-05 5.305e-05 0.00023395 0.00017335 4.625e-05 9.805e-05 0.00015035 0.00017815 9.06e-05 0.00025345 9.315e-05 0.0001566 4.765e-05 0.0001627 0.00012625 0.00016285 0.0001278 5.31e-05 4.63e-05 0.00010045 0.0001553 0.0001567 0.0001775 9.885e-05 9.775e-05 0.00017275 5.305e-05 0.00017355 5.3e-05 0.00012745 0.0001462 9.96e-05 4.635e-05 0.0001597 0.00012365 9.785e-05 0.00015005 0.0001797 0.0001298 0.00013415 0.0001285 0.0001502 0.0001802 9.97e-05 0.00017365 0.0001046 4.895e-05 0.00016755 0.00010295 0.00010645 0.00010975 0.00012935 0.00017825 9.86e-05 4.635e-05 0.00021005 4.765e-05 9.95e-05 4.885e-05 0.00015185 0.00012745 0.0002245 0.0002371 9.84e-05 0.0001034 0.00012805 0.0001732 0.00020475 4.62e-05 9.86e-05 0.0001854 0.00015775 0.00014965 0.00015975 0.00020705 4.76e-05 0.0001041 9.78e-05 4.68e-05 0.00025455 0.00013035 0.0001263 9.965e-05 5.165e-05 0.00010405 0.00012185 0.0002612 5.145e-05 4.71e-05 9.785e-05 9.875e-05 5.065e-05 0.00022455 9.87e-05 0.00018025 4.62e-05 0.00015165 0.00015025
