 slim_761950005 slim_761950000 slim_761950012 slim_761950041 slim_761949993 slim_761950031 slim_761950011 slim_761949992 slim_761949982 slim_761950008 slim_761949989 slim_761950004 slim_761950025 slim_761949984 slim_761950009 slim_761950024 slim_761950038 slim_761950037 slim_761949985 slim_761950017 slim_761950022 slim_761949990 slim_761950023 slim_761950019 slim_761950013 slim_761950032 slim_761949983 slim_761950006 slim_761949996 slim_761950020 slim_761949998 slim_761949988 slim_761949980 slim_761950036 slim_761949995 slim_761950018 slim_761950026 slim_761950001 slim_761950029 slim_761950039 slim_761950002 slim_761950034 slim_761950021 slim_761949999 slim_761950028 slim_761949981 slim_761950030 slim_761950035 slim_761950015 slim_761949991 slim_761950010 slim_761949987 slim_761950016 slim_761949979 slim_761950033 slim_761949994 slim_761950007 slim_761949986 slim_761950040 slim_761950014 slim_761950027 slim_761949997 slim_761950003
0 0.0001985 9.945e-05 0.00013475 0.00013935 0.0001653 0.00013505 0.00012085 0.0001718 0.0001583 0.00011915 0.0001383 0.0001666 0.00012705 0.0001122 0.00015495 0.0001549 0.00018445 0.0001551 0.0001439 0.00014275 0.0001368 0.0001671 0.0001491 0.00012865 0.0001632 0.00016055 0.0001457 0.0001732 0.00012615 0.0001844 0.0001505 0.0001814 0.000145 0.00012535 0.0001491 0.0001351 0.00013475 0.00013715 0.0001478 0.00014005 0.00012725 0.00015425 0.0001804 0.000115 0.0001393 0.0001341 0.0001235 0.00012655 0.00016265 0.00018245 0.0001509 0.0001454 0.00018215 0.0001705 0.0001686 0.00017465 0.00014475 0.00011215 0.0001549 0.0001192 0.0001148 0.00016265 0.00015145
1 9.945e-05 5.81e-05 0.00011465 0.000118 0.00020315 0.00011485 9.335e-05 0.00018595 0.000148 0.00010565 0.0001854 0.0001966 0.0001161 5.71e-05 0.00020315 0.00019605 0.0002079 0.0002033 0.00020185 0.000112 0.0001936 0.00020495 0.0001237 9.92e-05 0.0001846 0.0001559 0.00020365 0.000207 0.0001152 0.00020125 0.0001402 0.0001984 0.00020295 0.00011435 0.00015135 0.00011485 0.0001147 0.00012415 0.0001887 0.00014415 0.00011605 0.0001954 0.00020875 0.00011495 0.00011795 9.985e-05 0.000134 7.845e-05 0.0001885 0.0002047 0.0001368 0.00012 0.0002013 0.00019095 0.000188 0.0002034 0.00018475 5.71e-05 0.0002031 0.00010565 0.000115 0.00020175 0.0001665
2 0.00013475 0.00011465 0.0002024 0.00012815 0.0001718 0.00011365 0.0001064 0.00017265 0.00012725 0.00013985 0.00016635 0.0001757 0.00014775 0.0001013 0.0001943 0.000138 0.00014925 0.00019445 0.00016385 0.0001093 0.00016135 0.0001746 0.000128 0.0001334 0.0001822 0.00013815 0.00016665 0.0001737 0.00013655 0.00015465 0.0001405 0.00014285 0.00016615 0.000145 0.00012245 0.00011365 0.0001013 0.0001537 0.00018135 0.00014785 0.0001479 0.0001626 0.00014855 0.0001349 0.00012805 0.0001229 0.0001442 0.0001361 0.00014785 0.00015725 0.0001315 0.0001272 0.0001248 0.00014995 0.0001703 0.000128 0.0001631 0.0001013 0.00019425 0.00013985 0.00013475 0.00014785 0.0001323
3 0.00013935 0.000118 0.00012815 0.000213 0.000134 0.0001291 0.00010735 0.0001779 0.00011865 0.00012825 0.00018085 0.00016095 0.0001306 0.00010655 0.0001547 0.0001778 0.0001258 0.00015485 0.0001705 0.00013 0.00016295 0.0001307 0.00012585 0.0001374 0.00016265 0.0001524 0.0001672 0.0001427 0.00013975 0.00014435 0.00014695 0.00015355 0.00017035 0.00013395 0.0001312 0.00012905 0.0001282 0.00015565 0.00016795 0.00013065 0.00013075 0.00017125 0.00012405 0.00014115 0.00010665 0.0001065 0.0001282 0.00011785 0.00015165 0.0001382 0.0001425 0.00011865 0.00015375 0.00013165 0.0001464 0.00012815 0.0001594 0.00010655 0.00015465 0.0001282 0.000141 0.0001523 0.00013735
4 0.0001653 0.00020315 0.0001718 0.000134 0.0001157 0.0001707 0.0001729 0.0001564 0.0001412 0.0001462 0.0001291 0.00010715 0.00013385 0.00019515 5.79e-05 0.0001446 9.61e-05 5.8e-05 9.19e-05 0.0001656 0.00010015 5.8e-05 0.00016625 0.00019925 0.0001177 0.00016245 9.195e-05 7.99e-05 0.0001481 0.0001291 0.00017455 0.0001302 9.43e-05 0.0001338 0.00016075 0.0001707 0.00017185 0.00017865 0.0001245 0.0001192 0.000134 0.00013805 8.645e-05 0.00016495 0.00013395 0.0001438 0.0001321 0.0001488 0.00010195 9.605e-05 0.000165 0.00015585 0.0001342 9.935e-05 0.0001184 9.585e-05 0.00010125 0.00019515 5.79e-05 0.0001462 0.0001648 9.59e-05 0.0001555
5 0.00013505 0.00011485 0.00011365 0.0001291 0.0001707 0.0002047 0.0001075 0.00017365 0.0001272 0.0001409 0.0001779 0.00017725 0.00014865 0.00010245 0.00019505 0.00016115 0.000151 0.0001952 0.0001742 0.0001215 0.0001737 0.00017535 0.0001297 0.0001341 0.0001827 0.00012645 0.00017885 0.00017345 0.00014475 0.0001552 0.00014225 0.00015395 0.0001761 0.0001441 0.00012455 0.0001024 0.00011365 0.0001539 0.0001815 0.0001488 0.00014885 0.00016615 0.0001483 0.00013785 0.00012905 0.00012385 0.00014525 0.0001361 0.00016005 0.000159 0.00012895 0.00012715 0.00013795 0.0001491 0.0001703 0.0001402 0.0001753 0.0001024 0.000195 0.00014095 0.00013765 0.00016005 0.00013315
6 0.00012085 9.335e-05 0.0001064 0.00010735 0.0001729 0.0001075 0.0001286 0.0001769 0.00010855 0.0001288 0.00018705 0.00017855 0.00013115 6.435e-05 0.0001981 0.00017945 0.0001456 0.00019825 0.00019045 0.0001082 0.00018975 0.00017415 0.0001129 0.00010415 0.00018195 0.00014955 0.0001917 0.0001754 0.00012905 0.00015125 0.0001218 0.0001639 0.0001898 0.00013 0.000108 0.00010755 0.0001064 0.00013565 0.00019075 0.00013125 0.00013135 0.0001724 0.0001563 0.0001253 0.0001073 0.00010715 0.00012875 0.00013605 0.0001727 0.00015785 0.0001192 0.00010855 0.0001502 0.0001557 0.00016925 0.00014925 0.00018595 6.43e-05 0.00019805 0.00012885 0.0001251 0.00017335 0.00011305
7 0.0001718 0.00018595 0.00017265 0.0001779 0.0001564 0.00017365 0.0001769 0.0002071 0.0001615 0.00018735 0.00014025 0.0001646 0.00017845 0.00019035 0.0001585 0.0001589 0.0001409 0.0001586 0.00015975 0.0001669 0.00017205 0.0001579 0.0001612 0.00015915 0.0001706 0.00017115 0.00016115 0.0001496 0.00017575 0.00015975 0.00017845 0.00014615 0.000161 0.00017705 0.00015565 0.00017365 0.0001727 0.00013685 0.00013675 0.0001704 0.0001786 0.00016795 0.0001482 0.000182 0.00017785 0.000181 0.00018185 0.0001728 0.0001558 0.0001304 0.0001501 0.00016955 0.0001322 0.0001388 0.0001304 0.000152 0.0001692 0.00019035 0.0001585 0.00018735 0.00018185 0.00015275 0.0001691
8 0.0001583 0.000148 0.00012725 0.00011865 0.0001412 0.0001272 0.00010855 0.0001615 0.000161 0.0001535 0.00018835 0.00015845 0.00015585 0.00010855 0.0001752 0.0001759 9.775e-05 0.00017535 0.0001816 0.0001291 0.00017855 0.0001379 0.0001157 0.00015515 0.00017385 0.0001418 0.0001783 0.0001278 0.000164 0.00010645 0.0001421 0.00012565 0.00018145 0.0001592 0.0001103 0.0001272 0.0001273 0.00016965 0.00018065 0.0001279 0.000156 0.00016265 9.54e-05 0.0001603 0.0001186 0.00011845 0.000153 0.0001478 0.000146 0.00011585 0.00013 0.0001085 0.00011275 0.0001095 0.00014625 0.0001092 0.00017705 0.00010855 0.00017515 0.0001535 0.00016015 0.00014665 0.0001207
9 0.00011915 0.00010565 0.00013985 0.00012825 0.0001462 0.0001409 0.0001288 0.00018735 0.0001535 0.0001883 0.00015825 0.00015845 0.00010885 0.00010755 0.0001236 0.0001616 0.00018135 0.0001237 0.000141 0.00014125 0.0001211 0.0001429 0.00014735 0.00013415 0.0001506 0.0001633 0.00013765 0.00015485 0.000118 0.000191 0.00016425 0.000179 0.00014085 0.00011225 0.0001657 0.00014095 0.00013985 0.00015775 0.0001567 0.00012225 0.00010905 0.00017035 0.0001698 0.000121 0.0001282 0.0001133 0.00012 0.0001137 0.00014125 0.0001725 0.00015755 0.00014015 0.00018925 0.00017455 0.000177 0.00017375 0.00013585 0.0001075 0.0001236 9.42e-05 0.0001208 0.0001546 0.00017
