 slim_762015868 slim_762015878 slim_762015843 slim_762015880 slim_762015848 slim_762015851 slim_762015882 slim_762015850 slim_762015864 slim_762015867 slim_762015846 slim_762015844 slim_762015881 slim_762015858 slim_762015849 slim_762015841 slim_762015871 slim_762015877 slim_762015866 slim_762015857 slim_762015876 slim_762015865 slim_762015874 slim_762015842 slim_762015879 slim_762015862 slim_762015870 slim_762015845 slim_762015856 slim_762015883 slim_762015884 slim_762015847 slim_762015863 slim_762015873 slim_762015872 slim_762015860 slim_762015853 slim_762015859 slim_762015852 slim_762015854 slim_762015885 slim_762015875 slim_762015861 slim_762015855 slim_762015869
15 5.245e-05 4.755e-05 3.73e-05 4.59e-05 6.65e-05 3.01e-05 4.38e-05 0.0001116 5.845e-05 6.235e-05 2.165e-05 4.42e-05 3.725e-05 2.935e-05 7.815e-05 4.32e-05 6.65e-05 7.505e-05 2.93e-05 3.025e-05 3.035e-05 3.36e-05 8.97e-05 0.0001113 3.905e-05 7.96e-05 6.645e-05 3.42e-05 2.855e-05 4.045e-05 5.16e-05 2.85e-05 3.915e-05 7.425e-05 3.7e-05 3.735e-05 2.165e-05 8.24e-05 3.74e-05 7.35e-05 7.91e-05 3.9e-05 6.665e-05 7.75e-05 8.215e-05
16 9.275e-05 8.59e-05 8.305e-05 8.965e-05 6.645e-05 6.98e-05 8.315e-05 6.57e-05 7.755e-05 8.29e-05 6.64e-05 8.99e-05 8.3e-05 7.415e-05 7.36e-05 6.65e-05 0.0001308 6.955e-05 7.315e-05 6.95e-05 6.97e-05 6.875e-05 6.64e-05 6.54e-05 8.285e-05 8.19e-05 6.545e-05 7.705e-05 7.43e-05 7.98e-05 8.61e-05 7.425e-05 8.3e-05 7.325e-05 7.725e-05 8.205e-05 6.55e-05 8.135e-05 8.125e-05 7.34e-05 6.975e-05 8.28e-05 6.555e-05 7.465e-05 8.11e-05
17 0.00011635 7.76e-05 7.08e-05 0.0001053 4.915e-05 7.64e-05 8.545e-05 4.375e-05 7.48e-05 8.215e-05 9.335e-05 9.305e-05 7.075e-05 8.27e-05 7.13e-05 7.505e-05 6.955e-05 8.71e-05 0.000103 6.965e-05 4.915e-05 9.86e-05 4.81e-05 4.355e-05 8.31e-05 8.32e-05 6.945e-05 6.43e-05 7.695e-05 8.21e-05 7.78e-05 7.69e-05 8.98e-05 7.725e-05 7.135e-05 9.125e-05 8.275e-05 8.535e-05 0.0001111 7.145e-05 4.39e-05 8.305e-05 6.965e-05 7.525e-05 8.51e-05
18 2.53e-05 5.655e-05 5.82e-05 3.42e-05 9.455e-05 3.555e-05 4.375e-05 0.0001386 6.275e-05 7.135e-05 1.09e-05 4.44e-05 5.815e-05 2.93e-05 8.135e-05 2.93e-05 7.315e-05 0.000103 1.56e-05 3.79e-05 5.83e-05 1.98e-05 0.00011775 0.0001383 4.805e-05 7.925e-05 7.305e-05 6.11e-05 3.695e-05 4.245e-05 6.055e-05 3.69e-05 3.925e-05 7.335e-05 4.535e-05 3.685e-05 2.05e-05 8.15e-05 1.605e-05 8.085e-05 0.0001071 4.8e-05 7.33e-05 8.075e-05 8.12e-05
19 5.655e-05 4.35e-05 4.585e-05 5.04e-05 6.96e-05 3.44e-05 4.615e-05 0.00010925 5.75e-05 6.585e-05 3.015e-05 5.275e-05 4.58e-05 3.79e-05 7.68e-05 3.025e-05 6.95e-05 6.965e-05 3.79e-05 6.01e-05 3.04e-05 4.225e-05 9.18e-05 0.00010895 4.355e-05 8.065e-05 6.96e-05 4.07e-05 3.71e-05 4.28e-05 4.75e-05 3.705e-05 4.595e-05 7.735e-05 3.695e-05 4.58e-05 3.025e-05 8.545e-05 4.6e-05 7.66e-05 7.36e-05 4.35e-05 6.965e-05 7.905e-05 8.525e-05
20 7.61e-05 3.935e-05 2.61e-05 6.16e-05 4.93e-05 3.585e-05 4.615e-05 8.86e-05 5.675e-05 6.17e-05 4.865e-05 4.835e-05 2.605e-05 3.8e-05 7.585e-05 3.035e-05 6.97e-05 4.915e-05 5.83e-05 3.04e-05 1.95e-05 6.265e-05 7.15e-05 8.855e-05 3.94e-05 8.105e-05 6.96e-05 2.165e-05 3.225e-05 4.28e-05 4.335e-05 3.22e-05 4.605e-05 7.74e-05 3.21e-05 4.655e-05 3.805e-05 8.55e-05 6.64e-05 7.145e-05 5.33e-05 3.935e-05 6.975e-05 7.805e-05 8.525e-05
21 4.485e-05 6.385e-05 7.015e-05 4.665e-05 9.02e-05 3.995e-05 5.575e-05 0.0001255 6.355e-05 7.735e-05 1.52e-05 6.15e-05 7.01e-05 4.14e-05 8.22e-05 3.36e-05 6.875e-05 9.86e-05 1.98e-05 4.225e-05 6.265e-05 2.4e-05 0.0001121 0.0001252 5.535e-05 8.25e-05 6.86e-05 6.55e-05 4.65e-05 5.24e-05 6.385e-05 4.645e-05 5.12e-05 7.66e-05 5.49e-05 4.875e-05 2.475e-05 8.47e-05 2.79e-05 8.165e-05 9.875e-05 5.53e-05 6.89e-05 7.915e-05 8.44e-05
22 0.0001355 0.0001028 8.54e-05 0.00012305 4.595e-05 9.52e-05 0.0001054 2.295e-05 8.615e-05 7.755e-05 0.00010805 0.00010775 8.535e-05 9.73e-05 7.27e-05 8.97e-05 6.64e-05 4.81e-05 0.00011775 9.18e-05 7.15e-05 0.0001121 4.53e-05 2.265e-05 0.00010075 8.215e-05 6.64e-05 8.095e-05 9.155e-05 0.00010205 0.00010305 9.15e-05 0.0001052 7.41e-05 9.355e-05 0.0001059 9.75e-05 8.225e-05 0.00012585 6.84e-05 4.83e-05 0.0001007 6.655e-05 7.255e-05 8.2e-05
23 0.00015255 0.00011995 0.00010795 0.00014455 4.595e-05 0.00011175 0.00012245 3e-07 9.48e-05 9.915e-05 0.0001296 0.0001302 0.0001079 0.0001189 6.815e-05 0.0001113 6.54e-05 4.355e-05 0.0001383 0.00010895 8.855e-05 0.0001252 2.265e-05 0.0 0.00012235 8.445e-05 6.535e-05 0.0001006 0.0001141 0.0001191 0.00011635 0.00011405 0.0001268 7.315e-05 0.0001116 0.00012745 0.00011805 8.125e-05 0.0001464 6.83e-05 4e-05 0.0001223 6.555e-05 7.09e-05 8.095e-05
24 6.41e-05 3.915e-05 4.38e-05 4.275e-05 7.855e-05 4.74e-05 5.24e-05 0.00012265 6.76e-05 5.7e-05 4.33e-05 5.19e-05 4.375e-05 4.375e-05 9.145e-05 3.905e-05 8.285e-05 8.31e-05 4.805e-05 4.355e-05 3.94e-05 5.535e-05 0.00010075 0.00012235 6.93e-05 9.29e-05 8.285e-05 4.235e-05 4.28e-05 4.905e-05 4.315e-05 4.275e-05 4.775e-05 8.765e-05 4.72e-05 4.815e-05 3.915e-05 9.18e-05 5.215e-05 8.675e-05 8.705e-05 3.465e-05 8.3e-05 9.08e-05 9.155e-05
25 8.205e-05 9.39e-05 8.49e-05 9.28e-05 8.22e-05 7.71e-05 8.345e-05 8.475e-05 8.055e-05 9.295e-05 7.955e-05 8.485e-05 8.485e-05 7.96e-05 7.985e-05 7.96e-05 8.19e-05 8.32e-05 7.925e-05 8.065e-05 8.105e-05 8.25e-05 8.215e-05 8.445e-05 9.29e-05 0.0001495 8.185e-05 8.325e-05 7.985e-05 8.345e-05 9.41e-05 7.98e-05 8.55e-05 8.21e-05 8.075e-05 8.465e-05 7.925e-05 8.72e-05 8.44e-05 8.225e-05 8.345e-05 9.285e-05 8.205e-05 8.195e-05 8.69e-05
26 9.27e-05 8.59e-05 8.305e-05 8.96e-05 6.645e-05 6.985e-05 8.31e-05 6.565e-05 7.755e-05 8.29e-05 6.64e-05 8.985e-05 8.3e-05 7.415e-05 7.355e-05 6.645e-05 6.545e-05 6.945e-05 7.305e-05 6.96e-05 6.96e-05 6.86e-05 6.64e-05 6.535e-05 8.285e-05 8.185e-05 0.0001307 7.705e-05 7.43e-05 7.975e-05 8.61e-05 7.425e-05 8.3e-05 7.325e-05 7.725e-05 8.21e-05 6.54e-05 8.135e-05 8.115e-05 7.335e-05 6.975e-05 8.28e-05 6.56e-05 7.46e-05 8.105e-05
27 7.725e-05 4.88e-05 2.63e-05 6.465e-05 5.775e-05 3.64e-05 4.945e-05 0.0001009 6.875e-05 6.565e-05 5.255e-05 4.865e-05 2.625e-05 4.18e-05 8.65e-05 3.42e-05 7.705e-05 6.43e-05 6.11e-05 4.07e-05 2.165e-05 6.55e-05 8.095e-05 0.0001006 4.235e-05 8.325e-05 7.705e-05 2.96e-05 3.715e-05 4.61e-05 5.285e-05 3.715e-05 4.685e-05 8.475e-05 4.36e-05 4.565e-05 4.085e-05 8.815e-05 6.445e-05 8.02e-05 6.83e-05 4.23e-05 7.72e-05 8.675e-05 8.79e-05
28 4.965e-05 5.13e-05 3.135e-05 4.28e-05 6.835e-05 3.905e-05 4.375e-05 0.0001144 5.66e-05 6.61e-05 3.145e-05 3.135e-05 3.13e-05 3.1e-05 7.725e-05 2.855e-05 7.43e-05 7.695e-05 3.695e-05 3.71e-05 3.225e-05 4.65e-05 9.155e-05 0.0001141 4.28e-05 7.985e-05 7.43e-05 3.715e-05 4.5e-05 4.04e-05 5.535e-05 2.255e-05 3.91e-05 7.685e-05 3.105e-05 3.735e-05 3.45e-05 8.33e-05 4.335e-05 6.85e-05 8.095e-05 4.275e-05 7.445e-05 7.66e-05 8.305e-05
29 4.705e-05 5.135e-05 4.375e-05 4.895e-05 7.98e-05 4.455e-05 4.355e-05 0.0001194 6.31e-05 7.14e-05 4.04e-05 4.37e-05 4.37e-05 4.25e-05 7.995e-05 4.045e-05 7.98e-05 8.21e-05 4.245e-05 4.28e-05 4.28e-05 5.24e-05 0.00010205 0.0001191 4.905e-05 8.345e-05 7.975e-05 4.61e-05 4.04e-05 8.04e-05 5.53e-05 4.035e-05 4.375e-05 8.205e-05 4.26e-05 4.38e-05 4.04e-05 8.34e-05 4.385e-05 7.985e-05 8.61e-05 4.9e-05 7.995e-05 8.23e-05 8.31e-05
30 7.215e-05 3.905e-05 5.635e-05 5.115e-05 8.185e-05 5.575e-05 5.865e-05 0.00011665 6.68e-05 6.445e-05 5.58e-05 6.44e-05 5.63e-05 5.63e-05 9.025e-05 5.16e-05 8.61e-05 7.78e-05 6.055e-05 4.75e-05 4.335e-05 6.385e-05 0.00010305 0.00011635 4.315e-05 9.41e-05 8.61e-05 5.285e-05 5.535e-05 5.53e-05 7.79e-05 5.53e-05 5.85e-05 9.095e-05 5.115e-05 6.065e-05 5.165e-05 9.505e-05 6.465e-05 9e-05 7.77e-05 4.31e-05 8.625e-05 9.25e-05 9.48e-05
31 4.96e-05 5.125e-05 3.13e-05 4.275e-05 6.83e-05 3.9e-05 4.37e-05 0.00011435 5.65e-05 6.605e-05 3.14e-05 3.135e-05 3.125e-05 3.095e-05 7.72e-05 2.85e-05 7.425e-05 7.69e-05 3.69e-05 3.705e-05 3.22e-05 4.645e-05 9.15e-05 0.00011405 4.275e-05 7.98e-05 7.425e-05 3.715e-05 2.255e-05 4.035e-05 5.53e-05 4.49e-05 3.905e-05 7.68e-05 3.1e-05 3.73e-05 3.445e-05 8.325e-05 4.33e-05 6.845e-05 8.09e-05 4.27e-05 7.44e-05 7.655e-05 8.3e-05
32 4.37e-05 5.45e-05 3.91e-05 4.775e-05 8.29e-05 4.755e-05 4.375e-05 0.0001271 6.625e-05 7.01e-05 3.915e-05 3.915e-05 3.905e-05 3.92e-05 8.775e-05 3.915e-05 8.3e-05 8.98e-05 3.925e-05 4.595e-05 4.605e-05 5.12e-05 0.0001052 0.0001268 4.775e-05 8.55e-05 8.3e-05 4.685e-05 3.91e-05 4.375e-05 5.85e-05 3.905e-05 7.8e-05 8.315e-05 4.58e-05 3.92e-05 3.92e-05 8.325e-05 3.93e-05 8.31e-05 9.375e-05 4.77e-05 8.315e-05 8.71e-05 8.3e-05
33 8.54e-05 9.07e-05 8.32e-05 8.935e-05 7.415e-05 7.765e-05 8.335e-05 7.335e-05 8.01e-05 8.77e-05 7.425e-05 8.495e-05 8.315e-05 7.425e-05 7.615e-05 7.425e-05 7.325e-05 7.725e-05 7.335e-05 7.735e-05 7.74e-05 7.66e-05 7.41e-05 7.315e-05 8.765e-05 8.21e-05 7.325e-05 8.475e-05 7.685e-05 8.205e-05 9.095e-05 7.68e-05 8.315e-05 0.0001463 7.985e-05 8.235e-05 7.335e-05 8.15e-05 8.15e-05 7.595e-05 7.75e-05 8.76e-05 7.335e-05 7.72e-05 8.13e-05
34 5.36e-05 4.715e-05 3.98e-05 4.715e-05 7.135e-05 4.33e-05 4.595e-05 0.0001119 5.555e-05 6.95e-05 3.985e-05 3.98e-05 3.975e-05 3.945e-05 7.575e-05 3.7e-05 7.725e-05 7.135e-05 4.535e-05 3.695e-05 3.21e-05 5.49e-05 9.355e-05 0.0001116 4.72e-05 8.075e-05 7.725e-05 4.36e-05 3.105e-05 4.26e-05 5.115e-05 3.1e-05 4.58e-05 7.985e-05 6.18e-05 4.575e-05 4.29e-05 8.625e-05 5.175e-05 7.145e-05 7.535e-05 4.715e-05 7.74e-05 7.8e-05 8.6e-05
35 4.135e-05 5.665e-05 3.725e-05 4.755e-05 8.27e-05 4.565e-05 4.38e-05 0.00012775 6.725e-05 7.145e-05 3.67e-05 3.67e-05 3.725e-05 3.745e-05 8.69e-05 3.735e-05 8.205e-05 9.125e-05 3.685e-05 4.58e-05 4.655e-05 4.875e-05 0.0001059 0.00012745 4.815e-05 8.465e-05 8.21e-05 4.565e-05 3.735e-05 4.38e-05 6.065e-05 3.73e-05 3.92e-05 8.235e-05 4.575e-05 7.33e-05 3.73e-05 8.24e-05 3.69e-05 8.225e-05 9.525e-05 4.81e-05 8.22e-05 8.625e-05 8.215e-05
36 4.55e-05 4.765e-05 4.605e-05 4.31e-05 7.43e-05 2.795e-05 4.375e-05 0.00011835 6.03e-05 6.245e-05 1.59e-05 5.005e-05 4.6e-05 2.94e-05 7.895e-05 2.165e-05 6.55e-05 8.275e-05 2.05e-05 3.025e-05 3.805e-05 2.475e-05 9.75e-05 0.00011805 3.915e-05 7.925e-05 6.54e-05 4.085e-05 3.45e-05 4.04e-05 5.165e-05 3.445e-05 3.92e-05 7.335e-05 4.29e-05 3.73e-05 2.55e-05 8.145e-05 2.86e-05 7.84e-05 8.685e-05 3.91e-05 6.565e-05 7.83e-05 8.115e-05
37 8.245e-05 9.485e-05 8.33e-05 9.175e-05 8.23e-05 8.575e-05 8.34e-05 8.14e-05 8.655e-05 9.185e-05 8.235e-05 8.33e-05 8.325e-05 8.245e-05 8.25e-05 8.24e-05 8.135e-05 8.535e-05 8.15e-05 8.545e-05 8.55e-05 8.47e-05 8.225e-05 8.125e-05 9.18e-05 8.72e-05 8.135e-05 8.815e-05 8.33e-05 8.34e-05 9.505e-05 8.325e-05 8.325e-05 8.15e-05 8.625e-05 8.24e-05 8.145e-05 0.0001625 8.135e-05 8.235e-05 8.56e-05 9.175e-05 8.14e-05 8.36e-05 8.135e-05
38 2.24e-05 6.065e-05 5.825e-05 3.66e-05 0.00010265 4.37e-05 4.385e-05 0.0001467 6.915e-05 7.545e-05 1.9e-05 4.275e-05 5.82e-05 3.755e-05 8.78e-05 3.74e-05 8.125e-05 0.0001111 1.605e-05 4.6e-05 6.64e-05 2.79e-05 0.00012585 0.0001464 5.215e-05 8.44e-05 8.115e-05 6.445e-05 4.335e-05 4.385e-05 6.465e-05 4.33e-05 3.93e-05 8.15e-05 5.175e-05 3.69e-05 2.86e-05 8.135e-05 3.18e-05 8.725e-05 0.0001152 5.21e-05 8.14e-05 8.715e-05 8.125e-05
39 9.005e-05 8.98e-05 7.725e-05 8.665e-05 6.845e-05 7.895e-05 8.32e-05 6.835e-05 7.585e-05 8.68e-05 7.635e-05 7.72e-05 7.72e-05 7.595e-05 7.27e-05 7.35e-05 7.34e-05 7.145e-05 8.085e-05 7.66e-05 7.145e-05 8.165e-05 6.84e-05 6.83e-05 8.675e-05 8.225e-05 7.335e-05 8.02e-05 6.85e-05 7.985e-05 9e-05 6.845e-05 8.31e-05 7.595e-05 7.145e-05 8.225e-05 7.84e-05 8.235e-05 8.725e-05 0.0001366 7.175e-05 8.67e-05 7.345e-05 7.37e-05 8.21e-05
40 0.0001204 8.155e-05 7.48e-05 0.0001093 4.935e-05 8.04e-05 8.945e-05 4.03e-05 7.495e-05 8.61e-05 9.74e-05 9.71e-05 7.475e-05 8.67e-05 7.16e-05 7.91e-05 6.975e-05 4.39e-05 0.0001071 7.36e-05 5.33e-05 9.875e-05 4.83e-05 4e-05 8.705e-05 8.345e-05 6.975e-05 6.83e-05 8.095e-05 8.61e-05 7.77e-05 8.09e-05 9.375e-05 7.75e-05 7.535e-05 9.525e-05 8.685e-05 8.56e-05 0.0001152 7.175e-05 8e-05 8.7e-05 6.99e-05 7.555e-05 8.535e-05
41 6.405e-05 3.91e-05 4.375e-05 4.27e-05 7.85e-05 4.735e-05 5.235e-05 0.0001226 6.755e-05 5.695e-05 4.325e-05 5.185e-05 4.37e-05 4.37e-05 9.14e-05 3.9e-05 8.28e-05 8.305e-05 4.8e-05 4.35e-05 3.935e-05 5.53e-05 0.0001007 0.0001223 3.465e-05 9.285e-05 8.28e-05 4.23e-05 4.275e-05 4.9e-05 4.31e-05 4.27e-05 4.77e-05 8.76e-05 4.715e-05 4.81e-05 3.91e-05 9.175e-05 5.21e-05 8.67e-05 8.7e-05 6.92e-05 8.295e-05 9.075e-05 9.15e-05
