 slim_762237005 slim_762237034 slim_762237022 slim_762237024 slim_762237047 slim_762237052 slim_762237056 slim_762237014 slim_762237017 slim_762237020 slim_762237061 slim_762237031 slim_762237059 slim_762237044 slim_762237055 slim_762237051 slim_762237060 slim_762237004 slim_762237011 slim_762237041 slim_762237037 slim_762237039 slim_762237054 slim_762237040 slim_762237013 slim_762237043 slim_762237050 slim_762237062 slim_762237033 slim_762237021 slim_762237038 slim_762237026 slim_762237007 slim_762237016 slim_762237046 slim_762237025 slim_762237015 slim_762237049 slim_762237032 slim_762237036 slim_762237023 slim_762237048 slim_762237030 slim_762237057 slim_762237018 slim_762237006 slim_762237008 slim_762237053 slim_762237035 slim_762237010 slim_762237029 slim_762237058 slim_762237028 slim_762237045 slim_762237027 slim_762237063 slim_762237019 slim_762237065 slim_762237012 slim_762237042 slim_762237064 slim_762237009
0 1.8e-06 2.3e-06 2e-06 1.6e-06 2.15e-06 3.25e-06 2.15e-06 2.05e-06 2e-06 2.2e-06 3.05e-06 1.9e-06 2.15e-06 2.05e-06 2.1e-06 2.9e-06 2.2e-06 1.95e-06 1.65e-06 3e-06 1.5e-06 1.95e-06 2.85e-06 1.95e-06 2.6e-06 2.05e-06 1.75e-06 2.05e-06 3.2e-06 2e-06 1.5e-06 3.15e-06 2e-06 2.45e-06 2.95e-06 2.65e-06 2.05e-06 2.05e-06 2.15e-06 2.65e-06 2.2e-06 1.95e-06 2.4e-06 2.15e-06 1.6e-06 1.8e-06 1.85e-06 2.85e-06 2.95e-06 2.5e-06 2.55e-06 2.4e-06 2.65e-06 3.05e-06 3.35e-06 1.55e-06 2.55e-06 2.1e-06 1.4e-06 2.5e-06 1.9e-06 2.6e-06
1 2.3e-06 2.3e-06 1.7e-06 2.1e-06 1.3e-06 3e-06 1.6e-06 1.8e-06 2.05e-06 2.05e-06 2.85e-06 2.1e-06 2.7e-06 1.95e-06 2.15e-06 2.3e-06 2.25e-06 1.9e-06 2.05e-06 2.1e-06 1.95e-06 2.05e-06 3.1e-06 1.6e-06 2.55e-06 1.7e-06 2.05e-06 2.1e-06 2.3e-06 1.7e-06 1.65e-06 1.9e-06 2.2e-06 2.55e-06 2.35e-06 2.25e-06 2e-06 1.5e-06 2.1e-06 1.5e-06 2.15e-06 1.55e-06 2.9e-06 2.1e-06 1.9e-06 2e-06 2.05e-06 2.1e-06 2.15e-06 1.6e-06 1.85e-06 2e-06 2.2e-06 2e-06 2.75e-06 2.45e-06 2e-06 2.25e-06 2.05e-06 2.25e-06 1.9e-06 2.65e-06
2 2e-06 1.7e-06 1.5e-06 1.35e-06 1.55e-06 2.75e-06 1.45e-06 2.05e-06 2e-06 2.2e-06 2.7e-06 1.85e-06 2.3e-06 2e-06 2.1e-06 2.35e-06 2.3e-06 1.65e-06 1.45e-06 2.5e-06 1.75e-06 1.85e-06 2.7e-06 1.7e-06 2.65e-06 1.7e-06 1.8e-06 2.15e-06 2.45e-06 7.5e-07 1.45e-06 2.65e-06 1.65e-06 2.45e-06 1.9e-06 1.95e-06 2.1e-06 1.75e-06 2.15e-06 2.15e-06 2.3e-06 1.7e-06 2.55e-06 2.25e-06 2e-06 1.65e-06 1.7e-06 2.55e-06 1.9e-06 1.5e-06 2.15e-06 2.4e-06 1.9e-06 2.55e-06 2.5e-06 2.35e-06 2.1e-06 2e-06 1.75e-06 1.75e-06 1.9e-06 2.65e-06
3 1.6e-06 2.1e-06 1.35e-06 1.6e-06 1.95e-06 2.9e-06 1.55e-06 1.65e-06 1.65e-06 1.75e-06 2.7e-06 1.7e-06 1.65e-06 1.6e-06 1.6e-06 2.5e-06 1.9e-06 2.05e-06 1e-06 2.65e-06 1.4e-06 1.8e-06 2.5e-06 1.9e-06 2.2e-06 1.8e-06 2e-06 1.75e-06 2.8e-06 1.35e-06 1.7e-06 2.8e-06 1.45e-06 2.05e-06 2.45e-06 2e-06 1.7e-06 1.95e-06 1.65e-06 2.3e-06 1.9e-06 1.9e-06 2.5e-06 1.85e-06 1.75e-06 1.4e-06 1.65e-06 2.55e-06 2.55e-06 2.15e-06 2.3e-06 2.25e-06 2e-06 2.7e-06 3.05e-06 1.75e-06 2.25e-06 2.05e-06 1.3e-06 1.85e-06 1.4e-06 2.25e-06
4 2.15e-06 1.3e-06 1.55e-06 1.95e-06 2e-06 2.85e-06 1.35e-06 1.7e-06 1.9e-06 2.1e-06 2.7e-06 2e-06 2.55e-06 1.7e-06 2e-06 2.15e-06 2.1e-06 1.75e-06 1.9e-06 2.15e-06 1.8e-06 1.9e-06 2.95e-06 1.45e-06 2.6e-06 1.45e-06 1.9e-06 1.95e-06 2.2e-06 1.55e-06 1.5e-06 2.15e-06 2.05e-06 2.4e-06 2.2e-06 2.3e-06 1.85e-06 1.4e-06 1.85e-06 1.6e-06 1.9e-06 1.4e-06 2.75e-06 1.85e-06 1.75e-06 1.85e-06 1.9e-06 2.2e-06 2.2e-06 1.35e-06 1.7e-06 1.75e-06 2.25e-06 1.95e-06 2.6e-06 2.3e-06 1.85e-06 2.1e-06 1.9e-06 2.1e-06 1.75e-06 2.7e-06
5 3.25e-06 3e-06 2.75e-06 2.9e-06 2.85e-06 3e-06 2.75e-06 2.75e-06 3e-06 3.15e-06 2.55e-06 3.1e-06 3.2e-06 2.95e-06 3.05e-06 2.45e-06 2.95e-06 2.9e-06 2.75e-06 2.45e-06 2.7e-06 3.1e-06 2.35e-06 2.7e-06 2.5e-06 2.85e-06 2.7e-06 2.8e-06 2.2e-06 2.75e-06 2.7e-06 2.55e-06 3e-06 2.3e-06 2.25e-06 2.45e-06 2.75e-06 2.75e-06 3.1e-06 3.05e-06 2.9e-06 2.7e-06 2.4e-06 2.85e-06 2.85e-06 3.2e-06 3.15e-06 3.2e-06 2.5e-06 2.85e-06 2.85e-06 3.05e-06 2.45e-06 2.45e-06 2.15e-06 3.2e-06 3e-06 2.95e-06 2.7e-06 2.25e-06 2.85e-06 2.5e-06
6 2.15e-06 1.6e-06 1.45e-06 1.55e-06 1.35e-06 2.75e-06 2e-06 1.55e-06 1.85e-06 2e-06 2.6e-06 2.2e-06 2.4e-06 1.55e-06 1.9e-06 2.1e-06 2e-06 1.95e-06 1.5e-06 2.1e-06 1.75e-06 1.65e-06 2.8e-06 1.5e-06 2.4e-06 1.3e-06 1.85e-06 1.85e-06 2.1e-06 1.45e-06 1.6e-06 2.1e-06 1.95e-06 2.25e-06 2.25e-06 1.9e-06 1.75e-06 1.4e-06 1.75e-06 1.6e-06 1.8e-06 1.45e-06 2.65e-06 1.75e-06 1.7e-06 2.05e-06 1.65e-06 2.15e-06 2.35e-06 1.55e-06 1.7e-06 1.75e-06 1.9e-06 1.9e-06 2.55e-06 2.2e-06 1.85e-06 2.1e-06 1.75e-06 1.75e-06 1.65e-06 2.55e-06
7 2.05e-06 1.8e-06 2.05e-06 1.65e-06 1.7e-06 2.75e-06 1.55e-06 2.1e-06 1.6e-06 1.7e-06 2.4e-06 2.05e-06 1.85e-06 1.45e-06 1.65e-06 2.35e-06 1.65e-06 2.1e-06 1.4e-06 2.15e-06 1.45e-06 1.9e-06 2.5e-06 1.7e-06 1.95e-06 1.7e-06 1.95e-06 1.5e-06 2.15e-06 2.05e-06 1.95e-06 2.1e-06 1.95e-06 1.85e-06 2.6e-06 2.3e-06 1.3e-06 1.55e-06 1.6e-06 1.75e-06 1.55e-06 1.65e-06 2.55e-06 1.5e-06 1.55e-06 2e-06 2.05e-06 1.85e-06 2.6e-06 1.9e-06 1.8e-06 1.6e-06 2.3e-06 2.05e-06 2.65e-06 1.75e-06 2.1e-06 2e-06 1.45e-06 2.2e-06 1.4e-06 2.2e-06
8 2e-06 2.05e-06 2e-06 1.65e-06 1.9e-06 3e-06 1.85e-06 1.6e-06 2.6e-06 1.6e-06 2.55e-06 2.05e-06 1.9e-06 1.65e-06 1.6e-06 2.15e-06 1.9e-06 2.15e-06 1.6e-06 2.25e-06 1.65e-06 1.85e-06 2.65e-06 1.7e-06 2.3e-06 1.95e-06 2.1e-06 1.75e-06 2.6e-06 2e-06 2e-06 2.55e-06 1.95e-06 2.1e-06 2.6e-06 2.5e-06 1.45e-06 1.95e-06 1.8e-06 1.8e-06 1.9e-06 1.85e-06 2.6e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 2.25e-06 2.65e-06 2.1e-06 1.9e-06 1.95e-06 2.45e-06 2.45e-06 2.85e-06 1.8e-06 1.75e-06 2.1e-06 1.65e-06 2.3e-06 1.55e-06 2.4e-06
9 2.2e-06 2.05e-06 2.2e-06 1.75e-06 2.1e-06 3.15e-06 2e-06 1.7e-06 1.6e-06 2.9e-06 2.8e-06 2.25e-06 2.05e-06 1.8e-06 1.7e-06 2.3e-06 2.05e-06 2.35e-06 1.75e-06 2.25e-06 1.8e-06 2e-06 2.85e-06 1.85e-06 2.25e-06 2.1e-06 2.25e-06 1.9e-06 2.75e-06 2.2e-06 2.15e-06 2.35e-06 2.15e-06 2.3e-06 2.85e-06 2.45e-06 1.6e-06 2.05e-06 1.9e-06 1.7e-06 2.05e-06 2e-06 2.85e-06 2e-06 1.9e-06 2.05e-06 1.9e-06 2.25e-06 2.7e-06 2.3e-06 2.05e-06 2.15e-06 2.45e-06 2.45e-06 3.05e-06 2.05e-06 1.85e-06 2.3e-06 1.8e-06 2.5e-06 1.65e-06 2.4e-06
