 slim_762313193 slim_762313197 slim_762313179 slim_762313191 slim_762313198 slim_762313208 slim_762313206 slim_762313182 slim_762313207 slim_762313196 slim_762313177 slim_762313180 slim_762313178 slim_762313205 slim_762313195 slim_762313203 slim_762313192 slim_762313189 slim_762313184 slim_762313199 slim_762313173 slim_762313160 slim_762313204 slim_762313175 slim_762313200 slim_762313155 slim_762313158 slim_762313162 slim_762313166 slim_762313170 slim_762313159 slim_762313202 slim_762313186 slim_762313190 slim_762313183 slim_762313168 slim_762313187 slim_762313172 slim_762313161 slim_762313169 slim_762313188 slim_762313154 slim_762313176 slim_762313194 slim_762313181 slim_762313164 slim_762313174 slim_762313157 slim_762313156 slim_762313171 slim_762313185 slim_762313167 slim_762313165 slim_762313163 slim_762313201
0 1.8e-06 1.55e-06 1.8e-06 1.25e-06 2.15e-06 1.85e-06 2.05e-06 1.6e-06 2.5e-06 1.9e-06 1.5e-06 2.1e-06 1.6e-06 1.75e-06 2e-06 2e-06 2.45e-06 2.05e-06 2e-06 1.3e-06 2.35e-06 1.45e-06 1.2e-06 1.35e-06 1.75e-06 2.4e-06 1.3e-06 2.35e-06 1.85e-06 1.9e-06 2.25e-06 2.15e-06 3e-06 2.1e-06 1.55e-06 1.65e-06 1.3e-06 2.35e-06 2.15e-06 1.9e-06 2.2e-06 2.15e-06 1.1e-06 1.45e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 1.25e-06 1.6e-06 2.1e-06 1.75e-06 1.95e-06 2.2e-06 1.85e-06
1 1.55e-06 1.5e-06 2.35e-06 1.75e-06 2.2e-06 2.25e-06 1.2e-06 9.5e-07 2.65e-06 2e-06 1.55e-06 2.1e-06 1.25e-06 1.6e-06 1.25e-06 2.55e-06 2.85e-06 1.2e-06 1.25e-06 1.95e-06 2.5e-06 1.5e-06 1.9e-06 1.75e-06 2.25e-06 2.2e-06 1.15e-06 2.85e-06 2.6e-06 2e-06 2.1e-06 2.1e-06 3.5e-06 2.45e-06 2.05e-06 1e-06 1e-06 2.1e-06 2.4e-06 2e-06 2e-06 2.25e-06 1.4e-06 1.25e-06 2.05e-06 1.5e-06 2.4e-06 2.05e-06 1.85e-06 9.5e-07 2.05e-06 2.25e-06 2.4e-06 2.75e-06 1.95e-06
2 1.8e-06 2.35e-06 2.7e-06 1.85e-06 2.15e-06 1.7e-06 2.8e-06 2.4e-06 1.95e-06 1.85e-06 2.05e-06 2.1e-06 2.35e-06 2.45e-06 2.75e-06 2.2e-06 1.95e-06 2.85e-06 2.85e-06 1.9e-06 1.85e-06 1.95e-06 1.95e-06 1.8e-06 1.95e-06 2.15e-06 1.95e-06 2.05e-06 1.85e-06 1.7e-06 2.25e-06 2.15e-06 2.3e-06 2.15e-06 2.05e-06 2.45e-06 2.2e-06 2.45e-06 2.2e-06 1.95e-06 2.4e-06 2.05e-06 1.9e-06 2.4e-06 1.9e-06 2.2e-06 1.6e-06 1.8e-06 1.65e-06 2.4e-06 2.2e-06 1.5e-06 1.8e-06 1.85e-06 1.8e-06
3 1.25e-06 1.75e-06 1.85e-06 1.5e-06 2.1e-06 1.95e-06 2.1e-06 1.85e-06 2.8e-06 2.05e-06 1.5e-06 2.25e-06 1.7e-06 1.45e-06 2.05e-06 1.95e-06 2.3e-06 2.05e-06 2.05e-06 1.35e-06 2.45e-06 1.85e-06 9.5e-07 1.4e-06 1.4e-06 2.3e-06 1.5e-06 2.1e-06 1.85e-06 2.05e-06 2.15e-06 2.3e-06 2.7e-06 1.8e-06 1.1e-06 1.8e-06 1.55e-06 2.35e-06 1.75e-06 2e-06 2.05e-06 2.3e-06 1.45e-06 1.7e-06 1.4e-06 1.55e-06 1.9e-06 1.95e-06 1.35e-06 1.85e-06 2.25e-06 1.8e-06 1.85e-06 1.9e-06 2e-06
4 2.15e-06 2.2e-06 2.15e-06 2.1e-06 2.4e-06 2.05e-06 2.1e-06 2.2e-06 2.35e-06 2e-06 2.2e-06 2.3e-06 2.05e-06 2.2e-06 2.15e-06 2e-06 1.7e-06 2.2e-06 2.3e-06 1.55e-06 2e-06 2.25e-06 2.15e-06 1.85e-06 2e-06 2e-06 2.2e-06 2.1e-06 2.05e-06 2e-06 2.05e-06 2.3e-06 2.25e-06 1.95e-06 2.15e-06 2.2e-06 2.15e-06 1.95e-06 1.95e-06 2.1e-06 2e-06 2.25e-06 2.1e-06 2.35e-06 2.45e-06 2.2e-06 2.2e-06 1.95e-06 2e-06 2.2e-06 2.4e-06 2.1e-06 1.35e-06 1.95e-06 1.95e-06
5 1.85e-06 2.25e-06 1.7e-06 1.95e-06 2.05e-06 2.9e-06 2.65e-06 2.3e-06 1.9e-06 1.95e-06 2e-06 2.15e-06 2.2e-06 2.4e-06 2.65e-06 2.3e-06 1.7e-06 2.75e-06 2.75e-06 1.95e-06 1.9e-06 1.85e-06 2.05e-06 1.8e-06 1.95e-06 2.4e-06 1.95e-06 2e-06 2.05e-06 1.95e-06 2.3e-06 2.15e-06 2.45e-06 2.25e-06 2.05e-06 2.35e-06 2.1e-06 2.15e-06 2.25e-06 2e-06 2.35e-06 2.15e-06 1.95e-06 2.3e-06 1.95e-06 2.25e-06 1.75e-06 1.9e-06 1.8e-06 2.3e-06 2.2e-06 1.7e-06 1.85e-06 2e-06 1.9e-06
6 2.05e-06 1.2e-06 2.8e-06 2.1e-06 2.1e-06 2.65e-06 1.1e-06 1.35e-06 3.45e-06 2.6e-06 1.7e-06 2.5e-06 1.5e-06 1.7e-06 9.5e-07 2.6e-06 3.1e-06 7.5e-07 9.5e-07 1.85e-06 3.05e-06 2.45e-06 2.2e-06 2.05e-06 2.75e-06 1.95e-06 1.45e-06 3.15e-06 2.7e-06 2.6e-06 2e-06 2.35e-06 3.45e-06 2.55e-06 2.55e-06 1.2e-06 1.35e-06 1.95e-06 2.55e-06 2.6e-06 1.95e-06 2.85e-06 2e-06 1.55e-06 2.75e-06 1.5e-06 2.85e-06 2.6e-06 2.2e-06 1.35e-06 2.3e-06 2.75e-06 2.3e-06 3.05e-06 2.55e-06
7 1.6e-06 9.5e-07 2.4e-06 1.85e-06 2.2e-06 2.3e-06 1.35e-06 1.9e-06 2.7e-06 2.05e-06 1.65e-06 2.05e-06 1.35e-06 1.55e-06 1.1e-06 2.55e-06 2.85e-06 1.25e-06 1.15e-06 1.95e-06 2.55e-06 1.6e-06 1.95e-06 1.8e-06 2.3e-06 2.3e-06 1.3e-06 2.85e-06 2.6e-06 2.05e-06 2.05e-06 2e-06 3.5e-06 2.5e-06 2.1e-06 1.2e-06 1.15e-06 2.05e-06 2.45e-06 2.05e-06 2.1e-06 2.3e-06 1.45e-06 1.25e-06 2.1e-06 1.5e-06 2.45e-06 2.05e-06 1.9e-06 9.5e-07 2e-06 2.3e-06 2.4e-06 2.75e-06 2e-06
8 2.5e-06 2.65e-06 1.95e-06 2.8e-06 2.35e-06 1.9e-06 3.45e-06 2.7e-06 1.6e-06 1.9e-06 2.7e-06 2.2e-06 2.65e-06 3e-06 3.3e-06 2.75e-06 1.55e-06 3.45e-06 3.5e-06 2.95e-06 1.45e-06 1.6e-06 2.85e-06 2.6e-06 2.05e-06 2.65e-06 2.55e-06 2e-06 2.6e-06 1.9e-06 2.75e-06 1.95e-06 2.6e-06 2.75e-06 2.4e-06 2.75e-06 2.6e-06 2.6e-06 2.5e-06 2.1e-06 2.45e-06 2.15e-06 2.45e-06 2.85e-06 2.25e-06 3.2e-06 2e-06 1.9e-06 2.55e-06 2.7e-06 2.1e-06 1.9e-06 2.35e-06 1.95e-06 1.85e-06
9 1.9e-06 2e-06 1.85e-06 2.05e-06 2e-06 1.95e-06 2.6e-06 2.05e-06 1.9e-06 3.1e-06 2.2e-06 2.15e-06 2.05e-06 2.35e-06 2.5e-06 2.25e-06 1.95e-06 2.6e-06 2.65e-06 2e-06 1.8e-06 1.75e-06 2.1e-06 2e-06 2e-06 2.25e-06 2e-06 2.15e-06 2.1e-06 1.7e-06 2.3e-06 2.15e-06 2.55e-06 2.25e-06 2.1e-06 2.15e-06 2.05e-06 2.35e-06 2.2e-06 1.85e-06 2.25e-06 1.9e-06 1.75e-06 2.3e-06 2.1e-06 2.3e-06 1.95e-06 1.6e-06 1.95e-06 2.05e-06 2.25e-06 1.8e-06 1.9e-06 1.95e-06 1.6e-06
