 slim_337523133 slim_337523093 slim_337522797 slim_337523118 slim_337523161 slim_337523112 slim_337523038 slim_337523094 slim_337522921 slim_337523152 slim_337523173 slim_337523157 slim_337522968 slim_337522823 slim_337523147 slim_337522822 slim_337522851 slim_337523084 slim_337522947 slim_337523163 slim_337522890 slim_337523154 slim_337523170 slim_337523059 slim_337523136 slim_337523100 slim_337522857 slim_337523156 slim_337522925 slim_337523072 slim_337523176 slim_337522699 slim_337523144 slim_337523127 slim_337522990 slim_337523126 slim_337523175 slim_337523159 slim_337523164 slim_337523120 slim_337523102 slim_337523150 slim_337522998 slim_337523167 slim_337523135 slim_337523009 slim_337523049 slim_337523033 slim_337523113 slim_337523141 slim_337523171 slim_337523174 slim_337523168 slim_337523079 slim_337523073 slim_337523060 slim_337523007 slim_337522974 slim_337523177 slim_337523165 slim_337522966 slim_337522969 slim_337523139 slim_337523155 slim_337523129 slim_337523081 slim_337523114 slim_337523117 slim_337523014 slim_337522836 slim_337523039 slim_337523110 slim_337523065 slim_337523151 slim_337523028 slim_337522815 slim_337523070 slim_337523181 slim_337523107 slim_337523172 slim_337523124 slim_337523178 slim_337523140 slim_337523132 slim_337523179 slim_337523137 slim_337523180 slim_337523089 slim_337523143 slim_337523122 slim_337522899 slim_337522924
10 0.000582 0.00036215 0.00016325 0.00071945 0.00071965 0.00024 1.71e-05 0.0003684 0.00039895 0.00071975 3.06e-05 0.00068265 0.0005372 4.72e-05 0.00013155 0.00040585 0.00036775 0.0003689 1.64e-05 0.00014345 0.0003678 1.64e-05 0.00036805 4.83e-05 0.000521 0.0003782 0.0004064 0.00051775 0.00029865 0.00032925 1.74e-05 0.00071935 0.0001637 1.58e-05 0.00065735 0.00036745 0.0004837 0.00034135 0.00048365 0.00033185 0.00071965 0.0005816 0.0006455 1.775e-05 0.000369 0.00059135 0.00068235 0.00036805 0.00033205 0.00012915 0.00044945 0.0004716 0.00016345 0.0004494 0.0002658 0.0001999 0.0003691 0.0003674 0.0001303 1.82e-05 1.66e-05 0.00045055 0.000204 0.00018735 0.0004836 0.00039915 0.00013175 0.00055295 0.00048375 0.00036795 4.865e-05 0.0004495 0.00021385 0.00047265 0.00023975 0.0003679 0.00036765 0.00058195 6.09e-05 0.00024085 0.0004727 4.995e-05 0.0001633 4.83e-05 0.0002647 0.00036855 4.77e-05 1.54e-05 0.00039905 0.00071975 0.00017355 0.0006824
11 0.0002283 0.00037015 0.00066215 3.915e-05 3.935e-05 0.0004937 0.0006906 0.0003649 0.00037015 3.945e-05 0.00068265 7.78e-05 0.00026745 0.0006958 0.0006568 0.0003339 0.00036485 0.000365 0.00068245 0.00064735 0.0003649 0.0006904 0.0003649 0.00069615 0.00034825 0.00042265 0.00039325 0.00031105 0.00053625 0.00052225 0.0006909 3.905e-05 0.00066265 0.00069025 0.0001013 0.00036475 0.0003313 0.00047655 0.00033125 0.00036505 3.93e-05 0.0002982 3.92e-05 0.00069105 0.00036535 0.0001679 3.905e-05 0.0003649 0.0003654 0.0006552 0.000324 0.00034855 0.00053355 0.00032395 0.00058245 0.00067875 0.00036545 0.00035705 0.00068815 0.0006912 0.0006907 0.000357 0.00056805 0.00059425 0.0003312 0.00037035 0.000629 0.00024255 0.00031105 0.0003648 0.00069605 0.00032405 0.00059535 0.00025005 0.00049345 0.00036475 0.0003573 0.0002284 0.00069585 0.0004938 0.00025005 0.0006902 0.0006622 0.00069615 0.00054955 0.00036465 0.0006957 0.00068275 0.00037025 3.945e-05 0.0006523 3.9e-05
12 0.00033885 0.00042425 0.000506 0.00026635 0.0002666 0.0004826 0.0005471 0.00040725 0.0004234 0.00026665 0.0005372 0.00026745 0.0005323 0.0005636 0.0004893 0.00036645 0.00040665 0.00040755 0.00053765 0.00058695 0.0004068 0.00054675 0.0004067 0.0005641 0.0004733 0.0004434 0.0004919 0.00043605 0.00058545 0.00047755 0.0005474 0.00026625 0.0005061 0.0005467 0.0003042 0.00040665 0.0003491 0.0004261 0.0003491 0.000408 0.00026655 0.0003027 0.00026815 0.0005478 0.0004073 0.0003422 0.0002671 0.0004067 0.0004082 0.00049695 0.00033975 0.0004342 0.0004832 0.0003397 0.0005921 0.0006298 0.0004074 0.00039695 0.0005995 0.00054785 0.00054715 0.0004423 0.0005188 0.0005186 0.00034905 0.00042355 0.00056655 0.00040645 0.00043595 0.0004066 0.0005646 0.0003398 0.0005729 0.0003427 0.00048235 0.0004065 0.0003972 0.000339 0.0005634 0.00048345 0.00034275 0.0005468 0.00050605 0.0005641 0.0004896 0.0004072 0.00056405 0.0005373 0.0004235 0.0002667 0.0006032 0.0002672
13 0.0006104 0.00034665 0.00015045 0.00073265 0.00073285 0.0002557 3.515e-05 0.00038395 0.00038325 0.00073295 4.72e-05 0.0006958 0.0005636 6.74e-05 0.00015045 0.0004345 0.00038335 0.00038455 4.775e-05 0.00016175 0.00038375 3.43e-05 0.0003836 3.51e-05 0.00053675 0.0003941 0.00039785 0.00053355 0.00029255 0.00032705 3.545e-05 0.00073255 0.0001511 3.43e-05 0.00067055 0.0003836 0.0004996 0.0003723 0.00049955 0.0003475 0.00073285 0.000608 0.0006587 3.625e-05 0.0003847 0.0006047 0.00069555 0.0003836 0.00034775 0.000129 0.0004782 0.00048745 0.0001791 0.00047815 0.0002596 0.0001869 0.0003848 0.00039625 0.0001171 3.64e-05 3.54e-05 0.0004663 0.0002198 0.00020555 0.0004995 0.00038345 0.0001632 0.00054805 0.00049955 0.0003835 3.56e-05 0.00047825 0.00017625 0.00048595 0.00025545 0.00038345 0.0003965 0.0006103 4.805e-05 0.00025665 0.000486 6.845e-05 0.0001505 3.51e-05 0.00027155 0.00038425 3.435e-05 4.73e-05 0.00038335 0.00073295 0.00016045 0.00069555
14 0.0005003 0.00041855 0.0001502 0.00065925 0.00065945 0.00031815 0.000119 0.0003894 0.0004211 0.00065955 0.00013155 0.0006568 0.0004893 0.00015045 0.0002346 0.00040275 0.00038865 0.00039015 0.00013295 0.00024615 0.0003887 0.0001182 0.00038885 0.00015155 0.00054275 0.0004048 0.0004573 0.00050545 0.00037405 0.00029135 0.0001193 0.00065915 0.00015025 0.0001177 0.00063495 0.00038835 0.00038835 0.00025415 0.0003883 0.0003871 0.00065945 0.0005341 0.000654 0.00011985 0.0003899 0.00058855 0.0006565 0.00038885 0.0003873 0.00016485 0.0004028 0.00046395 0.0002756 0.00040275 0.00034095 0.000304 0.00039 0.0004025 0.00023405 0.0001202 0.0001187 0.000472 0.00031635 0.00023235 0.00038825 0.0004213 0.0002487 0.00055015 0.0005054 0.00038875 0.00015215 0.00040285 0.00028975 0.0005034 0.0003179 0.0003887 0.00040275 0.0005004 0.00015035 0.00031945 0.00050345 0.0001178 0.00015025 0.00015155 0.0002718 0.0003898 0.00015105 0.00013165 0.0004212 0.00065955 0.0002775 0.00065655
15 0.0003501 0.00039325 0.00042025 0.000333 0.000333 0.000406 0.000417 0.00037515 0.00039245 0.0003333 0.00040585 0.0003339 0.00036645 0.0004345 0.00040275 0.0006657 0.000375 0.00037535 0.0004058 0.0004566 0.00037515 0.00041675 0.00037495 0.0004348 0.0004412 0.0004105 0.0004168 0.00040385 0.00045665 0.0004097 0.0004173 0.0003329 0.0004208 0.0004168 0.0003441 0.0003751 0.00036085 0.0003656 0.0003607 0.000376 0.0003333 0.00040195 0.00033435 0.00041765 0.00037535 0.000364 0.0003336 0.00037495 0.0003762 0.0004098 0.00035005 0.0004015 0.00040675 0.00035 0.00046315 0.00050015 0.00037555 0.00036375 0.00046985 0.00041765 0.00041745 0.0004103 0.00044225 0.0004214 0.00036065 0.00039275 0.0004348 0.0003823 0.0004039 0.00037485 0.00043505 0.0003501 0.0004452 0.00036495 0.00040575 0.0003749 0.000364 0.0003501 0.0004346 0.0004064 0.000365 0.0004167 0.0004203 0.0004348 0.00040315 0.00037515 0.0004345 0.00040595 0.00039255 0.0003332 0.00047375 0.00033355
16 0.0003909 0.0003843 0.000408 0.00036365 0.00036375 0.0003644 0.00036495 0.00036455 0.0003832 0.000364 0.00036775 0.00036485 0.00040665 0.00038335 0.00038865 0.000375 0.0007271 0.00036525 0.00036865 0.0004055 0.0003641 0.00036415 0.00036395 0.0003845 0.0004314 0.0004013 0.00038235 0.00039405 0.0004122 0.00040665 0.00036525 0.0003636 0.0004081 0.0003641 0.0003637 0.00036405 0.0003885 0.000391 0.0003883 0.00036585 0.000364 0.00044265 0.00036555 0.000366 0.00036505 0.00036405 0.00036455 0.000364 0.00036605 0.0004117 0.0003918 0.0003922 0.0003649 0.00039175 0.0004187 0.0004504 0.00036515 0.0003674 0.00042 0.00036615 0.00036515 0.00040025 0.00040075 0.00040045 0.0003883 0.00038355 0.0003978 0.0003823 0.0003939 0.0003639 0.0003851 0.00039185 0.0004015 0.0003641 0.00036415 0.00036395 0.00036765 0.0003908 0.0003836 0.0003657 0.00036415 0.0003642 0.00040805 0.0003845 0.00041045 0.00036505 0.000384 0.00036785 0.00038335 0.0003639 0.00042385 0.0003645
17 0.0003917 0.000384 0.00040855 0.00036445 0.00036455 0.0003656 0.00036605 0.0003654 0.00038365 0.0003648 0.0003689 0.000365 0.00040755 0.00038455 0.00039015 0.00037535 0.00036525 0.0007287 0.00036795 0.0004063 0.0003655 0.00036585 0.0003652 0.0003848 0.00043215 0.0004016 0.0003832 0.000395 0.00041325 0.00040755 0.00036635 0.0003644 0.0004088 0.00036595 0.00036465 0.00036545 0.0003894 0.0003922 0.0003892 0.00036585 0.0003648 0.0004434 0.00036485 0.0003667 0.0003657 0.0003648 0.0003646 0.00036525 0.00036595 0.0004118 0.00039225 0.00039255 0.0003659 0.0003922 0.0004194 0.00045085 0.0003658 0.00036795 0.00042025 0.00036665 0.0003666 0.00040095 0.00040165 0.00040155 0.0003892 0.000384 0.0003985 0.0003831 0.00039485 0.00036515 0.000384 0.0003923 0.00040205 0.0003652 0.00036535 0.0003652 0.0003682 0.00039165 0.00038465 0.0003649 0.00036525 0.000366 0.0004086 0.0003848 0.000411 0.0003646 0.0003845 0.000369 0.0003838 0.0003647 0.00042445 0.00036465
18 0.00058235 0.00036145 0.0001633 0.0007199 0.0007201 0.00024055 1.75e-05 0.0003687 0.00039905 0.0007202 1.64e-05 0.00068245 0.00053765 4.775e-05 0.00013295 0.0004058 0.00036865 0.00036795 3.01e-05 0.00014385 0.00036895 1.735e-05 0.00036875 4.81e-05 0.0005215 0.000378 0.00040675 0.00051845 0.0002994 0.00032965 1.78e-05 0.0007198 0.0001639 1.74e-05 0.00065795 0.0003688 0.00048415 0.00034185 0.0004841 0.00033135 0.0007201 0.0005819 0.00064445 1.81e-05 0.00036915 0.00059165 0.00068205 0.00036875 0.00033145 0.0001288 0.00044945 0.00047145 0.00016375 0.0004494 0.00026595 0.00020015 0.00036925 0.0003675 0.00013005 1.805e-05 1.8e-05 0.00045075 0.00020425 0.0001878 0.00048405 0.00039925 0.0001321 0.00055335 0.00048445 0.00036865 4.73e-05 0.0004495 0.000214 0.00047325 0.0002403 0.0003686 0.00036775 0.0005823 6.175e-05 0.00023975 0.0004733 5.15e-05 0.00016335 4.81e-05 0.00026475 0.00036755 4.765e-05 1.65e-05 0.00039915 0.0007202 0.0001739 0.0006822
19 0.0005456 0.0004036 0.0002775 0.0006804 0.0006806 0.00027745 0.0001296 0.0004062 0.0004367 0.0006807 0.00014345 0.00064735 0.00058695 0.00016175 0.00024615 0.0004566 0.0004055 0.0004063 0.00014385 0.0002581 0.0004056 0.00013055 0.0004056 0.000161 0.0004316 0.0004116 0.00036355 0.0004393 0.00021635 0.0003667 0.0001299 0.0006803 0.00027695 0.0001304 0.00061845 0.00040545 0.0005212 0.00038175 0.00052115 0.0003715 0.0006806 0.0006046 0.00061395 0.0001295 0.0004049 0.0005522 0.00064705 0.0004056 0.0003717 0.00025675 0.00050025 0.0004485 0.0002438 0.0005002 0.00023545 0.0001879 0.000405 0.0004184 0.00018045 0.00012905 0.0001303 0.000424 0.00025325 0.0002374 0.0005211 0.0004369 0.0001432 0.00051385 0.00040515 0.0004055 0.0001628 0.0005003 0.0002479 0.0005095 0.0002772 0.00040545 0.00041865 0.0005456 0.0001755 0.00027815 0.00050955 0.00016465 0.00027755 0.000161 0.0003118 0.00040595 0.0001623 0.00014355 0.0004368 0.0006807 0.00016105 0.0006471
20 0.00039105 0.0003844 0.0004082 0.00036375 0.00036385 0.0003648 0.0003654 0.00036485 0.00038335 0.0003639 0.0003678 0.0003649 0.0004068 0.00038375 0.0003887 0.00037515 0.0003641 0.0003655 0.00036895 0.0004056 0.0007272 0.0003647 0.0003643 0.00038475 0.00043135 0.0004015 0.00038255 0.000394 0.0004122 0.00040685 0.0003657 0.00036365 0.0004083 0.0003643 0.00036375 0.000364 0.00038865 0.0003914 0.0003885 0.00036605 0.00036405 0.0004428 0.0003656 0.0003661 0.00036525 0.0003642 0.0003646 0.0003643 0.00036625 0.0004119 0.000392 0.0003924 0.00036535 0.00039195 0.00041895 0.0004504 0.00036535 0.00036755 0.00042025 0.0003665 0.000365 0.00040045 0.0004011 0.00040085 0.00038845 0.00038365 0.00039785 0.0003824 0.0003939 0.0003642 0.00038535 0.00039205 0.00040165 0.0003643 0.00036455 0.00036425 0.0003678 0.00039105 0.0003836 0.000366 0.00036435 0.0003644 0.00040825 0.00038475 0.00041065 0.00036525 0.00038435 0.0003679 0.00038345 0.00036395 0.00042385 0.00036455
21 0.0005921 0.0003606 0.00015095 0.00072695 0.00072715 0.00023545 2.3e-06 0.0003647 0.00039715 0.00072725 1.64e-05 0.0006904 0.00054675 3.43e-05 0.0001182 0.00041675 0.00036415 0.00036585 1.735e-05 0.00013055 0.0003647 8e-07 0.00036385 3.575e-05 0.00051905 0.00037605 0.00041005 0.0005158 0.00029295 0.00032615 2.35e-06 0.00072685 0.00015095 1.2e-06 0.0006651 0.00036455 0.0004807 0.00034045 0.00048065 0.00032885 0.00072715 0.00059165 0.0006535 4.45e-06 0.00036575 0.0005986 0.0006901 0.00036385 0.00032905 0.00013095 0.00046055 0.0004694 0.0001586 0.0004605 0.0002594 0.00018875 0.00036585 0.0003788 0.0001182 4.2e-06 3.5e-06 0.00044795 0.0002 0.00017295 0.0004806 0.00039735 0.00013355 0.00056035 0.00048165 0.0003638 3.63e-05 0.0004606 0.00020845 0.00047895 0.00023545 0.0003637 0.00037905 0.0005919 4.85e-05 0.00023755 0.000479 3.545e-05 0.000151 3.575e-05 0.0002722 0.0003656 3.47e-05 1.65e-05 0.00039725 0.00072725 0.0001621 0.00069015
