 slim_762184666 slim_762184700 slim_762184679 slim_762184680 slim_762184676 slim_762184648 slim_762184696 slim_762184695 slim_762184661 slim_762184701 slim_762184702 slim_762184652 slim_762184673 slim_762184690 slim_762184649 slim_762184662 slim_762184682 slim_762184677 slim_762184660 slim_762184669 slim_762184685 slim_762184686 slim_762184674 slim_762184651 slim_762184691 slim_762184692 slim_762184668 slim_762184683 slim_762184688 slim_762184699 slim_762184694 slim_762184665 slim_762184678 slim_762184675 slim_762184693 slim_762184650 slim_762184655 slim_762184657 slim_762184687 slim_762184653 slim_762184667 slim_762184658 slim_762184656 slim_762184689 slim_762184698 slim_762184672 slim_762184664 slim_762184684 slim_762184663 slim_762184671 slim_762184703 slim_762184681 slim_762184697 slim_762184654 slim_762184670 slim_762184659
0 1e-06 8.5e-07 1.2e-06 1.5e-06 8.5e-07 8.5e-07 9.5e-07 1.5e-06 1.15e-06 1.55e-06 1.55e-06 8.5e-07 1.6e-06 1.3e-06 1.05e-06 1.55e-06 1.05e-06 1.05e-06 8.5e-07 9.5e-07 1.15e-06 1.4e-06 1.25e-06 1.1e-06 1.35e-06 1.25e-06 1.05e-06 9.5e-07 1.2e-06 1.05e-06 1.3e-06 1.15e-06 1.35e-06 1.4e-06 1.3e-06 9.5e-07 9e-07 1.3e-06 1.7e-06 1.85e-06 1.3e-06 1.35e-06 1e-06 1.1e-06 1.5e-06 1.3e-06 8.5e-07 1.25e-06 1.4e-06 1.5e-06 1.05e-06 1.15e-06 1.15e-06 1e-06 1e-06 8.5e-07
1 8.5e-07 8e-07 1.25e-06 1.35e-06 9e-07 1.25e-06 1.2e-06 1.45e-06 1.1e-06 1.4e-06 1.45e-06 1.15e-06 1.55e-06 1.1e-06 9e-07 1.4e-06 1.4e-06 1.1e-06 1.1e-06 1.3e-06 1.4e-06 1.25e-06 1.25e-06 8e-07 1.3e-06 1.1e-06 1.1e-06 1.25e-06 1.3e-06 7.5e-07 1.2e-06 1.05e-06 1.5e-06 1.2e-06 1.2e-06 1.15e-06 8.5e-07 1.25e-06 1.6e-06 1.65e-06 1.25e-06 1.25e-06 1e-06 1.25e-06 1.4e-06 1.2e-06 8e-07 1.1e-06 1.4e-06 1.35e-06 1e-06 8.5e-07 9e-07 1e-06 1.05e-06 8.5e-07
2 1.2e-06 1.25e-06 1.7e-06 1.1e-06 1.15e-06 1.55e-06 1.6e-06 1.35e-06 1.3e-06 1.65e-06 1.45e-06 1.55e-06 1.5e-06 1.4e-06 1.45e-06 1.75e-06 1.35e-06 1.4e-06 1.4e-06 1.65e-06 1.45e-06 1.65e-06 1.7e-06 1.2e-06 1.2e-06 1.45e-06 1.5e-06 1.45e-06 1.55e-06 1.35e-06 1.65e-06 1.6e-06 1.3e-06 1.6e-06 1.7e-06 1.55e-06 1.1e-06 1.25e-06 1.55e-06 2.1e-06 1.6e-06 1.6e-06 1.25e-06 1.7e-06 1.6e-06 1.55e-06 1.3e-06 1.35e-06 1.45e-06 1.85e-06 1.35e-06 1.35e-06 1.4e-06 1.1e-06 1.35e-06 1.2e-06
3 1.5e-06 1.35e-06 1.1e-06 1.3e-06 1.5e-06 1.8e-06 1.8e-06 1.35e-06 1.35e-06 1.5e-06 1.5e-06 1.75e-06 1.4e-06 9.5e-07 1.4e-06 1.75e-06 1.55e-06 1.6e-06 1.7e-06 1.9e-06 1.5e-06 1.35e-06 1.9e-06 1.15e-06 1.1e-06 1.25e-06 1.65e-06 1.45e-06 1.35e-06 1.35e-06 1.6e-06 1.75e-06 1.35e-06 1.2e-06 1.75e-06 1.65e-06 1.5e-06 1.3e-06 1.25e-06 1.8e-06 1.6e-06 1.6e-06 1.55e-06 1.9e-06 1.55e-06 1.45e-06 1.55e-06 1.3e-06 1.6e-06 1.75e-06 1.3e-06 1.2e-06 1.35e-06 1.1e-06 1.55e-06 1.5e-06
4 8.5e-07 9e-07 1.15e-06 1.5e-06 1.1e-06 1.25e-06 1.25e-06 1.3e-06 7.5e-07 1.1e-06 1.55e-06 1.2e-06 1.5e-06 1.1e-06 1.15e-06 1.6e-06 1.4e-06 1e-06 9.5e-07 1.35e-06 1.25e-06 1.4e-06 1.4e-06 1.15e-06 1.4e-06 1.3e-06 1.25e-06 1.3e-06 1.4e-06 9e-07 1.3e-06 1.25e-06 1.6e-06 1.4e-06 1.4e-06 1.25e-06 7e-07 1.3e-06 1.7e-06 1.85e-06 1.2e-06 1.1e-06 9.5e-07 1.25e-06 1.35e-06 1.35e-06 9.5e-07 1.1e-06 1.5e-06 1.5e-06 1e-06 1.2e-06 1.2e-06 9e-07 1.05e-06 8e-07
5 8.5e-07 1.25e-06 1.55e-06 1.8e-06 1.25e-06 1.3e-06 9.5e-07 1.6e-06 1.35e-06 1.85e-06 1.75e-06 8.5e-07 1.8e-06 1.65e-06 1.2e-06 1.65e-06 1.1e-06 1.25e-06 1.05e-06 1.1e-06 1.35e-06 1.5e-06 1.4e-06 1.45e-06 1.5e-06 1.4e-06 1.2e-06 1.2e-06 1.55e-06 1.45e-06 1.55e-06 1.15e-06 1.55e-06 1.55e-06 1.35e-06 1e-06 1.3e-06 1.45e-06 1.85e-06 1.95e-06 1.3e-06 1.4e-06 1.2e-06 1.35e-06 1.55e-06 1.4e-06 1.2e-06 1.55e-06 1.45e-06 1.5e-06 1.3e-06 1.5e-06 1.55e-06 1.4e-06 1e-06 1.05e-06
6 9.5e-07 1.2e-06 1.6e-06 1.8e-06 1.25e-06 9.5e-07 1.6e-06 1.65e-06 1.4e-06 1.85e-06 1.85e-06 8.5e-07 1.9e-06 1.6e-06 1.05e-06 1.6e-06 1.25e-06 1.35e-06 1.15e-06 1.3e-06 1.45e-06 1.35e-06 1.55e-06 1.4e-06 1.5e-06 1.25e-06 1.35e-06 1.3e-06 1.55e-06 1.4e-06 1.5e-06 1.1e-06 1.7e-06 1.4e-06 1.3e-06 9e-07 1.3e-06 1.45e-06 1.85e-06 1.9e-06 1.35e-06 1.3e-06 1.1e-06 1.45e-06 1.45e-06 1.25e-06 1.25e-06 1.55e-06 1.55e-06 1.25e-06 1.35e-06 1.45e-06 1.5e-06 1.4e-06 1.1e-06 1.05e-06
7 1.5e-06 1.45e-06 1.35e-06 1.35e-06 1.3e-06 1.6e-06 1.65e-06 2e-06 1e-06 1.3e-06 1.6e-06 1.6e-06 1.5e-06 1.3e-06 1.45e-06 1.85e-06 1.35e-06 1.45e-06 1.5e-06 1.85e-06 1.35e-06 1.6e-06 1.85e-06 1.5e-06 1.35e-06 1.6e-06 1.65e-06 1.8e-06 1.9e-06 1.35e-06 1.6e-06 1.6e-06 1.65e-06 1.55e-06 1.7e-06 1.6e-06 1.35e-06 1.3e-06 1.45e-06 2.05e-06 1.4e-06 1.3e-06 1.45e-06 1.8e-06 1.3e-06 1.7e-06 1.55e-06 1.2e-06 1.45e-06 1.75e-06 1.3e-06 1.65e-06 1.75e-06 1.4e-06 1.3e-06 1.25e-06
8 1.15e-06 1.1e-06 1.3e-06 1.35e-06 7.5e-07 1.35e-06 1.4e-06 1e-06 5e-07 6e-07 1.5e-06 1.35e-06 1.3e-06 7.5e-07 1.2e-06 1.75e-06 1.5e-06 9.5e-07 1e-06 1.5e-06 1.1e-06 1.35e-06 1.5e-06 1.3e-06 1.5e-06 1.4e-06 1.3e-06 1.5e-06 1.65e-06 8e-07 1.25e-06 1.35e-06 1.65e-06 1.3e-06 1.45e-06 1.35e-06 8e-07 1.35e-06 1.6e-06 1.8e-06 9.5e-07 9e-07 1.15e-06 1.35e-06 1.15e-06 1.5e-06 1.2e-06 9.5e-07 1.55e-06 1.45e-06 7.5e-07 1.35e-06 1.45e-06 1e-06 9.5e-07 9e-07
9 1.55e-06 1.4e-06 1.65e-06 1.5e-06 1.1e-06 1.85e-06 1.85e-06 1.3e-06 6e-07 8e-07 1.85e-06 1.8e-06 1.55e-06 7.5e-07 1.4e-06 2.15e-06 2e-06 1.3e-06 1.4e-06 1.95e-06 1.35e-06 1.6e-06 1.95e-06 1.6e-06 1.95e-06 1.65e-06 1.7e-06 1.9e-06 2e-06 9.5e-07 1.45e-06 1.8e-06 2e-06 1.4e-06 1.75e-06 1.65e-06 1.1e-06 1.8e-06 1.9e-06 2.05e-06 1.2e-06 1.1e-06 1.45e-06 1.7e-06 1.4e-06 1.9e-06 1.6e-06 1.15e-06 2.05e-06 1.7e-06 9e-07 1.65e-06 1.8e-06 1.25e-06 1.4e-06 1.35e-06
10 1.55e-06 1.45e-06 1.45e-06 1.5e-06 1.55e-06 1.75e-06 1.85e-06 1.6e-06 1.5e-06 1.85e-06 2.2e-06 1.8e-06 1.45e-06 1.65e-06 1.7e-06 1.95e-06 1.6e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 1.95e-06 1.55e-06 1.3e-06 1.45e-06 1.65e-06 1.5e-06 1.65e-06 1.8e-06 1.55e-06 1.75e-06 1.65e-06 1.5e-06 1.9e-06 1.75e-06 1.8e-06 1.45e-06 1.3e-06 1.85e-06 2.35e-06 1.75e-06 1.85e-06 1.75e-06 1.65e-06 1.8e-06 1.75e-06 1.45e-06 1.55e-06 1.55e-06 2.15e-06 1.5e-06 1.5e-06 1.6e-06 1.65e-06 1.55e-06 1.55e-06
11 8.5e-07 1.15e-06 1.55e-06 1.75e-06 1.2e-06 8.5e-07 8.5e-07 1.6e-06 1.35e-06 1.8e-06 1.8e-06 1.5e-06 1.85e-06 1.55e-06 1e-06 1.55e-06 1.15e-06 1.3e-06 1.1e-06 1.2e-06 1.4e-06 1.3e-06 1.5e-06 1.35e-06 1.45e-06 1.2e-06 1.3e-06 1.2e-06 1.45e-06 1.35e-06 1.45e-06 1.05e-06 1.6e-06 1.35e-06 1.25e-06 9e-07 1.25e-06 1.4e-06 1.8e-06 1.85e-06 1.3e-06 1.25e-06 1.05e-06 1.35e-06 1.4e-06 1.2e-06 1.2e-06 1.5e-06 1.5e-06 1.2e-06 1.3e-06 1.4e-06 1.45e-06 1.35e-06 1.05e-06 1e-06
