 slim_337518845 slim_337518867 slim_337519010 slim_337518919 slim_337519047 slim_337518909 slim_337518855 slim_337518952 slim_337518934 slim_337519049 slim_337518941 slim_337519020 slim_337519033 slim_337518983 slim_337519024 slim_337519045 slim_337518891 slim_337519012 slim_337518938 slim_337518958 slim_337518869 slim_337519027 slim_337519023 slim_337519034 slim_337518999 slim_337519018 slim_337518923 slim_337519041 slim_337518893 slim_337518922 slim_337518312 slim_337518773 slim_337518988 slim_337518898 slim_337518951 slim_337519013 slim_337518995 slim_337518790 slim_337519030 slim_337518981 slim_337518984 slim_337518829 slim_337518872 slim_337518962 slim_337518975 slim_337518699 slim_337518978 slim_337518940 slim_337518992 slim_337519008 slim_337518895 slim_337518594 slim_337518936 slim_337519038 slim_337518731 slim_337518991 slim_337518949 slim_337518921 slim_337519014 slim_337518747 slim_337518955 slim_337518868 slim_337518874 slim_337518801 slim_337518882 slim_337518888 slim_337519040 slim_337519042 slim_337518932 slim_337519025 slim_337518964 slim_337518986 slim_337519035 slim_337518914 slim_337518856 slim_337519050 slim_337518977 slim_337519028 slim_337519005 slim_337518915 slim_337518831 slim_337518679 slim_337518635 slim_337519043 slim_337518994 slim_337519007 slim_337519002 slim_337518974 slim_337518993 slim_337518957 slim_337519001 slim_337519000 slim_337519039 slim_337518817 slim_337518885 slim_337518645 slim_337518918 slim_337518965 slim_337519017
0 6.23e-05 4.3e-05 3.705e-05 4.71e-05 3.64e-05 4.375e-05 4.005e-05 3.46e-05 3.32e-05 4.21e-05 3.255e-05 3.285e-05 5.095e-05 3.19e-05 4.61e-05 5.095e-05 4.125e-05 3.725e-05 9.415e-05 3.31e-05 3.42e-05 3.785e-05 4.6e-05 4.245e-05 5.3e-05 3.515e-05 4.615e-05 3.395e-05 4.57e-05 3.945e-05 4.855e-05 4.56e-05 3.5e-05 9.43e-05 3.48e-05 4.37e-05 3.43e-05 3.495e-05 3.36e-05 5.12e-05 3.775e-05 0.0001092 3.55e-05 3.525e-05 4.32e-05 4.73e-05 4.57e-05 4.18e-05 9.78e-05 4.245e-05 4.115e-05 3.265e-05 4.71e-05 3.65e-05 4.545e-05 4.495e-05 3.435e-05 3.725e-05 4.775e-05 5.295e-05 4.155e-05 4.25e-05 3.3e-05 4.065e-05 3.55e-05 0.0001003 4.725e-05 3.425e-05 3.51e-05 4.325e-05 3.45e-05 9.16e-05 0.0001007 3.64e-05 4.3e-05 4.105e-05 3.79e-05 5e-05 4.115e-05 3.48e-05 3.54e-05 3.795e-05 3.535e-05 3.46e-05 4.635e-05 4.15e-05 3.365e-05 5.585e-05 3.31e-05 3.355e-05 4.41e-05 4.015e-05 9.045e-05 3.38e-05 3.335e-05 3.74e-05 5.165e-05 3.645e-05 4.585e-05
1 4.3e-05 2.56e-05 2.85e-05 3.52e-05 5.505e-05 3.415e-05 5.74e-05 1.525e-05 4.485e-05 4.57e-05 5.665e-05 2.515e-05 2.79e-05 4.795e-05 1.75e-05 1.47e-05 3.365e-05 3.245e-05 9.555e-05 5.49e-05 2.17e-05 1.69e-05 2.365e-05 3.225e-05 3.16e-05 5.32e-05 2.4e-05 5.14e-05 4.53e-05 6.04e-05 3.83e-05 1.695e-05 3.2e-05 9.575e-05 3.4e-05 3.405e-05 2.22e-05 4.165e-05 3.545e-05 4.16e-05 1.82e-05 8.405e-05 3.495e-05 5.33e-05 2.16e-05 6.455e-05 2.685e-05 3.515e-05 0.0001175 2.09e-05 3.23e-05 5.275e-05 6.435e-05 4.6e-05 1.68e-05 6.065e-05 3.995e-05 3.5e-05 4.85e-05 3.32e-05 3.4e-05 2.095e-05 2.485e-05 5.825e-05 5.305e-05 9.415e-05 3.535e-05 5.495e-05 4.18e-05 4.975e-05 2.72e-05 9.15e-05 9.455e-05 3.81e-05 4.225e-05 2.795e-05 1.695e-05 1.725e-05 6.025e-05 3.4e-05 4.095e-05 1.705e-05 3.48e-05 5.325e-05 6.835e-05 3.56e-05 4.22e-05 4.755e-05 5.355e-05 3.37e-05 4.315e-05 5.91e-05 0.0001135 2.855e-05 3.525e-05 1.825e-05 5.935e-05 2.1e-05 1.72e-05
2 3.705e-05 2.85e-05 3.52e-05 4.47e-05 5.605e-05 4.465e-05 6.43e-05 2.32e-05 3.74e-05 4.985e-05 5.625e-05 2.05e-05 3.17e-05 3.665e-05 2.62e-05 3.205e-05 4.405e-05 3.125e-05 9.535e-05 5.56e-05 2.135e-05 2.16e-05 3.83e-05 4.57e-05 4.525e-05 5.715e-05 3.845e-05 5.83e-05 4.49e-05 6.285e-05 5.18e-05 2.59e-05 4.095e-05 9.525e-05 4e-05 4.46e-05 2.14e-05 3.76e-05 3.92e-05 5.215e-05 2.115e-05 8.9e-05 3.965e-05 5.725e-05 2.535e-05 7.165e-05 3.755e-05 4.41e-05 0.00012185 2.635e-05 4.475e-05 5.655e-05 7.145e-05 4.93e-05 2.585e-05 6.365e-05 3.87e-05 3.88e-05 5.42e-05 4.415e-05 4.435e-05 2.64e-05 2.065e-05 6.46e-05 5.685e-05 0.00010085 4.485e-05 5.58e-05 3.775e-05 4.42e-05 2e-05 9.79e-05 0.00010125 3.72e-05 3.75e-05 3.13e-05 2.165e-05 3.13e-05 6.41e-05 4e-05 3.65e-05 2.145e-05 3.95e-05 5.69e-05 7.02e-05 4.325e-05 3.66e-05 5.905e-05 5.655e-05 3.97e-05 4.535e-05 6.38e-05 0.00011325 1.945e-05 3.935e-05 2.075e-05 6.365e-05 2.22e-05 2.625e-05
3 4.71e-05 3.52e-05 4.47e-05 6.15e-05 3.71e-05 3.39e-05 4.43e-05 4.025e-05 4.8e-05 3.24e-05 4.28e-05 4.795e-05 4.325e-05 5.115e-05 3.285e-05 3.12e-05 3.55e-05 4.235e-05 9.57e-05 3.995e-05 4.5e-05 3.72e-05 3.25e-05 3.445e-05 3.97e-05 3.77e-05 3.245e-05 3.835e-05 4.33e-05 4.65e-05 4.06e-05 3.27e-05 3.84e-05 9.57e-05 3.96e-05 3.41e-05 4.495e-05 4.32e-05 4.12e-05 4.14e-05 3.77e-05 9.895e-05 3.875e-05 3.78e-05 3.955e-05 5.145e-05 3.39e-05 3.665e-05 0.00010425 4.04e-05 3.455e-05 3.905e-05 5.12e-05 3.78e-05 3.27e-05 4.085e-05 4.35e-05 3.605e-05 5.495e-05 4.005e-05 3.555e-05 4.02e-05 4.82e-05 4.56e-05 3.71e-05 9.335e-05 3.095e-05 3.88e-05 4.335e-05 4.985e-05 4.72e-05 9.81e-05 9.375e-05 3.765e-05 5.22e-05 3.445e-05 3.725e-05 3.365e-05 4.585e-05 3.96e-05 4.1e-05 3.715e-05 3.86e-05 3.85e-05 5.485e-05 3.59e-05 4.405e-05 5.02e-05 4e-05 3.99e-05 4.335e-05 4.535e-05 0.0001003 4.96e-05 4.03e-05 3.72e-05 5.095e-05 4.25e-05 3.285e-05
4 3.64e-05 5.505e-05 5.605e-05 3.71e-05 9e-07 3.24e-05 1.395e-05 4.585e-05 3.49e-05 2.13e-05 1.175e-05 5.51e-05 6.76e-05 3.955e-05 5.76e-05 6.27e-05 3.645e-05 4.4e-05 8.81e-05 7.95e-06 5.065e-05 4.855e-05 4.83e-05 3.585e-05 5.525e-05 4.1e-06 4.865e-05 7.65e-06 3.33e-05 1.545e-05 4.195e-05 5.735e-05 2.595e-05 8.82e-05 2.65e-05 3.22e-05 5.06e-05 2.78e-05 2.83e-05 4.015e-05 4.86e-05 0.00012275 2.335e-05 4.4e-06 5.875e-05 2.1e-05 4.82e-05 3.75e-05 7.34e-05 5.975e-05 3.625e-05 8.15e-06 2.08e-05 2.095e-05 5.72e-05 1.525e-05 3.055e-05 2.935e-05 4.26e-05 5.385e-05 3.675e-05 5.98e-05 5.535e-05 1.535e-05 3.1e-06 9.08e-05 3.725e-05 5e-06 2.79e-05 3.465e-05 5.125e-05 8.585e-05 9.14e-05 3.02e-05 5.535e-05 4.175e-05 4.86e-05 6.575e-05 1.42e-05 2.65e-05 3.415e-05 4.86e-05 2.315e-05 6.25e-06 2.415e-05 3.535e-05 3.13e-05 5.155e-05 8.95e-06 2.77e-05 3.61e-05 1.455e-05 6.925e-05 5.53e-05 2.755e-05 4.81e-05 3.335e-05 4.585e-05 5.76e-05
5 4.375e-05 3.415e-05 4.465e-05 3.39e-05 3.24e-05 6.42e-05 4.03e-05 3.705e-05 4.47e-05 3.635e-05 3.9e-05 4.495e-05 4.56e-05 4.765e-05 3.5e-05 3.255e-05 3.445e-05 4.25e-05 9.495e-05 3.62e-05 4.195e-05 3.68e-05 3.465e-05 3.305e-05 4.185e-05 3.32e-05 3.475e-05 3.42e-05 4.24e-05 4.27e-05 3.935e-05 3.485e-05 3.46e-05 9.51e-05 3.585e-05 3.25e-05 4.215e-05 3.96e-05 3.76e-05 3.985e-05 3.745e-05 0.0001011 3.465e-05 3.35e-05 3.87e-05 4.74e-05 3.62e-05 3.545e-05 0.0001001 3.975e-05 3.34e-05 3.525e-05 4.72e-05 3.77e-05 3.47e-05 4.135e-05 4.01e-05 3.53e-05 5.115e-05 4.22e-05 3.45e-05 3.955e-05 4.495e-05 4.195e-05 3.265e-05 9.175e-05 3.405e-05 3.48e-05 3.975e-05 4.61e-05 4.36e-05 9.43e-05 9.22e-05 3.74e-05 5.215e-05 3.74e-05 3.685e-05 3.54e-05 4.185e-05 3.585e-05 4.08e-05 3.69e-05 3.46e-05 3.44e-05 5.105e-05 3.485e-05 4.08e-05 4.88e-05 3.605e-05 3.645e-05 4.275e-05 4.145e-05 9.645e-05 4.695e-05 3.71e-05 3.72e-05 5.045e-05 3.9e-05 3.485e-05
6 4.005e-05 5.74e-05 6.43e-05 4.43e-05 1.395e-05 4.03e-05 1.64e-05 4.85e-05 3.96e-05 2.84e-05 1.535e-05 5.93e-05 6.42e-05 4.425e-05 6.255e-05 6.715e-05 4.01e-05 4.745e-05 8.645e-05 1.415e-05 5.395e-05 5.32e-05 5.065e-05 3.84e-05 5.075e-05 1.21e-05 5.1e-05 1.03e-05 3.635e-05 1.21e-05 3.725e-05 6.22e-05 2.95e-05 8.655e-05 3.14e-05 4.025e-05 5.48e-05 3.69e-05 3.195e-05 4.09e-05 5.3e-05 0.0001146 3.08e-05 1.22e-05 6.58e-05 8.9e-06 5.225e-05 4.13e-05 6.2e-05 6.34e-05 3.87e-05 1.19e-05 8.65e-06 2.515e-05 6.195e-05 1.53e-05 3.54e-05 3.385e-05 4.475e-05 5.135e-05 4.04e-05 6.345e-05 5.865e-05 1.155e-05 1.215e-05 9.255e-05 4.445e-05 1.41e-05 3.705e-05 4e-05 6.02e-05 8.18e-05 9.295e-05 3.615e-05 5.205e-05 4.66e-05 5.325e-05 6.94e-05 1.21e-05 3.14e-05 3.9e-05 5.325e-05 3.07e-05 1.245e-05 2.79e-05 4.1e-05 3.955e-05 5.41e-05 1.305e-05 3.125e-05 3.42e-05 1.005e-05 6.65e-05 6.015e-05 3.175e-05 5.34e-05 2.405e-05 5.315e-05 6.235e-05
7 3.46e-05 1.525e-05 2.32e-05 4.025e-05 4.585e-05 3.705e-05 4.85e-05 3.2e-06 3.445e-05 4.09e-05 4.685e-05 1.475e-05 3.2e-05 3.94e-05 2.32e-05 2.855e-05 3.62e-05 2.36e-05 8.93e-05 4.53e-05 9.7e-06 1.005e-05 2.88e-05 3.53e-05 3.59e-05 4.415e-05 2.895e-05 4.25e-05 3.895e-05 5.06e-05 4.14e-05 2.28e-05 2.28e-05 8.945e-05 2.43e-05 3.7e-05 9.95e-06 3.16e-05 2.395e-05 4.45e-05 9.85e-06 8.875e-05 2.385e-05 4.425e-05 2.565e-05 5.59e-05 2.96e-05 3.725e-05 0.00010875 2.295e-05 3.5e-05 4.33e-05 5.57e-05 3.72e-05 2.255e-05 5.38e-05 3.04e-05 2.995e-05 3.8e-05 3.63e-05 3.65e-05 2.3e-05 1.46e-05 4.785e-05 4.435e-05 9.605e-05 4.04e-05 4.535e-05 3.175e-05 4.185e-05 1.81e-05 8.19e-05 9.645e-05 3.13e-05 3.545e-05 2.38e-05 1.01e-05 2.985e-05 5.125e-05 2.43e-05 3.395e-05 1.015e-05 2.365e-05 4.455e-05 5.935e-05 3.69e-05 3.39e-05 5.105e-05 4.425e-05 2.36e-05 3.69e-05 5.005e-05 0.0001031 1.765e-05 2.325e-05 9.65e-06 5.15e-05 9.9e-06 2.295e-05
8 3.32e-05 4.485e-05 3.74e-05 4.8e-05 3.49e-05 4.47e-05 3.96e-05 3.445e-05 5.37e-05 4.13e-05 3.095e-05 3.435e-05 5.005e-05 3.045e-05 4.635e-05 5.36e-05 4.22e-05 3.37e-05 9.26e-05 3.125e-05 3.065e-05 3.665e-05 4.77e-05 4.41e-05 5.465e-05 3.435e-05 4.795e-05 3.385e-05 4.36e-05 3.7e-05 5.025e-05 4.61e-05 3.51e-05 9.265e-05 3.385e-05 4.465e-05 3.1e-05 3.09e-05 3.115e-05 5.215e-05 3.605e-05 0.00010925 3.45e-05 3.445e-05 4.785e-05 4.725e-05 4.66e-05 4.105e-05 9.755e-05 4.085e-05 4.35e-05 3.185e-05 4.705e-05 3.57e-05 4.58e-05 4.415e-05 3.1e-05 3.59e-05 4.74e-05 5.385e-05 4.25e-05 4.07e-05 3.41e-05 4.085e-05 3.47e-05 0.00010105 4.815e-05 3.275e-05 3.095e-05 4.545e-05 3.49e-05 9.155e-05 0.00010145 3.42e-05 4.43e-05 3.96e-05 3.67e-05 5.09e-05 4.005e-05 3.385e-05 3.205e-05 3.665e-05 3.435e-05 3.345e-05 4.55e-05 4.17e-05 3.585e-05 5.745e-05 3.085e-05 3.295e-05 4.26e-05 3.825e-05 8.75e-05 2.72e-05 3.27e-05 3.605e-05 5.03e-05 3.46e-05 4.62e-05
9 4.21e-05 4.57e-05 4.985e-05 3.24e-05 2.13e-05 3.635e-05 2.84e-05 4.09e-05 4.13e-05 2.67e-05 2.66e-05 5.15e-05 5.49e-05 4.645e-05 4.51e-05 5.14e-05 3.735e-05 3.33e-05 8.98e-05 2.38e-05 4.66e-05 3.965e-05 3.225e-05 3.685e-05 3.975e-05 2.185e-05 3.27e-05 2.245e-05 3.745e-05 3.025e-05 4.275e-05 4.47e-05 3.085e-05 8.965e-05 3.21e-05 3.63e-05 4.65e-05 3.655e-05 3.325e-05 4.385e-05 3.995e-05 0.00011095 3.12e-05 2.195e-05 5.285e-05 3.555e-05 3.39e-05 3.87e-05 8.835e-05 5.175e-05 3.665e-05 2.285e-05 3.53e-05 1.945e-05 4.485e-05 2.42e-05 3.68e-05 3.02e-05 4.735e-05 3.985e-05 3.765e-05 5.18e-05 5.18e-05 2.865e-05 2.125e-05 9.555e-05 3.26e-05 2.265e-05 3.67e-05 4.52e-05 5.175e-05 9.055e-05 9.595e-05 3.13e-05 4.515e-05 2.6e-05 3.97e-05 5.34e-05 3e-05 3.21e-05 3.465e-05 3.945e-05 3.105e-05 2.265e-05 3.865e-05 3.775e-05 3.905e-05 5.235e-05 2.375e-05 3.205e-05 3.73e-05 2.945e-05 8.355e-05 5.21e-05 3.235e-05 3.94e-05 3.27e-05 4.455e-05 4.525e-05
