 slim_337382054 slim_337398147 slim_337399916 slim_337409123 slim_337401550 slim_337407221 slim_337409673 slim_337406720 slim_337405302 slim_337404180 slim_337409431 slim_337399495 slim_337405715 slim_337407528 slim_337408129 slim_337402252 slim_337401265 slim_337405615 slim_337381678 slim_337407318 slim_337407659 slim_337403256 slim_337407692 slim_337408865 slim_337409248 slim_337399672 slim_337399917 slim_337404832 slim_337409670 slim_337381298 slim_337397124 slim_337407366 slim_337408116 slim_337402274 slim_337406268 slim_337403766 slim_337402428 slim_337406333 slim_337406933 slim_337379997 slim_337407070 slim_337396409 slim_337407571 slim_337407127 slim_337360453 slim_337406479 slim_337405139 slim_337399407 slim_337401999 slim_337401257 slim_337409113 slim_337409313 slim_337392685 slim_337408524 slim_337404769 slim_337408435 slim_337409599 slim_337373056 slim_337404108 slim_337408298 slim_337407308 slim_337395762 slim_337409796 slim_337393624 slim_337394428 slim_337407259 slim_337395531 slim_337404954 slim_337406682 slim_337403617 slim_337405387 slim_337367000 slim_337406136 slim_337397249 slim_337401318 slim_337391081 slim_337396027 slim_337409475 slim_337389569 slim_337403592 slim_337404920 slim_337398185 slim_337394658 slim_337394859 slim_337405325 slim_337406517 slim_337404617 slim_337407380 slim_337406844 slim_337409430 slim_337408648 slim_337403473 slim_337402232 slim_337401050 slim_337394100 slim_337404825 slim_337408487 slim_337409171 slim_337389613 slim_337407980
0 0.0009078 0.0009452 0.00084315 0.00086925 0.000896 0.000906 0.0009054 0.00092445 0.00089535 0.00084135 0.00090495 0.00094 0.00089325 0.00087155 0.0008683 0.00087595 0.00086615 0.00086535 0.0008861 0.00084485 0.00089445 0.0008638 0.00087215 0.0008925 0.00090935 0.00088925 0.00089625 0.00087025 0.00089535 0.00089515 0.00089765 0.00090225 0.00089775 0.00088365 0.00093705 0.00080105 0.0009209 0.0007974 0.0009007 0.00086055 0.00087985 0.0008506 0.00089175 0.00090405 0.00080355 0.00085435 0.0009041 0.00087465 0.0008873 0.00087865 0.0009122 0.00090975 0.00083415 0.0009139 0.00083915 0.00090625 0.0009156 0.0008811 0.00089555 0.0008542 0.00090845 0.0009215 0.0008478 0.00087825 0.00088045 0.00093425 0.00088905 0.0009518 0.00091055 0.00086275 0.0008822 0.0008962 0.00085585 0.00087205 0.0008826 0.0009109 0.0008348 0.0008944 0.00087315 0.00089225 0.0008815 0.0008684 0.00077015 0.0008735 0.00088755 0.0006782 0.0009241 0.0008704 0.0008834 0.00085375 0.00091745 0.00084015 0.00088635 0.00086165 0.00089005 0.00090965 0.00090975 0.00088855 0.00087245 0.00087915
1 0.0009452 0.0007988 0.00087985 0.00083975 0.0009135 0.0009274 0.0008605 0.00087835 0.00085005 0.00088285 0.0008925 0.00087085 0.0008601 0.0009327 0.00087675 0.00088955 0.00085255 0.0008603 0.00087065 0.0009179 0.0009168 0.000905 0.00086095 0.0008258 0.00079345 0.0009011 0.00084235 0.0008437 0.000874 0.0009532 0.00092145 0.00087865 0.0008121 0.0008709 0.0009248 0.0008654 0.00090025 0.00088925 0.00089685 0.00092455 0.0008611 0.0008995 0.00084745 0.00092535 0.0009074 0.0008417 0.00086295 0.00088485 0.00080455 0.0009009 0.00095875 0.0009268 0.00093145 0.0007833 0.00086805 0.00088925 0.0008922 0.0008828 0.00083605 0.0009106 0.0008611 0.0009029 0.0008833 0.0009041 0.000928 0.0009387 0.00085565 0.0007742 0.00088975 0.00088635 0.0009039 0.0008811 0.0009027 0.00092915 0.000898 0.00089595 0.0009009 0.00083545 0.0008552 0.00089785 0.00085895 0.0009119 0.0009166 0.0009079 0.00084615 0.00092755 0.0008603 0.0009217 0.00091145 0.00092745 0.00088435 0.00089285 0.0009045 0.00090155 0.0008914 0.00088285 0.00077495 0.0008611 0.00082395 0.00084625
2 0.00084315 0.00087985 0.0007985 0.0008175 0.00072475 0.00082255 0.00086895 0.00085605 0.0008706 0.00083465 0.00081185 0.00079615 0.0008233 0.00086285 0.00081845 0.00086355 0.00080795 0.00081505 0.0008488 0.00084475 0.0008548 0.00084185 0.00084365 0.00080905 0.0008651 0.00085895 0.00085365 0.0008232 0.0008858 0.00085645 0.00075945 0.0007798 0.00084775 0.0008213 0.00087805 0.00079165 0.0008586 0.0008047 0.00082235 0.0008506 0.00086595 0.0007972 0.0008425 0.0008533 0.00085745 0.00081715 0.00079255 0.0008323 0.00076815 0.00082915 0.00085265 0.00089395 0.0008616 0.00084 0.0008763 0.00084325 0.000835 0.00080665 0.00087775 0.00079315 0.000853 0.0008583 0.0008465 0.00083145 0.00075885 0.00082405 0.00081155 0.0008855 0.00082315 0.0008467 0.00084195 0.00082005 0.00085865 0.00075005 0.0008566 0.0007115 0.0008899 0.0008149 0.00083055 0.00085505 0.00084915 0.00084675 0.00082855 0.00084405 0.0008795 0.00083155 0.0008553 0.0008149 0.00081895 0.0008127 0.0008094 0.0008358 0.00085155 0.00072025 0.00088065 0.00085005 0.00080865 0.00086735 0.00083445 0.0008573
3 0.00086925 0.00083975 0.0008175 0.0008475 0.0008058 0.00084555 0.0008611 0.000831 0.00087225 0.00087415 0.0008841 0.0008657 0.0007968 0.0008531 0.0007798 0.0008392 0.00087635 0.0009229 0.0008364 0.00085015 0.00088125 0.000824 0.0008321 0.00085265 0.00084125 0.00084245 0.0008028 0.00089605 0.0008764 0.0009359 0.0008069 0.0008466 0.00086095 0.00090645 0.00087425 0.0008569 0.0008665 0.00085225 0.00085265 0.000761 0.0007442 0.0008562 0.00088485 0.0008828 0.0008871 0.0008643 0.00089045 0.0008517 0.0008304 0.00084605 0.0008808 0.0008212 0.0008652 0.00083325 0.0008199 0.0008224 0.00085765 0.0008642 0.00072075 0.00083355 0.00088425 0.00087775 0.00086305 0.00084795 0.00084095 0.00089815 0.00084135 0.00088995 0.0008817 0.0008553 0.00083985 0.0008668 0.0008333 0.00082865 0.00089225 0.00084695 0.0008716 0.0008725 0.00087365 0.0007455 0.0008939 0.00090795 0.0008185 0.00089075 0.0008932 0.00081035 0.00086645 0.00082425 0.00082275 0.00088815 0.00083145 0.00089005 0.0008816 0.00085885 0.0008823 0.00088395 0.00086945 0.0009017 0.00082365 0.00080465
4 0.000896 0.0009135 0.00072475 0.0008058 0.0008915 0.0008756 0.00087135 0.0008388 0.00086665 0.00084035 0.00075555 0.0008162 0.0008607 0.00085 0.00083175 0.00084455 0.00082645 0.0008923 0.00086775 0.0008819 0.0008497 0.000824 0.0008515 0.00087205 0.00083665 0.00085935 0.00085925 0.00083685 0.0008917 0.00090015 0.0008062 0.0008665 0.0008515 0.0009014 0.00088415 0.0008422 0.00088525 0.000862 0.0008574 0.00084115 0.00087005 0.0008768 0.0008194 0.0008899 0.00086885 0.00085405 0.0008501 0.0008614 0.00084165 0.00084535 0.0008689 0.0008788 0.0008809 0.00088805 0.00083165 0.00084205 0.00085505 0.0008713 0.00086945 0.00086335 0.0008696 0.0008503 0.0008817 0.0008299 0.00080545 0.00086965 0.00082725 0.00092715 0.0008552 0.0008699 0.00087745 0.0008587 0.0008782 0.0008437 0.0008019 0.00064785 0.0009084 0.00085585 0.000855 0.00086245 0.00090985 0.00088485 0.0008661 0.00087205 0.00088585 0.0008561 0.00085135 0.0008562 0.0008638 0.0007754 0.00085925 0.00083675 0.0008542 0.0007892 0.0008958 0.0008479 0.00085915 0.00087005 0.0008424 0.00082505
5 0.000906 0.0009274 0.00082255 0.00084555 0.0008756 0.0009103 0.00090725 0.0009065 0.00088235 0.0008586 0.00080225 0.00089005 0.00088895 0.0008709 0.0008757 0.0008 0.00085325 0.00090105 0.00077735 0.00088055 0.0009047 0.0008785 0.0008834 0.0008775 0.0008992 0.0008997 0.0008425 0.00086065 0.00087285 0.00087325 0.00071495 0.00089955 0.0008822 0.000869 0.0008538 0.0009047 0.00085495 0.0008533 0.00089155 0.0008704 0.0008917 0.0007772 0.0008935 0.0008898 0.00089245 0.00090015 0.0008487 0.0008438 0.00087135 0.00086155 0.00089495 0.0008566 0.00093305 0.000854 0.00086065 0.0008849 0.0008895 0.0008274 0.000884 0.00088945 0.00088255 0.0008592 0.00083125 0.0008765 0.0007279 0.00083125 0.0008964 0.00090525 0.0008962 0.00086815 0.0008436 0.0008471 0.00086365 0.0008159 0.0009196 0.00085675 0.00090905 0.00090285 0.0008124 0.0009122 0.00085895 0.0009171 0.0009068 0.00093435 0.00087665 0.0009007 0.00091245 0.00079015 0.0008659 0.00084695 0.00080115 0.0008787 0.0008812 0.00089495 0.0008633 0.0008777 0.0008511 0.00088055 0.000911 0.00089735
6 0.0009054 0.0008605 0.00086895 0.0008611 0.00087135 0.00090725 0.0008012 0.0008095 0.0009011 0.0008886 0.000905 0.000928 0.0007969 0.0008694 0.0008717 0.0008815 0.00084285 0.000877 0.00084365 0.00090015 0.00087465 0.0008647 0.0008533 0.0007919 0.00081235 0.000834 0.00085245 0.00087075 0.00083695 0.0008826 0.00085255 0.0008954 0.0008892 0.00089185 0.00086905 0.00082515 0.00080985 0.0008296 0.00088525 0.0009167 0.0009117 0.0008699 0.00084435 0.0008413 0.00088665 0.0009031 0.0009009 0.00084095 0.00089575 0.0008566 0.0009153 0.0009042 0.00085635 0.00086505 0.0007781 0.0008631 0.0008741 0.0008443 0.00087855 0.0009082 0.0008797 0.0008829 0.0008746 0.00082525 0.00088465 0.0008937 0.00086005 0.0009086 0.0008846 0.00088295 0.00082925 0.0008327 0.00084495 0.0008761 0.00082805 0.0008546 0.00089655 0.00079805 0.0008976 0.0009001 0.00075705 0.0008834 0.00089655 0.0008656 0.0008849 0.00091105 0.00076885 0.00089915 0.0008529 0.0008893 0.00085915 0.0008587 0.0008535 0.0008643 0.00089605 0.0009267 0.00084015 0.0008749 0.0008553 0.0008902
7 0.00092445 0.00087835 0.00085605 0.000831 0.0008388 0.0009065 0.0008095 0.0009534 0.00083655 0.0008469 0.0009259 0.0008231 0.0008886 0.00083085 0.00083545 0.00084995 0.00085695 0.0008745 0.0008293 0.00087335 0.0009041 0.00087815 0.00085535 0.0008281 0.0007821 0.0009083 0.00087435 0.0008657 0.0008685 0.00090845 0.00088455 0.00087715 0.00084575 0.00086765 0.0008836 0.00089705 0.000854 0.0009012 0.0008593 0.00085925 0.00087545 0.00087105 0.0008608 0.00085825 0.00088955 0.000865 0.00085835 0.0008803 0.00082835 0.0008366 0.00086145 0.0008131 0.0009089 0.00087335 0.000841 0.0008178 0.00080635 0.0008679 0.00084145 0.0009141 0.0008894 0.0008673 0.0008426 0.0008548 0.0008887 0.0009169 0.000829 0.00081715 0.0008702 0.00089095 0.0008347 0.0008295 0.0008405 0.0008856 0.00082595 0.00082315 0.00091465 0.0008789 0.0008539 0.00087195 0.00091235 0.0008923 0.0008827 0.00088985 0.00088405 0.0009173 0.00087355 0.00087285 0.00091295 0.0009089 0.00085555 0.00088265 0.00086575 0.00087295 0.00087635 0.0008385 0.0008839 0.0008298 0.000799 0.00084975
8 0.00089535 0.00085005 0.0008706 0.00087225 0.00086665 0.00088235 0.0009011 0.00083655 0.0008781 0.0008216 0.00088755 0.00080695 0.00086085 0.00086535 0.00086385 0.0008593 0.00083975 0.0008466 0.00083195 0.00088865 0.0009034 0.0008611 0.0008084 0.00084205 0.0006658 0.00094485 0.0008821 0.00077165 0.00083635 0.00086075 0.00089065 0.0008637 0.0008873 0.000909 0.0009249 0.00085495 0.0008355 0.00087905 0.0008581 0.0008997 0.00085985 0.0008623 0.0008725 0.00088115 0.00082115 0.00085125 0.00082345 0.0008616 0.0008659 0.00080925 0.00085005 0.0009254 0.00089045 0.0008561 0.0007804 0.0008616 0.0008674 0.0008665 0.0008643 0.0009293 0.00086365 0.00079525 0.00078405 0.0008782 0.00087935 0.000923 0.0008414 0.0009256 0.00086625 0.0009094 0.00083715 0.0008252 0.00086595 0.00090165 0.00084005 0.00081475 0.00090925 0.00088765 0.00084805 0.00084955 0.00091095 0.00092135 0.00086415 0.0009069 0.0008851 0.00087485 0.0008578 0.0009236 0.00089385 0.0009236 0.00083645 0.00080125 0.0008341 0.000867 0.0009322 0.00077385 0.00087945 0.00083105 0.00086335 0.0008679
9 0.00084135 0.00088285 0.00083465 0.00087415 0.00084035 0.0008586 0.0008886 0.0008469 0.0008216 0.0009149 0.00083645 0.0008407 0.0008884 0.0008752 0.0008609 0.00086785 0.00080545 0.00080325 0.00086945 0.0008566 0.00088705 0.0008313 0.00083425 0.0008705 0.0008594 0.00092115 0.00085475 0.00089355 0.0009122 0.000899 0.00086135 0.00090765 0.00088325 0.00085085 0.0009018 0.00084765 0.0008802 0.00079345 0.00092415 0.0008561 0.0008758 0.00081385 0.00087375 0.0008962 0.0007776 0.00092415 0.0008368 0.0008778 0.0008326 0.00083 0.00087615 0.00091495 0.0008695 0.00090505 0.0008236 0.00092015 0.0009068 0.0008262 0.000917 0.000909 0.0008925 0.00082445 0.0008476 0.0008929 0.0008358 0.0009119 0.00087085 0.0009195 0.0008932 0.00085755 0.00087885 0.00087065 0.0008757 0.00090375 0.00086055 0.00080415 0.00091105 0.0009006 0.00091465 0.0008906 0.0008775 0.00087235 0.0008811 0.0008727 0.000849 0.0008875 0.00092445 0.000917 0.00088145 0.0008927 0.0008883 0.0008829 0.0008436 0.0008411 0.0008902 0.0008299 0.00084245 0.0008637 0.00087065 0.0008869
