 slim_762184717 slim_762184741 slim_762184733 slim_762184743 slim_762184728 slim_762184691 slim_762184712 slim_762184721 slim_762184708 slim_762184740 slim_762184696 slim_762184725 slim_762184704 slim_762184734 slim_762184707 slim_762184701 slim_762184711 slim_762184723 slim_762184700 slim_762184702 slim_762184739 slim_762184730 slim_762184722 slim_762184737 slim_762184742 slim_762184724 slim_762184690 slim_762184738 slim_762184714 slim_762184709 slim_762184716 slim_762184744 slim_762184719 slim_762184698 slim_762184735 slim_762184720 slim_762184692 slim_762184713 slim_762184726 slim_762184705 slim_762184729 slim_762184694 slim_762184710 slim_762184736 slim_762184695 slim_762184703 slim_762184732 slim_762184727 slim_762184706 slim_762184731 slim_762184699 slim_762184718 slim_762184693 slim_762184697 slim_762184715
0 2.7e-06 2.1e-06 1.75e-06 1.95e-06 2.05e-06 1.75e-06 1.85e-06 2.05e-06 2e-06 1.9e-06 1.65e-06 2e-06 2.05e-06 1.35e-06 1.9e-06 2.1e-06 1.95e-06 2.05e-06 2.2e-06 2.1e-06 1.85e-06 2.15e-06 1.75e-06 1.95e-06 1.75e-06 1.7e-06 2.25e-06 2.05e-06 2.05e-06 1.9e-06 1.75e-06 1.95e-06 1.65e-06 2.15e-06 1.7e-06 2.25e-06 2.25e-06 2.3e-06 2e-06 2.05e-06 1.75e-06 2.15e-06 1.85e-06 2.05e-06 2.05e-06 1.95e-06 1.4e-06 2.15e-06 2.05e-06 2e-06 1.9e-06 1.65e-06 2.1e-06 2e-06 1.55e-06
1 2.1e-06 2.3e-06 2.3e-06 2.55e-06 2.55e-06 2.2e-06 2.05e-06 1.9e-06 2.95e-06 2.4e-06 2.15e-06 2.2e-06 2.75e-06 2.05e-06 2.85e-06 2.6e-06 2.4e-06 2.05e-06 2.5e-06 2.45e-06 2.55e-06 2.75e-06 2.5e-06 2.1e-06 1.9e-06 1.75e-06 2.3e-06 2.95e-06 2.35e-06 2.05e-06 1.85e-06 2.9e-06 1.65e-06 1.75e-06 2.25e-06 2.55e-06 2.25e-06 1.65e-06 2.1e-06 1.95e-06 2.7e-06 2.8e-06 2e-06 1.95e-06 1.6e-06 2.15e-06 2.55e-06 2.45e-06 2.75e-06 1.5e-06 2.4e-06 2.6e-06 2.4e-06 2.45e-06 1.8e-06
2 1.75e-06 2.3e-06 2.4e-06 1.5e-06 1.95e-06 2.1e-06 2.05e-06 1.85e-06 1.9e-06 2.1e-06 1.85e-06 1.75e-06 1.85e-06 1.7e-06 1.75e-06 1.75e-06 2.2e-06 1.2e-06 2.05e-06 1.65e-06 1.5e-06 1.8e-06 1.5e-06 2.2e-06 1.65e-06 1.85e-06 2.1e-06 1.95e-06 1.9e-06 1.95e-06 1.8e-06 1.8e-06 2.35e-06 1.7e-06 1.55e-06 1.75e-06 2.05e-06 1.9e-06 1.35e-06 1.9e-06 1.6e-06 1.9e-06 1.95e-06 1.9e-06 1.85e-06 2e-06 1.2e-06 2e-06 1.85e-06 2.2e-06 1.55e-06 1.45e-06 1.95e-06 2.25e-06 1.8e-06
3 1.95e-06 2.55e-06 1.5e-06 2.9e-06 2.15e-06 2.25e-06 2.15e-06 2.05e-06 2.05e-06 2.05e-06 1.95e-06 1.95e-06 1.9e-06 1.9e-06 1.85e-06 1.9e-06 2.3e-06 1.45e-06 2.25e-06 1.75e-06 1.6e-06 1.85e-06 1.75e-06 2.4e-06 1.9e-06 2.1e-06 2.15e-06 2.1e-06 2.1e-06 2.2e-06 1.9e-06 1.8e-06 2.45e-06 1.9e-06 1.8e-06 1.75e-06 2.15e-06 2.05e-06 1.6e-06 2.15e-06 1.8e-06 1.85e-06 2e-06 2.15e-06 2.15e-06 2.15e-06 1.45e-06 2.2e-06 2e-06 2.4e-06 1.7e-06 1.55e-06 2.15e-06 2.35e-06 1.95e-06
4 2.05e-06 2.55e-06 1.95e-06 2.15e-06 2.8e-06 2.3e-06 2.2e-06 2.6e-06 1.75e-06 2.3e-06 2.05e-06 2.55e-06 2.05e-06 2e-06 1.95e-06 2.15e-06 2.05e-06 2.3e-06 1.75e-06 2.2e-06 2e-06 1.95e-06 1.7e-06 2e-06 1.95e-06 2e-06 2.1e-06 1.7e-06 1.65e-06 2.35e-06 2.55e-06 1.9e-06 2.65e-06 2.2e-06 1.4e-06 2.15e-06 2.1e-06 2.45e-06 2.35e-06 1.4e-06 1.7e-06 1.9e-06 2.55e-06 1.4e-06 2.55e-06 2.45e-06 1.4e-06 1.7e-06 2.1e-06 2.25e-06 2e-06 1.75e-06 1.7e-06 2.1e-06 2.35e-06
5 1.75e-06 2.2e-06 2.1e-06 2.25e-06 2.3e-06 2.9e-06 1.9e-06 2.2e-06 1.9e-06 2.3e-06 2e-06 2.15e-06 1.9e-06 1.7e-06 2.1e-06 1.9e-06 2.1e-06 2.35e-06 2.15e-06 1.9e-06 2.4e-06 2.4e-06 1.85e-06 2e-06 2.2e-06 1.95e-06 2.1e-06 1.85e-06 2e-06 2.1e-06 1.8e-06 2e-06 1.8e-06 2.15e-06 2.2e-06 2.3e-06 2.15e-06 2.45e-06 2.05e-06 2.45e-06 1.8e-06 2.25e-06 2.1e-06 2.45e-06 2.1e-06 2.15e-06 1.95e-06 2.1e-06 2e-06 1.9e-06 2.3e-06 2.1e-06 2.05e-06 2.15e-06 1.6e-06
6 1.85e-06 2.05e-06 2.05e-06 2.15e-06 2.2e-06 1.9e-06 2.1e-06 1.7e-06 2.1e-06 1.55e-06 1.5e-06 1.7e-06 2.1e-06 1.8e-06 2e-06 2.2e-06 1.65e-06 2.25e-06 2.1e-06 2.1e-06 2.1e-06 2.3e-06 1.75e-06 2.05e-06 2e-06 1.7e-06 2e-06 2.1e-06 1.95e-06 2.3e-06 2.1e-06 1.95e-06 1.45e-06 2.1e-06 1.9e-06 2.4e-06 2e-06 1.85e-06 2.3e-06 2.05e-06 1.85e-06 1.9e-06 2.1e-06 2.05e-06 2.1e-06 1.7e-06 1.75e-06 2.05e-06 1.7e-06 2e-06 1.7e-06 2e-06 2e-06 1.7e-06 2e-06
7 2.05e-06 1.9e-06 1.85e-06 2.05e-06 2.6e-06 2.2e-06 1.7e-06 2.5e-06 2.9e-06 2e-06 1.95e-06 1.55e-06 2.6e-06 2e-06 2.7e-06 2.35e-06 2.15e-06 1.35e-06 2.55e-06 2.1e-06 2.1e-06 2.35e-06 2.45e-06 2.4e-06 2.25e-06 2e-06 2.45e-06 2.95e-06 2.4e-06 1.8e-06 1.5e-06 2.75e-06 1.4e-06 1.7e-06 2.25e-06 2.1e-06 2.4e-06 1.6e-06 1.55e-06 2.05e-06 2.65e-06 2.5e-06 1.6e-06 2.05e-06 1.5e-06 1.75e-06 2.45e-06 2.5e-06 2.5e-06 1.8e-06 1.9e-06 2.4e-06 2.45e-06 2.2e-06 1.65e-06
8 2e-06 2.95e-06 1.9e-06 2.05e-06 1.75e-06 1.9e-06 2.1e-06 2.9e-06 1.5e-06 2.3e-06 2.05e-06 2.5e-06 1.45e-06 1.95e-06 1.3e-06 1.5e-06 1.9e-06 2.75e-06 1.8e-06 1.7e-06 2.1e-06 1.9e-06 1.15e-06 1.85e-06 2e-06 2.1e-06 1.9e-06 7.5e-07 1.75e-06 2.8e-06 2.75e-06 1.1e-06 2.95e-06 2.5e-06 1.85e-06 2.05e-06 1.95e-06 2.85e-06 2.4e-06 2.65e-06 9e-07 1.4e-06 2.95e-06 2.65e-06 2.85e-06 2.5e-06 1.05e-06 1.75e-06 1.3e-06 2.55e-06 2e-06 1.5e-06 1.7e-06 1.95e-06 2.4e-06
9 1.9e-06 2.4e-06 2.1e-06 2.05e-06 2.3e-06 2.3e-06 1.55e-06 2e-06 2.3e-06 2.6e-06 1.5e-06 2e-06 2.15e-06 1.85e-06 1.85e-06 2.5e-06 1.8e-06 2.5e-06 2.4e-06 2.55e-06 1.9e-06 2.25e-06 1.9e-06 2.25e-06 2.05e-06 1.9e-06 2.2e-06 2.35e-06 2.25e-06 2.55e-06 2.5e-06 1.85e-06 1.75e-06 2.55e-06 1.85e-06 2.45e-06 2.15e-06 2.2e-06 2.6e-06 2.2e-06 1.95e-06 1.75e-06 2.2e-06 2.2e-06 2.45e-06 1.8e-06 1.55e-06 2.35e-06 1.85e-06 2.45e-06 1.75e-06 1.7e-06 2.3e-06 1.8e-06 2.3e-06
10 1.65e-06 2.15e-06 1.85e-06 1.95e-06 2.05e-06 2e-06 1.5e-06 1.95e-06 2.05e-06 1.5e-06 2.6e-06 1.9e-06 1.95e-06 1.6e-06 1.7e-06 2.2e-06 1.8e-06 2.2e-06 2.1e-06 2.25e-06 1.8e-06 2.15e-06 1.6e-06 2.05e-06 1.8e-06 1.65e-06 2e-06 2.1e-06 1.95e-06 2.25e-06 2.2e-06 1.75e-06 1.7e-06 2.25e-06 1.6e-06 2.25e-06 1.95e-06 2.1e-06 2.3e-06 1.9e-06 1.7e-06 1.65e-06 2.05e-06 1.9e-06 2.2e-06 1.8e-06 1.3e-06 2.05e-06 1.75e-06 2.2e-06 1.7e-06 1.55e-06 2e-06 1.85e-06 2e-06
11 2e-06 2.2e-06 1.75e-06 1.95e-06 2.55e-06 2.15e-06 1.7e-06 1.55e-06 2.5e-06 2e-06 1.9e-06 2.9e-06 2.35e-06 1.95e-06 2.3e-06 2.25e-06 2.15e-06 1.55e-06 2.5e-06 2e-06 2e-06 2.25e-06 2.05e-06 2.35e-06 2.2e-06 1.95e-06 2.4e-06 2.55e-06 2.35e-06 2.05e-06 1.75e-06 2.35e-06 1.75e-06 1.95e-06 2.2e-06 2.15e-06 2.35e-06 1.9e-06 1.75e-06 2.35e-06 2.25e-06 2.25e-06 1.85e-06 2.35e-06 1.75e-06 1.9e-06 2.05e-06 2.45e-06 2.1e-06 2.1e-06 1.85e-06 2.15e-06 2.4e-06 2.2e-06 1.9e-06
12 2.05e-06 2.75e-06 1.85e-06 1.9e-06 2.05e-06 1.9e-06 2.1e-06 2.6e-06 1.45e-06 2.15e-06 1.95e-06 2.35e-06 2e-06 2e-06 1.35e-06 1.55e-06 2.2e-06 2.3e-06 1.9e-06 1.85e-06 1.85e-06 1.95e-06 1.3e-06 2.25e-06 1.95e-06 2.15e-06 1.7e-06 1.4e-06 1.75e-06 2.65e-06 2.55e-06 1.3e-06 2.75e-06 2.3e-06 1.85e-06 1.9e-06 1.7e-06 2.45e-06 2.1e-06 2.4e-06 1.25e-06 1.3e-06 2.5e-06 2.4e-06 2.65e-06 2.05e-06 1.25e-06 1.85e-06 1.4e-06 2.55e-06 1.9e-06 1.15e-06 1.8e-06 2.25e-06 2.2e-06
13 1.35e-06 2.05e-06 1.7e-06 1.9e-06 2e-06 1.7e-06 1.8e-06 2e-06 1.95e-06 1.85e-06 1.6e-06 1.95e-06 2e-06 2.6e-06 1.9e-06 2.05e-06 1.9e-06 2e-06 2.15e-06 2.05e-06 1.85e-06 2.1e-06 1.7e-06 1.9e-06 1.75e-06 1.65e-06 2.2e-06 2e-06 2e-06 1.85e-06 1.7e-06 1.9e-06 1.6e-06 2.1e-06 1.65e-06 2.2e-06 2.2e-06 2.25e-06 1.95e-06 2e-06 1.7e-06 2.1e-06 1.8e-06 2e-06 2e-06 1.9e-06 1.35e-06 2.1e-06 2e-06 1.95e-06 1.9e-06 1.6e-06 2.05e-06 1.95e-06 1.5e-06
14 1.9e-06 2.85e-06 1.75e-06 1.85e-06 1.95e-06 2.1e-06 2e-06 2.7e-06 1.3e-06 1.85e-06 1.7e-06 2.3e-06 1.35e-06 1.9e-06 1.6e-06 1.8e-06 2.05e-06 2.6e-06 1.9e-06 2e-06 1.7e-06 2e-06 9e-07 2.15e-06 1.75e-06 1.95e-06 1.75e-06 1.3e-06 1.75e-06 2.95e-06 2.9e-06 1.05e-06 2.85e-06 2.6e-06 1.6e-06 2.15e-06 1.7e-06 2.6e-06 2.45e-06 2.4e-06 1e-06 1.2e-06 2.8e-06 2.4e-06 2.8e-06 2.25e-06 8e-07 1.85e-06 1e-06 2.8e-06 1.65e-06 1.15e-06 1.8e-06 2.1e-06 2.55e-06
15 2.1e-06 2.6e-06 1.75e-06 1.9e-06 2.15e-06 1.9e-06 2.2e-06 2.35e-06 1.5e-06 2.5e-06 2.2e-06 2.25e-06 1.55e-06 2.05e-06 1.8e-06 2.1e-06 2.35e-06 1.75e-06 1.8e-06 1.45e-06 2.05e-06 2.1e-06 1.6e-06 2.3e-06 2.05e-06 2.25e-06 1.95e-06 1.45e-06 1.8e-06 2.4e-06 2.1e-06 1.55e-06 2.65e-06 1.85e-06 2e-06 1.9e-06 2e-06 2.3e-06 1.65e-06 2.35e-06 1.35e-06 1.9e-06 2.4e-06 2.35e-06 2.3e-06 2.15e-06 1.6e-06 1.75e-06 1.75e-06 2.3e-06 2e-06 1.7e-06 1.7e-06 2.4e-06 1.9e-06
16 1.95e-06 2.4e-06 2.2e-06 2.3e-06 2.05e-06 2.1e-06 1.65e-06 2.15e-06 1.9e-06 1.8e-06 1.8e-06 2.15e-06 2.2e-06 1.9e-06 2.05e-06 2.35e-06 3.2e-06 2.6e-06 2.35e-06 2.35e-06 2.2e-06 2.1e-06 1.95e-06 1.85e-06 2.2e-06 1.95e-06 2.25e-06 1.85e-06 2.2e-06 2.35e-06 2.4e-06 2e-06 1.85e-06 2.45e-06 2.05e-06 2.3e-06 2.25e-06 2.4e-06 2.55e-06 2.4e-06 1.9e-06 1.85e-06 2.35e-06 2.4e-06 2.4e-06 2.05e-06 1.75e-06 2.3e-06 1.95e-06 2.1e-06 2e-06 2e-06 2.25e-06 1.65e-06 2.2e-06
17 2.05e-06 2.05e-06 1.2e-06 1.45e-06 2.3e-06 2.35e-06 2.25e-06 1.35e-06 2.75e-06 2.5e-06 2.2e-06 1.55e-06 2.3e-06 2e-06 2.6e-06 1.75e-06 2.6e-06 0.0 2.35e-06 1.55e-06 1.5e-06 1.8e-06 2.2e-06 2.6e-06 1.9e-06 2.1e-06 2.35e-06 2.8e-06 2.2e-06 1.45e-06 1.15e-06 2.65e-06 2.15e-06 1e-06 1.9e-06 1.5e-06 2.3e-06 1.35e-06 7.5e-07 1.7e-06 2.45e-06 2.5e-06 1.35e-06 1.7e-06 1.35e-06 1.85e-06 2.05e-06 2.3e-06 2.65e-06 1.9e-06 1.65e-06 1.95e-06 2.25e-06 2.65e-06 1.5e-06
18 2.2e-06 2.5e-06 2.05e-06 2.25e-06 1.75e-06 2.15e-06 2.1e-06 2.55e-06 1.8e-06 2.4e-06 2.1e-06 2.5e-06 1.9e-06 2.15e-06 1.9e-06 1.8e-06 2.35e-06 2.35e-06 2.9e-06 1.95e-06 2.2e-06 2.35e-06 1.6e-06 2.3e-06 2.05e-06 2.05e-06 1.95e-06 1.75e-06 1.5e-06 2.6e-06 2.55e-06 1.75e-06 2.65e-06 2.1e-06 1.55e-06 2.35e-06 1.95e-06 2.35e-06 2.3e-06 1.45e-06 1.55e-06 2.05e-06 2.65e-06 1.45e-06 2.5e-06 2.4e-06 1.6e-06 1.45e-06 1.9e-06 2.35e-06 2.05e-06 1.9e-06 1.45e-06 2.4e-06 2.35e-06
19 2.1e-06 2.45e-06 1.65e-06 1.75e-06 2.2e-06 1.9e-06 2.1e-06 2.1e-06 1.7e-06 2.55e-06 2.25e-06 2e-06 1.85e-06 2.05e-06 2e-06 1.45e-06 2.35e-06 1.55e-06 1.95e-06 2.5e-06 2.05e-06 2.05e-06 1.7e-06 2.25e-06 2.1e-06 2.15e-06 2.05e-06 1.65e-06 1.9e-06 2.2e-06 1.75e-06 1.8e-06 2.5e-06 1.65e-06 2.1e-06 1.8e-06 2.1e-06 2.1e-06 1.45e-06 2.35e-06 1.6e-06 2.1e-06 2.2e-06 2.35e-06 2e-06 2.3e-06 1.8e-06 1.9e-06 1.9e-06 2.1e-06 1.95e-06 2e-06 1.85e-06 2.4e-06 1.8e-06
20 1.85e-06 2.55e-06 1.5e-06 1.6e-06 2e-06 2.4e-06 2.1e-06 2.1e-06 2.1e-06 1.9e-06 1.8e-06 2e-06 1.85e-06 1.85e-06 1.7e-06 2.05e-06 2.2e-06 1.5e-06 2.2e-06 2.05e-06 2.4e-06 1.6e-06 1.65e-06 2.4e-06 1.7e-06 2e-06 2.1e-06 2.15e-06 2.05e-06 2.15e-06 2.2e-06 1.8e-06 2.45e-06 2e-06 1.55e-06 1.9e-06 2.05e-06 1.95e-06 1.8e-06 1.9e-06 1.75e-06 1.75e-06 1.85e-06 1.9e-06 2.3e-06 2.1e-06 1.2e-06 2.15e-06 1.95e-06 2.5e-06 1.45e-06 1.3e-06 2.1e-06 2.25e-06 2.1e-06
