 slim_337511580 slim_337511371 slim_337511415 slim_337511584 slim_337511606 slim_337511609 slim_337511643 slim_337511638 slim_337511493 slim_337511368 slim_337511613 slim_337511593 slim_337511552 slim_337511392 slim_337511474 slim_337511243 slim_337511608 slim_337511354 slim_337511430 slim_337511436 slim_337511509 slim_337511594 slim_337511490 slim_337511644 slim_337511595 slim_337511635 slim_337511630 slim_337511600 slim_337511508 slim_337511645 slim_337511438 slim_337511651 slim_337511520 slim_337511575 slim_337511589 slim_337511627 slim_337511169 slim_337511652 slim_337511510 slim_337511570 slim_337511475 slim_337511543 slim_337511523 slim_337511626 slim_337511591 slim_337511642 slim_337511559 slim_337511425 slim_337511564 slim_337511344 slim_337511530 slim_337511144 slim_337511501 slim_337511622 slim_337511590 slim_337511647 slim_337511633 slim_337511610 slim_337511496 slim_337511632 slim_337511641 slim_337511618 slim_337511448 slim_337511640 slim_337511629 slim_337511592 slim_337511599 slim_337511481 slim_337511612 slim_337511470 slim_337511560 slim_337511513 slim_337511434 slim_337511488 slim_337511585 slim_337511571 slim_337511649 slim_337511646 slim_337511579 slim_337511624 slim_337511270 slim_337511628 slim_337511499 slim_337511517 slim_337511350 slim_337511620 slim_337511603 slim_337511320 slim_337511596 slim_337511648 slim_337511521 slim_337511625 slim_337511522 slim_337511547 slim_337511650 slim_337511617 slim_337511541
0 0.0002268 0.00015175 0.00014835 0.00015295 0.0001331 0.0001931 0.00014095 0.00014595 0.00013325 0.0001375 0.000153 0.00018425 0.0001372 0.00018595 0.0001139 0.00017945 0.0001472 0.00016395 0.00016115 0.0001693 0.0001473 0.00018505 0.0001377 0.00014695 0.0001516 0.0001143 0.0001424 0.0001474 0.00014855 0.00011425 0.0001808 0.00011385 0.0001693 0.0001138 0.00013765 0.00015585 0.00013765 0.00019075 0.00018525 0.0001614 0.00015135 0.00015285 0.0001138 0.00016695 0.00017855 0.0001472 0.00014615 0.0001331 0.00014715 0.0001468 0.0001137 0.0001612 0.000181 0.00015985 0.0001492 0.00016255 0.00017795 0.0001526 0.00014735 0.00016285 0.0001721 0.0001149 0.00017965 0.0001378 0.0001518 0.00013365 0.00015685 0.00014735 0.00015285 0.0001918 0.0001825 0.0001514 0.00014605 0.00015365 0.00018525 0.0001909 0.0001295 0.00016155 0.0001634 0.00012815 0.0001278 0.00014685 0.0001515 0.00015145 0.00015205 0.0001514 0.0001851 0.0001614 0.0001629 0.0001671 0.00014615 0.00012905 0.0001811 0.00014615 0.0001755 0.00014765 0.0001625
1 0.00015175 0.0002691 0.000174 0.00015315 0.0001543 0.0002147 0.00019475 0.0001699 0.0001691 0.00013725 0.0001741 0.0001673 0.00013535 0.00017435 0.000135 0.00016805 0.0001353 0.00017535 0.00013555 0.000177 0.0001353 0.00013575 0.0001352 0.00014935 0.0001355 0.0001354 0.0001364 0.0001354 0.0001772 0.0001354 0.00013565 0.0001351 0.000177 0.000135 0.00013745 0.0001682 0.0001359 0.00017455 0.0002064 0.0001358 0.00013795 0.00015305 0.00013505 0.00013685 0.0001998 0.00013515 0.0001673 0.00015445 0.0001497 0.00014935 0.00013495 0.0001356 0.00020725 0.00017605 0.0001751 0.0001366 0.00017615 0.00017405 0.0001541 0.0001369 0.00013575 0.0001367 0.00016775 0.000136 0.0001348 0.0001364 0.0001545 0.00013535 0.0001739 0.00017615 0.00019395 0.0001352 0.00016745 0.0001775 0.0001351 0.00017385 0.0001391 0.000136 0.00017955 0.0001357 0.0001354 0.00017075 0.00013535 0.00013525 0.00013595 0.00013525 0.0001358 0.00013585 0.0001752 0.00015545 0.0001673 0.0001363 0.000136 0.0001674 0.0001355 0.00013565 0.00013655
2 0.00014835 0.000174 0.0002582 0.00017835 0.00015145 0.000142 0.00013865 0.00016715 0.00015135 0.00017185 0.000135 0.00019885 0.00013435 0.00017285 0.00012955 0.0001934 0.0001686 0.000138 0.00017425 0.0001478 0.00016945 0.00021315 0.00016845 0.0001751 0.0001733 0.0001299 0.00014005 0.00016955 0.000144 0.00012995 0.0002094 0.00012965 0.0001478 0.00012955 0.0001719 0.0001547 0.0001349 0.0001787 0.00015955 0.0001745 0.0001862 0.00017825 0.0001296 0.0001845 0.00017885 0.00016815 0.0001541 0.0001515 0.00016855 0.0001682 0.0001295 0.0001743 0.0001557 0.00013415 0.0001314 0.0001806 0.0001733 0.0001353 0.0001351 0.0001809 0.0001934 0.0001315 0.0001933 0.000135 0.0001741 0.0001455 0.00019025 0.0001695 0.0001347 0.00018035 0.0001367 0.000173 0.0001541 0.00013855 0.000214 0.0001795 0.00013835 0.00017385 0.00017605 0.0001348 0.0001345 0.0001574 0.00017315 0.00017305 0.00017375 0.00017305 0.0002132 0.0001737 0.0001361 0.00019115 0.0001541 0.0001407 0.0002089 0.0001542 0.000213 0.00016975 0.00018055
3 0.00015295 0.00015315 0.00017835 0.0001391 0.0001703 0.00015855 0.00011325 0.00010885 0.0001442 0.00015285 0.0001952 9.02e-05 0.0001479 9.665e-05 0.0002331 8.895e-05 0.00015215 0.00011505 9.095e-05 0.000116 0.000153 7.125e-05 0.00015435 0.00013385 0.00015145 0.0002072 0.00010995 0.0001531 0.0001339 0.0002335 7.28e-05 0.0002333 0.000116 0.00023305 0.000153 0.0001082 0.00010955 0.0001135 0.00013215 9.12e-05 9.015e-05 6.975e-05 0.00023325 7.095e-05 0.000107 0.0001519 0.00017005 0.00017025 0.0001521 0.00015195 0.00023315 9.1e-05 0.00013195 0.00011495 0.0001957 7.255e-05 0.00013685 0.000195 0.0001896 7.27e-05 9.025e-05 0.00017175 8.91e-05 0.0001096 0.00015325 0.0001529 0.00015105 0.00015305 0.0001952 0.0001147 0.0001519 0.00015145 0.00017 0.00013315 7.305e-05 0.0001153 0.00010895 9.05e-05 0.00011485 0.0001715 0.00017125 0.0001079 0.0001515 0.0001515 9.28e-05 0.0001515 7.14e-05 9.035e-05 0.0001333 8.935e-05 0.00017005 0.0001527 7.225e-05 0.0001701 0.00013235 0.00012695 7.25e-05
4 0.0001331 0.0001543 0.00015145 0.0001703 0.0002058 0.0002102 0.0001611 0.00014355 0.00011795 0.0001422 0.0001564 0.00018315 0.0001261 0.0002017 0.00010335 0.0001777 0.0001493 0.0001666 0.00016345 0.0001756 0.0001498 0.00020015 0.00014005 0.0001677 0.00015375 0.0001037 0.0001313 0.0001499 0.00016375 0.00010375 0.0001963 0.00010345 0.0001756 0.00010335 0.0001423 0.0001412 0.00012665 0.00020675 0.00018485 0.0001637 0.00016535 0.0001702 0.0001034 0.00017215 0.00016045 0.0001492 0.0001318 0.0001033 0.0001637 0.00016335 0.0001033 0.0001635 0.00018045 0.0001624 0.0001525 0.00016815 0.0001939 0.00015605 0.00013635 0.00016845 0.0001832 0.0001035 0.0001779 0.00012675 0.0001545 0.0001264 0.00013985 0.00014985 0.0001562 0.0002076 0.00018525 0.00015345 0.0001317 0.00015835 0.00020095 0.0002075 0.0001199 0.0001634 0.0001835 0.00011745 0.00011715 0.000134 0.0001536 0.0001535 0.00015395 0.0001535 0.0002002 0.00016325 0.000166 0.0001498 0.0001318 0.0001217 0.00019615 0.0001319 0.0001909 0.0001501 0.0001681
5 0.0001931 0.0002147 0.000142 0.00015855 0.0002102 8.3e-06 8.07e-05 0.0001313 0.0001698 0.00023065 0.00011945 0.0001607 0.0001271 0.00012125 0.00023485 0.000165 0.00021885 6.755e-05 0.0001443 7.51e-05 0.00021945 0.0001989 0.00023075 0.00022695 0.00021445 0.0002094 8.525e-05 0.00021955 7.555e-05 0.0002353 0.0002039 0.0002351 7.51e-05 0.0002348 0.00023085 0.0001105 8.925e-05 9.905e-05 6.54e-05 0.00014455 0.00016485 0.00015845 0.00023505 0.00017 0.0001267 0.0002183 0.0001808 0.00021015 0.00020435 0.00020425 0.00023495 0.00014435 7.1e-05 7.31e-05 0.00012465 0.000175 9.705e-05 0.00012155 0.0001407 0.00017515 0.00017255 0.0001742 0.00016475 8.945e-05 0.0002148 0.000186 0.00026475 0.0002195 0.0001195 9.9e-05 3.015e-05 0.0002142 0.0001809 6.155e-05 0.00019925 9.935e-05 0.00010025 0.0001441 0.0001324 0.0001602 0.00015995 0.00012165 0.00021425 0.00021425 0.0001558 0.00021425 0.0001988 0.00014395 5.015e-05 0.00019375 0.0001808 0.0001905 0.0002036 0.00018085 0.00026925 0.0001938 0.00017495
6 0.00014095 0.00019475 0.00013865 0.00011325 0.0001611 8.07e-05 8.92e-05 0.0001062 0.00012015 0.0001786 0.0001431 0.0001494 0.00014335 0.0001264 0.00020595 0.00014385 0.0001895 9.08e-05 0.0001418 9.85e-05 0.0001901 0.00017805 0.00018295 0.0001792 0.000194 0.00017995 0.0001102 0.0001902 8.295e-05 0.00020635 0.000174 0.00020615 9.85e-05 0.0002059 0.00017875 0.00010755 0.0001051 0.00013115 9.765e-05 0.00014205 0.0001396 0.00011315 0.0002061 0.00014895 0.00011505 0.00018925 0.0001605 0.00016105 0.000175 0.00017485 0.000206 0.00014185 9.165e-05 8.495e-05 0.00013855 0.00014505 0.00012055 0.00014335 0.00015775 0.00014505 0.00016115 0.00014365 0.00014405 0.00010515 0.00019485 0.0001656 0.0001973 0.00019015 0.0001431 0.0001315 9.005e-05 0.00019375 0.0001604 7.715e-05 0.0001789 0.00013195 9.205e-05 0.0001416 9.8e-05 0.0001581 0.00015785 9.485e-05 0.0001938 0.0001938 0.00013505 0.0001938 0.0001778 0.00014145 8.92e-05 0.0001434 0.0001605 0.00016095 0.0001737 0.00016055 0.00022995 0.00016395 0.000145
7 0.00014595 0.0001699 0.00016715 0.00010885 0.00014355 0.0001313 0.0001062 0.0001574 0.00011675 0.0001697 0.0001671 0.0001069 0.00011955 0.00013255 0.000205 0.000108 0.0001706 0.0001062 0.0001082 0.00011635 0.0001703 0.0001359 0.00017335 0.00017425 0.0001706 0.00017885 8.165e-05 0.0001704 0.0001047 0.00020535 0.0001357 0.00020505 0.00011635 0.0002049 0.00016985 8.055e-05 8.12e-05 0.00013275 0.00010395 0.00010845 0.0001074 0.00010875 0.000205 0.0001178 7.875e-05 0.0001703 0.00014185 0.0001435 0.00017045 0.00017025 0.0002049 0.00010825 0.00010495 0.000107 0.00016825 0.00011745 0.000137 0.0001667 0.0001616 0.00011775 0.00012365 0.00014315 0.00010755 8.135e-05 0.00017 0.000152 0.0001712 0.00017035 0.00016705 0.0001348 0.00012465 0.0001704 0.00014205 0.000106 0.00013525 0.00013205 8.17e-05 0.00010895 0.00013275 0.0001433 0.000143 8.17e-05 0.00017045 0.00017045 0.00011175 0.00017045 0.00013595 0.0001088 0.000106 0.00010955 0.00014185 0.0001521 0.00013635 0.00014185 0.0001971 0.00014405 0.0001174
8 0.00013325 0.0001691 0.00015135 0.0001442 0.00011795 0.0001698 0.00012015 0.00011675 0.0001808 0.00015685 0.0001563 0.00015685 0.00014035 0.0001756 0.0001441 0.0001514 0.00016395 0.0001404 0.0001517 0.00014985 0.00016445 0.00018885 0.0001548 0.00016835 0.0001685 0.0001172 0.0001192 0.00016455 0.0001371 0.00014445 0.0001849 0.00014415 0.00014985 0.00014405 0.000157 0.00011445 0.0001144 0.0001807 0.0001438 0.00015195 0.00015355 0.0001441 0.0001441 0.00016075 0.00011925 0.0001638 0.0001316 0.00011795 0.00016385 0.00016355 0.000144 0.00015175 0.0001394 0.0001362 0.0001524 0.00015665 0.00016785 0.0001559 0.0001507 0.00015695 0.0001713 0.00011765 0.0001516 0.00011455 0.0001692 0.00014095 0.000155 0.0001645 0.00015615 0.00018205 0.0001588 0.00016825 0.0001315 0.00013185 0.00018955 0.00018135 0.0001077 0.00015165 0.00015735 0.00013175 0.00013145 0.0001074 0.00016835 0.0001683 0.0001423 0.0001683 0.0001889 0.0001515 0.0001395 0.0001384 0.0001316 0.00013625 0.00018475 0.00013165 0.00020525 0.0001375 0.0001566
9 0.0001375 0.00013725 0.00017185 0.00015285 0.0001422 0.00023065 0.0001786 0.0001697 0.00015685 0.0002458 0.00017645 0.00018385 0.00014665 0.00018575 0.00012335 0.00017925 0.00013285 0.00018705 0.0001468 0.0001882 0.00013295 0.000147 0.00012345 0.000147 0.00013735 0.0001238 0.0001519 0.00013305 0.00017225 0.00012375 0.0001426 0.00012325 0.0001882 0.0001232 0.0001233 0.0001794 0.00014715 0.00019055 0.00022285 0.00014705 0.0001373 0.00015275 0.0001232 0.0001481 0.00021625 0.0001329 0.0001697 0.0001422 0.0001473 0.00014705 0.0001231 0.00014685 0.00021865 0.000183 0.00017275 0.00014355 0.000178 0.0001761 0.00015635 0.00014385 0.00014265 0.00012435 0.00017945 0.00014725 0.00013735 0.00013845 0.0001422 0.000133 0.00017635 0.00019165 0.0002056 0.00013715 0.00016965 0.0001772 0.0001469 0.0001904 0.00013885 0.00014725 0.0001631 0.00013765 0.00013725 0.00017045 0.0001373 0.00013725 0.00013785 0.00013725 0.00014705 0.0001471 0.00018645 0.0001525 0.0001697 0.00013385 0.00014295 0.0001697 0.00013745 0.0001333 0.0001435
