 slim_762409297 slim_762409292 slim_762409328 slim_762409324 slim_762409304 slim_762409311 slim_762409317 slim_762409342 slim_762409315 slim_762409330 slim_762409333 slim_762409306 slim_762409321 slim_762409300 slim_762409293 slim_762409337 slim_762409299 slim_762409301 slim_762409329 slim_762409318 slim_762409320 slim_762409309 slim_762409291 slim_762409308 slim_762409327 slim_762409344 slim_762409294 slim_762409339 slim_762409341 slim_762409319 slim_762409331 slim_762409305 slim_762409295 slim_762409338 slim_762409313 slim_762409336 slim_762409322 slim_762409310 slim_762409296 slim_762409340 slim_762409332 slim_762409303 slim_762409343 slim_762409298 slim_762409334 slim_762409325 slim_762409302 slim_762409314 slim_762409316 slim_762409335 slim_762409323 slim_762409312 slim_762409307 slim_762409290 slim_762409326
0 3.8e-06 2.3e-06 2.3e-06 2.35e-06 2.1e-06 2.15e-06 2.6e-06 2.15e-06 2.05e-06 2.2e-06 2.15e-06 2.35e-06 2.25e-06 2.1e-06 1.95e-06 2.25e-06 2.15e-06 2.4e-06 2.2e-06 2.25e-06 2.3e-06 2.7e-06 2.1e-06 2.5e-06 2.3e-06 2.1e-06 2.15e-06 2.25e-06 2.35e-06 2.1e-06 2.55e-06 2.05e-06 2.25e-06 2.2e-06 2.2e-06 2.3e-06 2.3e-06 2.05e-06 2.15e-06 2.25e-06 2.15e-06 2.15e-06 2.3e-06 2.25e-06 2.35e-06 2.15e-06 2.1e-06 2.25e-06 2.25e-06 2.4e-06 2.2e-06 2.3e-06 2.2e-06 2.35e-06 2.25e-06
1 2.3e-06 1.6e-06 1.8e-06 1.05e-06 1.9e-06 2.45e-06 2e-06 8.5e-07 1.65e-06 2.2e-06 9e-07 1.05e-06 1e-06 2.4e-06 2.2e-06 2.1e-06 2.5e-06 1.3e-06 1.7e-06 1.75e-06 1.7e-06 2e-06 2.4e-06 1e-06 2.15e-06 1.05e-06 1.85e-06 1.85e-06 1.15e-06 1.7e-06 2.75e-06 1.85e-06 1.6e-06 8.5e-07 1.55e-06 1.75e-06 1e-06 2.45e-06 8.5e-07 1.35e-06 9.5e-07 9e-07 1e-06 1.75e-06 2.2e-06 9.5e-07 9e-07 1.7e-06 2.55e-06 1.15e-06 1e-06 2.05e-06 8e-07 9.5e-07 2.5e-06
2 2.3e-06 1.8e-06 2.4e-06 1.55e-06 1.3e-06 2.4e-06 1.95e-06 1.8e-06 1.55e-06 2.1e-06 2e-06 1.65e-06 1.55e-06 2.3e-06 1.35e-06 2.45e-06 2.2e-06 1.8e-06 1.65e-06 1.7e-06 1.4e-06 1.85e-06 1.2e-06 1.6e-06 2.25e-06 1.65e-06 2.4e-06 1.35e-06 1.55e-06 1.55e-06 1.7e-06 1.45e-06 2.15e-06 1.7e-06 1.85e-06 1.9e-06 1.7e-06 2.4e-06 1.45e-06 1.7e-06 1.6e-06 1.6e-06 1.85e-06 1.35e-06 2.3e-06 1.8e-06 1.9e-06 1.35e-06 2.25e-06 1.95e-06 1.75e-06 2.5e-06 1.5e-06 1.85e-06 2.3e-06
3 2.35e-06 1.05e-06 1.55e-06 1e-06 1.45e-06 2.45e-06 1.7e-06 8e-07 1.65e-06 2.15e-06 1.3e-06 9e-07 7e-07 2.15e-06 2e-06 2.15e-06 2.15e-06 9e-07 1.55e-06 1.6e-06 1.45e-06 1.6e-06 2e-06 6e-07 2e-06 1.1e-06 2e-06 1.6e-06 1.05e-06 1.65e-06 2.35e-06 1.6e-06 1.55e-06 9e-07 1.75e-06 1.8e-06 6.5e-07 2.45e-06 5.5e-07 1.45e-06 9e-07 1e-06 7.5e-07 1.3e-06 1.9e-06 1e-06 1.1e-06 1.45e-06 2.3e-06 1e-06 8.5e-07 2e-06 6.5e-07 1.2e-06 2.2e-06
4 2.1e-06 1.9e-06 1.3e-06 1.45e-06 1.3e-06 2.15e-06 1.6e-06 1.65e-06 1.3e-06 1.85e-06 2.05e-06 1.55e-06 1.55e-06 2e-06 9e-07 2.5e-06 1.9e-06 1.45e-06 1.3e-06 1.35e-06 1.2e-06 1.65e-06 6.5e-07 1.75e-06 2.25e-06 1.55e-06 2.4e-06 1.2e-06 1.5e-06 1.3e-06 1.15e-06 8.5e-07 2.2e-06 1.8e-06 1.65e-06 1.7e-06 1.45e-06 2.2e-06 1.45e-06 1.8e-06 1.7e-06 1.65e-06 1.6e-06 1.15e-06 2.25e-06 1.75e-06 1.85e-06 1.1e-06 1.95e-06 1.8e-06 1.6e-06 2.45e-06 1.5e-06 1.85e-06 1.95e-06
5 2.15e-06 2.45e-06 2.4e-06 2.45e-06 2.15e-06 4.1e-06 2.7e-06 2.3e-06 2.15e-06 2.2e-06 2.3e-06 2.5e-06 2.4e-06 2.35e-06 2.1e-06 2.25e-06 2.35e-06 2.5e-06 2.3e-06 2.35e-06 2.4e-06 2.8e-06 2.15e-06 2.65e-06 2.2e-06 2.25e-06 2.35e-06 2.3e-06 2.45e-06 2.2e-06 2.6e-06 2.15e-06 2.45e-06 2.35e-06 2.35e-06 2.45e-06 2.4e-06 2.3e-06 2.3e-06 2.35e-06 2.3e-06 2.3e-06 2.4e-06 2.35e-06 2.35e-06 2.3e-06 2.25e-06 2.35e-06 2.1e-06 2.55e-06 2.3e-06 2.3e-06 2.35e-06 2.5e-06 2.2e-06
6 2.6e-06 2e-06 1.95e-06 1.7e-06 1.6e-06 2.7e-06 2.8e-06 1.6e-06 1.9e-06 2.4e-06 2.1e-06 1.65e-06 1.7e-06 2.35e-06 1.6e-06 2.8e-06 2.45e-06 1.75e-06 1.8e-06 1.85e-06 1.85e-06 1.7e-06 1.7e-06 1.8e-06 2.7e-06 1.85e-06 2.6e-06 1.9e-06 1.95e-06 1.9e-06 1.7e-06 1.7e-06 2.5e-06 1.9e-06 1.95e-06 2e-06 1.55e-06 2.7e-06 1.55e-06 2.05e-06 1.9e-06 1.9e-06 1.7e-06 1.8e-06 2.6e-06 1.8e-06 1.9e-06 1.8e-06 2.6e-06 1.8e-06 1.8e-06 2.65e-06 1.6e-06 2.05e-06 2.45e-06
7 2.15e-06 8.5e-07 1.8e-06 8e-07 1.65e-06 2.3e-06 1.6e-06 4e-07 1.5e-06 2e-06 7e-07 8.5e-07 7.5e-07 2e-06 1.9e-06 2e-06 2.25e-06 8.5e-07 1.25e-06 1.3e-06 1.7e-06 1.8e-06 2.2e-06 8e-07 2.1e-06 9e-07 1.75e-06 1.7e-06 1.2e-06 1.5e-06 2.55e-06 1.55e-06 1.65e-06 7.5e-07 1.35e-06 1.4e-06 4.5e-07 2.25e-06 5.5e-07 1.25e-06 8.5e-07 9e-07 4e-07 1.65e-06 2.05e-06 5.5e-07 4.5e-07 1.7e-06 2.4e-06 6e-07 6.5e-07 1.7e-06 6e-07 1e-06 2.15e-06
8 2.05e-06 1.65e-06 1.55e-06 1.65e-06 1.3e-06 2.15e-06 1.9e-06 1.5e-06 2.5e-06 1.9e-06 1.5e-06 1.7e-06 1.6e-06 2.25e-06 1.3e-06 2.25e-06 2.25e-06 1.7e-06 1.45e-06 1.5e-06 1.55e-06 2e-06 1.25e-06 1.85e-06 2.2e-06 1.45e-06 2.1e-06 1.45e-06 1.6e-06 1.35e-06 1.75e-06 1.3e-06 2.2e-06 1.55e-06 1.55e-06 1.65e-06 1.6e-06 2.2e-06 1.5e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 1.5e-06 2.35e-06 1.5e-06 1.45e-06 1.5e-06 2.2e-06 1.75e-06 1.5e-06 2.3e-06 1.55e-06 1.7e-06 2.25e-06
9 2.2e-06 2.2e-06 2.1e-06 2.15e-06 1.85e-06 2.2e-06 2.4e-06 2e-06 1.9e-06 3.5e-06 2.05e-06 2.2e-06 2.1e-06 2.35e-06 1.8e-06 2.3e-06 2.35e-06 2.2e-06 2e-06 2.05e-06 2.1e-06 2.5e-06 1.85e-06 2.35e-06 2.3e-06 1.95e-06 2.25e-06 2e-06 2.15e-06 1.9e-06 2.3e-06 1.85e-06 2.3e-06 2.1e-06 2.1e-06 2.15e-06 2.1e-06 2.3e-06 2e-06 2.1e-06 2e-06 2e-06 2.1e-06 2.05e-06 2.4e-06 2e-06 1.95e-06 2.05e-06 2.2e-06 2.25e-06 2e-06 2.35e-06 2.05e-06 2.25e-06 2.3e-06
