 slim_762394267 slim_762394276 slim_762394286 slim_762394280 slim_762394289 slim_762394265 slim_762394278 slim_762394269 slim_762394296 slim_762394260 slim_762394298 slim_762394302 slim_762394306 slim_762394279 slim_762394263 slim_762394292 slim_762394264 slim_762394258 slim_762394270 slim_762394305 slim_762394300 slim_762394287 slim_762394294 slim_762394290 slim_762394297 slim_762394274 slim_762394272 slim_762394288 slim_762394308 slim_762394301 slim_762394273 slim_762394283 slim_762394293 slim_762394291 slim_762394262 slim_762394309 slim_762394261 slim_762394268 slim_762394259 slim_762394271 slim_762394282 slim_762394303 slim_762394307 slim_762394266 slim_762394299 slim_762394284 slim_762394295 slim_762394277 slim_762394281 slim_762394275 slim_762394304 slim_762394285
10 2.3e-06 1.45e-06 1.05e-06 2.9e-06 2.35e-06 2.75e-06 2.1e-06 2.45e-06 1.65e-06 2.75e-06 6e-07 2.7e-06 2.9e-06 2e-06 1.6e-06 1.15e-06 2.8e-06 1.55e-06 2.8e-06 2.05e-06 2.55e-06 2.65e-06 1.45e-06 2.15e-06 2.6e-06 2.65e-06 1.5e-06 2.4e-06 2.45e-06 2.3e-06 2.6e-06 2.25e-06 2.75e-06 2.1e-06 1.65e-06 2.6e-06 2.3e-06 2.1e-06 2.55e-06 1.45e-06 1.2e-06 2.5e-06 2.2e-06 2.55e-06 3e-07 2.4e-06 2.25e-06 2.4e-06 1.35e-06 1.4e-06 2.9e-06 2e-06
11 1.75e-06 1.7e-06 2.5e-06 1.15e-06 1.55e-06 2e-06 2.25e-06 1.95e-06 1.9e-06 2e-06 2.7e-06 9e-07 1.15e-06 2e-06 1.85e-06 2.8e-06 1.05e-06 1.8e-06 1.05e-06 2.15e-06 9.5e-07 7.5e-07 3.2e-06 2.1e-06 2.05e-06 2.1e-06 2.75e-06 1.9e-06 1.2e-06 2.05e-06 2.25e-06 2.05e-06 1.9e-06 1.7e-06 1.9e-06 2.65e-06 1.1e-06 2.1e-06 3e-06 2.65e-06 2.1e-06 2.3e-06 2.45e-06 1.2e-06 2.7e-06 1.2e-06 1.6e-06 1.15e-06 2.15e-06 1.65e-06 1.15e-06 2.85e-06
12 1.4e-06 2.1e-06 2.75e-06 1e-07 1.2e-06 1.5e-06 2.5e-06 1.6e-06 1.5e-06 9.5e-07 2.9e-06 1.15e-06 2e-07 2.4e-06 1.5e-06 3e-06 1e-07 1.45e-06 1e-07 2.5e-06 1.55e-06 6e-07 3.25e-06 2.35e-06 1.1e-06 1.6e-06 2.85e-06 1.55e-06 1e-06 2.45e-06 1.65e-06 1.8e-06 1.45e-06 2.05e-06 1.5e-06 1.8e-06 1.6e-06 2.5e-06 2.5e-06 2.25e-06 2.45e-06 1.95e-06 2.7e-06 9.5e-07 2.9e-06 9.5e-07 1.3e-06 1.7e-06 2.45e-06 2.05e-06 1e-07 2.95e-06
13 2.3e-06 2e-06 2.1e-06 2.4e-06 1.85e-06 2.65e-06 1.9e-06 1.9e-06 2.2e-06 2.5e-06 2e-06 2e-06 2.4e-06 2.6e-06 2.15e-06 1.75e-06 2.3e-06 2.1e-06 2.3e-06 1.9e-06 1.8e-06 2.05e-06 2.4e-06 1.8e-06 2.35e-06 2.3e-06 2.45e-06 1.85e-06 1.85e-06 2.15e-06 2.5e-06 2.5e-06 2.3e-06 1.8e-06 2.2e-06 2.1e-06 2.15e-06 1.45e-06 2.45e-06 2.15e-06 1.75e-06 2.2e-06 1.75e-06 2.25e-06 2e-06 2.4e-06 2.2e-06 1.65e-06 2.2e-06 1.95e-06 2.4e-06 2.4e-06
14 1.75e-06 1.8e-06 1.75e-06 1.5e-06 1.75e-06 2.15e-06 2.3e-06 2e-06 1.6e-06 1.85e-06 1.6e-06 1.85e-06 1.5e-06 2.15e-06 2.8e-06 2.15e-06 1.4e-06 1.4e-06 1.4e-06 2.15e-06 1.95e-06 1.55e-06 2.45e-06 2.25e-06 1.8e-06 2.1e-06 2.15e-06 1.95e-06 1.65e-06 2.25e-06 2.2e-06 2.05e-06 2.05e-06 2.1e-06 1.6e-06 2.15e-06 2e-06 2.25e-06 2.5e-06 1.9e-06 1.85e-06 2.2e-06 2.45e-06 1.75e-06 1.6e-06 1.7e-06 1.8e-06 1.95e-06 2e-06 1.75e-06 1.5e-06 2.45e-06
15 2.45e-06 1.9e-06 1.65e-06 3e-06 2.15e-06 2.75e-06 2.2e-06 2e-06 2.05e-06 2.8e-06 1.15e-06 2.8e-06 3e-06 1.75e-06 2.15e-06 2e-06 2.9e-06 2.1e-06 2.9e-06 2.1e-06 2.75e-06 2.8e-06 1.65e-06 1.7e-06 2.65e-06 2.5e-06 1.95e-06 1.95e-06 2.7e-06 2.5e-06 2.55e-06 2.4e-06 2.65e-06 1.95e-06 2.05e-06 2.2e-06 2.5e-06 1.8e-06 2.35e-06 1.7e-06 1.75e-06 2.2e-06 1.55e-06 2.7e-06 1.15e-06 2.6e-06 2.35e-06 2.45e-06 1.8e-06 1.85e-06 3e-06 2e-06
16 1.3e-06 2e-06 2.65e-06 1e-07 1.1e-06 1.4e-06 2.4e-06 1.5e-06 1.4e-06 9.5e-07 2.8e-06 1.05e-06 1e-07 2.3e-06 1.4e-06 2.9e-06 0.0 1.35e-06 0.0 2.4e-06 1.45e-06 5e-07 3.15e-06 2.25e-06 1e-06 1.5e-06 2.75e-06 1.45e-06 9e-07 2.35e-06 1.65e-06 1.7e-06 1.35e-06 1.95e-06 1.4e-06 1.7e-06 1.5e-06 2.4e-06 2.4e-06 2.15e-06 2.35e-06 1.85e-06 2.6e-06 8.5e-07 2.8e-06 8.5e-07 1.2e-06 1.6e-06 2.35e-06 1.95e-06 1e-07 2.85e-06
17 1.7e-06 1.75e-06 1.7e-06 1.45e-06 1.7e-06 2.1e-06 2.25e-06 1.95e-06 1.55e-06 1.8e-06 1.55e-06 1.8e-06 1.45e-06 2.1e-06 1.4e-06 2.1e-06 1.35e-06 2.7e-06 1.35e-06 2.1e-06 1.9e-06 1.5e-06 2.4e-06 2.2e-06 1.75e-06 2.05e-06 2.1e-06 1.9e-06 1.6e-06 2.2e-06 2.15e-06 2e-06 2e-06 2.05e-06 1.55e-06 2.1e-06 1.95e-06 2.2e-06 2.45e-06 1.85e-06 1.8e-06 2.15e-06 2.4e-06 1.7e-06 1.55e-06 1.65e-06 1.75e-06 1.9e-06 1.95e-06 1.7e-06 1.45e-06 2.4e-06
18 1.3e-06 2e-06 2.65e-06 1e-07 1.1e-06 1.4e-06 2.4e-06 1.5e-06 1.4e-06 9.5e-07 2.8e-06 1.05e-06 1e-07 2.3e-06 1.4e-06 2.9e-06 0.0 1.35e-06 0.0 2.4e-06 1.45e-06 5e-07 3.15e-06 2.25e-06 1e-06 1.5e-06 2.75e-06 1.45e-06 9e-07 2.35e-06 1.65e-06 1.7e-06 1.35e-06 1.95e-06 1.4e-06 1.7e-06 1.5e-06 2.4e-06 2.4e-06 2.15e-06 2.35e-06 1.85e-06 2.6e-06 8.5e-07 2.8e-06 8.5e-07 1.2e-06 1.6e-06 2.35e-06 1.95e-06 1e-07 2.85e-06
19 1.75e-06 2.15e-06 1.45e-06 2.5e-06 1.95e-06 2.25e-06 1.9e-06 2.2e-06 2.35e-06 2.55e-06 2.05e-06 2.15e-06 2.5e-06 1.9e-06 2.15e-06 2.1e-06 2.4e-06 2.1e-06 2.4e-06 2.2e-06 2.05e-06 2.15e-06 2.2e-06 1.95e-06 2.4e-06 2.15e-06 1.95e-06 2.15e-06 2.2e-06 1.75e-06 2.25e-06 2.45e-06 2.3e-06 1.9e-06 2.35e-06 2.2e-06 2.2e-06 2e-06 2.25e-06 2.25e-06 2.15e-06 2.3e-06 2.15e-06 2.35e-06 2.05e-06 2.4e-06 2.3e-06 1.5e-06 2.35e-06 2.1e-06 2.5e-06 1.5e-06
20 2.05e-06 1.75e-06 2.5e-06 1.55e-06 1.75e-06 2.35e-06 2e-06 2.15e-06 2.1e-06 2.2e-06 2.55e-06 9.5e-07 1.55e-06 1.8e-06 1.95e-06 2.75e-06 1.45e-06 1.9e-06 1.45e-06 2.05e-06 1.1e-06 1e-06 3.1e-06 2.3e-06 2.25e-06 2.25e-06 2.8e-06 2.1e-06 1.2e-06 1.7e-06 2.4e-06 2.35e-06 2.1e-06 1.7e-06 2.1e-06 2.65e-06 1.25e-06 1.9e-06 2.95e-06 2.6e-06 1.85e-06 2.5e-06 2.65e-06 1.4e-06 2.55e-06 1.7e-06 1.85e-06 1e-06 2.1e-06 1.7e-06 1.55e-06 2.9e-06
21 1.45e-06 1.75e-06 2.45e-06 6e-07 1.3e-06 1.65e-06 2.2e-06 1.7e-06 1.6e-06 1.45e-06 2.65e-06 7.5e-07 6e-07 2.05e-06 1.55e-06 2.8e-06 5e-07 1.5e-06 5e-07 2.15e-06 1e-06 1e-06 3.1e-06 2.15e-06 1.5e-06 1.75e-06 2.65e-06 1.65e-06 9.5e-07 2.05e-06 1.9e-06 1.9e-06 1.6e-06 1.75e-06 1.6e-06 2.15e-06 1.2e-06 2.15e-06 2.65e-06 2.35e-06 2.1e-06 2.05e-06 2.5e-06 9.5e-07 2.65e-06 1.05e-06 1.4e-06 1.2e-06 2.15e-06 1.7e-06 6e-07 2.75e-06
22 2.6e-06 2.2e-06 1.85e-06 3.25e-06 2.6e-06 2.5e-06 1.9e-06 2.65e-06 2.25e-06 3e-06 1.45e-06 3.2e-06 3.25e-06 2.4e-06 2.45e-06 1.65e-06 3.15e-06 2.4e-06 3.15e-06 2.2e-06 3.1e-06 3.1e-06 2.1e-06 2.45e-06 2.65e-06 2.4e-06 1.75e-06 2.6e-06 3e-06 2.7e-06 2.25e-06 2.55e-06 2.7e-06 2.3e-06 2.25e-06 2.45e-06 2.55e-06 2.5e-06 2.2e-06 1.85e-06 2.05e-06 2.65e-06 2.45e-06 2.85e-06 1.45e-06 2.8e-06 2.5e-06 2.7e-06 1.95e-06 2.15e-06 3.25e-06 1.55e-06
23 2.1e-06 2.15e-06 2.05e-06 2.35e-06 1.6e-06 2.5e-06 2.45e-06 1.8e-06 2.2e-06 2.55e-06 2.15e-06 2.1e-06 2.35e-06 1.8e-06 2.25e-06 1.7e-06 2.25e-06 2.2e-06 2.25e-06 1.95e-06 2.3e-06 2.15e-06 2.45e-06 1.9e-06 2.45e-06 2.25e-06 2.45e-06 1.75e-06 2.35e-06 2.35e-06 2.5e-06 2.4e-06 2.3e-06 1.65e-06 2.2e-06 2.3e-06 2.25e-06 1.9e-06 2.5e-06 2.2e-06 2.3e-06 1.6e-06 1.1e-06 2.3e-06 2.15e-06 2.2e-06 2.2e-06 2e-06 2.3e-06 2.1e-06 2.35e-06 2.25e-06
24 1.75e-06 2.4e-06 2.5e-06 1.1e-06 1.65e-06 1.8e-06 2.25e-06 1.85e-06 1.85e-06 1.5e-06 2.6e-06 2.05e-06 1.1e-06 2.35e-06 1.8e-06 2.65e-06 1e-06 1.75e-06 1e-06 2.4e-06 2.25e-06 1.5e-06 2.65e-06 2.45e-06 2e-06 1.65e-06 2.55e-06 1.8e-06 1.6e-06 2.6e-06 1.8e-06 2.25e-06 1.5e-06 2.4e-06 1.85e-06 1.45e-06 2.4e-06 2.45e-06 2.1e-06 1.95e-06 2.45e-06 1.9e-06 2.6e-06 1.75e-06 2.6e-06 1.85e-06 1.9e-06 2.15e-06 2.65e-06 2.35e-06 1.1e-06 2.45e-06
25 1.85e-06 2.4e-06 2.4e-06 1.6e-06 1.75e-06 1.75e-06 2.1e-06 1.95e-06 2.1e-06 1.9e-06 2.65e-06 2.1e-06 1.6e-06 2.3e-06 2.1e-06 2.5e-06 1.5e-06 2.05e-06 1.5e-06 2.15e-06 2.25e-06 1.75e-06 2.4e-06 2.25e-06 1.65e-06 3e-06 2.3e-06 1.9e-06 1.95e-06 2.45e-06 1.75e-06 2.3e-06 1.8e-06 2.2e-06 2.1e-06 1.85e-06 2.3e-06 2.4e-06 1.85e-06 2.2e-06 2.55e-06 2.1e-06 2.4e-06 1.95e-06 2.65e-06 2e-06 2e-06 2.05e-06 2.6e-06 2.35e-06 1.6e-06 2.05e-06
26 2.1e-06 2.1e-06 1.45e-06 2.85e-06 2.55e-06 2.15e-06 2.1e-06 2.6e-06 2.15e-06 2.9e-06 1.5e-06 2.75e-06 2.85e-06 2.45e-06 2.15e-06 1.95e-06 2.75e-06 2.1e-06 2.75e-06 1.95e-06 2.8e-06 2.65e-06 1.75e-06 2.45e-06 2.55e-06 2.3e-06 2.9e-06 2.55e-06 2.7e-06 2.35e-06 2.25e-06 2.6e-06 2.6e-06 2.45e-06 2.15e-06 2.65e-06 2.45e-06 2.55e-06 2.4e-06 2.1e-06 2.1e-06 2.6e-06 2.45e-06 2.65e-06 1.5e-06 2.55e-06 2.55e-06 2.5e-06 2.1e-06 2.05e-06 2.85e-06 1.55e-06
27 1.85e-06 2.2e-06 2.3e-06 1.55e-06 1.5e-06 2.1e-06 2.35e-06 1.5e-06 1.95e-06 1.85e-06 2.4e-06 1.9e-06 1.55e-06 1.85e-06 1.95e-06 1.95e-06 1.45e-06 1.9e-06 1.45e-06 2.15e-06 2.1e-06 1.65e-06 2.6e-06 1.75e-06 1.8e-06 1.9e-06 2.55e-06 2.9e-06 1.85e-06 2.4e-06 2.1e-06 2.15e-06 1.9e-06 1.9e-06 1.95e-06 1.7e-06 2.15e-06 1.9e-06 2.25e-06 2.1e-06 2.35e-06 1.85e-06 1.75e-06 1.85e-06 2.4e-06 1.85e-06 1.85e-06 1.95e-06 2.4e-06 2.15e-06 1.55e-06 2.4e-06
28 1.8e-06 1.85e-06 2.5e-06 1e-06 1.5e-06 2e-06 2e-06 1.9e-06 1.7e-06 1.65e-06 2.45e-06 1.2e-06 1e-06 1.85e-06 1.65e-06 2.7e-06 9e-07 1.6e-06 9e-07 2.2e-06 1.2e-06 9.5e-07 3e-06 2.35e-06 1.6e-06 1.95e-06 2.7e-06 1.85e-06 1.8e-06 2.15e-06 2.1e-06 2.1e-06 1.8e-06 1.9e-06 1.7e-06 2.15e-06 1.55e-06 1.95e-06 2.65e-06 2.25e-06 1.8e-06 2.25e-06 2.7e-06 1.3e-06 2.45e-06 1.45e-06 1.6e-06 1.35e-06 2.2e-06 1.8e-06 1e-06 2.9e-06
29 2e-06 2.2e-06 1.85e-06 2.45e-06 2.25e-06 2.5e-06 2.2e-06 2.45e-06 2.45e-06 2.8e-06 2.3e-06 2.05e-06 2.45e-06 2.15e-06 2.25e-06 2.5e-06 2.35e-06 2.2e-06 2.35e-06 1.75e-06 1.7e-06 2.05e-06 2.7e-06 2.35e-06 2.6e-06 2.45e-06 2.35e-06 2.4e-06 2.15e-06 3.3e-06 2.55e-06 2.7e-06 2.5e-06 2.2e-06 2.45e-06 2.7e-06 2.15e-06 2.25e-06 2.85e-06 2.6e-06 2.25e-06 2.6e-06 2.5e-06 2.3e-06 2.3e-06 2.35e-06 2.4e-06 1.8e-06 2.45e-06 2.15e-06 2.45e-06 2.1e-06
30 1.95e-06 2.4e-06 2.45e-06 1.65e-06 1.95e-06 1.75e-06 2.1e-06 2.15e-06 2.1e-06 1.95e-06 2.6e-06 2.25e-06 1.65e-06 2.5e-06 2.2e-06 2.55e-06 1.65e-06 2.15e-06 1.65e-06 2.25e-06 2.4e-06 1.9e-06 2.25e-06 2.5e-06 1.8e-06 1.75e-06 2.25e-06 2.1e-06 2.1e-06 2.55e-06 3.3e-06 2.3e-06 1.95e-06 2.25e-06 2.1e-06 2e-06 2.15e-06 2.6e-06 2.1e-06 2.2e-06 2.55e-06 2.3e-06 2.65e-06 1.95e-06 2.6e-06 2e-06 2e-06 2.2e-06 2.45e-06 2.35e-06 1.65e-06 2e-06
31 2.15e-06 2.15e-06 2.45e-06 1.8e-06 1.85e-06 2.3e-06 2.55e-06 2.2e-06 1.95e-06 1.8e-06 2.25e-06 2.05e-06 1.8e-06 2.5e-06 2.05e-06 2.4e-06 1.7e-06 2e-06 1.7e-06 2.45e-06 2.35e-06 1.9e-06 2.55e-06 2.4e-06 2.25e-06 2.3e-06 2.6e-06 2.15e-06 2.1e-06 2.7e-06 2.3e-06 3.4e-06 2.4e-06 2.1e-06 1.95e-06 2.2e-06 2.05e-06 2.6e-06 2.35e-06 2.2e-06 2.35e-06 2.5e-06 2.7e-06 1.95e-06 2.25e-06 1.7e-06 1.75e-06 2.2e-06 2.25e-06 2.1e-06 1.8e-06 2.65e-06
32 1.9e-06 2.4e-06 2.55e-06 1.45e-06 1.75e-06 1.95e-06 2.25e-06 1.95e-06 2.1e-06 1.85e-06 2.75e-06 1.9e-06 1.45e-06 2.3e-06 2.05e-06 2.65e-06 1.35e-06 2e-06 1.35e-06 2.3e-06 2.1e-06 1.6e-06 2.7e-06 2.3e-06 1.5e-06 1.8e-06 2.6e-06 1.9e-06 1.8e-06 2.5e-06 1.95e-06 2.4e-06 2.7e-06 2.25e-06 2.1e-06 1.75e-06 2.25e-06 2.4e-06 2.25e-06 2.15e-06 2.55e-06 1.95e-06 2.45e-06 1.85e-06 2.75e-06 2e-06 2.05e-06 2e-06 2.65e-06 2.35e-06 1.45e-06 2.4e-06
33 2.15e-06 1.85e-06 2.25e-06 2.05e-06 1.5e-06 2.35e-06 2.05e-06 1.95e-06 2.05e-06 2.3e-06 2.1e-06 1.7e-06 2.05e-06 1.8e-06 2.1e-06 1.95e-06 1.95e-06 2.05e-06 1.95e-06 1.9e-06 1.7e-06 1.75e-06 2.3e-06 1.65e-06 2.4e-06 2.2e-06 2.45e-06 1.9e-06 1.9e-06 2.2e-06 2.25e-06 2.1e-06 2.25e-06 2.1e-06 2.05e-06 2.4e-06 1.2e-06 1.9e-06 2.5e-06 2.15e-06 1.95e-06 2.25e-06 2.05e-06 1.5e-06 2.1e-06 1.85e-06 1.75e-06 1.5e-06 1.6e-06 1.8e-06 2.05e-06 2.35e-06
34 1.85e-06 1.75e-06 2e-06 1.5e-06 1.75e-06 2e-06 2.25e-06 2e-06 1.4e-06 1.9e-06 1.65e-06 1.9e-06 1.5e-06 2.2e-06 1.6e-06 2.05e-06 1.4e-06 1.55e-06 1.4e-06 2.35e-06 2.1e-06 1.6e-06 2.25e-06 2.2e-06 1.85e-06 2.1e-06 2.15e-06 1.95e-06 1.7e-06 2.45e-06 2.1e-06 1.95e-06 2.1e-06 2.05e-06 2.8e-06 2.25e-06 1.85e-06 2.3e-06 2.55e-06 1.85e-06 1.8e-06 2.2e-06 2.4e-06 1.7e-06 1.65e-06 1.55e-06 1.7e-06 2.1e-06 1.85e-06 1.7e-06 1.5e-06 2.45e-06
35 2.1e-06 2.7e-06 2.5e-06 1.8e-06 1.8e-06 2.25e-06 2.3e-06 1.75e-06 2.25e-06 1.5e-06 2.6e-06 2.65e-06 1.8e-06 2.1e-06 2.15e-06 2.2e-06 1.7e-06 2.1e-06 1.7e-06 2.2e-06 2.65e-06 2.15e-06 2.45e-06 2.3e-06 1.45e-06 1.85e-06 2.65e-06 1.7e-06 2.15e-06 2.7e-06 2e-06 2.2e-06 1.75e-06 2.4e-06 2.25e-06 1.2e-06 2.9e-06 2.2e-06 1.6e-06 1.7e-06 2.65e-06 1.7e-06 2.2e-06 2.3e-06 2.6e-06 2.5e-06 2.2e-06 2.25e-06 2.85e-06 2.65e-06 1.8e-06 2.3e-06
36 2e-06 1.55e-06 2.45e-06 1.6e-06 1.8e-06 2e-06 2.05e-06 2.2e-06 1.85e-06 2.35e-06 2.3e-06 1.1e-06 1.6e-06 2.15e-06 2e-06 2.5e-06 1.5e-06 1.95e-06 1.5e-06 2.2e-06 1.25e-06 1.2e-06 2.55e-06 2.25e-06 2.4e-06 2.3e-06 2.45e-06 2.15e-06 1.55e-06 2.15e-06 2.15e-06 2.05e-06 2.25e-06 1.2e-06 1.85e-06 2.9e-06 6e-07 2.25e-06 3.1e-06 2.45e-06 1.9e-06 2.55e-06 2.6e-06 9e-07 2.3e-06 1.3e-06 1.6e-06 1.4e-06 1.3e-06 1.5e-06 1.6e-06 2.55e-06
