 slim_337484359 slim_337486502 slim_337489916 slim_337489878 slim_337489944 slim_337489959 slim_337490080 slim_337490047 slim_337490048 slim_337490031 slim_337490084 slim_337490045 slim_337490089 slim_337490064 slim_337490092 slim_337490027 slim_337490069 slim_337489997 slim_337490055 slim_337490096 slim_337490054 slim_337490057 slim_337489980 slim_337490106 slim_337490095 slim_337490038 slim_337490007 slim_337490029 slim_337490200 slim_337490225 slim_337490136 slim_337490145 slim_337490175 slim_337490201 slim_337490176 slim_337490214 slim_337490167 slim_337490182 slim_337490205 slim_337490189 slim_337490195 slim_337490194 slim_337490125 slim_337490187 slim_337490179 slim_337490149 slim_337490178 slim_337490166 slim_337490224 slim_337490151 slim_337490161 slim_337490126 slim_337490154 slim_337490207 slim_337490228 slim_337490235 slim_337490172 slim_337490134 slim_337490212 slim_337490233 slim_337490128 slim_337490227 slim_337490162 slim_337490140 slim_337490171 slim_337490217 slim_337490211 slim_337490147 slim_337490221 slim_337490215 slim_337490210 slim_337490231 slim_337490232 slim_337490230 slim_337490234 slim_337490159 slim_337490223 slim_337490216 slim_337490139 slim_337490238 slim_337490137 slim_337490120 slim_337490219 slim_337490218 slim_337490174 slim_337490138 slim_337490165 slim_337490117 slim_337490148 slim_337490169 slim_337490202 slim_337490177 slim_337490220 slim_337490206 slim_337490164 slim_337490239 slim_337490196
0 0.0008664 0.0008219 0.000819 0.00081205 0.00085915 0.0008762 0.00085465 0.0008301 0.00085835 0.0008452 0.0008265 0.00081365 0.0008539 0.0008364 0.00084085 0.00089955 0.00079665 0.000826 0.00083185 0.00082445 0.00084805 0.0008045 0.0008373 0.00082655 0.00084515 0.0008132 0.00081175 0.0008371 0.00088395 0.00078745 0.00083015 0.0008945 0.0008082 0.00089655 0.00081575 0.00081745 0.00086645 0.00078905 0.0008042 0.00081295 0.00084875 0.0008561 0.0008167 0.0008951 0.00083425 0.0006869 0.0008204 0.000871 0.0008559 0.0008554 0.0008307 0.00085845 0.00082395 0.00082615 0.00083495 0.00067115 0.0007766 0.00087405 0.00083305 0.00085125 0.0008451 0.0008878 0.0008381 0.00086645 0.0008547 0.0008574 0.00081405 0.0008074 0.0008406 0.00082405 0.0008881 0.0007921 0.00068445 0.0008521 0.00068785 0.00082245 0.00083895 0.00082255 0.00083245 0.0008486 0.0007847 0.00083905 0.00081485 0.0008477 0.0008393 0.0008379 0.00087385 0.0008198 0.00084185 0.0008416 0.0008361 0.00088005 0.0008405 0.0008053 0.00083245 0.00071405 0.0008243
1 0.0008219 0.000745 0.00082575 0.0008486 0.00086075 0.0008738 0.00085745 0.0008592 0.0007518 0.00086435 0.0008025 0.00076185 0.00086985 0.00079625 0.0008554 0.0008997 0.00086095 0.0008063 0.00087065 0.0005939 0.0008489 0.00089135 0.00079405 0.00080255 0.000831 0.0008307 0.00061425 0.00084555 0.00088075 0.000665 0.00068485 0.00091915 0.0007829 0.0008648 0.0007769 0.00088725 0.0008653 0.00077505 0.00078725 0.00081375 0.00090085 0.00085425 0.0008504 0.00082175 0.0008328 0.00073145 0.0008463 0.00083725 0.00081525 0.00081225 0.000801 0.0008266 0.00089115 0.0008074 0.0007496 0.00079405 0.00075625 0.0007848 0.0008419 0.00082115 0.00088675 0.000871 0.0007184 0.000875 0.00079975 0.0008322 0.0008354 0.0008514 0.0008342 0.00085235 0.00086805 0.00083935 0.00073685 0.0007581 0.0008503 0.00081675 0.0007997 0.00086585 0.0007866 0.000887 0.0008342 0.0009211 0.00071935 0.0008802 0.00073075 0.00089635 0.00086715 0.00084315 0.0008325 0.00078135 0.00081755 0.0008355 0.00082445 0.00079465 0.0006312 0.0008534 0.0006245
2 0.000819 0.00082575 0.0007626 0.0008522 0.00077525 0.00087825 0.0008842 0.0006283 0.00074225 0.00059775 0.00061595 0.00079285 0.0008376 0.0007771 0.0007932 0.0008946 0.00060685 0.0007967 0.0007798 0.0008391 0.0008287 0.00081335 0.0008443 0.000616 0.0008128 0.0008121 0.00085 0.00080495 0.00063855 0.00081305 0.00074795 0.0008639 0.00078425 0.0008469 0.00080855 0.00076995 0.00075325 0.0007447 0.000712 0.00074685 0.0008518 0.0005898 0.0005873 0.00080895 0.00082235 0.0008009 0.00063905 0.00085565 0.00087285 0.00092235 0.00080735 0.0008249 0.0008325 0.0005943 0.00082535 0.0008055 0.00078555 0.00077545 0.00075085 0.000818 0.0008622 0.0007226 0.00077985 0.0008268 0.000885 0.0008438 0.0008631 0.00080315 0.00079245 0.0007865 0.0008382 0.000796 0.00079135 0.0008601 0.0008033 0.0008512 0.00088715 0.0007782 0.00081025 0.00085675 0.00077775 0.0008581 0.00079355 0.00081525 0.0008678 0.0006603 0.0008017 0.0008093 0.0008591 0.00080585 0.0007354 0.00074665 0.00082715 0.0007954 0.00083905 0.000805 0.000784
3 0.00081205 0.0008486 0.0008522 0.0008157 0.0008702 0.00091485 0.0008812 0.00084095 0.000882 0.00088075 0.00082775 0.000822 0.0008681 0.0008618 0.0008896 0.00089935 0.00083125 0.00088155 0.0008801 0.00082205 0.00086355 0.0008547 0.00079665 0.0008278 0.0008451 0.0008226 0.0008647 0.00083075 0.00088095 0.00064365 0.0008572 0.00088765 0.00085055 0.0009008 0.00083035 0.0008519 0.0008827 0.00081045 0.00081165 0.0008532 0.00081355 0.000896 0.0008078 0.0009145 0.0008511 0.0008454 0.0008272 0.0006804 0.0009175 0.00085215 0.00088285 0.00087715 0.00086075 0.00084565 0.00061705 0.00085715 0.0008328 0.000871 0.00088455 0.00084105 0.00089425 0.0008946 0.0008664 0.00088515 0.0009149 0.0008736 0.0008379 0.0008508 0.0008659 0.0008379 0.0008615 0.00085455 0.00084475 0.00090385 0.00087755 0.00090755 0.00082415 0.000823 0.00080375 0.00085195 0.00061685 0.00086135 0.00082025 0.00085375 0.00082345 0.0008322 0.00091875 0.00083595 0.0008457 0.00086045 0.00085025 0.0009036 0.00086905 0.0006524 0.0008983 0.0008827 0.0008192
4 0.00085915 0.00086075 0.00077525 0.0008702 0.0009447 0.0008835 0.0008998 0.0008143 0.0008281 0.0008543 0.000837 0.0008459 0.00085355 0.00082985 0.0008754 0.00089185 0.00080035 0.00089085 0.0008486 0.0008585 0.00085175 0.00083195 0.0008713 0.00083705 0.00091715 0.00082265 0.00085655 0.0008739 0.00086055 0.00087585 0.00084685 0.0008881 0.00084715 0.00089555 0.0008449 0.00085495 0.0008231 0.0007984 0.00062785 0.000832 0.00083605 0.00063985 0.00082065 0.0008929 0.0008685 0.00084315 0.00080605 0.0008745 0.00086065 0.0009183 0.0008447 0.0008681 0.0008437 0.00082555 0.00086825 0.00086455 0.0008779 0.00086345 0.000867 0.0008396 0.00084965 0.0008538 0.0008348 0.00085235 0.0008797 0.0009078 0.00085405 0.00082355 0.00084385 0.0006545 0.0008566 0.00087745 0.0008418 0.000883 0.00085825 0.00084655 0.0008792 0.00085335 0.0008176 0.0008369 0.0008644 0.00084845 0.00083385 0.00089155 0.00090235 0.0008136 0.0006639 0.0006537 0.0008722 0.0008612 0.0008293 0.000866 0.00084585 0.0008724 0.00083475 0.00086085 0.0008593
5 0.0008762 0.0008738 0.00087825 0.00091485 0.0008835 0.0009035 0.0008537 0.0008754 0.0008125 0.0009021 0.0008743 0.00085575 0.00085845 0.00084105 0.0008523 0.0008831 0.0008729 0.00088775 0.0008754 0.00083345 0.00091915 0.00082405 0.0008648 0.00087435 0.00087845 0.0008671 0.00086145 0.00086415 0.0009234 0.0009281 0.00080075 0.0009084 0.0008512 0.0008447 0.00079695 0.0008847 0.00083505 0.00084365 0.0008272 0.00087675 0.00083895 0.00093335 0.00087885 0.000886 0.00082535 0.00085075 0.0008972 0.000673 0.00085615 0.00077765 0.0008379 0.0008941 0.00085115 0.0008622 0.0008711 0.0008904 0.0008473 0.000888 0.00087855 0.0008592 0.0009115 0.0008491 0.0009065 0.0008344 0.00084965 0.0008818 0.00082085 0.0008622 0.0008538 0.00086605 0.00085495 0.00085135 0.0008595 0.0008547 0.00087505 0.0008535 0.00078845 0.0008889 0.00083455 0.00064915 0.00089145 0.00068505 0.0007997 0.00088645 0.000777 0.00065975 0.000895 0.00080865 0.00085555 0.0008538 0.0008764 0.00086535 0.00085445 0.00088575 0.00093005 0.00088235 0.0008594
6 0.00085465 0.00085745 0.0008842 0.0008812 0.0008998 0.0008537 0.0008589 0.0008712 0.00089 0.00087435 0.00085055 0.0008845 0.00066935 0.00081415 0.00086475 0.00066115 0.00086005 0.0009022 0.00085395 0.0008432 0.00087615 0.00089005 0.00078155 0.0008506 0.0008587 0.00083825 0.0008603 0.0008533 0.00091645 0.0008714 0.00086535 0.00090545 0.0008953 0.00067325 0.00091945 0.0008821 0.0008651 0.00085255 0.0008939 0.00083405 0.00089435 0.00089765 0.0008758 0.0009184 0.00088045 0.0008843 0.00087165 0.0008677 0.00090025 0.0006332 0.00087435 0.00065205 0.00087425 0.00085255 0.0009167 0.00085605 0.0008991 0.00085775 0.00083115 0.0008444 0.0006483 0.00089195 0.0008885 0.0008812 0.00067065 0.0006381 0.0008458 0.0008487 0.00086225 0.00087505 0.0008677 0.00084725 0.0008839 0.0008792 0.00087635 0.0008889 0.00083435 0.00087095 0.000806 0.00084575 0.000856 0.00084735 0.00088685 0.00066345 0.0008805 0.00085695 0.000865 0.00089855 0.00082675 0.0009066 0.0008558 0.0008704 0.00062445 0.00083585 0.0008529 0.0008913 0.0008872
7 0.0008301 0.0008592 0.0006283 0.00084095 0.0008143 0.0008754 0.0008712 0.0008567 0.0008281 0.00080335 0.00065325 0.000826 0.0008549 0.00081665 0.00083645 0.0009048 0.00061555 0.00084335 0.0006156 0.00084225 0.0008829 0.00084375 0.0008532 0.0006533 0.000855 0.00081775 0.0008743 0.0008286 0.00083785 0.0008364 0.0007985 0.0006703 0.0008242 0.00087 0.00086565 0.0008024 0.0008102 0.00074355 0.00073645 0.00081845 0.0008805 0.0007884 0.0006152 0.00085645 0.00088135 0.00083225 0.0006658 0.0008525 0.0006827 0.00088935 0.00081865 0.00084165 0.0008303 0.00068555 0.00085 0.00083545 0.0008564 0.00082755 0.00083725 0.0008666 0.00085465 0.00064675 0.0008354 0.00084835 0.00088805 0.00087255 0.0008571 0.0008156 0.00081885 0.0008378 0.00083755 0.0008679 0.0008215 0.0009071 0.00085045 0.0008696 0.0008665 0.00080385 0.00084975 0.00086 0.0007689 0.0008754 0.00082885 0.0008346 0.00087465 0.00065975 0.0008238 0.0008369 0.00087515 0.00063725 0.00075815 0.00084805 0.00087615 0.00082075 0.0008661 0.00082935 0.00081515
8 0.00085835 0.0007518 0.00074225 0.000882 0.0008281 0.0008125 0.00089 0.0008281 0.0008128 0.00079605 0.00071005 0.00081855 0.00086655 0.0008033 0.00080095 0.0009155 0.00081175 0.0007876 0.0008731 0.0007881 0.0008099 0.00076235 0.00081385 0.0007101 0.00076345 0.00084345 0.0008097 0.0008419 0.00082845 0.00083 0.00056725 0.00090965 0.0008197 0.0008372 0.000707 0.00085705 0.0008004 0.000816 0.00080155 0.00084715 0.0008058 0.00080815 0.0007933 0.0007772 0.00066055 0.00080465 0.0008068 0.00085105 0.00087945 0.0008787 0.00084965 0.000862 0.00086795 0.0007056 0.00081895 0.00076605 0.0007728 0.00080865 0.00083435 0.00081375 0.00087375 0.00079355 0.0008005 0.0008319 0.00086245 0.00078445 0.00084575 0.00084425 0.00081825 0.00081965 0.00088175 0.0008116 0.0008095 0.0007612 0.0008176 0.0008631 0.00084425 0.00085555 0.00080125 0.0007956 0.00087905 0.00081565 0.00069355 0.0008678 0.00081925 0.00076315 0.00083035 0.00081545 0.00083655 0.000836 0.00083745 0.00080665 0.00084205 0.0008514 0.00081205 0.0008263 0.00078425
9 0.0008452 0.00086435 0.00059775 0.00088075 0.0008543 0.0009021 0.00087435 0.00080335 0.00079605 0.0008181 0.00081685 0.00089075 0.00087285 0.00083775 0.0008335 0.0008735 0.00081415 0.0008496 0.0008273 0.0008413 0.0008411 0.00084085 0.0008499 0.0008169 0.00083825 0.00087595 0.0008663 0.00081245 0.0006596 0.000865 0.0008083 0.00086945 0.0008632 0.0008626 0.00085375 0.00082475 0.00082175 0.00084245 0.00082895 0.00078595 0.0008452 0.00064925 0.00078815 0.00085175 0.00084345 0.00087165 0.0007869 0.0008774 0.00088725 0.00091495 0.0008862 0.00083905 0.00088845 0.0008211 0.00088535 0.0008573 0.0008469 0.00081645 0.0005378 0.00081915 0.0008167 0.00082195 0.0008353 0.00088185 0.0008963 0.0008525 0.000843 0.00084805 0.00084 0.00083675 0.00085915 0.0007984 0.00086965 0.00090035 0.00083075 0.00089785 0.00088835 0.00085195 0.00084265 0.0008756 0.00086665 0.00087945 0.00082535 0.0008239 0.00090305 0.00084155 0.00086745 0.00083935 0.00089085 0.00085255 0.0008279 0.0007462 0.00084485 0.00086785 0.0008288 0.0008426 0.00082705
