 slim_337529973 slim_337530092 slim_337530186 slim_337530013 slim_337530173 slim_337529775 slim_337530129 slim_337530058 slim_337530184 slim_337530151 slim_337529939 slim_337530097 slim_337530068 slim_337530016 slim_337530064 slim_337530146 slim_337529726 slim_337530152 slim_337530051 slim_337530082 slim_337530060 slim_337529963 slim_337530136 slim_337530063 slim_337529954 slim_337529855 slim_337530126 slim_337530176 slim_337530125 slim_337530174 slim_337530182 slim_337530187 slim_337529920 slim_337530188 slim_337530163 slim_337530142 slim_337530124 slim_337530134 slim_337530141 slim_337530084 slim_337529988 slim_337530018 slim_337530181 slim_337529979 slim_337530034 slim_337530122 slim_337529943 slim_337530065 slim_337530156 slim_337530154 slim_337529974 slim_337529808 slim_337530022 slim_337530164 slim_337530118 slim_337530008 slim_337530026 slim_337529934 slim_337530153 slim_337530137 slim_337530131 slim_337530138 slim_337530073 slim_337530029 slim_337530168 slim_337530049 slim_337530090 slim_337530123 slim_337529961 slim_337530104 slim_337530185 slim_337530119 slim_337529773 slim_337530055 slim_337530069 slim_337530093 slim_337530175 slim_337530117 slim_337530096 slim_337529916 slim_337530091 slim_337530046 slim_337530120 slim_337530044 slim_337530070 slim_337530149 slim_337530171 slim_337530179 slim_337530107 slim_337530180 slim_337530170 slim_337530132 slim_337530113 slim_337530040 slim_337530140 slim_337530059 slim_337530150
0 1e-06 5.83e-05 0.00011515 8.675e-05 2.59e-05 0.0001077 7.905e-05 0.00012305 7.91e-05 5.625e-05 3.835e-05 5.34e-05 2.92e-05 8.06e-05 8.25e-05 7.78e-05 5.225e-05 0.00011625 0.0001161 2.18e-05 5.915e-05 0.0001231 0.00012825 0.0001088 2.355e-05 9.625e-05 0.00013635 8.435e-05 1.16e-05 7.67e-05 9.3e-05 0.00012605 0.0001064 2.825e-05 8.155e-05 4.635e-05 3.265e-05 7.77e-05 0.00016355 0.00016185 5.165e-05 0.00011885 8.285e-05 5.97e-05 5.28e-05 5.65e-05 7.9e-05 1.275e-05 0.00012825 0.0001589 8.365e-05 9.38e-05 7.755e-05 9.69e-05 5.69e-05 0.0001555 3.315e-05 5.285e-05 1.51e-05 9.63e-05 9.935e-05 4.795e-05 0.00011805 4.365e-05 4.58e-05 3.865e-05 8.125e-05 0.00011425 7.995e-05 0.0001907 7.785e-05 5.01e-05 0.0001906 0.0001756 7.17e-05 6.055e-05 9.97e-05 0.00012235 5.575e-05 0.00014575 5.56e-05 0.00011405 9.55e-05 0.00013635 0.0001036 2.43e-05 4.045e-05 0.00010285 3.74e-05 6.985e-05 0.0001094 0.0001237 1.6e-05 1.51e-05 9.94e-05 3.43e-05 2.505e-05
1 5.83e-05 7.2e-05 0.00010585 9.165e-05 4.5e-05 9.98e-05 8.565e-05 0.0001147 6.415e-05 7.995e-05 4.75e-05 7.26e-05 6.955e-05 0.0001353 0.0001012 0.00011685 8.6e-05 0.00012345 0.0001131 5.25e-05 8.76e-05 0.0001127 0.00013985 0.00010065 4.55e-05 0.0001062 0.0001304 0.0001211 5e-05 5.395e-05 9.115e-05 0.0001217 0.0001138 5.81e-05 6.965e-05 4.14e-05 5.33e-05 0.00011675 0.0001262 0.0001444 8.85e-05 0.00012335 7.165e-05 9.135e-05 8.665e-05 5.685e-05 6.405e-05 4.775e-05 0.00013985 0.00013745 0.0001209 0.0001074 6.86e-05 9.655e-05 8.275e-05 0.0001267 4.885e-05 6.525e-05 5.78e-05 0.00010625 0.0001059 7.005e-05 0.0001454 8.245e-05 9.33e-05 4.72e-05 0.00013545 0.0001479 8.3e-05 0.00015985 0.0001169 6.83e-05 0.0001592 0.00014465 0.00011415 8.675e-05 0.00011565 8.315e-05 9.89e-05 0.0001446 7.185e-05 0.0001477 0.00010715 0.0001415 0.00013135 3.7e-05 8.19e-05 0.00012145 7.43e-05 4.095e-05 0.0001119 0.0001155 5.96e-05 5.395e-05 0.00010595 5.655e-05 6.255e-05
2 0.00011515 0.00010585 0.0002065 0.0001293 0.00010975 0.0001496 0.0001078 0.00011205 0.00010485 0.00010495 0.0001134 0.0001035 0.00011055 0.00011405 0.00010765 0.00011365 0.0001087 0.00012135 0.00014185 0.0001091 0.00011045 0.0001356 0.0001464 0.00013005 0.0001102 0.00011035 0.00011605 0.00012125 0.0001102 0.0001058 0.00011245 0.0001211 0.00010955 0.0001061 0.00011875 0.00010585 0.0001116 0.00011355 0.00014205 0.00013315 0.00010965 0.00014295 0.00010495 0.0001173 0.00010895 0.0001064 0.00010475 0.0001093 0.0001464 0.00016685 0.00012095 0.00013705 0.0001188 0.0001287 0.0001174 0.00013875 0.0001059 0.0001063 0.0001103 0.0001104 0.00010585 0.00011045 0.0001316 0.00012155 0.00011445 0.0001105 0.0001143 0.000134 0.00012375 0.00014105 0.0001137 0.00010865 0.0001409 0.0001787 0.00010995 0.00013655 0.00011425 0.0001058 0.0001099 0.0001361 0.00011575 0.0001338 0.0001141 0.0001407 0.00011045 0.00010325 0.00010965 0.00012905 0.0001105 0.0001063 0.0001201 0.0001157 0.00011505 0.0001147 0.0001059 0.00011355 0.00010955
3 8.675e-05 9.165e-05 0.0001293 0.0001581 9.005e-05 0.0001235 9.775e-05 0.00013635 0.000114 9.795e-05 9.685e-05 9.675e-05 8.36e-05 0.00011545 0.00012095 0.00012205 9.91e-05 0.00013975 0.00011615 8.34e-05 0.00010625 0.00013085 0.0001331 0.0001042 9.235e-05 9.78e-05 0.00013725 0.0001158 8.36e-05 0.00010455 0.00013045 0.0001465 0.0001308 8.055e-05 0.00011515 8.015e-05 8.47e-05 0.00012195 0.00014825 0.0001186 9.795e-05 0.00011425 0.00011335 0.0001075 9.93e-05 0.0001117 0.0001139 8.505e-05 0.0001331 0.00011435 0.0001159 0.00011285 0.00011565 8.02e-05 9.925e-05 0.0001557 8.785e-05 0.00010355 8.295e-05 9.785e-05 0.000135 0.00010535 0.0001223 0.0001016 0.00010205 8.5e-05 0.0001153 0.00012215 0.0001174 0.00016265 0.0001221 0.000106 0.00016275 0.00015025 0.00011515 9.805e-05 0.00012155 0.00011325 0.00010645 0.0001358 9.985e-05 0.00012195 0.00012345 0.00014045 0.0001296 8.315e-05 9.85e-05 0.00012165 8.245e-05 7.97e-05 0.00013265 0.00013835 8.535e-05 9.32e-05 0.00013505 8.9e-05 8.385e-05
4 2.59e-05 4.5e-05 0.00010975 9.005e-05 2.78e-05 9.73e-05 8.34e-05 0.0001124 6.645e-05 5.47e-05 1.92e-05 5.19e-05 4.12e-05 0.00010295 8.05e-05 8.62e-05 6.06e-05 0.00011975 0.00011425 2.58e-05 5.84e-05 0.00011425 0.0001376 0.00010175 1.835e-05 0.00010505 0.0001323 9.295e-05 2.01e-05 6.425e-05 8.68e-05 0.0001182 0.0001109 3.175e-05 7.27e-05 3.855e-05 5.175e-05 8.615e-05 0.000152 0.00016595 5.86e-05 0.00012055 7.44e-05 6.28e-05 6.11e-05 3.655e-05 6.635e-05 2.225e-05 0.00013765 0.000159 9.265e-05 8.215e-05 6.835e-05 9.675e-05 5.755e-05 0.00015055 2.28e-05 4.455e-05 2.835e-05 0.0001051 8.345e-05 4.515e-05 0.00012255 5.415e-05 6.35e-05 4.89e-05 0.0001032 0.00012195 8.245e-05 0.00018605 8.63e-05 4.45e-05 0.00018635 0.0001716 8.415e-05 6.115e-05 0.00010825 0.0001137 6.97e-05 0.0001444 5.045e-05 0.0001218 0.0001034 0.0001409 0.0001056 1.84e-05 5.435e-05 0.00010265 4.495e-05 6.265e-05 0.0001124 0.00011955 2.53e-05 2.09e-05 8.35e-05 2.785e-05 3.49e-05
5 0.0001077 9.98e-05 0.0001496 0.0001235 9.73e-05 0.0001626 0.00014645 0.0001388 0.0001072 0.00012705 8.81e-05 0.0001372 0.0001254 0.0001848 0.0001494 0.0001525 0.0001437 0.00015805 0.0001134 0.00010955 0.0001403 0.00012025 0.0001337 0.00011945 9.82e-05 0.0001625 0.0001727 0.00016775 0.0001052 0.0001052 0.00011455 0.00015345 0.00014945 0.00011885 9.93e-05 0.00010235 0.0001093 0.0001524 0.00010505 0.00015805 0.00014375 0.0001211 0.00011465 0.0001315 0.0001443 0.0001017 0.0001071 0.00010545 0.0001337 0.0001051 0.00016755 0.00010915 0.00011205 0.0001296 0.00013495 0.0001189 0.0001065 0.00011345 0.00011295 0.00016255 0.00014415 0.0001112 0.0001641 0.00012905 0.00014425 0.0001053 0.00018495 0.000161 0.00010545 0.00013875 0.00015255 0.0001121 0.00013905 8.19e-05 0.00015435 0.0001134 0.0001512 0.0001268 0.000147 0.00016075 0.00012675 0.0001608 0.0001456 0.0001534 0.00016715 0.000103 0.00013825 0.00014265 0.0001295 0.00010185 0.0001556 0.00015915 0.0001067 9.975e-05 0.0001442 0.00010035 0.0001189
6 7.905e-05 8.565e-05 0.0001078 9.775e-05 8.34e-05 0.00014645 0.0001421 0.00012135 0.00010725 9e-05 9.5e-05 7.41e-05 7.62e-05 7.825e-05 9.615e-05 0.00010425 7.65e-05 0.0001181 0.0001326 7.645e-05 8.335e-05 0.00014695 0.000135 0.00012085 8.415e-05 7.79e-05 0.00011565 9.48e-05 7.575e-05 0.0001004 0.0001309 0.00012615 0.00010945 7.2e-05 0.0001088 7.185e-05 7.85e-05 0.00010415 0.00016595 0.00012495 7.535e-05 0.0001312 0.00010705 9.085e-05 7.67e-05 0.0001046 0.00010715 7.715e-05 0.000135 0.00015665 9.515e-05 0.00013625 0.0001114 9.855e-05 9.21e-05 0.0001724 8e-05 9.675e-05 7.555e-05 7.795e-05 0.00011375 9.975e-05 0.00012085 9.56e-05 7.905e-05 7.945e-05 7.785e-05 0.0001245 0.0001119 0.0001657 0.0001043 0.0001028 0.0001658 0.00019125 9.24e-05 0.00011295 0.0001026 0.00010965 8.36e-05 0.0001348 9.365e-05 0.0001243 0.00010325 0.0001386 0.0001093 7.505e-05 7.625e-05 0.0001226 7.555e-05 7.11e-05 0.000111 0.0001165 7.905e-05 8.68e-05 0.0001138 8.72e-05 7.62e-05
7 0.00012305 0.0001147 0.00011205 0.00013635 0.0001124 0.0001388 0.00012135 0.0002041 0.0001129 0.00011975 0.0001021 0.00012065 0.00012205 0.00012205 0.00011365 0.00011385 0.0001217 0.00012415 0.00014815 0.0001216 0.0001128 0.00013785 0.0001492 0.0001295 0.000113 0.00012175 0.00012355 0.00013305 0.00012125 0.00011365 0.0001054 0.0001157 0.000113 0.0001193 0.0001314 0.0001197 0.0001225 0.00011375 0.00013885 0.0001301 0.00012075 0.0001469 0.0001127 0.00011375 0.0001219 0.00010365 0.0001128 0.0001225 0.0001492 0.0001628 0.00013275 0.0001206 0.0001242 0.000137 0.00013155 0.0001307 0.00011055 0.0001122 0.00012105 0.0001218 0.0001037 0.00011285 0.0001311 0.0001333 0.00012365 0.0001231 0.0001223 0.0001307 0.0001325 0.00013895 0.0001139 0.0001138 0.0001391 0.0001759 0.0001207 0.0001455 0.00011415 0.00011375 0.000121 0.00013775 0.0001327 0.0001305 0.000116 0.00014075 0.00011445 0.00012175 0.0001215 0.0001303 0.0001213 0.0001198 0.0001252 0.0001244 0.00012095 0.0001138 0.00010375 0.0001112 0.00012155
8 7.91e-05 6.415e-05 0.00010485 0.000114 6.645e-05 0.0001072 0.00010725 0.0001129 0.0001228 8.385e-05 7.085e-05 9.645e-05 9.085e-05 0.0001562 0.0001072 0.0001211 0.00010895 0.0001215 0.0001194 7.5e-05 0.00011005 0.00010475 0.00014655 0.0001068 6.86e-05 0.000129 0.0001298 0.00013495 7.03e-05 6.345e-05 7.905e-05 0.0001208 0.00011085 7.885e-05 7.595e-05 6.24e-05 7.56e-05 0.000121 0.0001089 0.0001533 0.00010885 0.00012765 6.955e-05 0.00011485 0.00010955 6.365e-05 6.14e-05 7.06e-05 0.00014655 0.0001439 0.00013475 0.0001141 7.59e-05 0.0001198 9.65e-05 0.00010095 7.1e-05 7.12e-05 7.865e-05 0.00012905 0.00010475 7.535e-05 0.00015095 9.625e-05 0.0001153 7.16e-05 0.00015635 0.0001534 8.92e-05 0.00014215 0.00012115 7.455e-05 0.000142 0.00013665 0.00011715 0.0001021 0.00012245 8.265e-05 0.0001119 0.0001443 8.77e-05 0.0001532 0.0001157 0.0001423 0.00012895 6.19e-05 0.00010375 0.00012905 9.52e-05 6.315e-05 0.0001202 0.000116 8.015e-05 7.54e-05 0.0001048 7.865e-05 8.43e-05
9 5.625e-05 7.995e-05 0.00010495 9.795e-05 5.47e-05 0.00012705 9e-05 0.00011975 8.385e-05 8.33e-05 6.66e-05 5.79e-05 5.57e-05 9.465e-05 8.625e-05 8.87e-05 6.935e-05 0.00012075 0.0001182 4.805e-05 7.71e-05 0.0001155 0.000138 0.00011645 5.805e-05 0.0001003 0.00011435 8.045e-05 4.935e-05 9.025e-05 0.00010805 0.00012715 0.0001107 4.335e-05 8.865e-05 6.645e-05 7.82e-05 8.86e-05 0.0001528 0.00016415 6.855e-05 0.00011725 8.365e-05 8.31e-05 6.955e-05 7.145e-05 8.375e-05 5.03e-05 0.000138 0.0001673 8.025e-05 0.00010805 9.765e-05 9.795e-05 5.54e-05 0.0001595 5.075e-05 6.315e-05 4.91e-05 0.00010035 8.76e-05 6.785e-05 0.0001162 6.11e-05 7.645e-05 7.71e-05 9.48e-05 0.0001187 9.405e-05 0.0001731 8.875e-05 6.37e-05 0.0001732 0.00018085 6.815e-05 7.515e-05 0.00011385 0.0001166 6.92e-05 0.00013495 5.5e-05 0.0001185 0.0001164 0.000143 9.09e-05 4.415e-05 6.39e-05 0.00010895 5.405e-05 9.03e-05 0.00012065 0.0001156 5.33e-05 6.185e-05 8.765e-05 5.86e-05 4.895e-05
