 slim_337522143 slim_337522985 slim_337522961 slim_337522943 slim_337523057 slim_337523030 slim_337523013 slim_337522892 slim_337522982 slim_337522918 slim_337522829 slim_337522955 slim_337522852 slim_337522906 slim_337523045 slim_337522932 slim_337522998 slim_337522945 slim_337522902 slim_337523024 slim_337522701 slim_337523014 slim_337522854 slim_337522750 slim_337522975 slim_337522716 slim_337522736 slim_337522879 slim_337522999 slim_337523053 slim_337522976 slim_337522819 slim_337523043 slim_337522783 slim_337523023 slim_337522895 slim_337523031 slim_337522588 slim_337523027 slim_337523038 slim_337523044 slim_337523047 slim_337522804 slim_337522790 slim_337522930 slim_337522954 slim_337523059 slim_337522978 slim_337522850 slim_337522957 slim_337523029 slim_337522959 slim_337523048 slim_337522962 slim_337523003 slim_337522620 slim_337522823 slim_337522857 slim_337523015 slim_337522969 slim_337523007 slim_337522710 slim_337522758 slim_337523020 slim_337523041 slim_337523034 slim_337522970 slim_337522933 slim_337522964 slim_337523001 slim_337523054 slim_337522777 slim_337522870 slim_337523011 slim_337522928 slim_337522972 slim_337523009 slim_337523061 slim_337523039 slim_337523051 slim_337522749 slim_337523008 slim_337523060 slim_337522979 slim_337523046 slim_337523025 slim_337522890 slim_337523019 slim_337523016 slim_337522948 slim_337522935 slim_337522996 slim_337522983 slim_337522997 slim_337523005
0 4.15e-05 0.00020355 0.0001298 0.0002036 0.00015175 5.37e-05 4.97e-05 5e-05 0.0001038 0.00013985 0.0002925 0.0001724 0.0001427 0.0002043 0.00014285 0.0001124 3.605e-05 0.00020345 6.1e-05 0.00014405 0.00029305 6.165e-05 0.00020355 6.1e-05 6.225e-05 0.00011245 6.18e-05 0.0001745 0.0001434 2.27e-05 9.265e-05 0.00017175 0.0002629 0.00026475 5.29e-05 0.00027125 0.00020355 0.0001728 5.275e-05 0.0002629 0.0001729 2.23e-05 9.71e-05 0.00029335 0.0003231 0.00017325 3.925e-05 5.31e-05 8.16e-05 0.00019005 2.18e-05 0.00021195 0.0001425 0.00017295 0.0001434 0.0001432 0.0001602 5.27e-05 9.735e-05 2.185e-05 0.0002326 0.00011275 0.00010415 0.0001918 6.2e-05 0.0001727 9.305e-05 9.27e-05 0.00012895 0.0001046 5.355e-05 0.00017305 0.0002929 5.795e-05 0.0001725 0.00013185 9.26e-05 0.0002039 0.0001818 2.165e-05 0.0001125 0.00014345 0.00017355 0.00014345 0.0002804 0.0001566 5.27e-05 7.365e-05 2.22e-05 9.255e-05 0.0001425 7.02e-05 0.000173 2.175e-05 0.0002705
1 0.00020355 0.0003585 0.00031035 0.00018015 0.00032835 0.00019235 0.0002299 0.0002308 0.00028355 0.0003193 0.00030965 0.00019285 0.0003223 0.0002994 0.0003218 0.00028915 0.0001989 0.0001795 0.0002416 0.00019305 0.0004293 0.00024385 0.0001798 0.0002416 0.00024295 0.00029005 0.00024325 0.0003172 0.0002779 0.0002052 0.00023095 0.00019045 0.0004402 0.0003111 0.00019185 0.00040725 0.0001803 0.00019175 0.00019055 0.00039715 0.0003116 0.000205 0.0002776 0.0004291 0.00029845 0.0003114 0.0001969 0.0001927 0.00022015 0.00036925 0.0002038 0.0002308 0.00032265 0.00031125 0.0002779 0.00027715 0.0002981 0.0001912 0.00027785 0.0002037 0.0003202 0.00029 0.0002853 0.00021035 0.00024295 0.000192 0.0002373 0.0002305 0.00030865 0.0002845 0.00019165 0.0001922 0.0004286 0.0002389 0.000193 0.000285 0.0002312 0.00029935 0.00036075 0.00020405 0.00029015 0.00027795 0.000311 0.00027725 0.0004167 0.0003181 0.0001906 0.0002304 0.0002031 0.00023035 0.00032265 0.00025135 0.0003117 0.00020345 0.00018005
2 0.0001298 0.00031035 0.0002252 0.00031055 0.0001166 0.0001456 0.00014635 0.00012965 0.0001416 0.0001256 0.00029095 0.00027735 0.00013215 0.0001913 0.00014335 0.0001323 0.00014325 0.00031025 0.00013035 0.0002452 0.0001718 0.0001139 0.00031035 0.00013035 0.00011505 0.000116 0.0001135 0.00016345 0.0001486 0.00011285 0.00014625 0.00029445 0.0001402 0.0002592 0.0001616 0.00015885 0.0003105 0.00027895 0.0001623 0.00017025 0.000159 0.0001132 0.0001143 0.00017225 0.0003231 0.00015835 0.0001486 0.00014555 0.0001508 0.0001436 0.00012985 0.00027855 0.0001277 0.0001585 0.0001486 0.0001485 0.000145 0.0001624 0.00011455 0.00012955 0.00021915 0.0001217 0.00012495 0.00029475 0.0001193 0.00027885 0.00014995 0.00014615 0.00012945 0.00013045 0.00014675 0.0002792 0.0001714 0.0001147 0.0002781 0.0001358 0.00014635 0.00019985 0.00012715 0.00013 0.00011595 0.00014865 0.00015925 0.0001485 0.0001582 0.00014105 0.00016195 0.00013285 0.0001311 0.000146 0.0001277 0.00013145 0.00015865 0.0001297 0.00039245
3 0.0002036 0.00018015 0.00031055 0.0003586 0.0003284 0.00019325 0.00022995 0.00023085 0.0002835 0.00031915 0.0003098 0.00019305 0.00032235 0.0002988 0.000322 0.00028935 0.0001991 0.00017995 0.00024165 0.00019325 0.0004293 0.0002439 0.00018035 0.00024165 0.000243 0.00029025 0.00024345 0.00031725 0.0002773 0.00020555 0.00023035 0.00019065 0.0004404 0.00031115 0.0001923 0.00040745 0.0001797 0.0001917 0.0001913 0.0003972 0.0003116 0.00020525 0.00027755 0.0004291 0.00029855 0.00031155 0.00019695 0.00019325 0.00022035 0.00036945 0.0002039 0.00023085 0.00032265 0.0003113 0.0002773 0.0002777 0.0002984 0.0001906 0.0002778 0.0002039 0.00032025 0.00029005 0.00028525 0.0002103 0.00024305 0.00019205 0.00023735 0.00023105 0.0003087 0.0002845 0.0001911 0.00019225 0.00042875 0.00023885 0.00019305 0.0002851 0.0002308 0.0002999 0.0003608 0.0002041 0.00029035 0.00027735 0.0003104 0.000278 0.0004167 0.00031815 0.00019115 0.00023045 0.00020315 0.0002309 0.00032265 0.0002514 0.00031175 0.00020355 0.00018025
4 0.00015175 0.00032835 0.0001166 0.0003284 0.0001065 0.0001689 0.00017895 0.00016475 0.0001221 6.995e-05 0.0002903 0.000298 0.00013285 0.00019245 0.00014725 0.00011215 0.00016855 0.00032825 0.00010995 0.00026905 0.00015385 9.55e-05 0.00032835 0.00010995 9.46e-05 9.615e-05 9.62e-05 0.000167 0.00012575 0.0001392 0.00012575 0.0003124 0.0001229 0.0002613 0.00018355 0.00015005 0.00032835 0.00029685 0.0001825 0.00012875 0.00015915 0.00013895 5.755e-05 0.0001547 0.00032225 0.0001628 0.0001712 0.00016775 0.00018285 0.0001651 0.00015195 0.00025595 0.0001283 0.0001626 0.00012575 0.0001256 0.00014505 0.00018245 5.765e-05 0.0001526 0.00016575 9.835e-05 0.00010765 0.0003172 9.83e-05 0.0002969 0.00013185 0.0001258 0.0001303 0.00011055 0.0001666 0.0002971 0.00015415 9.86e-05 0.00029805 0.0001163 0.000126 0.0002013 8.79e-05 0.00015215 9.615e-05 0.0001258 0.00016 0.0001258 0.00014025 0.00014465 0.00018235 0.0001215 0.0001512 0.00012565 0.0001283 0.00017165 0.00016175 0.0001528 0.0004134
5 5.37e-05 0.00019235 0.0001456 0.00019325 0.0001689 7.28e-05 9.725e-05 8.16e-05 0.0001361 0.0001564 0.00031305 0.00019255 0.0001639 0.00015835 0.00017375 0.0001441 5.335e-05 0.00019245 9.33e-05 0.0001398 0.0002788 7.835e-05 0.00019255 9.33e-05 7.855e-05 0.00012805 7.71e-05 0.00018985 0.00012905 3.64e-05 7.78e-05 0.00020855 0.00027865 0.0002612 5.325e-05 0.000257 0.0001932 0.0001936 5.27e-05 0.0002599 0.00015905 3.71e-05 0.00011375 0.0002785 0.00031315 0.00015715 5.36e-05 3.765e-05 7.11e-05 0.0002107 5.37e-05 0.0002331 0.00015905 0.00015765 0.00012905 0.00012805 0.0001465 5.35e-05 0.000114 5.29e-05 0.00022945 0.0001344 0.00012075 0.00022855 8.305e-05 0.0001936 0.0001088 7.72e-05 0.00016175 0.00012555 3.855e-05 0.00019385 0.00027785 7.435e-05 0.0001937 0.0001284 7.805e-05 0.00016825 0.0001985 5.4e-05 0.00012845 0.0001291 0.000159 0.00012825 0.00026645 0.00015925 5.26e-05 7.215e-05 5.415e-05 7.705e-05 0.00015905 9.12e-05 0.0001584 5.305e-05 0.0002961
6 4.97e-05 0.0002299 0.00014635 0.00022995 0.00017895 9.725e-05 5.87e-05 4.85e-05 0.000129 0.00018255 0.00029145 0.00020295 0.0001521 0.0002168 0.00014185 0.00012415 6.56e-05 0.0002298 8.725e-05 0.0001793 0.00027855 0.00010785 0.0002299 8.725e-05 0.00010505 0.0001413 0.0001074 0.00018525 0.00016855 7e-05 0.0001345 0.0001825 0.0002479 0.000269 7.97e-05 0.0002557 0.0002299 0.0002001 7.695e-05 0.0002504 0.0001873 6.955e-05 0.000141 0.0002786 0.00032205 0.0001894 6.505e-05 9.725e-05 9.01e-05 0.000172 5.04e-05 0.00024035 0.00015745 0.00018915 0.00016855 0.0001683 0.0001734 7.69e-05 0.00014125 4.995e-05 0.0002646 0.000135 0.00014915 0.00018285 0.00010095 0.00020005 0.0001332 0.00013455 0.00012615 0.00014235 9.395e-05 0.00020035 0.0002779 0.0001008 0.0002032 0.00016045 0.00013445 0.00020605 0.00019615 5.02e-05 0.0001414 0.0001686 0.00018645 0.0001686 0.0002658 0.00017265 7.705e-05 0.0001162 4.735e-05 0.0001344 0.00015745 8.055e-05 0.00018965 4.99e-05 0.0002825
7 5e-05 0.0002308 0.00012965 0.00023085 0.00016475 8.16e-05 4.85e-05 9.6e-05 0.00013155 0.0001683 0.0002913 0.00020015 0.00014275 0.0002046 0.00014165 0.00012395 6.285e-05 0.0002307 8.97e-05 0.0001722 0.0002653 9.125e-05 0.0002308 8.97e-05 9.1e-05 0.0001246 9.055e-05 0.00017345 0.00015555 5.065e-05 0.00012135 0.000199 0.00023385 0.0002642 8.055e-05 0.00024265 0.0002308 0.0002001 8.06e-05 0.00024665 0.00017415 5.055e-05 0.00012665 0.00026535 0.0003227 0.0001735 6.63e-05 8.185e-05 8.18e-05 0.0001627 5.025e-05 0.00024005 0.00014355 0.00017325 0.00015555 0.0001553 0.0001604 8.055e-05 0.0001269 4.99e-05 0.0002613 0.0001257 0.00013265 0.0001993 9.145e-05 0.0002 0.00012125 0.0001214 0.00012875 0.00013295 8.12e-05 0.00020035 0.00026465 8.67e-05 0.00020065 0.0001437 0.00012145 0.00020335 0.0001819 5.04e-05 0.0001247 0.0001556 0.00017345 0.0001556 0.00025255 0.00015605 8.025e-05 0.00010095 5.01e-05 0.00012125 0.00014355 7.135e-05 0.0001741 4.94e-05 0.00029795
8 0.0001038 0.00028355 0.0001416 0.0002835 0.0001221 0.0001361 0.000129 0.00013155 0.0002002 0.00010185 0.00029025 0.00025555 0.0001402 0.0002018 0.0001421 0.00012335 0.00011985 0.00028345 0.00010185 0.0002271 0.00020865 0.0001058 0.00028355 0.00010185 0.0001035 0.00012425 0.0001056 0.0001736 0.00015225 0.00010795 0.0001335 0.00025165 0.0001779 0.00026275 0.0001346 0.0002074 0.00028345 0.0002531 0.0001322 0.00018985 0.0001711 0.00010745 0.00010335 0.00020865 0.00032115 0.0001737 0.00012045 0.00013585 0.0001618 0.00017795 0.0001043 0.00025335 0.0001409 0.0001734 0.00015225 0.00015215 0.0001693 0.00013205 0.0001036 0.000104 0.00019155 0.00012225 0.00010405 0.00027165 0.00010345 0.00025315 0.00013585 0.00013365 0.0001378 0.0001018 0.0001325 0.00025335 0.00020825 0.00010325 0.0002557 0.0001436 0.0001337 0.00020145 0.00014015 0.0001043 0.0001243 0.0001523 0.000171 0.0001524 0.0002074 0.0001562 0.00013225 0.00012175 0.00010195 0.0001335 0.0001409 0.0001408 0.00017355 0.00010415 0.0003503
9 0.00013985 0.0003193 0.0001256 0.00031915 6.995e-05 0.0001564 0.00018255 0.0001683 0.00010185 9.85e-05 0.00028975 0.0002896 0.000129 0.00018795 0.0001432 0.00012435 0.0001562 0.0003192 0.000102 0.0002567 0.0001584 8.825e-05 0.0003193 0.000102 8.665e-05 0.000108 8.83e-05 0.000163 0.0001376 0.0001268 0.00011755 0.0003034 0.0001272 0.00025745 0.00017155 0.00016675 0.0003191 0.00028785 0.00016995 0.00014945 0.0001555 0.00012645 4.965e-05 0.0001587 0.0003214 0.0001585 0.0001588 0.0001559 0.0001868 0.0001667 0.00014 0.0002515 0.0001246 0.0001582 0.0001376 0.00013735 0.0001544 0.0001697 5e-05 0.00014045 0.00015045 0.00011085 8.78e-05 0.0003233 9.07e-05 0.000288 0.00012385 0.0001178 0.00013925 9.035e-05 0.0001535 0.0002881 0.00015825 8.625e-05 0.00028975 0.0001276 0.00011815 0.00019735 8.82e-05 0.00014035 0.0001083 0.00013765 0.00015615 0.00013785 0.00015735 0.00014075 0.0001698 0.00011305 0.0001387 0.00011765 0.0001246 0.0001649 0.00015795 0.00014025 0.0004009
