 slim_762073048 slim_762073025 slim_762073018 slim_762073039 slim_762073037 slim_762073021 slim_762073020 slim_762073053 slim_762073008 slim_762073052 slim_762073047 slim_762073002 slim_762073046 slim_762073007 slim_762073024 slim_762073032 slim_762073044 slim_762073023 slim_762073030 slim_762073049 slim_762073017 slim_762073005 slim_762073009 slim_762073019 slim_762073033 slim_762073027 slim_762073014 slim_762073001 slim_762073012 slim_762073036 slim_762073029 slim_762073028 slim_762073000 slim_762073013 slim_762073022 slim_762073051 slim_762073003 slim_762073031 slim_762073043 slim_762073010 slim_762073026 slim_762073045 slim_762073006 slim_762073016 slim_762073054 slim_762072999 slim_762073034 slim_762073015 slim_762073011 slim_762073035 slim_762073004 slim_762073040 slim_762073050 slim_762073038 slim_762073041 slim_762073042
0 1.7e-06 9e-07 1.3e-06 1.8e-06 2e-06 1.35e-06 1.55e-06 1.3e-06 2.45e-06 1.25e-06 1.1e-06 1e-06 1.25e-06 1.05e-06 1.45e-06 1.05e-06 1.7e-06 8.5e-07 8.5e-07 2.2e-06 1.25e-06 1.35e-06 1.75e-06 1.45e-06 1.65e-06 1.35e-06 2.15e-06 1.6e-06 1.2e-06 1.25e-06 1.5e-06 2.25e-06 1.6e-06 1.2e-06 1.75e-06 1.2e-06 2.6e-06 1.55e-06 1.25e-06 1.4e-06 1.55e-06 1.35e-06 8.5e-07 9e-07 1.1e-06 1.6e-06 1.3e-06 2.25e-06 1.45e-06 2.45e-06 2.45e-06 1.55e-06 2.2e-06 1.25e-06 1.65e-06 1.75e-06
1 9e-07 3e-07 1.1e-06 1.65e-06 1.95e-06 1.15e-06 1.45e-06 9.5e-07 2.3e-06 1.05e-06 7e-07 5.5e-07 9.5e-07 6e-07 1.4e-06 6.5e-07 1.8e-06 7e-07 1.5e-07 1.85e-06 9.5e-07 1.25e-06 2.05e-06 1.35e-06 1.55e-06 1.1e-06 1.95e-06 1.75e-06 9e-07 9e-07 1.25e-06 2.15e-06 1.3e-06 7e-07 2.05e-06 7e-07 2.4e-06 1.5e-06 8.5e-07 1.1e-06 1.45e-06 9e-07 1.5e-07 1.5e-07 6.5e-07 1.8e-06 1.2e-06 2.05e-06 1.15e-06 2.05e-06 2.2e-06 1.35e-06 1.85e-06 9.5e-07 1.8e-06 1.55e-06
2 1.3e-06 1.1e-06 1.1e-06 1.25e-06 1.4e-06 9e-07 1.05e-06 1.05e-06 1.85e-06 9e-07 6e-07 1.15e-06 8e-07 1e-06 1.7e-06 9.5e-07 1.55e-06 1.2e-06 1.15e-06 1.7e-06 8e-07 9e-07 1.35e-06 7.5e-07 7.5e-07 9e-07 1.6e-06 1.55e-06 7.5e-07 8e-07 8.5e-07 1.4e-06 9e-07 1.05e-06 1.4e-06 1.1e-06 1.85e-06 1.6e-06 7.5e-07 8e-07 1.7e-06 9e-07 1.15e-06 1.1e-06 1.05e-06 1.7e-06 8.5e-07 1.75e-06 8e-07 2.05e-06 1.95e-06 1e-06 1.7e-06 8e-07 1.5e-06 1.5e-06
3 1.8e-06 1.65e-06 1.25e-06 2e-06 1.9e-06 1.45e-06 1.6e-06 1.25e-06 1.85e-06 1.45e-06 1.35e-06 1.6e-06 1.35e-06 1.45e-06 2.2e-06 1.3e-06 2.15e-06 1.8e-06 1.7e-06 1.75e-06 1.35e-06 1.35e-06 1.9e-06 1.1e-06 1.4e-06 1.1e-06 1.9e-06 1.95e-06 1.2e-06 1.4e-06 1.3e-06 1.95e-06 1.65e-06 1.55e-06 1.9e-06 1.55e-06 1.8e-06 1.85e-06 1.5e-06 1.35e-06 2.2e-06 1.5e-06 1.7e-06 1.65e-06 1.35e-06 2.1e-06 1.3e-06 1.55e-06 1.55e-06 2.15e-06 1.85e-06 1.2e-06 1.75e-06 1.4e-06 1.9e-06 1.95e-06
4 2e-06 1.95e-06 1.4e-06 1.9e-06 2e-06 1.45e-06 1.75e-06 1.8e-06 2.5e-06 1.8e-06 1.75e-06 1.8e-06 1.8e-06 1.85e-06 2.3e-06 1.65e-06 2.3e-06 2.05e-06 2e-06 2.55e-06 1.8e-06 1.35e-06 1.8e-06 1.4e-06 1.3e-06 1.5e-06 2e-06 2.05e-06 1.7e-06 1.5e-06 1.45e-06 1.7e-06 1.8e-06 1.9e-06 1.8e-06 1.75e-06 2.4e-06 2e-06 1.9e-06 1.6e-06 2.3e-06 1.7e-06 2e-06 1.95e-06 1.85e-06 2.1e-06 1.3e-06 2.45e-06 1.75e-06 2.85e-06 1.95e-06 1.6e-06 2.55e-06 1.8e-06 1.9e-06 2e-06
5 1.35e-06 1.15e-06 9e-07 1.45e-06 1.45e-06 1.6e-06 1.25e-06 1.2e-06 2.1e-06 1.15e-06 9.5e-07 1e-06 1.1e-06 1.15e-06 1.85e-06 1.05e-06 1.85e-06 1.3e-06 1.2e-06 1.95e-06 1.1e-06 8.5e-07 1.65e-06 1e-06 9.5e-07 1e-06 1.75e-06 1.65e-06 1e-06 1e-06 1.05e-06 1.65e-06 1.15e-06 1.2e-06 1.65e-06 1.15e-06 2.1e-06 1.55e-06 1.1e-06 1.05e-06 1.85e-06 1.15e-06 1.2e-06 1.15e-06 1.15e-06 1.65e-06 8e-07 1.95e-06 1.1e-06 2.25e-06 1.95e-06 1.15e-06 1.95e-06 1.1e-06 1.65e-06 1.5e-06
6 1.55e-06 1.45e-06 1.05e-06 1.6e-06 1.75e-06 1.25e-06 1.6e-06 1.2e-06 2.05e-06 1.05e-06 1.15e-06 1.5e-06 1.25e-06 1.35e-06 1.95e-06 1.25e-06 1.75e-06 1.45e-06 1.5e-06 2e-06 1.25e-06 1.25e-06 1.65e-06 1.1e-06 1.1e-06 1.15e-06 1.75e-06 1.8e-06 1.15e-06 1.2e-06 1.25e-06 1.65e-06 1.2e-06 1.3e-06 1.65e-06 1.4e-06 2.15e-06 1.95e-06 1.3e-06 1.2e-06 1.95e-06 1.15e-06 1.5e-06 1.45e-06 1.35e-06 1.95e-06 1.2e-06 1.95e-06 9.5e-07 2.2e-06 2.4e-06 1.25e-06 2e-06 1.15e-06 1.7e-06 1.95e-06
7 1.3e-06 9.5e-07 1.05e-06 1.25e-06 1.8e-06 1.2e-06 1.2e-06 1e-06 1.9e-06 1.05e-06 9.5e-07 1e-06 9e-07 8.5e-07 1.7e-06 7e-07 1.65e-06 1.3e-06 1e-06 1.75e-06 9e-07 1.1e-06 1.75e-06 8.5e-07 1.4e-06 7e-07 1.4e-06 1.55e-06 7.5e-07 1.05e-06 9.5e-07 1.7e-06 1.3e-06 8.5e-07 1.75e-06 1.05e-06 1.95e-06 1.45e-06 1.1e-06 1e-06 1.7e-06 9e-07 1e-06 9.5e-07 7.5e-07 1.7e-06 1.05e-06 1.55e-06 1.15e-06 2e-06 2.15e-06 8e-07 1.75e-06 8.5e-07 1.6e-06 1.5e-06
8 2.45e-06 2.3e-06 1.85e-06 1.85e-06 2.5e-06 2.1e-06 2.05e-06 1.9e-06 3.3e-06 2.05e-06 1.9e-06 2.25e-06 1.95e-06 2.1e-06 2.55e-06 1.95e-06 2.3e-06 2.45e-06 2.35e-06 1.75e-06 1.95e-06 2e-06 2.25e-06 1.9e-06 2.05e-06 1.9e-06 2.05e-06 2.3e-06 1.9e-06 2.05e-06 1.95e-06 2e-06 2.1e-06 2.05e-06 2.25e-06 2.2e-06 2.05e-06 2.2e-06 2.05e-06 1.95e-06 2.55e-06 1.9e-06 2.35e-06 2.3e-06 2.15e-06 2.45e-06 1.95e-06 1.85e-06 1.95e-06 1.9e-06 2.25e-06 2e-06 1.75e-06 1.85e-06 2.25e-06 2.25e-06
9 1.25e-06 1.05e-06 9e-07 1.45e-06 1.8e-06 1.15e-06 1.05e-06 1.05e-06 2.05e-06 1.2e-06 6.5e-07 1.1e-06 7e-07 9.5e-07 1.65e-06 8.5e-07 1.55e-06 1.15e-06 1.1e-06 1.8e-06 7e-07 1.15e-06 1.65e-06 1.1e-06 1.3e-06 9.5e-07 1.8e-06 1.5e-06 8e-07 1.1e-06 1.05e-06 1.9e-06 1.2e-06 1.05e-06 1.65e-06 1.1e-06 2.25e-06 1.55e-06 6e-07 9e-07 1.65e-06 1.05e-06 1.1e-06 1.05e-06 1.05e-06 1.65e-06 1.1e-06 1.9e-06 1.05e-06 2.15e-06 2.25e-06 1.2e-06 1.8e-06 8.5e-07 1.5e-06 1.4e-06
