 slim_337499963 slim_337500076 slim_337499686 slim_337500046 slim_337500101 slim_337500108 slim_337500114 slim_337500096 slim_337500041 slim_337500012 slim_337499460 slim_337500062 slim_337499883 slim_337500082 slim_337500077 slim_337499941 slim_337499992 slim_337499818 slim_337500063 slim_337500018 slim_337499993 slim_337500021 slim_337500013 slim_337500102 slim_337499655 slim_337499506 slim_337500103 slim_337500105 slim_337500099 slim_337499849 slim_337499986 slim_337499998 slim_337500045 slim_337499773 slim_337500091 slim_337500083 slim_337500112 slim_337500048 slim_337500044 slim_337500051 slim_337500067 slim_337500084 slim_337500089 slim_337500118 slim_337499898 slim_337500058 slim_337500106 slim_337500080 slim_337500068 slim_337500117 slim_337500097 slim_337500094 slim_337500056 slim_337500088 slim_337499913 slim_337500071 slim_337499919 slim_337500037 slim_337500064 slim_337500075 slim_337499659 slim_337500049 slim_337499859 slim_337499855 slim_337499865 slim_337500025 slim_337500095 slim_337500000 slim_337500113 slim_337500043 slim_337500057 slim_337499863 slim_337500073 slim_337499927 slim_337500081 slim_337500090 slim_337499949 slim_337499717 slim_337500008 slim_337500093 slim_337500079 slim_337499951 slim_337500060 slim_337500030 slim_337500119 slim_337500042 slim_337499997 slim_337499995 slim_337500039 slim_337499969 slim_337499950 slim_337499976 slim_337500032 slim_337500116 slim_337500100 slim_337500072 slim_337500019 slim_337500054 slim_337500066
0 0.0009082 0.00078635 0.0006447 0.00085965 0.00080025 0.00075645 0.0008743 0.0007949 0.00074815 0.0008896 0.0008828 0.00090225 0.0004919 0.0007328 0.0007862 0.00075265 0.0008104 0.0007926 0.0008004 0.00090665 0.0008926 0.0008848 0.00087625 0.00083595 0.0008417 0.00065675 0.00084185 0.00067225 0.0008995 0.00077135 0.00058725 0.0008069 0.00075265 0.0007478 0.0005888 0.00087125 0.0008922 0.00077765 0.0006494 0.00086055 0.00066165 0.00089545 0.0007327 0.0007723 0.00089915 0.00064265 0.0007772 0.00068855 0.00086635 0.00085755 0.00077235 0.0006581 0.0006581 0.00066715 0.0007518 0.00059385 0.00081055 0.00087825 0.0008782 0.00077915 0.00087465 0.00087625 0.0008452 0.00088015 0.0008879 0.0007915 0.00060275 0.00079145 0.000795 0.0007823 0.0006724 0.0007667 0.0008847 0.000826 0.0008259 0.0007958 0.00079625 0.0009093 0.000757 0.000875 0.0008992 0.00077225 0.0008805 0.0005888 0.0008018 0.00087625 0.00083915 0.00088555 0.0007714 0.0009094 0.0008464 0.00088405 0.00084525 0.0007714 0.0007723 0.0008606 0.00080805 0.0007498 0.0008992
1 0.00078635 0.0008603 0.0007849 0.00068395 0.00046025 0.0008739 0.00057455 0.00082335 0.00077345 0.00067145 0.0006728 0.0009334 0.00059535 0.0009138 0.00043025 0.00067215 0.0006184 0.00078375 0.0004607 0.00056125 0.0006555 0.00093015 0.0006795 0.00055535 0.0004304 0.0007576 0.00043035 0.0005518 0.000691 0.0004371 0.00057265 0.00055465 0.00067215 0.0006819 0.00078825 0.00066965 0.0006706 0.000447 0.0005429 0.00068495 0.00074695 0.00080145 0.0004438 0.000437 0.00069065 0.00091875 0.0007895 0.0006637 0.0004814 0.0006723 0.00043725 0.0007818 0.00078195 0.00054275 0.0008684 0.00073305 0.00061835 0.00079455 0.0009 0.00078665 0.000871 0.0006795 0.00089005 0.00043015 0.00064635 0.00069735 0.0008189 0.00044035 0.00082345 0.00075025 0.0005528 0.00064115 0.00044065 0.0007597 0.00089275 0.000689 0.00057095 0.00068525 0.0005359 0.0006553 0.0006905 0.00043695 0.00043105 0.0006571 0.0005447 0.0006795 0.0007652 0.00044095 0.00043715 0.0006552 0.0009142 0.000632 0.0008901 0.00043715 0.000437 0.000685 0.00085105 0.0006791 0.0006905
2 0.0006447 0.0007849 0.0008902 0.0008617 0.00078765 0.00085665 0.00083525 0.00081325 0.0008022 0.0008918 0.000717 0.00072315 0.0004878 0.0006672 0.00078475 0.0008706 0.0008459 0.0008885 0.0007878 0.00087545 0.00083845 0.00089025 0.00087175 0.00086655 0.0008359 0.00061845 0.00083605 0.0006511 0.0008646 0.0007754 0.00058095 0.000874 0.0008706 0.00078195 0.00086755 0.0008726 0.00089175 0.0007764 0.00065315 0.00086265 0.00065805 0.0007635 0.0007621 0.0007769 0.00086425 0.0008564 0.0008797 0.0006695 0.0008559 0.00065345 0.00077695 0.00066575 0.00066575 0.00065185 0.0007505 0.0006449 0.00084605 0.00076795 0.00090655 0.0006696 0.00085825 0.00087175 0.00083015 0.00085855 0.0008396 0.0007828 0.0008475 0.00078415 0.00081335 0.0007543 0.00065125 0.000783 0.00085695 0.00086775 0.0006202 0.0008513 0.0006866 0.0008852 0.0007329 0.00082455 0.0008643 0.00077685 0.0008589 0.00066805 0.00087475 0.00087175 0.0008469 0.0008581 0.00077545 0.00085075 0.0008773 0.0008447 0.0008302 0.00077545 0.0007769 0.0008627 0.0007052 0.0005719 0.0008643
3 0.00085965 0.00068395 0.0008617 0.0008488 0.00067835 0.0008919 0.0006108 0.0008315 0.0007699 0.00061675 0.0006967 0.00090275 0.0008145 0.00091535 0.0006838 0.00070765 0.00063105 0.00064905 0.0006785 0.00064115 0.0006206 0.00066365 0.0005274 0.0005819 0.0006129 0.0008212 0.0006131 0.0006228 0.00069605 0.00067825 0.0008416 0.0005467 0.00070765 0.000645 0.0007855 0.00056015 0.00061435 0.0006435 0.0007588 0.000426 0.0006318 0.00077275 0.00078335 0.00067635 0.0006957 0.00066495 0.00054795 0.00083705 0.0004572 0.0006989 0.00067635 0.00072315 0.0007233 0.00065345 0.0007144 0.0008268 0.00063075 0.00077965 0.000717 0.00078805 0.000744 0.0005274 0.0006266 0.00049015 0.00065345 0.00088215 0.00077735 0.0006513 0.0008316 0.00082825 0.0006209 0.00065465 0.0004582 0.00075095 0.0007724 0.00069985 0.00075505 0.000695 0.0005739 0.00062545 0.0006958 0.0006763 0.0004903 0.0007426 0.00057935 0.0005274 0.00082685 0.0004576 0.0006783 0.00062905 0.00052845 0.0006745 0.00062665 0.0006783 0.00067635 0.00042605 0.00087035 0.0008852 0.0006958
4 0.00080025 0.00046025 0.00078765 0.00067835 0.0008403 0.0008682 0.00053485 0.0008144 0.0007585 0.0006639 0.00065625 0.0008869 0.00064925 0.00087965 0.0004601 0.00065735 0.00060035 0.0007778 0.0004207 0.00056035 0.0006505 0.0009216 0.00067355 0.00054535 0.0004204 0.00078865 0.00042035 0.00057375 0.00065105 0.000459 0.0005646 0.00054465 0.0006573 0.0007079 0.0007702 0.0006637 0.00066465 0.0004689 0.00056485 0.000679 0.00077415 0.0007423 0.0004678 0.0004589 0.00065075 0.00090475 0.00078355 0.00069475 0.0004758 0.00064305 0.0004592 0.00080775 0.00080795 0.00056465 0.00086745 0.00074695 0.0006003 0.0007354 0.0008981 0.00075745 0.00087415 0.00067355 0.0008932 0.0004203 0.00064135 0.0006894 0.0008051 0.0004702 0.0008145 0.00075435 0.00057475 0.00066835 0.00043065 0.0007588 0.0008676 0.0006491 0.00051175 0.00067265 0.0005259 0.0006544 0.00065055 0.00045885 0.00042105 0.00067905 0.0005347 0.00067355 0.0007593 0.00043095 0.0004591 0.0006543 0.0009123 0.00063125 0.00089325 0.00045905 0.00045885 0.00067905 0.00082645 0.00068185 0.00065055
5 0.00075645 0.0008739 0.00085665 0.0008919 0.0008682 0.0009547 0.0009009 0.00078355 0.00066465 0.00082155 0.0008455 0.000875 0.00087645 0.00065575 0.00087375 0.0006783 0.00090295 0.00080665 0.00086835 0.00076405 0.00079095 0.00091835 0.00089975 0.0008271 0.00086675 0.000767 0.0008669 0.00088615 0.0009087 0.00087335 0.0008709 0.0007952 0.0006783 0.00088445 0.00066515 0.00089545 0.0008226 0.00087965 0.0008768 0.00089295 0.0008653 0.00092175 0.00086545 0.000875 0.00090835 0.0007631 0.00080015 0.00076235 0.0008916 0.00085515 0.00087505 0.0008979 0.00089805 0.00088205 0.00081635 0.0009042 0.0009031 0.0009126 0.00083435 0.0007666 0.00069425 0.00089975 0.0007737 0.0008793 0.00078695 0.00090425 0.00071245 0.0008783 0.00078365 0.00068075 0.00088655 0.0008582 0.00088315 0.00069135 0.0008219 0.00081225 0.0008813 0.0009089 0.00088215 0.00076885 0.0009084 0.00087495 0.00087965 0.0007935 0.0007908 0.00089975 0.00073765 0.000884 0.0008734 0.0007842 0.00090455 0.00067845 0.00077375 0.0008734 0.000875 0.000893 0.00086485 0.00085095 0.0009084
6 0.0008743 0.00057455 0.00083525 0.0006108 0.00053485 0.0009009 0.0005541 0.00083915 0.0006721 0.0006377 0.0005639 0.0007488 0.00080325 0.00086315 0.0005746 0.00059305 0.0005715 0.0007185 0.0005353 0.0006174 0.0005044 0.00078915 0.0006195 0.0003816 0.0005246 0.00086145 0.00052465 0.00059235 0.0004621 0.00057035 0.0008221 0.0004351 0.00059305 0.00087875 0.0007155 0.00059025 0.00063845 0.00060265 0.0007751 0.00061165 0.0008267 0.00061365 0.0007928 0.00057345 0.00046175 0.00089225 0.00071095 0.0008753 0.0003518 0.0005485 0.0005736 0.00087725 0.0008774 0.0005645 0.0008915 0.0008457 0.00057125 0.000518 0.00092215 0.000677 0.0008977 0.0006195 0.00087945 0.00027705 0.00047545 0.0007581 0.0007574 0.0006041 0.00083925 0.0008895 0.00059395 0.0008356 0.0003053 0.00060745 0.00084795 0.00040565 0.00068655 0.00048385 0.0004804 0.0006037 0.0004617 0.0005734 0.00027755 0.000693 0.00040575 0.0006195 0.00076645 0.00030685 0.0005704 0.0005082 0.0008952 0.000585 0.0008795 0.0005704 0.00057345 0.0006117 0.00082895 0.00084485 0.0004617
7 0.0007949 0.00082335 0.00081325 0.0008315 0.0008144 0.00078355 0.00083915 0.0008672 0.00089375 0.00088205 0.0008091 0.0008903 0.00079215 0.00086445 0.0008232 0.00085505 0.0006378 0.00083255 0.00081455 0.0007394 0.00074975 0.00088625 0.000802 0.00085725 0.0008266 0.0006295 0.00082675 0.0008319 0.00086575 0.00081765 0.0008348 0.0008726 0.00085505 0.00083815 0.00083375 0.0007735 0.0008855 0.0008479 0.0008497 0.00083215 0.00081695 0.0008833 0.0008539 0.00081905 0.0008654 0.0007935 0.000863 0.0007312 0.00080865 0.000793 0.0008191 0.00079365 0.0007938 0.0008051 0.0007142 0.0006318 0.00063795 0.000887 0.00084575 0.0008523 0.0007016 0.000802 0.0006281 0.00078465 0.00072185 0.0009 0.00078125 0.00085195 0.00043375 0.0006517 0.0008338 0.00083085 0.00081265 0.00077865 0.0006877 0.00089835 0.000832 0.00086715 0.00081645 0.00063785 0.00086545 0.000819 0.0007853 0.0008644 0.000844 0.000802 0.00064885 0.00081385 0.0008177 0.00074785 0.00079225 0.00071325 0.0006282 0.0008177 0.00081905 0.0008322 0.00063375 0.0008275 0.00086545
8 0.00074815 0.00077345 0.0008022 0.0007699 0.0007585 0.00066465 0.0006721 0.00089375 0.0008219 0.0007741 0.0006293 0.00077615 0.0009018 0.00055005 0.0007733 0.0005157 0.000773 0.0006589 0.00075885 0.000797 0.00076765 0.00090905 0.000777 0.0005329 0.00070265 0.00090215 0.0007027 0.000779 0.00075785 0.00076885 0.0009106 0.0005297 0.0005157 0.00091295 0.00049635 0.0007588 0.0007757 0.00078985 0.00083665 0.0007706 0.0008644 0.00088855 0.0008574 0.00077145 0.0007575 0.00073745 0.0006528 0.0009308 0.0006735 0.0006506 0.0007716 0.00091065 0.0009108 0.00076315 0.0009147 0.0009194 0.000773 0.0007534 0.0009052 0.00055095 0.00090735 0.000777 0.0008915 0.000611 0.00074995 0.00091805 0.0005828 0.00079175 0.00089385 0.0009348 0.00078155 0.00087265 0.00062855 0.0006522 0.0007782 0.00057235 0.00088935 0.00076755 0.0006776 0.0007685 0.00075745 0.0007714 0.00061155 0.0006635 0.0005114 0.000777 0.0009051 0.0006298 0.0007689 0.00077005 0.00089995 0.00076005 0.00089155 0.0007689 0.00077145 0.00077065 0.0007731 0.00081115 0.00075745
9 0.0008896 0.00067145 0.0008918 0.00061675 0.0006639 0.00082155 0.0006377 0.00088205 0.0007741 0.0008576 0.00069895 0.00091655 0.000854 0.0009206 0.0006713 0.00071245 0.0006462 0.0007278 0.00066405 0.0006287 0.00066195 0.0008699 0.0006078 0.0005875 0.00059885 0.00088385 0.000599 0.0006503 0.00071505 0.0006653 0.00084855 0.00054935 0.00071245 0.00081805 0.00079085 0.0006421 0.00043265 0.0006302 0.0007706 0.0006171 0.0008397 0.0007841 0.0007554 0.0006641 0.0007147 0.0008588 0.0007374 0.00084755 0.0004667 0.00070725 0.00066415 0.0008265 0.00082665 0.00068225 0.00081945 0.0008673 0.0006464 0.0008013 0.0006114 0.0007932 0.0007508 0.0006078 0.0008531 0.00049755 0.00069635 0.00088145 0.0007918 0.000637 0.00088215 0.00084045 0.00064785 0.0008215 0.00046385 0.0007905 0.00085225 0.00072355 0.000733 0.00071595 0.0006039 0.00066515 0.00071475 0.00066405 0.0004977 0.0007682 0.00058355 0.00060755 0.0008519 0.00046345 0.00066535 0.00067025 0.0007957 0.00060675 0.00085315 0.00066535 0.0006641 0.00061715 0.0008819 0.0008739 0.00071475
