 slim_762370237 slim_762370196 slim_762370200 slim_762370229 slim_762370193 slim_762370244 slim_762370223 slim_762370207 slim_762370202 slim_762370201 slim_762370213 slim_762370247 slim_762370235 slim_762370222 slim_762370208 slim_762370231 slim_762370220 slim_762370238 slim_762370245 slim_762370233 slim_762370206 slim_762370240 slim_762370227 slim_762370210 slim_762370241 slim_762370191 slim_762370204 slim_762370225 slim_762370242 slim_762370212 slim_762370234 slim_762370211 slim_762370239 slim_762370224 slim_762370209 slim_762370203 slim_762370248 slim_762370218 slim_762370228 slim_762370199 slim_762370226 slim_762370215 slim_762370195 slim_762370221 slim_762370236 slim_762370194 slim_762370232 slim_762370205 slim_762370249 slim_762370214 slim_762370216 slim_762370197 slim_762370246 slim_762370217 slim_762370219 slim_762370230 slim_762370198 slim_762370192 slim_762370243
0 2.7e-06 2.1e-06 2.25e-06 2.05e-06 2.1e-06 2.25e-06 2.1e-06 2.25e-06 2.15e-06 2.15e-06 2.1e-06 1.55e-06 3.3e-06 2.25e-06 2.55e-06 2.4e-06 2.25e-06 2e-06 1.95e-06 2e-06 2.2e-06 1.6e-06 2.7e-06 1.8e-06 1.7e-06 2e-06 2.15e-06 2.65e-06 2.2e-06 2.2e-06 1.8e-06 2.15e-06 2.35e-06 2.05e-06 3.15e-06 2.6e-06 2.8e-06 2.1e-06 2e-06 2.2e-06 2e-06 2e-06 1.9e-06 2.5e-06 3.2e-06 2.6e-06 1.75e-06 2.4e-06 2.15e-06 2.15e-06 1.75e-06 2.55e-06 1.8e-06 2.35e-06 1.8e-06 2.4e-06 2.2e-06 1.95e-06 2.05e-06
1 2.1e-06 3e-06 1.85e-06 1.9e-06 1.9e-06 1.95e-06 1.95e-06 1.95e-06 1.85e-06 1.85e-06 1.65e-06 1.65e-06 2.85e-06 1.9e-06 2.1e-06 2e-06 2.1e-06 1.7e-06 2.1e-06 2.35e-06 1.75e-06 1.85e-06 2.3e-06 2e-06 1.7e-06 1.7e-06 1.85e-06 2.1e-06 1.9e-06 1.9e-06 2.25e-06 1.9e-06 1.9e-06 2e-06 3e-06 2.2e-06 3.25e-06 1.9e-06 1.85e-06 1.75e-06 2e-06 1.85e-06 1.9e-06 1.9e-06 3.1e-06 2.05e-06 1.8e-06 2e-06 2e-06 1.7e-06 1.75e-06 1.8e-06 1.8e-06 2.1e-06 1.65e-06 2e-06 1.9e-06 1.8e-06 1.75e-06
2 2.25e-06 1.85e-06 3e-06 1.85e-06 1.8e-06 1.8e-06 2e-06 2.15e-06 1.85e-06 1.85e-06 1.8e-06 1.65e-06 3e-06 2.05e-06 2e-06 1.85e-06 2.05e-06 1.7e-06 2.35e-06 2.45e-06 1.9e-06 1.95e-06 2.15e-06 2.1e-06 1.75e-06 1.95e-06 2.05e-06 2.2e-06 1.9e-06 1.9e-06 2.3e-06 2.1e-06 1.9e-06 1.95e-06 2.9e-06 2.15e-06 3.3e-06 1.75e-06 1.8e-06 1.9e-06 2.05e-06 1.8e-06 1.95e-06 2.1e-06 3.05e-06 2.15e-06 1.8e-06 1.85e-06 1.9e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06 2.15e-06 1.6e-06 1.85e-06 1.75e-06 1.75e-06 1.7e-06
3 2.05e-06 1.9e-06 1.85e-06 1.7e-06 1.55e-06 1.6e-06 1.5e-06 1.65e-06 1.8e-06 1.55e-06 1.9e-06 1.25e-06 3.35e-06 2.35e-06 1.9e-06 1.95e-06 1.6e-06 1.4e-06 2.3e-06 2.15e-06 1.6e-06 1.3e-06 2.1e-06 1.25e-06 1.1e-06 1.8e-06 1.55e-06 1.9e-06 1.4e-06 1.6e-06 1.75e-06 1.6e-06 1.75e-06 1.7e-06 2.7e-06 2.05e-06 3.65e-06 1.8e-06 1e-06 1.4e-06 1.5e-06 1e-06 1.6e-06 2.3e-06 2.8e-06 2.05e-06 1.2e-06 1.95e-06 1.5e-06 1.75e-06 1.15e-06 2.2e-06 1.2e-06 1.8e-06 1e-06 1.95e-06 1.8e-06 9.5e-07 1.45e-06
4 2.1e-06 1.9e-06 1.8e-06 1.55e-06 2.6e-06 1.5e-06 1.65e-06 1.8e-06 1.8e-06 1.6e-06 1.85e-06 1.4e-06 3.15e-06 2.15e-06 1.65e-06 1.65e-06 1.65e-06 1.45e-06 2.2e-06 2.15e-06 1.65e-06 1.6e-06 1.65e-06 1.7e-06 1.45e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 1.65e-06 2.1e-06 1.75e-06 1.6e-06 1.6e-06 2.95e-06 1.7e-06 3.55e-06 1.5e-06 1.5e-06 1.65e-06 1.6e-06 1.5e-06 1.5e-06 2.1e-06 3.05e-06 1.7e-06 1.5e-06 1.65e-06 1.65e-06 1.8e-06 1.5e-06 1.9e-06 1.5e-06 1.75e-06 1.4e-06 1.65e-06 1.75e-06 1.45e-06 1.45e-06
5 2.25e-06 1.95e-06 1.8e-06 1.6e-06 1.5e-06 2.7e-06 1.75e-06 1.9e-06 2e-06 1.5e-06 1.9e-06 1.5e-06 3.2e-06 2.15e-06 1.45e-06 1.7e-06 1.6e-06 1.45e-06 2.25e-06 2.25e-06 1.65e-06 1.8e-06 1.5e-06 1.95e-06 1.6e-06 2.05e-06 1.8e-06 1.75e-06 1.65e-06 1.65e-06 2.2e-06 1.85e-06 1.55e-06 1.5e-06 3e-06 1.6e-06 3.65e-06 1.7e-06 1.55e-06 1.65e-06 1.7e-06 1.55e-06 1.75e-06 2.1e-06 3.15e-06 1.7e-06 1.65e-06 1.7e-06 1.75e-06 1.85e-06 1.65e-06 1.95e-06 1.65e-06 1.8e-06 1.45e-06 1.7e-06 1.8e-06 1.5e-06 1.45e-06
6 2.1e-06 1.95e-06 2e-06 1.5e-06 1.65e-06 1.75e-06 2.6e-06 1.55e-06 1.65e-06 1.6e-06 1.95e-06 1.65e-06 3e-06 1.9e-06 1.55e-06 1.5e-06 1.55e-06 1.45e-06 2.05e-06 2e-06 1.7e-06 1.5e-06 1.75e-06 1.5e-06 1.45e-06 1.65e-06 1.45e-06 1.6e-06 1.55e-06 1.65e-06 1.95e-06 1.6e-06 1.3e-06 1.7e-06 2.75e-06 1.6e-06 3.45e-06 1.6e-06 1.55e-06 1.6e-06 1.55e-06 1.55e-06 1.55e-06 1.85e-06 2.9e-06 1.65e-06 1.65e-06 1.5e-06 1.4e-06 1.9e-06 1.5e-06 1.8e-06 1.55e-06 1.65e-06 1.65e-06 1.5e-06 1.85e-06 1.5e-06 1.5e-06
7 2.25e-06 1.95e-06 2.15e-06 1.65e-06 1.8e-06 1.9e-06 1.55e-06 2.9e-06 1.8e-06 1.8e-06 2.1e-06 1.8e-06 3.05e-06 2.1e-06 1.75e-06 1.7e-06 1.7e-06 1.65e-06 2.05e-06 2.15e-06 1.7e-06 1.6e-06 1.9e-06 1.65e-06 1.6e-06 1.8e-06 1.45e-06 1.6e-06 1.75e-06 1.85e-06 2.1e-06 1.6e-06 1.55e-06 1.85e-06 2.95e-06 1.8e-06 3.6e-06 1.75e-06 1.7e-06 1.6e-06 1.7e-06 1.7e-06 1.7e-06 2.05e-06 3.05e-06 1.65e-06 1.8e-06 1.7e-06 1.6e-06 2.05e-06 1.65e-06 1.8e-06 1.7e-06 1.8e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 1.7e-06
8 2.15e-06 1.85e-06 1.85e-06 1.8e-06 1.8e-06 2e-06 1.65e-06 1.8e-06 2.5e-06 2e-06 1.85e-06 1.75e-06 3.05e-06 2e-06 2.05e-06 1.8e-06 1.7e-06 1.85e-06 2.35e-06 2.15e-06 2.05e-06 1.5e-06 2e-06 1.45e-06 1.5e-06 1.45e-06 1.7e-06 1.95e-06 1.95e-06 2.05e-06 2.2e-06 1.85e-06 1.95e-06 1.9e-06 3e-06 2e-06 3.45e-06 1.5e-06 1.85e-06 1.95e-06 1.7e-06 1.85e-06 1.45e-06 2e-06 3.05e-06 2e-06 1.7e-06 1.8e-06 1.75e-06 1.75e-06 1.55e-06 1.7e-06 1.6e-06 1.9e-06 1.8e-06 1.8e-06 1.8e-06 1.8e-06 1.9e-06
9 2.15e-06 1.85e-06 1.85e-06 1.55e-06 1.6e-06 1.5e-06 1.6e-06 1.8e-06 2e-06 2.6e-06 1.85e-06 1.5e-06 3.05e-06 1.95e-06 1.45e-06 1.6e-06 1.7e-06 1.3e-06 2.1e-06 2.25e-06 1.55e-06 1.75e-06 1.75e-06 1.9e-06 1.55e-06 1.95e-06 1.7e-06 1.8e-06 1.5e-06 1.5e-06 2.1e-06 1.75e-06 1.3e-06 1.6e-06 2.85e-06 1.6e-06 3.5e-06 1.75e-06 1.5e-06 1.55e-06 1.75e-06 1.5e-06 1.8e-06 1.9e-06 3.05e-06 1.75e-06 1.65e-06 1.6e-06 1.6e-06 1.8e-06 1.6e-06 1.9e-06 1.65e-06 1.8e-06 1.45e-06 1.6e-06 1.8e-06 1.45e-06 1.35e-06
10 2.1e-06 1.65e-06 1.8e-06 1.9e-06 1.85e-06 1.9e-06 1.95e-06 2.1e-06 1.85e-06 1.85e-06 3e-06 1.6e-06 2.95e-06 1.85e-06 2.1e-06 2e-06 2.1e-06 1.7e-06 2.25e-06 2.35e-06 1.9e-06 1.85e-06 2.3e-06 2e-06 1.7e-06 1.7e-06 2e-06 2.25e-06 1.9e-06 1.9e-06 2.25e-06 2.05e-06 1.9e-06 2e-06 3e-06 2.2e-06 3.25e-06 1.9e-06 1.85e-06 1.9e-06 2e-06 1.85e-06 1.9e-06 1.85e-06 3.1e-06 2.2e-06 1.75e-06 2e-06 2e-06 1.7e-06 1.75e-06 1.95e-06 1.75e-06 2.1e-06 1.6e-06 2e-06 1.9e-06 1.8e-06 1.7e-06
