 slim_337519763 slim_337519653 slim_337519853 slim_337519778 slim_337519687 slim_337519598 slim_337519863 slim_337519582 slim_337519645 slim_337519805 slim_337519866 slim_337519771 slim_337519871 slim_337519525 slim_337519719 slim_337519852 slim_337519728 slim_337519606 slim_337519833 slim_337519849 slim_337519746 slim_337519731 slim_337519827 slim_337519839 slim_337519848 slim_337519855 slim_337519710 slim_337519770 slim_337519798 slim_337519859 slim_337519862 slim_337519785 slim_337519782 slim_337519733 slim_337519760 slim_337519854 slim_337519840 slim_337519787 slim_337519788 slim_337519870 slim_337519825 slim_337519603 slim_337519836 slim_337519831 slim_337519661 slim_337519796 slim_337519527 slim_337519837 slim_337519865 slim_337519802 slim_337519807 slim_337519828 slim_337519739 slim_337519824 slim_337519705 slim_337519832 slim_337519562 slim_337519611 slim_337519813 slim_337519752 slim_337519691 slim_337519684 slim_337519803 slim_337519800 slim_337519694 slim_337519673 slim_337519754 slim_337519639 slim_337519867 slim_337519851 slim_337519685 slim_337519801 slim_337519858 slim_337519769 slim_337519640 slim_337519860 slim_337519533 slim_337519818 slim_337519861 slim_337519711 slim_337519738 slim_337519856 slim_337519748 slim_337519783 slim_337519850 slim_337519820 slim_337519834 slim_337519869 slim_337519577 slim_337519627 slim_337519601 slim_337519730
10 7.21e-05 0.00018975 8.065e-05 4.42e-05 0.0001373 0.0001388 4.38e-05 4.65e-06 0.0001089 7.405e-05 9.2e-06 0.0001292 4.595e-05 0.0001286 6.975e-05 7.435e-05 0.00012645 4.39e-05 0.0001217 5.6e-05 0.000137 0.0001375 0.00016625 0.00011015 7.18e-05 0.00010915 0.00011065 3.525e-05 7.465e-05 0.00011 0.0001375 0.00016525 5.66e-05 7.415e-05 8.22e-05 0.0001376 0.00016625 8.25e-05 0.0001378 4.365e-05 4.555e-05 7.405e-05 8.28e-05 4.605e-05 4.56e-05 0.000137 0.00011055 7.39e-05 4.5e-05 4.365e-05 4.44e-05 9e-06 0.0001108 0.00010235 4.475e-05 0.0001377 4.485e-05 8.23e-05 4.39e-05 0.0001503 0.0001361 7.31e-05 0.00012215 0.00016595 3.645e-05 0.00014935 9.905e-05 6.31e-05 0.00010265 0.00013765 0.0001376 0.00013925 0.0001224 0.000106 7.28e-05 7.23e-05 8.62e-05 4.35e-05 0.00015045 7.41e-05 9.86e-05 7.8e-06 6.355e-05 0.00013765 4.585e-05 0.0001112 0.0001385 8.315e-05 9.47e-05 0.0001006 9.935e-05 0.00016535
11 0.0001294 7.03e-05 0.000128 0.0001284 9.81e-05 0.00012845 0.0001281 0.00012915 0.00012835 9.815e-05 0.0001292 0.0001384 0.00012875 6.94e-05 0.0001286 9.865e-05 0.0001007 0.0001282 0.00010095 0.0001016 0.00012865 9.815e-05 9.93e-05 0.0001276 0.0001289 0.0001283 0.0001276 9.915e-05 9.895e-05 0.00012765 9.815e-05 9.88e-05 0.00010195 9.845e-05 0.0001271 9.84e-05 9.885e-05 0.0001274 9.88e-05 0.00012795 0.0001282 9.825e-05 0.0001277 0.00012875 0.0001283 0.00012865 0.000128 0.0001289 0.00012895 0.00012795 0.0001286 0.0001277 0.00012825 9.885e-05 0.00012885 9.85e-05 0.000128 0.0001272 0.00012905 7.115e-05 9.87e-05 9.905e-05 0.0001014 9.895e-05 9.96e-05 7.2e-05 0.0001009 9.51e-05 9.895e-05 9.855e-05 9.84e-05 0.00012855 0.0001013 7.41e-05 0.0001291 0.0001287 7.175e-05 0.0001282 7.13e-05 0.000129 9.92e-05 0.00012965 0.00012925 9.845e-05 0.00012855 0.0001283 9.91e-05 0.00012805 0.00010105 9.93e-05 9.96e-05 9.89e-05
12 7.155e-05 0.0001552 4.085e-05 4.375e-05 9.835e-05 9.91e-05 4.345e-05 4.59e-05 7.11e-05 7.175e-05 4.595e-05 0.00012875 7.9e-05 0.00012815 7.455e-05 7.08e-05 0.0001275 4.29e-05 0.00012345 9.74e-05 0.0001 9.86e-05 0.00012665 7.03e-05 7.375e-05 7.33e-05 6.93e-05 7.31e-05 7.095e-05 7.09e-05 9.86e-05 0.000128 9.68e-05 7.11e-05 4.065e-05 9.79e-05 0.00012655 4.02e-05 9.75e-05 4.33e-05 4.055e-05 7.1e-05 3.985e-05 4.175e-05 4.205e-05 0.0001 7.07e-05 6.83e-05 4.32e-05 4.33e-05 4.38e-05 4.25e-05 7.03e-05 9.95e-05 4.29e-05 9.8e-05 4.36e-05 4e-05 4.26e-05 0.00015015 0.00010045 7.21e-05 0.0001231 0.0001264 7.455e-05 0.0001512 9.81e-05 0.0001029 9.975e-05 9.805e-05 9.79e-05 9.725e-05 0.0001239 0.00014665 7.175e-05 7.25e-05 0.0001245 4.21e-05 0.0001503 6.995e-05 9.98e-05 4.32e-05 6.255e-05 9.795e-05 4.155e-05 6.84e-05 9.65e-05 3.955e-05 9.31e-05 9.745e-05 9.97e-05 0.0001281
13 0.0001288 6.965e-05 0.0001274 0.0001278 9.745e-05 0.00012785 0.0001275 0.00012855 0.00012775 9.835e-05 0.0001286 6.94e-05 0.00012815 0.0001372 0.000128 9.86e-05 0.00010005 0.0001276 0.0001003 0.00010095 0.00012805 9.75e-05 9.865e-05 0.000127 0.0001283 0.0001277 0.000127 9.935e-05 9.89e-05 0.000127 9.75e-05 9.81e-05 0.0001013 9.84e-05 0.0001265 9.775e-05 9.87e-05 0.0001268 9.815e-05 0.00012735 0.0001276 9.835e-05 0.0001271 0.00012815 0.0001277 0.00012805 0.0001274 0.0001283 0.00012835 0.00012735 0.000128 0.00012725 0.00012765 9.88e-05 0.00012825 9.785e-05 0.00012735 0.0001266 0.00012845 7.05e-05 9.805e-05 9.905e-05 0.00010075 9.835e-05 9.98e-05 7.13e-05 0.00010025 9.44e-05 9.915e-05 9.795e-05 9.78e-05 0.00012795 0.00010065 7.34e-05 0.0001285 0.0001281 7.19e-05 0.0001276 7.065e-05 0.0001284 9.855e-05 0.00012905 0.00012855 9.78e-05 0.00012795 0.0001277 9.845e-05 0.00012745 0.0001004 9.87e-05 9.895e-05 9.82e-05
14 7.25e-05 0.00012645 7.435e-05 7.135e-05 0.0001009 7.265e-05 7.09e-05 6.97e-05 7.105e-05 0.000101 6.975e-05 0.0001286 7.455e-05 0.000128 0.0001355 0.0001013 9.985e-05 7.1e-05 0.00010015 9.83e-05 7.04e-05 0.0001011 0.0001012 7.315e-05 7.135e-05 7.16e-05 7.315e-05 9.96e-05 0.0001016 7.37e-05 0.0001011 0.0001014 9.975e-05 0.0001011 7.335e-05 0.0001012 0.0001011 7.365e-05 0.0001015 7.075e-05 7.415e-05 0.000101 7.395e-05 7.41e-05 7.365e-05 7.04e-05 7.305e-05 7.385e-05 7.3e-05 7.075e-05 7.155e-05 7.375e-05 7.33e-05 0.00010065 7.265e-05 0.0001013 7.26e-05 7.345e-05 7.3e-05 0.0001289 9.97e-05 9.995e-05 0.0001008 0.0001009 0.00010025 0.0001284 0.00010065 0.00010625 0.00010095 0.00010135 0.0001012 7.31e-05 0.0001 0.00012775 7.205e-05 7.08e-05 0.00012825 7.205e-05 0.00012905 7.35e-05 9.96e-05 7.325e-05 7.35e-05 0.00010125 7.39e-05 7.37e-05 0.0001021 7.43e-05 0.00010095 0.00010165 9.905e-05 0.0001015
15 0.00010135 0.0001271 7.09e-05 7.16e-05 9.91e-05 0.00012805 7.135e-05 7.43e-05 9.925e-05 6.955e-05 7.435e-05 9.865e-05 7.08e-05 9.86e-05 0.0001013 0.0001373 0.0001278 7.095e-05 0.00012405 9.695e-05 0.0001282 9.92e-05 0.00012785 9.91e-05 0.0001014 0.00010105 9.825e-05 7.155e-05 6.91e-05 9.955e-05 9.92e-05 0.00012875 9.765e-05 6.91e-05 6.955e-05 9.89e-05 0.00012705 6.935e-05 9.865e-05 7.12e-05 7.13e-05 6.905e-05 6.915e-05 7.16e-05 7.165e-05 0.0001282 9.945e-05 9.96e-05 7.25e-05 7.12e-05 7.18e-05 7.15e-05 9.92e-05 9.755e-05 7.21e-05 9.9e-05 7.215e-05 6.915e-05 7.24e-05 0.00012345 0.00010045 7.07e-05 0.00012375 0.0001276 7.26e-05 0.000124 9.97e-05 9.725e-05 9.8e-05 9.93e-05 9.89e-05 0.0001268 0.00012435 0.0001193 0.000101 0.00010055 9.425e-05 7.165e-05 0.0001236 0.0001 0.0001012 7.43e-05 9.165e-05 9.895e-05 7.14e-05 9.79e-05 9.76e-05 6.9e-05 9.41e-05 0.0001004 9.975e-05 0.00012885
16 0.0001001 7.205e-05 0.00012755 0.0001272 9.98e-05 7.33e-05 0.00012745 0.0001264 9.98e-05 0.00012775 0.00012645 0.0001007 0.0001275 0.00010005 9.985e-05 0.0001278 0.0001416 0.0001273 7.62e-05 0.00010465 7.37e-05 9.995e-05 7.39e-05 9.895e-05 9.995e-05 9.825e-05 0.00010085 0.00012745 0.0001281 9.98e-05 9.995e-05 7.285e-05 0.0001033 0.00012785 0.0001269 0.0001001 7.42e-05 0.0001272 0.0001002 0.0001273 0.0001273 0.00012775 0.00012725 0.00012755 0.0001271 7.37e-05 9.95e-05 0.00010125 0.00012605 0.0001273 0.0001274 0.00012815 9.95e-05 0.0001016 0.00012575 0.0001002 0.00012565 0.000127 0.0001265 7.695e-05 9.88e-05 0.00012655 7.71e-05 7.4e-05 0.00012675 7.715e-05 9.935e-05 0.0001036 0.0001019 0.0001001 0.0001001 7.505e-05 7.67e-05 8.18e-05 9.96e-05 0.0001011 0.00010525 0.0001267 7.71e-05 0.00010115 9.96e-05 0.0001262 0.0001086 0.00010015 0.00012735 0.0001012 0.00010115 0.00012735 0.0001045 0.0001002 0.00010095 7.295e-05
17 7.32e-05 0.00015435 4.315e-05 4.185e-05 9.88e-05 0.0001002 4.145e-05 4.385e-05 7.095e-05 7.165e-05 4.39e-05 0.0001282 4.29e-05 0.0001276 7.1e-05 7.095e-05 0.0001273 8.18e-05 0.00012355 9.475e-05 0.00010025 9.905e-05 0.00012775 7.105e-05 7.115e-05 7.24e-05 7.085e-05 7.25e-05 7.11e-05 7.145e-05 9.905e-05 0.0001281 9.685e-05 7.125e-05 4.18e-05 9.86e-05 0.0001276 4.16e-05 9.82e-05 4.13e-05 4.37e-05 7.115e-05 4.125e-05 4.385e-05 4.39e-05 0.00010025 7.14e-05 7.205e-05 4.4e-05 4.13e-05 4.19e-05 4.485e-05 7.1e-05 0.0001 4.36e-05 9.87e-05 4.43e-05 4.14e-05 4.39e-05 0.0001508 9.955e-05 7.16e-05 0.00012305 0.0001275 7.41e-05 0.00015125 9.94e-05 0.0001032 0.0001003 9.9e-05 9.86e-05 9.945e-05 0.00012385 0.00014665 7.285e-05 7.1e-05 0.0001239 4.275e-05 0.00015095 7.245e-05 9.975e-05 4.595e-05 6.36e-05 9.865e-05 4.365e-05 7.02e-05 9.785e-05 4.095e-05 9.375e-05 0.0001001 9.8e-05 0.0001282
18 9.96e-05 7.66e-05 0.0001234 0.00012345 0.00010005 7.78e-05 0.00012345 0.00012165 0.00010035 0.00012375 0.0001217 0.00010095 0.00012345 0.0001003 0.00010015 0.00012405 7.62e-05 0.00012355 0.0001506 0.0001001 7.825e-05 0.0001002 7.84e-05 9.92e-05 0.00010045 9.875e-05 0.0001011 0.0001232 0.00012435 0.00010005 0.0001002 7.735e-05 9.92e-05 0.00012385 0.0001229 0.00010035 7.87e-05 0.0001232 0.00010065 0.0001233 0.000123 0.00012375 0.0001235 0.0001236 0.00012315 7.825e-05 9.975e-05 0.0001012 0.00012265 0.0001233 0.00012365 0.00012385 0.0001 0.00010185 0.00012235 0.00010045 0.0001217 0.000123 0.000122 7.69e-05 9.925e-05 0.00012255 7.7e-05 7.85e-05 0.0001231 7.635e-05 0.0001001 9.855e-05 0.00010215 0.00010035 0.00010035 7.955e-05 7.635e-05 7.615e-05 0.0001002 0.00010135 0.00010065 0.00012245 7.705e-05 0.00010145 9.96e-05 0.00012225 0.0001046 0.0001004 0.0001234 0.0001017 0.00010165 0.00012385 0.00010015 0.00010015 0.0001012 7.745e-05
19 0.00010155 0.0001399 0.00013165 9.42e-05 0.0001379 0.00014555 9.465e-05 5.595e-05 0.0001374 9.665e-05 5.6e-05 0.0001016 9.74e-05 0.00010095 9.83e-05 9.695e-05 0.00010465 9.475e-05 0.0001001 0.000109 0.00014365 0.00013805 0.0001451 0.0001388 9.98e-05 0.0001373 0.00013955 5.855e-05 9.725e-05 0.00013875 0.00013805 0.0001438 5.625e-05 9.675e-05 0.000133 0.0001382 0.00014495 0.0001333 0.00013855 9.45e-05 9.695e-05 9.665e-05 0.0001336 9.705e-05 9.66e-05 0.00014365 0.00013915 0.0001035 9.555e-05 9.45e-05 9.44e-05 6.055e-05 0.0001394 0.0001031 9.52e-05 0.0001383 9.47e-05 0.0001331 9.52e-05 0.00010025 0.00013635 9.53e-05 0.0001 0.0001447 5.88e-05 9.98e-05 9.975e-05 5.65e-05 0.0001034 0.00013835 0.0001382 0.00014635 0.00010005 5.51e-05 0.0001014 0.00010045 5.785e-05 9.5e-05 0.0001004 0.00010325 9.99e-05 5.9e-05 9.58e-05 0.00013825 9.685e-05 0.00014015 0.00013955 0.00013395 9.455e-05 0.00010185 9.965e-05 0.0001439
20 7.09e-05 6.435e-05 6.54e-05 0.0001005 6.37e-05 5e-06 0.00010015 0.00013695 3.385e-05 0.00012815 0.000137 0.00012865 0.0001 0.00012805 7.04e-05 0.0001282 7.37e-05 0.00010025 7.825e-05 0.00014365 7.9e-06 6.39e-05 3.465e-05 3.505e-05 7.36e-05 3.465e-05 3.355e-05 0.0001651 0.0001285 3.65e-05 6.39e-05 3.71e-05 0.0001434 0.000128 6.3e-05 6.375e-05 3.435e-05 6.305e-05 6.41e-05 0.0001 9.985e-05 0.0001279 6.335e-05 0.00010025 0.00010005 3.95e-06 3.45e-05 7.02e-05 0.00010045 0.0001 0.0001007 0.0001368 3.475e-05 9.85e-05 0.0001001 6.385e-05 9.99e-05 6.285e-05 0.00010045 0.00010695 6.385e-05 0.0001275 7.95e-05 3.42e-05 0.0001652 0.00010715 0.0001012 0.00014915 9.86e-05 6.375e-05 6.375e-05 4.3e-06 7.765e-05 0.00014955 7.04e-05 7.07e-05 0.00017135 0.00010005 0.0001071 7.055e-05 0.00010075 0.00013675 8.27e-05 6.38e-05 0.00010005 3.385e-05 6.4e-05 6.37e-05 0.00010655 0.00010025 0.00010055 3.72e-05
