 slim_762157537 slim_762157507 slim_762157517 slim_762157524 slim_762157564 slim_762157555 slim_762157533 slim_762157505 slim_762157548 slim_762157508 slim_762157529 slim_762157547 slim_762157516 slim_762157543 slim_762157514 slim_762157519 slim_762157542 slim_762157545 slim_762157534 slim_762157527 slim_762157512 slim_762157531 slim_762157536 slim_762157557 slim_762157539 slim_762157518 slim_762157506 slim_762157562 slim_762157540 slim_762157551 slim_762157515 slim_762157560 slim_762157513 slim_762157511 slim_762157522 slim_762157541 slim_762157538 slim_762157526 slim_762157563 slim_762157509 slim_762157544 slim_762157558 slim_762157520 slim_762157561 slim_762157549 slim_762157553 slim_762157532 slim_762157528 slim_762157521 slim_762157556 slim_762157530 slim_762157510 slim_762157554 slim_762157552 slim_762157559 slim_762157550 slim_762157525 slim_762157523 slim_762157535 slim_762157546
0 0.0 1.55e-06 2.35e-06 1.55e-06 1.85e-06 1.95e-06 2.1e-06 1.6e-06 2.3e-06 1.6e-06 2.3e-06 2.3e-06 2e-06 1.8e-06 1.35e-06 2.3e-06 2.1e-06 1.95e-06 2.4e-06 1.3e-06 2.4e-06 1.85e-06 2.2e-06 1.6e-06 2.3e-06 1.85e-06 2.05e-06 2.35e-06 2.2e-06 2.3e-06 2.3e-06 1.75e-06 2e-06 2.2e-06 1.8e-06 2.05e-06 2.35e-06 2.5e-06 1.6e-06 2.3e-06 2.35e-06 2.05e-06 1.65e-06 1.9e-06 1.8e-06 2.25e-06 2.15e-06 7.5e-07 1.5e-06 2.25e-06 1.9e-06 2.1e-06 2.1e-06 1.95e-06 2.4e-06 1.95e-06 2.1e-06 1.75e-06 1.85e-06 2.45e-06
1 1.55e-06 2.7e-06 1.95e-06 1.75e-06 1.9e-06 2.05e-06 2.05e-06 1.75e-06 2.25e-06 1.4e-06 2.25e-06 2.25e-06 1.65e-06 1.8e-06 1.7e-06 2.3e-06 2.05e-06 1.9e-06 1.95e-06 1.65e-06 2.3e-06 1.95e-06 2.05e-06 1.85e-06 1.9e-06 1.9e-06 1.9e-06 2.05e-06 1.95e-06 1.9e-06 1.9e-06 1.75e-06 2.05e-06 2.2e-06 1.85e-06 1.85e-06 1.95e-06 2.45e-06 1.6e-06 1.9e-06 2.25e-06 2.15e-06 1.75e-06 2.05e-06 2e-06 1.85e-06 2e-06 1.65e-06 1.65e-06 2.25e-06 2.1e-06 2e-06 2.05e-06 2e-06 2e-06 2.15e-06 2.05e-06 1.75e-06 1.95e-06 2.4e-06
2 2.35e-06 1.95e-06 2.3e-06 1.75e-06 2.15e-06 2.05e-06 2.05e-06 2.4e-06 1.95e-06 1.85e-06 1.85e-06 1.95e-06 1.55e-06 2e-06 2.1e-06 2.7e-06 2.05e-06 1.85e-06 1.75e-06 2.05e-06 2.4e-06 1.8e-06 1.95e-06 1.85e-06 1.15e-06 2.05e-06 2.35e-06 2.15e-06 2.15e-06 1.2e-06 1.6e-06 1.95e-06 1.9e-06 2.3e-06 1.95e-06 1.95e-06 1.2e-06 2.4e-06 1.75e-06 1.65e-06 2.35e-06 2.45e-06 2.25e-06 2.55e-06 2.25e-06 1.6e-06 2.1e-06 2.05e-06 1.85e-06 2.65e-06 1.75e-06 2.35e-06 2.05e-06 1.9e-06 1.75e-06 1.95e-06 1.65e-06 1.75e-06 1.95e-06 2.1e-06
3 1.55e-06 1.75e-06 1.75e-06 1.7e-06 1.8e-06 1.7e-06 1.95e-06 2.05e-06 1.85e-06 1.05e-06 1.65e-06 1.85e-06 2.25e-06 2e-06 1.15e-06 2.3e-06 1.95e-06 1.75e-06 2.25e-06 1e-06 2.25e-06 1.65e-06 1.95e-06 1.25e-06 1.7e-06 1.9e-06 2.45e-06 2.45e-06 2.25e-06 1.7e-06 2.2e-06 1.95e-06 1.85e-06 1.85e-06 1.45e-06 1.9e-06 1.75e-06 2.4e-06 1.75e-06 2.2e-06 2.2e-06 2.05e-06 2e-06 2.15e-06 1.65e-06 2.15e-06 2.35e-06 1.35e-06 1.6e-06 2.25e-06 1.25e-06 2.5e-06 1.95e-06 1.45e-06 2.3e-06 1.35e-06 1.45e-06 1.45e-06 1.6e-06 2e-06
4 1.85e-06 1.9e-06 2.15e-06 1.8e-06 1.3e-06 1.3e-06 8.5e-07 2.15e-06 1.5e-06 1.75e-06 1.6e-06 1.5e-06 1.95e-06 1.35e-06 1.7e-06 1.4e-06 7.5e-07 8e-07 1.5e-06 1.65e-06 1.4e-06 2e-06 8.5e-07 1.75e-06 2.1e-06 1.5e-06 2e-06 2.05e-06 1.4e-06 2.1e-06 1.45e-06 1.2e-06 1.5e-06 2.05e-06 1.75e-06 1.9e-06 2.15e-06 1.45e-06 1.15e-06 1.55e-06 1.35e-06 1.05e-06 1.2e-06 2.1e-06 1.5e-06 1.4e-06 1.55e-06 1.75e-06 1.7e-06 1.3e-06 2e-06 2.05e-06 7.5e-07 1.3e-06 1.55e-06 2.2e-06 1.5e-06 1.25e-06 1.25e-06 1.55e-06
5 1.95e-06 2.05e-06 2.05e-06 1.7e-06 1.3e-06 1.9e-06 1e-06 2.5e-06 1.5e-06 1.55e-06 1.5e-06 1.5e-06 2.25e-06 1.65e-06 1.4e-06 1.85e-06 9.5e-07 1.05e-06 1.65e-06 1.35e-06 1.5e-06 2e-06 1.05e-06 1.05e-06 2e-06 1.7e-06 2.25e-06 2.4e-06 1.8e-06 2e-06 1.6e-06 1.55e-06 1.3e-06 1.95e-06 1.25e-06 1.7e-06 2.05e-06 1.55e-06 1.6e-06 1.65e-06 1.45e-06 1.5e-06 1.9e-06 2.5e-06 1.8e-06 1.55e-06 1.85e-06 1.45e-06 1.6e-06 1.75e-06 1.4e-06 2.3e-06 9.5e-07 1.6e-06 1.65e-06 2.15e-06 1.4e-06 1.1e-06 1e-06 1.55e-06
6 2.1e-06 2.05e-06 2.05e-06 1.95e-06 8.5e-07 1e-06 4e-07 2.4e-06 1.1e-06 1.9e-06 1.25e-06 1.1e-06 2e-06 1.1e-06 1.85e-06 1.35e-06 2e-07 5e-07 1.15e-06 1.8e-06 9.5e-07 1.9e-06 4e-07 1.7e-06 2e-06 1.35e-06 1.9e-06 2.15e-06 1.25e-06 2e-06 1.1e-06 1.05e-06 1.4e-06 1.95e-06 1.55e-06 1.8e-06 2.05e-06 1.15e-06 1.3e-06 1.1e-06 9e-07 9e-07 1.45e-06 2.4e-06 1.7e-06 1.05e-06 1.3e-06 1.85e-06 1.8e-06 1.3e-06 1.75e-06 1.95e-06 2e-07 1.45e-06 1.15e-06 2.35e-06 1.1e-06 1.1e-06 9.5e-07 1.2e-06
7 1.6e-06 1.75e-06 2.4e-06 2.05e-06 2.15e-06 2.5e-06 2.4e-06 2.6e-06 2.7e-06 2.2e-06 2.65e-06 2.7e-06 1.85e-06 1.95e-06 2.05e-06 2.4e-06 2.4e-06 2.3e-06 2.35e-06 2e-06 2.55e-06 2.05e-06 2.5e-06 2.4e-06 2.35e-06 1.95e-06 1.95e-06 2.2e-06 2.1e-06 2.35e-06 2.3e-06 1.9e-06 2.55e-06 2.55e-06 2.2e-06 2.2e-06 2.4e-06 2.75e-06 1.8e-06 2.3e-06 2.5e-06 2.35e-06 1.75e-06 1.85e-06 1.8e-06 2.25e-06 2.15e-06 1.95e-06 1.9e-06 2.35e-06 2.5e-06 2.05e-06 2.4e-06 2.25e-06 2.4e-06 1.95e-06 2.45e-06 2.3e-06 2.4e-06 2.85e-06
8 2.3e-06 2.25e-06 1.95e-06 1.85e-06 1.5e-06 1.5e-06 1.1e-06 2.7e-06 2.2e-06 1.9e-06 1.5e-06 1.1e-06 2.25e-06 1.7e-06 2e-06 1.8e-06 1.1e-06 1.2e-06 1.7e-06 1.95e-06 1.45e-06 2e-06 1.15e-06 1.8e-06 1.9e-06 1.9e-06 2.15e-06 2.2e-06 1.9e-06 1.9e-06 1.65e-06 1.65e-06 1.75e-06 2e-06 1.85e-06 2.1e-06 1.95e-06 1.55e-06 1.7e-06 1.65e-06 1.4e-06 1.65e-06 2e-06 2.45e-06 2.05e-06 1.6e-06 1.95e-06 2e-06 2e-06 1.75e-06 1.75e-06 2.2e-06 1.1e-06 1.65e-06 1.7e-06 2.25e-06 1.35e-06 1.45e-06 1.45e-06 1.2e-06
9 1.6e-06 1.4e-06 1.85e-06 1.05e-06 1.75e-06 1.55e-06 1.9e-06 2.2e-06 1.9e-06 2e-07 1.8e-06 1.9e-06 2.3e-06 2.1e-06 9.5e-07 2.2e-06 1.9e-06 1.65e-06 2.1e-06 9e-07 2.1e-06 2.05e-06 1.8e-06 1e-06 1.8e-06 2.05e-06 2.45e-06 2.35e-06 2.3e-06 1.8e-06 2.1e-06 2.05e-06 1.6e-06 1.5e-06 1.2e-06 1.75e-06 1.85e-06 2.3e-06 1.8e-06 2.1e-06 2.05e-06 2.05e-06 2.15e-06 2.3e-06 1.6e-06 2.05e-06 2.45e-06 1.25e-06 1.6e-06 2.15e-06 1.4e-06 2.5e-06 1.9e-06 1.65e-06 2.2e-06 1.55e-06 1.6e-06 1.15e-06 1.45e-06 2.05e-06
