 slim_337449724 slim_337462818 slim_337458170 slim_337460207 slim_337462294 slim_337446090 slim_337462108 slim_337466274 slim_337463290 slim_337467827 slim_337467861 slim_337467820 slim_337467813 slim_337467850 slim_337467690 slim_337464527 slim_337467842 slim_337455724 slim_337466115 slim_337467812 slim_337467810 slim_337467853 slim_337467846 slim_337467852 slim_337459761 slim_337449054 slim_337442317 slim_337467919 slim_337467968 slim_337467926 slim_337467970 slim_337467962 slim_337467884 slim_337467947 slim_337467989 slim_337467957 slim_337467961 slim_337467965 slim_337467874 slim_337467987 slim_337467948 slim_337467920 slim_337467969 slim_337467918 slim_337467871 slim_337467863 slim_337467952 slim_337467978 slim_337467900 slim_337467966 slim_337467902 slim_337467992 slim_337467885 slim_337467914 slim_337467943 slim_337467964 slim_337467953 slim_337467864 slim_337467946 slim_337467897 slim_337467955 slim_337467991 slim_337467980 slim_337467975 slim_337467939 slim_337467886 slim_337467984 slim_337467950 slim_337467934 slim_337467909 slim_337467951 slim_337467967 slim_337467898 slim_337467985 slim_337467878 slim_337467977 slim_337467896 slim_337467956 slim_337467976 slim_337467972 slim_337467931 slim_337467954 slim_337467906 slim_337467925 slim_337467899 slim_337467913 slim_337467933 slim_337467974 slim_337467942 slim_337467983 slim_337467971 slim_337467986 slim_337467903 slim_337467923 slim_337467890
0 0.0008322 0.0008935 0.00084695 0.0008575 0.00086615 0.000839 0.0009119 0.000893 0.00080325 0.00091815 0.00084255 0.0008576 0.000912 0.00077435 0.0008644 0.0008557 0.0008629 0.0009083 0.0009 0.00085035 0.00089185 0.0008847 0.0007964 0.0008991 0.0008406 0.0008887 0.0008967 0.0009311 0.0008793 0.0008483 0.0008379 0.00082445 0.0008869 0.000858 0.0008233 0.0009005 0.00083165 0.0007608 0.00084115 0.0008046 0.0008413 0.00087375 0.00064175 0.000892 0.00084795 0.0008946 0.00093515 0.00084665 0.0008353 0.00089925 0.00090975 0.00095095 0.00082035 0.0008541 0.00083425 0.0008693 0.000894 0.00086485 0.0008236 0.000798 0.0008163 0.00088125 0.00088465 0.00089005 0.0009211 0.000861 0.00084495 0.00088045 0.000908 0.0008841 0.00090135 0.0009202 0.0008502 0.000937 0.00087065 0.00086535 0.0008658 0.00083485 0.00079535 0.00087235 0.0008981 0.00080765 0.000805 0.0008698 0.00084405 0.0008661 0.0008754 0.00085795 0.00081325 0.0009038 0.00085235 0.0008722 0.0008768 0.0008779 0.0008709
1 0.0008935 0.001001 0.0008867 0.00091505 0.0009362 0.00091915 0.00089385 0.0009158 0.00092055 0.0008672 0.0008975 0.00089435 0.00087965 0.0008515 0.00090505 0.000959 0.0009185 0.0009451 0.000874 0.0009437 0.0008335 0.00090305 0.00091045 0.00089595 0.00089005 0.00091555 0.00087395 0.0009055 0.0008918 0.00089295 0.00092835 0.00085575 0.00092305 0.00091995 0.0008914 0.00091855 0.0008607 0.0008416 0.0009246 0.00091535 0.00085665 0.00090945 0.00088805 0.00093245 0.00091665 0.0009029 0.000876 0.00091255 0.000968 0.0006773 0.0008608 0.0008728 0.0009626 0.0009053 0.0009303 0.00086495 0.00088355 0.00088255 0.0009058 0.0009273 0.0009147 0.0008583 0.00093945 0.00090035 0.00088615 0.00091825 0.0008407 0.00092405 0.00065065 0.0008534 0.00088595 0.0008951 0.000913 0.0008768 0.000882 0.00087015 0.00093305 0.00091545 0.0008738 0.0009147 0.00091355 0.0009119 0.00089655 0.0009224 0.00090995 0.0007265 0.00089405 0.0008969 0.0008958 0.0008936 0.00086745 0.0007083 0.00089345 0.0008855 0.00087625
2 0.00084695 0.0008867 0.0008063 0.00088955 0.0008709 0.00084825 0.0008792 0.00084595 0.00084855 0.00088915 0.0008199 0.0008798 0.00082425 0.00087455 0.00087345 0.0008858 0.00082955 0.000857 0.0008418 0.00089095 0.00087235 0.0008653 0.0008491 0.00086215 0.00085385 0.00087005 0.0008659 0.00089735 0.0008699 0.00082205 0.000867 0.00083405 0.00090185 0.0008789 0.0008764 0.00088655 0.00084325 0.00085425 0.0008862 0.0008759 0.0008635 0.0008453 0.0008971 0.0008709 0.00087125 0.0009066 0.0008134 0.0008789 0.00084975 0.0008467 0.0008818 0.0008813 0.0008611 0.00086765 0.00085595 0.00084635 0.00086405 0.0008861 0.0008451 0.00085855 0.00084145 0.0008606 0.00086065 0.0008378 0.00091985 0.0008362 0.0008238 0.00089415 0.0008526 0.000885 0.00091675 0.0009369 0.0008706 0.0008912 0.00088495 0.00087375 0.0008852 0.00087645 0.0008667 0.0008754 0.00093185 0.00084895 0.00081865 0.0008299 0.0008394 0.0008614 0.00085705 0.00081885 0.00083695 0.00086455 0.0008834 0.0008684 0.00087365 0.00083805 0.000861
3 0.0008575 0.00091505 0.00088955 0.0009179 0.00091835 0.00090895 0.00093645 0.00087595 0.0008629 0.00090515 0.0009019 0.0008616 0.00085895 0.0008994 0.00088405 0.0008918 0.0008455 0.00085435 0.0008515 0.00065275 0.0008324 0.0009141 0.0009074 0.00088335 0.00088665 0.00091405 0.00091635 0.0009281 0.000916 0.00083165 0.00094035 0.0008943 0.000832 0.00065285 0.00081635 0.0008837 0.00086625 0.0008874 0.0008473 0.0008574 0.00089455 0.0008381 0.0008498 0.00087325 0.0008327 0.00087515 0.00085095 0.0006769 0.000896 0.00094105 0.00084185 0.0009499 0.00088925 0.00087735 0.0008661 0.00085785 0.00087135 0.00088265 0.0008626 0.00090315 0.00087485 0.0008422 0.00081755 0.0009325 0.00086335 0.00090025 0.00086315 0.0009028 0.0009156 0.00090835 0.00082535 0.00089705 0.00091365 0.00089225 0.0009464 0.0007195 0.00079115 0.00090485 0.00090235 0.0008861 0.00087145 0.00092685 0.0008938 0.0009158 0.00086815 0.000911 0.00086195 0.00092715 0.00087475 0.00093265 0.00087465 0.0008864 0.00086175 0.0009214 0.0009102
4 0.00086615 0.0009362 0.0008709 0.00091835 0.000869 0.0008517 0.00091285 0.00086435 0.0008759 0.0009191 0.00079755 0.0008911 0.0009109 0.0008847 0.0008058 0.00088115 0.00085455 0.00086255 0.00086355 0.0008974 0.0008797 0.0008382 0.00083565 0.000848 0.0008313 0.00087265 0.0008733 0.0009013 0.00085285 0.000868 0.00088385 0.0006616 0.0008637 0.00093295 0.00080905 0.00085375 0.00086125 0.0008236 0.0008838 0.0008699 0.00082555 0.00086925 0.0008804 0.00086995 0.0008542 0.0008943 0.0009259 0.00089195 0.0008455 0.00089845 0.00090155 0.00087125 0.0008049 0.0008293 0.00081725 0.000892 0.00090255 0.00084615 0.00080455 0.00084795 0.0008309 0.0008761 0.00088825 0.0008076 0.0008864 0.00082115 0.00088485 0.0008722 0.00085605 0.00084715 0.000915 0.0008207 0.0008332 0.00088005 0.0008761 0.0008679 0.000914 0.000862 0.0008302 0.0008816 0.0008781 0.00088245 0.0008655 0.00086715 0.0008781 0.00085915 0.0008443 0.000682 0.00085625 0.0008491 0.00085625 0.0008876 0.00086465 0.0009296 0.00082395
5 0.000839 0.00091915 0.00084825 0.00090895 0.0008517 0.0009518 0.00088415 0.0008729 0.00086055 0.0008795 0.0005954 0.00085885 0.00088325 0.0008351 0.00089435 0.0009119 0.0008636 0.00086435 0.0008898 0.0009247 0.00090145 0.00085165 0.00088775 0.0009451 0.00089375 0.00081985 0.00086965 0.00088605 0.00093395 0.00080905 0.00085765 0.0008482 0.00086385 0.000865 0.00080025 0.0008674 0.000685 0.0008425 0.000912 0.00086785 0.0008598 0.00090395 0.0009036 0.00083735 0.0008598 0.0008833 0.0008815 0.0009168 0.00087205 0.00089835 0.00090775 0.00093175 0.00068995 0.00087175 0.0008854 0.0008384 0.00087595 0.00086585 0.0008991 0.00087035 0.000899 0.00089445 0.0008729 0.00084505 0.00080935 0.00085325 0.0008112 0.00091235 0.00089105 0.00093475 0.0008638 0.0008249 0.0008628 0.0008613 0.00089375 0.00087445 0.0008703 0.0008749 0.0008911 0.00090565 0.0008706 0.00088295 0.0008712 0.0008968 0.00087505 0.00090685 0.00088685 0.0008759 0.00085635 0.00086115 0.000877 0.00093175 0.0008653 0.0008764 0.0008029
6 0.0009119 0.00089385 0.0008792 0.00093645 0.00091285 0.00088415 0.0009581 0.0008199 0.00087245 0.0008037 0.00089885 0.0008576 0.0007687 0.00084865 0.0009213 0.00091025 0.0008218 0.0008213 0.0008748 0.0008936 0.0008934 0.00092975 0.0008527 0.0009042 0.00091945 0.0009094 0.0009055 0.00067055 0.00093865 0.00085715 0.000707 0.000907 0.00087275 0.0009074 0.0008605 0.00086045 0.00090995 0.0008787 0.00091715 0.000814 0.000881 0.0007855 0.0009151 0.0008254 0.00089785 0.00087315 0.0008344 0.00091685 0.00089615 0.00083775 0.00087135 0.0009208 0.0009098 0.0008904 0.00093545 0.00083955 0.0008345 0.0008385 0.00092005 0.00090115 0.00081835 0.000892 0.0008476 0.000904 0.000851 0.0009227 0.0008764 0.0008923 0.0008532 0.00089465 0.00088775 0.00085415 0.0008763 0.0008722 0.0006908 0.00090995 0.0008655 0.0008977 0.00081965 0.0009097 0.0009015 0.0008093 0.00083295 0.0008331 0.0009056 0.0008869 0.0009053 0.0008823 0.0008726 0.0006853 0.0008807 0.0008801 0.0009183 0.0008412 0.00087785
7 0.000893 0.0009158 0.00084595 0.00087595 0.00086435 0.0008729 0.0008199 0.0008516 0.0008586 0.00090365 0.00086105 0.00074605 0.00085835 0.0008632 0.0007641 0.0008818 0.0008399 0.0008544 0.00086635 0.00084655 0.0008535 0.0008371 0.0008526 0.00087765 0.0008221 0.00087375 0.00087255 0.0008877 0.00089125 0.0008034 0.00089015 0.0008675 0.00081945 0.0009045 0.0008554 0.00078595 0.0008557 0.0009004 0.0008405 0.00082735 0.0007828 0.0008094 0.00087705 0.00084715 0.00081735 0.0008149 0.0008814 0.0008877 0.00087715 0.00089565 0.00084245 0.00089725 0.0008693 0.00084185 0.0008718 0.00088 0.00086955 0.00083855 0.00082045 0.0008373 0.0008391 0.00087265 0.00083115 0.0008917 0.00087195 0.0008855 0.00081235 0.00077545 0.00089015 0.00085345 0.0008641 0.00090455 0.00093025 0.00082175 0.0008863 0.00088185 0.0008138 0.00087755 0.0008131 0.0006523 0.0007772 0.00082125 0.0008198 0.0008673 0.0008157 0.00090245 0.0008901 0.0008659 0.0008653 0.000903 0.00086945 0.00088635 0.0005919 0.00085465 0.00083515
8 0.00080325 0.00092055 0.00084855 0.0008629 0.0008759 0.00086055 0.00087245 0.0008586 0.0008603 0.0008779 0.000871 0.000842 0.00088515 0.0008517 0.00081865 0.000904 0.0007547 0.00085865 0.00080745 0.00088155 0.0008318 0.00081145 0.0008273 0.0008789 0.00081045 0.000898 0.00087645 0.000894 0.000854 0.0008109 0.00083385 0.0008554 0.00084635 0.0006346 0.00091015 0.00086285 0.0008675 0.00077725 0.0008446 0.00086675 0.0008141 0.00064815 0.00087495 0.0008741 0.00083915 0.0008641 0.0009009 0.00089575 0.0007799 0.0008912 0.0008541 0.00089255 0.0008795 0.0008478 0.00083855 0.00086875 0.00082315 0.0008529 0.00078635 0.000604 0.0008523 0.00082955 0.0008816 0.00082925 0.00091125 0.00085685 0.00083495 0.00086625 0.0008292 0.00086435 0.0009029 0.00091225 0.0008674 0.0008546 0.00090775 0.0008401 0.00088725 0.0008498 0.00084075 0.0008747 0.000822 0.00084535 0.0008264 0.0008712 0.0008031 0.00087415 0.00086745 0.0008673 0.0008005 0.00087325 0.0009196 0.00087795 0.0008415 0.00086885 0.000843
9 0.00091815 0.0008672 0.00088915 0.00090515 0.0009191 0.0008795 0.0008037 0.00090365 0.0008779 0.0008197 0.0008614 0.00085935 0.00063225 0.00083845 0.0008984 0.00094635 0.0008528 0.0008676 0.00085495 0.0009211 0.00087405 0.00088445 0.0008461 0.0009485 0.0009183 0.00092155 0.00086895 0.00089695 0.00091905 0.0008288 0.0009194 0.000905 0.000884 0.00086975 0.0008526 0.0008841 0.00086175 0.0009115 0.00093405 0.00082985 0.00087685 0.00086685 0.000894 0.0008893 0.00089475 0.0009237 0.00054015 0.00094815 0.0009113 0.0006301 0.00087545 0.0009134 0.0009431 0.00086435 0.00089785 0.00061355 0.0006406 0.00090825 0.00090935 0.00092455 0.00087565 0.00089775 0.0008507 0.0008827 0.00085725 0.00088935 0.00085035 0.0009065 0.0008475 0.0009328 0.0009304 0.00089905 0.0008936 0.00087605 0.0008702 0.00089765 0.0008553 0.0009283 0.00086325 0.0009342 0.00091135 0.00087965 0.00084745 0.0008434 0.0008945 0.00086195 0.00093385 0.00067985 0.0008627 0.00089295 0.0008701 0.00090015 0.00090275 0.00067285 0.0008842
