 slim_337491760 slim_337491967 slim_337491914 slim_337492016 slim_337492006 slim_337492010 slim_337491952 slim_337491936 slim_337491879 slim_337491781 slim_337492001 slim_337492092 slim_337492053 slim_337492087 slim_337492058 slim_337492062 slim_337491702 slim_337492048 slim_337492004 slim_337492083 slim_337491963 slim_337491907 slim_337492093 slim_337491517 slim_337492082 slim_337492088 slim_337491955 slim_337492050 slim_337491828 slim_337491962 slim_337492031 slim_337491982 slim_337491618 slim_337492090 slim_337491815 slim_337492005 slim_337492072 slim_337492018 slim_337492035 slim_337491944 slim_337492044 slim_337492017 slim_337492012 slim_337492049 slim_337492056 slim_337492045 slim_337491849 slim_337491940 slim_337492020 slim_337492091 slim_337491709 slim_337492022 slim_337491699 slim_337491975 slim_337492064 slim_337492065 slim_337491765 slim_337491998 slim_337492030 slim_337491734 slim_337491746 slim_337491900 slim_337492063 slim_337492078 slim_337492089 slim_337492047 slim_337492073 slim_337492079 slim_337491972 slim_337492032 slim_337491921 slim_337491909 slim_337492068 slim_337492051 slim_337492080 slim_337492086 slim_337491957 slim_337491968 slim_337491885 slim_337492076 slim_337492013 slim_337492014 slim_337492057 slim_337491990 slim_337491983 slim_337491923 slim_337491988 slim_337492023 slim_337492000 slim_337492029 slim_337492038 slim_337492081 slim_337492077 slim_337491890 slim_337492084 slim_337491954
0 7.77e-05 7.365e-05 4.87e-05 5.65e-05 4.8e-05 4.77e-05 4.79e-05 5.53e-05 4.845e-05 0.0001129 6.485e-05 6.105e-05 6.75e-05 9.195e-05 0.00010245 4.755e-05 4.955e-05 3.97e-05 7.635e-05 5.655e-05 7.035e-05 0.00015055 5.605e-05 5.625e-05 7.66e-05 5.58e-05 4.795e-05 5.565e-05 5.64e-05 5.525e-05 7.385e-05 7.3e-05 4.775e-05 5.595e-05 4.76e-05 5.66e-05 0.00012015 5.45e-05 7.39e-05 5.58e-05 0.0001025 5.63e-05 5.605e-05 9.575e-05 5.63e-05 3.925e-05 7.81e-05 5.505e-05 7.645e-05 5.585e-05 5.56e-05 5.03e-05 4.665e-05 6.88e-05 7.41e-05 5.57e-05 5.075e-05 4.765e-05 4.745e-05 5.63e-05 8.515e-05 3.965e-05 7.31e-05 5.55e-05 4.7e-05 5.465e-05 4.715e-05 4.745e-05 4.79e-05 5.595e-05 5.71e-05 4.855e-05 5.63e-05 4.785e-05 7.675e-05 3.975e-05 8.425e-05 5.57e-05 4.815e-05 4.855e-05 7.41e-05 5.595e-05 6.12e-05 4.76e-05 4.15e-05 5.61e-05 5.545e-05 5.575e-05 4.15e-05 0.0001139 5.495e-05 7.615e-05 4.8e-05 6.52e-05 0.0001458 7.605e-05
1 7.365e-05 9.31e-05 7.085e-05 6.73e-05 7.37e-05 5.07e-05 4.97e-05 7.15e-05 7.285e-05 0.0001127 9.605e-05 7.39e-05 5.15e-05 6.825e-05 7.96e-05 7.37e-05 5.29e-05 9.61e-05 0.0001043 4.995e-05 7.165e-05 0.0001325 4.925e-05 6.76e-05 0.0001044 5.075e-05 4.975e-05 5.125e-05 6.775e-05 6.95e-05 8.97e-05 7.42e-05 7.24e-05 4.82e-05 7.345e-05 6.62e-05 0.0001152 6.805e-05 4.895e-05 5.02e-05 7.965e-05 6.46e-05 5.045e-05 0.0001038 5.08e-05 7.55e-05 0.00011965 7.05e-05 0.00012285 7.155e-05 5.23e-05 8.575e-05 9.27e-05 4.955e-05 4.915e-05 5.185e-05 5.085e-05 7.46e-05 7.42e-05 6.765e-05 9.77e-05 9.575e-05 9.38e-05 7.115e-05 4.94e-05 9.015e-05 7.11e-05 7.05e-05 5.145e-05 5.035e-05 8.675e-05 9.015e-05 8.715e-05 7.37e-05 9.94e-05 9.35e-05 0.00010095 7.015e-05 7.265e-05 8.945e-05 4.795e-05 5.035e-05 9.355e-05 7.255e-05 9.235e-05 6.5e-05 5.185e-05 7.165e-05 7.63e-05 0.00013395 7.04e-05 0.00012285 7.37e-05 9.595e-05 0.0001548 0.00010385
2 4.87e-05 7.085e-05 8.18e-05 5.23e-05 4.855e-05 4.3e-05 4.335e-05 4.565e-05 4.845e-05 0.0001072 7.735e-05 6.655e-05 7.16e-05 9.805e-05 0.00010155 4.91e-05 4.635e-05 5.415e-05 8.07e-05 4.605e-05 6.26e-05 0.0001537 4.47e-05 5.295e-05 8.005e-05 4.51e-05 4.34e-05 4.415e-05 5.305e-05 4.74e-05 8.085e-05 7.31e-05 4.925e-05 4.555e-05 4.91e-05 5.275e-05 0.0001086 4.76e-05 7.005e-05 4.435e-05 0.0001016 5.3e-05 4.46e-05 0.00010245 4.285e-05 5.27e-05 7.41e-05 4.69e-05 8.035e-05 4.66e-05 4.54e-05 5.16e-05 5.18e-05 6.865e-05 7.005e-05 4.49e-05 4.295e-05 4.93e-05 4.965e-05 5.295e-05 8.375e-05 5.4e-05 7.38e-05 4.525e-05 4.45e-05 4.795e-05 5.005e-05 4.4e-05 4.39e-05 4.45e-05 5.23e-05 5.705e-05 5.355e-05 4.925e-05 7.48e-05 5.005e-05 7.59e-05 4.55e-05 4.88e-05 5.66e-05 7.04e-05 4.455e-05 6.795e-05 4.92e-05 4.855e-05 5.315e-05 4.565e-05 4.555e-05 5.11e-05 0.000108 4.7e-05 8.015e-05 4.855e-05 7.67e-05 0.0001466 8.035e-05
3 5.65e-05 6.73e-05 5.23e-05 7.57e-05 5.545e-05 3.835e-05 4.035e-05 5.175e-05 5.6e-05 0.00010385 9.69e-05 5.755e-05 6.895e-05 0.0001068 9.84e-05 5.57e-05 4.39e-05 7.35e-05 8.885e-05 4.36e-05 5.43e-05 0.0001452 4.225e-05 3.88e-05 8.82e-05 4.115e-05 4.04e-05 3.83e-05 3.895e-05 5.49e-05 7.965e-05 8.05e-05 5.785e-05 4.225e-05 5.6e-05 4e-05 0.00010435 5.425e-05 6.565e-05 4.02e-05 9.845e-05 4e-05 4.045e-05 0.0001116 4.145e-05 6.05e-05 9.59e-05 5.27e-05 0.00010105 5.45e-05 4.01e-05 5.205e-05 7.005e-05 6.67e-05 6.565e-05 3.93e-05 4.13e-05 5.645e-05 5.655e-05 3.91e-05 7.115e-05 7.365e-05 9.255e-05 5.105e-05 4.04e-05 6.54e-05 5.78e-05 5.1e-05 3.95e-05 4.035e-05 5.125e-05 5.535e-05 5.08e-05 5.615e-05 8.33e-05 6.925e-05 8.41e-05 5.3e-05 5.735e-05 5.49e-05 6.765e-05 4.04e-05 7.075e-05 5.75e-05 6.975e-05 3.96e-05 4.035e-05 5.145e-05 5.975e-05 0.00011805 5.28e-05 0.00010055 5.545e-05 9.655e-05 0.00013255 8.825e-05
4 4.8e-05 7.37e-05 4.855e-05 5.545e-05 6.63e-05 4.64e-05 4.795e-05 3.45e-05 3.615e-05 9.555e-05 7.015e-05 5.47e-05 7.4e-05 0.0001115 0.00010355 3.43e-05 3.695e-05 3.56e-05 6.55e-05 3.835e-05 5.52e-05 0.0001573 3.685e-05 5.615e-05 6.45e-05 3.615e-05 4.8e-05 3.345e-05 5.63e-05 3.66e-05 9.1e-05 7.015e-05 3.615e-05 3.665e-05 3.425e-05 5.695e-05 0.00010015 3.575e-05 7.27e-05 3.525e-05 0.0001036 5.615e-05 3.55e-05 9.92e-05 3.71e-05 3.605e-05 6.555e-05 3.5e-05 6.555e-05 3.62e-05 3.55e-05 5.65e-05 3.575e-05 7.435e-05 7.285e-05 3.43e-05 3.695e-05 3.555e-05 3.555e-05 5.62e-05 8.605e-05 3.545e-05 6.955e-05 3.35e-05 4.795e-05 3.485e-05 3.595e-05 4.635e-05 4.75e-05 3.54e-05 5.645e-05 5.645e-05 5.55e-05 3.475e-05 6.66e-05 4.755e-05 6.55e-05 3.535e-05 3.505e-05 5.545e-05 7.425e-05 3.51e-05 5.455e-05 3.61e-05 3.595e-05 5.635e-05 3.565e-05 3.395e-05 3.63e-05 0.0001015 3.495e-05 6.555e-05 3.33e-05 6.895e-05 0.00013835 6.51e-05
5 4.77e-05 5.07e-05 4.3e-05 3.835e-05 4.64e-05 4.25e-05 2.4e-05 4.26e-05 4.73e-05 8.795e-05 9.56e-05 4.73e-05 5.285e-05 9.77e-05 8.215e-05 4.695e-05 2.83e-05 7.22e-05 8.01e-05 2.8e-05 4.375e-05 0.0001342 2.665e-05 3.915e-05 7.945e-05 2.515e-05 2.405e-05 2.175e-05 3.925e-05 4.62e-05 8.715e-05 7.145e-05 4.925e-05 2.615e-05 4.695e-05 4.075e-05 8.835e-05 4.505e-05 4.885e-05 2.39e-05 8.22e-05 3.97e-05 2.435e-05 0.00010285 2.605e-05 5.18e-05 9.305e-05 4.37e-05 9.865e-05 4.59e-05 2.365e-05 5.85e-05 6.865e-05 5.08e-05 4.925e-05 2.285e-05 2.59e-05 4.745e-05 4.78e-05 3.915e-05 7.12e-05 7.205e-05 9.085e-05 4.19e-05 2.41e-05 6.36e-05 4.87e-05 4.155e-05 2.275e-05 2.405e-05 5.825e-05 6.315e-05 5.845e-05 4.685e-05 7.36e-05 6.78e-05 7.43e-05 4.43e-05 4.875e-05 6.27e-05 5.155e-05 2.435e-05 6.715e-05 4.92e-05 6.74e-05 3.985e-05 2.39e-05 4.24e-05 5.115e-05 0.0001088 4.36e-05 9.845e-05 4.64e-05 9.495e-05 0.00012705 7.965e-05
6 4.79e-05 4.97e-05 4.335e-05 4.035e-05 4.795e-05 2.4e-05 4.42e-05 4.57e-05 4.735e-05 8.78e-05 9.545e-05 4.82e-05 5.28e-05 9.745e-05 8.21e-05 4.855e-05 2.595e-05 7.145e-05 7.965e-05 2.4e-05 4.48e-05 0.0001347 2.25e-05 4.055e-05 7.895e-05 2.455e-05 2.22e-05 2.58e-05 4.065e-05 4.425e-05 8.73e-05 7.315e-05 4.68e-05 2.305e-05 4.85e-05 3.86e-05 8.92e-05 4.415e-05 5.115e-05 2.41e-05 8.215e-05 3.86e-05 2.435e-05 0.00010315 2.38e-05 5.13e-05 9.39e-05 4.59e-05 9.825e-05 4.505e-05 2.66e-05 5.885e-05 6.84e-05 5.07e-05 5.135e-05 2.63e-05 2.37e-05 4.895e-05 4.89e-05 4.055e-05 7.105e-05 7.13e-05 9.27e-05 4.55e-05 2.36e-05 6.535e-05 4.735e-05 4.36e-05 2.465e-05 2.425e-05 5.95e-05 6.31e-05 6e-05 4.875e-05 7.325e-05 6.755e-05 7.575e-05 4.385e-05 4.6e-05 6.22e-05 4.925e-05 2.425e-05 6.825e-05 4.675e-05 6.745e-05 3.875e-05 2.645e-05 4.59e-05 5.07e-05 0.000108 4.58e-05 9.805e-05 4.795e-05 9.475e-05 0.000129 7.905e-05
7 5.53e-05 7.15e-05 4.565e-05 5.175e-05 3.45e-05 4.26e-05 4.57e-05 4.36e-05 3.515e-05 8.96e-05 8.09e-05 6.155e-05 7.925e-05 0.0001164 0.00010235 3.51e-05 3.65e-05 4.755e-05 6.86e-05 3.035e-05 5.13e-05 0.00016075 2.9e-05 5.13e-05 6.79e-05 2.565e-05 4.575e-05 2.28e-05 5.13e-05 2.82e-05 9.76e-05 6.83e-05 3.81e-05 2.875e-05 3.505e-05 5.475e-05 9.005e-05 2.73e-05 6.9e-05 2.585e-05 0.0001024 5.395e-05 2.61e-05 0.0001068 2.885e-05 4.705e-05 6.335e-05 2.51e-05 6.86e-05 2.67e-05 2.21e-05 5.965e-05 3.715e-05 7.715e-05 6.92e-05 2.265e-05 3.405e-05 3.445e-05 3.47e-05 5.12e-05 8.485e-05 4.74e-05 6.865e-05 2.235e-05 4.545e-05 2.44e-05 3.78e-05 4.205e-05 4.25e-05 2.6e-05 5.25e-05 6.365e-05 5.125e-05 3.53e-05 6.58e-05 5.555e-05 5.59e-05 2.545e-05 3.755e-05 6.315e-05 7.21e-05 2.6e-05 6.165e-05 3.805e-05 4.34e-05 5.41e-05 2.285e-05 2.27e-05 4.585e-05 9.825e-05 2.5e-05 6.84e-05 3.45e-05 8.02e-05 0.00014105 6.82e-05
8 4.845e-05 7.285e-05 4.845e-05 5.6e-05 3.615e-05 4.73e-05 4.735e-05 3.515e-05 6.54e-05 9.44e-05 7.14e-05 5.58e-05 7.12e-05 0.0001104 0.00010205 3.605e-05 3.43e-05 3.665e-05 6.545e-05 3.545e-05 5.615e-05 0.00015625 3.54e-05 5.615e-05 6.575e-05 3.57e-05 4.74e-05 3.53e-05 5.63e-05 3.425e-05 9.14e-05 7.11e-05 3.57e-05 3.605e-05 3.57e-05 5.595e-05 0.0001 3.425e-05 7.25e-05 3.53e-05 0.0001021 5.61e-05 3.555e-05 9.925e-05 3.635e-05 3.655e-05 6.57e-05 3.42e-05 6.55e-05 3.62e-05 3.605e-05 5.595e-05 3.47e-05 7.335e-05 7.27e-05 3.575e-05 3.62e-05 3.665e-05 3.64e-05 5.62e-05 8.535e-05 3.62e-05 7.06e-05 3.495e-05 4.815e-05 3.36e-05 3.645e-05 4.685e-05 4.79e-05 3.545e-05 5.655e-05 5.7e-05 5.56e-05 3.595e-05 6.65e-05 4.785e-05 6.525e-05 3.5e-05 3.615e-05 5.655e-05 7.255e-05 3.545e-05 5.58e-05 3.595e-05 3.605e-05 5.62e-05 3.545e-05 3.53e-05 3.485e-05 0.0001002 3.41e-05 6.56e-05 3.615e-05 7.14e-05 0.00013905 6.49e-05
9 0.0001129 0.0001127 0.0001072 0.00010385 9.555e-05 8.795e-05 8.78e-05 8.96e-05 9.44e-05 1.8e-06 0.0001547 0.00010115 0.0001178 0.0001756 7.845e-05 9.54e-05 7.48e-05 0.00012005 6.03e-05 7.04e-05 9.59e-05 0.00020215 7.02e-05 0.0001036 6.1e-05 7.03e-05 8.785e-05 7.05e-05 0.00010375 8.97e-05 0.0001632 0.00012985 9.475e-05 7.035e-05 9.495e-05 0.0001036 0.0001343 8.92e-05 0.00011305 7.03e-05 7.845e-05 0.00010325 7.055e-05 0.00010295 7.125e-05 0.0001003 8.26e-05 8.985e-05 8.015e-05 8.99e-05 7.045e-05 0.00012795 0.0001145 0.0001193 0.00011325 7.055e-05 7.66e-05 9.395e-05 9.535e-05 0.00010365 6.9e-05 0.0001195 0.0001494 8.98e-05 8.795e-05 0.0001089 9.49e-05 0.00010715 8.815e-05 7.045e-05 0.0001223 0.00012735 0.0001231 9.52e-05 6.61e-05 0.00013275 5.545e-05 8.965e-05 9.535e-05 0.0001286 0.0001129 7.045e-05 0.0001204 9.51e-05 0.00011945 0.00010335 7.04e-05 9.01e-05 9.96e-05 0.00015865 8.975e-05 8.035e-05 9.555e-05 0.00015475 0.00018495 6.095e-05
