 slim_337503858 slim_337503755 slim_337503843 slim_337503750 slim_337503819 slim_337503645 slim_337503732 slim_337503803 slim_337503583 slim_337503836 slim_337503842 slim_337503650 slim_337503839 slim_337503619 slim_337503777 slim_337503636 slim_337503706 slim_337503783 slim_337503816 slim_337503863 slim_337503817 slim_337503825 slim_337503357 slim_337503823 slim_337503853 slim_337503844 slim_337503709 slim_337503786 slim_337503660 slim_337503809 slim_337503509 slim_337503609 slim_337503822 slim_337503757 slim_337503841 slim_337503285 slim_337503729 slim_337503799 slim_337503718 slim_337503851 slim_337503779 slim_337503847 slim_337503746 slim_337503765 slim_337503798 slim_337503710 slim_337503852 slim_337503752 slim_337503739 slim_337503832 slim_337503862 slim_337503845 slim_337503705 slim_337503818 slim_337503824 slim_337503865 slim_337503864 slim_337503834 slim_337503846 slim_337503701 slim_337503827 slim_337503723 slim_337503801 slim_337503568 slim_337503826 slim_337503840 slim_337503831 slim_337503838 slim_337503780 slim_337503793 slim_337503855 slim_337503833 slim_337503854 slim_337503849 slim_337503743 slim_337503850 slim_337503848 slim_337503857 slim_337503820 slim_337503742 slim_337503775 slim_337503859 slim_337503580 slim_337503720 slim_337503584 slim_337503835 slim_337503814 slim_337503689 slim_337503861 slim_337503769 slim_337503715 slim_337503797 slim_337503813 slim_337503751 slim_337503771 slim_337503806 slim_337503805 slim_337503690 slim_337503682
0 0.000237 0.00014565 0.0001316 0.0001536 0.0001457 0.000158 0.00015795 0.00015815 0.00014275 0.00017285 0.00014215 0.000158 0.0001733 0.00012955 0.00015845 0.00014955 0.0001573 0.0001737 0.0001432 0.00017295 0.00013275 0.0001321 0.0001488 0.0001574 0.00012995 0.000157 0.00015815 0.0001474 0.00014615 0.00013895 0.00013095 0.00018895 0.0001574 0.0001324 0.000148 0.0001735 0.0001477 0.0001582 0.0001482 0.00014385 0.0001211 0.0001307 0.00012995 0.0001744 0.0001306 0.000133 0.000173 0.00012995 0.00015835 0.0001482 0.00014725 0.00016465 0.0001576 0.0001418 0.0001585 0.00017285 0.00014675 0.0001733 0.00014325 0.0001473 0.00017285 0.0001733 0.0001491 0.00014685 0.00018915 0.00017455 0.00015855 0.0001572 0.0001459 0.0001428 0.00015815 0.00013035 0.0001324 0.0001748 0.000143 0.00014345 0.0001728 0.00015365 0.00014305 0.00013765 0.00016985 0.0001578 0.00014505 0.00014385 0.0001491 0.00013285 0.0001576 0.00013095 0.00017425 0.000133 0.00017445 0.0001315 0.00017855 0.00015815 0.0001642 0.00015815 0.00014815 0.000143 0.00013285
1 0.00014565 8.02e-05 0.00025085 5.865e-05 4.025e-05 0.00014505 0.00015635 0.00014545 0.0002501 4.025e-05 0.0002513 0.0001452 5.165e-05 0.00014595 0.00014575 0.0001989 0.00014485 0.000189 0.0002503 4.035e-05 0.00025025 0.00024985 0.00015105 0.00014495 4.085e-05 0.00014595 0.00014545 0.0001457 0.0001461 0.00019895 0.0001453 8.42e-05 0.00014655 0.0001463 0.00014555 0.0001888 0.00014575 0.0001562 0.00014575 0.0002505 0.0001457 0.0002001 4.085e-05 0.0001892 0.00024895 0.0002518 4.05e-05 0.000146 0.0001565 0.00014575 0.00014495 9.475e-05 9.47e-05 0.0001457 0.0001452 4.035e-05 4.085e-05 5.155e-05 0.00026105 0.000145 4.035e-05 5.165e-05 0.0002011 0.00014575 8.43e-05 0.00018935 0.0001456 0.0001462 0.0001465 0.00025015 0.0001451 0.00025045 0.0001463 0.00018925 0.00019965 0.0002503 4.02e-05 9.4e-05 0.0001997 0.00019975 0.00013795 0.0001562 0.00025125 0.0002501 0.00019895 0.00025045 0.00014515 0.00025055 0.00018905 0.0002518 0.0001895 0.00014555 8.48e-05 0.00014545 0.00015165 0.00014545 0.000146 0.0002501 0.00025
2 0.0001316 0.00025085 3.49e-05 0.0002315 0.00025085 0.00013765 0.0001484 0.00013765 1.865e-05 0.0002568 1.87e-05 0.0001374 0.00026765 0.00013175 0.00013795 7.75e-05 0.00013735 0.00014865 1.83e-05 0.0002569 1.81e-05 1.83e-05 0.00012405 0.00013775 0.00024135 0.00013715 0.00013765 0.00013695 0.00013755 7.705e-05 0.0001316 0.0002675 0.00013795 0.00012905 0.0001384 0.0001482 0.00013735 0.0001494 0.0001386 1.93e-05 0.0001327 7.11e-05 0.00024135 0.00014865 1.87e-05 3.895e-05 0.00025695 0.0001318 0.00014815 0.0001386 0.0001371 0.0001969 0.0001904 0.0001284 0.00013845 0.0002568 0.00024675 0.00026765 3.005e-05 0.0001371 0.0002568 0.00026765 9.625e-05 0.0001375 0.0002677 0.0001488 0.00013825 0.00013775 0.0001374 1.87e-05 0.0001378 1.855e-05 0.00012905 0.00014935 7.15e-05 1.855e-05 0.00025675 0.00019645 7.155e-05 7.75e-05 0.00020725 0.00014855 3.925e-05 1.955e-05 7.775e-05 1.965e-05 0.00013785 1.81e-05 0.0001485 3.895e-05 0.00014855 0.0001276 0.0002671 0.00013765 0.00013885 0.00013765 0.00013855 1.89e-05 1.83e-05
3 0.0001536 5.865e-05 0.0002315 7.85e-05 5.865e-05 0.0001365 0.0001452 0.0001367 0.0002306 4.015e-05 0.0002321 0.0001366 5.125e-05 0.00015385 0.00013705 0.00017265 0.0001339 0.00016135 0.00023295 4.03e-05 0.00023295 0.0002303 0.00013645 0.000134 7.345e-05 0.0001353 0.00013675 0.00013595 0.0001348 0.00017275 0.000155 6.735e-05 0.00013535 0.000152 0.00013705 0.00016115 0.00013625 0.0001455 0.00013725 0.00023275 0.00015575 0.0001787 7.345e-05 0.00016395 0.0002282 0.00023475 4.03e-05 0.0001535 0.0001476 0.00013725 0.0001362 7.65e-05 8.38e-05 0.00014895 0.00013645 4.015e-05 5.425e-05 5.13e-05 0.0002417 0.0001362 4.02e-05 5.13e-05 0.0001727 0.00013505 6.755e-05 0.0001641 0.0001362 0.00013515 0.00013535 0.00023065 0.00013665 0.000229 0.000152 0.0001638 0.00018035 0.0002332 4.015e-05 7.64e-05 0.0001804 0.00017165 0.00010365 0.00014505 0.0002363 0.00023285 0.00017055 0.00023115 0.0001342 0.00023125 0.0001638 0.00023475 0.0001641 0.000151 6.7e-05 0.00013675 0.00013355 0.00013675 0.00013685 0.00023075 0.0002327
4 0.0001457 4.025e-05 0.00025085 5.865e-05 8.02e-05 0.00014505 0.00015635 0.00014545 0.0002501 4.035e-05 0.0002513 0.0001453 5.165e-05 0.00014595 0.00014575 0.0001989 0.00014485 0.000189 0.0002503 4.045e-05 0.00025025 0.00024985 0.00015105 0.00014495 4.08e-05 0.00014605 0.00014545 0.0001457 0.0001461 0.00019895 0.00014525 8.42e-05 0.00014655 0.0001463 0.00014555 0.0001888 0.00014575 0.0001562 0.00014575 0.0002505 0.00014565 0.0002001 4.08e-05 0.0001892 0.00024895 0.0002518 4.05e-05 0.00014595 0.0001565 0.00014575 0.0001449 9.475e-05 9.47e-05 0.0001457 0.0001452 4.035e-05 4.085e-05 5.165e-05 0.00026105 0.000145 4.03e-05 5.165e-05 0.0002011 0.00014575 8.44e-05 0.00018935 0.0001456 0.0001462 0.0001465 0.00025015 0.0001452 0.00025045 0.0001463 0.00018925 0.00019965 0.0002503 4.03e-05 9.4e-05 0.0001997 0.00019975 0.00013795 0.0001562 0.00025125 0.0002501 0.00019895 0.00025045 0.00014515 0.00025055 0.00018905 0.0002518 0.0001895 0.00014555 8.48e-05 0.00014545 0.00015165 0.0001454 0.000146 0.0002501 0.00025
5 0.000158 0.00014505 0.00013765 0.0001365 0.00014505 0.0002476 0.00014685 0.00012485 0.000126 0.00012405 0.0001277 0.0001247 0.0001456 0.00014775 0.00012515 0.0001262 0.0001251 0.00016365 0.00012545 0.00012415 0.0001359 0.0001363 0.0001262 0.00012515 0.00015185 0.0001266 0.00012485 0.00013535 0.00013725 0.0001372 0.00014585 0.00016235 0.00012695 0.00014245 0.0001355 0.0001635 0.00013505 0.00014715 0.0001357 0.00012545 0.00015675 0.0001401 0.00015185 0.00016275 0.0001373 0.00015755 0.0001242 0.0001478 0.00014615 0.0001357 0.0001349 0.00012675 0.00012725 0.0001321 0.0001249 0.00012405 0.0001408 0.0001456 0.00014775 0.00013495 0.00012405 0.0001455 0.0001483 0.00013615 0.00016255 0.0001628 0.0001252 0.00012685 0.0001372 0.00012605 0.0001243 0.00013815 0.00014245 0.0001634 0.0001275 0.0001251 0.000124 0.00013645 0.00012755 0.0001392 0.00017485 0.00014665 0.00014485 0.00012515 0.00012745 0.0001369 0.0001253 0.00013745 0.00016235 0.00015755 0.00016335 0.0001417 0.00017315 0.00012485 0.0001262 0.00012485 0.00013595 0.00012565 0.0001357
6 0.00015795 0.00015635 0.0001484 0.0001452 0.00015635 0.00014685 0.0002849 0.0001473 0.00014725 0.0001435 0.0001489 0.00014715 0.00014315 0.0001578 0.0001476 0.00014855 0.00014285 0.00016035 0.0001509 0.0001436 0.0001511 0.0001473 0.00014835 0.0001434 0.00016515 0.0001446 0.0001473 0.00014735 0.00014485 0.00014895 0.00016015 0.00016025 0.0001448 0.00015625 0.0001473 0.0001599 0.0001473 0.00014445 0.0001475 0.00015125 0.0001604 0.0001471 0.00016515 0.0001639 0.00014395 0.0001449 0.00014365 0.000158 0.0001467 0.0001475 0.0001471 0.0001454 0.00014575 0.00015235 0.00014735 0.0001435 0.00015205 0.00014315 0.00014805 0.00014715 0.0001435 0.00014315 0.00014455 0.00014485 0.00016045 0.00016405 0.00014765 0.00014515 0.00014525 0.0001473 0.000147 0.00014505 0.00015625 0.0001643 0.00014935 0.0001508 0.00014345 0.00014515 0.0001494 0.0001467 0.000162 0.000143 0.00014705 0.00015095 0.00014525 0.0001475 0.0001435 0.0001484 0.00016375 0.0001449 0.00016425 0.0001559 0.0001606 0.0001473 0.00014495 0.0001473 0.0001474 0.00014705 0.0001509
7 0.00015815 0.00014545 0.00013765 0.0001367 0.00014545 0.00012485 0.0001473 0.0002484 0.00012535 0.00012435 0.0001274 0.00012445 0.0001459 0.00014815 0.00012485 0.00012705 0.00012555 0.0001639 0.0001246 0.00012455 0.00013495 0.0001361 0.00012595 0.0001254 0.00015205 0.00012705 0.0001244 0.00013495 0.0001377 0.0001372 0.00014565 0.00016275 0.0001272 0.0001427 0.00013595 0.00016395 0.00013555 0.0001476 0.00013615 0.00012595 0.0001572 0.0001406 0.00015205 0.00016345 0.0001378 0.00015805 0.0001245 0.00014825 0.0001459 0.00013615 0.00013485 0.0001272 0.0001277 0.00013215 0.00012535 0.00012435 0.00014105 0.000146 0.0001476 0.0001348 0.00012445 0.000146 0.00014875 0.0001365 0.00016295 0.0001636 0.0001253 0.0001273 0.0001373 0.00012545 0.000125 0.00013815 0.0001427 0.00016385 0.00012835 0.00012515 0.0001244 0.0001369 0.0001284 0.0001397 0.0001753 0.0001469 0.0001457 0.000126 0.00012775 0.0001372 0.00012555 0.0001373 0.0001633 0.00015805 0.00016305 0.00014145 0.00017335 0.0001244 0.00012665 0.0001244 0.0001364 0.0001265 0.00013515
8 0.00014275 0.0002501 1.865e-05 0.0002306 0.0002501 0.000126 0.00014725 0.00012535 1.04e-05 0.00024545 7.95e-06 0.00012545 0.0002666 0.00013235 0.00012585 6.595e-05 0.0001259 0.00014685 5.7e-06 0.00024555 1.63e-05 1.635e-05 0.0001121 0.0001253 0.0002401 0.0001277 0.0001254 0.0001354 0.00013815 7.63e-05 0.0001304 0.0002668 0.00012675 0.0001277 0.00013755 0.00014735 0.00013605 0.0001487 0.00013775 7.75e-06 0.00014245 7.32e-05 0.0002401 0.00014765 1.79e-05 4.955e-05 0.0002456 0.00013275 0.0001465 0.00013775 0.0001362 0.00018565 0.00018055 0.0001154 0.00012705 0.00024545 0.00024575 0.0002666 2.88e-05 0.00013625 0.00024545 0.0002666 9.515e-05 0.00013735 0.000267 0.0001478 0.000127 0.0001281 0.00013725 5.35e-06 0.00012615 1.795e-05 0.0001277 0.0001486 6.135e-05 6.3e-06 0.0002454 0.0001956 6.14e-05 7.82e-05 0.00021705 0.0001464 3.76e-05 7.9e-06 6.535e-05 1.77e-05 0.0001254 1.815e-05 0.0001475 4.955e-05 0.0001471 0.0001262 0.00027675 0.0001254 0.0001276 0.0001254 0.0001377 7e-06 1.655e-05
9 0.00017285 4.025e-05 0.0002568 4.015e-05 4.035e-05 0.00012405 0.0001435 0.00012435 0.00024545 5e-07 0.00024705 0.0001242 2.235e-05 0.0001628 0.00012475 0.0001883 0.00012135 0.00017685 0.00024815 5e-07 0.0002585 0.0002556 0.00014065 0.00012145 6.61e-05 0.00012265 0.00012445 0.00013565 0.0001336 0.00019875 0.00016425 5.57e-05 0.0001236 0.00016055 0.00013465 0.00017665 0.0001357 0.00014285 0.00013485 0.0002481 0.00017475 0.0002038 6.61e-05 0.00017955 0.00025315 0.00026215 5.5e-07 0.0001626 0.00014615 0.00013485 0.00013435 6.56e-05 7.135e-05 0.00014735 0.00012395 4e-07 3.615e-05 2.235e-05 0.00026655 0.0001343 5e-07 2.245e-05 0.00019835 0.0001321 5.58e-05 0.0001797 0.00012425 0.00012285 0.00013425 0.0002455 0.0001241 0.000254 0.00016055 0.00017935 0.00019515 0.00024815 3.5e-07 7.505e-05 0.0001952 0.00019735 0.00013035 0.00014335 0.0002534 0.0002477 0.00018585 0.0002559 0.00012165 0.0002566 0.0001794 0.00026215 0.00017985 0.0001601 6.725e-05 0.00012445 0.0001224 0.00012445 0.0001354 0.00024545 0.00025825
