 slim_337534174 slim_337534160 slim_337533878 slim_337534156 slim_337533916 slim_337533793 slim_337534176 slim_337533959 slim_337534212 slim_337533903 slim_337534121 slim_337534188 slim_337533873 slim_337534090 slim_337534096 slim_337533979 slim_337534161 slim_337534102 slim_337533443 slim_337534085 slim_337534149 slim_337534191 slim_337534166 slim_337534074 slim_337534021 slim_337533957 slim_337534086 slim_337534187 slim_337534202 slim_337534203 slim_337534158 slim_337533762 slim_337534207 slim_337534131 slim_337533985 slim_337534089 slim_337534120 slim_337534196 slim_337534129 slim_337534210 slim_337534168 slim_337534181 slim_337534208 slim_337534172 slim_337534211 slim_337534177 slim_337534119 slim_337534200 slim_337534193 slim_337534180 slim_337534186 slim_337534201 slim_337534114 slim_337534059 slim_337534137 slim_337534162 slim_337534101 slim_337534213 slim_337534204 slim_337534095 slim_337534138 slim_337534033 slim_337534020 slim_337533825 slim_337534142 slim_337534126 slim_337534127 slim_337534155 slim_337534118 slim_337534076 slim_337534198 slim_337534110 slim_337534173 slim_337534199 slim_337534209 slim_337533966 slim_337534124 slim_337533855 slim_337534135 slim_337533998 slim_337534139 slim_337534045 slim_337534001 slim_337533896 slim_337534013 slim_337534163 slim_337534190 slim_337534150 slim_337534175 slim_337534189 slim_337534194 slim_337534128 slim_337534123 slim_337533961 slim_337533969 slim_337534147 slim_337534205 slim_337534192 slim_337534164
0 8.49e-05 5.015e-05 8.82e-05 4.845e-05 5.68e-05 6.22e-05 8.705e-05 6.36e-05 8.695e-05 5.285e-05 5.125e-05 6.11e-05 8.09e-05 5.895e-05 8.27e-05 5.14e-05 5.3e-05 8.12e-05 4.41e-05 4.99e-05 6.775e-05 4.505e-05 6.365e-05 5e-05 6.215e-05 4.825e-05 4.635e-05 4.445e-05 5.15e-05 5.575e-05 5.72e-05 6.8e-05 4.315e-05 8.28e-05 5.65e-05 8.46e-05 5.715e-05 5.775e-05 6.24e-05 4.275e-05 5.685e-05 5.75e-05 5.15e-05 9.225e-05 4.33e-05 5.685e-05 5.605e-05 6.235e-05 8.81e-05 6.43e-05 5.16e-05 8.185e-05 8.68e-05 5.32e-05 9.23e-05 4.805e-05 8.31e-05 5.69e-05 5.69e-05 4.99e-05 5.785e-05 5.585e-05 5.21e-05 5.685e-05 4.955e-05 6.595e-05 4.985e-05 8.83e-05 5.075e-05 4.6e-05 5.685e-05 5.745e-05 5.14e-05 7.205e-05 8.705e-05 4.51e-05 4.245e-05 6.335e-05 4.79e-05 5e-05 5.67e-05 6.245e-05 8.1e-05 5.66e-05 6.365e-05 5.775e-05 6.375e-05 6.34e-05 4.425e-05 6.035e-05 5.695e-05 5.12e-05 5.14e-05 4.965e-05 7.315e-05 6.375e-05 5.805e-05 8.175e-05 8.97e-05
1 5.015e-05 9.55e-05 8.965e-05 5.535e-05 6.335e-05 6.85e-05 8.85e-05 6.48e-05 8.865e-05 5.88e-05 5.82e-05 6.71e-05 8.285e-05 5.91e-05 8.2e-05 5.605e-05 5.87e-05 8.28e-05 4.9e-05 5.705e-05 7.465e-05 5.115e-05 6.485e-05 5.59e-05 6.66e-05 5.2e-05 4.99e-05 4.92e-05 5.705e-05 6.04e-05 6.405e-05 7.495e-05 4.9e-05 8.21e-05 5.535e-05 9.025e-05 5.61e-05 5.685e-05 6.845e-05 4.995e-05 6.34e-05 6.47e-05 5.63e-05 9.225e-05 5.215e-05 5.815e-05 6.315e-05 6.84e-05 8.955e-05 7.015e-05 4.815e-05 8.41e-05 8.8e-05 5.76e-05 9.325e-05 5.32e-05 8.975e-05 6.37e-05 6.395e-05 5.705e-05 6.42e-05 5.685e-05 5.785e-05 6.39e-05 5.655e-05 7.21e-05 5.715e-05 9e-05 5.79e-05 5.205e-05 6.1e-05 6.465e-05 5.605e-05 7.89e-05 8.04e-05 5.095e-05 5.015e-05 6.695e-05 5.455e-05 5.695e-05 6.325e-05 6.875e-05 8.28e-05 6.36e-05 6.485e-05 6.245e-05 6.495e-05 6.705e-05 4.94e-05 6.48e-05 6.375e-05 5.585e-05 5.815e-05 5.68e-05 7.865e-05 6.495e-05 6.28e-05 8.4e-05 8.51e-05
2 8.82e-05 8.965e-05 9.09e-05 8.11e-05 6.61e-05 6.865e-05 4.725e-05 5.995e-05 4.745e-05 5.335e-05 7.95e-05 7.165e-05 5.335e-05 6.8e-05 7.09e-05 7.12e-05 5.29e-05 8.035e-05 0.00010535 5.335e-05 4.78e-05 6.165e-05 5.97e-05 6.99e-05 9.89e-05 9.02e-05 7.885e-05 9.525e-05 5.38e-05 6.655e-05 4.665e-05 4.765e-05 9.395e-05 7.1e-05 6.64e-05 7.04e-05 6.645e-05 6.755e-05 8.945e-05 0.00011515 6.64e-05 4.74e-05 8.135e-05 5.625e-05 6.09e-05 8.42e-05 7.485e-05 8.94e-05 4.55e-05 5.515e-05 9.1e-05 5.275e-05 6.73e-05 9.465e-05 6.985e-05 7.415e-05 6.94e-05 4.555e-05 4.635e-05 5.38e-05 4.82e-05 9.275e-05 5.42e-05 4.65e-05 8.05e-05 9.48e-05 5.39e-05 4.63e-05 7.155e-05 6.07e-05 9.4e-05 4.735e-05 7.095e-05 7.065e-05 6.685e-05 7.82e-05 8.82e-05 7.36e-05 9.83e-05 8.045e-05 6.615e-05 6.92e-05 5.33e-05 4.63e-05 5.97e-05 6.455e-05 5.98e-05 7.365e-05 7.87e-05 9.94e-05 4.605e-05 7.07e-05 5.11e-05 5.325e-05 5.7e-05 5.98e-05 6.52e-05 5.265e-05 6.26e-05
3 4.845e-05 5.535e-05 8.11e-05 6.63e-05 5.105e-05 4.845e-05 8.01e-05 6.69e-05 8e-05 4.48e-05 5.71e-05 5.41e-05 7.36e-05 6.32e-05 7.91e-05 4.6e-05 4.495e-05 8.895e-05 5.355e-05 4.08e-05 6.02e-05 3.69e-05 6.695e-05 4.165e-05 6.91e-05 4.325e-05 4.19e-05 4.345e-05 4.445e-05 5.02e-05 4.825e-05 6.045e-05 3.91e-05 7.92e-05 6.135e-05 7.435e-05 6.18e-05 6.33e-05 5.18e-05 6.365e-05 5.11e-05 4.95e-05 5.655e-05 8.7e-05 4.005e-05 6.455e-05 4.43e-05 5.175e-05 8.1e-05 5.76e-05 5.975e-05 7.675e-05 8.3e-05 4.235e-05 8.05e-05 4.23e-05 7.155e-05 4.8e-05 4.8e-05 4.08e-05 4.985e-05 7.315e-05 4.415e-05 4.795e-05 5.56e-05 5.6e-05 4.075e-05 8.12e-05 4.65e-05 3.775e-05 4.655e-05 4.945e-05 4.6e-05 5.98e-05 9.365e-05 4.155e-05 4.845e-05 5.95e-05 3.81e-05 5.595e-05 5.095e-05 4.865e-05 7.37e-05 4.77e-05 6.695e-05 5.22e-05 6.705e-05 5.955e-05 3.865e-05 5.08e-05 4.805e-05 4.58e-05 4.265e-05 4.055e-05 6.73e-05 6.705e-05 5.245e-05 7.665e-05 9.4e-05
4 5.68e-05 6.335e-05 6.61e-05 5.105e-05 4.89e-05 3.125e-05 6.565e-05 4.335e-05 6.585e-05 3.185e-05 4.1e-05 6.25e-05 8.185e-05 4.995e-05 7.305e-05 3.185e-05 3.14e-05 8.255e-05 4.76e-05 4.04e-05 4.675e-05 4.72e-05 4.31e-05 4.075e-05 6.38e-05 4.395e-05 3.805e-05 3.745e-05 3.115e-05 2.86e-05 2.59e-05 4.665e-05 4.635e-05 7.315e-05 5.73e-05 7.285e-05 4.83e-05 4.865e-05 3.155e-05 5.735e-05 2.49e-05 2.565e-05 4.205e-05 9.3e-05 3.61e-05 4.915e-05 3.665e-05 3.15e-05 6.61e-05 5.365e-05 5.45e-05 7.185e-05 6.52e-05 4.895e-05 7.185e-05 4.405e-05 7.28e-05 2.46e-05 2.535e-05 4.08e-05 2.72e-05 5.85e-05 3.175e-05 2.555e-05 4.11e-05 5.6e-05 4.09e-05 6.69e-05 4.27e-05 4.72e-05 3.825e-05 2.56e-05 3.16e-05 5.1e-05 8.81e-05 3.73e-05 5.68e-05 5.355e-05 5.125e-05 4.09e-05 2.465e-05 3.18e-05 8.18e-05 2.53e-05 4.31e-05 2.69e-05 4.32e-05 5.36e-05 4.735e-05 6.275e-05 2.505e-05 3.135e-05 2.88e-05 4.025e-05 7.43e-05 4.32e-05 2.78e-05 7.175e-05 8.705e-05
5 6.22e-05 6.85e-05 6.865e-05 4.845e-05 3.125e-05 5e-05 6.805e-05 4.495e-05 6.825e-05 3.255e-05 4.455e-05 6.66e-05 8.56e-05 5.245e-05 7.85e-05 3.54e-05 3.21e-05 8.855e-05 5.47e-05 4.235e-05 4.89e-05 4.995e-05 4.47e-05 4.325e-05 6.94e-05 4.865e-05 4.25e-05 4.46e-05 3.33e-05 3.135e-05 2.64e-05 4.89e-05 5.245e-05 7.86e-05 6.07e-05 7.19e-05 5.15e-05 5.245e-05 3.13e-05 6.5e-05 3.145e-05 2.68e-05 4.565e-05 9.715e-05 4.1e-05 5.435e-05 3.22e-05 3.125e-05 6.855e-05 5.595e-05 6.07e-05 7.57e-05 7.36e-05 4.79e-05 6.745e-05 4.81e-05 7.11e-05 2.525e-05 2.59e-05 4.265e-05 2.81e-05 6.305e-05 3.32e-05 2.61e-05 4.52e-05 5.915e-05 4.275e-05 6.935e-05 4.75e-05 4.92e-05 3.5e-05 2.675e-05 3.515e-05 5.04e-05 9.315e-05 4.235e-05 6.22e-05 5.86e-05 5.16e-05 4.525e-05 3.12e-05 2.555e-05 8.555e-05 2.585e-05 4.47e-05 2.99e-05 4.48e-05 5.865e-05 5.22e-05 6.295e-05 2.56e-05 3.49e-05 3.015e-05 4.21e-05 7.82e-05 4.48e-05 3.075e-05 7.56e-05 9.075e-05
6 8.705e-05 8.85e-05 4.725e-05 8.01e-05 6.565e-05 6.805e-05 9.01e-05 5.89e-05 4.58e-05 5.28e-05 7.93e-05 7.22e-05 5.43e-05 6.655e-05 7.17e-05 7.01e-05 5.27e-05 8.125e-05 0.00010405 5.31e-05 4.845e-05 6.05e-05 5.9e-05 6.86e-05 9.93e-05 8.93e-05 7.755e-05 9.395e-05 5.365e-05 6.64e-05 4.625e-05 4.89e-05 9.28e-05 7.18e-05 6.55e-05 7.245e-05 6.555e-05 6.625e-05 8.81e-05 0.00011385 6.555e-05 4.685e-05 8.09e-05 5.555e-05 5.97e-05 8.275e-05 7.41e-05 8.805e-05 4.715e-05 5.59e-05 8.97e-05 5.375e-05 6.53e-05 9.375e-05 6.78e-05 7.325e-05 7.13e-05 4.59e-05 4.615e-05 5.285e-05 4.77e-05 9.185e-05 5.3e-05 4.615e-05 7.95e-05 9.48e-05 5.26e-05 4.76e-05 7.065e-05 5.99e-05 9.265e-05 4.68e-05 7.035e-05 7.14e-05 6.485e-05 7.69e-05 8.705e-05 7.4e-05 9.715e-05 8e-05 6.555e-05 6.82e-05 5.425e-05 4.57e-05 5.9e-05 6.455e-05 5.91e-05 7.405e-05 7.755e-05 9.94e-05 4.535e-05 7.015e-05 5.06e-05 5.285e-05 5.865e-05 5.91e-05 6.515e-05 5.365e-05 6.365e-05
7 6.36e-05 6.48e-05 5.995e-05 6.69e-05 4.335e-05 4.495e-05 5.89e-05 4.49e-05 5.91e-05 2.985e-05 4.625e-05 7.865e-05 7.66e-05 3.01e-05 8.475e-05 4.805e-05 2.975e-05 8.35e-05 7.135e-05 4.01e-05 4.54e-05 4.73e-05 2.275e-05 5.615e-05 8.6e-05 7.685e-05 5.51e-05 7.17e-05 3.09e-05 4.435e-05 2.385e-05 4.575e-05 7.985e-05 8.485e-05 4.135e-05 8.825e-05 3.225e-05 3.17e-05 6.53e-05 7.035e-05 4.34e-05 2.3e-05 4.82e-05 8.775e-05 3.65e-05 4.645e-05 5.08e-05 6.525e-05 5.985e-05 5.24e-05 5.675e-05 6.585e-05 7.885e-05 8.135e-05 8.055e-05 6.08e-05 8.775e-05 2.33e-05 2.355e-05 4.005e-05 2.51e-05 4.63e-05 3.05e-05 2.345e-05 4.655e-05 9.15e-05 4.015e-05 6.03e-05 5.91e-05 4.655e-05 6.99e-05 2.295e-05 4.81e-05 6.76e-05 6.74e-05 5.41e-05 6.36e-05 7.07e-05 8.42e-05 4.695e-05 4.325e-05 4.515e-05 7.655e-05 2.32e-05 2.275e-05 4.26e-05 2.285e-05 7.075e-05 6.49e-05 9.615e-05 2.33e-05 4.79e-05 2.79e-05 3.985e-05 7.445e-05 2.28e-05 4.32e-05 6.575e-05 6.365e-05
8 8.695e-05 8.865e-05 4.745e-05 8e-05 6.585e-05 6.825e-05 4.58e-05 5.91e-05 9.05e-05 5.26e-05 7.95e-05 7.235e-05 5.42e-05 6.69e-05 7.19e-05 7.05e-05 5.29e-05 8.145e-05 0.00010425 5.3e-05 4.875e-05 6.055e-05 5.92e-05 6.93e-05 9.95e-05 8.945e-05 7.79e-05 9.415e-05 5.385e-05 6.66e-05 4.645e-05 4.91e-05 9.295e-05 7.2e-05 6.54e-05 7.265e-05 6.5e-05 6.645e-05 8.83e-05 0.00011405 6.59e-05 4.705e-05 8.11e-05 5.575e-05 5.97e-05 8.295e-05 7.435e-05 8.825e-05 4.735e-05 5.61e-05 8.99e-05 5.4e-05 6.55e-05 9.39e-05 6.8e-05 7.315e-05 7.145e-05 4.61e-05 4.595e-05 5.295e-05 4.68e-05 9.205e-05 5.365e-05 4.565e-05 7.98e-05 9.5e-05 5.305e-05 4.705e-05 7.04e-05 5.98e-05 9.285e-05 4.7e-05 7.055e-05 7.16e-05 6.505e-05 7.725e-05 8.695e-05 7.42e-05 9.73e-05 8.02e-05 6.575e-05 6.845e-05 5.415e-05 4.55e-05 5.92e-05 6.475e-05 5.93e-05 7.425e-05 7.745e-05 9.94e-05 4.61e-05 7.035e-05 5.09e-05 5.275e-05 5.885e-05 5.93e-05 6.515e-05 5.39e-05 6.385e-05
9 5.285e-05 5.88e-05 5.335e-05 4.48e-05 3.185e-05 3.255e-05 5.28e-05 2.985e-05 5.26e-05 1.76e-05 4e-05 6.245e-05 6.54e-05 3.145e-05 7.335e-05 2.96e-05 9.15e-06 8.44e-05 6.04e-05 2.185e-05 3.31e-05 2.32e-05 2.995e-05 3.86e-05 7.965e-05 5.715e-05 3.08e-05 5.03e-05 1.165e-05 2.865e-05 1.01e-05 3.345e-05 5.93e-05 7.345e-05 3.91e-05 7.64e-05 2.975e-05 3.18e-05 5.505e-05 7.17e-05 3.19e-05 1.155e-05 4.02e-05 7.66e-05 1.51e-05 5.075e-05 3.375e-05 5.5e-05 5.325e-05 3.315e-05 4.985e-05 5.52e-05 7.49e-05 6.18e-05 7.57e-05 4.04e-05 7.645e-05 9.65e-06 9.45e-06 2.18e-05 9.25e-06 5.89e-05 1.1e-05 9.5e-06 4.04e-05 7.645e-05 2.19e-05 5.33e-05 4.245e-05 2.135e-05 5.27e-05 1.15e-05 2.965e-05 5.59e-05 7.285e-05 3.165e-05 5.285e-05 5.25e-05 6.385e-05 4.08e-05 3.175e-05 3.275e-05 6.535e-05 9.15e-06 2.995e-05 2.885e-05 3.005e-05 5.255e-05 4.185e-05 7.395e-05 9.65e-06 2.945e-05 1.06e-05 2.16e-05 5.71e-05 3.005e-05 2.935e-05 5.51e-05 7.275e-05
10 5.125e-05 5.82e-05 7.95e-05 5.71e-05 4.1e-05 4.455e-05 7.93e-05 4.625e-05 7.95e-05 4e-05 7.48e-05 7.24e-05 9.185e-05 4.89e-05 8.225e-05 4.06e-05 3.955e-05 8.085e-05 4.125e-05 4.995e-05 6.015e-05 5.28e-05 4.6e-05 5.02e-05 6.245e-05 5.105e-05 4.285e-05 4.16e-05 4.005e-05 3.93e-05 3.89e-05 6.005e-05 5.13e-05 8.235e-05 5.565e-05 8.655e-05 4.665e-05 4.775e-05 4.845e-05 4.01e-05 4.145e-05 3.935e-05 4.03e-05 0.00010275 4.015e-05 4.745e-05 4.505e-05 4.84e-05 7.95e-05 6.225e-05 4.865e-05 8.08e-05 8.245e-05 5.615e-05 8.585e-05 5.125e-05 8.63e-05 3.755e-05 3.83e-05 5.035e-05 3.98e-05 4.56e-05 4.075e-05 3.85e-05 3.895e-05 6.905e-05 5.045e-05 8.03e-05 5.125e-05 5.195e-05 4.735e-05 3.93e-05 4.035e-05 6.675e-05 8.715e-05 4.175e-05 5.125e-05 6.275e-05 5.62e-05 3.855e-05 4.12e-05 4.51e-05 9.18e-05 3.825e-05 4.6e-05 3.95e-05 4.61e-05 6.28e-05 5.27e-05 6.8e-05 3.8e-05 4.01e-05 3.89e-05 4.98e-05 8.38e-05 4.61e-05 4.045e-05 8.07e-05 8.75e-05
