 slim_761952027 slim_761951993 slim_761952037 slim_761952031 slim_761952009 slim_761952041 slim_761952021 slim_761952016 slim_761952006 slim_761952013 slim_761952038 slim_761952035 slim_761952018 slim_761952036 slim_761952022 slim_761952007 slim_761952023 slim_761952017 slim_761952024 slim_761951997 slim_761952020 slim_761951985 slim_761952005 slim_761952004 slim_761952011 slim_761952032 slim_761952010 slim_761952025 slim_761952008 slim_761952042 slim_761952014 slim_761952033 slim_761952029 slim_761951996 slim_761952030 slim_761952040 slim_761952003 slim_761952039 slim_761952002 slim_761951995 slim_761951986 slim_761951994 slim_761951988 slim_761951990 slim_761952019 slim_761952000 slim_761952015 slim_761952012 slim_761951991 slim_761951989 slim_761951984 slim_761951987 slim_761952034 slim_761952026 slim_761951999 slim_761951983 slim_761952001 slim_761952028 slim_761951992 slim_761951998
0 2e-07 8.78e-05 9.015e-05 5.45e-05 0.00012435 0.00012485 3.78e-05 6.54e-05 0.000127 8.165e-05 8.915e-05 6.375e-05 4.32e-05 6.01e-05 6.54e-05 5.08e-05 5.455e-05 4.675e-05 4.68e-05 5.795e-05 5.44e-05 7.47e-05 3.775e-05 3.78e-05 5.105e-05 5.09e-05 5.095e-05 5.795e-05 8.505e-05 6.04e-05 5.605e-05 7.71e-05 3.775e-05 3.925e-05 8.945e-05 5.39e-05 5.085e-05 5.46e-05 8.585e-05 5.23e-05 7.045e-05 5.75e-05 7.635e-05 4.42e-05 9.02e-05 7.645e-05 6.085e-05 3.785e-05 5.015e-05 8.58e-05 3.445e-05 4.415e-05 0.00012645 3.765e-05 0.00012495 6.17e-05 4.45e-05 6.33e-05 8.58e-05 5.245e-05
1 8.78e-05 6.68e-05 6.5e-05 6.59e-05 8.825e-05 9.225e-05 6.345e-05 7.605e-05 0.0001139 6.12e-05 7.41e-05 7.75e-05 8.88e-05 7.525e-05 7.61e-05 6.36e-05 6.585e-05 7.635e-05 7.64e-05 6.795e-05 6.575e-05 8.885e-05 6.345e-05 6.345e-05 6.385e-05 6.37e-05 6.375e-05 6.795e-05 9.99e-05 7.925e-05 8.8e-05 6.485e-05 6.335e-05 7.405e-05 6.7e-05 7.9e-05 6.355e-05 8.855e-05 7.29e-05 7.42e-05 7.585e-05 8.12e-05 6.69e-05 5.065e-05 8.12e-05 7.91e-05 5.305e-05 6.355e-05 7.31e-05 3.955e-05 8.605e-05 5.07e-05 9.055e-05 6.34e-05 9.235e-05 8.595e-05 8.62e-05 6.435e-05 4.845e-05 7.435e-05
2 9.015e-05 6.5e-05 9.03e-05 4.755e-05 0.00010215 0.00010615 5.55e-05 7.34e-05 0.00011515 7.57e-05 8.935e-05 7.15e-05 8.115e-05 6.925e-05 7.345e-05 4.525e-05 4.755e-05 6.335e-05 6.34e-05 4.96e-05 4.745e-05 8.12e-05 5.545e-05 5.55e-05 4.55e-05 4.53e-05 4.54e-05 4.96e-05 0.00010395 6.525e-05 8.735e-05 5.54e-05 5.54e-05 7.085e-05 4.525e-05 6.465e-05 4.525e-05 7.555e-05 5.54e-05 6.065e-05 5.755e-05 6.68e-05 5.545e-05 6.735e-05 5.96e-05 8.18e-05 5.935e-05 5.555e-05 7.78e-05 6.45e-05 8.825e-05 6.735e-05 8.195e-05 5.54e-05 0.00010625 8.475e-05 8.555e-05 7.45e-05 5.765e-05 6.08e-05
3 5.45e-05 6.59e-05 4.755e-05 7.6e-06 0.00013725 0.00014125 1.705e-05 5.79e-05 0.0001465 7.105e-05 9.225e-05 4.11e-05 4.45e-05 4.11e-05 5.795e-05 3.85e-06 4e-06 2.425e-05 2.43e-05 3.85e-06 3.9e-06 6.52e-05 1.69e-05 1.705e-05 4e-06 3.85e-06 3.95e-06 3.85e-06 0.00011235 3.71e-05 6.155e-05 6.06e-05 1.695e-05 4.1e-05 4.565e-05 3.05e-05 3.95e-06 4.685e-05 6.935e-05 2.795e-05 3.68e-05 3.05e-05 5.865e-05 3.66e-05 5.75e-05 8.055e-05 2.355e-05 1.7e-05 6.875e-05 5.965e-05 6.07e-05 3.66e-05 0.00012065 1.69e-05 0.00014135 6.525e-05 5.94e-05 6.475e-05 5.07e-05 2.8e-05
4 0.00012435 8.825e-05 0.00010215 0.00013725 6.41e-05 3.21e-05 0.00013105 9.36e-05 3.345e-05 8.83e-05 7.625e-05 0.0001238 0.00012035 0.00012295 9.365e-05 0.00013635 0.0001372 0.0001285 0.00012855 0.0001379 0.00013715 9.095e-05 0.00013105 0.00013105 0.0001366 0.00013645 0.0001365 0.0001379 7.465e-05 0.0001251 0.0001151 9.685e-05 0.00013095 0.00012555 0.00010275 0.00012765 0.0001363 0.00010995 9.375e-05 0.00013085 0.00010625 0.00012845 9.75e-05 0.0001183 9.515e-05 8.365e-05 0.0001244 0.00013115 8.955e-05 9.18e-05 0.0001177 0.0001183 5.005e-05 0.000131 3.22e-05 0.00011755 0.00012105 9.05e-05 9.615e-05 0.000131
5 0.00012485 9.225e-05 0.00010615 0.00014125 3.21e-05 5.59e-05 0.00013505 9.355e-05 2.945e-05 9.055e-05 7.625e-05 0.00012375 0.00012085 0.0001229 9.36e-05 0.00014035 0.0001412 0.00013075 0.0001308 0.0001419 0.00014115 8.915e-05 0.00013505 0.00013505 0.0001406 0.00014045 0.0001405 0.0001419 7.295e-05 0.00012505 0.0001133 0.00010085 0.00013495 0.00012955 0.00010675 0.00013165 0.0001403 0.00010815 9.775e-05 0.00013485 0.0001062 0.00013245 0.0001015 0.0001223 9.51e-05 8.185e-05 0.0001284 0.00013515 8.95e-05 9.58e-05 0.00011995 0.0001223 5e-05 0.000135 2.81e-05 0.0001175 0.00012155 9.045e-05 0.00010015 0.000135
6 3.78e-05 6.345e-05 5.55e-05 1.705e-05 0.00013105 0.00013505 2.65e-05 5.565e-05 0.00013875 7.52e-05 8.465e-05 4.755e-05 5.385e-05 4.39e-05 5.565e-05 1.335e-05 1.7e-05 3.375e-05 3.38e-05 2.05e-05 1.695e-05 7.595e-05 1.335e-05 1.33e-05 1.36e-05 1.345e-05 1.35e-05 2.05e-05 0.00010475 4.205e-05 6.43e-05 5.55e-05 1.325e-05 2.785e-05 5.41e-05 2.815e-05 1.33e-05 5.63e-05 6.42e-05 2.785e-05 4.77e-05 3.175e-05 5.415e-05 2.635e-05 6.965e-05 8.475e-05 2.995e-05 1.345e-05 5.35e-05 5.94e-05 4.75e-05 2.63e-05 0.0001182 1.325e-05 0.00013515 5.85e-05 6.215e-05 5.81e-05 5.48e-05 2.8e-05
7 6.54e-05 7.605e-05 7.34e-05 5.79e-05 9.36e-05 9.355e-05 5.565e-05 0.000111 9.67e-05 7.265e-05 8.445e-05 7.485e-05 6.52e-05 7.26e-05 5.555e-05 5.56e-05 5.79e-05 6.055e-05 6.06e-05 5.995e-05 5.78e-05 6.035e-05 5.56e-05 5.565e-05 5.585e-05 5.57e-05 5.575e-05 5.995e-05 9.68e-05 7.075e-05 7.755e-05 7.34e-05 5.555e-05 6.83e-05 7.205e-05 6.97e-05 5.56e-05 6.055e-05 8.205e-05 6.83e-05 5.57e-05 7.19e-05 7.205e-05 6.13e-05 7.395e-05 7.805e-05 6.35e-05 5.57e-05 6.15e-05 7.23e-05 7.32e-05 6.13e-05 9.395e-05 5.555e-05 9.365e-05 8.54e-05 8.06e-05 6.61e-05 6.775e-05 6.845e-05
8 0.000127 0.0001139 0.00011515 0.0001465 3.345e-05 2.945e-05 0.00013875 9.67e-05 7.4e-06 0.00010345 7.49e-05 0.00013815 0.000125 0.0001373 9.675e-05 0.0001456 0.00014645 0.00013545 0.0001355 0.00014715 0.0001464 9.33e-05 0.00013875 0.00013875 0.00014585 0.0001457 0.00014575 0.00014715 6.875e-05 0.0001362 0.00012715 0.0001083 0.00013865 0.00013365 0.00011435 0.0001225 0.00014555 0.0001128 0.00010555 0.0001405 0.00011145 0.0001233 0.00010755 0.0001342 0.0001027 9.805e-05 0.00014185 0.00013885 9.165e-05 0.0001153 0.00012415 0.0001342 4.425e-05 0.0001387 2.955e-05 0.0001323 0.0001354 0.0001002 0.0001136 0.00014065
9 8.165e-05 6.12e-05 7.57e-05 7.105e-05 8.83e-05 9.055e-05 7.52e-05 7.265e-05 0.00010345 0.0001079 8.705e-05 8.715e-05 5.42e-05 8.49e-05 7.27e-05 6.875e-05 7.1e-05 6.145e-05 6.15e-05 7.31e-05 7.095e-05 5.9e-05 7.52e-05 7.52e-05 6.9e-05 6.885e-05 6.89e-05 7.31e-05 9.74e-05 8.49e-05 7.755e-05 8.215e-05 7.51e-05 9.315e-05 7.57e-05 8.9e-05 6.87e-05 6.625e-05 9.045e-05 8.67e-05 7.37e-05 9.12e-05 8.22e-05 6.775e-05 8.255e-05 7.225e-05 6.355e-05 7.53e-05 8.65e-05 6.14e-05 8.58e-05 6.78e-05 9.415e-05 7.515e-05 9.065e-05 0.00010295 7.105e-05 8.015e-05 6.13e-05 8.685e-05
