 slim_762312031 slim_762312050 slim_762312045 slim_762312029 slim_762312040 slim_762312037 slim_762312001 slim_762312006 slim_762312020 slim_762312012 slim_762311996 slim_762311998 slim_762311994 slim_762312010 slim_762312025 slim_762312005 slim_762312023 slim_762312039 slim_762312021 slim_762312003 slim_762311999 slim_762312043 slim_762312016 slim_762312033 slim_762312051 slim_762311991 slim_762312049 slim_762312035 slim_762312000 slim_762312027 slim_762312008 slim_762312042 slim_762312024 slim_762312041 slim_762312007 slim_762312030 slim_762312044 slim_762311993 slim_762312047 slim_762311990 slim_762312032 slim_762312013 slim_762312004 slim_762312002 slim_762311995 slim_762311997 slim_762312017 slim_762312028 slim_762312036 slim_762312019 slim_762312038 slim_762312034 slim_762311992 slim_762312015 slim_762312014 slim_762312011 slim_762312009 slim_762312046 slim_762312048 slim_762312022 slim_762312026 slim_762312018
0 2.7e-06 2.75e-06 2.3e-06 3.2e-06 2.95e-06 2.85e-06 2.55e-06 1.7e-06 1.5e-06 2.15e-06 1.9e-06 2.05e-06 2.25e-06 2.25e-06 2.5e-06 1.95e-06 3.15e-06 2.3e-06 2.05e-06 2.15e-06 1.55e-06 2.75e-06 2.4e-06 2.4e-06 3.25e-06 1.5e-06 2.6e-06 1.6e-06 2.2e-06 2.25e-06 2.8e-06 2.5e-06 2.15e-06 2.95e-06 1.75e-06 2.8e-06 2.8e-06 2.45e-06 2.3e-06 2.1e-06 3.05e-06 2.3e-06 1.75e-06 2.6e-06 2.5e-06 2.85e-06 2.35e-06 2.6e-06 2.05e-06 2.5e-06 2.55e-06 2.4e-06 1.8e-06 2.2e-06 2.05e-06 1.85e-06 2.35e-06 1.5e-06 2.2e-06 1.55e-06 2.85e-06 2.45e-06
1 2.75e-06 2.7e-06 1.9e-06 1.55e-06 2e-06 2.1e-06 2.05e-06 2.4e-06 2.55e-06 2.4e-06 2.35e-06 2.85e-06 1.8e-06 2.6e-06 2e-06 1.95e-06 1.8e-06 2.25e-06 2.55e-06 1.9e-06 2.6e-06 1.9e-06 2.4e-06 2e-06 1.55e-06 2.65e-06 1.75e-06 2.6e-06 2.6e-06 2.55e-06 2.35e-06 2.4e-06 2.2e-06 2.4e-06 2.6e-06 1.4e-06 2.4e-06 2.05e-06 2.25e-06 2.75e-06 1.7e-06 2.4e-06 2.5e-06 2.3e-06 1.95e-06 2.5e-06 2.4e-06 2.1e-06 2.7e-06 2.3e-06 2.45e-06 2e-06 2.2e-06 1.95e-06 2.4e-06 2.45e-06 2.3e-06 2.55e-06 1.9e-06 2.45e-06 2.6e-06 2.05e-06
2 2.3e-06 1.9e-06 2.4e-06 2.7e-06 3e-06 1.65e-06 1.7e-06 1.95e-06 1.95e-06 2.5e-06 1.5e-06 2.7e-06 1.65e-06 2.65e-06 1.65e-06 1.55e-06 2.9e-06 2.35e-06 2e-06 1.45e-06 2e-06 2e-06 2.35e-06 2.2e-06 2.7e-06 2.05e-06 2.2e-06 1.8e-06 1.9e-06 2.3e-06 2.25e-06 2.85e-06 2.55e-06 3.2e-06 1.95e-06 1.95e-06 2.6e-06 2.25e-06 2.15e-06 2.2e-06 2.8e-06 2.3e-06 1.55e-06 2.3e-06 2.2e-06 2.7e-06 2.65e-06 1.75e-06 2.15e-06 2.25e-06 2.9e-06 2.2e-06 1.55e-06 1.35e-06 1.9e-06 1.55e-06 2.25e-06 1.75e-06 2.05e-06 1.65e-06 2.75e-06 2.35e-06
3 3.2e-06 1.55e-06 2.7e-06 4e-07 1e-06 2.8e-06 3e-06 3e-06 3.25e-06 2.2e-06 3.35e-06 2.9e-06 2.75e-06 2.45e-06 2.95e-06 3e-06 7e-07 2.15e-06 2.95e-06 2.7e-06 3.3e-06 1.95e-06 2.3e-06 1.8e-06 2.5e-07 3.35e-06 1.45e-06 3.3e-06 3.25e-06 2.9e-06 2.25e-06 1.9e-06 1.8e-06 1.45e-06 3.3e-06 1.6e-06 2.15e-06 1.85e-06 2.95e-06 3.35e-06 6e-07 2.4e-06 3.25e-06 2.25e-06 1.7e-06 2.3e-06 2.2e-06 3.05e-06 3.3e-06 2.15e-06 1.95e-06 1.8e-06 2.95e-06 3.1e-06 2.8e-06 3.4e-06 2.15e-06 3.25e-06 1.6e-06 3.15e-06 2.4e-06 1.75e-06
4 2.95e-06 2e-06 3e-06 1e-06 2e-07 3.1e-06 3.2e-06 3.15e-06 2.9e-06 2.15e-06 3.45e-06 2.5e-06 3.15e-06 2.15e-06 3.15e-06 3.2e-06 6e-07 1.7e-06 3.15e-06 3e-06 2.95e-06 2.3e-06 2.05e-06 2.15e-06 1e-06 3e-06 2e-06 2.95e-06 3.35e-06 2.65e-06 2.4e-06 1.3e-06 1.85e-06 7.5e-07 3.4e-06 2.05e-06 2.15e-06 2.2e-06 2.9e-06 3e-06 5e-07 2.15e-06 3.35e-06 1.9e-06 2.05e-06 2.05e-06 2.2e-06 3.25e-06 2.95e-06 1.8e-06 1.35e-06 2.15e-06 3.1e-06 3.3e-06 2.95e-06 3.45e-06 2.15e-06 3.3e-06 2e-06 2.8e-06 2.15e-06 2.15e-06
5 2.85e-06 2.1e-06 1.65e-06 2.8e-06 3.1e-06 2.6e-06 1.5e-06 2.25e-06 2.55e-06 2.95e-06 1.95e-06 2.9e-06 2.05e-06 3.1e-06 1.5e-06 1.95e-06 3e-06 2.65e-06 1.85e-06 1.75e-06 2.6e-06 2.25e-06 2.8e-06 2.5e-06 2.8e-06 2.65e-06 2.5e-06 2.55e-06 1.8e-06 2.2e-06 1.95e-06 3e-06 2.85e-06 3.3e-06 2.15e-06 2.15e-06 2.4e-06 2.55e-06 2.4e-06 2.25e-06 2.9e-06 2.75e-06 2.2e-06 2.6e-06 2.5e-06 2.45e-06 2.7e-06 1.6e-06 2.2e-06 2.7e-06 3.05e-06 2.5e-06 1.95e-06 1.9e-06 1.8e-06 2.1e-06 2.75e-06 2.35e-06 2.45e-06 2.4e-06 2.55e-06 2.35e-06
6 2.55e-06 2.05e-06 1.7e-06 3e-06 3.2e-06 1.5e-06 2.2e-06 2e-06 2.25e-06 2.8e-06 1.6e-06 2.7e-06 1.7e-06 2.95e-06 1.1e-06 1.5e-06 3.15e-06 2.55e-06 1.6e-06 1.8e-06 2.3e-06 2.15e-06 2.6e-06 2.45e-06 3e-06 2.35e-06 2.55e-06 2.2e-06 1.55e-06 1.95e-06 1.95e-06 2.95e-06 2.7e-06 3.35e-06 1.85e-06 2.1e-06 2.3e-06 2.5e-06 2e-06 2e-06 3.05e-06 2.6e-06 1.85e-06 2.45e-06 2.5e-06 2.35e-06 2.55e-06 1.2e-06 1.95e-06 2.55e-06 3e-06 2.45e-06 1.6e-06 1.55e-06 1.55e-06 1.75e-06 2.55e-06 2.05e-06 2.4e-06 2.05e-06 2.45e-06 2.3e-06
7 1.7e-06 2.4e-06 1.95e-06 3e-06 3.15e-06 2.25e-06 2e-06 2.4e-06 1.5e-06 2.1e-06 1.65e-06 2.2e-06 1.85e-06 2.3e-06 1.95e-06 1.65e-06 3.15e-06 2.25e-06 1.75e-06 1.8e-06 1.55e-06 2.45e-06 2.45e-06 2.2e-06 3e-06 1.6e-06 2.3e-06 1.7e-06 1.8e-06 2.05e-06 2.45e-06 2.7e-06 2.15e-06 3.1e-06 1.35e-06 2.45e-06 2.5e-06 2.25e-06 2.15e-06 1.95e-06 3.05e-06 2.35e-06 1.6e-06 2.55e-06 2.3e-06 2.65e-06 2.05e-06 2.05e-06 1.9e-06 2.55e-06 2.75e-06 2.2e-06 1.6e-06 1.9e-06 1.7e-06 1.6e-06 2.3e-06 1.35e-06 2.05e-06 1.55e-06 2.65e-06 2.05e-06
8 1.5e-06 2.55e-06 1.95e-06 3.25e-06 2.9e-06 2.55e-06 2.25e-06 1.5e-06 2.1e-06 2e-06 1.5e-06 2.05e-06 1.8e-06 2.1e-06 2.2e-06 1.55e-06 3.15e-06 2e-06 2.05e-06 1.75e-06 1.1e-06 2.55e-06 2.25e-06 2.1e-06 3.25e-06 1.25e-06 2.35e-06 1.4e-06 1.85e-06 2.15e-06 2.7e-06 2.5e-06 2.15e-06 2.9e-06 1.45e-06 2.6e-06 2.7e-06 2.2e-06 2.1e-06 1.95e-06 3.05e-06 2.05e-06 1.4e-06 2.4e-06 2.25e-06 2.75e-06 2.3e-06 2.3e-06 1.9e-06 2.35e-06 2.55e-06 2.15e-06 1.6e-06 1.85e-06 1.95e-06 1.5e-06 2.2e-06 1.15e-06 2.1e-06 1.25e-06 2.75e-06 2.45e-06
9 2.15e-06 2.4e-06 2.5e-06 2.2e-06 2.15e-06 2.95e-06 2.8e-06 2.1e-06 2e-06 2.9e-06 2.45e-06 1.85e-06 2.5e-06 2e-06 2.75e-06 2.45e-06 2.25e-06 2.2e-06 2.55e-06 2.5e-06 2.05e-06 2.45e-06 2.05e-06 2.25e-06 2.2e-06 2.1e-06 2.2e-06 2.05e-06 2.65e-06 2.35e-06 2.55e-06 2e-06 1.7e-06 1.95e-06 2.45e-06 2.45e-06 2.2e-06 2.3e-06 2.35e-06 2.45e-06 2.15e-06 1.8e-06 2.3e-06 2.4e-06 2.15e-06 2.4e-06 2e-06 2.85e-06 2.4e-06 2.3e-06 2.05e-06 2.25e-06 2.25e-06 2.55e-06 2.4e-06 2.05e-06 1.85e-06 1.85e-06 2.05e-06 1.9e-06 2.4e-06 2.35e-06
