 slim_762370123 slim_762370114 slim_762370124 slim_762370143 slim_762370136 slim_762370104 slim_762370094 slim_762370103 slim_762370138 slim_762370111 slim_762370105 slim_762370096 slim_762370098 slim_762370122 slim_762370116 slim_762370126 slim_762370115 slim_762370142 slim_762370121 slim_762370140 slim_762370112 slim_762370135 slim_762370118 slim_762370097 slim_762370119 slim_762370134 slim_762370101 slim_762370131 slim_762370130 slim_762370133 slim_762370117 slim_762370125 slim_762370129 slim_762370102 slim_762370120 slim_762370093 slim_762370110 slim_762370141 slim_762370089 slim_762370095 slim_762370099 slim_762370107 slim_762370145 slim_762370091 slim_762370090 slim_762370106 slim_762370109 slim_762370139 slim_762370113 slim_762370137 slim_762370132 slim_762370108 slim_762370128 slim_762370100 slim_762370092 slim_762370127 slim_762370144
0 2.2e-06 1.55e-06 1.6e-06 1.75e-06 1.45e-06 1.15e-06 1.75e-06 1.75e-06 1.55e-06 1.2e-06 1.55e-06 1.9e-06 1.55e-06 1.5e-06 1.6e-06 1.45e-06 1.75e-06 1.4e-06 1.4e-06 1.9e-06 1.35e-06 1.3e-06 1.35e-06 1.5e-06 1.55e-06 1.75e-06 1.75e-06 1.6e-06 1.65e-06 2.05e-06 1.65e-06 1.7e-06 1.75e-06 1.85e-06 1.4e-06 1.55e-06 1.55e-06 1.5e-06 1.55e-06 1.9e-06 1.6e-06 1.55e-06 1.75e-06 1.45e-06 1.25e-06 1.6e-06 1.45e-06 1.85e-06 1.6e-06 1.8e-06 1.7e-06 2e-06 1.9e-06 1.45e-06 1.85e-06 1.7e-06 1.55e-06
1 1.55e-06 1.3e-06 8.5e-07 1e-06 1.9e-06 7e-07 1.45e-06 1e-06 1.8e-06 2.05e-06 1.25e-06 1.15e-06 1.15e-06 1.1e-06 9.5e-07 1.05e-06 1.9e-06 1.5e-06 1.3e-06 8.5e-07 9e-07 1.3e-06 2.05e-06 1.25e-06 1.55e-06 1.05e-06 1.35e-06 1.05e-06 1.5e-06 1.2e-06 1.1e-06 1.4e-06 1.75e-06 7.5e-07 8e-07 1.4e-06 1.15e-06 1.65e-06 1.6e-06 1.15e-06 1.05e-06 1.5e-06 1.45e-06 1.5e-06 6.5e-07 1.05e-06 1.6e-06 8e-07 1.65e-06 1.5e-06 1.1e-06 1.75e-06 1.05e-06 1.05e-06 1.5e-06 1.75e-06 1.15e-06
2 1.6e-06 8.5e-07 1.6e-06 1e-06 1.85e-06 8.5e-07 1.3e-06 1.05e-06 1.85e-06 2.1e-06 1.3e-06 1.1e-06 1e-06 1.25e-06 1.1e-06 1.1e-06 1.85e-06 1.6e-06 1.35e-06 1e-06 1.05e-06 1.35e-06 2e-06 1.3e-06 1.6e-06 1.2e-06 1.4e-06 1.2e-06 1.55e-06 1.2e-06 1.15e-06 1.35e-06 1.7e-06 9.5e-07 9.5e-07 1.55e-06 1.2e-06 1.7e-06 1.65e-06 1.1e-06 1.1e-06 1.55e-06 1.4e-06 1.45e-06 8e-07 1.2e-06 1.65e-06 9.5e-07 1.7e-06 1.55e-06 1.15e-06 1.7e-06 1.1e-06 1.1e-06 1.45e-06 1.7e-06 1.3e-06
3 1.75e-06 1e-06 1e-06 1.7e-06 1.9e-06 1.1e-06 1.4e-06 9.5e-07 1.85e-06 2.1e-06 1.35e-06 1.05e-06 1e-06 1.15e-06 9.5e-07 1.25e-06 1.9e-06 1.4e-06 1.5e-06 1.05e-06 1.05e-06 1.5e-06 2.05e-06 1.45e-06 1.45e-06 1.2e-06 1.45e-06 1.3e-06 1.45e-06 1.2e-06 1.2e-06 1.25e-06 1.75e-06 1e-06 8.5e-07 1.55e-06 1.05e-06 1.75e-06 1.7e-06 1.05e-06 1e-06 1.45e-06 1.3e-06 1.55e-06 9.5e-07 9.5e-07 1.5e-06 1e-06 1.6e-06 1.65e-06 1.2e-06 1.75e-06 1.15e-06 1.25e-06 1.5e-06 1.75e-06 1.15e-06
4 1.45e-06 1.9e-06 1.85e-06 1.9e-06 1e-07 1.7e-06 1.05e-06 1.85e-06 1.55e-06 1.15e-06 1.15e-06 2.05e-06 1.65e-06 1.65e-06 1.85e-06 1.45e-06 5.5e-07 1.5e-06 1.05e-06 2.05e-06 1.75e-06 8.5e-07 7e-07 1.4e-06 9.5e-07 1.85e-06 1.1e-06 1.9e-06 1.35e-06 2.05e-06 1.45e-06 1.45e-06 7.5e-07 2.05e-06 1.65e-06 1.6e-06 1.8e-06 1.55e-06 8e-07 2.05e-06 1.7e-06 1.1e-06 1.5e-06 7.5e-07 1.6e-06 1.95e-06 1.45e-06 2e-06 1e-06 1.25e-06 1.55e-06 1.2e-06 1.7e-06 1.45e-06 1.3e-06 7.5e-07 1.7e-06
5 1.15e-06 7e-07 8.5e-07 1.1e-06 1.7e-06 1e-07 1.65e-06 1.15e-06 1.75e-06 1.85e-06 1.25e-06 1.25e-06 9.5e-07 8.5e-07 8.5e-07 7.5e-07 1.85e-06 1.2e-06 9e-07 1.25e-06 4.5e-07 9e-07 1.9e-06 9e-07 1.3e-06 1.15e-06 1.55e-06 8e-07 1.25e-06 1.55e-06 1.15e-06 1.25e-06 1.7e-06 1.15e-06 6.5e-07 1.4e-06 8e-07 1.65e-06 1.45e-06 1.25e-06 1e-06 1.2e-06 1.3e-06 1.25e-06 4e-07 7.5e-07 1.35e-06 1.2e-06 1.4e-06 1.5e-06 1.15e-06 1.8e-06 1.4e-06 7.5e-07 1.5e-06 1.65e-06 9e-07
6 1.75e-06 1.45e-06 1.3e-06 1.4e-06 1.05e-06 1.65e-06 2e-06 1.4e-06 1.75e-06 1.75e-06 1.25e-06 1.5e-06 1.35e-06 1.65e-06 1.6e-06 1.45e-06 1.2e-06 1.75e-06 1.4e-06 1.4e-06 1.7e-06 1.35e-06 1.4e-06 1.55e-06 1.45e-06 1.55e-06 1.2e-06 1.75e-06 1.6e-06 1.45e-06 1.3e-06 1.45e-06 1.25e-06 1.4e-06 1.45e-06 1.65e-06 1.7e-06 1.65e-06 1.35e-06 1.5e-06 1.45e-06 1.5e-06 1.5e-06 1.2e-06 1.4e-06 1.8e-06 1.7e-06 1.35e-06 1.5e-06 1.45e-06 1.35e-06 1.4e-06 1.25e-06 1.45e-06 1.35e-06 1.25e-06 1.7e-06
7 1.75e-06 1e-06 1.05e-06 9.5e-07 1.85e-06 1.15e-06 1.4e-06 1.6e-06 1.8e-06 2.05e-06 1.3e-06 1.1e-06 1e-06 1.15e-06 1e-06 1.25e-06 1.85e-06 1.45e-06 1.5e-06 1e-06 1.05e-06 1.5e-06 2e-06 1.45e-06 1.45e-06 1.15e-06 1.4e-06 1.3e-06 1.45e-06 1.2e-06 1.15e-06 1.1e-06 1.7e-06 9.5e-07 8.5e-07 1.5e-06 1e-06 1.7e-06 1.65e-06 1.1e-06 9.5e-07 1.4e-06 1.2e-06 1.5e-06 9.5e-07 1.05e-06 1.4e-06 9.5e-07 1.55e-06 1.6e-06 1.15e-06 1.7e-06 1.1e-06 1.25e-06 1.45e-06 1.7e-06 1.2e-06
8 1.55e-06 1.8e-06 1.85e-06 1.85e-06 1.55e-06 1.75e-06 1.75e-06 1.8e-06 2.4e-06 1.25e-06 1.6e-06 2e-06 1.8e-06 1.65e-06 1.65e-06 1.75e-06 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.75e-06 1.65e-06 1.35e-06 1.7e-06 1.7e-06 1.4e-06 1.75e-06 1.5e-06 1.75e-06 1.6e-06 1.7e-06 1.8e-06 1.75e-06 1.85e-06 1.6e-06 1.45e-06 1.85e-06 1.45e-06 1.6e-06 2e-06 1.6e-06 1.75e-06 1.85e-06 1.6e-06 1.6e-06 1.8e-06 1.55e-06 1.7e-06 1.75e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 1.75e-06 1.85e-06 1.75e-06 1.7e-06
9 1.2e-06 2.05e-06 2.1e-06 2.1e-06 1.15e-06 1.85e-06 1.75e-06 2.05e-06 1.25e-06 8e-07 1.65e-06 2.25e-06 1.95e-06 1.75e-06 1.95e-06 1.95e-06 1.6e-06 1.15e-06 1.65e-06 2.2e-06 1.85e-06 1.5e-06 9e-07 1.9e-06 1.55e-06 1.95e-06 1.75e-06 2e-06 1.8e-06 2.25e-06 1.95e-06 2e-06 1.75e-06 2.2e-06 1.75e-06 1.25e-06 2e-06 1.3e-06 1.45e-06 2.25e-06 1.9e-06 1.65e-06 2.05e-06 1.6e-06 1.75e-06 2.05e-06 1.15e-06 2.15e-06 1.55e-06 1.9e-06 2.05e-06 2.15e-06 2.2e-06 1.95e-06 2.15e-06 1.7e-06 1.8e-06
10 1.55e-06 1.25e-06 1.3e-06 1.35e-06 1.15e-06 1.25e-06 1.25e-06 1.3e-06 1.6e-06 1.65e-06 1.6e-06 1.5e-06 1.3e-06 1.2e-06 1.3e-06 1e-06 1.3e-06 1.5e-06 1.3e-06 1.3e-06 1.3e-06 1.2e-06 1.5e-06 1.3e-06 1.3e-06 1.25e-06 1.25e-06 1.4e-06 1.35e-06 1.45e-06 9e-07 1.1e-06 1.25e-06 1.25e-06 1.1e-06 1.45e-06 1.4e-06 1.55e-06 1.15e-06 1.5e-06 1.25e-06 1.35e-06 1.15e-06 1.2e-06 1.05e-06 1.45e-06 1.5e-06 1.25e-06 1.25e-06 1.4e-06 9.5e-07 1.2e-06 1.2e-06 1e-06 8.5e-07 1.05e-06 1.25e-06
11 1.9e-06 1.15e-06 1.1e-06 1.05e-06 2.05e-06 1.25e-06 1.5e-06 1.1e-06 2e-06 2.25e-06 1.5e-06 2e-06 1.1e-06 1.3e-06 1.15e-06 1.4e-06 2.05e-06 1.6e-06 1.65e-06 1.2e-06 1.2e-06 1.65e-06 2.2e-06 1.6e-06 1.65e-06 1.35e-06 1.6e-06 1.45e-06 1.5e-06 1.35e-06 1.35e-06 1.4e-06 1.9e-06 1.15e-06 1e-06 1.7e-06 1.2e-06 1.9e-06 1.85e-06 1e-06 1.15e-06 1.6e-06 1.45e-06 1.7e-06 1.1e-06 1.15e-06 1.65e-06 1.15e-06 1.75e-06 1.8e-06 1.35e-06 1.9e-06 1.3e-06 1.4e-06 1.65e-06 1.9e-06 1.35e-06
