 slim_337509201 slim_337509159 slim_337509310 slim_337509431 slim_337509410 slim_337509430 slim_337509421 slim_337509533 slim_337509512 slim_337509540 slim_337509478 slim_337509557 slim_337509543 slim_337509521 slim_337509483 slim_337509513 slim_337509544 slim_337509549 slim_337509539 slim_337509548 slim_337509505 slim_337509552 slim_337509555 slim_337509459 slim_337509477 slim_337509511 slim_337509535 slim_337509514 slim_337509454 slim_337509550 slim_337509492 slim_337509441 slim_337509559 slim_337509650 slim_337509649 slim_337509679 slim_337509561 slim_337509573 slim_337509671 slim_337509636 slim_337509588 slim_337509604 slim_337509621 slim_337509635 slim_337509657 slim_337509640 slim_337509644 slim_337509654 slim_337509651 slim_337509627 slim_337509629 slim_337509663 slim_337509584 slim_337509608 slim_337509596 slim_337509665 slim_337509653 slim_337509680 slim_337509678 slim_337509659 slim_337509655 slim_337509609 slim_337509569 slim_337509605 slim_337509652 slim_337509578 slim_337509646 slim_337509683 slim_337509500 slim_337509620 slim_337509643 slim_337509656 slim_337509684 slim_337509648 slim_337509676 slim_337509579 slim_337509670 slim_337509664 slim_337509681 slim_337509642 slim_337509669 slim_337509661 slim_337509660 slim_337509662 slim_337509583 slim_337509595 slim_337509630 slim_337509668 slim_337509632 slim_337509685 slim_337509624 slim_337509570 slim_337509658 slim_337509610 slim_337509673 slim_337509622 slim_337509577 slim_337509616
0 0.0007956 0.0008265 0.0007349 0.0007788 0.00072115 0.0007663 0.00079795 0.00076425 0.00080795 0.0007604 0.00074875 0.00079505 0.0007077 0.00082595 0.0007555 0.0007398 0.00079235 0.0007893 0.00077415 0.000782 0.00081475 0.0007741 0.0007975 0.0006171 0.0007864 0.00081225 0.0008171 0.0007643 0.000779 0.00073475 0.00077725 0.0008 0.0007737 0.000795 0.0007806 0.00082765 0.00078395 0.0008185 0.00079995 0.00078975 0.0007675 0.00077415 0.0008023 0.00061715 0.0008044 0.00081645 0.0007917 0.0007993 0.00080895 0.00080325 0.0007959 0.00082545 0.00081515 0.00082975 0.0007991 0.00075535 0.00081035 0.00081075 0.00082185 0.0008129 0.0007416 0.00080885 0.0007556 0.00078555 0.0008158 0.0008043 0.00080065 0.0007827 0.00076355 0.0007802 0.0008261 0.00080695 0.00081295 0.0008217 0.00074615 0.00081635 0.00082555 0.0007789 0.00081645 0.00075555 0.0008235 0.00082375 0.0007775 0.00078655 0.00076925 0.00080235 0.0007119 0.0007413 0.00082305 0.00082685 0.0007825 0.0007977 0.00079325 0.00076235 0.00082065 0.00076175 0.00080825 0.00081645
1 0.0008265 0.0007982 0.0006866 0.0006189 0.00083825 0.0008203 0.0007903 0.0008501 0.00070115 0.00081505 0.0007253 0.00078125 0.00079995 0.00055705 0.0007798 0.00079485 0.0008204 0.0008041 0.0006936 0.00057525 0.0007339 0.0008079 0.0007713 0.00062005 0.00077505 0.0008347 0.0008074 0.0007645 0.0007645 0.00078235 0.0007644 0.00079645 0.00083915 0.0007842 0.0007817 0.00039955 0.00060975 0.00057255 0.00073 0.0007795 0.00079565 0.00080795 0.00079455 0.0006201 0.00078385 0.00076115 0.000737 0.00079865 0.0005947 0.0008121 0.0007687 0.0007916 0.0006639 0.00043255 0.0005948 0.0008276 0.0005722 0.00065785 0.0006307 0.00060815 0.0007694 0.0005944 0.00085005 0.0007555 0.00078565 0.00078375 0.0007763 0.0007674 0.0007806 0.00077545 0.000557 0.0007636 0.0006082 0.00082375 0.0007769 0.00076105 0.0007917 0.0006188 0.00076115 0.0008278 0.00063585 0.00060075 0.00076465 0.00079155 0.00073785 0.0007946 0.00074775 0.00084705 0.0005824 0.00060335 0.0008004 0.0006206 0.00082115 0.00082075 0.0006305 0.00080765 0.0007303 0.00076115
2 0.0007349 0.0006866 0.0007809 0.00066965 0.0007554 0.00079135 0.00079645 0.0007674 0.0006435 0.00073785 0.0005731 0.00078995 0.00057315 0.00069395 0.00075785 0.0007755 0.0007846 0.00081515 0.00056995 0.00068085 0.00079675 0.00074485 0.0007884 0.0006574 0.0007901 0.00079845 0.00081745 0.0005625 0.00081295 0.00075155 0.000756 0.0007805 0.00078645 0.00079605 0.0008034 0.00069465 0.00058315 0.000694 0.0007605 0.00065265 0.00077235 0.0007449 0.00082395 0.00065745 0.0007612 0.0008109 0.00058495 0.00080265 0.00068585 0.00079655 0.00081495 0.000789 0.00071555 0.00061785 0.00078865 0.0007656 0.00065035 0.00070655 0.0006816 0.00067975 0.00075865 0.00068575 0.0007946 0.00077395 0.0008307 0.0007611 0.0007671 0.00075215 0.00078235 0.0007412 0.0006941 0.0008021 0.0006798 0.0008175 0.00075175 0.0008108 0.0007891 0.00066975 0.0008109 0.0007658 0.0007478 0.0007054 0.00075625 0.00080875 0.00076175 0.000824 0.00070435 0.0007762 0.00070865 0.00070075 0.0007331 0.00070065 0.0008353 0.00070885 0.0007562 0.00077005 0.0008043 0.0008109
3 0.0007788 0.0006189 0.00066965 0.0008893 0.00044465 0.00063825 0.0008135 0.00064575 0.0007331 0.0006921 0.00050315 0.0008212 0.0006114 0.00060095 0.0006094 0.00059075 0.00085865 0.0007118 0.0006985 0.00056235 0.00077065 0.0006398 0.0007952 0.00059185 0.00083665 0.00083755 0.00082835 0.00080015 0.0008053 0.0006963 0.00075715 0.00079635 0.0006268 0.0008023 0.0008105 0.00062945 0.0006079 0.0006319 0.0007759 0.00076325 0.00061455 0.00063985 0.00081 0.0005919 0.00082075 0.00079275 0.0007041 0.0008174 0.0006256 0.00082595 0.00081755 0.00081325 0.00066485 0.0004641 0.00079965 0.0006341 0.00061995 0.00065255 0.0006457 0.0006343 0.00077385 0.00062565 0.00085815 0.0007901 0.00080285 0.00082065 0.00081155 0.00080045 0.00075245 0.00078 0.0006011 0.00078295 0.0006342 0.0008186 0.00061035 0.00079265 0.00081335 0.0004449 0.00079275 0.0006343 0.0006374 0.00063835 0.0007574 0.0008235 0.00071085 0.00081005 0.0005957 0.0006472 0.0006399 0.0006368 0.00078095 0.0006593 0.0008057 0.0007882 0.00064675 0.00062745 0.000788 0.00079275
4 0.00072115 0.00083825 0.0007554 0.00044465 3e-07 0.0004515 0.00084 0.00041415 0.0008031 0.00058485 0.0003341 0.00084 0.0004217 0.0008478 0.00038975 0.00037055 0.0008369 0.00060265 0.000787 0.0007636 0.0008062 0.0004045 0.00081975 0.0007639 0.0008225 0.00085275 0.00087745 0.00081755 0.0008097 0.00059615 0.00072325 0.0008183 0.0003896 0.0008098 0.0008407 0.0008441 0.0007894 0.00087595 0.0008056 0.00076755 0.0004031 0.00040455 0.00083985 0.00076395 0.00082145 0.00084205 0.00074795 0.0008557 0.0008616 0.00084735 0.0008286 0.0007914 0.00083875 0.00086945 0.00081065 0.0004087 0.000847 0.0008317 0.0008586 0.00085325 0.00074335 0.0008615 0.00084215 0.00080645 0.00078945 0.00082135 0.00084105 0.00081915 0.00070585 0.0007668 0.00084795 0.00077675 0.0008533 0.0008282 0.0004074 0.00084195 0.0007915 0.00044475 0.00084205 0.0004089 0.0008119 0.00089595 0.0007235 0.00086745 0.0007466 0.0008399 0.00049145 0.00042175 0.0008527 0.00088345 0.00076515 0.0008779 0.0008009 0.0007452 0.00084505 0.00043675 0.0008347 0.00084205
5 0.0007663 0.0008203 0.00079135 0.00063825 0.0004515 0.000903 0.00084025 0.00063615 0.000809 0.00070445 0.0005965 0.00079805 0.0006466 0.00079225 0.0006084 0.0006199 0.0007982 0.00070835 0.00080345 0.00078145 0.0007852 0.0006351 0.00082355 0.0007727 0.000785 0.0006563 0.0004919 0.0008242 0.0007938 0.0006947 0.0007781 0.0008213 0.00062995 0.00079845 0.0008153 0.00082325 0.00079175 0.0008136 0.000779 0.0007911 0.00063125 0.00063515 0.00081925 0.00077275 0.0008277 0.0006258 0.000781 0.00066425 0.00083085 0.0006429 0.0008018 0.00081685 0.00082535 0.00082765 0.0008261 0.00062265 0.0008118 0.0008132 0.00082285 0.0008095 0.00076625 0.00083075 0.00083855 0.00080075 0.0008174 0.0008276 0.00064515 0.00081735 0.0007444 0.00078725 0.0007924 0.00079025 0.00080955 0.0006501 0.0006431 0.0006257 0.00081695 0.00063835 0.0006258 0.0006229 0.0008227 0.00063825 0.00077835 0.0008272 0.0006102 0.0008193 0.00066575 0.0006469 0.00082515 0.0006586 0.0007848 0.0008479 0.00076975 0.00076405 0.000816 0.0005088 0.00078095 0.0006258
6 0.00079795 0.0007903 0.00079645 0.0008135 0.00084 0.00084025 0.0008183 0.0008207 0.0008437 0.00080865 0.0008497 0.00077575 0.00078715 0.0007769 0.00079755 0.00082635 0.0008822 0.0008066 0.0006342 0.00079535 0.000773 0.00086125 0.0007802 0.00080405 0.00085355 0.0008187 0.00083595 0.0008006 0.00084245 0.0008303 0.00084305 0.00078455 0.00086525 0.00079925 0.0007849 0.0007892 0.000834 0.0007808 0.00077035 0.00076885 0.0008095 0.0008613 0.00075925 0.0008041 0.00083225 0.00080155 0.00083025 0.00080885 0.00078435 0.00080635 0.00081465 0.00064585 0.0008014 0.00079425 0.00078775 0.00080845 0.00078035 0.0007981 0.00079415 0.00078185 0.0008263 0.00078425 0.0008444 0.0007683 0.0006416 0.00083215 0.0008048 0.00077755 0.0008214 0.0008306 0.00077705 0.00058225 0.0007819 0.00086325 0.0008083 0.00080145 0.00064595 0.0008136 0.00080155 0.00080865 0.0006054 0.00081355 0.0008433 0.0005667 0.0008194 0.0007593 0.00081645 0.0008564 0.0008292 0.00081155 0.00083475 0.00060545 0.0007265 0.00080375 0.0007675 0.0008325 0.00077095 0.00080155
7 0.00076425 0.0008501 0.0007674 0.00064575 0.00041415 0.00063615 0.0008207 0.000828 0.00070685 0.000692 0.0005708 0.00079935 0.00061115 0.00084615 0.00061325 0.0006018 0.000822 0.0006823 0.00078325 0.0008087 0.000825 0.0006144 0.0008305 0.0008027 0.0008186 0.00063915 0.000864 0.0008091 0.0008342 0.00071765 0.0007774 0.0008106 0.00062785 0.0008355 0.0008387 0.00085125 0.00081185 0.00083185 0.0007954 0.00077425 0.0006244 0.00061445 0.0008032 0.00080275 0.0008208 0.00083965 0.0005706 0.00084525 0.0008519 0.0008381 0.0008046 0.00080855 0.0006358 0.0008674 0.00082475 0.00061325 0.0008265 0.0006304 0.00064575 0.00084475 0.0007828 0.0008518 0.0008268 0.0008193 0.00081295 0.0008207 0.0008198 0.0008009 0.00077325 0.00077625 0.0008463 0.0008074 0.0008448 0.0008529 0.0006236 0.00083955 0.00080865 0.00064585 0.00083965 0.00061345 0.0008299 0.00086755 0.00077765 0.00081625 0.00079755 0.00080325 0.00066025 0.00062065 0.00085145 0.00087075 0.00075615 0.00084845 0.00079545 0.0007709 0.00081985 0.0006319 0.0008009 0.00083965
8 0.00080795 0.00070115 0.0006435 0.0007331 0.0008031 0.000809 0.0008437 0.00070685 0.0008339 0.00076995 0.0007052 0.0007884 0.0007418 0.0007269 0.0007684 0.0007807 0.0006275 0.00079085 0.0007142 0.0007089 0.0007976 0.00061005 0.00079165 0.00072655 0.0006531 0.0007218 0.00083285 0.00057045 0.00078405 0.00075475 0.00058585 0.0007871 0.00083595 0.00078505 0.0007747 0.0007106 0.00071365 0.00070725 0.0007751 0.00078625 0.0008037 0.0006101 0.00078775 0.0007266 0.0005983 0.00081195 0.0006088 0.0008061 0.0007212 0.00082905 0.00077775 0.0006416 0.00066525 0.00069145 0.0007594 0.00081425 0.00071115 0.0006561 0.00063685 0.00074415 0.000605 0.00072105 0.0008081 0.0007564 0.00083095 0.0005982 0.00079605 0.00076915 0.00078625 0.00076245 0.000727 0.00080005 0.0007442 0.00085085 0.0007868 0.00081185 0.0006417 0.00073315 0.00081195 0.00081445 0.0007931 0.0007388 0.0005861 0.00081915 0.00077215 0.0007878 0.0007283 0.0008105 0.0007386 0.000748 0.0007577 0.0007707 0.0008097 0.000787 0.00075895 0.0008199 0.0007713 0.00081195
9 0.0007604 0.00081505 0.00073785 0.0006921 0.00058485 0.00070445 0.00080865 0.000692 0.00076995 0.0008296 0.0006487 0.0007781 0.0006744 0.0007689 0.0007161 0.00060205 0.00081435 0.00077135 0.00078285 0.0006763 0.0007612 0.00068465 0.00080215 0.0007599 0.00080325 0.00080185 0.0008045 0.00077 0.00081675 0.00062075 0.0006688 0.00061785 0.0006494 0.00079425 0.0007779 0.00081545 0.0007602 0.000795 0.00074325 0.00076165 0.0006843 0.0006847 0.0008423 0.00075995 0.0008028 0.00077165 0.0007557 0.0008127 0.0008101 0.00078495 0.000799 0.00077425 0.0008082 0.00080835 0.0008259 0.0006752 0.0007736 0.00078615 0.0007992 0.00078235 0.0007863 0.00081 0.00081015 0.000834 0.000787 0.0008027 0.00077615 0.0007842 0.0006208 0.00075515 0.00076905 0.0008058 0.0007824 0.00075925 0.00067265 0.00077155 0.00077435 0.0006922 0.00077165 0.0006754 0.00079075 0.0008115 0.00066905 0.0008538 0.0007186 0.00084235 0.00052385 0.00071485 0.00080485 0.000802 0.00057065 0.00083545 0.00083725 0.00077915 0.0008391 0.0006897 0.0007648 0.00077165
