 slim_762324657 slim_762324648 slim_762324666 slim_762324631 slim_762324638 slim_762324652 slim_762324669 slim_762324656 slim_762324659 slim_762324645 slim_762324667 slim_762324670 slim_762324653 slim_762324668 slim_762324651 slim_762324660 slim_762324671 slim_762324632 slim_762324627 slim_762324654 slim_762324655 slim_762324664 slim_762324675 slim_762324628 slim_762324640 slim_762324630 slim_762324626 slim_762324639 slim_762324674 slim_762324642 slim_762324641 slim_762324658 slim_762324676 slim_762324663 slim_762324662 slim_762324650 slim_762324625 slim_762324673 slim_762324678 slim_762324672 slim_762324635 slim_762324647 slim_762324633 slim_762324629 slim_762324644 slim_762324661 slim_762324679 slim_762324646 slim_762324624 slim_762324637 slim_762324677 slim_762324665 slim_762324649 slim_762324634 slim_762324643 slim_762324636
0 2e-07 2.5e-06 2.55e-06 2.85e-06 2.5e-06 2.95e-06 2.85e-06 2.3e-06 2.5e-06 2.9e-06 2.65e-06 2.8e-06 1.35e-06 2e-06 1.05e-06 2.2e-06 2.6e-06 1.65e-06 1e-06 2.85e-06 2.6e-06 2.65e-06 1.25e-06 2.5e-06 2.5e-06 2.3e-06 2.2e-06 2.4e-06 2.3e-06 2.7e-06 2.1e-06 1.05e-06 2.55e-06 1.95e-06 2.35e-06 2.65e-06 2.1e-06 1.35e-06 2.4e-06 2.7e-06 2.35e-06 2.7e-06 2.3e-06 2.05e-06 2.3e-06 2.6e-06 2.65e-06 2.3e-06 2.55e-06 3.1e-06 2.75e-06 1.85e-06 2.6e-06 2.75e-06 2.75e-06 2.35e-06
1 2.5e-06 1.2e-06 1.9e-06 1.8e-06 1.65e-06 1.25e-06 2.05e-06 1.3e-06 1.1e-06 1.8e-06 1.5e-06 2.05e-06 1.8e-06 1.2e-06 1.85e-06 2.15e-06 1.5e-06 1.5e-06 2.3e-06 1.95e-06 1.2e-06 1.4e-06 1.95e-06 1.35e-06 1.85e-06 1.4e-06 2.05e-06 7e-07 2.15e-06 1.8e-06 1.1e-06 1.85e-06 2e-06 9.5e-07 1.15e-06 2.2e-06 1.1e-06 2e-06 1.2e-06 1.8e-06 1.15e-06 1.45e-06 1.25e-06 1.15e-06 1.65e-06 8e-07 2e-06 1.5e-06 1.65e-06 2.5e-06 1.5e-06 9.5e-07 1.55e-06 1.7e-06 1e-06 1.7e-06
2 2.55e-06 1.9e-06 3.3e-06 2.15e-06 1.7e-06 1.9e-06 1.95e-06 1.9e-06 1.9e-06 1.95e-06 2.1e-06 1.95e-06 2.05e-06 1.9e-06 2.2e-06 2.05e-06 1.9e-06 1.95e-06 2.35e-06 1.7e-06 1.65e-06 1.8e-06 2.35e-06 1.85e-06 1.9e-06 1.65e-06 1.9e-06 1.75e-06 1.95e-06 1.75e-06 1.75e-06 2.2e-06 1.85e-06 1.7e-06 1.85e-06 1.75e-06 1.85e-06 2.15e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 1.85e-06 1.7e-06 1.7e-06 1.95e-06 1.7e-06 1.75e-06 1.65e-06 1.75e-06 1.9e-06 1.75e-06 1.7e-06 1.9e-06 1.9e-06 1.75e-06
3 2.85e-06 1.8e-06 2.15e-06 3e-07 1.45e-06 1.9e-06 9e-07 8.5e-07 2e-06 2.15e-06 1.05e-06 1.05e-06 1.75e-06 1.95e-06 2.2e-06 2.3e-06 1.5e-06 1.55e-06 2.95e-06 2.1e-06 7.5e-07 1.6e-06 2.65e-06 1.7e-06 1.7e-06 2.55e-06 2.4e-06 1.8e-06 2.5e-06 1.25e-06 1.2e-06 2.2e-06 2.3e-06 1.5e-06 1.15e-06 2.55e-06 1.65e-06 1.85e-06 1.55e-06 1.25e-06 2.3e-06 1.65e-06 1.6e-06 1.9e-06 1.5e-06 1.85e-06 1.6e-06 2.25e-06 1.1e-06 2.35e-06 5e-07 1.9e-06 1.8e-06 1.45e-06 1.3e-06 1.55e-06
4 2.5e-06 1.65e-06 1.7e-06 1.45e-06 1.4e-06 1.8e-06 1.05e-06 1.45e-06 1.85e-06 1.6e-06 1.5e-06 1.1e-06 1.65e-06 1.8e-06 1.9e-06 1.85e-06 1.6e-06 1.45e-06 2.75e-06 1.55e-06 9e-07 1.05e-06 2.3e-06 1.75e-06 1.1e-06 2.5e-06 1.95e-06 1.6e-06 2.05e-06 9e-07 1.2e-06 1.9e-06 1.7e-06 1.25e-06 1.25e-06 2.1e-06 1.35e-06 1.65e-06 1.4e-06 9e-07 2.25e-06 1.1e-06 1.65e-06 1.75e-06 9.5e-07 1.55e-06 1.2e-06 2.1e-06 8.5e-07 1.95e-06 1.1e-06 1.75e-06 1.7e-06 2e-06 1.25e-06 1e-06
5 2.95e-06 1.25e-06 1.9e-06 1.9e-06 1.8e-06 1.9e-06 2e-06 1.85e-06 1.35e-06 1.65e-06 1.9e-06 2.05e-06 2e-06 1.85e-06 2.45e-06 2.2e-06 1.65e-06 1.85e-06 2.5e-06 1.7e-06 1.15e-06 1.55e-06 2.25e-06 1.5e-06 2.2e-06 1.55e-06 2.05e-06 1.35e-06 2.1e-06 1.75e-06 1.5e-06 2.45e-06 1.8e-06 1.75e-06 1.6e-06 1.9e-06 1.9e-06 2.2e-06 1.3e-06 1.75e-06 1.6e-06 1.6e-06 1.5e-06 1.65e-06 2e-06 1.15e-06 1.75e-06 1.7e-06 1.6e-06 1.6e-06 1.5e-06 1.65e-06 1.5e-06 1.7e-06 1.15e-06 2.05e-06
6 2.85e-06 2.05e-06 1.95e-06 9e-07 1.05e-06 2e-06 1.5e-06 1.45e-06 2.25e-06 1.8e-06 1.45e-06 9e-07 1.8e-06 2.3e-06 2.35e-06 2.1e-06 1.8e-06 1.6e-06 3.15e-06 1.75e-06 8.5e-07 1.25e-06 2.7e-06 1.95e-06 1.45e-06 2.95e-06 2.2e-06 2.05e-06 2.3e-06 9e-07 1.45e-06 2.35e-06 1.95e-06 1.8e-06 1.45e-06 2.35e-06 1.95e-06 1.85e-06 1.65e-06 9e-07 2.7e-06 1.3e-06 1.85e-06 2.25e-06 1.25e-06 1.95e-06 1.25e-06 2.6e-06 8e-07 2e-06 8.5e-07 2.25e-06 2e-06 1.95e-06 1.4e-06 1.3e-06
7 2.3e-06 1.3e-06 1.9e-06 8.5e-07 1.45e-06 1.85e-06 1.45e-06 1.4e-06 1.6e-06 2.15e-06 1.05e-06 1.5e-06 1.65e-06 1.25e-06 1.6e-06 2.1e-06 1.3e-06 1.45e-06 2.35e-06 2.1e-06 1.1e-06 1.6e-06 2.2e-06 1.5e-06 1.5e-06 1.8e-06 2.15e-06 1.25e-06 2.25e-06 1.55e-06 1.05e-06 1.6e-06 2.25e-06 7.5e-07 9.5e-07 2.3e-06 9e-07 1.7e-06 1.5e-06 1.55e-06 1.55e-06 1.65e-06 1.4e-06 1.2e-06 1.3e-06 1.55e-06 1.85e-06 1.55e-06 1.45e-06 2.55e-06 1.05e-06 1.1e-06 1.55e-06 1.5e-06 1.35e-06 1.35e-06
8 2.5e-06 1.1e-06 1.9e-06 2e-06 1.85e-06 1.35e-06 2.25e-06 1.6e-06 2e-06 1.95e-06 1.8e-06 2.2e-06 1.9e-06 1.3e-06 1.9e-06 2.15e-06 1.6e-06 1.75e-06 2.15e-06 1.95e-06 1.4e-06 1.7e-06 2e-06 1.5e-06 2e-06 1.2e-06 2.05e-06 1.1e-06 2.1e-06 2e-06 1.3e-06 1.9e-06 2e-06 1.2e-06 1.45e-06 1.9e-06 1.35e-06 2.1e-06 1.35e-06 2e-06 1.25e-06 1.75e-06 1.4e-06 1.1e-06 1.8e-06 1.15e-06 2.05e-06 1.25e-06 1.85e-06 2.15e-06 1.7e-06 1.2e-06 1.45e-06 1.7e-06 1.25e-06 1.85e-06
9 2.9e-06 1.8e-06 1.95e-06 2.15e-06 1.6e-06 1.65e-06 1.8e-06 2.15e-06 1.95e-06 3e-06 2.2e-06 1.85e-06 2.15e-06 2.25e-06 2.55e-06 2.25e-06 2.05e-06 2.05e-06 2.85e-06 1.75e-06 1.5e-06 1.5e-06 2.5e-06 1.95e-06 2e-06 2.3e-06 2e-06 1.9e-06 1.95e-06 1.6e-06 1.9e-06 2.55e-06 1.75e-06 2.05e-06 1.9e-06 2.05e-06 2.2e-06 2.25e-06 1.75e-06 1.6e-06 2.25e-06 1.55e-06 1.95e-06 2.15e-06 1.8e-06 1.7e-06 1.6e-06 2.3e-06 1.5e-06 1.8e-06 1.8e-06 2.1e-06 2e-06 2.2e-06 1.6e-06 1.85e-06
