 slim_762194569 slim_762194589 slim_762194573 slim_762194564 slim_762194574 slim_762194558 slim_762194563 slim_762194575 slim_762194586 slim_762194550 slim_762194577 slim_762194566 slim_762194599 slim_762194568 slim_762194581 slim_762194561 slim_762194559 slim_762194570 slim_762194598 slim_762194576 slim_762194583 slim_762194582 slim_762194555 slim_762194580 slim_762194553 slim_762194596 slim_762194595 slim_762194585 slim_762194603 slim_762194602 slim_762194562 slim_762194556 slim_762194548 slim_762194545 slim_762194591 slim_762194551 slim_762194572 slim_762194597 slim_762194579 slim_762194601 slim_762194565 slim_762194578 slim_762194567 slim_762194557 slim_762194549 slim_762194544 slim_762194571 slim_762194554 slim_762194592 slim_762194600 slim_762194590 slim_762194546 slim_762194588 slim_762194593 slim_762194542 slim_762194594 slim_762194547 slim_762194587 slim_762194584 slim_762194552 slim_762194560 slim_762194543
0 2.2e-06 2.45e-06 2.2e-06 1.9e-06 2.3e-06 1.55e-06 2.05e-06 2.1e-06 1.55e-06 1.5e-06 2e-06 2.1e-06 1.6e-06 1.25e-06 2.3e-06 2.1e-06 2.05e-06 1.5e-06 1.45e-06 1.6e-06 2e-06 1.95e-06 1.85e-06 1.85e-06 1.75e-06 2.25e-06 1.65e-06 1.9e-06 1.5e-06 1.6e-06 2.1e-06 1.15e-06 2e-06 1.25e-06 2.15e-06 1.7e-06 2.3e-06 2.2e-06 1.75e-06 1.65e-06 1.95e-06 1.65e-06 2e-06 1.65e-06 2.45e-06 2.1e-06 2.1e-06 2.05e-06 1.95e-06 1.65e-06 2.4e-06 1.65e-06 1.7e-06 1.55e-06 1.55e-06 2.1e-06 1.15e-06 1.65e-06 1.3e-06 2.2e-06 1.65e-06 2.15e-06
1 2.45e-06 2.4e-06 1.55e-06 1.6e-06 1.75e-06 2.1e-06 1.75e-06 1.7e-06 1.85e-06 1.8e-06 1.8e-06 1.5e-06 1.85e-06 1.85e-06 1.6e-06 1.5e-06 1.8e-06 1.7e-06 2.35e-06 2e-06 1.65e-06 2.35e-06 2e-06 2e-06 1.5e-06 1.7e-06 1.75e-06 1.7e-06 1.8e-06 2e-06 1.5e-06 1.95e-06 1.75e-06 2e-06 1.55e-06 1.75e-06 1.2e-06 1.5e-06 2e-06 2.05e-06 1.7e-06 2.05e-06 1.6e-06 1.85e-06 1.45e-06 1.55e-06 1.55e-06 2e-06 1.6e-06 1.8e-06 1.25e-06 1.9e-06 2.05e-06 1.8e-06 1.75e-06 1.7e-06 2.35e-06 1.95e-06 2.2e-06 1.7e-06 2.05e-06 1.9e-06
2 2.2e-06 1.55e-06 2.3e-06 1.6e-06 1.45e-06 2.15e-06 1.65e-06 1.3e-06 1.55e-06 1.95e-06 1.8e-06 1.35e-06 1.75e-06 1.7e-06 1.7e-06 1.35e-06 1.7e-06 1.5e-06 2.2e-06 1.85e-06 1.7e-06 2.05e-06 1.8e-06 1.9e-06 1.25e-06 1.4e-06 1.65e-06 1.55e-06 1.65e-06 1.85e-06 1.35e-06 1.75e-06 1.6e-06 1.7e-06 1.4e-06 1.6e-06 1.5e-06 1.55e-06 1.85e-06 1.85e-06 1.6e-06 1.8e-06 1.45e-06 1.7e-06 1.35e-06 1.45e-06 1.45e-06 1.8e-06 1.95e-06 1.65e-06 1.7e-06 1.75e-06 1.9e-06 1.65e-06 1.65e-06 1.45e-06 2.1e-06 1.8e-06 2.05e-06 1.75e-06 1.75e-06 1.85e-06
3 1.9e-06 1.6e-06 1.6e-06 2.2e-06 1.9e-06 1.55e-06 1.55e-06 1.75e-06 1.55e-06 1.1e-06 1.45e-06 1.45e-06 1.6e-06 1.2e-06 1.65e-06 1.45e-06 1.8e-06 1.3e-06 1.85e-06 1.7e-06 1.55e-06 2.25e-06 1.65e-06 1.75e-06 1.35e-06 1.85e-06 1.45e-06 1.4e-06 1.2e-06 1.7e-06 1.45e-06 1.35e-06 1.5e-06 1.4e-06 1.5e-06 1.4e-06 1.45e-06 1.75e-06 1.65e-06 1.7e-06 1.7e-06 1.75e-06 1.55e-06 1.7e-06 1.7e-06 1.4e-06 1.4e-06 1.85e-06 1.4e-06 1.45e-06 1.55e-06 1.55e-06 1.75e-06 1.45e-06 1.3e-06 1.5e-06 1.8e-06 1.7e-06 1.7e-06 1.8e-06 1.65e-06 1.75e-06
4 2.3e-06 1.75e-06 1.45e-06 1.9e-06 1.6e-06 2.35e-06 1.5e-06 1.25e-06 1.7e-06 2.2e-06 1.7e-06 1.5e-06 1.6e-06 1.55e-06 1.75e-06 1.55e-06 1.65e-06 1.3e-06 2.2e-06 2.15e-06 1.75e-06 1.95e-06 1.95e-06 1.75e-06 1.45e-06 8e-07 1.65e-06 1.65e-06 1.6e-06 2.15e-06 1.55e-06 1.6e-06 1.8e-06 1.75e-06 1.6e-06 1.45e-06 1.7e-06 1.3e-06 1.55e-06 2.2e-06 1.55e-06 1.4e-06 1.1e-06 1.65e-06 1.55e-06 1.55e-06 1.55e-06 1.9e-06 2.2e-06 1.5e-06 1.95e-06 1.55e-06 1.75e-06 1.45e-06 1.95e-06 1.8e-06 2.15e-06 1.8e-06 2.05e-06 2e-06 1.8e-06 2.15e-06
5 1.55e-06 2.1e-06 2.15e-06 1.55e-06 2.35e-06 1.6e-06 1.65e-06 2e-06 1.45e-06 8e-07 1.6e-06 2.05e-06 1.7e-06 1.25e-06 2.25e-06 2e-06 1.95e-06 1.6e-06 1.35e-06 1.8e-06 1.9e-06 2.1e-06 1.75e-06 1.8e-06 1.65e-06 2.3e-06 1.45e-06 1.85e-06 1.5e-06 1.8e-06 2e-06 1.45e-06 1.5e-06 1.3e-06 2.05e-06 1.75e-06 1.95e-06 2e-06 1.85e-06 1.85e-06 1.85e-06 2e-06 2.05e-06 1.65e-06 2.25e-06 2.1e-06 2.1e-06 2e-06 1.2e-06 1.8e-06 2e-06 1.75e-06 2.05e-06 1.65e-06 1.15e-06 2.05e-06 1.45e-06 1.7e-06 1.2e-06 1.8e-06 1.7e-06 1.75e-06
6 2.05e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 1.65e-06 2.4e-06 1.4e-06 1.7e-06 1.2e-06 1.55e-06 1.8e-06 1.8e-06 1.4e-06 2.05e-06 1.75e-06 1.85e-06 1.5e-06 2e-06 2.05e-06 1.95e-06 1.9e-06 1.85e-06 1.95e-06 1.55e-06 1.45e-06 1.5e-06 1.85e-06 1.5e-06 2.05e-06 1.75e-06 1.55e-06 1.3e-06 1.55e-06 1.8e-06 1.65e-06 1.7e-06 1.6e-06 1.7e-06 2.1e-06 1.75e-06 1.85e-06 1.7e-06 1.75e-06 1.7e-06 1.85e-06 1.85e-06 2e-06 1.5e-06 1.7e-06 1.9e-06 1.75e-06 2e-06 1.65e-06 1.4e-06 1.9e-06 1.95e-06 1.8e-06 1.85e-06 1.8e-06 1.8e-06 1.85e-06
7 2.1e-06 1.7e-06 1.3e-06 1.75e-06 1.25e-06 2e-06 1.4e-06 2e-06 1.45e-06 1.8e-06 1.75e-06 1.55e-06 1.7e-06 1.65e-06 1.85e-06 1.5e-06 1.6e-06 1.5e-06 2.1e-06 1.95e-06 1.85e-06 1.8e-06 1.75e-06 1.85e-06 1.2e-06 1.2e-06 1.55e-06 1.75e-06 1.7e-06 1.95e-06 1.5e-06 1.7e-06 1.45e-06 1.6e-06 1.55e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 2e-06 1.5e-06 1.75e-06 1.45e-06 1.6e-06 1.45e-06 1.65e-06 1.65e-06 1.7e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 1.9e-06 1.6e-06 1.5e-06 1.6e-06 2e-06 1.7e-06 1.95e-06 1.65e-06 1.65e-06 1.7e-06
8 1.55e-06 1.85e-06 1.55e-06 1.55e-06 1.7e-06 1.45e-06 1.7e-06 1.45e-06 1.4e-06 1.3e-06 1.65e-06 1.5e-06 1.15e-06 1e-06 1.7e-06 1.55e-06 1.45e-06 1.15e-06 1.5e-06 1.75e-06 1.25e-06 2.1e-06 1.4e-06 1.1e-06 1.05e-06 1.65e-06 1.25e-06 1.2e-06 1.4e-06 1.75e-06 1.55e-06 1.15e-06 1.6e-06 9e-07 1.6e-06 1.25e-06 1.7e-06 1.55e-06 1.4e-06 1.8e-06 1.35e-06 1.35e-06 1.35e-06 1.2e-06 1.85e-06 1.55e-06 1.55e-06 1.4e-06 1.5e-06 1.3e-06 1.75e-06 1.2e-06 1.55e-06 1.1e-06 1.1e-06 1.5e-06 1.4e-06 1.25e-06 1.35e-06 1.5e-06 1.15e-06 1.45e-06
9 1.5e-06 1.8e-06 1.95e-06 1.1e-06 2.2e-06 8e-07 1.2e-06 1.8e-06 1.3e-06 0.0 1.2e-06 1.85e-06 1.65e-06 8.5e-07 2.2e-06 1.8e-06 1.75e-06 1.4e-06 1.55e-06 1.85e-06 1.9e-06 2.15e-06 1.55e-06 1.75e-06 1.5e-06 2.15e-06 1.05e-06 1.8e-06 1.3e-06 1.85e-06 1.8e-06 1.15e-06 1e-06 9.5e-07 1.85e-06 1.6e-06 1.65e-06 1.6e-06 1.7e-06 1.9e-06 1.65e-06 1.75e-06 1.95e-06 1.5e-06 2.15e-06 2e-06 2e-06 1.8e-06 6e-07 1.65e-06 1.75e-06 1.55e-06 2e-06 1.45e-06 6e-07 1.85e-06 1.4e-06 1.45e-06 1.4e-06 1.4e-06 1.4e-06 1.35e-06
