 slim_337528644 slim_337528399 slim_337528152 slim_337528640 slim_337528648 slim_337528613 slim_337528632 slim_337528460 slim_337528458 slim_337528466 slim_337528542 slim_337528628 slim_337528448 slim_337528620 slim_337528650 slim_337528429 slim_337528565 slim_337528630 slim_337528372 slim_337528588 slim_337528601 slim_337528350 slim_337528592 slim_337528358 slim_337528553 slim_337528231 slim_337528558 slim_337528361 slim_337528490 slim_337528575 slim_337528600 slim_337528602 slim_337528456 slim_337528450 slim_337528607 slim_337528578 slim_337528606 slim_337528619 slim_337528447 slim_337528526 slim_337528499 slim_337528290 slim_337528577 slim_337528574 slim_337528637 slim_337528604 slim_337528624 slim_337528568 slim_337528605 slim_337528557 slim_337528586 slim_337528590 slim_337528627 slim_337528651 slim_337528584 slim_337528498 slim_337528465 slim_337528634 slim_337528549 slim_337528580 slim_337528645 slim_337528599 slim_337528436 slim_337528463 slim_337528618 slim_337528635 slim_337528625 slim_337528420 slim_337528585 slim_337528642 slim_337528576 slim_337528525 slim_337528351 slim_337528594 slim_337528555 slim_337528622 slim_337528380 slim_337528639 slim_337528631 slim_337528254 slim_337528467 slim_337528646 slim_337528643 slim_337528426 slim_337528554 slim_337528527 slim_337528629 slim_337528610 slim_337528205 slim_337528615 slim_337528587 slim_337528608 slim_337528649 slim_337528623 slim_337528531 slim_337528626
0 0.0002837 0.00016735 0.0001897 0.0001439 0.0001443 0.00016785 0.00014435 0.0001667 0.0001439 0.000145 0.0001442 0.00014395 0.00016585 0.0001668 0.00014385 0.0001454 0.0001433 0.00016735 0.000144 0.0001453 0.0001683 0.0001442 0.00019045 0.0001671 0.00016605 0.0001665 0.0001442 0.0001668 0.00014255 0.00016775 0.00016705 0.00016685 0.0001443 0.00016685 0.0001439 0.00014445 0.00014475 0.00016685 0.0001444 0.00014335 0.0001671 0.00014345 0.0001438 0.00014455 0.00014425 0.0001442 0.0001902 0.00016745 0.00016625 0.00016685 0.0001671 0.000167 0.00014335 0.00016755 0.00014485 0.000167 0.00014435 0.00016685 0.00014385 0.0001427 0.00014365 0.00014425 0.00016595 0.0001434 0.0001667 0.0001439 0.0001899 0.0001671 0.0001442 0.00016765 0.00016675 0.0001442 0.00019045 0.0001438 0.00014575 0.00014395 0.0001443 0.00016735 0.00016805 0.00014395 0.00016685 0.0001904 0.00014465 0.00016615 0.00014445 0.0001434 0.00016705 0.00016705 0.00014405 0.0001441 0.00014425 0.0001438 0.0001438 0.0001661 0.0001439 0.0001657
1 0.00016735 0.0003261 0.0001652 0.00016715 0.00016645 0.0001658 0.0001664 0.00016515 0.0001669 0.00016695 0.0001636 0.0001681 0.0001658 0.0001652 0.00016515 0.00016775 0.0001672 0.00016535 0.0001673 0.0001672 0.0001653 0.0001651 0.00016485 0.00016545 0.00016625 0.0001652 0.00016705 0.00016465 0.00016705 0.00016395 0.00016565 0.00016505 0.00016645 0.0001656 0.00016545 0.0001634 0.00016685 0.00016515 0.00016765 0.0001665 0.00016545 0.00016645 0.0001661 0.00016615 0.0001672 0.00016765 0.00016385 0.0001657 0.00016615 0.00016685 0.0001659 0.0001674 0.00016635 0.00016665 0.00016685 0.00016535 0.000165 0.00016485 0.00016615 0.00016675 0.00016645 0.0001671 0.0001639 0.0001671 0.0001665 0.00016615 0.0001656 0.0001649 0.000166 0.0001643 0.00016475 0.0001655 0.00016385 0.00016675 0.0001658 0.00016525 0.0001652 0.0001665 0.0001664 0.00016745 0.00016715 0.0001648 0.0001651 0.00016625 0.00016635 0.0001682 0.00016565 0.0001654 0.00016625 0.0001674 0.0001653 0.00016615 0.00016555 0.00016565 0.00016635 0.0001651
2 0.0001897 0.0001652 8.85e-05 0.000284 0.00028385 0.0001652 0.00028205 7.59e-05 0.00028095 0.0002763 0.00028475 0.0002183 0.00025135 0.00016385 0.0002851 0.0002771 0.0001891 0.00025215 0.0002813 0.0002777 0.0001573 0.0002829 4.575e-05 0.00016575 7.07e-05 0.00016425 0.0002763 0.0001642 0.00010155 0.000252 0.00016455 0.0002534 0.00028385 0.00016455 0.000284 0.00028535 0.00027625 7.735e-05 0.0002828 0.0001955 0.00016575 0.0001954 0.0002858 0.0002826 0.00028545 0.0002817 4.54e-05 0.00016525 0.00025205 0.00016245 7.685e-05 0.0002504 0.0001954 0.00016265 0.00027615 0.00016515 0.0002842 0.00016445 0.0002858 0.0001956 0.00028445 0.0002814 0.00025435 0.00027695 0.0002525 0.0002816 0.0001335 0.0001656 0.00028455 0.0002533 0.00016435 0.00028455 0.00022125 0.00028395 0.00027605 0.0002852 0.000283 0.00024625 0.000154 0.0001935 0.00025305 4.57e-05 0.00028495 7.07e-05 0.00028515 0.00018775 0.00016455 0.0001657 0.0002836 0.0002814 0.00028315 0.0002777 0.00019615 0.00016445 0.000286 0.00016595
3 0.0001439 0.00016715 0.000284 5.5e-06 6.4e-06 0.00015785 2e-05 0.00028375 1.85e-05 2.35e-05 7.45e-06 0.00011975 4.905e-05 0.0001655 7.95e-06 2.245e-05 0.00014175 3.71e-05 1.875e-05 2.56e-05 0.0001788 6.4e-06 0.00030745 0.0001582 0.00029565 0.00015005 2.285e-05 0.00016545 0.00026265 4.795e-05 0.00015615 3.695e-05 6.4e-06 0.0001557 6e-06 8.15e-06 2.295e-05 0.00027185 2.095e-05 0.00012275 0.0001582 0.00012315 9e-06 2.065e-05 5.9e-06 1.87e-05 0.00031675 0.00015915 3.5e-05 0.0001723 0.0002747 4.93e-05 0.00012265 0.0001702 2.25e-05 0.0001675 8.55e-06 0.0001598 9e-06 0.0001227 5.8e-06 1.97e-05 3.68e-05 2.335e-05 3.475e-05 1.935e-05 0.00018655 0.00016755 5.25e-06 4.79e-05 0.0001651 6.75e-06 8.765e-05 5.85e-06 2.525e-05 8.05e-06 6.5e-06 4.33e-05 0.0001783 0.0001372 3.415e-05 0.0003074 8.1e-06 0.00029565 8.55e-06 0.00015855 0.00015615 0.00015815 5.3e-06 1.885e-05 6.2e-06 2.46e-05 0.0001244 0.0001554 8.7e-06 0.00015415
4 0.0001443 0.00016645 0.00028385 6.4e-06 6.8e-06 0.0001551 1.995e-05 0.00028425 1.87e-05 2.285e-05 6.85e-06 0.0001204 4.955e-05 0.0001645 7.15e-06 2.455e-05 0.00014295 3.7e-05 1.845e-05 2.49e-05 0.0001782 5.55e-06 0.0003066 0.0001573 0.0002947 0.00015045 2.36e-05 0.00016455 0.000263 4.735e-05 0.00015515 3.675e-05 3.4e-06 0.00015605 5e-06 7.5e-06 2.36e-05 0.000271 2.07e-05 0.00012445 0.0001573 0.00012345 8.05e-06 2.055e-05 7.75e-06 1.975e-05 0.0003159 0.00016105 3.47e-05 0.00017325 0.00027515 4.975e-05 0.00012435 0.00017005 2.365e-05 0.00016655 7.8e-06 0.00016015 8.05e-06 0.0001245 6.6e-06 1.78e-05 3.64e-05 2.31e-05 3.61e-05 1.945e-05 0.0001863 0.0001666 6.7e-06 4.75e-05 0.0001655 6.35e-06 8.7e-05 4.7e-06 2.48e-05 7.25e-06 5.75e-06 4.49e-05 0.00017785 0.00013835 3.66e-05 0.00030655 5.5e-06 0.0002947 5.75e-06 0.0001583 0.00015525 0.00015725 4.4e-06 1.855e-05 6.7e-06 2.46e-05 0.00012495 0.0001559 8.2e-06 0.00015495
5 0.00016785 0.0001658 0.0001652 0.00015785 0.0001551 0.0003063 0.00016765 0.00016535 0.00016705 0.00016635 0.0001575 0.0001779 0.00016715 0.0001654 0.0001572 0.00016715 0.00016755 0.0001561 0.0001674 0.00016655 0.0001747 0.00015605 0.00015325 0.00015515 0.00016565 0.0001553 0.00016645 0.00016535 0.00016755 0.0001643 0.00015515 0.00015745 0.0001551 0.00015525 0.0001573 0.00015805 0.0001663 0.00015525 0.0001677 0.00015725 0.00015525 0.00015715 0.0001572 0.00016815 0.00015805 0.0001678 0.00016345 0.0001664 0.00015665 0.00017675 0.0001555 0.0001673 0.0001571 0.00016565 0.00016625 0.0001655 0.00015615 0.0001656 0.0001572 0.00015745 0.0001571 0.00016515 0.00015705 0.00016745 0.000157 0.0001674 0.000155 0.00016555 0.00015785 0.0001658 0.0001655 0.00015675 0.00017335 0.0001555 0.00016545 0.0001573 0.00015615 0.00015625 0.0001652 0.00016755 0.00015765 0.0001532 0.00015575 0.00016565 0.0001552 0.0001781 0.00015515 0.0001552 0.000155 0.0001675 0.0001563 0.0001677 0.0001574 0.00015525 0.0001574 0.0001571
6 0.00014435 0.0001664 0.00028205 2e-05 1.995e-05 0.00016765 3.33e-05 0.00028535 1.735e-05 2.5e-05 1.78e-05 0.0001051 4.49e-05 0.0001666 1.92e-05 2.605e-05 0.00014255 4.755e-05 1.77e-05 2.595e-05 0.0001672 2e-05 0.00031415 0.0001677 0.00029155 0.0001609 2.515e-05 0.00016655 0.0002628 4.855e-05 0.0001666 4.63e-05 1.995e-05 0.00016655 1.805e-05 1.88e-05 2.485e-05 0.0002814 1.88e-05 0.00013785 0.0001677 0.00013785 2.13e-05 1.79e-05 2.13e-05 1.81e-05 0.0003141 0.0001624 4.605e-05 0.00015895 0.00028565 4.505e-05 0.00013775 0.00016545 2.49e-05 0.00016745 2.12e-05 0.0001613 2.13e-05 0.0001382 1.975e-05 1.96e-05 4.415e-05 2.365e-05 4.6e-05 1.79e-05 0.00019385 0.0001675 1.9e-05 4.745e-05 0.0001666 1.905e-05 7.585e-05 2.035e-05 2.615e-05 1.915e-05 2.01e-05 5.585e-05 0.00017405 0.00013665 4.73e-05 0.0003141 1.995e-05 0.00029155 2.115e-05 0.00014295 0.0001666 0.00016765 1.975e-05 1.785e-05 2.02e-05 2.27e-05 0.00013695 0.00016665 2.155e-05 0.000164
7 0.0001667 0.00016515 7.59e-05 0.00028375 0.00028425 0.00016535 0.00028535 8.78e-05 0.00028435 0.0002843 0.000285 0.00020355 0.00028465 0.0001639 0.00028515 0.00028495 0.0001654 0.00028335 0.0002847 0.0002854 0.00017035 0.00028315 4.57e-05 0.00016565 4.77e-05 0.0001694 0.00028405 0.00016425 4.725e-05 0.0002828 0.00016475 0.0002847 0.00028425 0.0001644 0.00028435 0.0002856 0.0002838 5.2e-05 0.0002859 0.00016395 0.00016565 0.0001643 0.00028565 0.0002859 0.00028545 0.00028475 4.52e-05 0.0001706 0.00028345 0.0001707 4.55e-05 0.00028475 0.0001635 0.0001658 0.0002836 0.0001649 0.00028415 0.0001696 0.00028565 0.00016425 0.00028405 0.0002848 0.0002846 0.0002848 0.00028335 0.00028495 0.00016465 0.00016535 0.00028475 0.00028425 0.00016395 0.0002847 0.0002828 0.00028415 0.00028385 0.00028525 0.00028325 0.0002773 0.0001586 0.00016535 0.0002843 4.565e-05 0.00028525 4.77e-05 0.00028525 0.00016795 0.00016475 0.0001656 0.00028345 0.0002848 0.00028305 0.00028545 0.00016495 0.0001644 0.0002859 0.00016475
8 0.0001439 0.0001669 0.00028095 1.85e-05 1.87e-05 0.00016705 1.735e-05 0.00028435 3.14e-05 2.355e-05 1.94e-05 0.00010405 4.49e-05 0.0001654 2.03e-05 2.475e-05 0.0001413 4.645e-05 1.635e-05 2.57e-05 0.0001664 1.88e-05 0.0003136 0.0001677 0.0002916 0.00015985 2.385e-05 0.00016535 0.00026235 4.8e-05 0.0001654 4.625e-05 1.87e-05 0.0001655 1.81e-05 2.035e-05 2.355e-05 0.0002814 1.85e-05 0.0001363 0.0001677 0.00013615 2.185e-05 1.825e-05 2.08e-05 1.675e-05 0.00031355 0.00016135 4.43e-05 0.0001578 0.0002846 4.385e-05 0.00013625 0.0001646 2.365e-05 0.00016745 2.12e-05 0.00016025 2.185e-05 0.00013665 1.93e-05 1.855e-05 4.57e-05 2.225e-05 4.46e-05 1.8e-05 0.00019275 0.0001675 1.905e-05 4.79e-05 0.00016555 1.965e-05 7.53e-05 1.925e-05 2.535e-05 2.04e-05 1.89e-05 5.48e-05 0.00017335 0.00013545 4.57e-05 0.00031355 2.04e-05 0.0002916 2.11e-05 0.00014285 0.0001654 0.00016765 1.87e-05 1.635e-05 1.915e-05 2.32e-05 0.00013715 0.0001656 2.21e-05 0.00016395
9 0.000145 0.00016695 0.0002763 2.35e-05 2.285e-05 0.00016635 2.5e-05 0.0002843 2.355e-05 4.17e-05 2.475e-05 0.0001084 4.665e-05 0.00016485 2.515e-05 2.27e-05 0.0001433 4.64e-05 2.34e-05 2.345e-05 0.0001593 2.285e-05 0.00030805 0.0001671 0.00028765 0.0001597 2.165e-05 0.0001647 0.00026375 4.735e-05 0.0001647 4.665e-05 2.285e-05 0.00016535 2.285e-05 2.545e-05 2.17e-05 0.0002808 2.59e-05 0.0001415 0.0001671 0.0001408 2.62e-05 2.565e-05 2.54e-05 2.445e-05 0.00030815 0.00016115 4.435e-05 0.00016065 0.0002844 4.68e-05 0.00014145 0.0001669 2.175e-05 0.00016715 2.535e-05 0.00016025 2.62e-05 0.0001415 2.42e-05 2.435e-05 4.645e-05 2.375e-05 4.57e-05 2.44e-05 0.00018795 0.0001672 2.42e-05 4.795e-05 0.00016555 2.43e-05 7.005e-05 2.365e-05 2.285e-05 2.525e-05 2.275e-05 5.425e-05 0.00017465 0.000143 4.61e-05 0.000308 2.495e-05 0.00028765 2.535e-05 0.00014665 0.0001645 0.00016705 2.34e-05 2.35e-05 2.375e-05 2.535e-05 0.0001424 0.0001651 2.64e-05 0.0001646
