 slim_337485110 slim_337485101 slim_337485165 slim_337485163 slim_337485183 slim_337484983 slim_337485081 slim_337484833 slim_337485188 slim_337485021 slim_337485157 slim_337485143 slim_337485178 slim_337485125 slim_337485171 slim_337485177 slim_337485182 slim_337485195 slim_337485146 slim_337485115 slim_337485083 slim_337484975 slim_337484986 slim_337485134 slim_337485039 slim_337485196 slim_337485087 slim_337485147 slim_337484997 slim_337485109 slim_337485094 slim_337485103 slim_337485175 slim_337485005 slim_337485107 slim_337484851 slim_337485119 slim_337485117 slim_337485029 slim_337484887 slim_337485154 slim_337485168 slim_337485162 slim_337485181 slim_337485186 slim_337485030 slim_337485149 slim_337485091 slim_337485022 slim_337485155 slim_337485114 slim_337485190 slim_337484879 slim_337485172 slim_337485194 slim_337485152 slim_337485180 slim_337485179 slim_337485137 slim_337485141 slim_337485085 slim_337485118 slim_337485189 slim_337485048 slim_337485156 slim_337485164 slim_337485120 slim_337484985 slim_337485124 slim_337485198 slim_337485193 slim_337485160 slim_337485197 slim_337484964 slim_337485158 slim_337485174 slim_337485090 slim_337484917 slim_337484963 slim_337485184 slim_337485053 slim_337484902 slim_337485067 slim_337485047 slim_337484967 slim_337484865 slim_337485079 slim_337485151 slim_337485192 slim_337485185 slim_337485153 slim_337485191 slim_337485045 slim_337484627 slim_337485111 slim_337485112 slim_337485169 slim_337485130 slim_337485096
0 1.07e-05 3.83e-05 0.00010895 8.685e-05 7.135e-05 7.675e-05 5.555e-05 8.94e-05 8.795e-05 9.925e-05 0.0001259 5.445e-05 5.295e-05 7.05e-05 5.975e-05 7.18e-05 2.405e-05 1.03e-05 5.58e-05 2.57e-05 9.665e-05 8.28e-05 5.455e-05 6.54e-05 2.585e-05 5.495e-05 5.71e-05 8.67e-05 8.675e-05 3.925e-05 0.00010885 8.825e-05 3.92e-05 8.685e-05 7.04e-05 7.155e-05 8.71e-05 5.4e-05 7.125e-05 8.775e-05 5.54e-05 0.0001098 0.00012595 3.83e-05 7.295e-05 6.985e-05 7.11e-05 5.95e-06 3.76e-05 3.175e-05 8.605e-05 6.72e-05 5.485e-05 0.00010945 8.655e-05 8.57e-05 4.31e-05 7.135e-05 7.2e-05 0.00010455 5.515e-05 5.38e-05 5.47e-05 8.175e-05 7.03e-05 6.905e-05 8.81e-05 5.365e-05 7.14e-05 6.95e-05 0.0001044 0.00010535 0.0001259 3.895e-05 3.855e-05 3.855e-05 5.715e-05 7.065e-05 3.925e-05 8.695e-05 5.47e-05 6e-06 6.965e-05 5.97e-05 0.00010535 0.0001267 8.61e-05 3.055e-05 8.74e-05 8.685e-05 0.00010455 8.855e-05 8.64e-05 3.74e-05 8.715e-05 8.685e-05 8.715e-05 0.00012675 8.67e-05
1 3.83e-05 7.35e-05 8.45e-05 5.495e-05 4.14e-05 8.395e-05 6.185e-05 5.82e-05 6.19e-05 0.00010485 0.00010145 5.575e-05 5.99e-05 3.945e-05 6.065e-05 4.02e-05 3.955e-05 3.81e-05 6.3e-05 5.735e-05 0.00010395 5.2e-05 5.5e-05 4.155e-05 5.73e-05 5.49e-05 5.815e-05 5.675e-05 5.485e-05 3.945e-05 8.47e-05 6.355e-05 3.91e-05 5.495e-05 3.95e-05 7.175e-05 5.575e-05 7.59e-05 4.13e-05 5.67e-05 5.555e-05 8.525e-05 0.0001015 3.96e-05 8.325e-05 7.095e-05 4.14e-05 3.735e-05 3.76e-05 3.875e-05 8.225e-05 4.36e-05 5.475e-05 8.585e-05 5.64e-05 5.575e-05 4.29e-05 7.215e-05 0.0001027 7.96e-05 5.555e-05 5.54e-05 5.515e-05 6.31e-05 3.73e-05 3.825e-05 6.4e-05 5.58e-05 4.145e-05 3.765e-05 7.945e-05 8.625e-05 0.00010145 7.075e-05 3.985e-05 3.885e-05 3.975e-05 3.9e-05 6.97e-05 6.315e-05 5.595e-05 3.72e-05 3.785e-05 6.06e-05 8.625e-05 0.0001081 5.505e-05 6.32e-05 6.245e-05 5.495e-05 7.96e-05 6.36e-05 5.51e-05 3.72e-05 6.23e-05 5.57e-05 0.00011485 0.00010815 5.73e-05
2 0.00010895 8.45e-05 0.0001088 7.36e-05 5.795e-05 8.3e-05 0.00010825 7.65e-05 8.06e-05 0.0001484 7.275e-05 9.865e-05 0.00010225 5.705e-05 0.0001046 5.805e-05 8.895e-05 0.00010715 0.00010725 0.0001301 0.00010115 6.775e-05 0.0001014 5.65e-05 0.00013025 0.00010165 0.00010225 7.35e-05 7.355e-05 8.575e-05 5.53e-05 8.12e-05 8.545e-05 7.365e-05 5.67e-05 0.0001153 7.375e-05 0.0001417 5.785e-05 7.435e-05 0.0001019 5.61e-05 7.28e-05 8.49e-05 8.72e-05 0.00011385 5.795e-05 0.00011195 8.39e-05 8.375e-05 7.915e-05 5.84e-05 0.0001016 5.605e-05 7.33e-05 7.205e-05 8.74e-05 0.0001151 0.00017265 9.775e-05 0.00010175 0.0001005 0.00010155 8.035e-05 5.655e-05 5.54e-05 8.105e-05 9.79e-05 5.8e-05 5.585e-05 9.76e-05 0.0001044 7.275e-05 0.00014175 8.225e-05 8.285e-05 6.46e-05 5.72e-05 0.00014265 8.025e-05 0.00010115 0.000112 5.6e-05 0.00010455 0.0001044 7.94e-05 7.295e-05 0.00013305 7.955e-05 7.365e-05 9.775e-05 8.125e-05 7.325e-05 8.36e-05 7.99e-05 7.365e-05 0.0001376 7.945e-05 7.365e-05
3 8.685e-05 5.495e-05 7.36e-05 3.95e-05 2.295e-05 0.000107 8.585e-05 2.135e-05 5.155e-05 0.00012605 7.245e-05 5.225e-05 8.07e-05 2.18e-05 5.375e-05 2.23e-05 6.73e-05 8.545e-05 8.565e-05 0.0001066 0.00012425 3.605e-05 5.485e-05 2.925e-05 0.00010675 5.425e-05 7.345e-05 2.265e-05 2.035e-05 5.675e-05 7.365e-05 5.19e-05 5.615e-05 2.02e-05 2.235e-05 6.895e-05 2.16e-05 9.24e-05 2.285e-05 2.205e-05 5.605e-05 7.345e-05 7.25e-05 5.63e-05 0.00010975 7.075e-05 2.245e-05 8.935e-05 5.565e-05 6.32e-05 9.56e-05 2.945e-05 5.465e-05 7.37e-05 2.245e-05 2.225e-05 5.41e-05 6.96e-05 0.0001163 5.13e-05 5.59e-05 5.585e-05 5.48e-05 5.965e-05 2.07e-05 2.21e-05 5.26e-05 5.31e-05 2.3e-05 2.13e-05 5.095e-05 8.215e-05 7.245e-05 0.00010255 5.345e-05 5.485e-05 3.6e-05 2.11e-05 0.00010285 5.22e-05 5.595e-05 8.94e-05 2.145e-05 5.39e-05 8.215e-05 0.00010325 2.135e-05 0.0001058 5.23e-05 2.025e-05 5.13e-05 5.245e-05 2.055e-05 5.53e-05 5.215e-05 2.155e-05 0.00014375 0.0001033 2.215e-05
4 7.135e-05 4.14e-05 5.795e-05 2.295e-05 5.6e-06 9.085e-05 7.075e-05 2.44e-05 3.78e-05 0.0001107 7.27e-05 5.315e-05 6.42e-05 5.5e-06 5.88e-05 4.35e-06 4.985e-05 7.02e-05 6.98e-05 9.11e-05 0.00010765 2.12e-05 5.595e-05 1.1e-05 9.125e-05 5.62e-05 5.775e-05 2.35e-05 2.28e-05 3.94e-05 5.77e-05 3.495e-05 3.885e-05 2.305e-05 5.15e-06 6.745e-05 2.375e-05 9.615e-05 2.8e-06 2.25e-05 5.72e-05 5.755e-05 7.275e-05 3.865e-05 9.265e-05 7.045e-05 2.95e-06 7.43e-05 4.1e-05 4.735e-05 8.085e-05 1.445e-05 5.605e-05 5.52e-05 2.35e-05 2.32e-05 4.39e-05 6.745e-05 0.00013215 5.25e-05 5.695e-05 5.63e-05 5.625e-05 4.4e-05 8.25e-06 7.6e-06 3.5e-05 5.35e-05 2.9e-06 7.75e-06 5.25e-05 6.71e-05 7.27e-05 0.00010235 3.57e-05 3.86e-05 1.84e-05 5.45e-06 0.00010345 3.71e-05 5.66e-05 7.435e-05 7.9e-06 5.86e-05 6.71e-05 8.73e-05 2.33e-05 9.365e-05 3.755e-05 2.305e-05 5.25e-05 3.495e-05 2.25e-05 4.08e-05 3.73e-05 2.355e-05 0.00014365 8.735e-05 2.235e-05
5 7.675e-05 8.395e-05 8.3e-05 0.000107 9.085e-05 0.0001507 0.0001006 0.0001086 0.00010815 0.0001431 9.93e-05 0.0001006 9.7e-05 9.095e-05 0.0001046 9.15e-05 7.765e-05 7.565e-05 0.0001001 9.66e-05 9.595e-05 0.0001028 9.96e-05 8.355e-05 9.675e-05 9.985e-05 0.00010365 0.00010705 0.00010695 8.42e-05 8.305e-05 0.000108 8.39e-05 0.00010705 9.035e-05 0.0001164 0.00010735 0.0001195 9.075e-05 0.00010775 0.0001004 8.37e-05 9.935e-05 8.36e-05 7.645e-05 0.00011505 9.11e-05 7.615e-05 8.335e-05 7.545e-05 8.29e-05 8.5e-05 9.98e-05 8.31e-05 0.0001069 0.0001059 8.865e-05 0.0001162 0.0001417 0.00012405 0.00010015 9.86e-05 9.975e-05 0.0001002 9.12e-05 9.005e-05 0.00010785 9.985e-05 9.09e-05 9.05e-05 0.0001239 0.00012485 9.93e-05 0.0001088 8.445e-05 8.405e-05 8.455e-05 9.11e-05 0.0001093 0.0001071 9.95e-05 7.62e-05 9.065e-05 0.00010455 0.00012485 0.0001001 0.00010635 0.00010135 0.00010755 0.00010705 0.00012405 0.0001078 0.00010665 8.305e-05 0.00010745 0.0001071 0.0001083 0.0001001 0.00010645
6 5.555e-05 6.185e-05 0.00010825 8.585e-05 7.075e-05 0.0001006 0.0001063 8.665e-05 6.155e-05 7.395e-05 0.0001247 7.96e-05 5.815e-05 7.01e-05 8.395e-05 7.07e-05 5.725e-05 5.44e-05 5.425e-05 5.545e-05 0.00010195 8.2e-05 7.77e-05 6.46e-05 5.56e-05 7.825e-05 6.255e-05 8.6e-05 8.575e-05 6.27e-05 0.0001081 6.185e-05 6.255e-05 8.585e-05 6.975e-05 9.59e-05 8.625e-05 9.88e-05 7.065e-05 8.67e-05 7.88e-05 0.00010885 0.00012475 6.2e-05 0.0001002 9.4e-05 7.075e-05 5.41e-05 6.145e-05 5.56e-05 0.00010585 6.615e-05 7.81e-05 0.00010885 8.6e-05 8.505e-05 6.76e-05 9.595e-05 0.0001213 7.785e-05 7.855e-05 7.76e-05 7.78e-05 5.53e-05 6.96e-05 6.89e-05 6.2e-05 7.895e-05 7.08e-05 6.91e-05 7.77e-05 5.32e-05 0.0001247 8.805e-05 6.38e-05 6.3e-05 6.4e-05 7e-05 8.78e-05 6.13e-05 7.845e-05 5.415e-05 6.925e-05 8.39e-05 5.32e-05 0.00010005 8.525e-05 6.125e-05 6.12e-05 8.585e-05 7.785e-05 6.19e-05 8.565e-05 6.12e-05 6.105e-05 8.6e-05 0.00013185 0.0001001 8.61e-05
7 8.94e-05 5.82e-05 7.65e-05 2.135e-05 2.44e-05 0.0001086 8.665e-05 3.36e-05 5.41e-05 0.00012665 7.17e-05 5.245e-05 8.24e-05 2.52e-05 5.34e-05 2.425e-05 7.02e-05 8.7e-05 8.605e-05 0.00010825 0.000126 3.97e-05 5.405e-05 3.085e-05 0.0001084 5.39e-05 7.63e-05 2.31e-05 2.13e-05 5.81e-05 7.63e-05 5.27e-05 5.745e-05 2.155e-05 2.515e-05 6.935e-05 2.275e-05 9.19e-05 2.43e-05 2.205e-05 5.55e-05 7.54e-05 7.175e-05 5.795e-05 0.00011165 7.215e-05 2.41e-05 9.085e-05 5.855e-05 6.52e-05 9.855e-05 2.845e-05 5.4e-05 7.54e-05 2.325e-05 2.325e-05 5.75e-05 7.01e-05 0.00011555 4.995e-05 5.525e-05 5.555e-05 5.435e-05 6.09e-05 2.575e-05 2.65e-05 5.35e-05 5.38e-05 2.445e-05 2.6e-05 4.98e-05 8.22e-05 7.17e-05 0.0001028 5.58e-05 5.78e-05 3.85e-05 2.44e-05 0.0001032 5.335e-05 5.535e-05 9.09e-05 2.615e-05 5.32e-05 8.22e-05 0.0001041 2.28e-05 0.0001076 5.44e-05 2.155e-05 4.995e-05 5.305e-05 2.115e-05 5.825e-05 5.435e-05 2.25e-05 0.00014445 0.00010415 2.185e-05
8 8.795e-05 6.19e-05 8.06e-05 5.155e-05 3.78e-05 0.00010815 6.155e-05 5.41e-05 6.6e-05 7.93e-05 9.79e-05 7.765e-05 6.39e-05 3.55e-05 8.375e-05 3.675e-05 6.89e-05 8.605e-05 6.155e-05 8.945e-05 0.0001074 4.81e-05 7.97e-05 3.765e-05 8.96e-05 7.975e-05 6.175e-05 5.26e-05 5.14e-05 6.43e-05 8.05e-05 3.51e-05 6.405e-05 5.12e-05 3.585e-05 9.44e-05 5.17e-05 0.00012085 3.77e-05 5.305e-05 8.05e-05 8.125e-05 9.795e-05 6.4e-05 0.00011105 9.3e-05 3.765e-05 9.02e-05 6.235e-05 6.41e-05 0.00010225 3.975e-05 7.98e-05 8.2e-05 5.255e-05 5.205e-05 6.55e-05 9.48e-05 0.00015175 5.14e-05 8.035e-05 7.98e-05 7.98e-05 3.57e-05 3.31e-05 3.44e-05 3.545e-05 7.75e-05 3.785e-05 3.39e-05 5.125e-05 3.31e-05 9.79e-05 0.00012085 6.16e-05 6.215e-05 4.39e-05 3.505e-05 0.0001211 3.48e-05 8.02e-05 9.025e-05 3.38e-05 8.375e-05 3.31e-05 7.955e-05 5.12e-05 9.335e-05 3.395e-05 5.145e-05 5.14e-05 3.53e-05 5.18e-05 6.195e-05 3.38e-05 5.185e-05 0.0001612 7.96e-05 5.35e-05
9 9.925e-05 0.00010485 0.0001484 0.00012605 0.0001107 0.0001431 7.395e-05 0.00012665 7.93e-05 9.68e-05 0.00016465 0.00012075 8.04e-05 0.0001104 0.0001252 0.00011025 9.895e-05 9.915e-05 7.365e-05 8.015e-05 0.00012365 0.000109 0.0001208 0.0001048 8.03e-05 0.00012105 8.5e-05 0.00012625 0.00012595 0.00010535 0.0001483 7.955e-05 0.0001052 0.00012605 0.0001098 0.00013635 0.0001263 0.0001406 0.0001106 0.0001264 0.00012155 0.00014855 0.0001647 0.00010525 0.00014295 0.00013545 0.00011095 9.96e-05 0.00010465 9.93e-05 0.0001483 0.000106 0.00012105 0.0001489 0.00012625 0.00012595 0.0001089 0.00013655 0.00016215 9.55e-05 0.00012135 0.00012085 0.00012095 7.4e-05 0.00010985 0.0001095 7.98e-05 0.00012065 0.00011075 0.00010955 9.54e-05 4.845e-05 0.00016465 0.00013075 0.00010465 0.0001046 0.0001044 0.00011015 0.0001311 7.965e-05 0.000121 9.965e-05 0.0001097 0.00012515 4.85e-05 0.0001176 0.000126 8.425e-05 7.91e-05 0.00012605 9.555e-05 7.935e-05 0.0001259 0.00010435 7.9e-05 0.00012615 0.00017495 0.00011765 0.00012655
