 slim_762066503 slim_762066486 slim_762066500 slim_762066509 slim_762066518 slim_762066530 slim_762066524 slim_762066536 slim_762066531 slim_762066535 slim_762066492 slim_762066498 slim_762066520 slim_762066532 slim_762066496 slim_762066507 slim_762066516 slim_762066510 slim_762066506 slim_762066529 slim_762066538 slim_762066522 slim_762066521 slim_762066504 slim_762066491 slim_762066525 slim_762066537 slim_762066501 slim_762066511 slim_762066494 slim_762066517 slim_762066490 slim_762066513 slim_762066497 slim_762066514 slim_762066519 slim_762066499 slim_762066539 slim_762066488 slim_762066512 slim_762066533 slim_762066502 slim_762066528 slim_762066515 slim_762066493 slim_762066508 slim_762066527 slim_762066505 slim_762066523 slim_762066534 slim_762066495 slim_762066526 slim_762066487 slim_762066489
0 1.6e-06 1.2e-06 1.35e-06 1.25e-06 1.35e-06 1.3e-06 1.2e-06 1.05e-06 1.2e-06 1.35e-06 1.3e-06 1.3e-06 1.15e-06 1.25e-06 1.25e-06 1.3e-06 1.4e-06 9.5e-07 9e-07 1.3e-06 1.15e-06 1.3e-06 1.35e-06 1.1e-06 1.5e-06 1.35e-06 1.1e-06 1.25e-06 1.3e-06 1.3e-06 1.1e-06 1.2e-06 1.25e-06 9e-07 1.35e-06 1.4e-06 1.3e-06 1.05e-06 1.3e-06 1.35e-06 1.3e-06 1.25e-06 1.5e-06 1.3e-06 1.2e-06 1.2e-06 1.7e-06 1.3e-06 1.2e-06 1.1e-06 1.3e-06 1.55e-06 1.35e-06 1.25e-06
1 1.2e-06 4e-07 7.5e-07 1.8e-06 1.05e-06 1.5e-06 7e-07 7.5e-07 1.15e-06 1.4e-06 6.5e-07 6.5e-07 1.85e-06 1.55e-06 1.55e-06 1.85e-06 6.5e-07 1.35e-06 1.2e-06 1.55e-06 2e-07 1.1e-06 1.15e-06 1e-06 1.8e-06 1.1e-06 3e-07 1.05e-06 1.1e-06 1.1e-06 1.1e-06 1.75e-06 1.95e-06 1.5e-06 1.15e-06 1.3e-06 1.05e-06 1.15e-06 1.45e-06 7e-07 1e-06 1.6e-06 1.3e-06 1.2e-06 1.15e-06 1.75e-06 2e-06 7.5e-07 1.85e-06 1.25e-06 6.5e-07 1.65e-06 7.5e-07 1.1e-06
2 1.35e-06 7.5e-07 7e-07 1.55e-06 1e-06 1.5e-06 8e-07 8.5e-07 1.15e-06 1.2e-06 7e-07 9e-07 1.65e-06 1.3e-06 1.3e-06 1.75e-06 9e-07 1.25e-06 1.35e-06 1.3e-06 7e-07 1.15e-06 1.2e-06 1.15e-06 1.45e-06 1.1e-06 7e-07 1.1e-06 1.15e-06 8.5e-07 9.5e-07 1.5e-06 1.7e-06 1.35e-06 1.2e-06 1.35e-06 9e-07 1.4e-06 1.35e-06 9e-07 1e-06 1.4e-06 1.1e-06 1.15e-06 9.5e-07 1.5e-06 1.7e-06 1e-06 1.65e-06 1.05e-06 7e-07 1.35e-06 8e-07 9.5e-07
3 1.25e-06 1.8e-06 1.55e-06 1.4e-06 1.5e-06 1.25e-06 1.5e-06 1.3e-06 1.3e-06 1.3e-06 1.65e-06 1.6e-06 1e-06 8e-07 8e-07 1.2e-06 1.85e-06 9.5e-07 1.25e-06 1.15e-06 1.75e-06 1.45e-06 1.5e-06 1.55e-06 7e-07 1.4e-06 1.75e-06 1.4e-06 1.45e-06 1.35e-06 1.2e-06 7e-07 7.5e-07 8.5e-07 1.5e-06 1.3e-06 1.4e-06 1.35e-06 1.3e-06 1.6e-06 1.2e-06 1.05e-06 1.55e-06 1.35e-06 1.2e-06 7.5e-07 1.25e-06 1.6e-06 9.5e-07 1.05e-06 1.65e-06 1.2e-06 1.6e-06 1.3e-06
4 1.35e-06 1.05e-06 1e-06 1.5e-06 1.3e-06 1.35e-06 8e-07 1.1e-06 1.1e-06 1.1e-06 1e-06 1.05e-06 1.35e-06 1.4e-06 1.4e-06 1.3e-06 1e-06 1.05e-06 1.35e-06 1.05e-06 1e-06 1.15e-06 1.2e-06 1e-06 1.55e-06 1.35e-06 1e-06 1.1e-06 1.15e-06 9e-07 8e-07 1.45e-06 1.5e-06 1.3e-06 1.2e-06 1.35e-06 7.5e-07 1.05e-06 1.2e-06 1.1e-06 1.25e-06 1.3e-06 1e-06 1.1e-06 1.1e-06 1.45e-06 1.4e-06 8.5e-07 1.35e-06 1.05e-06 1e-06 1.35e-06 1.1e-06 9.5e-07
5 1.3e-06 1.5e-06 1.5e-06 1.25e-06 1.35e-06 1.4e-06 1.3e-06 1.25e-06 1.05e-06 9.5e-07 1.45e-06 1.4e-06 9.5e-07 1.15e-06 1.15e-06 8.5e-07 1.55e-06 1.25e-06 1.2e-06 1e-06 1.45e-06 1.1e-06 1.1e-06 1.35e-06 1.2e-06 1.4e-06 1.45e-06 1.05e-06 1.1e-06 1.35e-06 1.3e-06 1.2e-06 1.25e-06 1.15e-06 1.15e-06 1.35e-06 1.25e-06 1.1e-06 1.05e-06 1.35e-06 1.3e-06 7.5e-07 1.4e-06 1.3e-06 1.25e-06 1.2e-06 1.45e-06 1.4e-06 1e-06 1.2e-06 1.45e-06 1.4e-06 1.35e-06 1.25e-06
6 1.2e-06 7e-07 8e-07 1.5e-06 8e-07 1.3e-06 1.1e-06 9e-07 1.05e-06 1.1e-06 8e-07 9e-07 1.35e-06 1.4e-06 1.4e-06 1.3e-06 8.5e-07 1e-06 1.2e-06 1.05e-06 6.5e-07 9.5e-07 1e-06 8.5e-07 1.55e-06 1.15e-06 6.5e-07 9e-07 9.5e-07 9e-07 7.5e-07 1.45e-06 1.5e-06 1.3e-06 1e-06 1.2e-06 7.5e-07 9e-07 1.2e-06 9.5e-07 1.05e-06 1.3e-06 1e-06 1.2e-06 1.1e-06 1.45e-06 1.4e-06 7e-07 1.35e-06 1.05e-06 8e-07 1.35e-06 9e-07 9e-07
7 1.05e-06 7.5e-07 8.5e-07 1.3e-06 1.1e-06 1.25e-06 9e-07 1.2e-06 1.05e-06 1.2e-06 8.5e-07 8e-07 1.4e-06 9.5e-07 9.5e-07 1.5e-06 9.5e-07 1.1e-06 1.05e-06 1.3e-06 7e-07 1.1e-06 1.15e-06 1.1e-06 1.3e-06 1.1e-06 6.5e-07 1.05e-06 1.1e-06 1.05e-06 1.05e-06 1.25e-06 1.45e-06 9e-07 1.15e-06 1.25e-06 1.05e-06 1.15e-06 1.25e-06 9.5e-07 9.5e-07 1.2e-06 1.25e-06 9e-07 8e-07 1.25e-06 1.7e-06 1.05e-06 1.4e-06 8.5e-07 8.5e-07 1.4e-06 9e-07 1.05e-06
8 1.2e-06 1.15e-06 1.15e-06 1.3e-06 1.1e-06 1.05e-06 1.05e-06 1.05e-06 1.5e-06 1.1e-06 1.15e-06 1.05e-06 1.2e-06 1.2e-06 1.2e-06 1.15e-06 1.3e-06 1.05e-06 1.15e-06 9.5e-07 1.1e-06 1.15e-06 1.2e-06 1.2e-06 1.35e-06 1.3e-06 1.1e-06 1.1e-06 1.15e-06 9.5e-07 8.5e-07 1.25e-06 1.3e-06 1.1e-06 1.2e-06 1.3e-06 1.05e-06 1e-06 1.1e-06 1.15e-06 1.2e-06 1.1e-06 1.15e-06 1.2e-06 1.1e-06 1.25e-06 1.4e-06 1.15e-06 1.2e-06 9e-07 1.15e-06 1.35e-06 1.15e-06 1.05e-06
9 1.35e-06 1.4e-06 1.2e-06 1.3e-06 1.1e-06 9.5e-07 1.1e-06 1.2e-06 1.1e-06 1.6e-06 1.25e-06 1.25e-06 1e-06 1.2e-06 1.2e-06 1e-06 1.4e-06 1.1e-06 1.3e-06 9e-07 1.35e-06 1.1e-06 1.1e-06 1.25e-06 1.3e-06 1.4e-06 1.35e-06 1.05e-06 1.1e-06 1.05e-06 1e-06 1.25e-06 1.3e-06 1.15e-06 1.15e-06 1.35e-06 9e-07 1.15e-06 1.1e-06 1.25e-06 1.3e-06 8.5e-07 1.05e-06 1.2e-06 1.1e-06 1.25e-06 1.35e-06 1.2e-06 1.05e-06 1.05e-06 1.25e-06 1.3e-06 1.25e-06 1.05e-06
