 slim_762415867 slim_762415890 slim_762415878 slim_762415886 slim_762415888 slim_762415856 slim_762415860 slim_762415902 slim_762415855 slim_762415892 slim_762415900 slim_762415858 slim_762415885 slim_762415906 slim_762415874 slim_762415859 slim_762415904 slim_762415863 slim_762415905 slim_762415865 slim_762415899 slim_762415880 slim_762415895 slim_762415884 slim_762415896 slim_762415882 slim_762415875 slim_762415879 slim_762415861 slim_762415881 slim_762415872 slim_762415854 slim_762415876 slim_762415883 slim_762415869 slim_762415868 slim_762415897 slim_762415866 slim_762415893 slim_762415901 slim_762415903 slim_762415870 slim_762415898 slim_762415871 slim_762415877 slim_762415857 slim_762415894 slim_762415889 slim_762415864 slim_762415862 slim_762415853 slim_762415873 slim_762415891 slim_762415887
0 2.3e-06 1.6e-06 2.1e-06 1.65e-06 2.15e-06 1.6e-06 2.35e-06 1.9e-06 1.6e-06 1.75e-06 2.2e-06 2.1e-06 2.25e-06 2.6e-06 1.7e-06 1.9e-06 1.7e-06 1.95e-06 1.75e-06 2e-06 2.25e-06 1.55e-06 1.45e-06 1.4e-06 2.2e-06 2.05e-06 1.25e-06 1.95e-06 1.6e-06 2.4e-06 1.45e-06 1.45e-06 2.05e-06 2.25e-06 1.45e-06 1.45e-06 1.6e-06 1.4e-06 2.45e-06 2.25e-06 2.2e-06 2.45e-06 2.05e-06 1.95e-06 1.5e-06 1.9e-06 1.65e-06 2.2e-06 1.6e-06 1.8e-06 1.85e-06 2.45e-06 1.75e-06 2.1e-06
1 1.6e-06 1.5e-06 2.35e-06 2.4e-06 1.75e-06 2.05e-06 2.5e-06 1.9e-06 1.3e-06 2.35e-06 2.55e-06 2.2e-06 1.85e-06 2.5e-06 2.3e-06 1.8e-06 1.55e-06 2.3e-06 2.15e-06 2.35e-06 2.2e-06 1.65e-06 1.05e-06 9.5e-07 2e-06 1.75e-06 1.6e-06 1.95e-06 2.35e-06 2.6e-06 1.75e-06 1.55e-06 1.75e-06 1.85e-06 1.95e-06 1.4e-06 7.5e-07 2e-06 2.45e-06 2.5e-06 1.65e-06 1.7e-06 1.75e-06 2.1e-06 2.35e-06 2.1e-06 8e-07 2.35e-06 2.05e-06 1.9e-06 2.4e-06 2.75e-06 1.9e-06 2.05e-06
2 2.1e-06 2.35e-06 2.1e-06 1.4e-06 2.2e-06 1.7e-06 1.3e-06 1.95e-06 2.05e-06 1.85e-06 1.35e-06 1.9e-06 2.45e-06 2.15e-06 2e-06 2.3e-06 2.25e-06 1.65e-06 1.4e-06 1.7e-06 1.6e-06 2.1e-06 2.45e-06 2.5e-06 2.5e-06 2.65e-06 2.1e-06 2.15e-06 1.4e-06 2.05e-06 2.2e-06 1.7e-06 1.85e-06 2.45e-06 1.2e-06 1.95e-06 2.3e-06 1.6e-06 1.75e-06 1.75e-06 2.45e-06 2.35e-06 1.9e-06 1.5e-06 1.35e-06 1.4e-06 2.4e-06 1.4e-06 1.7e-06 1.85e-06 1.65e-06 2.15e-06 2.2e-06 2e-06
3 1.65e-06 2.4e-06 1.4e-06 1.3e-06 2.55e-06 1.65e-06 1.6e-06 1.5e-06 2.35e-06 1.45e-06 1.3e-06 2.05e-06 2.65e-06 2.4e-06 1.65e-06 1.85e-06 1.95e-06 1.5e-06 9.5e-07 1.55e-06 2.1e-06 1.8e-06 2.15e-06 2.4e-06 2.3e-06 2.6e-06 1.65e-06 2.05e-06 6.5e-07 1.85e-06 1.75e-06 1.45e-06 1.75e-06 2.65e-06 1.1e-06 1.8e-06 2.35e-06 1.35e-06 2.05e-06 1.55e-06 2.6e-06 2.7e-06 1.8e-06 1.85e-06 7.5e-07 1.55e-06 2.45e-06 1.6e-06 1.65e-06 1.4e-06 1.3e-06 2.1e-06 1.8e-06 2.4e-06
4 2.15e-06 1.75e-06 2.2e-06 2.55e-06 2.6e-06 1.95e-06 2.25e-06 2.45e-06 1.4e-06 2.45e-06 2.25e-06 2.25e-06 1.65e-06 2.15e-06 2.4e-06 2.35e-06 1.95e-06 2.25e-06 2.5e-06 2.3e-06 1.6e-06 1.9e-06 1.85e-06 1.4e-06 2.4e-06 2.15e-06 2.15e-06 1.9e-06 2.5e-06 2.65e-06 2e-06 1.95e-06 2.25e-06 1.65e-06 2.1e-06 2e-06 1.7e-06 2.3e-06 2.25e-06 2.55e-06 2.05e-06 1.9e-06 2.25e-06 2.25e-06 2.55e-06 1.85e-06 1.8e-06 1.85e-06 1.95e-06 2.35e-06 2.4e-06 2.45e-06 2.3e-06 1.7e-06
5 1.6e-06 2.05e-06 1.7e-06 1.65e-06 1.95e-06 2.2e-06 1.9e-06 2.15e-06 1.5e-06 1.45e-06 1.75e-06 1.75e-06 2.2e-06 2e-06 1.4e-06 2.2e-06 2e-06 1.65e-06 1.75e-06 1.7e-06 1.35e-06 1.8e-06 2.1e-06 2.05e-06 2.25e-06 2.35e-06 1.6e-06 2.15e-06 1.6e-06 2.3e-06 1.7e-06 1.8e-06 2.1e-06 2.2e-06 1.3e-06 1.75e-06 2e-06 1.3e-06 2e-06 1.95e-06 2e-06 2.2e-06 2.1e-06 1.5e-06 1.45e-06 1.4e-06 2.1e-06 1.7e-06 1.1e-06 2.05e-06 1.55e-06 1.75e-06 1.95e-06 1.35e-06
6 2.35e-06 2.5e-06 1.3e-06 1.6e-06 2.25e-06 1.9e-06 2.2e-06 2.05e-06 2.25e-06 2.05e-06 1.35e-06 2.1e-06 2.5e-06 2.15e-06 2.2e-06 2.45e-06 2.45e-06 1.75e-06 1.55e-06 1.8e-06 1.65e-06 2.35e-06 2.65e-06 2.75e-06 2.65e-06 2.8e-06 2.35e-06 2.3e-06 1.55e-06 2.1e-06 2.45e-06 1.85e-06 1.95e-06 2.5e-06 1.45e-06 2.15e-06 2.45e-06 1.85e-06 1.75e-06 1.85e-06 2.55e-06 2.3e-06 1.95e-06 1.7e-06 1.55e-06 1.5e-06 2.55e-06 1.35e-06 1.9e-06 1.95e-06 1.75e-06 2.3e-06 2.4e-06 2.15e-06
7 1.9e-06 1.9e-06 1.95e-06 1.5e-06 2.45e-06 2.15e-06 2.05e-06 1.9e-06 2.3e-06 2.1e-06 1.65e-06 2.45e-06 2.6e-06 2.8e-06 2.1e-06 1.15e-06 1.65e-06 1.8e-06 1.15e-06 1.85e-06 2.3e-06 1.85e-06 1.45e-06 2.05e-06 2e-06 2.35e-06 1.9e-06 2.05e-06 1.45e-06 2e-06 1.95e-06 1.55e-06 1.7e-06 2.6e-06 1.65e-06 1.65e-06 1.85e-06 1.9e-06 2.25e-06 1.85e-06 2.3e-06 2.5e-06 1.7e-06 2.05e-06 1.45e-06 1.9e-06 1.95e-06 1.95e-06 2.15e-06 1.1e-06 1.75e-06 2.7e-06 1.85e-06 2.55e-06
8 1.6e-06 1.3e-06 2.05e-06 2.35e-06 1.4e-06 1.5e-06 2.25e-06 2.3e-06 1.7e-06 2.05e-06 2.2e-06 1.85e-06 1.65e-06 1.95e-06 1.95e-06 2.1e-06 1.85e-06 2e-06 2.35e-06 2.05e-06 1.35e-06 1.7e-06 1.4e-06 1.1e-06 2.05e-06 1.75e-06 1.6e-06 1.9e-06 2.3e-06 2.55e-06 1.8e-06 1.6e-06 2.15e-06 1.65e-06 1.75e-06 1.5e-06 1.3e-06 1.85e-06 2.15e-06 2.35e-06 1.75e-06 1.8e-06 2.15e-06 1.85e-06 2.3e-06 1.6e-06 1.35e-06 1.9e-06 1.5e-06 2.2e-06 2.15e-06 2.1e-06 2.1e-06 1.25e-06
9 1.75e-06 2.35e-06 1.85e-06 1.45e-06 2.45e-06 1.45e-06 2.05e-06 2.1e-06 2.05e-06 2.1e-06 1.8e-06 1.6e-06 2.5e-06 1.8e-06 1.3e-06 2.15e-06 2.15e-06 1.5e-06 1.65e-06 1.55e-06 1.85e-06 1.95e-06 2.3e-06 2.4e-06 2e-06 2.5e-06 1.75e-06 2.3e-06 1.4e-06 2.2e-06 1.85e-06 1.9e-06 2.15e-06 2.5e-06 1.45e-06 1.95e-06 2.3e-06 1.45e-06 2.15e-06 1.55e-06 2.05e-06 2.45e-06 2.15e-06 1.8e-06 1.35e-06 1.7e-06 2.4e-06 1.95e-06 1.45e-06 2e-06 1.5e-06 1.5e-06 2.05e-06 1.65e-06
