 slim_337512502 slim_337512559 slim_337512566 slim_337512547 slim_337512529 slim_337512588 slim_337512466 slim_337512542 slim_337512454 slim_337512574 slim_337512568 slim_337512379 slim_337512490 slim_337511971 slim_337512506 slim_337512571 slim_337512570 slim_337512581 slim_337512555 slim_337512258 slim_337512556 slim_337512364 slim_337512511 slim_337512457 slim_337512524 slim_337512600 slim_337512233 slim_337512563 slim_337512370 slim_337512595 slim_337512545 slim_337512426 slim_337512517 slim_337512543 slim_337512322 slim_337512553 slim_337512586 slim_337512577 slim_337512482 slim_337512579 slim_337512592 slim_337512461 slim_337512591 slim_337512569 slim_337512500 slim_337512250 slim_337512534 slim_337512584 slim_337512526 slim_337512525 slim_337512530 slim_337512475 slim_337512469 slim_337512485 slim_337512515 slim_337512560 slim_337512417 slim_337512580 slim_337512601 slim_337512550 slim_337512558 slim_337512503 slim_337512575 slim_337512512 slim_337512395 slim_337512459 slim_337512594 slim_337512472 slim_337512562 slim_337512551 slim_337512564 slim_337512332 slim_337512536 slim_337512597 slim_337512538 slim_337512540 slim_337512493 slim_337512437 slim_337512544 slim_337512449 slim_337512523 slim_337512583 slim_337512384 slim_337512394 slim_337512590 slim_337512585 slim_337512387 slim_337512334 slim_337512219 slim_337512596 slim_337512572 slim_337512392 slim_337512578 slim_337512203 slim_337512330 slim_337512462 slim_337512587 slim_337512576
0 0.0007545 0.0005372 0.0008544 0.0007045 0.000524 0.000641 0.00077075 0.00037765 0.00060575 0.0006444 0.0007915 0.00069225 0.0003776 0.0004071 0.0007701 0.00085265 0.0007799 0.00078005 0.00073875 0.0007718 0.0005054 0.00056115 0.0007801 0.0004074 0.00052375 0.00055655 0.00078005 0.0008925 0.000853 0.00064775 0.00056065 0.00064505 0.000644 0.00053745 0.00072215 0.00090825 0.00058805 0.0005876 0.000644 0.000685 0.0007301 0.00058775 0.0009106 0.0008801 0.00085445 0.00058125 0.00064445 0.0007718 0.00076965 0.00073005 0.0007154 0.0009112 0.00075125 0.00072335 0.00075835 0.0009111 0.00062335 0.00090085 0.00085445 0.00085435 0.00069235 0.00050985 0.0008541 0.0007847 0.0007721 0.0007978 0.0005576 0.0007139 0.00081965 0.00067295 0.0007236 0.0009077 0.0006679 0.0009109 0.00080385 0.0008037 0.0006443 0.0007186 0.00076245 0.0003774 0.00073415 0.00076985 0.00069865 0.00088105 0.0005088 0.00062275 0.0005131 0.00084775 0.00072915 0.0009113 0.00076065 0.00091085 0.0008805 0.0007905 0.00088925 0.00074995 0.00051335 0.00079775
1 0.0005372 0.0007755 0.00072435 0.00067995 0.00044635 0.0006392 0.0005423 0.00038815 0.0006083 0.00062825 0.0006513 0.00066325 0.0003881 0.0004313 0.00072525 0.00078045 0.00075925 0.0007594 0.00080135 0.00074785 0.0005081 0.00050405 0.00075945 0.0004316 0.0004461 0.00053205 0.0007594 0.0008342 0.0007808 0.00053595 0.0004461 0.0006289 0.00062785 0.000388 0.000694 0.00086415 0.00048465 0.0004842 0.00062785 0.0007378 0.00064885 0.00048435 0.0008678 0.0007736 0.0007244 0.00055495 0.0006283 0.00074785 0.0007669 0.0006488 0.0006042 0.0008684 0.0006878 0.00061545 0.0005413 0.0008683 0.00071695 0.00083385 0.0007244 0.0007243 0.00066335 0.000487 0.00072405 0.0007491 0.00074815 0.0005805 0.00040815 0.0005466 0.00075285 0.000519 0.0006157 0.00086295 0.00071565 0.0008681 0.00062775 0.0006276 0.0007774 0.00065985 0.00073925 0.0003881 0.0005426 0.0007671 0.00070015 0.00085235 0.00050585 0.00058905 0.0005191 0.0007948 0.0005843 0.0008685 0.00067045 0.00086805 0.0008518 0.0006862 0.0008289 0.0007434 0.00051935 0.00058045
2 0.0008544 0.00072435 0.0008004 0.0005853 0.0006972 0.0008485 0.00041835 0.0008695 0.0007946 0.0006347 0.0004977 0.00075885 0.00086945 0.00086795 0.0006269 0.00040065 0.0006264 0.00062665 0.0006713 0.00062245 0.0008571 0.0006688 0.0006267 0.0008681 0.00069755 0.00076735 0.00062655 0.0004176 0.0004006 0.00058505 0.00065305 0.00062145 0.0006351 0.00072445 0.0005602 0.0004019 0.00063495 0.00063495 0.0006349 0.00081415 0.00057795 0.00063495 0.00040065 0.00040125 0.00040065 0.00073195 0.0006347 0.00062245 0.000634 0.00057775 0.0006226 0.00040085 0.0006231 0.00062635 0.00058305 0.00040085 0.0006203 0.00040105 0.0004005 0.0004004 0.00075895 0.0007548 0.00040055 0.00057275 0.00062275 0.0004005 0.0007297 0.0004969 0.0004758 0.00071575 0.0006266 0.0004026 0.00071305 0.0004006 0.0004901 0.00048995 0.00061995 0.00062675 0.0006219 0.0008696 0.0004633 0.00063395 0.00060785 0.00047555 0.00081855 0.00064625 0.0008609 0.0004974 0.000463 0.00040085 0.0005381 0.0004006 0.0004754 0.00046305 0.00041195 0.0007014 0.000861 0.0004003
3 0.0007045 0.00067995 0.0005853 0.0008224 0.00065005 0.00059675 0.00075515 0.0005785 0.0005793 0.0004946 0.00077135 0.0006588 0.00057845 0.0005514 0.0005282 0.00050525 0.00051065 0.00051085 0.00060615 0.00049745 0.00058105 0.000551 0.000511 0.00055155 0.0006505 0.0006431 0.0005107 0.0004265 0.000505 0.0005851 0.000665 0.00050055 0.0004951 0.00068005 0.0004678 0.0004125 0.00066855 0.0006688 0.00049485 0.00073365 0.00079995 0.0006688 0.00041165 0.000466 0.0005852 0.0006809 0.00049455 0.00049745 0.0006397 0.0007999 0.0006713 0.0004117 0.0005347 0.0006845 0.0007185 0.00041175 0.00065805 0.00042915 0.0005853 0.0005852 0.0006589 0.00071825 0.0005854 0.00049765 0.0004976 0.00075905 0.0007066 0.00066885 0.00053875 0.00069565 0.00068465 0.00041315 0.000654 0.0004115 0.0005967 0.00059655 0.0006208 0.00060445 0.00049345 0.0005786 0.00074095 0.0006396 0.0006902 0.0004449 0.00058125 0.0005119 0.0005942 0.00059735 0.00066265 0.00041145 0.0006006 0.0004116 0.00044495 0.000567 0.0004286 0.00054415 0.0005942 0.000759
4 0.000524 0.00044635 0.0006972 0.00065005 0.0006241 0.0006192 0.0004877 0.00031335 0.0005472 0.000589 0.0005639 0.00061925 0.0003133 0.00036625 0.0007186 0.00072885 0.0007526 0.00075275 0.00078145 0.0007323 0.00045625 0.0004377 0.0007528 0.0003664 0.0003127 0.0004562 0.00075275 0.000832 0.0007292 0.0004811 0.0003803 0.00058975 0.00058935 0.00044645 0.0007008 0.00086195 0.00042045 0.0004209 0.0005895 0.0007612 0.00066945 0.0004209 0.0008656 0.0007699 0.00069725 0.0004562 0.00058905 0.0007323 0.0007742 0.0006694 0.0005637 0.0008662 0.00067075 0.00058385 0.0006565 0.0008661 0.0007384 0.00083165 0.00069725 0.00069715 0.00061935 0.0004938 0.0006969 0.00075795 0.0007326 0.0005284 0.00046585 0.0004469 0.000675 0.0006093 0.0005841 0.00086075 0.00066375 0.0008659 0.0007225 0.00072235 0.00080035 0.000604 0.0007295 0.00031345 0.0004204 0.0007744 0.0006573 0.0008237 0.0004681 0.0005611 0.0004763 0.00073235 0.00043765 0.0008663 0.00054675 0.00086585 0.00082315 0.00058895 0.00083725 0.0007103 0.0004764 0.00052835
5 0.000641 0.0006392 0.0008485 0.00059675 0.0006192 4.22e-05 0.0007906 0.0005347 0.00033825 0.0007187 0.00078795 0.0004232 0.00053465 0.00048215 0.00044175 0.00085345 0.0004623 0.0004625 0.00072045 0.00046215 0.00027795 0.0006731 0.0004626 0.0004823 0.00061955 0.0006798 0.0004625 0.00089945 0.0008538 0.00054165 0.0006613 0.0007224 0.00071875 0.0006393 0.0007809 0.0009014 0.000664 0.00066415 0.0007189 0.0005048 0.0007945 0.00066415 0.00090305 0.00084475 0.00084855 0.00065835 0.00071875 0.00046215 0.00087285 0.00079445 0.0004074 0.00090365 0.00042445 0.0004075 0.0006028 0.00090355 0.00078745 0.0008825 0.00084855 0.00084845 0.0004233 0.000605 0.0008482 0.00053575 0.00046235 0.00079355 0.00059755 0.00076545 0.00073745 0.00038245 0.0004077 0.0009013 0.00058785 0.00090335 0.0008234 0.00082325 0.0008254 0.00039185 0.00052035 0.0005348 0.00074915 0.00087305 0.00074035 0.0008081 0.0003396 0.00069925 0.00027805 0.00084255 0.0007341 0.00090375 0.0007086 0.0009033 0.00080755 0.00080385 0.00088345 0.000367 0.0002781 0.0007935
6 0.00077075 0.0005423 0.00041835 0.00075515 0.0004877 0.0007906 8.2e-05 0.0007999 0.00082315 0.0007974 0.000198 0.0006495 0.00079985 0.0008172 0.0007391 0.0005593 0.0007941 0.00079425 0.0008203 0.00079175 0.0007942 0.0006106 0.0007943 0.00081735 0.000488 0.000653 0.00079425 0.00077855 0.00055965 0.0003778 0.0004205 0.0007788 0.0007974 0.0005424 0.0007895 0.00079285 0.0004206 0.00042055 0.00079755 0.0007988 0.0003491 0.00042055 0.00079515 0.00062905 0.00041855 0.00057705 0.00079745 0.00079175 0.00078685 0.0003489 0.0004149 0.00079575 0.0006808 0.00041695 0.00043375 0.00079565 0.00065725 0.0007402 0.0004184 0.0004183 0.0006496 0.00058655 0.00041805 0.00076795 0.00079205 4.13e-05 0.00054075 0.00023955 0.0005403 0.0005387 0.0004172 0.00079225 0.000677 0.00079545 0.00053995 0.0005398 0.0007686 0.00053775 0.0007853 0.0008 0.00010895 0.00078705 0.0005337 0.00079675 0.0007775 0.000756 0.0007963 0.0005747 0.00022555 0.00079585 0.00048705 0.0007954 0.0007962 0.00048575 0.00075365 0.0007953 0.0007964 4.11e-05
7 0.00037765 0.00038815 0.0008695 0.0005785 0.00031335 0.0005347 0.0007999 2e-07 0.00041185 0.00045015 0.00083325 0.0006144 3.5e-07 5.465e-05 0.00071365 0.00086035 0.00072665 0.0007268 0.00079995 0.0007062 0.00025725 0.00033455 0.00072685 5.45e-05 0.0003128 0.00033685 0.0007268 0.00086445 0.0008607 0.0005494 0.00038015 0.00046985 0.000449 0.00038795 0.0005736 0.0008944 0.00042145 0.0004207 0.00044945 0.00073485 0.00082785 0.0004204 0.00089805 0.00087275 0.00086955 0.0004129 0.0004502 0.0007062 0.0007991 0.0008278 0.00067745 0.00089865 0.00069405 0.00069775 0.000811 0.00089855 0.00081395 0.0008851 0.00086955 0.00086945 0.0006145 0.0004609 0.0008692 0.00073185 0.0007065 0.00084055 0.00043025 0.00065495 0.00082525 0.0006652 0.000698 0.0008932 0.00070775 0.00089835 0.0008368 0.00083665 0.0008265 0.0006858 0.0006912 6e-07 0.00073285 0.0007993 0.00078465 0.0008662 0.0002695 0.0004339 0.00027785 0.00086185 0.0007191 0.00089875 0.0007294 0.0008983 0.00086565 0.00076155 0.00088285 0.0006944 0.00027765 0.0008405
8 0.00060575 0.0006083 0.0007946 0.0005793 0.0005472 0.00033825 0.00082315 0.00041185 0.0006349 0.00057755 0.0008387 0.0006036 0.0004118 0.000412 0.00053455 0.00079165 0.00055145 0.00055155 0.0007162 0.00053075 0.0003648 0.00062235 0.0005517 0.00041215 0.0005477 0.00063015 0.0005515 0.0007252 0.00079195 0.0006295 0.00060675 0.0005755 0.00057775 0.0006084 0.0006744 0.0007412 0.0006281 0.0006284 0.00057785 0.0006776 0.0008504 0.0006284 0.0007439 0.00070675 0.0007946 0.000622 0.00057755 0.0005307 0.0007787 0.00085035 0.00058125 0.0007444 0.0005106 0.00060185 0.00075295 0.00074435 0.00075145 0.00072735 0.0007946 0.0007945 0.0006037 0.0006122 0.0007943 0.00058205 0.000531 0.0008449 0.00059345 0.0007676 0.0007225 0.00058175 0.000602 0.00074055 0.000645 0.0007441 0.00077435 0.0007742 0.00077195 0.0005872 0.000574 0.00041195 0.0007644 0.00077885 0.00080415 0.00068685 0.00040155 0.0005719 0.0003853 0.00078805 0.00074915 0.0007445 0.00065655 0.00074415 0.00068635 0.00071385 0.0007382 0.000494 0.0003853 0.00084485
9 0.0006444 0.00062825 0.0006347 0.0004946 0.000589 0.0007187 0.0007974 0.00045015 0.00057755 0.0008977 0.00083125 0.00074635 0.0004501 0.00047585 0.00061185 0.0005484 0.0005904 0.0005906 0.00065885 0.00057735 0.000578 0.00051865 0.00059055 0.000476 0.00058965 0.00060555 0.00059055 0.0004493 0.0005484 0.00067985 0.00061255 0.00045525 0.00044975 0.00062835 0.00044975 0.00044905 0.0006347 0.00063515 0.00044955 0.00078085 0.00083715 0.00063515 0.0004493 0.0005203 0.00063475 0.0006461 0.0004491 0.00057735 0.0006285 0.0008371 0.0007629 0.00044955 0.0006274 0.00077585 0.00076115 0.0004495 0.0006937 0.0004707 0.00063475 0.00063465 0.00074645 0.0006778 0.00063475 0.0005519 0.00057765 0.0008201 0.0006547 0.00070415 0.00061595 0.00076895 0.0007761 0.00044935 0.0007262 0.0004493 0.000628 0.00062785 0.000644 0.00069845 0.00057155 0.00045025 0.0007748 0.00062845 0.0007306 0.000508 0.00055325 0.00047405 0.00059085 0.00064555 0.000698 0.0004496 0.00064795 0.00044925 0.0005078 0.000589 0.00047375 0.0006491 0.00059095 0.00082005
