 slim_762148991 slim_762149020 slim_762149023 slim_762149016 slim_762149018 slim_762149005 slim_762149015 slim_762149021 slim_762149033 slim_762149029 slim_762148999 slim_762149011 slim_762149031 slim_762148983 slim_762149024 slim_762149040 slim_762149010 slim_762149001 slim_762148992 slim_762148990 slim_762148996 slim_762149004 slim_762149007 slim_762148986 slim_762149032 slim_762149017 slim_762149006 slim_762149027 slim_762148985 slim_762148997 slim_762148993 slim_762149041 slim_762149035 slim_762148998 slim_762149019 slim_762149038 slim_762149002 slim_762148982 slim_762149037 slim_762148988 slim_762149026 slim_762149009 slim_762149000 slim_762149013 slim_762149030 slim_762148989 slim_762149039 slim_762149034 slim_762149025 slim_762149028 slim_762149022 slim_762149014 slim_762149008 slim_762148987 slim_762148994 slim_762149012 slim_762148984 slim_762149003 slim_762148995 slim_762149036
0 1.5e-06 2.1e-06 1.95e-06 2.2e-06 2.6e-06 2.55e-06 2.8e-06 2.4e-06 2.05e-06 2.5e-06 2.15e-06 2.65e-06 2.55e-06 2.6e-06 2.65e-06 2.55e-06 1.85e-06 2.65e-06 2.05e-06 2.7e-06 3.15e-06 2.7e-06 2.1e-06 2.15e-06 1.75e-06 1.65e-06 1.95e-06 3.15e-06 2.15e-06 2.1e-06 2.2e-06 3.05e-06 2.6e-06 2.25e-06 2.15e-06 2.75e-06 1.8e-06 2.7e-06 2.65e-06 2.25e-06 2.15e-06 1.9e-06 2e-06 2.2e-06 3.25e-06 2.3e-06 2.55e-06 2.8e-06 3e-06 3e-06 2.7e-06 1.8e-06 1.55e-06 2.45e-06 1.55e-06 1.75e-06 3.15e-06 2.35e-06 1.75e-06 3e-06
1 2.1e-06 2.8e-06 1.6e-06 2.3e-06 1.8e-06 1.4e-06 2.35e-06 1.85e-06 1.55e-06 1.75e-06 2.25e-06 1.85e-06 1.4e-06 2.5e-06 2.2e-06 1.95e-06 1.85e-06 2.9e-06 2.35e-06 2e-06 2.85e-06 1.9e-06 2.65e-06 2.1e-06 2.2e-06 1.6e-06 1.95e-06 2.55e-06 1.85e-06 1.55e-06 2.55e-06 2.6e-06 1.8e-06 1.75e-06 2.2e-06 2.45e-06 1.75e-06 2.05e-06 2.5e-06 2.1e-06 1.8e-06 1.85e-06 2.25e-06 2.05e-06 2.5e-06 2e-06 1.95e-06 2.1e-06 2.6e-06 2.25e-06 2.25e-06 1.8e-06 1.95e-06 2.5e-06 1.7e-06 1.6e-06 2.9e-06 2.2e-06 1.6e-06 2.6e-06
2 1.95e-06 1.6e-06 2.5e-06 1.9e-06 1.8e-06 1.85e-06 1.9e-06 1.3e-06 1.7e-06 1.65e-06 1.95e-06 1.85e-06 1.85e-06 2.2e-06 1.75e-06 1.65e-06 1.45e-06 2.65e-06 2.2e-06 1.95e-06 2.7e-06 1.9e-06 2.5e-06 1.85e-06 2e-06 1.75e-06 1.75e-06 2.4e-06 1.55e-06 1.65e-06 2.4e-06 2.3e-06 1.8e-06 1.85e-06 1.8e-06 2.15e-06 1.9e-06 2.2e-06 2.3e-06 1.9e-06 1.45e-06 1.45e-06 2.05e-06 1.85e-06 2.6e-06 1.7e-06 1.65e-06 2.2e-06 2.3e-06 2.4e-06 1.8e-06 1.6e-06 1.75e-06 2.1e-06 1.5e-06 1.45e-06 2.75e-06 2e-06 1.65e-06 2.3e-06
3 2.2e-06 2.3e-06 1.9e-06 2.7e-06 1.75e-06 2.05e-06 1.6e-06 1.4e-06 2.05e-06 1.75e-06 2e-06 1.8e-06 2.05e-06 1.8e-06 1.45e-06 1.8e-06 2.1e-06 2.15e-06 2.6e-06 1.85e-06 2.7e-06 1.85e-06 2.45e-06 1.7e-06 2.25e-06 2.2e-06 2.65e-06 2.3e-06 2e-06 2.3e-06 2.75e-06 2.2e-06 1.75e-06 2.25e-06 2e-06 1.95e-06 1.85e-06 2.25e-06 2.65e-06 2.4e-06 1.6e-06 1.65e-06 2.65e-06 2.35e-06 2.55e-06 1.85e-06 1.8e-06 2.1e-06 2.15e-06 2.5e-06 1.5e-06 2.5e-06 2.2e-06 1.75e-06 2.25e-06 2.15e-06 2.7e-06 2e-06 2.2e-06 2.15e-06
4 2.6e-06 1.8e-06 1.8e-06 1.75e-06 1.7e-06 8.5e-07 1e-06 1e-06 1.6e-06 1.05e-06 2.2e-06 9e-07 8.5e-07 1.65e-06 8.5e-07 1.3e-06 2.3e-06 2.55e-06 2.6e-06 1.05e-06 2.35e-06 9.5e-07 2.6e-06 1.95e-06 2.3e-06 1.75e-06 2.95e-06 1.7e-06 1.8e-06 1.9e-06 2.8e-06 1.75e-06 8.5e-07 1.85e-06 2.2e-06 1.45e-06 1.55e-06 1.45e-06 2.7e-06 2.4e-06 1.65e-06 1.55e-06 2.95e-06 2.35e-06 1.85e-06 1.8e-06 1.3e-06 1.4e-06 1.75e-06 1.8e-06 9e-07 2.8e-06 2.4e-06 2.05e-06 2.45e-06 2.5e-06 2.4e-06 2.15e-06 2.35e-06 1.75e-06
5 2.55e-06 1.4e-06 1.85e-06 2.05e-06 8.5e-07 0.0 1.85e-06 1.05e-06 1.2e-06 7e-07 2.45e-06 9e-07 0.0 2.1e-06 1.7e-06 1.75e-06 2.35e-06 2.9e-06 2.6e-06 1.1e-06 2.6e-06 9.5e-07 2.6e-06 2.1e-06 2.5e-06 1.3e-06 3.1e-06 2e-06 2.25e-06 1.55e-06 2.8e-06 2.2e-06 8.5e-07 1.55e-06 2.35e-06 2.1e-06 1.1e-06 1.25e-06 2.85e-06 2.65e-06 1.7e-06 1.45e-06 3.25e-06 2.6e-06 1.8e-06 2.25e-06 1.75e-06 1.45e-06 2.2e-06 1.4e-06 1.75e-06 2.95e-06 2.45e-06 2.2e-06 2.35e-06 2.55e-06 2.65e-06 2.4e-06 2.05e-06 2.2e-06
6 2.8e-06 2.35e-06 1.9e-06 1.6e-06 1e-06 1.85e-06 3e-07 1.1e-06 2.15e-06 1.55e-06 2.1e-06 1.05e-06 1.85e-06 1.35e-06 1.5e-07 1e-06 2.4e-06 2.35e-06 2.75e-06 1.15e-06 2.25e-06 1.05e-06 2.75e-06 1.95e-06 2.25e-06 2.35e-06 2.95e-06 1.5e-06 1.5e-06 2.4e-06 2.95e-06 1.45e-06 1e-06 2.3e-06 2.2e-06 9.5e-07 2.15e-06 1.8e-06 2.7e-06 2.3e-06 1.75e-06 1.8e-06 2.8e-06 2.25e-06 2.05e-06 1.5e-06 1e-06 1.5e-06 1.45e-06 2.35e-06 2e-07 2.8e-06 2.5e-06 2.05e-06 2.7e-06 2.6e-06 2.3e-06 2.05e-06 2.8e-06 1.45e-06
7 2.4e-06 1.85e-06 1.3e-06 1.4e-06 1e-06 1.05e-06 1.1e-06 1e-07 1.65e-06 6.5e-07 2e-06 1.05e-06 1.05e-06 1.65e-06 9.5e-07 1.3e-06 1.7e-06 2.55e-06 2.45e-06 1.15e-06 2.45e-06 1.1e-06 2.45e-06 1.75e-06 2.25e-06 1.75e-06 2.85e-06 1.85e-06 1.8e-06 1.9e-06 2.65e-06 1.75e-06 1e-06 1.9e-06 1.65e-06 1.65e-06 1.55e-06 1.7e-06 2.6e-06 2.4e-06 1.15e-06 8e-07 3e-06 2.35e-06 2.15e-06 1.8e-06 1.3e-06 1.8e-06 1.75e-06 1.85e-06 1e-06 2.7e-06 2.2e-06 1.55e-06 2.1e-06 2.4e-06 2.5e-06 2.15e-06 2.3e-06 1.75e-06
8 2.05e-06 1.55e-06 1.7e-06 2.05e-06 1.6e-06 1.2e-06 2.15e-06 1.65e-06 2.4e-06 1.5e-06 2.35e-06 1.65e-06 1.2e-06 2.3e-06 2e-06 1.8e-06 1.85e-06 2.65e-06 2.45e-06 1.75e-06 2.65e-06 1.7e-06 2.25e-06 1.85e-06 2.3e-06 1.7e-06 2.35e-06 2.35e-06 1.95e-06 1.6e-06 2.6e-06 2.4e-06 1.6e-06 1.85e-06 2.3e-06 2.25e-06 1.5e-06 1.85e-06 2.6e-06 2.2e-06 1.55e-06 1.55e-06 2.65e-06 2.15e-06 2.3e-06 1.95e-06 1.8e-06 1.9e-06 2.35e-06 2e-06 2.05e-06 2.2e-06 1.95e-06 2.25e-06 1.7e-06 1.65e-06 2.65e-06 1.95e-06 1.65e-06 2.35e-06
9 2.5e-06 1.75e-06 1.65e-06 1.75e-06 1.05e-06 7e-07 1.55e-06 6.5e-07 1.5e-06 1.2e-06 2.3e-06 1.1e-06 7e-07 2e-06 1.4e-06 1.5e-06 2.05e-06 2.65e-06 2.5e-06 1.05e-06 2.4e-06 1.15e-06 2.4e-06 1.95e-06 2.35e-06 1.65e-06 3.05e-06 1.9e-06 2.1e-06 1.65e-06 2.65e-06 1.95e-06 1.05e-06 1.85e-06 2.1e-06 1.85e-06 1.4e-06 1.5e-06 2.7e-06 2.5e-06 1.45e-06 1.15e-06 3.2e-06 2.45e-06 2e-06 2.05e-06 1.5e-06 1.65e-06 1.9e-06 1.6e-06 1.45e-06 2.9e-06 2.35e-06 1.9e-06 2.25e-06 2.5e-06 2.4e-06 2.2e-06 2.2e-06 1.9e-06
