 slim_337488406 slim_337488429 slim_337488337 slim_337488430 slim_337488114 slim_337488418 slim_337488431 slim_337488389 slim_337488278 slim_337488105 slim_337488376 slim_337488444 slim_337488340 slim_337488319 slim_337488130 slim_337488341 slim_337488380 slim_337488252 slim_337488334 slim_337488426 slim_337488378 slim_337488436 slim_337488330 slim_337488259 slim_337488205 slim_337488230 slim_337488248 slim_337488403 slim_337488232 slim_337488441 slim_337488187 slim_337488416 slim_337488400 slim_337488346 slim_337488424 slim_337488423 slim_337488266 slim_337488427 slim_337488375 slim_337488261 slim_337488331 slim_337488249 slim_337488432 slim_337488399 slim_337488417 slim_337488425 slim_337488318 slim_337488269 slim_337488366 slim_337488242 slim_337488395 slim_337488392 slim_337488311 slim_337488324 slim_337488271 slim_337488396 slim_337488434 slim_337488412 slim_337488393 slim_337488354 slim_337488213 slim_337488419 slim_337488219 slim_337488435 slim_337488409 slim_337488388 slim_337488428 slim_337488404 slim_337488374 slim_337488339 slim_337488345 slim_337488422 slim_337488445 slim_337488413 slim_337488410 slim_337488382 slim_337488284 slim_337488381 slim_337488167 slim_337488369 slim_337488283 slim_337488281 slim_337488440 slim_337488443 slim_337488018 slim_337488439 slim_337488348 slim_337488273 slim_337488320 slim_337488367 slim_337488368 slim_337488408 slim_337488357 slim_337488433 slim_337488305 slim_337488143 slim_337488407
0 1.4e-06 0.0001322 0.00018335 3.29e-05 0.00021465 0.0001444 0.00020125 0.00011585 6.465e-05 0.00018935 6.625e-05 0.000104 0.00010855 3.415e-05 6.43e-05 7.8e-05 6.46e-05 3.385e-05 0.00020875 9.565e-05 4.045e-05 0.000153 0.0001909 0.00010915 0.000163 0.00010315 6.735e-05 0.00010935 0.0001296 0.00010855 0.00015305 0.0001897 6.34e-05 3.43e-05 0.0002073 0.00022095 0.00019535 5.92e-05 0.00026115 0.0001909 0.00014735 0.0001039 0.0001464 0.00011115 6.545e-05 0.00010355 3.28e-05 3.43e-05 4.07e-05 8.7e-05 0.0001092 0.00016265 4.065e-05 7.195e-05 7.71e-05 9.205e-05 5.915e-05 0.00016915 9.065e-05 0.00010885 0.0001284 0.00010885 0.0001092 0.0001896 0.00011505 0.0001458 9.735e-05 0.0002015 0.0001412 0.0001024 0.0002004 9.79e-05 0.0001893 7.205e-05 0.00020715 0.00013105 0.00026265 6.455e-05 9.54e-05 0.00013145 0.00011445 0.0001089 0.00010965 0.00016925 0.00013565 0.0001115 0.0002014 0.0002755 0.00017725 3.395e-05 9.145e-05 0.00015255 6.525e-05 6.455e-05 0.000153 3.435e-05 0.0001647
1 0.0001322 0.0002623 0.00018535 0.00013385 0.0002039 0.0001334 0.00013275 0.0001342 0.0001349 0.00015375 0.00013545 0.0001728 0.00013505 0.0001332 0.00013455 0.00013215 0.00013485 0.00013315 0.000172 0.00013475 0.00013325 0.0001332 0.0001934 0.0001343 0.00013325 0.000154 0.00013225 0.00013425 0.00013425 0.0001337 0.00013305 0.0001331 0.00013295 0.00013345 0.0001324 0.00018425 0.00013145 0.00015405 0.0001314 0.0001934 0.00013375 0.0001728 0.00018355 0.0001737 0.00013505 0.00015365 0.0001335 0.00013345 0.0001344 0.0001342 0.00013445 0.0001329 0.00013435 0.00013635 0.00013295 0.00013505 0.000154 0.00013315 0.00013535 0.00013405 0.00013425 0.000134 0.00013435 0.000133 0.00013395 0.00017315 0.00013345 0.00015255 0.00013235 0.00013425 0.00013225 0.00015685 0.0001537 0.00017155 0.0001323 0.000132 0.0001709 0.0001348 0.0001345 0.0001351 0.0001346 0.0001539 0.0001344 0.00013325 0.00013395 0.00017365 0.00015245 0.00018375 0.0001855 0.000134 0.00015585 0.0001327 0.0001318 0.00013485 0.000133 0.0001335 0.00017305
2 0.00018335 0.00018535 0.0002217 0.0001552 0.00012445 0.00016275 0.0001937 0.0001494 0.0001265 0.00015085 0.0001254 0.000126 0.00015675 0.00015525 0.00012615 0.00018475 0.00012645 0.00015485 0.00014855 0.00014425 0.0001474 0.00018605 0.00011275 0.00015655 0.0001569 0.0001318 0.0001761 0.00015565 0.0001747 0.00015595 0.000186 0.0001683 0.00017225 0.0001554 0.00018675 0.0001484 0.00017725 0.0001489 0.0001871 0.00011275 0.0001933 0.000126 0.00014735 0.00011925 0.0001258 0.0001327 0.0001549 0.0001554 0.00014905 0.00019015 0.0001555 0.00015655 0.00014905 0.00011985 0.00018495 0.0001374 0.00014885 0.00014895 0.00012525 0.00015635 0.0001627 0.00015625 0.0001566 0.0001682 0.00014825 0.00013025 0.0001472 0.0001625 0.0001767 0.00016285 0.0001929 0.0001146 0.0001508 0.0001545 0.0001866 0.0001854 0.00014895 0.0001264 0.000144 0.00011085 0.000149 0.0001246 0.00015585 0.00014895 0.00016775 0.0001184 0.0001624 0.0001494 0.0001191 0.00015425 0.0001209 0.00018595 0.00017535 0.0001265 0.00018595 0.00015545 0.00011895
3 3.29e-05 0.00013385 0.0001552 6.51e-05 0.00018455 0.00011435 0.00017885 8.61e-05 3.28e-05 0.00016195 3.54e-05 7.295e-05 7.75e-05 3.405e-05 3.285e-05 7.955e-05 3.28e-05 3.41e-05 0.0001794 6.64e-05 4.32e-05 0.00012405 0.000163 7.855e-05 0.00013245 7.25e-05 6.93e-05 7.945e-05 0.00010675 7.835e-05 0.0001241 0.0001605 6.645e-05 3.42e-05 0.00017845 0.0001916 0.000167 6.235e-05 0.0002324 0.000163 0.00012485 7.285e-05 0.00014755 8.005e-05 3.43e-05 7.26e-05 3.285e-05 3.42e-05 4.37e-05 8.77e-05 8.79e-05 0.00013255 4.37e-05 4.35e-05 7.855e-05 6.18e-05 6.23e-05 0.0001415 6.18e-05 7.865e-05 9.835e-05 7.865e-05 7.86e-05 0.0001604 8.73e-05 0.000116 6.725e-05 0.00017195 0.00011275 7.825e-05 0.000178 7.185e-05 0.0001619 7.265e-05 0.0001783 0.0001326 0.0002334 3.31e-05 6.655e-05 0.000105 8.62e-05 8.04e-05 7.975e-05 0.0001416 0.00010635 8.11e-05 0.00017185 0.00024625 0.00014665 3.385e-05 6.23e-05 0.00012385 6.745e-05 3.31e-05 0.00012405 3.425e-05 0.0001337
4 0.00021465 0.0002039 0.00012445 0.00018455 0.0002025 0.0001667 0.0001998 0.00016845 0.0001539 0.00015215 0.0001554 0.00013535 0.00017365 0.00018435 0.00015355 0.0002038 0.00015385 0.00018395 0.0001603 0.0001745 0.00018105 0.00019345 0.0001189 0.000174 0.00017375 0.00012855 0.00019375 0.0001741 0.00018105 0.0001734 0.0001935 0.00017485 0.00020445 0.0001845 0.00019365 0.00014725 0.00018285 0.0001627 0.0001934 0.0001189 0.0002 0.00013535 0.00015805 0.00014155 0.0001547 0.0001281 0.00018425 0.0001845 0.00018125 0.00020995 0.00017665 0.0001734 0.00018125 0.00015145 0.00020435 0.0001556 0.00016265 0.0001703 0.00014435 0.0001738 0.0001673 0.0001737 0.00017405 0.00017475 0.0001703 0.000142 0.00016335 0.000148 0.0001828 0.0001802 0.0001997 0.00012955 0.0001521 0.0001658 0.0001935 0.0002042 0.0001601 0.0001538 0.00017425 0.0001467 0.0001704 0.00012445 0.0001744 0.0001704 0.0001749 0.0001418 0.0001479 0.00014775 0.000128 0.00018465 0.00013275 0.00019335 0.00019345 0.0001539 0.00019345 0.00018455 0.00014065
5 0.0001444 0.0001334 0.00016275 0.00011435 0.0001667 9.25e-05 9.24e-05 6.05e-05 8.38e-05 0.0001201 8.485e-05 0.00012205 6.645e-05 0.0001141 8.345e-05 9.605e-05 8.375e-05 0.0001135 0.0001361 8.01e-05 0.0001105 4.82e-05 0.00017065 6.625e-05 0.0001034 8.5e-05 9.615e-05 6.635e-05 5.51e-05 6.565e-05 4.805e-05 8.57e-05 0.00011 0.00011425 8.555e-05 0.00014835 8.52e-05 0.00013085 0.0001228 0.00017065 5.52e-05 0.00012205 0.0001965 0.000117 8.43e-05 8.465e-05 0.0001141 0.00011425 0.0001114 9.65e-05 6.92e-05 0.00010305 0.0001114 8.16e-05 9.65e-05 6.655e-05 0.0001308 9.965e-05 6.16e-05 6.605e-05 4.72e-05 6.595e-05 6.63e-05 8.56e-05 6.225e-05 9.89e-05 6.595e-05 0.00010455 4.79e-05 7.265e-05 9.19e-05 9.815e-05 0.00012005 0.0001524 8.55e-05 0.00013375 0.0001733 8.37e-05 7.985e-05 0.00011445 6.26e-05 8.09e-05 6.65e-05 9.975e-05 4.835e-05 0.0001171 0.00010445 0.000186 0.00016655 0.0001142 0.00010095 4.805e-05 9.6e-05 8.38e-05 4.8e-05 0.0001143 0.0001541
6 0.00020125 0.00013275 0.0001937 0.00017885 0.0001998 9.24e-05 0.0001289 0.00010345 0.0001559 0.0001252 0.00015435 0.00019305 0.0001119 0.00017855 0.00015555 0.0001328 0.00015585 0.00017815 0.00014175 0.00012575 0.0001727 6.505e-05 0.00020195 0.0001108 0.0001103 0.00015575 0.0001442 0.0001097 8.365e-05 0.0001102 6.505e-05 8.37e-05 0.000148 0.0001787 6.505e-05 0.00015385 7.57e-05 0.0001934 6.45e-05 0.00020195 6.5e-05 0.00019305 0.00022205 0.0001873 0.00015485 0.00015645 0.00017855 0.0001787 0.00017395 0.00012695 0.0001046 0.00011005 0.00017395 0.00015075 0.00013345 0.0001288 0.00019335 0.0001044 0.00013235 0.0001106 9.265e-05 0.0001105 0.00011085 8.38e-05 0.00010455 0.0001606 0.00012155 0.0001107 7.58e-05 0.0001105 6.465e-05 0.00016645 0.00012515 0.0002158 6.495e-05 0.00013315 0.0001414 0.0001558 0.0001255 0.00014505 0.00010545 0.00015065 0.00011 0.0001045 8.41e-05 0.00018635 0.0001106 0.00015415 0.00019975 0.0001777 0.00017115 6.505e-05 0.00014395 0.0001559 6.5e-05 0.00017875 0.0001873
7 0.00011585 0.0001342 0.0001494 8.61e-05 0.00016845 6.05e-05 0.00010345 7.92e-05 5.585e-05 0.00011885 5.335e-05 9.35e-05 4.83e-05 8.685e-05 5.55e-05 7.895e-05 5.58e-05 8.645e-05 0.0001344 5.1e-05 8.095e-05 4.015e-05 0.00015785 4.805e-05 0.0001035 6.83e-05 8.09e-05 4.705e-05 4.83e-05 4.77e-05 4.01e-05 9.6e-05 8.06e-05 8.7e-05 9.57e-05 0.0001473 9.71e-05 0.00010125 0.00015095 0.00015785 4.77e-05 9.35e-05 0.000186 8.77e-05 5.43e-05 7.025e-05 8.585e-05 8.7e-05 8.255e-05 7.79e-05 5.005e-05 0.00010315 8.255e-05 5.055e-05 7.8e-05 4.73e-05 0.0001012 9.76e-05 4.535e-05 4.785e-05 4.32e-05 4.76e-05 4.83e-05 9.59e-05 4.215e-05 8.87e-05 4.98e-05 0.0001162 4.19e-05 5.485e-05 0.00010215 6.725e-05 0.0001188 0.00012355 9.535e-05 0.00013355 0.0001899 5.575e-05 5.075e-05 0.0001001 4.23e-05 6.36e-05 4.685e-05 9.77e-05 4.035e-05 8.63e-05 0.0001161 0.0002029 0.00015535 8.435e-05 7.165e-05 4.025e-05 7.955e-05 5.585e-05 4.005e-05 8.705e-05 0.00014265
8 6.465e-05 0.0001349 0.0001265 3.28e-05 0.0001539 8.38e-05 0.0001559 5.585e-05 1.3e-06 0.000134 4.05e-06 4.145e-05 4.64e-05 3.375e-05 8.5e-07 8.05e-05 9e-07 3.39e-05 0.0001495 3.7e-05 4.535e-05 9.455e-05 0.00013455 4.78e-05 0.0001019 4.135e-05 7.06e-05 4.905e-05 8.335e-05 4.76e-05 9.46e-05 0.00013075 6.875e-05 3.39e-05 0.00014905 0.0001617 0.00013805 6.475e-05 0.0002031 0.00013455 0.0001018 4.15e-05 0.0001481 4.885e-05 2.6e-06 4.115e-05 3.255e-05 3.39e-05 4.61e-05 8.785e-05 6.605e-05 0.0001019 4.61e-05 1.455e-05 7.985e-05 3.105e-05 6.47e-05 0.0001133 3.245e-05 4.805e-05 6.78e-05 4.775e-05 4.785e-05 0.00013065 5.9e-05 8.565e-05 3.7e-05 0.00014185 8.37e-05 5.4e-05 0.00015505 4.525e-05 0.00013395 7.32e-05 0.0001489 0.000134 0.0002036 9.5e-07 3.72e-05 7.8e-05 5.765e-05 5.135e-05 4.935e-05 0.0001134 7.65e-05 5.02e-05 0.00014175 0.00021645 0.0001155 3.35e-05 3.3e-05 9.455e-05 6.885e-05 1.3e-06 9.455e-05 3.4e-05 0.00010255
9 0.00018935 0.00015375 0.00015085 0.00016195 0.00015215 0.0001201 0.0001252 0.00011885 0.000134 0.0002345 0.0001326 0.0001522 0.00012665 0.0001622 0.00013365 0.00015395 0.00013395 0.0001618 0.00015 0.00012675 0.00015445 0.0001179 0.00014965 0.00012615 0.00012585 0.00012715 0.00015475 0.0001253 0.00012535 0.0001256 0.00011765 0.00011785 0.000154 0.00016235 0.0001177 0.0001504 0.00011825 0.0001532 0.00011745 0.00014965 0.00012545 0.0001522 0.00018665 0.0001582 0.0001331 0.00012835 0.00016165 0.00016235 0.00015395 0.0001534 0.0001256 0.00012545 0.00015395 0.0001252 0.0001538 0.0001254 0.00015315 0.0001179 0.0001208 0.00012595 0.00012025 0.00012585 0.0001262 0.0001177 0.00011805 0.00015005 0.0001268 0.00011935 0.00011855 0.00013265 0.0001241 0.00011755 0.00011725 0.00017995 0.0001176 0.0001536 0.00014975 0.0001339 0.0001265 0.0001194 0.0001187 0.00012015 0.00012535 0.000118 0.00011795 0.00015725 0.00011925 0.00015055 0.0001588 0.0001608 0.00012595 0.00011775 0.0001542 0.000134 0.0001176 0.0001624 0.0001583
