 slim_337482704 slim_337483185 slim_337483063 slim_337482979 slim_337483164 slim_337483175 slim_337483200 slim_337483183 slim_337483129 slim_337483095 slim_337483087 slim_337483073 slim_337483060 slim_337483193 slim_337483118 slim_337483192 slim_337483093 slim_337483062 slim_337483127 slim_337483161 slim_337483123 slim_337483110 slim_337483090 slim_337483082 slim_337483203 slim_337483007 slim_337483189 slim_337482735 slim_337483076 slim_337483047 slim_337483122 slim_337483191 slim_337482858 slim_337482948 slim_337483155 slim_337483015 slim_337483114 slim_337483187 slim_337483108 slim_337482839 slim_337483157 slim_337483052 slim_337483035 slim_337483049 slim_337483190 slim_337483201 slim_337483182 slim_337483196 slim_337483169 slim_337483178 slim_337483120 slim_337482967 slim_337483116 slim_337483021 slim_337483142 slim_337483144 slim_337483204 slim_337483079 slim_337483171 slim_337483198 slim_337482807 slim_337483034 slim_337482935 slim_337483000 slim_337483135 slim_337483195 slim_337483106 slim_337483186 slim_337482241 slim_337483147 slim_337483053 slim_337482975 slim_337483173 slim_337483162 slim_337483168 slim_337483005 slim_337483154 slim_337483112 slim_337483202 slim_337483181 slim_337483130 slim_337483153 slim_337483148 slim_337483041 slim_337483199 slim_337483109 slim_337483107 slim_337483104 slim_337483194 slim_337483180
10 0.0005372 0.0006029 0.00053025 0.00064265 0.0006254 0.00073085 0.0006725 0.00080205 0.0003889 0.00073185 0.0001138 0.0006806 0.000609 0.00072255 0.0004153 0.0007771 0.0003013 0.0005944 0.00037155 0.00059075 0.00072245 0.0007615 0.0005322 5.7e-05 0.000623 0.000646 0.00051415 0.0004465 0.00053725 0.00031805 0.00074935 0.00027685 0.00068165 0.00047675 0.00027835 0.00033855 0.0003651 0.0003034 0.00078895 0.00051045 0.00033535 0.0004766 0.00052925 0.0007487 0.0003938 0.000333 0.00051075 0.0005451 0.0003002 0.0004032 0.000494 0.0003353 0.0004127 0.0005258 0.00031795 0.000478 0.0003038 0.00062305 0.00062275 0.00053705 0.0006367 0.0007491 0.00066125 0.0005142 0.00063685 0.00048295 0.0006137 0.00062945 0.00065775 0.00067645 0.0002679 0.0006456 0.00029425 0.00017575 0.0005056 0.00041275 0.0005857 0.00010755 0.00060295 0.00046005 0.00068175 0.0006031 0.0002944 0.0005196 0.000308 0.0003984 0.00053705 0.00066745 0.0006352 0.0004442
11 0.0004744 0.0007043 0.00067465 0.0005166 0.00052575 0.0007744 0.0004633 0.00058025 0.00069525 0.00073415 0.0006806 0.000646 0.0007313 0.0007338 0.0007676 0.0005392 0.0006848 0.0005413 0.00070425 0.00032325 0.00071785 0.00078845 0.0007589 0.0006805 0.00054805 0.00069005 0.00033255 0.0007113 0.00047445 0.0005273 0.00075505 0.0004929 0.00076095 0.0004977 0.00063695 0.0005195 0.0006707 0.0005157 0.00053875 0.0004885 0.0005182 0.000498 0.00032475 0.0007938 0.00073555 0.0005197 0.0004888 0.00076005 0.0006715 0.00073595 0.00048855 0.00051815 0.00056915 0.0007608 0.00052725 0.00060505 0.00052475 0.0005483 0.00054825 0.00047425 0.0006895 0.0007546 0.0005759 0.0003326 0.00068965 0.0006522 0.00054815 0.00074365 0.00072115 0.00072495 0.0005843 0.00072905 0.0004836 0.0007663 0.00062795 0.0005692 0.0006839 0.00071075 0.00070415 0.0007689 0.00076085 0.0007045 0.0005205 0.00048365 0.0006743 0.00073615 0.00047425 0.00058935 0.00058235 0.0007339
12 0.0006685 0.00060125 0.00042165 0.0007332 0.00071595 0.00055375 0.00072705 0.00056135 0.0004869 0.0006366 0.000609 0.0007313 0.0006426 0.00063145 0.00051875 0.0006918 0.0005731 0.00056485 0.0004695 0.0007503 0.0006894 0.00064265 0.0006169 0.0006089 0.00070115 0.00063065 0.00073895 0.0006638 0.00066855 0.0006696 0.00068085 0.00065845 0.00050095 0.00062175 0.0006342 0.00069015 0.00058655 0.00069825 0.0006931 0.00063615 0.0006869 0.00062155 0.00075405 0.00059335 0.0006462 0.0006846 0.00063645 0.00062065 0.00060155 0.0006514 0.000639 0.00068685 0.00076215 0.00058305 0.00066955 0.000584 0.00069865 0.0007012 0.00070085 0.00066835 0.0006255 0.0006806 0.00059465 0.000739 0.00062565 0.00066845 0.00069595 0.000541 0.00049765 0.00050095 0.00063975 0.0005434 0.00067605 0.00069525 0.0005754 0.0007622 0.0005573 0.0006292 0.0006013 0.0006144 0.00050105 0.00060145 0.00068925 0.00065085 0.00050615 0.0004956 0.00066835 0.00062015 0.00066295 0.0006491
13 0.00076955 0.0002756 0.0004676 0.0008203 0.00081985 0.00032205 0.0006378 0.0005791 0.00061785 0.0002073 0.00072255 0.0007338 0.00063145 0.0003528 0.00063295 0.0004223 0.00045995 0.00075065 0.00061725 0.00080005 0.00051915 0.0002595 0.0003799 0.00072245 0.00055075 0.00045635 0.00086405 0.0006941 0.0007696 0.0007379 0.00023845 0.00080695 0.00043945 0.00058825 0.00063225 0.0007356 0.00063115 0.00078075 0.0004202 0.00058105 0.0007384 0.0005878 0.00086445 0.00032315 0.000435 0.0007382 0.00058135 0.0004079 0.0006842 0.0004658 0.0005887 0.00073835 0.00074855 0.0004578 0.00073785 0.00044185 0.00076715 0.00055095 0.0005502 0.0007694 0.00042545 0.00023805 0.00071845 0.0008641 0.0004256 0.00052255 0.0005196 0.0004794 0.000623 0.00043005 0.00069165 0.0005413 0.000808 0.00066325 0.0004883 0.0007486 0.0002449 0.0006549 0.0002755 0.00044485 0.0004394 0.0002758 0.00077915 0.00076845 0.00065035 0.0006246 0.0007694 0.00046515 0.00057185 0.00042525
14 0.00069515 0.0005931 0.00059845 0.00069305 0.00068395 0.0006138 0.00069385 0.00060805 0.0005524 0.00063675 0.0004153 0.0007676 0.00051875 0.00063295 0.0007442 0.00074045 0.00047895 0.0006875 0.0005433 0.0007283 0.00066055 0.0006565 0.0005808 0.0004152 0.0006648 0.0006751 0.0006848 0.000557 0.0006952 0.0005488 0.00065415 0.0005665 0.0005134 0.00060395 0.0005277 0.00055965 0.00057145 0.0005385 0.0007471 0.0006267 0.00055795 0.00060365 0.0006936 0.0006325 0.0005095 0.00055745 0.000627 0.00058575 0.00053425 0.00051295 0.00061305 0.0005579 0.00059155 0.00051775 0.0005487 0.0006078 0.00053835 0.00066485 0.0006644 0.000695 0.0006713 0.0006539 0.00053845 0.00068485 0.00067145 0.0005603 0.00066085 0.0006405 0.00053405 0.00065925 0.00051525 0.0006537 0.0005759 0.0004307 0.0006093 0.0005916 0.000576 0.00040295 0.00059315 0.0005429 0.0005135 0.0005933 0.000533 0.00068555 0.0005723 0.0005516 0.000695 0.00067535 0.00066705 0.00053795
15 0.0007341 0.00042075 0.0005911 0.00073635 0.0007363 0.00047795 0.00053895 0.00050965 0.00069445 0.00038765 0.0007771 0.0005392 0.0006918 0.0004223 0.00074045 0.0006569 0.00061465 0.00073495 0.00069425 0.0006687 0.0005404 0.00041435 0.0005582 0.000777 0.00053885 0.0005241 0.0007487 0.00072135 0.00073415 0.00073375 0.0003287 0.00075565 0.00052145 0.0006306 0.0007042 0.0007326 0.0007133 0.00077075 0.00032905 0.000623 0.00073385 0.00063015 0.00074915 0.00045145 0.00059435 0.0007341 0.0006233 0.00052275 0.000755 0.00055975 0.00063065 0.0007338 0.00070795 0.00064095 0.0007337 0.00056525 0.00076105 0.0005386 0.0005383 0.00073395 0.00055885 0.00032895 0.00072145 0.00074875 0.000559 0.0005309 0.0005732 0.0005483 0.00070455 0.0004993 0.00074175 0.0006469 0.0007563 0.0007289 0.0006045 0.000708 0.0004795 0.0007561 0.0004209 0.0006084 0.00052165 0.00042095 0.00076965 0.0007334 0.0006911 0.0007201 0.00073395 0.0004755 0.00062365 0.0005239
16 0.00054325 0.0003323 0.0003902 0.00068685 0.00067025 0.0005327 0.0006139 0.00071935 0.00040695 0.00045805 0.0003013 0.0006848 0.0005731 0.00045995 0.00047895 0.00061465 0.0003538 0.00062375 0.0003904 0.00059105 0.0005893 0.000527 0.0003773 0.0003012 0.00054085 0.0004733 0.0006109 0.0004616 0.0005433 0.00038575 0.00048795 0.00046875 0.0005152 0.00038555 0.0003209 0.0004021 0.000318 0.0004516 0.00061445 0.0004186 0.00040235 0.0003854 0.000626 0.00056315 0.000375 0.00040085 0.0004189 0.00037615 0.0003588 0.00037295 0.00040215 0.00040235 0.0005584 0.0004064 0.0003858 0.00028005 0.00044995 0.00054105 0.0005406 0.0005431 0.00047505 0.00048755 0.00067235 0.00061095 0.0004752 0.00041575 0.00054275 0.00048005 0.0005788 0.00054545 0.00034785 0.00054875 0.00048565 0.000374 0.00034815 0.00055845 0.00030285 0.00022675 0.0003322 0.0003729 0.00051515 0.0003325 0.00044305 0.0005263 0.00041245 0.0003987 0.0005431 0.00058025 0.00058025 0.0003325
17 0.0004637 0.0007181 0.0005301 0.00057465 0.0005749 0.00070465 0.00060125 0.0007135 0.0005362 0.0007599 0.0005944 0.0005413 0.00056485 0.00075065 0.0006875 0.00073495 0.00062375 0.0008395 0.0005362 0.00046415 0.00075995 0.0007945 0.0007099 0.0005943 0.00062085 0.00066425 0.00042025 0.00067815 0.00046375 0.00052375 0.0008215 0.0004981 0.00075285 0.00051765 0.00057785 0.0005262 0.00056185 0.0005166 0.00074145 0.0005174 0.0005235 0.000518 0.00042015 0.00076225 0.0007081 0.0005235 0.0005177 0.0007202 0.0005605 0.0007174 0.00051735 0.00052355 0.00059655 0.0007172 0.0005237 0.0005785 0.00052575 0.0006209 0.0006211 0.00046355 0.000655 0.00082125 0.0005997 0.00042025 0.00065515 0.00070105 0.0006121 0.00062065 0.000634 0.00063325 0.00052485 0.00060525 0.0004976 0.0006934 0.00056995 0.0005965 0.0006568 0.0006205 0.00071815 0.00069965 0.00075295 0.0007183 0.00051685 0.00046405 0.00054775 0.00052345 0.00046345 0.0006333 0.0005944 0.0007242
18 0.0005967 0.00057615 0.0003869 0.0007496 0.00073235 0.00058 0.0007323 0.00071165 0.0003344 0.0006271 0.00037155 0.00070425 0.0004695 0.00061725 0.0005433 0.00069425 0.0003904 0.0005362 0.0006335 0.00069185 0.0007305 0.0006713 0.0005238 0.00037145 0.0006812 0.00059355 0.0006843 0.00055715 0.00059675 0.00049185 0.0006956 0.00051905 0.00065875 0.00056195 0.0004456 0.0005126 0.0004048 0.00054545 0.00070075 0.00057915 0.0005092 0.00056165 0.0006994 0.0006439 0.0005234 0.000507 0.00057945 0.0005347 0.0004316 0.0005333 0.0005792 0.00050915 0.00062435 0.00054195 0.00049195 0.0004884 0.00054585 0.00068125 0.0006808 0.00059655 0.0005837 0.00069535 0.00071735 0.00068435 0.00058385 0.0005574 0.0006712 0.00053315 0.0006032 0.0005061 0.00044905 0.0005421 0.00053675 0.0004593 0.0005004 0.0006244 0.00050795 0.00035335 0.0005762 0.00048555 0.00065885 0.00057635 0.00053645 0.00057895 0.00032675 0.0003439 0.00059655 0.00061985 0.0006568 0.0005061
19 0.0002819 0.00068775 0.0006766 0.00035865 0.0003763 0.0008378 0.00038865 0.0006946 0.00067445 0.0007982 0.00059075 0.00032325 0.0007503 0.00080005 0.0007283 0.0006687 0.00059105 0.00046415 0.00069185 0.0002199 0.0006767 0.0008376 0.0007302 0.00059065 0.0004734 0.0006276 0.00012775 0.0006056 0.00028195 0.0003748 0.000802 0.00035965 0.00076145 0.00035955 0.00049665 0.0003592 0.0005427 0.00035015 0.00066845 0.0003584 0.00035715 0.0003602 0.00011265 0.00084295 0.00070685 0.00035945 0.0003587 0.00072915 0.0005312 0.00070505 0.00034185 0.0003572 0.0004614 0.000747 0.00037475 0.0004791 0.00036805 0.00047365 0.00047395 0.00028175 0.00062925 0.00080155 0.000488 0.00012785 0.0006294 0.0006213 0.00047605 0.0007362 0.0006503 0.0007904 0.0004273 0.0006688 0.00034145 0.00071085 0.00049465 0.00046145 0.00068445 0.0005975 0.0006876 0.00074085 0.00076135 0.00068795 0.00035955 0.00029995 0.0006808 0.0007113 0.00028165 0.0006548 0.00051025 0.000703
20 0.0006107 0.00042455 0.00063775 0.00050565 0.00050405 0.000532 0.0005995 0.0006459 0.00073215 0.00045045 0.00072245 0.00071785 0.0006894 0.00051915 0.00066055 0.0005404 0.0005893 0.00075995 0.0007305 0.0006767 0.0005904 0.0004395 0.0005481 0.00072235 0.0005323 0.0004282 0.0007144 0.00048945 0.0006108 0.00069825 0.00035145 0.00072005 0.0004762 0.0006055 0.000592 0.00069805 0.0006011 0.0007196 0.00053545 0.00061585 0.0006998 0.0006052 0.0007152 0.00049655 0.00060295 0.00069895 0.00061615 0.0004773 0.0006113 0.0005343 0.000607 0.00069975 0.0006631 0.0005725 0.0006982 0.0004826 0.0007001 0.0005321 0.0005319 0.00061055 0.00049725 0.0003513 0.00066165 0.00071445 0.0004974 0.0005892 0.00060085 0.0005393 0.0005545 0.0005645 0.00066675 0.0005737 0.000722 0.0006637 0.00048365 0.00066315 0.00052375 0.00070375 0.000425 0.00060405 0.0004767 0.00042475 0.00071645 0.00060875 0.0007403 0.0007439 0.0006106 0.00059755 0.00061975 0.0005173
21 0.00075425 0.0002663 0.0005434 0.00079215 0.0007907 0.00031775 0.0005956 0.00062415 0.0006729 0.0002543 0.0007615 0.00078845 0.00064265 0.0002595 0.0006565 0.00041435 0.000527 0.0007945 0.0006713 0.0008376 0.0004395 0.0002598 0.0003411 0.0007614 0.0005084 0.0003749 0.00088795 0.00067615 0.0007543 0.000772 0.00013105 0.000838 0.00036555 0.0006441 0.00068045 0.0007707 0.000638 0.00081255 0.00040855 0.0006468 0.0007735 0.00064365 0.00088935 0.0001939 0.00043635 0.0007733 0.0006471 0.00033435 0.0006758 0.0004312 0.00064555 0.00077345 0.00072605 0.0005628 0.00077195 0.0005151 0.0007982 0.0005087 0.00050785 0.0007541 0.0003797 0.00013055 0.0007401 0.000888 0.00037985 0.00049155 0.00051315 0.00042005 0.00059945 0.0004075 0.00072575 0.000438 0.00084005 0.00064765 0.00048725 0.0007261 0.00039025 0.0006969 0.00026595 0.00039275 0.0003654 0.0002665 0.00081095 0.00075215 0.00070465 0.00067865 0.0007541 0.00048205 0.00050765 0.0003942
22 0.00062425 0.0003607 0.00048535 0.0007443 0.0007347 0.0004764 0.00065425 0.00070815 0.00053375 0.0004215 0.0005322 0.0007589 0.0006169 0.0003799 0.0005808 0.0005582 0.0003773 0.0007099 0.0005238 0.0007302 0.0005481 0.0003411 0.0005962 0.0005321 0.00056735 0.00043045 0.00076115 0.0005664 0.00062435 0.00058325 0.00038345 0.00066275 0.00049225 0.0005448 0.00048465 0.0005935 0.00045935 0.0006351 0.0005647 0.0005633 0.00059295 0.0005445 0.0007697 0.0004042 0.00039475 0.0005917 0.0005636 0.0003409 0.00048375 0.0004364 0.00055445 0.0005929 0.0006639 0.0004882 0.0005832 0.0004089 0.00063075 0.0005674 0.00056695 0.0006241 0.0003888 0.0003832 0.00073015 0.00076115 0.00038895 0.00049645 0.0005256 0.00048405 0.0005745 0.00050785 0.00054015 0.00045145 0.00067285 0.0005234 0.00039095 0.00066395 0.00039905 0.0004575 0.00036075 0.00035725 0.00049235 0.0003609 0.00063025 0.00061415 0.0005742 0.0005321 0.00062415 0.0005836 0.0005249 0.00039915
