 slim_761943863 slim_761943846 slim_761943827 slim_761943860 slim_761943832 slim_761943874 slim_761943835 slim_761943868 slim_761943848 slim_761943840 slim_761943851 slim_761943869 slim_761943836 slim_761943842 slim_761943871 slim_761943839 slim_761943855 slim_761943856 slim_761943862 slim_761943826 slim_761943833 slim_761943847 slim_761943853 slim_761943866 slim_761943825 slim_761943859 slim_761943830 slim_761943875 slim_761943850 slim_761943861 slim_761943865 slim_761943831 slim_761943864 slim_761943854 slim_761943872 slim_761943870 slim_761943834 slim_761943857 slim_761943867 slim_761943823 slim_761943844 slim_761943829 slim_761943837 slim_761943824 slim_761943873 slim_761943843 slim_761943828 slim_761943858 slim_761943838 slim_761943841 slim_761943852 slim_761943876 slim_761943849 slim_761943845
0 4.07e-05 3.46e-05 4.86e-05 2.4e-05 3.39e-05 4.585e-05 3.475e-05 4.395e-05 3.39e-05 3.65e-05 3.305e-05 3.235e-05 3.275e-05 2.405e-05 3.37e-05 2.395e-05 3.46e-05 4.135e-05 2.895e-05 3.575e-05 3.545e-05 4.1e-05 3.815e-05 2.76e-05 3.935e-05 3.47e-05 3.46e-05 3.25e-05 2.04e-05 5.09e-05 3.635e-05 3.095e-05 3.04e-05 3.6e-05 3.45e-05 2.39e-05 5.22e-05 4.24e-05 2.955e-05 4.11e-05 4.145e-05 3.575e-05 2.065e-05 6.135e-05 4.465e-05 5.425e-05 3.77e-05 3.305e-05 3.065e-05 3.225e-05 3.815e-05 3.235e-05 3.105e-05 2.64e-05
1 3.46e-05 4.9e-05 4.985e-05 3.79e-05 3.5e-05 5.71e-05 4.755e-05 3.455e-05 3.835e-05 4.585e-05 5.675e-05 3.655e-05 4.73e-05 4.795e-05 4.195e-05 4.79e-05 4.39e-05 5.135e-05 4.17e-05 4.63e-05 4.96e-05 3.085e-05 3.795e-05 5.145e-05 4.955e-05 4.39e-05 4.26e-05 4.64e-05 3.47e-05 5.095e-05 4.42e-05 3.045e-05 2.515e-05 4.985e-05 4.05e-05 3.81e-05 4.395e-05 3.68e-05 5.345e-05 3.09e-05 5.145e-05 4.96e-05 3.475e-05 4.995e-05 4.77e-05 5.165e-05 5.16e-05 3.75e-05 3.065e-05 4.615e-05 4.195e-05 3.64e-05 3.075e-05 4.03e-05
2 4.86e-05 4.985e-05 9.1e-05 5.115e-05 4.63e-05 4.56e-05 5.065e-05 5.095e-05 4.85e-05 5.145e-05 4.85e-05 4.6e-05 5.35e-05 5.095e-05 5.375e-05 4.84e-05 5.105e-05 4.715e-05 5.335e-05 4.585e-05 4.88e-05 4.9e-05 4.96e-05 5.065e-05 5.065e-05 5.14e-05 4.885e-05 5.095e-05 4.62e-05 5.675e-05 4.9e-05 5.115e-05 4.865e-05 5.06e-05 4.875e-05 4.83e-05 4.865e-05 4.855e-05 5.11e-05 4.91e-05 4.95e-05 4.805e-05 5.13e-05 4.81e-05 5.91e-05 4.695e-05 4.85e-05 5.13e-05 4.88e-05 4.84e-05 4.82e-05 5.07e-05 4.875e-05 4.86e-05
3 2.4e-05 3.79e-05 5.115e-05 2.68e-05 4.405e-05 4.53e-05 3.095e-05 5.725e-05 3.425e-05 3.485e-05 2.19e-05 3.82e-05 3.68e-05 1.45e-05 3.225e-05 2.445e-05 2.96e-05 4.315e-05 2.29e-05 3.82e-05 4.13e-05 4.92e-05 3.85e-05 1.475e-05 3.995e-05 2.88e-05 3.94e-05 2.865e-05 3.41e-05 5.04e-05 3.67e-05 2.89e-05 3.855e-05 2.67e-05 3.93e-05 2.425e-05 5.27e-05 4.845e-05 2.005e-05 4.93e-05 3.85e-05 2.84e-05 1.405e-05 6.165e-05 3.835e-05 6.12e-05 3.37e-05 3.14e-05 3.85e-05 2.82e-05 3.405e-05 2.815e-05 3.905e-05 3.015e-05
4 3.39e-05 3.5e-05 4.63e-05 4.405e-05 4.07e-05 4.375e-05 5.505e-05 3.47e-05 3.375e-05 5.025e-05 5.035e-05 3.945e-05 4.215e-05 4.74e-05 4.715e-05 3.73e-05 4.465e-05 3.7e-05 5.155e-05 3.935e-05 4.14e-05 3.12e-05 3.83e-05 4.72e-05 4.315e-05 4.5e-05 3.335e-05 5.295e-05 2.395e-05 5.15e-05 4.635e-05 4.125e-05 2.575e-05 5.485e-05 3.125e-05 3.37e-05 4.25e-05 3.93e-05 5.285e-05 3.125e-05 4.185e-05 5.265e-05 4.425e-05 5.21e-05 6.14e-05 3.545e-05 5.83e-05 4.19e-05 3.135e-05 5.29e-05 5.465e-05 4.93e-05 3.135e-05 3.935e-05
5 4.585e-05 5.71e-05 4.56e-05 4.53e-05 4.375e-05 5.12e-05 5.44e-05 6.405e-05 4.23e-05 4.89e-05 2.905e-05 5.95e-05 4.1e-05 3.48e-05 5.12e-05 3.225e-05 4.485e-05 2.735e-05 5.1e-05 4.96e-05 3.795e-05 5.64e-05 4.335e-05 3.085e-05 3.445e-05 4.595e-05 4.44e-05 5.47e-05 4.345e-05 5.695e-05 4.81e-05 5.845e-05 5.585e-05 5.07e-05 4.62e-05 4.19e-05 4.245e-05 6.225e-05 3.495e-05 5.65e-05 2.97e-05 4.815e-05 4.865e-05 4.82e-05 6.25e-05 2.71e-05 5.225e-05 4.875e-05 5.595e-05 5.215e-05 6.21e-05 6.43e-05 5.625e-05 4.625e-05
6 3.475e-05 4.755e-05 5.065e-05 3.095e-05 5.505e-05 5.44e-05 5.34e-05 5.855e-05 4.76e-05 3.66e-05 3.44e-05 3.47e-05 4.145e-05 3.085e-05 3.625e-05 3.81e-05 3.995e-05 5.69e-05 2.71e-05 3.795e-05 4.17e-05 5.33e-05 5.095e-05 3.435e-05 5.06e-05 4.005e-05 4.745e-05 2.98e-05 4.215e-05 5.79e-05 3.645e-05 3.64e-05 4.86e-05 3.11e-05 4.73e-05 3.825e-05 6.035e-05 4.66e-05 3.105e-05 5.34e-05 5.45e-05 3.05e-05 2.755e-05 6.335e-05 4.41e-05 7.46e-05 2.72e-05 4.13e-05 4.395e-05 2.705e-05 2.71e-05 2.97e-05 4.39e-05 3.475e-05
7 4.395e-05 3.455e-05 5.095e-05 5.725e-05 3.47e-05 6.405e-05 5.855e-05 4.79e-05 4.82e-05 6.12e-05 7.365e-05 3.745e-05 5.675e-05 6.74e-05 5.715e-05 5.73e-05 5.91e-05 5.595e-05 6.1e-05 4.71e-05 5.675e-05 3.67e-05 4.785e-05 7.07e-05 5.89e-05 5.89e-05 4.755e-05 5.74e-05 3.4e-05 5.07e-05 5.71e-05 4.57e-05 3.035e-05 6.28e-05 4.55e-05 4.725e-05 5.37e-05 3.825e-05 7.285e-05 3.68e-05 6.08e-05 6.06e-05 5.425e-05 5.33e-05 5.74e-05 5.11e-05 6.275e-05 5.29e-05 3.53e-05 5.735e-05 5.3e-05 4.725e-05 3.56e-05 4.975e-05
8 3.39e-05 3.835e-05 4.85e-05 3.425e-05 3.375e-05 4.23e-05 4.76e-05 4.82e-05 6.66e-05 4.465e-05 3.93e-05 4.54e-05 3.87e-05 3.375e-05 4.165e-05 3.36e-05 3.89e-05 3.795e-05 4.185e-05 4.535e-05 4.175e-05 3.89e-05 3.8e-05 3.345e-05 3.955e-05 3.975e-05 3.935e-05 4.555e-05 3.39e-05 5.165e-05 4.465e-05 3.915e-05 3.37e-05 4.52e-05 3.92e-05 3.36e-05 4.24e-05 4.52e-05 3.925e-05 3.9e-05 3.805e-05 4.495e-05 3.425e-05 5.21e-05 5.155e-05 4.155e-05 5.075e-05 3.635e-05 3.945e-05 4.53e-05 5.075e-05 4.545e-05 3.945e-05 3.945e-05
9 3.65e-05 4.585e-05 5.145e-05 3.485e-05 5.025e-05 4.89e-05 3.66e-05 6.12e-05 4.465e-05 4.04e-05 3.535e-05 3.995e-05 4.41e-05 3.455e-05 2.81e-05 3.98e-05 2.925e-05 5.765e-05 2.85e-05 4.335e-05 3.87e-05 3.575e-05 4.93e-05 3.825e-05 5.07e-05 2.97e-05 3.49e-05 3.195e-05 4.185e-05 6.26e-05 2.265e-05 2.57e-05 4.145e-05 3.56e-05 3.475e-05 4.015e-05 4.79e-05 4.21e-05 2.935e-05 3.585e-05 5.3e-05 3.775e-05 3.125e-05 5.76e-05 5.36e-05 6.665e-05 2.885e-05 3.33e-05 3.14e-05 3.41e-05 2.92e-05 3.205e-05 3.155e-05 3.13e-05
