 slim_337484101 slim_337484107 slim_337484106 slim_337484094 slim_337483831 slim_337484104 slim_337484011 slim_337484082 slim_337483813 slim_337483917 slim_337483993 slim_337483865 slim_337483745 slim_337484093 slim_337484009 slim_337483725 slim_337484001 slim_337483965 slim_337483981 slim_337483784 slim_337483908 slim_337484045 slim_337484019 slim_337484110 slim_337484010 slim_337484076 slim_337484020 slim_337484037 slim_337483860 slim_337484081 slim_337484102 slim_337484000 slim_337484036 slim_337484013 slim_337483938 slim_337483892 slim_337484027 slim_337483776 slim_337484066 slim_337484097 slim_337484111 slim_337484090 slim_337484108 slim_337483978 slim_337483857 slim_337484054 slim_337484067 slim_337484052 slim_337483929 slim_337483918 slim_337483988 slim_337483936 slim_337484056 slim_337483820 slim_337484055 slim_337484021 slim_337483906 slim_337484050 slim_337484083 slim_337484046 slim_337484080 slim_337484063 slim_337484089 slim_337484064 slim_337484007 slim_337484059 slim_337484038 slim_337483925 slim_337483889 slim_337484098 slim_337484070 slim_337484042 slim_337483738 slim_337484053 slim_337483847 slim_337483891 slim_337484051 slim_337484096 slim_337483750 slim_337484085 slim_337484088 slim_337484072 slim_337484105 slim_337484109 slim_337483922 slim_337483921 slim_337484077 slim_337483989 slim_337484099 slim_337484043 slim_337484048 slim_337483780 slim_337484103 slim_337484087
0 0.0003372 0.00041445 0.0004453 0.00054525 0.0004324 0.0004632 0.0002854 0.0002449 0.0004911 0.00031535 0.00063905 0.00075395 0.0001687 0.00043815 0.0004918 0.000377 0.0005439 0.00026645 0.0002641 0.0007007 0.00070705 0.00044655 0.0005819 0.0003997 0.00030755 0.00065245 0.000235 0.00039215 0.00045005 0.0005701 0.00070705 0.00060885 0.00054515 0.0004779 0.0007539 0.00019395 0.0004902 0.00034285 0.0004899 0.00049165 0.0004909 0.00037005 0.00039735 0.00062005 0.00036065 0.0004204 0.0005245 0.00042275 0.00030285 0.0004952 0.0003996 0.0006649 0.0004937 0.00037225 0.000595 0.00039225 0.00028055 0.00026125 0.00062935 0.00016875 0.0006288 0.00028045 0.00036845 0.0003058 0.0003725 0.00064395 0.00042655 0.0004539 0.0003076 0.00078015 0.00032445 0.00038875 0.0002853 0.0002214 0.00044755 0.00045025 0.0004483 0.0004951 0.0003857 0.0006475 0.000334 0.00057025 0.00057575 0.00044755 0.0005248 0.00031995 0.00055275 0.00028075 0.0004276 0.00026085 0.00081175 0.0003076 0.00051785 0.0005974
1 0.00041445 0.0004174 0.0003756 0.00028495 0.00057915 0.00060595 0.0005384 0.00048285 0.0003843 0.00055305 0.00057955 0.00068045 0.0004145 0.0004087 0.0003544 0.0003437 0.00047975 0.00040425 0.0003363 0.0004591 0.0007237 0.00020945 0.0005507 0.00030515 0.0002655 0.0005689 0.0003933 0.00026795 0.0005003 0.00038675 0.0007237 0.00064085 0.00028485 0.00044335 0.0006804 0.0004292 0.00060865 0.0004098 0.0003351 0.0003847 0.00048205 0.0002347 0.0003537 0.0005319 0.0003066 0.0005424 0.000487 0.0004843 0.0005854 0.00061355 0.00030505 0.0004876 0.000491 0.00048 0.00053975 0.00055975 0.0005336 0.00034 0.0004599 0.0005074 0.00045935 0.00052945 0.00042875 0.0004253 0.00048035 0.00036045 0.00038615 0.0005081 0.0003582 0.00070275 0.00045385 0.0004709 0.00053825 0.00043545 0.00051905 0.0003829 0.0003964 0.00061335 0.0006226 0.0004834 0.000494 0.00062755 0.00040605 0.00051905 0.0004738 0.0003706 0.00060805 0.00053385 0.00046855 0.00045415 0.00070995 0.00035835 0.00047355 0.00045215
2 0.0004453 0.0003756 0.0003705 0.0003425 0.00050365 0.00058415 0.00049995 0.00049665 0.00043645 0.0004598 0.000382 0.00044955 0.00044535 0.00036245 0.000336 0.0002215 0.00022255 0.00041275 0.0004435 0.000439 0.0005109 0.0003344 0.00038395 0.0004191 0.0003343 0.0003241 0.000371 0.00023345 0.00031575 0.00026795 0.0005109 0.00043945 0.0003424 0.0003009 0.0004496 0.00041695 0.0005023 0.0003433 0.00023345 0.00043675 0.00038535 0.00028915 0.000193 0.0003538 0.00025125 0.0005096 0.00039835 0.00035055 0.000576 0.0005028 0.000419 0.00040665 0.00041585 0.000473 0.00032575 0.0004428 0.00049965 0.0002604 0.0003916 0.00055645 0.000391 0.00053175 0.00028085 0.00037985 0.0004734 0.0003506 0.0003105 0.0003992 0.00044525 0.00053015 0.00040295 0.00037005 0.00049985 0.0004572 0.00039345 0.0003211 0.0003832 0.0005026 0.0005651 0.0003648 0.00045445 0.00052725 0.0003378 0.00039345 0.00045425 0.0003253 0.0004589 0.0004999 0.00039885 0.00053015 0.0004482 0.00044535 0.00033695 0.00047285
3 0.00054525 0.00028495 0.0003425 0.0002149 0.00058995 0.00067135 0.0006631 0.00059275 0.00042345 0.0006351 0.0005103 0.00054175 0.0005453 0.00038205 0.00029805 0.00036125 0.0004038 0.00050215 0.0004367 0.00037845 0.0006596 0.0001077 0.00048745 0.0002707 0.00026815 0.0004746 0.0004915 0.0002148 0.0005138 0.00022955 0.0006596 0.0006038 0.00010775 0.00041035 0.0005417 0.00054165 0.0006136 0.00048045 0.0002302 0.00042395 0.00046325 0.00020705 0.0003528 0.00045615 0.00032635 0.0005669 0.00049615 0.0005284 0.00072535 0.0006185 0.0002705 0.0003435 0.00050275 0.00054385 0.00045145 0.0006547 0.0006583 0.00042175 0.00033675 0.00066185 0.0003361 0.0006672 0.00047245 0.00053205 0.00054425 0.0001075 0.00037885 0.00055105 0.0003849 0.00061865 0.000484 0.00052155 0.000663 0.0005464 0.00053695 0.00036805 0.000361 0.0006182 0.0007081 0.00033685 0.0005433 0.0006632 0.0002825 0.00053695 0.00043115 0.0004359 0.00058665 0.00065855 0.0005043 0.00054775 0.00056525 0.00038465 0.00042175 0.0003898
4 0.0004324 0.00057915 0.00050365 0.00058995 0.0006451 0.00044005 0.00043485 0.0004725 0.0006101 0.00040685 0.0004871 0.00044385 0.0004325 0.00056835 0.00055695 0.00050545 0.0004483 0.0004467 0.00055785 0.0006191 0.00054865 0.0005899 0.00036695 0.00061105 0.00056605 0.0005164 0.00042405 0.0005575 0.0005016 0.00053815 0.00054865 0.0005492 0.00058985 0.0004785 0.00044365 0.0004243 0.0004437 0.00054445 0.0005382 0.0006104 0.00040015 0.0005664 0.000497 0.0005388 0.00052755 0.00049295 0.0005409 0.00051605 0.00037825 0.0004441 0.00061095 0.00059875 0.0005243 0.00058885 0.00039595 0.0005461 0.00043445 0.0005186 0.00057755 0.0003227 0.00057685 0.0004189 0.00052135 0.0005007 0.0005891 0.00059 0.0005232 0.00056 0.00045625 0.00056085 0.0004327 0.0004945 0.00043475 0.0004464 0.0005087 0.00041275 0.0005245 0.000444 0.0004279 0.0005771 0.0003998 0.00055155 0.00054155 0.0005087 0.00056155 0.00046775 0.00050205 0.00043465 0.00057525 0.0004775 0.0005646 0.00045625 0.00046235 0.0005734
5 0.0004632 0.00060595 0.00058415 0.00067135 0.00044005 0.0007509 0.0004313 0.0004606 0.00059725 0.0004809 0.00052415 0.00054205 0.00046325 0.0005667 0.00053655 0.00053595 0.00054625 0.0004611 0.0005383 0.00064645 0.0005697 0.00061 0.0004812 0.0005915 0.0005775 0.0005561 0.00048255 0.00061465 0.00052015 0.0006386 0.0005697 0.00054925 0.00067125 0.00056775 0.000542 0.0004798 0.0004835 0.0005162 0.0005953 0.0005975 0.0005099 0.00057785 0.00055525 0.0005507 0.00053035 0.00055125 0.0004794 0.00048775 0.0003916 0.00048065 0.0005914 0.00059765 0.00054475 0.0005296 0.00051285 0.0004868 0.00043415 0.00054915 0.0005981 0.00038145 0.0005975 0.0004185 0.00056165 0.0005219 0.00052985 0.0007327 0.00059445 0.00048895 0.0004957 0.00048065 0.00052285 0.00053905 0.00043135 0.0004604 0.00056695 0.00046835 0.00058225 0.00048095 0.0004677 0.00061575 0.0005125 0.0004313 0.0005979 0.00056695 0.0005822 0.00050425 0.00060055 0.0004344 0.0005042 0.00047725 0.00058555 0.00049565 0.0005382 0.0004928
6 0.0002854 0.0005384 0.00049995 0.0006631 0.00043485 0.0004313 0.0004918 0.00028525 0.0004731 0.0002956 0.00058985 0.0006735 0.00028545 0.000442 0.00055115 0.00045635 0.00052045 0.0003481 0.0003392 0.0007113 0.00061895 0.00060175 0.00054035 0.0004831 0.0004631 0.00061 0.0003505 0.000546 0.0003851 0.00061195 0.00061895 0.00049825 0.000663 0.0005132 0.00067345 0.00030475 0.000485 0.0003474 0.00056865 0.000473 0.0005275 0.0005255 0.00047565 0.00060645 0.00046895 0.00038195 0.00053545 0.0003525 0.0002617 0.000485 0.000483 0.00063015 0.00051895 0.00030515 0.0005602 0.00024645 0.00024605 0.0003682 0.0006629 0.0002464 0.00066235 0.0002465 0.00037765 0.0003076 0.0003054 0.00072445 0.0005067 0.00040915 0.00042405 0.00067035 0.0004071 0.0003801 0.0002464 0.00030275 0.0004069 0.0005309 0.00047325 0.00048515 0.00038045 0.0006806 0.0004055 0.00043185 0.0006125 0.0004069 0.00055835 0.00039055 0.00054135 0.0002463 0.00043055 0.00030545 0.00072365 0.000424 0.00052895 0.00060925
7 0.0002449 0.00048285 0.00049665 0.00059275 0.0004725 0.0004606 0.00028525 0.0004561 0.0004712 0.00034345 0.00067605 0.00074245 0.00024495 0.0004341 0.0005504 0.00044405 0.00059525 0.0003079 0.00026875 0.0007176 0.000697 0.0005395 0.00061745 0.00040435 0.00038375 0.00068475 0.00031885 0.00046745 0.00045165 0.00060845 0.000697 0.0005681 0.00059265 0.00050115 0.0007424 0.0002733 0.00053175 0.00033055 0.0005652 0.00047155 0.00052345 0.00044625 0.000472 0.00064475 0.0004201 0.0003721 0.00051735 0.0004106 0.0002988 0.00053205 0.00040425 0.0006213 0.00053515 0.00028855 0.00062585 0.0003085 0.00028505 0.0003283 0.0006708 0.00026185 0.00067025 0.0002851 0.0003782 0.0003247 0.0002888 0.000646 0.0004165 0.000439 0.00040065 0.00073065 0.0003586 0.000389 0.0002854 0.0002627 0.00039905 0.0005296 0.00048085 0.0005321 0.0004272 0.00068045 0.0003711 0.00048395 0.0006204 0.00039905 0.00056625 0.00040845 0.00054125 0.0002853 0.0004127 0.00026555 0.0008017 0.0004006 0.0005108 0.0005994
8 0.0004911 0.0003843 0.00043645 0.00042345 0.0006101 0.00059725 0.0004731 0.0004712 0.0006873 0.0005158 0.00055605 0.0006329 0.00049115 0.00038465 0.0004274 0.0004159 0.00047075 0.00048205 0.0003851 0.00049055 0.00064485 0.0003934 0.0005519 0.00036975 0.00039175 0.00053925 0.000509 0.0004248 0.00040535 0.00043975 0.00064485 0.0005033 0.00042335 0.0004761 0.00063285 0.0005135 0.0006149 0.00036795 0.0004251 0.0003447 0.00055005 0.0003924 0.0004335 0.0005224 0.00039895 0.00047365 0.00050935 0.00037565 0.00054695 0.0006197 0.00036965 0.00045845 0.00053105 0.00034505 0.0005348 0.0003446 0.0004684 0.0004085 0.00051575 0.00059215 0.0005152 0.00048895 0.00040895 0.00040835 0.00034545 0.0004535 0.00045245 0.0004276 0.0004926 0.00061565 0.0005198 0.00044595 0.000473 0.0004818 0.00044535 0.00050525 0.0004335 0.00061955 0.0006222 0.0005308 0.00056725 0.00046845 0.0004651 0.00044535 0.00052305 0.00043455 0.0005992 0.00046865 0.00042715 0.00046915 0.0006377 0.0004927 0.00048215 0.0004932
9 0.00031535 0.00055305 0.0004598 0.0006351 0.00040685 0.0004809 0.0002956 0.00034345 0.0005158 0.0005344 0.0005618 0.0005962 0.0003154 0.0004734 0.0005879 0.00046725 0.0004803 0.00039145 0.0003885 0.0006767 0.00054165 0.00062305 0.0005123 0.0005324 0.00049305 0.00056295 0.00035275 0.00053025 0.0003963 0.0005649 0.00054165 0.0004792 0.000635 0.00049385 0.00059615 0.0003069 0.000457 0.00040545 0.0005529 0.0005158 0.00050385 0.00055545 0.00045885 0.0005871 0.00050755 0.00038195 0.00056575 0.0004105 0.0003111 0.00045725 0.0005323 0.0006302 0.00049095 0.0003825 0.00051315 0.00032385 0.00029545 0.0003791 0.0006349 0.0002677 0.00063435 0.00029585 0.0003672 0.0003162 0.00038275 0.00064715 0.00050525 0.00046715 0.00044535 0.0006704 0.00038775 0.0003887 0.00029575 0.0003464 0.00040695 0.00053305 0.0004452 0.00045705 0.00035245 0.0006346 0.00038195 0.0005092 0.0005845 0.000407 0.00053035 0.0004118 0.00046405 0.0002957 0.00048855 0.00035475 0.00064635 0.0004453 0.00052305 0.0006586
