 slim_762351947 slim_762351965 slim_762351986 slim_762351969 slim_762351956 slim_762351961 slim_762351951 slim_762351941 slim_762351968 slim_762351963 slim_762351953 slim_762351952 slim_762351943 slim_762351983 slim_762351984 slim_762351946 slim_762351985 slim_762351977 slim_762351955 slim_762351975 slim_762351960 slim_762351972 slim_762351979 slim_762351958 slim_762351973 slim_762351940 slim_762351948 slim_762351944 slim_762351988 slim_762351970 slim_762351966 slim_762351954 slim_762351978 slim_762351957 slim_762351942 slim_762351980 slim_762351962 slim_762351949 slim_762351938 slim_762351976 slim_762351945 slim_762351981 slim_762351974 slim_762351971 slim_762351964 slim_762351989 slim_762351987 slim_762351982 slim_762351939 slim_762351950 slim_762351967 slim_762351959
0 1.7e-06 1.55e-06 1.7e-06 1.65e-06 1.6e-06 1.55e-06 2.2e-06 1.75e-06 1e-06 1.6e-06 1.45e-06 2e-06 1e-06 1.1e-06 1.9e-06 1e-06 1.95e-06 1.25e-06 1.15e-06 1.55e-06 2.25e-06 1.45e-06 1.4e-06 1.65e-06 1.2e-06 1.65e-06 1.15e-06 2.2e-06 2e-06 1e-06 1.7e-06 1.8e-06 2.25e-06 2.25e-06 1.75e-06 2.1e-06 2.4e-06 1.9e-06 2.1e-06 1.15e-06 1.2e-06 2.1e-06 1.6e-06 2.3e-06 1.4e-06 1.75e-06 1.35e-06 2.2e-06 2.15e-06 1.25e-06 1.6e-06 1.1e-06
1 1.55e-06 2e-06 1.7e-06 2.25e-06 2.3e-06 2.3e-06 1.8e-06 2.5e-06 1.65e-06 2.2e-06 2.2e-06 2.7e-06 1.5e-06 1.25e-06 2.05e-06 1.65e-06 2.4e-06 1.4e-06 1.95e-06 1.9e-06 2.7e-06 2.3e-06 1.8e-06 2.4e-06 1.7e-06 2.35e-06 1.85e-06 1.8e-06 2.55e-06 1.1e-06 1.95e-06 2.35e-06 2.5e-06 2.7e-06 2.3e-06 2.75e-06 2.85e-06 2.3e-06 2.75e-06 1.3e-06 2e-06 2.65e-06 2e-06 2.85e-06 2.2e-06 1.95e-06 1.75e-06 2.65e-06 2.8e-06 1.8e-06 2.2e-06 1.6e-06
2 1.7e-06 1.7e-06 2.2e-06 2.1e-06 2.3e-06 2.55e-06 2.45e-06 2.45e-06 1.9e-06 2.05e-06 2.45e-06 2.7e-06 1.8e-06 1.25e-06 2e-06 1.8e-06 2.65e-06 1.65e-06 2.2e-06 1.85e-06 2.65e-06 2.55e-06 2e-06 2.35e-06 2.05e-06 2.35e-06 2.05e-06 2.45e-06 2.7e-06 1.25e-06 2.05e-06 2.55e-06 2.7e-06 2.65e-06 2.55e-06 2.45e-06 2.75e-06 2.35e-06 2.45e-06 1.8e-06 2.25e-06 2.2e-06 2.1e-06 2.35e-06 2.45e-06 2.05e-06 1.95e-06 2.05e-06 2.5e-06 2.15e-06 1.95e-06 1.75e-06
3 1.65e-06 2.25e-06 2.1e-06 1.4e-06 9.5e-07 1.3e-06 1.85e-06 1.45e-06 1e-06 7e-07 1.9e-06 1.75e-06 1.7e-06 1.85e-06 1.55e-06 1.5e-06 1.8e-06 2.05e-06 1.15e-06 1.7e-06 1.35e-06 1.6e-06 1.85e-06 1.35e-06 1.8e-06 1e-06 1.5e-06 1.85e-06 1.4e-06 2.3e-06 1.7e-06 1.55e-06 1.4e-06 1.35e-06 1.25e-06 1.15e-06 1.6e-06 1.95e-06 1.15e-06 2e-06 1.2e-06 9e-07 1.55e-06 1.2e-06 1.45e-06 1.7e-06 1.8e-06 7.5e-07 1.2e-06 1.8e-06 1.2e-06 1.4e-06
4 1.6e-06 2.3e-06 2.3e-06 9.5e-07 1.3e-06 1.25e-06 1.9e-06 1.2e-06 9.5e-07 9e-07 1.85e-06 1.45e-06 1.65e-06 1.8e-06 1.45e-06 1.45e-06 1.75e-06 2e-06 1.1e-06 1.5e-06 1.1e-06 1.55e-06 1.8e-06 1.05e-06 1.75e-06 7.5e-07 1.45e-06 1.9e-06 1.35e-06 2.25e-06 1.65e-06 1.5e-06 1.35e-06 1.05e-06 1.2e-06 7e-07 1.35e-06 1.7e-06 7e-07 1.95e-06 1.15e-06 1.05e-06 1.3e-06 1.2e-06 1.3e-06 1.65e-06 1.75e-06 1.2e-06 7e-07 1.75e-06 1.4e-06 1.35e-06
5 1.55e-06 2.3e-06 2.55e-06 1.3e-06 1.25e-06 1.7e-06 1.65e-06 1.7e-06 1.15e-06 1.25e-06 1.9e-06 1.8e-06 1.65e-06 1.9e-06 1.45e-06 1.4e-06 1.5e-06 2e-06 1.35e-06 1.85e-06 1.25e-06 1.4e-06 1.75e-06 1.6e-06 1.8e-06 1.3e-06 1.6e-06 1.6e-06 1e-06 2.35e-06 1.55e-06 1.35e-06 9.5e-07 1.25e-06 1.05e-06 1.5e-06 1.5e-06 2.05e-06 1.5e-06 1.85e-06 1.4e-06 1.4e-06 1.65e-06 1.8e-06 1.6e-06 1.5e-06 1.7e-06 1.6e-06 1.55e-06 1.75e-06 1.5e-06 1.4e-06
6 2.2e-06 1.8e-06 2.45e-06 1.85e-06 1.9e-06 1.65e-06 2.2e-06 2.4e-06 1.8e-06 1.8e-06 2.65e-06 2.4e-06 2.25e-06 2.05e-06 1.5e-06 2.05e-06 1.9e-06 2.15e-06 2.15e-06 2.15e-06 1.65e-06 2.25e-06 2.25e-06 2.3e-06 2.3e-06 1.95e-06 2.3e-06 1.15e-06 1.55e-06 2.5e-06 1.75e-06 1.9e-06 1.15e-06 1.65e-06 1.6e-06 2.05e-06 1.9e-06 2.4e-06 2.05e-06 2e-06 2.2e-06 1.85e-06 2e-06 2.25e-06 2.4e-06 1.65e-06 2.2e-06 1.95e-06 2.1e-06 2.3e-06 2.05e-06 1.9e-06
7 1.75e-06 2.5e-06 2.45e-06 1.45e-06 1.2e-06 1.7e-06 2.4e-06 2.3e-06 1.4e-06 1.4e-06 1.85e-06 1.95e-06 1.8e-06 2.2e-06 1.9e-06 1.85e-06 2.2e-06 2.4e-06 1.15e-06 1.6e-06 1.55e-06 1.7e-06 2e-06 1.2e-06 1.8e-06 1.2e-06 1.45e-06 2.4e-06 1.85e-06 2.15e-06 2e-06 1.55e-06 1.85e-06 1.6e-06 1.6e-06 1.15e-06 1.75e-06 2.05e-06 1.15e-06 2.35e-06 1.25e-06 1.55e-06 1.75e-06 1.6e-06 1.35e-06 2.1e-06 1.95e-06 1.7e-06 1.2e-06 1.75e-06 1.85e-06 1.8e-06
8 1e-06 1.65e-06 1.9e-06 1e-06 9.5e-07 1.15e-06 1.8e-06 1.4e-06 7e-07 9.5e-07 1.45e-06 1.7e-06 1.05e-06 1e-06 1.55e-06 8.5e-07 1.7e-06 1.25e-06 7.5e-07 1.45e-06 1.65e-06 1.3e-06 1.35e-06 1.3e-06 1.2e-06 1e-06 8e-07 1.8e-06 1.45e-06 1.45e-06 1.35e-06 1.45e-06 1.65e-06 1.65e-06 1.1e-06 1.5e-06 1.9e-06 1.75e-06 1.5e-06 1.25e-06 8e-07 1.5e-06 1.35e-06 1.8e-06 1.05e-06 1.4e-06 1.3e-06 1.6e-06 1.55e-06 1.2e-06 1.4e-06 8e-07
9 1.6e-06 2.2e-06 2.05e-06 7e-07 9e-07 1.25e-06 1.8e-06 1.4e-06 9.5e-07 1.3e-06 1.85e-06 1.7e-06 1.65e-06 1.8e-06 1.5e-06 1.45e-06 1.75e-06 2e-06 1.1e-06 1.65e-06 1.3e-06 1.55e-06 1.8e-06 1.3e-06 1.75e-06 9.5e-07 1.45e-06 1.8e-06 1.35e-06 2.25e-06 1.65e-06 1.5e-06 1.35e-06 1.3e-06 1.2e-06 1.1e-06 1.55e-06 1.9e-06 1.1e-06 1.95e-06 1.15e-06 8.5e-07 1.5e-06 1.15e-06 1.4e-06 1.65e-06 1.75e-06 7e-07 1.15e-06 1.75e-06 1.15e-06 1.35e-06
10 1.45e-06 2.2e-06 2.45e-06 1.9e-06 1.85e-06 1.9e-06 2.65e-06 1.85e-06 1.45e-06 1.85e-06 2.3e-06 1.9e-06 1.5e-06 1.8e-06 2.4e-06 1.55e-06 1.85e-06 1.9e-06 1.2e-06 2.05e-06 2.55e-06 1.7e-06 1.9e-06 1.8e-06 1.5e-06 1.9e-06 1.45e-06 2.65e-06 2.3e-06 1.75e-06 2.1e-06 1.9e-06 2.55e-06 2.55e-06 1.95e-06 2.4e-06 2.7e-06 2.35e-06 2.4e-06 1.75e-06 1.3e-06 2.4e-06 2.05e-06 2.6e-06 1.5e-06 2.25e-06 1.85e-06 2.5e-06 2.45e-06 1.5e-06 1.95e-06 1.6e-06
