 slim_762077296 slim_762077293 slim_762077307 slim_762077341 slim_762077311 slim_762077333 slim_762077323 slim_762077334 slim_762077287 slim_762077320 slim_762077343 slim_762077340 slim_762077321 slim_762077318 slim_762077301 slim_762077325 slim_762077306 slim_762077303 slim_762077314 slim_762077337 slim_762077309 slim_762077313 slim_762077285 slim_762077304 slim_762077345 slim_762077302 slim_762077289 slim_762077286 slim_762077297 slim_762077324 slim_762077339 slim_762077336 slim_762077294 slim_762077319 slim_762077290 slim_762077299 slim_762077328 slim_762077317 slim_762077332 slim_762077310 slim_762077295 slim_762077308 slim_762077330 slim_762077288 slim_762077305 slim_762077342 slim_762077335 slim_762077315 slim_762077312 slim_762077298 slim_762077344 slim_762077300 slim_762077284 slim_762077322 slim_762077292 slim_762077331 slim_762077338 slim_762077327 slim_762077329 slim_762077291 slim_762077316 slim_762077326
0 2.6e-06 1.6e-06 1.45e-06 1.55e-06 1.7e-06 1.8e-06 1.9e-06 2.05e-06 2.05e-06 1.95e-06 1.9e-06 1.9e-06 1.85e-06 2.05e-06 2.25e-06 1.95e-06 1.95e-06 1.95e-06 1.9e-06 1.95e-06 1.7e-06 1.9e-06 1.95e-06 2.15e-06 1.85e-06 2.2e-06 2.05e-06 2.25e-06 2.05e-06 2.15e-06 1.45e-06 1.6e-06 1.8e-06 2.2e-06 2.1e-06 1.95e-06 2.2e-06 2.35e-06 1.9e-06 1.95e-06 2.2e-06 2e-06 1.85e-06 1.65e-06 1.6e-06 1.75e-06 1.95e-06 2.05e-06 2.1e-06 2.1e-06 1.95e-06 1.85e-06 2.2e-06 1.6e-06 2.05e-06 2.05e-06 1.6e-06 1.9e-06 2.25e-06 1.95e-06 2.05e-06 1.9e-06
1 1.6e-06 2.6e-06 1.5e-06 1.75e-06 1.75e-06 1.75e-06 1.8e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 1.85e-06 1.85e-06 2e-06 2.25e-06 1.75e-06 1.7e-06 1.65e-06 1.75e-06 1.9e-06 1.45e-06 1.85e-06 2e-06 2e-06 1.8e-06 2e-06 1.95e-06 2.25e-06 1.95e-06 2e-06 1.5e-06 1.55e-06 1.85e-06 2.2e-06 1.9e-06 1.95e-06 2.05e-06 2.05e-06 1.75e-06 1.85e-06 2.15e-06 1.8e-06 1.85e-06 1.65e-06 1.6e-06 1.65e-06 1.85e-06 1.9e-06 2.05e-06 2.05e-06 1.85e-06 1.85e-06 2e-06 1.6e-06 2e-06 2.05e-06 1.65e-06 1.8e-06 2.1e-06 1.95e-06 1.75e-06 1.6e-06
2 1.45e-06 1.5e-06 5e-07 1.7e-06 8e-07 1.3e-06 1.4e-06 2e-06 1.7e-06 1.55e-06 1.45e-06 1.1e-06 1.1e-06 1.5e-06 2.3e-06 1.95e-06 2.2e-06 2.2e-06 2.45e-06 1.45e-06 1.8e-06 1.2e-06 2e-06 2.7e-06 1.15e-06 1.85e-06 1.85e-06 2.05e-06 1.7e-06 1.7e-06 2.5e-07 6.5e-07 2.55e-06 2.35e-06 1.85e-06 2.15e-06 1.85e-06 2.65e-06 2.05e-06 1.45e-06 2.15e-06 2e-06 1.4e-06 6.5e-07 2.5e-07 1.1e-06 1.45e-06 2.05e-06 1.55e-06 2.15e-06 1.45e-06 1.15e-06 1.85e-06 8.5e-07 1.7e-06 2.4e-06 7.5e-07 1.4e-06 2.75e-06 1.8e-06 2.6e-06 2e-06
3 1.55e-06 1.75e-06 1.7e-06 1.8e-06 1.95e-06 2e-06 2.1e-06 2.2e-06 2.25e-06 2.1e-06 2.3e-06 1.95e-06 1.85e-06 2.2e-06 2.7e-06 2.1e-06 2.05e-06 2.05e-06 1.65e-06 2.15e-06 1.8e-06 2.05e-06 1.75e-06 2.55e-06 2e-06 2.6e-06 2.45e-06 2.7e-06 2.25e-06 2.45e-06 1.7e-06 1.75e-06 1.6e-06 2.35e-06 2.6e-06 2.05e-06 2.6e-06 2.7e-06 1.85e-06 2.15e-06 2.85e-06 2.15e-06 2.25e-06 1.8e-06 1.7e-06 1.95e-06 2.15e-06 2.1e-06 2.25e-06 2.55e-06 2.15e-06 1.95e-06 2.55e-06 2.05e-06 2.25e-06 2.1e-06 1.9e-06 2.1e-06 2.65e-06 1.75e-06 2.05e-06 2e-06
4 1.7e-06 1.75e-06 8e-07 1.95e-06 1.4e-06 1.35e-06 1.45e-06 1.9e-06 1.95e-06 1.55e-06 1.8e-06 1.5e-06 1.25e-06 1.35e-06 2.15e-06 1.9e-06 2.1e-06 2.35e-06 2.45e-06 1.6e-06 1.75e-06 8.5e-07 2.15e-06 2.75e-06 8e-07 1.8e-06 1.8e-06 1.75e-06 1.95e-06 1.75e-06 8e-07 8.5e-07 2.55e-06 2.25e-06 1.85e-06 2.1e-06 1.9e-06 2.7e-06 2e-06 1.5e-06 2.05e-06 1.95e-06 1.75e-06 9e-07 9e-07 9.5e-07 1.5e-06 1.9e-06 1.4e-06 2.3e-06 1.5e-06 1.45e-06 1.85e-06 1e-06 1.7e-06 2.4e-06 9.5e-07 1.45e-06 2.75e-06 1.6e-06 2.6e-06 1.95e-06
5 1.8e-06 1.75e-06 1.3e-06 2e-06 1.35e-06 1.8e-06 1.05e-06 1.85e-06 9.5e-07 1.1e-06 1.55e-06 1.25e-06 1.55e-06 1.2e-06 1.85e-06 1.6e-06 1.85e-06 1.65e-06 2.1e-06 1.15e-06 1.6e-06 1.3e-06 1.8e-06 1.85e-06 1.25e-06 1.75e-06 1.4e-06 1.75e-06 9.5e-07 1.7e-06 1.3e-06 1.2e-06 2e-06 1.95e-06 1.9e-06 1.7e-06 1.8e-06 2.3e-06 1.85e-06 1.1e-06 1.95e-06 1.8e-06 1.5e-06 1.25e-06 1.4e-06 1.15e-06 1.1e-06 1.85e-06 1.25e-06 1.3e-06 1.1e-06 1.25e-06 1.75e-06 1.5e-06 1.15e-06 2.1e-06 1.3e-06 1.05e-06 1.95e-06 1.7e-06 2.35e-06 1.85e-06
6 1.9e-06 1.8e-06 1.4e-06 2.1e-06 1.45e-06 1.05e-06 2e-06 1.8e-06 1.05e-06 1.2e-06 1.65e-06 1.35e-06 1.65e-06 1.3e-06 1.95e-06 1.65e-06 2e-06 1.75e-06 2.2e-06 1.25e-06 1.75e-06 1.25e-06 1.9e-06 1.95e-06 1.3e-06 1.7e-06 1.5e-06 1.85e-06 1.05e-06 1.8e-06 1.4e-06 1.25e-06 2.1e-06 2.1e-06 2e-06 1.8e-06 1.9e-06 2.4e-06 1.9e-06 1.1e-06 2.05e-06 1.8e-06 1.6e-06 1.35e-06 1.5e-06 1e-06 1.05e-06 2e-06 1.35e-06 1.4e-06 1.1e-06 1.35e-06 1.75e-06 1.6e-06 1.3e-06 2.2e-06 1.4e-06 1.05e-06 2.05e-06 1.85e-06 2.45e-06 1.85e-06
7 2.05e-06 1.85e-06 2e-06 2.2e-06 1.9e-06 1.85e-06 1.8e-06 2.9e-06 2.2e-06 1.9e-06 2.2e-06 2.2e-06 2.05e-06 2e-06 2.2e-06 1.65e-06 1.85e-06 2.05e-06 1.75e-06 2.05e-06 1.7e-06 1.6e-06 2.05e-06 2e-06 1.65e-06 1.65e-06 1.95e-06 2.1e-06 2.2e-06 1.75e-06 2e-06 1.75e-06 1.9e-06 2.2e-06 1.7e-06 2.05e-06 1.85e-06 1.75e-06 1.65e-06 1.9e-06 2.1e-06 1.65e-06 2.15e-06 1.85e-06 2.05e-06 1.45e-06 1.85e-06 1.75e-06 2.05e-06 2.25e-06 1.9e-06 2.1e-06 1.75e-06 1.85e-06 2e-06 1.95e-06 1.95e-06 1.85e-06 2e-06 1.95e-06 1.7e-06 1.8e-06
8 2.05e-06 1.95e-06 1.7e-06 2.25e-06 1.95e-06 9.5e-07 1.05e-06 2.2e-06 1e-07 9e-07 1.4e-06 9.5e-07 1.85e-06 1.1e-06 1.75e-06 1.8e-06 2.1e-06 1.15e-06 2.15e-06 7.5e-07 2.05e-06 2.1e-06 1.7e-06 1.3e-06 2.05e-06 2.15e-06 1.5e-06 1.9e-06 5e-08 2e-06 1.7e-06 1.8e-06 1.85e-06 2.15e-06 2.15e-06 1.75e-06 1.85e-06 2.2e-06 2.15e-06 1.1e-06 2.05e-06 2.15e-06 1.35e-06 1.85e-06 1.75e-06 2e-06 1.1e-06 2.2e-06 1.2e-06 5.5e-07 1.1e-06 1.2e-06 2.1e-06 2.05e-06 1e-06 2.15e-06 1.6e-06 1e-06 1.4e-06 2.25e-06 2.4e-06 2.25e-06
9 1.95e-06 1.9e-06 1.55e-06 2.1e-06 1.55e-06 1.1e-06 1.2e-06 1.9e-06 9e-07 1.7e-06 1.6e-06 1.3e-06 1.5e-06 1.2e-06 1.65e-06 1.75e-06 1.8e-06 1.6e-06 2.05e-06 9e-07 1.8e-06 1.5e-06 1.7e-06 1.8e-06 1.45e-06 1.85e-06 1.55e-06 1.7e-06 9e-07 1.7e-06 1.55e-06 1.45e-06 1.95e-06 2.05e-06 1.9e-06 1.8e-06 1.5e-06 2.2e-06 1.95e-06 1.25e-06 1.95e-06 1.95e-06 1.55e-06 1.5e-06 1.55e-06 1.5e-06 1.25e-06 1.9e-06 1.25e-06 1.25e-06 1.25e-06 1.3e-06 1.85e-06 1.75e-06 1.1e-06 2e-06 1.25e-06 1.2e-06 1.8e-06 1.75e-06 2.45e-06 2e-06
