 slim_337475006 slim_337474989 slim_337475117 slim_337474980 slim_337475046 slim_337475088 slim_337475037 slim_337475078 slim_337474703 slim_337475068 slim_337475062 slim_337475063 slim_337475118 slim_337475103 slim_337474995 slim_337475114 slim_337474800 slim_337474996 slim_337474962 slim_337475061 slim_337475019 slim_337475073 slim_337475000 slim_337475058 slim_337475113 slim_337474967 slim_337474922 slim_337475107 slim_337475076 slim_337475060 slim_337475056 slim_337475098 slim_337475041 slim_337475095 slim_337475026 slim_337474956 slim_337474845 slim_337474813 slim_337475093 slim_337475012 slim_337475094 slim_337475087 slim_337475122 slim_337474933 slim_337475115 slim_337474602 slim_337475044 slim_337475106 slim_337475052 slim_337474965 slim_337475092 slim_337474911 slim_337475082 slim_337475067 slim_337475084 slim_337475024 slim_337475005 slim_337475038 slim_337475042 slim_337475100 slim_337475008 slim_337475108 slim_337475119 slim_337475123 slim_337474961 slim_337475059 slim_337475051 slim_337475121 slim_337475003 slim_337475112 slim_337474780 slim_337475089 slim_337475102 slim_337475120 slim_337475029 slim_337475070 slim_337475007 slim_337474954 slim_337475124 slim_337475065 slim_337475110 slim_337475111 slim_337475077 slim_337475090 slim_337474855 slim_337474982 slim_337475054 slim_337475083 slim_337475045 slim_337474340 slim_337474885 slim_337474959 slim_337474985 slim_337475064 slim_337475021 slim_337475035 slim_337474978 slim_337474925 slim_337474768
0 0.0001368 0.0001454 0.0001323 0.0001461 0.00010695 0.000103 8.34e-05 0.0001061 0.0002387 0.0001457 0.0002077 0.0001403 0.00014425 0.0001461 0.00013125 0.00011495 0.00012205 0.00020855 0.0002082 0.0002088 0.00023895 0.00020935 0.00010405 8.275e-05 0.0001042 0.0001322 0.0002086 0.00014685 0.0001462 0.00012475 0.00019605 8.41e-05 0.0001042 0.00020895 0.0002715 0.00013845 0.00023895 0.0001449 0.0001453 0.00020785 7.565e-05 0.00014565 7.85e-05 0.00020805 0.0001663 7.71e-05 7.555e-05 0.0001463 0.0001669 0.00014635 0.0001467 0.0001031 0.00033535 0.0002085 0.0003023 0.0002304 0.00016145 0.00023865 8.315e-05 0.0002088 0.000146 0.0001383 0.00027165 0.00014645 0.000167 0.0001666 0.00014575 0.0001384 0.00012245 0.0002085 0.0001109 7.59e-05 0.00013805 0.0001446 0.00016685 0.0001946 0.00013825 9.715e-05 0.00014605 7.605e-05 0.00016935 0.00014635 0.00014795 0.00023905 8.275e-05 0.0001462 7.495e-05 8.41e-05 0.00020825 0.00020745 0.00013365 8.31e-05 0.00020815 0.00013995 0.0001707 0.0002721 0.00014575 0.00014795 0.0001457
1 0.0001454 0.0001302 6.8e-05 6.83e-05 0.000107 6.855e-05 0.00013035 0.00011905 9.82e-05 0.00013035 6.735e-05 8.96e-05 6.69e-05 7.315e-05 0.0001293 0.0001301 0.0001084 6.79e-05 6.775e-05 6.86e-05 9.835e-05 0.00019385 0.00018675 0.0001462 0.0001699 6.79e-05 6.81e-05 6.735e-05 6.73e-05 8.925e-05 6.825e-05 0.00013115 0.0001699 6.85e-05 0.000136 0.00012385 9.71e-05 6.545e-05 6.715e-05 6.735e-05 0.0001689 0.00013025 8.91e-05 6.745e-05 0.000112 8.945e-05 0.0001688 6.74e-05 0.0001075 6.73e-05 6.77e-05 0.0001065 0.00019495 6.835e-05 0.0001621 0.0001712 0.00016445 9.8e-05 6.735e-05 6.655e-05 0.0001303 0.0001238 0.00013135 6.745e-05 0.00010615 0.00010735 0.0001305 8.99e-05 0.0001088 6.625e-05 0.0001646 0.0001989 8.95e-05 6.675e-05 0.0001078 6.805e-05 0.00012305 0.0001588 0.00013035 0.00013595 0.0001501 6.875e-05 7.17e-05 9.825e-05 0.00020915 6.745e-05 7.185e-05 0.00013 6.615e-05 6.74e-05 0.00013045 0.0001925 6.785e-05 9.07e-05 0.0001198 0.0001315 0.00014715 6.725e-05 0.00013
2 0.0001323 6.8e-05 0.0001015 6.785e-05 9.45e-05 6.625e-05 0.00011635 0.00010465 0.000112 0.00013105 8.18e-05 9.095e-05 6.785e-05 7.08e-05 0.0001151 0.0001168 9.225e-05 8.16e-05 8.175e-05 8.255e-05 0.0001126 0.00019395 0.00017395 0.0001337 0.0001572 5.085e-05 8.21e-05 6.61e-05 6.705e-05 7.51e-05 8.195e-05 0.0001153 0.0001572 8.28e-05 0.00014955 0.0001243 0.0001118 6.76e-05 6.775e-05 8.175e-05 0.0001559 0.0001308 7.64e-05 8.18e-05 0.00011275 7.57e-05 0.0001558 6.72e-05 0.00010825 6.7e-05 6.72e-05 9.435e-05 0.000208 8.24e-05 0.0001753 0.00017145 0.00016475 0.0001122 5.25e-05 8.16e-05 0.0001309 0.0001241 0.0001451 6.695e-05 0.0001079 0.00010825 0.000131 9.055e-05 9.24e-05 8.17e-05 0.0001502 0.0001858 9.025e-05 6.805e-05 0.00010865 6.705e-05 0.00012365 0.0001462 0.00013095 0.0001227 0.0001505 6.64e-05 7.25e-05 0.0001124 0.0001962 6.695e-05 5.96e-05 0.0001161 8.14e-05 8.155e-05 0.00013035 0.00017965 8.205e-05 9.105e-05 0.00012055 0.00014505 0.0001477 6.785e-05 0.0001306
3 0.0001461 6.83e-05 6.785e-05 0.0001289 0.0001088 6.74e-05 0.00012845 0.0001185 9.7e-05 0.0001284 6.58e-05 9.045e-05 6.81e-05 7.205e-05 0.0001296 0.0001305 0.00010855 6.68e-05 6.665e-05 6.555e-05 9.68e-05 0.0001932 0.00018725 0.0001483 0.0001704 6.775e-05 6.585e-05 6.785e-05 6.635e-05 8.935e-05 6.685e-05 0.00013065 0.0001704 6.645e-05 0.00013475 0.0001229 9.745e-05 6.825e-05 6.84e-05 6.52e-05 0.0001691 0.0001287 9.06e-05 6.61e-05 0.0001119 8.88e-05 0.000169 6.645e-05 0.0001073 6.575e-05 6.665e-05 0.00010885 0.0001937 6.49e-05 0.00016085 0.0001711 0.00016475 9.7e-05 6.885e-05 6.68e-05 0.00012945 0.00012355 0.0001302 6.64e-05 0.00010765 0.00010675 0.00012975 8.82e-05 0.00010895 6.64e-05 0.00016425 0.0001992 8.92e-05 6.745e-05 0.0001065 6.73e-05 0.0001233 0.0001603 0.0001295 0.0001365 0.00014995 6.755e-05 7.235e-05 9.665e-05 0.0002091 6.63e-05 7.425e-05 0.00012955 6.61e-05 6.615e-05 0.00012975 0.00019235 6.53e-05 8.995e-05 0.0001201 0.00013015 0.0001463 6.79e-05 0.00012925
4 0.00010695 0.000107 9.45e-05 0.0001088 9.48e-05 7.11e-05 0.000115 8.725e-05 0.0001884 0.0001643 0.0001579 0.00010835 0.0001069 0.0001093 0.00014955 7.1e-05 7.185e-05 0.00015845 0.0001577 0.0001582 0.0001889 0.000228 0.0001095 0.00011325 0.0001092 9.44e-05 0.00015785 0.00010905 0.00010885 9.305e-05 0.0001462 0.0001155 0.0001092 0.0001585 0.00022195 0.00015775 0.00018845 0.00010685 0.00010735 0.0001577 0.00011395 0.0001641 5.2e-05 0.00015775 0.00010295 5.825e-05 0.00011385 0.00010895 0.0001027 0.00010865 0.00010865 5.175e-05 0.00028515 0.00015805 0.00025215 0.0001664 0.00014815 0.00018855 5.79e-05 0.0001579 0.00016435 0.0001579 0.0002218 0.00010875 0.0001028 0.00010275 0.00016465 0.00010735 7.24e-05 0.00015805 0.00011035 0.0001439 0.0001074 0.0001069 0.00010295 0.0001442 0.0001575 8.235e-05 0.0001644 0.00011395 0.0001678 0.00010915 0.000103 0.0001886 0.0001707 0.00010875 5.61e-05 0.00011525 0.00015775 0.00015785 0.00015215 0.00017065 0.00015785 0.000108 0.0001382 0.00022155 0.00016445 0.0001026 0.000164
5 0.000103 6.855e-05 6.625e-05 6.74e-05 7.11e-05 4.33e-05 8.77e-05 7.62e-05 0.00013955 0.00013035 0.0001092 9.075e-05 6.68e-05 7.01e-05 0.0001304 0.00011075 8.615e-05 0.0001091 0.0001089 0.00010985 0.00014015 0.0001933 0.0001505 0.0001053 0.0001338 6.615e-05 0.0001096 6.61e-05 6.715e-05 9.05e-05 9.69e-05 8.655e-05 0.0001338 0.0001104 0.00017695 0.00012325 0.00013985 6.79e-05 6.76e-05 0.00010945 0.0001269 0.00013 4.745e-05 0.00010935 0.0001174 4.785e-05 0.0001268 6.725e-05 0.00011315 6.745e-05 6.75e-05 7.125e-05 0.0002356 0.00010985 0.0002027 0.0001763 0.0001578 0.0001397 2.43e-05 0.0001099 0.0001303 0.00012295 0.00017245 6.72e-05 0.0001134 0.00011315 0.0001302 8.98e-05 8.645e-05 0.00010995 0.000127 0.00015675 8.925e-05 6.775e-05 0.00011345 0.00011025 0.0001229 0.0001232 0.00013035 9.325e-05 0.00014995 6.56e-05 7.165e-05 0.00014025 0.00016725 6.715e-05 3.09e-05 8.825e-05 0.0001097 0.0001087 0.0001174 0.00015075 0.0001095 9.025e-05 0.00012105 0.0001727 0.000147 6.65e-05 0.00013
6 8.34e-05 0.00013035 0.00011635 0.00012845 0.000115 8.77e-05 0.0001294 0.0001125 0.0002226 0.00012845 0.0001916 0.00014645 0.00013 0.0001352 0.00011395 0.00014445 0.0001292 0.00019255 0.00019245 0.0001925 0.0002223 0.0001917 0.00012695 8.39e-05 0.00010985 0.00011625 0.0001924 0.000131 0.00012925 0.00013115 0.0001801 6.725e-05 0.00010985 0.0001922 0.0002598 0.0001295 0.000223 0.00013015 0.0001305 0.00019115 9.96e-05 0.00012845 8.76e-05 0.0001919 0.0001779 8.26e-05 9.96e-05 0.00012935 0.0001736 0.0001288 0.00012965 0.0001112 0.00031825 0.0001919 0.0002859 0.0002366 0.00016125 0.00022265 6.845e-05 0.00019265 0.00012895 0.00012955 0.00025525 0.00012935 0.00017365 0.0001729 0.00012875 0.00014605 0.0001296 0.0001922 0.0001105 9.97e-05 0.000146 0.0001295 0.00017345 0.0001776 0.00012935 0.00012755 0.000129 6.67e-05 0.00017685 0.00013065 0.0001381 0.00022245 8.19e-05 0.00012915 6.725e-05 6.595e-05 0.0001919 0.00019165 0.0001165 6.5e-05 0.0001918 0.00014615 0.00017665 0.0002555 0.0001459 0.00013365 0.0001286
7 0.0001061 0.00011905 0.00010465 0.0001185 8.725e-05 7.62e-05 0.0001125 0.0001096 0.0001822 0.0001756 0.00018095 0.0001192 0.0001186 0.00011935 0.00016055 0.0001004 0.0001011 0.00018145 0.00018145 0.000182 0.00018215 0.0002388 0.00013985 0.00011315 0.00014015 0.00010455 0.00018165 0.00011945 0.0001184 0.0001035 0.0001693 0.00011375 0.00014015 0.00018165 0.00024455 0.00016915 0.0001822 0.00011865 0.00011895 0.00018085 0.00011235 0.00017555 5.97e-05 0.00018105 0.00014585 5.53e-05 0.0001123 0.0001185 0.000146 0.0001183 0.00011885 8.325e-05 0.00030765 0.0001816 0.00024545 0.0002092 0.0001906 0.00018225 5.69e-05 0.0001815 0.00017575 0.0001691 0.00024455 0.00011845 0.0001459 0.00014575 0.0001757 0.00011855 0.0001015 0.0001813 0.00014 0.0001423 0.00011835 0.0001186 0.0001461 0.000167 0.00016885 0.00011295 0.0001758 0.000113 0.00014945 0.00011935 0.0001225 0.0001824 0.00016925 0.0001183 5.595e-05 0.00011285 0.000181 0.00018085 0.0001632 0.0001697 0.0001813 0.00011905 0.0001196 0.0002447 0.0001755 0.00012245 0.00017545
8 0.0002387 9.82e-05 0.000112 9.7e-05 0.0001884 0.00013955 0.0002226 0.0001822 6.47e-05 0.00016005 3.365e-05 0.00012065 9.775e-05 0.0001015 0.0001747 0.0001967 0.00017355 3.395e-05 3.415e-05 3.445e-05 3.38e-05 0.0002233 0.0002711 0.0002406 0.0002544 0.0001119 3.415e-05 9.72e-05 9.695e-05 0.00013475 4.655e-05 0.000223 0.0002544 3.41e-05 0.00010195 0.00015345 3.425e-05 9.795e-05 9.79e-05 3.35e-05 0.00026205 0.0001598 0.0001793 3.38e-05 0.000133 0.00018265 0.00026195 9.705e-05 0.0001285 9.68e-05 9.71e-05 0.00019225 0.0001606 3.435e-05 9.745e-05 0.0001919 0.00019815 3.32e-05 0.00016075 3.43e-05 0.00016005 0.00015265 9.735e-05 9.625e-05 0.00012865 0.00012825 0.00015935 0.00011965 0.0001739 3.415e-05 0.0002477 0.0002919 0.00011935 9.765e-05 0.00012875 4.92e-05 0.0001531 0.00024395 0.0001601 0.0002291 0.00014865 9.62e-05 9.835e-05 3.33e-05 0.00030225 9.615e-05 0.0001665 0.0002231 3.39e-05 3.285e-05 0.00017215 0.00028575 3.385e-05 0.00012025 0.00011945 9.745e-05 0.00017675 9.375e-05 0.00015975
9 0.0001457 0.00013035 0.00013105 0.0001284 0.0001643 0.00013035 0.00012845 0.0001756 0.00016005 0.0002553 0.00012905 0.0001466 0.0001298 0.000135 0.000129 0.0001809 0.000165 0.00013 0.00012955 0.00012855 0.00016025 0.00019205 0.00018045 0.0001465 0.00016335 0.00013095 0.00012885 0.0001309 0.0001299 0.0001465 0.0001298 0.00012985 0.00016335 0.0001298 0.00019735 0.00012875 0.0001604 0.00013005 0.0001303 0.00012865 0.00016225 0.00012795 0.00014605 0.00012935 0.0001686 0.00014625 0.00016225 0.00013 0.00016405 0.0001295 0.00012975 0.00016435 0.000256 0.00012835 0.0002234 0.0002275 0.0001644 0.0001602 0.00013085 0.00012985 0.00012875 0.00012935 0.0001929 0.00013005 0.00016445 0.00016375 0.0001289 0.000145 0.0001654 0.00012965 0.000164 0.0001623 0.00014595 0.00012945 0.00016335 0.00013005 0.00012925 0.0001807 0.0001288 0.0001293 0.00017675 0.00013045 0.00013405 0.00016005 0.00014485 0.0001297 0.0001296 0.0001293 0.00012935 0.0001291 0.0001289 0.00012785 0.0001285 0.00014605 0.00017725 0.0001928 0.0001458 0.0001296 0.0001285
