 slim_762264381 slim_762264359 slim_762264345 slim_762264348 slim_762264394 slim_762264340 slim_762264372 slim_762264358 slim_762264336 slim_762264383 slim_762264370 slim_762264356 slim_762264353 slim_762264365 slim_762264360 slim_762264373 slim_762264354 slim_762264387 slim_762264367 slim_762264382 slim_762264344 slim_762264368 slim_762264351 slim_762264386 slim_762264374 slim_762264391 slim_762264385 slim_762264378 slim_762264362 slim_762264375 slim_762264393 slim_762264380 slim_762264377 slim_762264371 slim_762264337 slim_762264349 slim_762264335 slim_762264339 slim_762264389 slim_762264366 slim_762264363 slim_762264338 slim_762264346 slim_762264392 slim_762264361 slim_762264355 slim_762264390 slim_762264376 slim_762264352 slim_762264350 slim_762264343 slim_762264341 slim_762264369 slim_762264357 slim_762264388 slim_762264342 slim_762264384 slim_762264364 slim_762264379 slim_762264347
0 1.5e-06 2.2e-06 1e-06 1.95e-06 8e-07 1.85e-06 2.35e-06 1.65e-06 1.05e-06 2.3e-06 1.65e-06 1.85e-06 2.05e-06 9.5e-07 2.55e-06 2.45e-06 1.4e-06 2e-06 9e-07 2e-06 1.35e-06 2.4e-06 1.55e-06 1.9e-06 1.7e-06 1.45e-06 1.6e-06 1.6e-06 2.45e-06 2.35e-06 1.6e-06 1.5e-06 2.45e-06 2.15e-06 1.75e-06 2.35e-06 1.85e-06 2.05e-06 2.6e-06 2.05e-06 1.65e-06 2.3e-06 1.95e-06 2.2e-06 1.1e-06 2.1e-06 2.45e-06 2.05e-06 2.05e-06 1.55e-06 1.85e-06 2.1e-06 9.5e-07 2.45e-06 1.15e-06 1.45e-06 1.15e-06 1.85e-06 1.7e-06 1.7e-06
1 2.2e-06 1.7e-06 1.8e-06 2.15e-06 1.6e-06 2e-06 1e-06 3e-06 1.85e-06 8.5e-07 2.9e-06 2.8e-06 3.15e-06 2.35e-06 1.7e-06 2.25e-06 2.9e-06 1.55e-06 2.3e-06 9e-07 2.3e-06 2.65e-06 1.25e-06 2e-06 1.8e-06 2.45e-06 1.35e-06 1.2e-06 3.45e-06 1.05e-06 2.55e-06 1.45e-06 1.5e-06 2.7e-06 2.65e-06 2.7e-06 2.6e-06 2.65e-06 1.7e-06 2.2e-06 2.95e-06 2.65e-06 2.75e-06 2.2e-06 2.9e-06 1.85e-06 2.25e-06 1.9e-06 3.3e-06 2e-06 3.15e-06 3.35e-06 1.75e-06 1.05e-06 2.3e-06 2.55e-06 2.3e-06 2.05e-06 3.05e-06 1.3e-06
2 1e-06 1.8e-06 1e-07 1.45e-06 3e-07 1.6e-06 1.95e-06 1.9e-06 4.5e-07 1.9e-06 2.1e-06 2.25e-06 2.1e-06 9e-07 2.35e-06 2.45e-06 1.55e-06 1.45e-06 1e-06 1.6e-06 1.35e-06 2.7e-06 1.1e-06 1.75e-06 1.15e-06 1.1e-06 9e-07 1.15e-06 2.85e-06 1.95e-06 1.25e-06 1.15e-06 2.35e-06 2.2e-06 1.6e-06 2.6e-06 1.5e-06 2.1e-06 2.4e-06 1.9e-06 2e-06 2.55e-06 1.7e-06 2.15e-06 1.65e-06 2.15e-06 2.45e-06 2.1e-06 2.3e-06 1.4e-06 1.8e-06 2.35e-06 2e-07 2.05e-06 1.1e-06 1.05e-06 9.5e-07 1.6e-06 2.05e-06 1.25e-06
3 1.95e-06 2.15e-06 1.45e-06 2.9e-06 1.6e-06 1.85e-06 2.15e-06 1.95e-06 1.75e-06 2.05e-06 2.45e-06 2.15e-06 2.65e-06 1.9e-06 1.7e-06 2.6e-06 2.05e-06 1.65e-06 1.95e-06 1.9e-06 2.1e-06 2.45e-06 1.85e-06 1.95e-06 2.05e-06 1.6e-06 1.65e-06 1.9e-06 2.95e-06 2.1e-06 2.4e-06 2e-06 2.05e-06 1.75e-06 2.3e-06 2e-06 2.45e-06 1.8e-06 1.8e-06 2.2e-06 2.35e-06 1.95e-06 2.4e-06 2.05e-06 2.2e-06 2.35e-06 2.6e-06 2.3e-06 2.6e-06 1.95e-06 2.55e-06 2.55e-06 1.55e-06 2.2e-06 1.9e-06 1.85e-06 1.85e-06 1.55e-06 2.1e-06 2e-06
4 8e-07 1.6e-06 3e-07 1.6e-06 1e-07 1.5e-06 1.75e-06 1.9e-06 3.5e-07 1.7e-06 1.9e-06 2.15e-06 2.05e-06 9.5e-07 2.25e-06 2.25e-06 1.6e-06 1.35e-06 9e-07 1.4e-06 1.15e-06 2.5e-06 9e-07 1.7e-06 1.05e-06 1.25e-06 9.5e-07 9.5e-07 2.65e-06 1.75e-06 1.15e-06 1e-06 2.15e-06 2.25e-06 1.5e-06 2.5e-06 1.4e-06 2.15e-06 2.3e-06 1.85e-06 1.9e-06 2.45e-06 1.75e-06 2.05e-06 1.6e-06 1.95e-06 2.25e-06 1.9e-06 2.25e-06 1.35e-06 1.85e-06 2.3e-06 2.5e-07 1.85e-06 9e-07 1.25e-06 9e-07 1.5e-06 1.95e-06 1.05e-06
5 1.85e-06 2e-06 1.6e-06 1.85e-06 1.5e-06 2.9e-06 2e-06 2.25e-06 1.6e-06 1.95e-06 2.15e-06 2.4e-06 2.55e-06 1.95e-06 1.95e-06 2.25e-06 2.1e-06 1.9e-06 1.9e-06 1.75e-06 1.8e-06 1.95e-06 1.75e-06 1.95e-06 1.9e-06 2e-06 1.7e-06 1.8e-06 2.45e-06 1.8e-06 2.25e-06 1.9e-06 1.75e-06 2.1e-06 1.95e-06 2.05e-06 2.2e-06 1.95e-06 2.05e-06 2e-06 2.05e-06 1.95e-06 2.25e-06 2.1e-06 2.15e-06 2.05e-06 2.25e-06 2e-06 2.4e-06 1.9e-06 2.55e-06 2.35e-06 1.6e-06 1.9e-06 1.8e-06 2e-06 1.85e-06 1.8e-06 2.35e-06 1.9e-06
6 2.35e-06 1e-06 1.95e-06 2.15e-06 1.75e-06 2e-06 4e-07 2.95e-06 2e-06 5e-07 2.9e-06 2.5e-06 3.1e-06 2.5e-06 1.45e-06 1.7e-06 3.05e-06 1.25e-06 2.45e-06 9.5e-07 2.25e-06 2.45e-06 9.5e-07 1.9e-06 2e-06 2.4e-06 1.25e-06 1.1e-06 3.2e-06 6e-07 2.7e-06 1.75e-06 1.05e-06 2.7e-06 2.6e-06 2.5e-06 2.55e-06 2.8e-06 1.25e-06 2.2e-06 2.9e-06 2.45e-06 2.7e-06 1.95e-06 3.05e-06 1.55e-06 1.7e-06 1.4e-06 3.25e-06 2.1e-06 3.3e-06 3.3e-06 1.9e-06 8e-07 2.45e-06 2.7e-06 2.45e-06 2.05e-06 3e-06 1.2e-06
7 1.65e-06 3e-06 1.9e-06 1.95e-06 1.9e-06 2.25e-06 2.95e-06 1.7e-06 2e-06 2.9e-06 1.45e-06 1.15e-06 1.85e-06 1.7e-06 2.4e-06 2.45e-06 9.5e-07 2.25e-06 1.65e-06 2.8e-06 1.75e-06 2.05e-06 2.4e-06 2e-06 2.65e-06 1.4e-06 2.35e-06 2.45e-06 1.85e-06 2.95e-06 2.25e-06 2.25e-06 2.7e-06 1.5e-06 1.9e-06 1.8e-06 2.3e-06 1.55e-06 2.45e-06 2.15e-06 1.35e-06 1.7e-06 2.05e-06 2e-06 1.25e-06 2.3e-06 2.45e-06 2.25e-06 1.55e-06 1.85e-06 1.75e-06 1.6e-06 1.9e-06 3.05e-06 1.5e-06 1.65e-06 1.45e-06 1.9e-06 1.05e-06 2.55e-06
8 1.05e-06 1.85e-06 4.5e-07 1.75e-06 3.5e-07 1.6e-06 2e-06 2e-06 6e-07 1.95e-06 2.15e-06 2.35e-06 2.25e-06 1.15e-06 2.45e-06 2.5e-06 1.7e-06 1.55e-06 1.1e-06 1.65e-06 1.35e-06 2.75e-06 1.15e-06 1.9e-06 1.15e-06 1.4e-06 1.15e-06 1.2e-06 2.9e-06 2e-06 1.25e-06 1.25e-06 2.4e-06 2.4e-06 1.6e-06 2.7e-06 1.5e-06 2.3e-06 2.5e-06 2.05e-06 2.05e-06 2.65e-06 1.95e-06 2.25e-06 1.75e-06 2.2e-06 2.5e-06 2.15e-06 2.45e-06 1.55e-06 1.95e-06 2.5e-06 4e-07 2.1e-06 1.05e-06 1.4e-06 1.05e-06 1.65e-06 2.1e-06 1.3e-06
9 2.3e-06 8.5e-07 1.9e-06 2.05e-06 1.7e-06 1.95e-06 5e-07 2.9e-06 1.95e-06 7e-07 2.9e-06 2.4e-06 3.05e-06 2.45e-06 1.3e-06 1.9e-06 3e-06 1.15e-06 2.4e-06 8e-07 2.25e-06 2.45e-06 1.05e-06 1.8e-06 1.9e-06 2.35e-06 1.15e-06 1e-06 3.25e-06 7e-07 2.65e-06 1.65e-06 1.15e-06 2.6e-06 2.6e-06 2.45e-06 2.5e-06 2.7e-06 1.3e-06 2.15e-06 2.9e-06 2.4e-06 2.7e-06 1.95e-06 3e-06 1.5e-06 1.9e-06 1.55e-06 3.25e-06 2.05e-06 3.25e-06 3.3e-06 1.85e-06 7e-07 2.4e-06 2.65e-06 2.4e-06 1.95e-06 2.95e-06 1.1e-06
10 1.65e-06 2.9e-06 2.1e-06 2.45e-06 1.9e-06 2.15e-06 2.9e-06 1.45e-06 2.15e-06 2.9e-06 1.9e-06 1.65e-06 1.85e-06 1.8e-06 2.8e-06 1.95e-06 1.2e-06 2.65e-06 1.75e-06 2.7e-06 1.6e-06 1.4e-06 2.4e-06 2.1e-06 2.75e-06 1.9e-06 2.45e-06 2.45e-06 9.5e-07 2.75e-06 2.35e-06 2.15e-06 2.5e-06 2e-06 1.55e-06 2e-06 2.3e-06 1.85e-06 2.85e-06 2.05e-06 1.25e-06 1.95e-06 1.7e-06 2.2e-06 1.35e-06 2.1e-06 1.95e-06 2.05e-06 1.2e-06 1.9e-06 1.95e-06 1.25e-06 2.05e-06 2.85e-06 1.6e-06 1.85e-06 1.6e-06 2.35e-06 1.5e-06 2.55e-06
11 1.85e-06 2.8e-06 2.25e-06 2.15e-06 2.15e-06 2.4e-06 2.5e-06 1.15e-06 2.35e-06 2.4e-06 1.65e-06 1.2e-06 2.25e-06 1.95e-06 2.25e-06 2.35e-06 1.75e-06 2.05e-06 1.9e-06 2.75e-06 1.8e-06 2.15e-06 2.3e-06 2.2e-06 2.95e-06 1.5e-06 2.35e-06 2.25e-06 2.1e-06 2.65e-06 2.65e-06 2.65e-06 2.45e-06 1.9e-06 2.2e-06 1.7e-06 2.5e-06 2.05e-06 2.25e-06 2.45e-06 1.6e-06 1.55e-06 2.35e-06 1.85e-06 1.7e-06 1.85e-06 2.35e-06 1.9e-06 2.05e-06 2.3e-06 2.4e-06 2.1e-06 2.25e-06 2.65e-06 2.05e-06 2.2e-06 2e-06 2.1e-06 1.35e-06 2.35e-06
12 2.05e-06 3.15e-06 2.1e-06 2.65e-06 2.05e-06 2.55e-06 3.1e-06 1.85e-06 2.25e-06 3.05e-06 1.85e-06 2.25e-06 2.6e-06 2.1e-06 3.1e-06 2.6e-06 1.4e-06 2.75e-06 2.1e-06 2.95e-06 2.1e-06 2.3e-06 2.55e-06 2.25e-06 2.7e-06 2.15e-06 2.5e-06 2.6e-06 2e-06 3e-06 1.85e-06 2.25e-06 2.95e-06 2.3e-06 2.1e-06 2.65e-06 1.75e-06 2.2e-06 3.15e-06 2.3e-06 1.8e-06 2.6e-06 2.2e-06 2.65e-06 1.75e-06 2.6e-06 2.6e-06 2.55e-06 1.8e-06 2.05e-06 1.45e-06 1.85e-06 2.1e-06 3.1e-06 1.85e-06 1.9e-06 1.75e-06 2.65e-06 1.95e-06 2.7e-06
13 9.5e-07 2.35e-06 9e-07 1.9e-06 9.5e-07 1.95e-06 2.5e-06 1.7e-06 1.15e-06 2.45e-06 1.8e-06 1.95e-06 2.1e-06 1.8e-06 2.65e-06 2.6e-06 1.4e-06 2.1e-06 9.5e-07 2.15e-06 1.45e-06 2.55e-06 1.7e-06 1.95e-06 1.8e-06 1.4e-06 1.6e-06 1.75e-06 2.6e-06 2.5e-06 1.7e-06 1.6e-06 2.6e-06 2.15e-06 1.85e-06 2.4e-06 1.95e-06 2.05e-06 2.7e-06 2.1e-06 1.7e-06 2.4e-06 1.95e-06 2.25e-06 1.2e-06 2.2e-06 2.6e-06 2.15e-06 2.1e-06 1.6e-06 1.85e-06 2.15e-06 9.5e-07 2.6e-06 1.3e-06 1.35e-06 1.2e-06 1.95e-06 1.75e-06 1.85e-06
