 slim_337520723 slim_337520728 slim_337520752 slim_337520669 slim_337520722 slim_337520581 slim_337520720 slim_337520411 slim_337520751 slim_337520661 slim_337520753 slim_337520764 slim_337520730 slim_337520721 slim_337520735 slim_337520769 slim_337520695 slim_337520765 slim_337520391 slim_337520734 slim_337520621 slim_337520760 slim_337520674 slim_337520461 slim_337520727 slim_337520582 slim_337520770 slim_337520466 slim_337520646 slim_337520549 slim_337520435 slim_337520698 slim_337520643 slim_337520567 slim_337520724 slim_337520683 slim_337520629 slim_337520618 slim_337520660 slim_337520767 slim_337520750 slim_337520619 slim_337520684 slim_337520696 slim_337520666 slim_337520742 slim_337520748 slim_337520692 slim_337520711 slim_337520574 slim_337520688 slim_337520685 slim_337520659 slim_337520633 slim_337520673 slim_337520610 slim_337520703 slim_337520689 slim_337520657 slim_337520676 slim_337520611 slim_337520774 slim_337520651 slim_337520718 slim_337520740 slim_337520480 slim_337520642 slim_337520744 slim_337520738 slim_337520709 slim_337520533 slim_337520726 slim_337520708 slim_337520652 slim_337520658 slim_337520756 slim_337520737 slim_337520350 slim_337520697 slim_337520691 slim_337520725 slim_337520741 slim_337520762 slim_337520754 slim_337520771 slim_337520712 slim_337520766 slim_337520627 slim_337520772 slim_337520701 slim_337520768 slim_337520758 slim_337520587 slim_337520497 slim_337520759 slim_337520612 slim_337520664 slim_337520773
0 9.46e-05 0.0001051 4.78e-05 0.0001099 0.0001655 0.0002259 0.00011245 0.00018095 5.01e-05 0.00016515 0.0001029 0.0001096 0.00011055 0.00016475 0.00015865 0.00016385 4.995e-05 0.00015645 0.00011205 0.0001105 4.75e-05 0.0001881 7.975e-05 0.0001872 0.00017335 4.95e-05 0.0001114 5.13e-05 0.00017325 0.00012505 0.00010355 0.00011045 0.00011945 0.0001641 0.0002258 0.00011085 0.00016535 0.00010945 0.0001355 0.00017155 0.00011195 5.075e-05 0.0001115 0.00016535 0.00012725 0.0001264 0.0001715 0.00010465 0.00011035 0.00011975 5.01e-05 0.0002257 5.23e-05 0.00020305 0.0001402 0.0001256 0.00016625 0.0002044 0.0001654 0.00017175 5e-05 0.0001879 0.0001654 0.00018755 5.16e-05 0.0001715 0.00012525 7.87e-05 0.00017235 0.00011205 0.00012825 5.095e-05 0.0001714 0.000112 5e-05 0.0001716 0.00013315 0.0001046 0.0001593 0.00010605 0.00012055 0.0001882 0.0001554 0.00011185 5.795e-05 0.00017255 4.98e-05 4.965e-05 4.795e-05 8.69e-05 0.0001726 0.00011155 0.0001663 0.0001103 7.875e-05 0.000172 7.05e-05 0.00017255
1 0.0001051 0.0001844 9.445e-05 0.0001119 0.000101 0.0001742 0.0001125 0.00011715 0.0001062 0.0001579 9.43e-05 0.00010125 0.00010235 0.00010135 9.47e-05 0.00016755 9.39e-05 0.00011935 0.00010175 0.00011295 0.0001048 0.000126 0.0001054 0.0001254 0.00010955 9.46e-05 0.00011215 9.365e-05 0.00010995 0.0001278 9.325e-05 0.00010225 0.00010855 0.00015685 0.000164 0.0001227 0.0001002 0.00010155 0.0001256 0.0001085 0.0001226 0.00010555 0.0001016 0.0001002 0.0001289 0.00011835 0.00010845 9.495e-05 0.0001019 0.00010895 9.405e-05 0.0001639 9.43e-05 0.00014215 0.000103 0.00011835 0.0001573 0.0001424 0.00015755 0.00011895 0.0001046 0.00014535 0.00010035 0.0001456 9.53e-05 0.00010845 0.0001289 9.635e-05 0.000109 0.00010085 0.0001186 9.605e-05 0.0001087 0.00010315 9.585e-05 0.00010845 9.425e-05 9.445e-05 9.305e-05 9.44e-05 0.00010945 0.00012545 0.0001194 0.000102 0.0001017 0.0001091 9.475e-05 0.00010495 9.445e-05 0.000102 0.0001195 0.0001129 0.0001015 0.0001119 9.64e-05 0.00010915 0.00010235 0.0001091
2 4.78e-05 9.445e-05 1.5e-06 0.0001087 0.0001818 0.0002296 0.0001204 0.00019855 5.76e-05 0.00014145 8.37e-05 9.865e-05 8.34e-05 0.00017305 0.000176 0.0001688 2.835e-05 0.00015845 0.00011015 0.00013025 4.755e-05 0.00018985 8.86e-05 0.00019695 0.0001807 1.09e-05 0.0001277 1.345e-05 0.0001657 0.00012495 9.26e-05 8.33e-05 0.0001092 0.00012195 0.0002114 0.0001459 0.00018975 9.03e-05 0.0001268 0.00018015 0.0001462 4.94e-05 0.0001087 0.00018975 0.00014485 9.965e-05 0.0001801 0.0001038 8.31e-05 0.00010975 2.84e-05 0.0002113 3.975e-05 0.0002141 0.00014195 0.0001075 0.0001334 0.0002064 0.00014105 0.00019815 7.52e-05 0.00023285 0.00018185 0.00023305 4.82e-05 0.0001801 0.0001543 7.915e-05 0.00017295 0.0001181 0.0001096 3.075e-05 0.00017985 0.00010285 3.955e-05 0.00018815 0.00015075 9.355e-05 0.0001833 0.0001039 0.00010255 0.00018925 0.00016645 0.00010185 2.025e-05 0.0001811 1.165e-05 3.825e-05 1.55e-06 5.85e-05 0.000191 0.00012835 0.0001746 0.00010945 7.92e-05 0.00016545 4.21e-05 0.0001811
3 0.0001099 0.0001119 0.0001087 0.0002166 0.00011235 0.00016715 0.0001103 0.0001286 0.00011225 0.0001688 0.00011035 0.00011015 0.00010985 0.0001118 0.00011295 0.0001683 0.00011065 0.0001285 0.00011195 0.00011125 0.00010985 0.0001279 0.0001115 0.00012815 0.0001111 0.00011005 0.00011125 0.00011135 0.00011105 0.00012645 0.00011085 0.00010975 0.00011095 0.00016715 0.00016845 0.0001101 0.0001122 0.00010995 0.00012855 0.0001116 0.0001097 0.00011185 0.0001116 0.0001122 0.00012785 0.0001266 0.00011155 0.0001125 0.0001098 0.00011205 0.0001107 0.00016835 0.00011235 0.00014475 0.00011155 0.00012695 0.00016865 0.0001449 0.000168 0.0001101 0.00011205 0.00012585 0.00011215 0.0001264 0.0001129 0.00011155 0.00012795 0.0001122 0.00011125 0.0001122 0.00012795 0.0001121 0.0001116 0.0001118 0.0001118 0.00011175 0.00011235 0.0001116 0.0001127 0.00011265 0.0001117 0.00012845 0.00012865 0.0001118 0.00011065 0.0001115 0.00011035 0.0001099 0.00010885 0.00011055 0.00010955 0.00011045 0.00011195 0.0001088 0.00011225 0.0001112 0.0001105 0.0001115
4 0.0001655 0.000101 0.0001818 0.00011235 3.83e-05 0.00011285 0.00011285 3.72e-05 0.0001606 0.0001669 0.00010055 0.00010045 0.00011825 1.935e-05 2.025e-05 0.00016615 0.0001652 7.93e-05 0.00010085 0.0001019 0.0001652 5.455e-05 0.00012885 3.715e-05 3.92e-05 0.0001822 9.505e-05 0.00018265 5.44e-05 0.0001278 0.0001005 0.00011815 0.0001005 0.0001824 0.0001013 0.0001066 1.945e-05 0.00010065 0.00011765 1.995e-05 0.00010685 0.00017625 0.00010105 1.945e-05 0.0001127 0.00013415 1.995e-05 8.485e-05 0.0001178 0.00010005 0.00016535 0.0001012 0.0001655 5.48e-05 6.305e-05 0.00011835 0.00018275 7.085e-05 0.000167 3.11e-05 0.00014895 5.845e-05 2.015e-05 5.87e-05 0.00015005 1.99e-05 0.00010195 0.0001113 3.73e-05 8.455e-05 0.00013465 0.0001671 1.955e-05 0.00010265 0.00015035 1.935e-05 4.58e-05 0.00010095 2.045e-05 0.00010075 0.0001174 5.28e-05 6.355e-05 0.000101 0.0001811 3.685e-05 0.0001822 0.0001761 0.00018165 0.0001356 4.85e-05 9.695e-05 3.695e-05 0.0001122 0.00011135 3.745e-05 0.0001526 3.685e-05
5 0.0002259 0.0001742 0.0002296 0.00016715 0.00011285 0.0002073 0.00016805 0.0001131 0.00023145 0.00016755 0.0001736 0.00016845 0.00016815 0.00011225 0.0001183 0.00016295 0.00023085 0.00013755 0.00016925 0.0001644 0.0002256 0.0001073 0.0001988 0.0001076 0.0001065 0.00022995 0.00016895 0.0002305 0.0001064 0.00016845 0.0001738 0.00016805 0.0001623 0.0001666 0.00010535 0.0001679 0.00011275 0.0001683 0.00016395 0.00010705 0.0001679 0.00023095 0.000169 0.00011275 0.00016955 0.000169 0.000107 0.0001749 0.00016775 0.00016345 0.000231 0.00010525 0.00023155 0.0001082 0.0001364 0.00016895 0.0001673 0.0001085 0.00016675 0.0001059 0.0002272 0.0001062 0.00011265 0.00010635 0.0002322 0.000107 0.00016515 0.000199 0.00010665 0.0001696 0.00016945 0.00023135 0.00010705 0.0001691 0.0002309 0.00010725 0.0001423 0.00017395 0.0001184 0.00017495 0.00016305 0.00010805 0.00013755 0.00016905 0.0002246 0.00010695 0.00023015 0.00023015 0.00022965 0.00019495 0.00010545 0.0001683 0.0001124 0.0001672 0.00019905 0.0001065 0.00021135 0.00010695
6 0.00011245 0.0001125 0.0001204 0.0001103 0.00011285 0.00016805 0.0002005 0.00012895 0.0001128 0.0001779 0.0001207 0.0001121 0.0001119 0.0001204 0.00011355 0.00016985 0.00011275 0.0001286 0.0001023 0.0001039 0.00011215 0.00012795 0.0001121 0.00013635 0.00010295 0.00011235 0.00011165 0.00011225 0.0001031 0.0001283 0.0001126 0.0001118 0.0001107 0.00017775 0.00017755 0.0001024 0.00010455 0.00012015 0.00012695 0.00011995 0.0001019 0.0001025 0.00010425 0.00010455 0.0001281 0.00012855 0.0001199 0.000121 0.0001115 0.0001106 0.0001129 0.00017745 0.00010285 0.0001528 0.00011165 0.00013665 0.0001679 0.00014495 0.00017705 0.00011025 0.00010485 0.000118 0.00011265 0.00011855 0.00011325 0.0001199 0.0001286 0.00012045 0.00011145 0.00011255 0.0001206 0.0001129 0.00011995 0.00011205 0.00012005 0.00011195 0.00011275 0.00011265 0.00010565 0.0001033 0.0001021 0.0001277 0.00013675 0.0001103 0.0001107 0.00010355 0.0001124 0.0001118 0.0001203 0.0001201 0.00010155 0.00011065 0.0001043 0.0001102 0.0001205 0.00011915 0.00011975 0.00010355
7 0.00018095 0.00011715 0.00019855 0.0001286 3.72e-05 0.0001131 0.00012895 6.98e-05 0.00017515 0.00016665 0.00011805 0.00011775 0.00013495 3.795e-05 3.61e-05 0.00016575 0.0001814 7.76e-05 0.000118 0.0001173 0.00018065 5.315e-05 0.00014455 3.69e-05 5.585e-05 0.0001988 0.00011235 0.0001994 7.105e-05 0.0001268 0.00011655 0.00013485 0.0001178 0.0001833 0.0001033 0.00012165 3.6e-05 0.0001185 0.00011625 3.84e-05 0.00012255 0.00019165 0.0001182 3.6e-05 0.0001108 0.0001341 3.835e-05 0.00010065 0.0001345 0.0001179 0.00018155 0.0001032 0.00018155 3.535e-05 7.81e-05 0.000117 0.0001835 5.27e-05 0.0001669 4.85e-05 0.00016385 5.74e-05 3.67e-05 5.7e-05 0.0001651 3.835e-05 9.93e-05 0.00012525 5.455e-05 0.0001013 0.00013445 0.00018255 3.85e-05 0.00011835 0.0001648 3.78e-05 6.015e-05 0.0001183 3.58e-05 0.0001175 0.00013405 5.365e-05 6.055e-05 0.0001187 0.0001978 5.41e-05 0.00019885 0.0001923 0.00019845 0.00015135 6.47e-05 0.0001122 5.335e-05 0.0001285 0.0001253 5.405e-05 0.0001684 5.41e-05
8 5.01e-05 0.0001062 5.76e-05 0.00011225 0.0001606 0.00023145 0.0001128 0.00017515 4.05e-05 0.00015885 0.00010555 0.000112 0.0001288 0.00016 0.00015285 0.00016975 4.175e-05 0.0001665 0.00011245 0.00012125 4.98e-05 0.00019805 7.175e-05 0.00018155 0.000185 5.805e-05 9.56e-05 5.87e-05 0.0001997 0.0001266 0.00010555 0.0001287 0.0001201 0.0001772 0.00023175 9.365e-05 0.0001602 0.0001121 0.00013525 0.0001666 9.585e-05 3.925e-05 0.00011265 0.0001602 0.00011055 0.0001448 0.00016655 8.75e-05 0.00012835 0.0001204 4.19e-05 0.00023165 4.21e-05 0.0001965 0.00015015 0.0001271 0.0001776 0.00021445 0.0001596 0.0001667 3.43e-05 0.00018235 0.0001603 0.00018165 2.365e-05 0.00016655 0.0001195 6.08e-05 0.000183 9.625e-05 0.00014535 4e-05 0.00016665 0.0001101 2.15e-05 0.0001666 0.00012735 0.000106 0.0001543 0.00010655 0.0001368 0.00019905 0.00014885 0.0001125 6.575e-05 0.00018315 5.81e-05 4.1e-05 5.75e-05 7.675e-05 0.00018315 9.375e-05 0.000177 0.00011215 6.085e-05 0.00018165 6.105e-05 0.00018315
9 0.00016515 0.0001579 0.00014145 0.0001688 0.0001669 0.00016755 0.0001779 0.00016665 0.00015885 0.0002792 0.00014915 0.00015865 0.0001594 0.0001583 0.0001652 0.00016425 0.00015045 0.00016665 0.00016765 0.00018305 0.00016485 0.00016855 0.0001672 0.00016 0.00017725 0.0001497 0.00016915 0.00015045 0.00017705 0.0001682 0.0001573 0.0001593 0.00016115 0.0001405 0.00014975 0.000186 0.0001746 0.00015065 0.0001617 0.00016005 0.0001874 0.00016745 0.0001671 0.0001746 0.0001693 0.0001596 0.00016 0.00014885 0.00015895 0.00016165 0.0001506 0.00014965 0.00015935 0.00016015 0.0001661 0.00015085 0.0001494 0.00016915 0.0001407 0.00017795 0.0001742 0.00019605 0.0001668 0.0001959 0.0001501 0.00016 0.00017445 0.0001476 0.0001685 0.00015985 0.00016795 0.0001494 0.0001599 0.00015945 0.00014135 0.00016795 0.0001643 0.0001574 0.0001735 0.0001667 0.0001701 0.0001688 0.00015795 0.0001596 0.0001523 0.00017655 0.0001499 0.00015985 0.0001415 0.0001436 0.00018645 0.00016905 0.00017535 0.00016885 0.00014755 0.0001602 0.00014375 0.00017655
