 slim_337490111 slim_337490047 slim_337490074 slim_337490096 slim_337490046 slim_337489883 slim_337490018 slim_337490039 slim_337489971 slim_337490093 slim_337490106 slim_337489970 slim_337490102 slim_337489964 slim_337489980 slim_337490042 slim_337489555 slim_337490008 slim_337490112 slim_337489978 slim_337489998 slim_337490098 slim_337489831 slim_337489909 slim_337489898 slim_337490078 slim_337490103 slim_337489943 slim_337490101 slim_337490064 slim_337490073 slim_337490079 slim_337489961 slim_337490036 slim_337489976 slim_337490005 slim_337490095 slim_337489942 slim_337489997 slim_337490107 slim_337489929 slim_337489985 slim_337489857 slim_337490077 slim_337490020 slim_337490085 slim_337490058 slim_337490057 slim_337490065 slim_337490002 slim_337490094 slim_337490097 slim_337490048 slim_337489921 slim_337490012 slim_337489934 slim_337490021 slim_337490061 slim_337489881 slim_337490104 slim_337490090 slim_337490031 slim_337490044 slim_337489724 slim_337490035 slim_337490100 slim_337489941 slim_337490083 slim_337490059 slim_337490070 slim_337490009 slim_337489872 slim_337490080 slim_337489892 slim_337489979 slim_337489994 slim_337489735 slim_337490011 slim_337490087 slim_337489730 slim_337490109 slim_337489962 slim_337489716 slim_337489946 slim_337490066 slim_337490069 slim_337490086 slim_337489999 slim_337489827 slim_337490007 slim_337490082 slim_337490050 slim_337489894 slim_337489925 slim_337489819
0 0.0002664 0.0002251 0.0002251 0.00030695 0.00036435 0.00022595 0.00020285 0.00025295 0.0003164 0.00033215 0.0002777 0.00022835 0.0003366 0.0003483 0.00039105 0.00022825 0.0002282 0.00034595 0.00036645 0.0003699 0.0003506 0.0004434 0.00028445 0.0003322 0.00032195 0.0004152 0.0004514 0.0002788 0.00031745 0.0002375 0.00039105 0.00022065 0.00026375 0.0002292 0.000237 0.00030415 0.0003222 0.000366 0.0003898 0.00032015 0.00020665 0.0003094 0.00032085 0.0002346 0.0003155 0.00034215 0.0004677 0.0002791 0.00026525 0.00021275 0.0003935 0.00039105 0.00024595 0.0003311 0.0003025 0.0003618 0.000406 0.00024665 0.00028205 0.0003672 0.0003121 0.00025425 0.0002088 0.0001865 0.00030045 0.0002086 0.00030905 0.00038085 0.00041935 0.00035725 0.00028385 0.00039555 0.0003872 0.00025995 0.0002253 0.00038395 0.0004979 0.00043745 0.00030595 0.00039395 0.0002057 0.00020555 0.0002945 0.0003606 0.0002839 0.0003093 0.00035935 0.0002872 0.00038965 0.00040095 0.0002566 0.0002373 0.0003707 0.00037045 0.0004466
1 0.0002251 0.000347 0.00017355 0.0003258 0.00038215 0.0002455 0.00022105 0.00022085 0.0002719 0.00039255 0.00032685 0.00027445 0.0004099 0.00031275 0.00043865 0.00027435 0.0002743 0.00030545 0.00033385 0.0003579 0.0004069 0.00043005 0.0003336 0.0003692 0.00037805 0.0004472 0.00044905 0.00022745 0.00034415 0.00030485 0.00043865 0.00027565 0.0002892 0.000228 0.00032805 0.0003378 0.00030555 0.0004375 0.00041605 0.0002571 0.00024545 0.00031 0.0003086 0.00020585 0.00036195 0.0003805 0.00049145 0.000228 0.0002912 0.00018565 0.00037965 0.00043865 0.00030825 0.00040385 0.00037395 0.0003979 0.0003585 0.0002884 0.000294 0.00033355 0.0003206 0.0002747 0.00024505 0.00026275 0.00025665 0.00024485 0.00030995 0.0004314 0.00048015 0.00041105 0.0003569 0.00037285 0.0004127 0.0002986 0.00017375 0.0004214 0.00055135 0.000485 0.00033325 0.00039825 0.0001922 0.00019205 0.00026165 0.00037965 0.00035645 0.0002865 0.00032585 0.00034385 0.0004159 0.0004362 0.00030895 0.00032805 0.00033745 0.000376 0.0004435
2 0.0002251 0.00017355 0.000347 0.0003258 0.00038215 0.0002455 0.00022105 0.00022085 0.0002719 0.00039255 0.00032685 0.00027445 0.0004099 0.00031275 0.00043865 0.00027435 0.0002743 0.00030545 0.00033385 0.0003579 0.0004069 0.00043005 0.0003336 0.0003692 0.00037805 0.0004472 0.00044905 0.00022745 0.00034415 0.00030485 0.00043865 0.00027565 0.0002892 0.000228 0.00032805 0.0003378 0.00030555 0.0004375 0.00041605 0.0002571 0.00024545 0.00031 0.0003086 0.00020585 0.00036195 0.0003805 0.00049145 0.000228 0.0002912 0.00018565 0.00037965 0.00043865 0.00030825 0.00040385 0.00037395 0.0003979 0.0003585 0.0002884 0.000294 0.0003336 0.0003206 0.0002747 0.00024505 0.00026275 0.00025665 0.00024485 0.00030995 0.0004314 0.00048015 0.00041105 0.0003569 0.00037285 0.0004127 0.0002986 0.00017375 0.0004214 0.00055135 0.000485 0.00033325 0.00039825 0.0001922 0.00019205 0.00026165 0.00037965 0.00035645 0.0002865 0.00032585 0.00034385 0.0004159 0.0004362 0.00030895 0.00032805 0.00033745 0.000376 0.0004435
3 0.00030695 0.0003258 0.0003258 0.0004045 0.00035405 0.00020825 0.0002759 0.0003506 0.00040215 0.0003698 0.0003288 0.00029245 0.0003819 0.00037175 0.0003039 0.00029235 0.0002923 0.00035355 0.00034605 0.0003218 0.0002727 0.00035395 0.00032855 0.00034405 0.00041485 0.000419 0.0004751 0.0003258 0.0002987 0.00035415 0.0003039 0.0002689 0.0003514 0.00025145 0.0003744 0.00034655 0.000396 0.00034365 0.00026285 0.00036965 0.00025215 0.00045335 0.00043515 0.0003035 0.0003121 0.0002474 0.00038205 0.0003261 0.0003026 0.0003946 0.00025445 0.0003041 0.0003201 0.00039455 0.000397 0.0003467 0.00042185 0.00040275 0.0003709 0.0003465 0.0002773 0.0002271 0.00029775 0.0002987 0.00036605 0.00029755 0.00044795 0.0003553 0.00038955 0.00033045 0.0003489 0.0003025 0.00037075 0.0002488 0.000326 0.0002394 0.00035215 0.00030375 0.0003526 0.00025525 0.00037605 0.0003759 0.0003425 0.0002025 0.0003485 0.00042745 0.0003261 0.00025245 0.0002627 0.0003545 0.000372 0.00037975 0.00035045 0.0003841 0.00031225
4 0.00036435 0.00038215 0.00038215 0.00035405 0.0005707 0.0003213 0.00030725 0.000382 0.00038745 0.00037435 0.00029045 0.00040095 0.00035935 0.00041805 0.000349 0.00040085 0.00040065 0.000359 0.00043075 0.0004184 0.0004143 0.000333 0.00029025 0.0003503 0.00041935 0.0004661 0.0004376 0.00038195 0.00033995 0.00033605 0.000349 0.00031005 0.0004738 0.00030735 0.00036 0.00036825 0.000418 0.0003607 0.0004041 0.00038185 0.00034045 0.0004014 0.00040385 0.00035985 0.00042825 0.0003439 0.000313 0.00038225 0.00034035 0.0004252 0.00040555 0.00034905 0.00034635 0.00041365 0.0003414 0.00037945 0.00041745 0.00038235 0.00038055 0.0004311 0.00029435 0.0002951 0.000353 0.00038635 0.0004424 0.0003528 0.0004014 0.00043395 0.0004019 0.0003147 0.00031425 0.0002936 0.0003985 0.00034075 0.00038235 0.00036145 0.00036235 0.0003491 0.00030255 0.0004266 0.0004279 0.00042775 0.00039965 0.0003538 0.0003141 0.00037725 0.00044095 0.00039945 0.00040395 0.0003881 0.000414 0.00035995 0.0004304 0.00033855 0.0003819
5 0.00022595 0.0002455 0.0002455 0.00020825 0.0003213 0.0002535 0.00020085 0.00027045 0.00033275 0.0003252 0.0002892 0.00020615 0.00033685 0.0003299 0.0003456 0.00020605 0.0002061 0.0002842 0.0003341 0.00030975 0.0003156 0.00031155 0.00028895 0.0002994 0.0003949 0.0003938 0.0004691 0.0002455 0.0002284 0.00030865 0.0003456 0.0001936 0.00034555 0.0001763 0.000329 0.0003048 0.00035425 0.00034155 0.0002508 0.00029 0.0001709 0.0004089 0.0003771 0.0002232 0.0002933 0.00024045 0.00035375 0.0002458 0.0002329 0.0003092 0.0002547 0.0003456 0.0002666 0.00034385 0.0003792 0.00028765 0.00039095 0.0003444 0.0003294 0.00033465 0.0002129 0.0001517 0.00021685 0.00021165 0.00028075 0.00021665 0.0004035 0.0003642 0.0004124 0.0002909 0.00030935 0.0002489 0.00031225 0.00016755 0.0002457 0.00023235 0.00038135 0.00034525 0.00031325 0.00025595 0.00029 0.00028985 0.0002622 0.0002082 0.00030895 0.00038295 0.000327 0.00025235 0.00025065 0.0003697 0.0003244 0.0003343 0.00033855 0.0003418 0.0003102
6 0.00020285 0.00022105 0.00022105 0.0002759 0.00030725 0.00020085 0.0002422 0.0001967 0.0002577 0.0003459 0.00023395 0.0002528 0.00036015 0.00031315 0.00036365 0.0002527 0.00025265 0.0002513 0.00033385 0.000334 0.00035715 0.00033315 0.00023375 0.0003224 0.00032425 0.0003938 0.00044935 0.00022805 0.00025145 0.0002771 0.00036365 0.00013595 0.00033655 0.0001533 0.000306 0.00023175 0.0002817 0.0003682 0.00034725 0.0002573 0.0001959 0.00033255 0.00028275 0.0001988 0.0003403 0.00025865 0.00039455 0.0002284 0.00024145 0.00023345 0.0003344 0.00036365 0.0002141 0.0003822 0.00032675 0.00030515 0.0003587 0.0002672 0.00023165 0.000334 0.00019915 0.00015345 0.00017435 0.0002172 0.00028495 0.0001741 0.00033805 0.0003903 0.0004335 0.00028935 0.0002628 0.00027595 0.0003293 0.0002061 0.00022125 0.0003245 0.00045445 0.00036355 0.00023385 0.0003527 0.00023955 0.0002394 0.00026205 0.00028285 0.0002632 0.0003089 0.00032615 0.000294 0.0003471 0.0003676 0.0002746 0.00030045 0.00033765 0.0003074 0.0003747
7 0.00025295 0.00022085 0.00022085 0.0003506 0.000382 0.00027045 0.0001967 0.000392 0.00025135 0.00039235 0.0003094 0.0002746 0.0004099 0.00031315 0.0004385 0.0002745 0.0002743 0.00027375 0.00033385 0.00033395 0.0004069 0.0004077 0.00030915 0.00036905 0.0003741 0.0004155 0.00044905 0.0002279 0.0003012 0.0003272 0.0004385 0.0002116 0.00031165 0.0002284 0.00035585 0.00028145 0.00028165 0.0004428 0.00039375 0.0002572 0.0002459 0.0003323 0.0002993 0.0002214 0.000362 0.00033375 0.000469 0.00022845 0.00029125 0.00020835 0.0003577 0.0004385 0.0002893 0.0004039 0.00040165 0.00035495 0.0003585 0.00031105 0.00028175 0.00033365 0.00027345 0.0002281 0.0002245 0.00024225 0.0002568 0.0002243 0.00033775 0.0004368 0.00048 0.0003643 0.0003379 0.00035045 0.0003698 0.00025605 0.00022105 0.00039905 0.0005289 0.0004383 0.000309 0.00037585 0.0002147 0.00021455 0.0002617 0.0003576 0.0003379 0.00030885 0.00032585 0.00034385 0.0003936 0.0004362 0.00029965 0.00035035 0.00033745 0.000376 0.0004211
8 0.0003164 0.0002719 0.0002719 0.00040215 0.00038745 0.00033275 0.0002577 0.00025135 0.0003678 0.00045175 0.00042685 0.0002889 0.00041185 0.0003417 0.0004895 0.00028875 0.0002887 0.00021245 0.000329 0.00038955 0.0004065 0.0002983 0.0004266 0.000431 0.00038935 0.0003825 0.0004707 0.0002726 0.00024505 0.00039275 0.0004895 0.0003308 0.0003193 0.00027925 0.00041515 0.00032035 0.0003202 0.00048205 0.0004001 0.0002132 0.00030565 0.00038025 0.00024295 0.00027245 0.00037235 0.0003957 0.00040675 0.00027315 0.00024515 0.0002249 0.0004031 0.0004895 0.0003877 0.00042875 0.0004957 0.00030355 0.0002811 0.00028335 0.00025955 0.00032865 0.0002795 0.00034 0.00022365 0.0002503 0.00025605 0.00022345 0.000382 0.00047565 0.00053535 0.00046905 0.0004491 0.00024005 0.0003135 0.00030585 0.0002721 0.0003893 0.0005229 0.00048935 0.0003657 0.0003754 0.00021765 0.0002175 0.0002449 0.0004028 0.00044895 0.0003593 0.00031425 0.0003473 0.0003999 0.00038695 0.0002864 0.00041335 0.00032845 0.00027045 0.00036725
9 0.00033215 0.00039255 0.00039255 0.0003698 0.00037435 0.0003252 0.0003459 0.00039235 0.00045175 0.0006453 0.00032495 0.00033155 0.0003585 0.0004354 0.00036925 0.00033145 0.00033085 0.0004239 0.00042475 0.0004037 0.00039525 0.0004643 0.0003247 0.0003235 0.00044045 0.00043915 0.00043485 0.0003924 0.00038565 0.000332 0.00036925 0.00032495 0.0004226 0.00034605 0.0003317 0.00039585 0.0004354 0.00036215 0.00035635 0.00043315 0.00033195 0.0003914 0.0004615 0.00037035 0.00036295 0.000357 0.0004052 0.0003927 0.0003854 0.0004064 0.000393 0.00036925 0.00036985 0.00033125 0.0003694 0.00041395 0.00048915 0.0004303 0.00041675 0.0004246 0.0003788 0.00032515 0.00035295 0.0003391 0.00039195 0.00035275 0.00039205 0.0004007 0.00035475 0.00032465 0.0003245 0.0004325 0.00041605 0.0003321 0.00039275 0.0003731 0.00038315 0.000369 0.00034535 0.00039355 0.00039975 0.0003996 0.0004086 0.0003696 0.00032445 0.0003921 0.0004371 0.00037665 0.0003562 0.00044835 0.00040305 0.000331 0.00042815 0.0004701 0.00040965
