 slim_337511316 slim_337511235 slim_337511104 slim_337511250 slim_337511181 slim_337511240 slim_337511087 slim_337511029 slim_337511262 slim_337511319 slim_337511197 slim_337511259 slim_337511261 slim_337511194 slim_337511201 slim_337511269 slim_337510950 slim_337511305 slim_337511118 slim_337511160 slim_337511268 slim_337511312 slim_337510595 slim_337511318 slim_337511216 slim_337511280 slim_337511309 slim_337511317 slim_337511161 slim_337511108 slim_337511173 slim_337511132 slim_337510964 slim_337511311 slim_337511187 slim_337511249 slim_337511263 slim_337511237 slim_337511308 slim_337511202 slim_337511277 slim_337511217 slim_337511258 slim_337511113 slim_337511303 slim_337511296 slim_337511304 slim_337511046 slim_337511135 slim_337511196 slim_337510989 slim_337511035 slim_337511241 slim_337511219 slim_337511242 slim_337511248 slim_337511272 slim_337511298 slim_337511275 slim_337510959 slim_337511232 slim_337510770 slim_337511300 slim_337511251 slim_337511175 slim_337511285 slim_337511097 slim_337511274 slim_337511297 slim_337511195 slim_337511224 slim_337511306 slim_337511271 slim_337511284 slim_337511313 slim_337511233 slim_337511301 slim_337511081 slim_337511320 slim_337511120 slim_337511238 slim_337511245 slim_337511124 slim_337511281 slim_337511279 slim_337511293 slim_337511036 slim_337511229 slim_337511270 slim_337511302 slim_337511170 slim_337511052 slim_337511189 slim_337511307 slim_337511125 slim_337511283 slim_337511252
0 8.46e-05 6.285e-05 4.97e-05 4.505e-05 4.25e-05 5.345e-05 4.785e-05 5.635e-05 4.66e-05 6.055e-05 5.025e-05 4.45e-05 5.225e-05 6.03e-05 5.53e-05 5.285e-05 5.535e-05 5.355e-05 5.29e-05 5.37e-05 4.895e-05 4.285e-05 5.89e-05 5.21e-05 4.995e-05 4.37e-05 4.28e-05 5.21e-05 5.325e-05 5.23e-05 4.385e-05 6.18e-05 4.25e-05 4.355e-05 5.295e-05 5.925e-05 6.325e-05 6.755e-05 5.005e-05 5.58e-05 5.99e-05 4.95e-05 5.515e-05 5.665e-05 6.215e-05 5.94e-05 4.98e-05 4.965e-05 5.04e-05 6.335e-05 5.49e-05 4.31e-05 5.685e-05 5.52e-05 5.43e-05 4.26e-05 4.305e-05 5.335e-05 4.455e-05 5.4e-05 5.96e-05 5.03e-05 5.985e-05 5.425e-05 4.295e-05 4.955e-05 4.25e-05 5.56e-05 5.375e-05 6.035e-05 5.645e-05 5.235e-05 5.42e-05 4.47e-05 6.34e-05 4.995e-05 5.335e-05 6.73e-05 4.955e-05 5.05e-05 4.965e-05 5.915e-05 5.01e-05 4.425e-05 6.435e-05 6.005e-05 5.27e-05 4.945e-05 5.32e-05 5.08e-05 4.95e-05 4.245e-05 5.23e-05 5.535e-05 5.4e-05 4.235e-05 4.385e-05
1 6.285e-05 1.13e-05 5.76e-05 4.585e-05 6.265e-05 4.485e-05 8.665e-05 4.615e-05 8.555e-05 1.97e-05 5.85e-05 6.385e-05 4.475e-05 1.95e-05 4.77e-05 2.4e-05 2.665e-05 2.405e-05 4.52e-05 2.44e-05 3.66e-05 8.34e-05 1.87e-05 4.495e-05 5.82e-05 6.33e-05 8.35e-05 2.38e-05 4.485e-05 4.48e-05 6.345e-05 5.75e-06 6.25e-05 8.445e-05 4.51e-05 1.905e-05 6.55e-06 3.08e-05 5.82e-05 4.63e-05 1.89e-05 5.775e-05 4.74e-05 3.225e-05 2.19e-05 1.92e-05 5.84e-05 5.75e-05 3.75e-05 6.65e-06 2.58e-05 4.38e-05 3.245e-05 4.745e-05 4.6e-05 8.37e-05 4.4e-05 4.46e-05 8.49e-05 4.545e-05 1.935e-05 8.885e-05 1.84e-05 4.545e-05 6.27e-05 5.8e-05 6.255e-05 2.69e-05 4.515e-05 2.035e-05 4.86e-05 4.465e-05 6.05e-05 4.365e-05 6.75e-06 3.695e-05 4.555e-05 3.225e-05 3.675e-05 5.835e-05 5.8e-05 1.895e-05 3.655e-05 4.455e-05 1.965e-05 1.885e-05 5.9e-05 3.695e-05 2.43e-05 5.89e-05 5.775e-05 6.255e-05 2.365e-05 4.78e-05 4.54e-05 8.38e-05 8.48e-05
2 4.97e-05 5.76e-05 9.6e-05 5.09e-05 4.95e-05 5.295e-05 5.355e-05 5.63e-05 5.225e-05 5.36e-05 5.01e-05 4.94e-05 5.305e-05 5.35e-05 5.555e-05 5.37e-05 5.64e-05 5.365e-05 5.355e-05 5.465e-05 4.96e-05 4.835e-05 5.26e-05 5.325e-05 4.93e-05 5.025e-05 4.9e-05 5.385e-05 5.31e-05 5.31e-05 4.94e-05 5.73e-05 4.955e-05 4.92e-05 5.34e-05 5.295e-05 5.81e-05 6.145e-05 4.835e-05 5.635e-05 5.285e-05 4.845e-05 5.555e-05 4.89e-05 5.53e-05 5.31e-05 4.95e-05 4.8e-05 4.9e-05 5.82e-05 5.465e-05 5.01e-05 4.91e-05 5.56e-05 5.38e-05 4.885e-05 5.04e-05 5.32e-05 4.95e-05 5.37e-05 5.365e-05 5.575e-05 5.355e-05 5.395e-05 4.97e-05 4.925e-05 4.96e-05 5.665e-05 5.44e-05 5.425e-05 5.635e-05 5.315e-05 5.295e-05 5.13e-05 5.81e-05 4.9e-05 5.38e-05 6.12e-05 4.935e-05 4.975e-05 4.885e-05 5.285e-05 5.035e-05 4.995e-05 5.905e-05 5.3e-05 5.145e-05 4.935e-05 5.445e-05 4.9e-05 4.845e-05 4.96e-05 5.39e-05 5.58e-05 5.37e-05 4.895e-05 4.985e-05
3 4.505e-05 4.585e-05 5.09e-05 1.21e-05 4.485e-05 6.145e-05 8.33e-05 6.47e-05 8.17e-05 3.45e-05 5.035e-05 4.71e-05 6.265e-05 3.455e-05 6.33e-05 2.74e-05 3.015e-05 2.565e-05 6.29e-05 2.86e-05 1.61e-05 7.82e-05 3.515e-05 6.285e-05 5.045e-05 4.63e-05 8.065e-05 2.945e-05 6.125e-05 6.27e-05 4.5e-05 4.715e-05 4.49e-05 8.055e-05 6.14e-05 3.55e-05 4.63e-05 3.27e-05 5.09e-05 6.61e-05 3.38e-05 5.04e-05 6.46e-05 2.3e-05 3.6e-05 3.565e-05 5.065e-05 5.045e-05 1.765e-05 4.64e-05 2.505e-05 9.4e-06 2.32e-05 6.465e-05 6.235e-05 7.82e-05 9.75e-06 6.135e-05 8.25e-05 6.24e-05 3.505e-05 8.57e-05 3.225e-05 6.265e-05 4.505e-05 5.335e-05 4.495e-05 3.04e-05 6.36e-05 3.615e-05 6.48e-05 6.275e-05 5.59e-05 9.05e-06 4.63e-05 1.53e-05 6.41e-05 3.16e-05 1.765e-05 5.05e-05 5.125e-05 3.54e-05 1.645e-05 9.6e-06 3.875e-05 3.395e-05 5.39e-05 1.765e-05 2.855e-05 5.335e-05 5.04e-05 4.495e-05 2.95e-05 6.365e-05 6.24e-05 7.83e-05 7.99e-05
4 4.25e-05 6.265e-05 4.95e-05 4.485e-05 8.42e-05 5.325e-05 4.765e-05 5.615e-05 4.625e-05 6.035e-05 4.99e-05 4.43e-05 5.19e-05 6.01e-05 5.495e-05 5.265e-05 5.515e-05 5.335e-05 5.27e-05 5.35e-05 4.88e-05 4.25e-05 5.87e-05 5.225e-05 4.96e-05 4.35e-05 4.255e-05 5.195e-05 5.305e-05 5.195e-05 4.365e-05 6.16e-05 4.245e-05 4.37e-05 5.31e-05 5.905e-05 6.305e-05 6.735e-05 4.97e-05 5.56e-05 5.97e-05 4.91e-05 5.495e-05 5.645e-05 6.195e-05 5.92e-05 4.995e-05 4.945e-05 5.02e-05 6.315e-05 5.47e-05 4.29e-05 5.665e-05 5.5e-05 5.395e-05 4.235e-05 4.285e-05 5.315e-05 4.435e-05 5.38e-05 5.94e-05 5.01e-05 5.965e-05 5.405e-05 4.26e-05 4.93e-05 4.25e-05 5.54e-05 5.35e-05 6.015e-05 5.625e-05 5.2e-05 5.4e-05 4.45e-05 6.32e-05 4.975e-05 5.315e-05 6.71e-05 4.935e-05 5.03e-05 4.925e-05 5.895e-05 4.99e-05 4.405e-05 6.415e-05 5.985e-05 5.25e-05 4.925e-05 5.305e-05 5.06e-05 4.915e-05 4.25e-05 5.21e-05 5.495e-05 5.38e-05 4.265e-05 4.39e-05
5 5.345e-05 4.485e-05 5.295e-05 6.145e-05 5.325e-05 8.1e-05 4.83e-05 4.59e-05 4.725e-05 5.425e-05 5.275e-05 5.58e-05 4.5e-05 5.375e-05 4.505e-05 5.465e-05 5.67e-05 5.085e-05 4.55e-05 5.395e-05 6.365e-05 4.105e-05 5.67e-05 4.52e-05 5.305e-05 5.45e-05 4.35e-05 5.665e-05 4.125e-05 4.505e-05 5.345e-05 4.83e-05 5.325e-05 4.445e-05 4.125e-05 5.705e-05 4.565e-05 6.905e-05 5.385e-05 5.02e-05 5.32e-05 5.305e-05 4.82e-05 6.48e-05 5.695e-05 5.72e-05 5.325e-05 5.24e-05 6.52e-05 4.575e-05 5.215e-05 6.215e-05 6.5e-05 4.825e-05 4.32e-05 4.175e-05 6.265e-05 4.135e-05 4.635e-05 4.245e-05 5.645e-05 5.18e-05 4.955e-05 4.27e-05 5.335e-05 5.61e-05 5.33e-05 5.695e-05 4.36e-05 5.655e-05 4.64e-05 4.51e-05 5.985e-05 6.43e-05 4.565e-05 6.305e-05 4.63e-05 6.81e-05 6.52e-05 5.22e-05 5.4e-05 5.695e-05 6.335e-05 6.23e-05 5.765e-05 5.335e-05 5.84e-05 6.525e-05 5.34e-05 5.635e-05 5.305e-05 5.33e-05 5.665e-05 4.54e-05 4.245e-05 4.185e-05 4.33e-05
6 4.785e-05 8.665e-05 5.355e-05 8.33e-05 4.765e-05 4.83e-05 1.87e-05 5.01e-05 1.135e-05 9.21e-05 5.27e-05 4.92e-05 4.85e-05 9.225e-05 4.9e-05 8.525e-05 8.675e-05 8.46e-05 4.815e-05 8.63e-05 9.015e-05 1.005e-05 9.18e-05 4.87e-05 5.26e-05 4.88e-05 1.15e-05 8.62e-05 4.805e-05 4.855e-05 4.77e-05 8.695e-05 4.77e-05 1.175e-05 4.83e-05 9.215e-05 8.705e-05 0.000102 5.395e-05 5.075e-05 9.145e-05 5.325e-05 4.99e-05 9.595e-05 9.25e-05 9.23e-05 5.28e-05 5.325e-05 9.125e-05 8.715e-05 8.48e-05 8.425e-05 9.615e-05 4.995e-05 4.935e-05 1.01e-05 8.46e-05 4.815e-05 1.3e-05 4.895e-05 9.115e-05 1.135e-05 9.09e-05 4.92e-05 4.785e-05 5.505e-05 4.775e-05 8.7e-05 5.015e-05 9.31e-05 5.02e-05 4.86e-05 5.34e-05 8.475e-05 8.7e-05 9.01e-05 4.965e-05 0.0001027 9.125e-05 5.28e-05 5.4e-05 9.205e-05 8.995e-05 8.445e-05 9.51e-05 9.16e-05 5.54e-05 9.125e-05 8.635e-05 5.52e-05 5.325e-05 4.775e-05 8.625e-05 4.94e-05 4.895e-05 1.02e-05 1.15e-05
7 5.635e-05 4.615e-05 5.63e-05 6.47e-05 5.615e-05 4.59e-05 5.01e-05 8.73e-05 4.86e-05 5.53e-05 5.635e-05 5.76e-05 4.805e-05 5.485e-05 4.7e-05 5.51e-05 5.505e-05 5.315e-05 4.855e-05 5.51e-05 6.33e-05 4.81e-05 5.605e-05 4.825e-05 5.59e-05 5.745e-05 4.955e-05 5.595e-05 4.605e-05 4.81e-05 5.64e-05 4.775e-05 5.63e-05 4.995e-05 4.615e-05 5.64e-05 4.68e-05 6.61e-05 5.695e-05 4.67e-05 5.44e-05 5.62e-05 4.885e-05 6.395e-05 5.52e-05 5.655e-05 5.61e-05 5.595e-05 6.445e-05 4.69e-05 5.375e-05 6.49e-05 6.415e-05 4.89e-05 4.79e-05 4.84e-05 6.545e-05 4.615e-05 5.115e-05 4.725e-05 5.57e-05 5.055e-05 5.24e-05 4.75e-05 5.64e-05 5.805e-05 5.635e-05 5.53e-05 4.8e-05 5.635e-05 4.825e-05 4.815e-05 5.795e-05 6.405e-05 4.68e-05 6.34e-05 4.925e-05 6.68e-05 6.455e-05 5.62e-05 5.695e-05 5.63e-05 6.33e-05 6.51e-05 5.755e-05 5.455e-05 5.48e-05 6.445e-05 5.445e-05 5.84e-05 5.62e-05 5.635e-05 5.61e-05 4.735e-05 4.725e-05 4.85e-05 4.985e-05
8 4.66e-05 8.555e-05 5.225e-05 8.17e-05 4.625e-05 4.725e-05 1.135e-05 4.86e-05 1.67e-05 9.085e-05 5.145e-05 4.785e-05 4.71e-05 9.09e-05 4.75e-05 8.405e-05 8.545e-05 8.35e-05 4.79e-05 8.525e-05 8.89e-05 8.75e-06 9.04e-05 4.745e-05 5.11e-05 4.775e-05 1.035e-05 8.5e-05 4.7e-05 4.715e-05 4.675e-05 8.575e-05 4.645e-05 1.04e-05 4.71e-05 9.075e-05 8.6e-05 0.0001007 5.225e-05 4.89e-05 9.015e-05 5.165e-05 4.815e-05 9.445e-05 9.1e-05 9.09e-05 5.145e-05 5.195e-05 8.98e-05 8.61e-05 8.31e-05 8.325e-05 9.465e-05 4.82e-05 4.8e-05 8.65e-06 8.36e-05 4.71e-05 1.175e-05 4.8e-05 8.985e-05 1.18e-05 8.97e-05 4.825e-05 4.645e-05 5.36e-05 4.65e-05 8.57e-05 4.895e-05 9.175e-05 4.905e-05 4.72e-05 5.42e-05 8.295e-05 8.6e-05 8.87e-05 4.86e-05 0.0001008 8.985e-05 5.185e-05 5.235e-05 9.065e-05 8.885e-05 8.34e-05 9.325e-05 9.03e-05 5.335e-05 8.985e-05 8.52e-05 5.37e-05 5.165e-05 4.65e-05 8.505e-05 4.785e-05 4.8e-05 8.9e-06 1.04e-05
9 6.055e-05 1.97e-05 5.36e-05 3.45e-05 6.035e-05 5.425e-05 9.21e-05 5.53e-05 9.085e-05 3.54e-05 5.535e-05 5.975e-05 5.485e-05 1.89e-05 5.69e-05 2.595e-05 2.79e-05 2.52e-05 5.535e-05 2.455e-05 2.525e-05 8.935e-05 1.89e-05 5.505e-05 5.46e-05 6.025e-05 8.97e-05 2.58e-05 5.425e-05 5.49e-05 6.025e-05 2.02e-05 6.04e-05 8.94e-05 5.44e-05 1.925e-05 1.895e-05 2.475e-05 5.33e-05 5.595e-05 1.835e-05 5.365e-05 5.71e-05 1.87e-05 2.115e-05 1.94e-05 5.48e-05 5.35e-05 2.435e-05 1.905e-05 2.63e-05 3.32e-05 1.89e-05 5.715e-05 5.33e-05 8.955e-05 3.34e-05 5.425e-05 8.94e-05 5.385e-05 2.005e-05 9.385e-05 1.9e-05 5.41e-05 6.055e-05 5.415e-05 6.045e-05 2.815e-05 5.5e-05 1.985e-05 5.685e-05 5.495e-05 5.6e-05 3.27e-05 1.91e-05 2.465e-05 5.475e-05 2.64e-05 2.47e-05 5.53e-05 5.385e-05 1.915e-05 2.61e-05 3.305e-05 2.405e-05 1.84e-05 5.445e-05 2.47e-05 2.55e-05 5.39e-05 5.365e-05 6.045e-05 2.585e-05 5.695e-05 5.385e-05 8.965e-05 8.97e-05
