 slim_762193158 slim_762193174 slim_762193151 slim_762193170 slim_762193171 slim_762193180 slim_762193133 slim_762193164 slim_762193144 slim_762193130 slim_762193136 slim_762193147 slim_762193128 slim_762193138 slim_762193162 slim_762193126 slim_762193140 slim_762193129 slim_762193168 slim_762193161 slim_762193159 slim_762193157 slim_762193169 slim_762193152 slim_762193166 slim_762193150 slim_762193139 slim_762193176 slim_762193163 slim_762193131 slim_762193160 slim_762193154 slim_762193148 slim_762193165 slim_762193143 slim_762193146 slim_762193149 slim_762193173 slim_762193153 slim_762193127 slim_762193142 slim_762193145 slim_762193175 slim_762193132 slim_762193179 slim_762193172 slim_762193181 slim_762193156 slim_762193135 slim_762193177 slim_762193137 slim_762193167 slim_762193141 slim_762193178 slim_762193134 slim_762193155
0 2.1e-06 1.7e-06 1.65e-06 1.6e-06 1.95e-06 2.1e-06 1.75e-06 1.65e-06 1.8e-06 2.05e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 2e-06 1.7e-06 1.55e-06 1.95e-06 1.7e-06 1.85e-06 1.75e-06 1.9e-06 2.25e-06 1.85e-06 1.55e-06 2.05e-06 1.45e-06 1.7e-06 1.65e-06 1.85e-06 1.7e-06 1.65e-06 1.65e-06 1.8e-06 1.55e-06 1.8e-06 1.45e-06 1.85e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 1.4e-06 1.75e-06 1.95e-06 1.7e-06 1.9e-06 2e-06 1.75e-06 1.85e-06 1.8e-06 1.85e-06 1.6e-06 1.6e-06 1.7e-06 1.65e-06
1 1.7e-06 2.7e-06 2.25e-06 2e-06 2.3e-06 2.1e-06 1.75e-06 2e-06 2.2e-06 2e-06 2.4e-06 2.1e-06 1.65e-06 2.05e-06 1.8e-06 1.7e-06 1.9e-06 1.75e-06 2.15e-06 2.1e-06 2e-06 1.9e-06 2.1e-06 1.9e-06 1.8e-06 1.85e-06 1.8e-06 2e-06 2.15e-06 1.85e-06 2.25e-06 1.85e-06 2e-06 2.05e-06 2.2e-06 1.9e-06 1.95e-06 1.95e-06 1.95e-06 1.95e-06 2e-06 2.35e-06 1.95e-06 2e-06 1.85e-06 2.3e-06 1.65e-06 2.3e-06 1.9e-06 1.85e-06 1.75e-06 2.2e-06 2.2e-06 2.15e-06 1.8e-06 2.15e-06
2 1.65e-06 2.25e-06 1.9e-06 1.8e-06 1.55e-06 2.6e-06 2.45e-06 2.05e-06 2e-06 2.45e-06 1.1e-06 1.6e-06 1.65e-06 1.65e-06 2.25e-06 2.5e-06 2.2e-06 1.95e-06 1.95e-06 1.95e-06 1.95e-06 2.45e-06 2.3e-06 2.6e-06 1.85e-06 2.4e-06 2.35e-06 1.9e-06 1.55e-06 2.35e-06 1.6e-06 2.4e-06 1.6e-06 1.9e-06 1.55e-06 2.6e-06 1.55e-06 1.8e-06 2e-06 1.95e-06 1.9e-06 1.35e-06 1.25e-06 2.25e-06 2.35e-06 1.45e-06 1.65e-06 1.9e-06 1.65e-06 2.65e-06 2.55e-06 1.7e-06 1.6e-06 1.6e-06 2.8e-06 1.5e-06
3 1.6e-06 2e-06 1.8e-06 5e-07 2.1e-06 1.7e-06 2.15e-06 1.4e-06 2.15e-06 2.35e-06 1.9e-06 1.1e-06 1.95e-06 1.9e-06 2.15e-06 2.1e-06 2.05e-06 1.3e-06 2.1e-06 1.9e-06 2.05e-06 2.15e-06 2.4e-06 2.35e-06 1.9e-06 2.3e-06 2.1e-06 1.25e-06 3.5e-07 2.15e-06 1e-06 1.25e-06 1e-06 1.35e-06 1.95e-06 2.3e-06 1.85e-06 2.05e-06 1.95e-06 1.75e-06 1.8e-06 1.15e-06 8.5e-07 2.2e-06 2.15e-06 1.8e-06 1.95e-06 1.4e-06 1.9e-06 2.25e-06 2.25e-06 2.05e-06 1.5e-06 9e-07 2.3e-06 1e-06
4 1.95e-06 2.3e-06 1.55e-06 2.1e-06 1.6e-06 2.35e-06 2.1e-06 2.15e-06 1.75e-06 2.3e-06 1e-06 2.25e-06 2.25e-06 1.55e-06 2e-06 2.2e-06 2.3e-06 2.25e-06 1.65e-06 2.15e-06 1.55e-06 2.3e-06 1.75e-06 2.4e-06 2.15e-06 2.3e-06 2.3e-06 2.1e-06 2e-06 2.25e-06 2.15e-06 2.25e-06 2.2e-06 2.3e-06 1.7e-06 2.35e-06 2.25e-06 2.35e-06 2.25e-06 2.15e-06 2.15e-06 1.5e-06 1.9e-06 2.3e-06 2.15e-06 1.8e-06 2.25e-06 2.35e-06 2.05e-06 2.35e-06 2.35e-06 1.5e-06 2.15e-06 2.1e-06 2.35e-06 1.55e-06
5 2.1e-06 2.1e-06 2.6e-06 1.7e-06 2.35e-06 2.1e-06 1.35e-06 1.85e-06 2.4e-06 1.55e-06 2.85e-06 2.1e-06 2.2e-06 2.05e-06 1.25e-06 1.5e-06 1.95e-06 1.95e-06 2.35e-06 1.8e-06 2.25e-06 1.4e-06 1.8e-06 1.65e-06 2e-06 1.55e-06 2.15e-06 1.55e-06 1.85e-06 1.35e-06 2.2e-06 1.7e-06 2.05e-06 1.7e-06 2.75e-06 1.6e-06 2.5e-06 2e-06 1.85e-06 1.85e-06 1.8e-06 2.4e-06 1.9e-06 1.95e-06 1.25e-06 2.65e-06 2.2e-06 1.95e-06 1.7e-06 1.65e-06 1.6e-06 2e-06 2.4e-06 2.1e-06 1.8e-06 2.2e-06
6 1.75e-06 1.75e-06 2.45e-06 2.15e-06 2.1e-06 1.35e-06 2e-06 1.75e-06 1.95e-06 1.5e-06 2.6e-06 2.3e-06 2.15e-06 1.9e-06 1.2e-06 1.15e-06 1.6e-06 2.15e-06 1.9e-06 1.75e-06 1.8e-06 1.35e-06 1.65e-06 1.3e-06 1.65e-06 1.5e-06 1.5e-06 1.75e-06 2.3e-06 1.3e-06 2.4e-06 1.6e-06 2.25e-06 1.9e-06 2.3e-06 1.25e-06 2.15e-06 1.95e-06 1.8e-06 1.8e-06 1.75e-06 2.5e-06 2.1e-06 1.6e-06 1.2e-06 2.55e-06 2.15e-06 2.15e-06 1.65e-06 1.3e-06 1.25e-06 1.85e-06 2.35e-06 2.3e-06 1.15e-06 2.3e-06
7 1.65e-06 2e-06 2.05e-06 1.4e-06 2.15e-06 1.85e-06 1.75e-06 2.4e-06 1.8e-06 2.3e-06 2.1e-06 1.85e-06 2.3e-06 1.85e-06 2.25e-06 1.55e-06 1.7e-06 2.05e-06 1.75e-06 2.15e-06 1.75e-06 1.9e-06 2.2e-06 1.8e-06 1.65e-06 2.25e-06 1.45e-06 1.65e-06 1.4e-06 1.9e-06 1.75e-06 1.4e-06 1.75e-06 1.65e-06 1.8e-06 1.75e-06 1.8e-06 2.1e-06 2.05e-06 1.8e-06 1.85e-06 1.75e-06 1.6e-06 2e-06 2.05e-06 2.15e-06 2.3e-06 1.9e-06 2.1e-06 1.7e-06 1.7e-06 2.15e-06 1.85e-06 1.65e-06 1.45e-06 1.65e-06
8 1.8e-06 2.2e-06 2e-06 2.15e-06 1.75e-06 2.4e-06 1.95e-06 1.8e-06 2.8e-06 2.6e-06 1.6e-06 2.45e-06 2.65e-06 1.75e-06 2.55e-06 1.75e-06 1.85e-06 2.55e-06 1.45e-06 2.45e-06 1.55e-06 2.2e-06 2.15e-06 2e-06 1.9e-06 2.55e-06 1.5e-06 2.15e-06 2.1e-06 2.2e-06 2.25e-06 1.85e-06 2.35e-06 2.25e-06 1.5e-06 1.95e-06 2e-06 2.45e-06 2.35e-06 2.15e-06 2.2e-06 1.85e-06 2.15e-06 2.1e-06 2.35e-06 2.2e-06 2.65e-06 2.5e-06 2.45e-06 1.9e-06 1.9e-06 2.05e-06 2.25e-06 2.2e-06 1.55e-06 1.8e-06
9 2.05e-06 2e-06 2.45e-06 2.35e-06 2.3e-06 1.55e-06 1.5e-06 2.3e-06 2.6e-06 1.7e-06 2.9e-06 2.25e-06 1.8e-06 2.1e-06 9.5e-07 1.65e-06 2.05e-06 2e-06 2.55e-06 1.8e-06 2.45e-06 1.35e-06 1.45e-06 1.65e-06 2e-06 1.1e-06 2.45e-06 1.65e-06 2.45e-06 1.1e-06 2.5e-06 2.2e-06 2.25e-06 1.95e-06 2.95e-06 1.5e-06 2.5e-06 1.75e-06 1.55e-06 1.9e-06 1.65e-06 2.75e-06 2e-06 2.1e-06 1.25e-06 2.65e-06 1.8e-06 2.1e-06 1.55e-06 1.8e-06 1.65e-06 2.05e-06 2.5e-06 2.45e-06 2.1e-06 2.6e-06
