 slim_337533922 slim_337533963 slim_337533847 slim_337533868 slim_337533760 slim_337533905 slim_337533865 slim_337533870 slim_337533800 slim_337533994 slim_337533964 slim_337533852 slim_337533926 slim_337533943 slim_337533898 slim_337533984 slim_337533969 slim_337533900 slim_337533991 slim_337533927 slim_337533909 slim_337533659 slim_337533894 slim_337533959 slim_337533932 slim_337533631 slim_337533850 slim_337533923 slim_337533678 slim_337533954 slim_337533993 slim_337533766 slim_337533818 slim_337533999 slim_337533979 slim_337533974 slim_337533591 slim_337534005 slim_337533823 slim_337533996 slim_337533906 slim_337533809 slim_337533831 slim_337533723 slim_337533807 slim_337534004 slim_337533857 slim_337533849 slim_337533602 slim_337533966 slim_337534003 slim_337533998 slim_337533985 slim_337533946 slim_337533949 slim_337533982 slim_337533366 slim_337533978 slim_337533992 slim_337533935 slim_337533872 slim_337533665 slim_337533715 slim_337533907 slim_337533950 slim_337533727 slim_337533802 slim_337534002 slim_337533988 slim_337533896 slim_337534001 slim_337533933 slim_337533910 slim_337533886 slim_337533961 slim_337533840 slim_337533983 slim_337533790 slim_337533695 slim_337533924 slim_337533864 slim_337534007 slim_337533987 slim_337533930 slim_337533928 slim_337533839 slim_337533782 slim_337533634 slim_337533878 slim_337533841 slim_337533914 slim_337533977 slim_337533947
10 0.00011065 0.00018795 0.0002186 0.00013185 0.00019035 0.00016635 0.00016555 0.00016395 0.00010855 0.0001901 0.0001639 0.00010755 0.00016495 0.000157 0.0001082 0.00013245 0.00022405 0.00016675 0.0001838 0.000186 0.0001065 0.00015695 0.0001449 0.00016485 0.0001641 0.0001104 0.0002185 0.0002418 0.0001621 0.0001321 0.0002187 0.0001914 0.00018525 0.00015985 0.00022975 0.00015715 0.00024675 0.00018955 0.00016215 0.00018185 0.00014075 0.00018945 0.00021855 0.0001081 0.00013265 0.0001589 0.0001314 0.0002416 0.0001444 0.0001078 0.000165 0.0001075 0.0001082 0.0002386 0.0001669 0.0001671 8.21e-05 0.0001616 0.0001896 0.0002158 0.00015855 0.00021845 0.000164 0.0001972 0.00014455 0.00010895 0.000135 0.0001326 0.0001098 0.0002104 0.00011045 0.000141 0.00015885 0.0002188 0.0002247 0.0002432 0.00013245 0.00016515 0.00022965 0.0001311 0.00015875 0.00016645 0.0001654 0.0001832 0.00016755 0.00012295 0.00013495 0.0001119 0.0001855 0.0001106 0.0002104 0.0002161 0.00015885
11 0.0001089 0.0002117 0.00021825 0.00011155 0.0001656 0.0001653 0.00016445 0.0001651 0.00010735 0.000165 0.00010755 0.0002117 0.00016735 0.0001589 0.00010905 0.00010975 0.00022465 0.00016475 0.0001613 0.0001601 0.0001105 0.00015885 0.00016735 0.00016815 0.00016665 0.00010905 0.0002167 0.0002169 0.000161 0.0001118 0.00021835 0.00021505 0.00016125 0.00016065 0.00020485 0.00015905 0.0002227 0.00016355 0.00016105 0.0001814 0.00016655 0.00016835 0.000218 0.00010895 0.00010995 0.0001572 0.00010935 0.0002172 0.00016535 0.0001097 0.0001674 0.0001104 0.00010965 0.000217 0.00016665 0.0001649 0.00010605 0.00016435 0.0001636 0.0002157 0.0001573 0.0002179 0.0001652 0.00021855 0.0001655 0.00011055 0.0001579 0.0001576 0.0001114 0.00020935 0.0001087 0.0001651 0.00015715 0.0002185 0.0002231 0.00021765 0.0001103 0.00016775 0.00020475 0.00011175 0.00015705 0.00016545 0.00016805 0.0002061 0.0001659 0.00011165 0.00015775 0.00011055 0.00016225 0.00011135 0.00020935 0.0002145 0.00015715
12 0.00019115 0.0002507 0.0002103 0.00018845 0.00012405 0.00024695 0.0001673 0.0002125 0.0002001 0.0002476 0.00016495 0.00016735 0.0002432 0.00023575 0.0001567 0.00019 0.00012605 0.00024725 0.0002092 0.00023355 0.00015495 0.00023555 0.0001582 0.0001568 0.0001669 0.00019105 0.00029905 0.0002993 0.0002427 0.00018855 0.0002104 0.00020385 0.00024295 0.0002082 0.00028735 0.00023575 0.0002122 0.000215 0.00024275 0.00018315 0.0001232 0.0001574 0.00020975 0.0001566 0.00019005 0.00023745 0.00015775 0.00029785 0.0002466 0.00015645 0.0001217 0.00015535 0.00015675 0.0002991 0.0002459 0.0002477 0.00020745 0.00020335 0.00021505 0.00020475 0.0002372 0.00020965 0.0002126 0.00021045 0.00024675 0.0001894 0.0002367 0.00020215 0.00018975 0.00028905 0.00019095 0.0001668 0.0002374 0.00022005 0.00021215 0.00021085 0.00019025 0.0001568 0.00028725 0.00018845 0.0002373 0.000247 0.0001666 0.00028295 0.00015825 0.0001882 0.0002367 0.0001911 0.000242 0.0001897 0.00028895 0.00020475 0.0002374
13 0.00011575 0.00014345 0.00025395 7.22e-05 0.00023755 0.00017185 0.00021105 0.0002222 0.00010765 0.00017285 0.000157 0.0001589 0.00023575 0.0001393 0.000167 9.37e-05 0.00030615 0.0001715 0.0002204 0.0001932 0.0001446 7.12e-05 0.0002011 0.00019845 0.00015545 0.00011645 0.00022385 0.0002245 0.0001673 7.365e-05 0.00025405 0.0001781 0.0001685 0.00021805 0.00021225 7.155e-05 0.0002415 0.0002242 0.00016735 0.00017745 0.0002514 0.00019735 0.00025305 0.0001669 9.51e-05 9.385e-05 0.000147 0.00022285 0.00017005 0.00016605 0.0002358 0.0001472 0.0001677 0.0002237 0.00017105 0.00017235 9.695e-05 0.0001436 0.00022425 0.00019745 9.365e-05 0.00025295 0.0002223 0.0002531 0.0001702 0.00011465 9.295e-05 0.0001432 9.43e-05 0.00014545 0.00011555 0.00019235 9.375e-05 0.00022895 0.00024045 0.0002727 9.425e-05 0.00017985 0.00021215 9.415e-05 9.35e-05 0.00017115 0.0001549 6.97e-05 0.00021905 7.34e-05 9.28e-05 0.00011545 0.0001477 9.4e-05 0.00014545 0.00019745 9.38e-05
14 8.245e-05 0.00020135 0.00020985 0.00011965 0.00015755 0.0001382 0.00016675 0.0001367 0.0001095 0.0001367 0.0001082 0.00010905 0.0001567 0.000167 0.0001591 0.00010075 0.00021655 0.00013775 0.00013275 0.00013375 9.945e-05 0.0001667 0.00015905 0.00015915 0.00017695 8.105e-05 0.0001898 0.00018925 0.0001336 0.00011965 0.00020995 0.0002243 0.0001336 0.0001325 0.00017735 0.0001669 0.0002138 0.00013765 0.00013365 0.00017195 0.000157 0.0001587 0.0002099 7.955e-05 0.0001007 0.0001482 0.00010055 0.0001896 0.00013845 8.135e-05 0.00015675 9.945e-05 8.165e-05 0.00018965 0.0001384 0.0001385 0.000136 0.000154 0.0001377 0.00020605 0.00014675 0.0002098 0.0001368 0.00021025 0.0001386 8.245e-05 0.00014845 0.0001468 0.0001013 0.0001993 8.225e-05 0.0001859 0.00014815 0.0002097 0.00021395 0.00019075 9.98e-05 0.00017715 0.00017725 0.00010085 0.00014805 0.0001384 0.00017705 0.0002142 0.0001396 0.00011925 0.00014835 8.305e-05 0.0001523 0.00010125 0.00019925 0.0002056 0.00014815
15 4.785e-05 0.0002164 0.00020555 2.54e-05 0.0001672 0.0001051 0.0001621 0.00015645 5.77e-05 8.27e-05 0.00013245 0.00010975 0.00019 9.37e-05 0.00010075 4.9e-05 0.00025895 0.00010335 0.00013105 0.00010185 0.00010005 9.38e-05 0.00017475 0.00015385 0.00012905 4.92e-05 0.000156 0.0001343 0.00010035 2.58e-05 0.00020565 0.00022135 7.9e-05 0.00015215 0.00012225 9.395e-05 0.0001714 0.00013385 0.0001004 0.00014395 0.00022745 0.0001308 0.00020505 0.00010065 2.505e-05 9.36e-05 7.86e-05 0.0001338 0.000125 0.00010105 0.00019005 0.0001009 0.00010185 0.00013635 0.0001039 0.0001038 8.97e-05 0.0001477 0.0001339 0.0001995 9.435e-05 0.00020495 0.00015655 0.000226 0.00012515 4.955e-05 0.00011715 0.00016835 4.81e-05 0.000146 4.755e-05 0.0001857 9.35e-05 0.0001807 0.00019235 0.000182 2.605e-05 0.0001532 0.00012215 2.7e-05 9.335e-05 0.00010475 0.0001284 0.00016225 0.00015215 3.365e-05 0.00011695 4.81e-05 7.81e-05 4.705e-05 0.00014615 0.0001982 9.355e-05
16 0.00025805 0.0003002 0.000204 0.00025865 0.00012655 0.0003137 0.00016135 0.0002718 0.00026685 0.00031445 0.00022405 0.00022465 0.00012605 0.00030615 0.00021655 0.00025895 9.14e-05 0.00031425 0.0002689 0.00028615 0.0002164 0.000306 0.0001517 0.0001525 0.00017785 0.00025825 0.00036595 0.00036605 0.0003094 0.0002588 0.0002041 0.00019965 0.0003097 0.0002681 0.0003541 0.0003062 0.00022395 0.0002725 0.00030945 0.00019235 0.0001099 0.0001522 0.00020405 0.00021645 0.00025905 0.0003064 0.00021725 0.00036665 0.0003131 0.0002157 0.0001261 0.00021615 0.00021645 0.00036625 0.0003141 0.00031465 0.00027385 0.00025285 0.00027255 0.00019955 0.00030605 0.00020395 0.0002719 0.00020425 0.00031325 0.0002574 0.00030555 0.0002636 0.00025835 0.0003578 0.00025785 0.00016 0.00030635 0.00022915 0.0002237 0.00020545 0.00025905 0.00015225 0.000354 0.00025855 0.00030625 0.00031335 0.0001774 0.00035335 0.00015245 0.0002587 0.00030545 0.0002576 0.00031055 0.0002583 0.0003578 0.0002011 0.00030635
17 8.435e-05 0.0002539 0.0002083 0.00012405 0.00024515 8.42e-05 0.0002171 0.00013635 0.0001126 8.285e-05 0.00016675 0.00016475 0.00024725 0.0001715 0.00013775 0.00010335 0.00031425 0.0001631 0.0001379 0.00010785 0.0001573 0.00017085 0.00020985 0.0002109 0.00020425 8.54e-05 8.35e-05 8.225e-05 8.43e-05 0.0001237 0.0002084 0.0002759 8.455e-05 0.00013755 8.33e-05 0.00017115 0.0001929 0.0001344 8.435e-05 0.00019865 0.0002621 0.0002093 0.00020835 0.00013765 0.00010295 0.00015085 0.0001556 8.39e-05 8.47e-05 0.0001386 0.0002473 0.000157 0.0001398 8.36e-05 8.57e-05 8.355e-05 0.0001415 0.00020655 0.00013475 0.00025665 0.0001513 0.00020825 0.00013645 0.0002085 8.485e-05 8.645e-05 0.00015295 0.000205 0.0001048 0.00015085 8.41e-05 0.00023795 0.00015075 0.00018345 0.0001939 0.0001875 0.0001043 0.0002284 8.32e-05 0.00010525 0.00015065 8.375e-05 0.0002036 0.0002188 0.00018875 0.00012315 0.0001528 8.605e-05 0.00010355 0.0001047 0.00015085 0.00025555 0.0001508
18 0.00013385 0.0002755 0.00020955 0.0001509 0.0001867 0.0001381 0.00021895 0.00013685 0.00016135 0.0001146 0.0001838 0.0001613 0.0002092 0.0002204 0.00013275 0.00013105 0.0002689 0.0001379 0.0002168 0.0001099 0.00015325 0.00021995 0.0002328 0.0002129 0.00023105 0.0001339 0.0001372 0.00011385 0.00013295 0.00015075 0.00020965 0.0002994 0.0001099 0.0001323 0.00010995 0.0002202 0.00019065 0.00011445 0.000133 0.00022515 0.0002326 0.0001894 0.00020985 0.00013265 0.00013085 0.00019935 0.00013195 0.00011435 0.00016 0.0001335 0.00020925 0.0001521 0.00013315 0.00011695 0.00013725 0.0001379 0.0002118 0.00020715 0.0001145 0.00025775 0.0001994 0.00020975 0.00013695 0.00023195 0.00016015 0.0001347 0.0002233 0.00022175 0.00015415 0.0001988 0.0001338 0.0002616 0.00019945 0.00020935 0.00021295 0.00016695 0.0001315 0.00023105 0.00011015 0.0001317 0.00019935 0.0001383 0.0002309 0.00028865 0.0001914 0.0001592 0.00022305 0.0001334 0.0001292 0.00015325 0.0001988 0.0002572 0.0001993
19 0.0001041 0.0002717 0.0002044 0.00012375 0.00020755 0.0001097 0.0002125 0.0001377 0.00013225 8.53e-05 0.000186 0.0001601 0.00023355 0.0001932 0.00013375 0.00010185 0.00028615 0.00010785 0.0001099 0.0001573 0.0001554 0.00019285 0.00022805 0.00020905 0.0002265 0.00010555 0.00010785 8.48e-05 0.00010485 0.0001237 0.0002045 0.00029475 8.195e-05 0.0001326 8.115e-05 0.00019315 0.0001843 0.0001119 0.0001049 0.00021945 0.00025705 0.0001841 0.00020345 0.00013365 0.00010175 0.00017005 0.00013055 8.56e-05 0.00013155 0.00013505 0.0002336 0.00015415 0.00013485 8.83e-05 0.00011015 0.00010775 0.00018515 0.00020335 0.00011195 0.00025245 0.0001712 0.00020335 0.0001378 0.0002264 0.0001317 0.0001081 0.000196 0.0002238 0.00012705 0.00017085 0.00010415 0.0002572 0.00017025 0.0002041 0.0002072 0.00015975 0.0001033 0.0002265 8.105e-05 0.00010565 0.00017015 0.0001096 0.00022625 0.0002615 0.00018425 0.00013225 0.00019575 0.0001058 0.00010155 0.0001261 0.00017085 0.0002505 0.00017
20 0.00010165 0.00019815 0.00021065 9.87e-05 0.00015895 0.00015765 0.000168 0.0001551 0.00011065 0.0001594 0.0001065 0.0001105 0.00015495 0.0001446 9.945e-05 0.00010005 0.0002164 0.0001573 0.00015325 0.0001554 0.0001903 0.00014355 0.00015705 0.00015515 0.0001559 0.0001019 0.00020945 0.00021085 0.00015315 9.8e-05 0.00021075 0.0002031 0.0001547 0.0001512 0.00019885 0.00014385 0.0002148 0.0001592 0.0001532 0.00017365 0.0001546 0.00015735 0.0002106 9.935e-05 9.93e-05 0.00014785 9.965e-05 0.00020975 0.00015585 9.9e-05 0.000155 9.73e-05 9.995e-05 0.0002096 0.00015565 0.000158 0.000117 0.00015045 0.00015925 0.00020505 0.0001478 0.0002105 0.0001552 0.0002094 0.000156 9.965e-05 0.0001463 0.0001436 9.76e-05 0.0001994 0.00010145 0.0001662 0.0001478 0.0002104 0.0002134 0.0002125 0.0001005 0.00015485 0.00019875 9.74e-05 0.0001477 0.00015755 0.00015465 0.0001922 0.0001589 9.56e-05 0.0001462 0.00010115 0.0001537 9.74e-05 0.0001994 0.0002054 0.0001478
21 0.00011535 0.0001443 0.0002534 7.34e-05 0.00023735 0.0001717 0.000211 0.00022205 0.0001071 0.00017245 0.00015695 0.00015885 0.00023555 7.12e-05 0.0001667 9.38e-05 0.000306 0.00017085 0.00021995 0.00019285 0.00014355 0.0001414 0.00020045 0.00019765 0.0001555 0.00011615 0.0002233 0.00022395 0.000167 7.325e-05 0.0002535 0.0001788 0.0001682 0.0002182 0.00021195 7.12e-05 0.0002412 0.00022405 0.00016705 0.0001769 0.00025125 0.0001979 0.0002531 0.0001666 9.36e-05 9.395e-05 0.000146 0.00022225 0.00017005 0.00016615 0.0002356 0.0001462 0.00016765 0.00022315 0.0001701 0.0001717 9.69e-05 0.00014425 0.0002241 0.00019795 9.4e-05 0.000253 0.00022215 0.00025255 0.0001702 0.00011425 9.355e-05 0.0001438 9.285e-05 0.00014565 0.00011515 0.0001922 9.38e-05 0.00022845 0.0002404 0.00027225 9.455e-05 0.0001787 0.00021185 9.26e-05 9.38e-05 0.00017115 0.0001538 7.135e-05 0.00021915 7.145e-05 9.34e-05 0.0001151 0.00014785 9.25e-05 0.00014565 0.00019805 9.39e-05
