 slim_761991111 slim_761991096 slim_761991087 slim_761991081 slim_761991084 slim_761991107 slim_761991109 slim_761991106 slim_761991067 slim_761991108 slim_761991066 slim_761991086 slim_761991079 slim_761991061 slim_761991075 slim_761991114 slim_761991063 slim_761991098 slim_761991069 slim_761991080 slim_761991072 slim_761991113 slim_761991115 slim_761991092 slim_761991089 slim_761991091 slim_761991101 slim_761991082 slim_761991074 slim_761991105 slim_761991068 slim_761991073 slim_761991095 slim_761991099 slim_761991093 slim_761991102 slim_761991104 slim_761991100 slim_761991110 slim_761991085 slim_761991097 slim_761991112 slim_761991090 slim_761991076 slim_761991070 slim_761991083 slim_761991103 slim_761991071 slim_761991062 slim_761991094 slim_761991088 slim_761991065 slim_761991077 slim_761991078 slim_761991064 slim_761991060
0 3.1e-06 1.55e-06 2.35e-06 2.4e-06 1.85e-06 2.6e-06 1.8e-06 2e-06 2.35e-06 1.85e-06 1.6e-06 1.7e-06 1.85e-06 1.55e-06 1.85e-06 2.35e-06 1.8e-06 2.4e-06 1.75e-06 1.85e-06 2.3e-06 1.65e-06 2.35e-06 2.35e-06 2.25e-06 1.8e-06 1.85e-06 2.45e-06 2.1e-06 1.8e-06 1.65e-06 3.05e-06 1.6e-06 2.5e-06 1.9e-06 1.9e-06 2.25e-06 2.3e-06 1.85e-06 2.25e-06 2.5e-06 1.6e-06 1.95e-06 1.9e-06 2.15e-06 1.65e-06 2.1e-06 1.65e-06 2.3e-06 1.9e-06 2.2e-06 2.3e-06 1.85e-06 1.9e-06 1.75e-06 1.65e-06
1 1.55e-06 0.0 2.65e-06 2.95e-06 2.75e-06 2.3e-06 1.35e-06 2.35e-06 2.65e-06 2.75e-06 1.55e-06 1.45e-06 1.6e-06 6.5e-07 2.75e-06 2.7e-06 2.7e-06 2.7e-06 1.45e-06 2.75e-06 1.4e-06 2e-07 2.65e-06 2.4e-06 2.65e-06 2.8e-06 2.75e-06 2.85e-06 1.15e-06 2.2e-06 1.4e-06 2.7e-06 1e-07 2.75e-06 2.85e-06 2.25e-06 2.8e-06 2.55e-06 1.55e-06 1.3e-06 2.8e-06 1.4e-06 1.95e-06 1.45e-06 1.25e-06 1.5e-06 1.3e-06 2.85e-06 1.4e-06 2.85e-06 2.6e-06 2.8e-06 2.8e-06 2.9e-06 2.8e-06 1.5e-06
2 2.35e-06 2.65e-06 3.1e-06 2.15e-06 1.8e-06 2e-06 2.35e-06 1.95e-06 1.6e-06 1.65e-06 2.3e-06 2.15e-06 2.35e-06 2.5e-06 1.65e-06 1.7e-06 1.75e-06 1.6e-06 2.35e-06 1.8e-06 2.2e-06 2.65e-06 1.75e-06 1.75e-06 1.85e-06 1.75e-06 1.8e-06 1.9e-06 2.15e-06 1.9e-06 2.25e-06 1.75e-06 2.7e-06 1.9e-06 2e-06 1.85e-06 1.85e-06 1.85e-06 2.3e-06 2.15e-06 1.7e-06 2.25e-06 2.15e-06 2.3e-06 2.2e-06 2.3e-06 2.3e-06 1.85e-06 2.15e-06 2e-06 1.75e-06 1.8e-06 1.95e-06 1.85e-06 1.75e-06 2.3e-06
3 2.4e-06 2.95e-06 2.15e-06 3.3e-06 1.9e-06 2.55e-06 2.35e-06 2.1e-06 2.15e-06 1.75e-06 2.35e-06 2.45e-06 2.45e-06 2.6e-06 1.75e-06 2.1e-06 1.85e-06 2.2e-06 2.35e-06 1.9e-06 2.75e-06 2.95e-06 2.15e-06 2.1e-06 1.95e-06 1.85e-06 1.9e-06 2.15e-06 2.55e-06 2.2e-06 2.35e-06 2.55e-06 3e-06 2.25e-06 1.9e-06 2.15e-06 2.1e-06 2.05e-06 2.45e-06 2.7e-06 2.3e-06 2.35e-06 2.4e-06 2.3e-06 2.6e-06 2.3e-06 2.35e-06 1.7e-06 2.75e-06 1.9e-06 2.1e-06 2.1e-06 1.85e-06 1.75e-06 1.75e-06 2.35e-06
4 1.85e-06 2.75e-06 1.8e-06 1.9e-06 7e-07 2.95e-06 1.95e-06 1.9e-06 1.8e-06 8e-07 1.75e-06 1.55e-06 1.5e-06 2.15e-06 8e-07 1.85e-06 4e-07 1.85e-06 1.7e-06 4e-07 3.1e-06 2.65e-06 1.8e-06 2.15e-06 1.85e-06 4.5e-07 4e-07 2e-06 2.9e-06 1e-06 1.6e-06 3.35e-06 2.75e-06 1.9e-06 5.5e-07 1.4e-06 1.45e-06 1.75e-06 2.2e-06 3e-06 1.95e-06 1.6e-06 1.8e-06 2.25e-06 3e-06 1.6e-06 2.8e-06 6e-07 3.1e-06 5.5e-07 1.3e-06 2.05e-06 5e-07 9e-07 4.5e-07 1.6e-06
5 2.6e-06 2.3e-06 2e-06 2.55e-06 2.95e-06 2e-06 2.55e-06 1.7e-06 1.95e-06 2.35e-06 2.55e-06 2.6e-06 2.8e-06 2.7e-06 2.35e-06 2.1e-06 2.9e-06 2.05e-06 2.65e-06 2.95e-06 1.6e-06 2.4e-06 2.1e-06 1.75e-06 2.15e-06 2.95e-06 2.95e-06 2.1e-06 1.7e-06 2.55e-06 2.65e-06 1e-06 2.35e-06 2e-06 3.1e-06 1.9e-06 2.65e-06 2e-06 2.25e-06 1.65e-06 2.1e-06 2.65e-06 2.65e-06 2.1e-06 1.6e-06 2.7e-06 1.85e-06 2.85e-06 1.7e-06 3.1e-06 2.5e-06 1.85e-06 3.05e-06 2.55e-06 2.95e-06 2.7e-06
6 1.8e-06 1.35e-06 2.35e-06 2.35e-06 1.95e-06 2.55e-06 2.7e-06 2.25e-06 2.35e-06 2.05e-06 1.8e-06 1.7e-06 1.7e-06 1.45e-06 2.05e-06 2.35e-06 1.9e-06 2.4e-06 1.6e-06 1.95e-06 2.15e-06 1.4e-06 2.3e-06 2.25e-06 2.25e-06 2e-06 1.95e-06 2.45e-06 1.9e-06 1.9e-06 1.65e-06 2.85e-06 1.4e-06 2.4e-06 2e-06 2.05e-06 2.3e-06 2.2e-06 1.85e-06 2.05e-06 2.5e-06 1.6e-06 1.95e-06 1.6e-06 2e-06 1.65e-06 1.85e-06 2.05e-06 2.15e-06 2e-06 2.15e-06 2.5e-06 1.95e-06 2.15e-06 1.95e-06 1.7e-06
7 2e-06 2.35e-06 1.95e-06 2.1e-06 1.9e-06 1.7e-06 2.25e-06 1.7e-06 2e-06 1.35e-06 1.9e-06 2.05e-06 2.3e-06 2.3e-06 1.35e-06 1.95e-06 1.85e-06 2e-06 2.15e-06 1.9e-06 2.3e-06 2.45e-06 1.95e-06 1.8e-06 1.95e-06 1.8e-06 1.9e-06 2.15e-06 2.15e-06 1.75e-06 2.05e-06 2.35e-06 2.35e-06 2.2e-06 1.95e-06 1.35e-06 2.45e-06 2e-06 1.7e-06 2.3e-06 2.1e-06 2.05e-06 2.35e-06 1.75e-06 2.15e-06 2.05e-06 2.15e-06 1.6e-06 2.25e-06 1.95e-06 2.4e-06 1.9e-06 1.9e-06 1.4e-06 1.8e-06 2.05e-06
8 2.35e-06 2.65e-06 1.6e-06 2.15e-06 1.8e-06 1.95e-06 2.35e-06 2e-06 3.1e-06 1.65e-06 2.3e-06 2.15e-06 2.35e-06 2.5e-06 1.65e-06 1.75e-06 1.75e-06 1.65e-06 2.35e-06 1.8e-06 2.15e-06 2.65e-06 1.8e-06 1.75e-06 1.85e-06 1.75e-06 1.8e-06 1.85e-06 2.15e-06 1.9e-06 2.25e-06 1.65e-06 2.7e-06 1.85e-06 2e-06 1.85e-06 1.8e-06 1.85e-06 2.35e-06 2.15e-06 1.7e-06 2.25e-06 2.1e-06 2.3e-06 2.2e-06 2.3e-06 2.3e-06 1.85e-06 2.15e-06 2e-06 1.7e-06 1.75e-06 1.95e-06 1.9e-06 1.75e-06 2.3e-06
9 1.85e-06 2.75e-06 1.65e-06 1.75e-06 8e-07 2.35e-06 2.05e-06 1.35e-06 1.65e-06 1.3e-06 1.75e-06 1.7e-06 1.85e-06 2.15e-06 6.5e-07 1.7e-06 7.5e-07 1.7e-06 1.85e-06 8e-07 2.75e-06 2.75e-06 1.7e-06 1.7e-06 1.7e-06 7.5e-07 8e-07 1.85e-06 2.6e-06 1.3e-06 1.75e-06 2.75e-06 2.75e-06 1.85e-06 9e-07 1.25e-06 1.75e-06 1.7e-06 1.9e-06 2.7e-06 1.8e-06 1.75e-06 1.9e-06 1.95e-06 2.65e-06 1.75e-06 2.5e-06 7.5e-07 2.75e-06 9e-07 1.65e-06 1.75e-06 8.5e-07 8e-07 7.5e-07 1.75e-06
