 slim_337499194 slim_337499112 slim_337498962 slim_337499190 slim_337499192 slim_337499151 slim_337499053 slim_337499072 slim_337499111 slim_337499045 slim_337499196 slim_337499181 slim_337499185 slim_337499146 slim_337499096 slim_337498908 slim_337499172 slim_337499115 slim_337499142 slim_337499074 slim_337499023 slim_337499013 slim_337498999 slim_337499145 slim_337499141 slim_337499054 slim_337499165 slim_337499008 slim_337499153 slim_337499184 slim_337499187 slim_337499156 slim_337499147 slim_337499171 slim_337499102 slim_337499161 slim_337499033 slim_337499157 slim_337499049 slim_337499130 slim_337499186 slim_337499178 slim_337499101 slim_337499188 slim_337499083 slim_337499082 slim_337498712 slim_337499189 slim_337499174 slim_337499028 slim_337499180 slim_337498965 slim_337498876 slim_337498972 slim_337499089 slim_337499132 slim_337499150 slim_337499129 slim_337499176 slim_337499166 slim_337499138 slim_337499160 slim_337499193 slim_337499060 slim_337499039 slim_337499144 slim_337499078 slim_337499042 slim_337499163 slim_337499179 slim_337499100 slim_337499155 slim_337499075 slim_337499119 slim_337499177 slim_337499152 slim_337499170 slim_337499173 slim_337499099 slim_337498981 slim_337499063 slim_337499077 slim_337499168 slim_337499110 slim_337499154 slim_337499073 slim_337499143 slim_337498939 slim_337499128 slim_337499197 slim_337499134 slim_337498749
0 0.0004629 0.0004921 0.00044785 0.0005932 0.000493 0.00057945 0.00056275 0.00057325 0.00066345 0.0004914 0.00045415 0.0006644 0.00047595 0.0003394 0.0003984 0.0004621 0.0005732 0.00041485 0.00062945 0.00043545 0.0004823 0.0005734 0.0004105 0.000694 0.00032855 0.00045365 0.0005852 0.00051545 0.00040555 0.0006083 0.0004066 0.0004716 0.000498 0.0005607 0.0006646 0.0004233 0.0005474 0.0004131 0.000505 0.0004101 0.0006321 0.00043955 0.0005903 0.00057765 0.00044635 0.00064615 0.00045865 0.00034 0.00061615 0.0003844 0.0004918 0.00042295 0.00040175 0.0005153 0.0004179 0.00044655 0.00066465 0.0003278 0.00054365 0.0005555 0.00023155 0.0005257 0.00047605 0.00059915 0.00042365 0.00034005 0.00063415 0.00032765 0.0002319 0.00032745 0.00053165 0.00047735 0.00049315 0.00031905 0.00033995 0.0003276 0.0006527 0.00047155 0.0005024 0.0003271 0.0003374 0.00044145 0.00048235 0.00057325 0.0003315 0.00023175 0.0004069 0.00043515 0.0003393 0.0005647 0.00056465 0.0004186
1 0.0004921 0.0004893 0.00051515 0.0005655 0.00057635 0.0004803 0.00055435 0.00044785 0.00049615 0.00069385 0.00045635 0.0005762 0.00051055 0.00034945 0.0006572 0.00057585 0.0004464 0.0005135 0.00067225 0.00029675 0.00059485 0.000448 0.0005559 0.00056185 0.00043615 0.0004348 0.0003958 0.00047155 0.0004643 0.0005902 0.000471 0.0004615 0.00040555 0.00031245 0.0005764 0.000641 0.00042655 0.0004554 0.00056175 0.000668 0.0005177 0.0003018 0.0004693 0.0004995 0.00051495 0.00051425 0.00064135 0.00038795 0.00041335 0.00038755 0.00059095 0.0003274 0.00049585 0.0004392 0.00048785 0.000553 0.00057645 0.000422 0.0004608 0.0006015 0.00049215 0.00065155 0.00054845 0.0006068 0.00046035 0.000388 0.0005108 0.0004393 0.0005303 0.0004015 0.00056855 0.00047155 0.000472 0.00060425 0.0003879 0.00040165 0.0006162 0.00046145 0.00049555 0.0004195 0.0004114 0.0005654 0.0005949 0.00069195 0.0004425 0.00052985 0.00056985 0.00029505 0.00040625 0.00061265 0.0005616 0.0005197
2 0.00044785 0.00051515 0.0006514 0.00060095 0.0006483 0.0005677 0.00058075 0.0005681 0.00060465 0.0006624 0.0005036 0.0003259 0.0004444 0.00038305 0.00067105 0.0005759 0.0005527 0.00059575 0.00047955 0.0004766 0.0005342 0.00056825 0.0005963 0.000475 0.00052595 0.00048525 0.00053195 0.00056205 0.0005659 0.00058435 0.00056975 0.0006344 0.00054635 0.000498 0.0003261 0.0005617 0.00038305 0.0005255 0.00063225 0.00059985 0.00052565 0.0004805 0.0004807 0.0004983 0.0003878 0.0005712 0.0005427 0.00050575 0.00058595 0.00058015 0.0006555 0.0004609 0.0005747 0.00056765 0.0005781 0.0005101 0.0003262 0.00050665 0.0004037 0.0006132 0.0004479 0.0005177 0.0005666 0.00060945 0.00048885 0.0005058 0.0004559 0.00054135 0.00057035 0.0004192 0.00049375 0.0004749 0.0005325 0.00062455 0.0005057 0.00041935 0.0006197 0.00063435 0.00054595 0.000505 0.00046515 0.00044825 0.00053425 0.0006187 0.0005092 0.0005699 0.0004708 0.00046095 0.00039505 0.0006512 0.00052445 0.0006148
3 0.0005932 0.0005655 0.00060095 0.0006259 0.0005279 0.00061135 0.0003525 0.00047 0.00034275 0.0004825 0.0005342 0.0006588 0.0004771 0.0005415 0.0005243 0.0004934 0.0004684 0.0005562 0.00054325 0.0005536 0.0005825 0.00047015 0.00052535 0.00051595 0.00060475 0.00051575 0.0004562 0.00033155 0.00052975 0.0004284 0.0005171 0.0005682 0.00053395 0.00058605 0.00065895 0.0005072 0.0005908 0.00045 0.00042905 0.0004882 0.0004294 0.0005575 0.00053695 0.0005321 0.00055245 0.0004554 0.00057125 0.000592 0.0003218 0.0006174 0.00042235 0.00054305 0.00057155 0.0005377 0.00047835 0.0006026 0.000659 0.0005843 0.00061125 0.00045725 0.00059325 0.0005946 0.0005271 0.0003704 0.0004745 0.00059205 0.00048585 0.00060525 0.0006435 0.0005553 0.00044685 0.0004449 0.0005376 0.00059425 0.00059195 0.00055545 0.00034285 0.00056815 0.00042175 0.0005826 0.0005544 0.00064445 0.00058255 0.0005446 0.0005948 0.00064305 0.0004281 0.00055175 0.00054645 0.0004589 0.00042195 0.00056145
4 0.000493 0.00057635 0.0006483 0.0005279 0.0007689 0.00061355 0.0005574 0.0006146 0.0005718 0.00048125 0.0005549 0.0007593 0.00056955 0.0005469 0.00038475 0.0005075 0.00061315 0.00045895 0.0006683 0.0005448 0.0005623 0.00061475 0.00042815 0.00072795 0.0004905 0.0005543 0.0006262 0.0004466 0.00045735 0.00064065 0.00045845 0.0004906 0.00045925 0.0006618 0.0007595 0.00052295 0.00064935 0.0004761 0.0004161 0.00039205 0.0005306 0.0005436 0.0005948 0.0005824 0.00058545 0.00049305 0.00052855 0.000503 0.000461 0.00052265 0.0004142 0.00052975 0.00041665 0.0005909 0.00044825 0.0005412 0.00075955 0.0004897 0.00064455 0.0004932 0.00049305 0.00056265 0.00052515 0.0005124 0.00046335 0.00050305 0.00060345 0.00049085 0.0004489 0.0005353 0.00052595 0.00061055 0.0005867 0.0004168 0.00050295 0.00053545 0.00065205 0.00049055 0.00057 0.00048895 0.000499 0.0005974 0.00056235 0.0005087 0.00049915 0.00044845 0.00057275 0.0005431 0.00053755 0.00054045 0.00053875 0.00045875
5 0.00057945 0.0004803 0.0005677 0.00061135 0.00061355 0.0006789 0.00054785 0.000544 0.00055755 0.00057975 0.0006178 0.00047505 0.0006578 0.00063435 0.0005312 0.0005762 0.00055655 0.0005713 0.0005765 0.0005994 0.00053955 0.00054415 0.00060165 0.00048655 0.00055635 0.0006229 0.0005528 0.00058935 0.0005635 0.0005716 0.00055565 0.0004523 0.000646 0.00047325 0.00047525 0.0006272 0.00054915 0.00059455 0.0005848 0.0006221 0.0005867 0.00059935 0.00059755 0.00059365 0.00060165 0.0006779 0.0005634 0.0005538 0.00059905 0.0004256 0.0005798 0.0006304 0.0005996 0.0004992 0.0005582 0.00052075 0.00047535 0.0005725 0.00054515 0.0005827 0.0005795 0.0005134 0.00057675 0.00064775 0.00065935 0.00055385 0.0005464 0.00054445 0.0004987 0.00062555 0.00057035 0.000558 0.0005286 0.00052535 0.00055375 0.0006257 0.00055115 0.00045225 0.0006028 0.0005718 0.0006109 0.0004924 0.0005396 0.00055635 0.0005893 0.00049825 0.0006327 0.0006117 0.000672 0.0005248 0.00058825 0.0005583
6 0.00056275 0.00055435 0.00058075 0.0003525 0.0005574 0.00054785 0.0005801 0.0004602 0.00035225 0.0004515 0.0005558 0.0006373 0.00049565 0.0005634 0.0004823 0.0005057 0.0004586 0.0005665 0.0005225 0.00061625 0.00054935 0.00046035 0.0005462 0.0004641 0.00061505 0.0005374 0.00044645 0.00036095 0.0005401 0.0003772 0.00052745 0.0005047 0.00061575 0.00055925 0.00063745 0.0004871 0.0006114 0.0004601 0.00045865 0.00045945 0.00046855 0.00062015 0.00055615 0.0005513 0.00053085 0.0005339 0.0005388 0.00060235 0.00042315 0.0005539 0.0004432 0.0006057 0.00060105 0.0004852 0.00050795 0.00056945 0.0006375 0.00059465 0.0006318 0.00046425 0.0005628 0.00056285 0.0005341 0.000411 0.0004988 0.0006024 0.00052585 0.00061555 0.0006015 0.00057715 0.00041365 0.00039445 0.0005307 0.00055225 0.0006023 0.0005773 0.00029045 0.00050465 0.0004418 0.00059295 0.00057565 0.0006127 0.0005494 0.00051145 0.00060515 0.00060105 0.0004074 0.0006144 0.00056845 0.0003968 0.00037505 0.00057175
7 0.00057325 0.00044785 0.0005681 0.00047 0.0006146 0.000544 0.0004602 0.0006424 0.00038675 0.00059925 0.00045205 0.00058315 0.0005132 0.0004728 0.0006902 0.0005564 0.0003497 0.0005162 0.0005807 0.00035685 0.00059155 0.00032135 0.00059125 0.0004524 0.0004862 0.00046125 0.0003568 0.0005143 0.0005174 0.00042745 0.00050455 0.00060725 0.00044275 0.00045155 0.0005833 0.0005619 0.0004869 0.00046015 0.00058145 0.0006917 0.0005259 0.00036225 0.00050815 0.00048155 0.000566 0.00051835 0.00062515 0.0004934 0.00044085 0.0005485 0.00057745 0.00039625 0.00057845 0.0005183 0.0005228 0.00058625 0.00058335 0.000503 0.00048045 0.00057125 0.0005733 0.0006243 0.0005333 0.00051505 0.00053025 0.00049345 0.00051755 0.00045745 0.00059365 0.0004372 0.00058865 0.00041615 0.00046895 0.00065235 0.00049335 0.0004375 0.00040455 0.0006072 0.00041375 0.00050385 0.00048 0.00058725 0.0005916 0.00064435 0.0005214 0.0005932 0.00052055 0.0003851 0.00050295 0.0005162 0.0005321 0.0004933
8 0.00066345 0.00049615 0.00060465 0.00034275 0.0005718 0.00055755 0.00035225 0.00038675 0.0005266 0.0005888 0.0005587 0.00063235 0.00046595 0.00052965 0.00063095 0.00056455 0.00038515 0.00058075 0.000583 0.00049605 0.0006391 0.0003869 0.0005908 0.0004482 0.0006293 0.00054025 0.00037295 0.0003611 0.0005543 0.0004269 0.00054165 0.00058095 0.00049575 0.0005122 0.00063245 0.0006135 0.0005488 0.0004756 0.00045755 0.0005948 0.00041015 0.00049995 0.000514 0.00050915 0.0005752 0.0004179 0.00063015 0.00061655 0.00027215 0.00063015 0.00048795 0.0004855 0.00061545 0.0005501 0.00050685 0.00066175 0.0006325 0.00060885 0.00056925 0.0004825 0.0006635 0.0006347 0.00055235 0.00039855 0.00049925 0.0006166 0.0004478 0.0006298 0.00075015 0.00054345 0.00050705 0.00040735 0.00052125 0.0007009 0.0006165 0.0005436 0.0003429 0.0005809 0.0004475 0.00060715 0.00057895 0.00068455 0.00063915 0.00060375 0.00061935 0.0007497 0.0004996 0.0004942 0.0005346 0.00045775 0.00042105 0.000586
9 0.0004914 0.00069385 0.0006624 0.0004825 0.00048125 0.00057975 0.0004515 0.00059925 0.0005888 0.0003997 0.00053065 0.0006919 0.0006355 0.00070955 0.0002536 0.00045125 0.0006257 0.00048545 0.0004461 0.00075165 0.0004247 0.0005994 0.0004555 0.0005869 0.00056035 0.0005389 0.0006337 0.00054905 0.0005029 0.00037855 0.00049365 0.00042775 0.0007399 0.0006718 0.0006921 0.0002905 0.0007381 0.00056955 0.00047495 0.0003035 0.00059995 0.0007516 0.0006188 0.0005924 0.00056565 0.00069995 0.0004325 0.00056845 0.00068635 0.0004759 0.00041485 0.00078785 0.0005559 0.0004388 0.0005232 0.0004242 0.00069215 0.00057785 0.00073075 0.0004457 0.00049145 0.0004502 0.0004939 0.00044815 0.00057285 0.0005685 0.0006941 0.00053355 0.0003501 0.0006751 0.0004598 0.00055095 0.0005375 0.0003019 0.0005684 0.0006753 0.00037495 0.0004277 0.0005011 0.00057775 0.00059325 0.00051985 0.00042475 0.0003257 0.000588 0.00034965 0.0004508 0.00077785 0.0007236 0.0003676 0.0004716 0.00045865
