 slim_337538329 slim_337538209 slim_337538315 slim_337538331 slim_337538324 slim_337538213 slim_337537828 slim_337538150 slim_337538282 slim_337538325 slim_337538321 slim_337538294 slim_337538316 slim_337538144 slim_337538076 slim_337538310 slim_337538206 slim_337538079 slim_337537592 slim_337538328 slim_337538210 slim_337538319 slim_337538302 slim_337538027 slim_337538236 slim_337538043 slim_337538323 slim_337538332 slim_337538320 slim_337538212 slim_337538336 slim_337538312 slim_337538340 slim_337538180 slim_337538334 slim_337538097 slim_337538273 slim_337538326 slim_337538222 slim_337538269 slim_337538093 slim_337538153 slim_337538330 slim_337537872 slim_337538289 slim_337538184 slim_337537856 slim_337538283 slim_337537791 slim_337538250 slim_337538211 slim_337538272 slim_337538099 slim_337538185 slim_337538304 slim_337537914 slim_337538147 slim_337537867 slim_337538077 slim_337538196 slim_337538247 slim_337538277 slim_337538318 slim_337538293 slim_337538297 slim_337538309 slim_337538189 slim_337538335 slim_337538224 slim_337537996 slim_337538257 slim_337538164 slim_337538067 slim_337538006 slim_337537832 slim_337538246 slim_337538256 slim_337538292 slim_337538287 slim_337538288 slim_337538276 slim_337538298 slim_337538181 slim_337538306 slim_337538327 slim_337538230 slim_337538231 slim_337538118 slim_337538240 slim_337538337 slim_337538239 slim_337538143 slim_337538313 slim_337538160 slim_337538286 slim_337538301 slim_337538296
0 0.0002478 0.00014765 0.00013145 0.00012915 0.0001376 0.0001369 0.00015025 0.00012845 0.0001298 0.00012975 0.00015945 0.00012545 0.0001251 0.00026045 0.00014085 0.000141 0.0001367 0.00012505 0.00012705 0.0001254 0.0001296 0.0001305 0.0001259 0.0001241 0.00021115 0.0001247 0.0001302 0.00014235 0.00012455 0.00019305 0.00012655 0.00012605 0.0001316 0.000193 0.0001298 0.00013645 0.0001371 0.00013025 0.0001378 0.0001315 0.0002076 0.00012635 0.00019235 0.00020435 0.00012515 0.0001243 0.00014045 0.0001312 0.0001357 0.0001367 0.00019835 0.00012605 0.00012525 0.0001416 0.00015535 0.00012425 0.0001526 0.0001283 0.000149 0.00013065 0.0001491 0.0001479 0.0001354 0.0001406 0.00020415 0.00013045 0.00014055 0.0001309 0.00014035 0.0001403 0.00014075 0.0001266 0.00012495 0.00013035 0.00021855 0.00013635 0.00012515 0.00012465 0.00013035 0.00012525 0.0001259 0.00015675 0.0001926 0.0002044 0.00013555 0.0001301 0.00014115 0.00012505 0.00014095 0.0001303 0.00014535 0.0001365 0.0001297 0.00014585 0.00012465 0.00015265 0.0001371
1 0.00014765 0.0001234 0.0001013 9.92e-05 0.00010535 0.0001051 0.0001051 0.0001104 9.825e-05 9.82e-05 0.00018725 9.705e-05 9.81e-05 0.00019105 0.00010735 0.00010415 0.00010515 9.665e-05 0.00014615 8.06e-05 9.655e-05 8.165e-05 9.905e-05 0.0001475 0.0002269 9.63e-05 9.655e-05 0.0001072 7.925e-05 0.00014415 0.00014405 0.000144 0.00010335 0.0001441 9.825e-05 8.755e-05 0.0001053 8.14e-05 0.0001076 0.00010165 0.000152 0.0001438 0.00019485 0.00015205 7.98e-05 6.17e-05 8.65e-05 9.9e-05 0.0001006 0.0001049 0.0001461 0.00011275 9.685e-05 0.0001043 0.0001677 0.0001475 0.00011235 9.675e-05 0.0001819 9.89e-05 0.0001821 7.985e-05 0.0001003 0.0001042 0.00014995 9.895e-05 0.00010415 0.000101 0.000155 0.00015485 0.00010415 0.0001441 7.94e-05 9.885e-05 0.0002178 0.00010515 9.675e-05 9.69e-05 9.885e-05 9.685e-05 9.705e-05 0.00011145 0.00014395 0.0001521 0.0001039 9.83e-05 0.00013615 9.665e-05 0.0001041 0.000112 7.985e-05 0.00010475 9.665e-05 0.0001056 9.63e-05 0.0001124 0.0001053
2 0.00013145 0.0001013 1.53e-05 3.015e-05 4.565e-05 4.105e-05 6.01e-05 4.68e-05 3.405e-05 3.4e-05 0.000142 1.42e-05 1.46e-05 0.0001459 4.145e-05 4.02e-05 4.12e-05 1.36e-05 7.72e-05 5.165e-05 1.32e-05 4.83e-05 1.075e-05 0.0001313 0.0001815 1.355e-05 1.37e-05 3.805e-05 5.09e-05 8.015e-05 8.045e-05 8.03e-05 2.025e-05 8.01e-05 3.405e-05 7.805e-05 4.135e-05 4.775e-05 3.82e-05 8.85e-06 0.00011045 8.035e-05 0.0001975 0.00010695 5.095e-05 8.775e-05 7.71e-05 1.54e-05 7.85e-06 4.095e-05 7.715e-05 2.425e-05 1.38e-05 4.47e-05 0.0001048 0.0001313 6.74e-05 3.315e-05 0.0001127 1.1e-05 0.0001125 6.45e-05 3.075e-05 4.035e-05 0.00010995 1.115e-05 4.03e-05 3.18e-05 0.0001578 0.00015765 4.03e-05 8.06e-05 5.105e-05 1.075e-05 0.00021815 4.105e-05 1.38e-05 1.405e-05 1.08e-05 1.4e-05 1.835e-05 6.66e-05 7.995e-05 0.000107 4.015e-05 3.4e-05 9.18e-05 1.37e-05 4.015e-05 4.77e-05 6.555e-05 4.085e-05 1.38e-05 6.04e-05 1.34e-05 6.745e-05 4.135e-05
3 0.00012915 9.92e-05 3.015e-05 4.8e-05 3.425e-05 3.315e-05 4.45e-05 3.785e-05 2.665e-05 2.66e-05 0.0001396 2.525e-05 2.665e-05 0.00017345 3.65e-05 3.765e-05 3.38e-05 2.435e-05 9.145e-05 6.4e-05 3.075e-05 6.85e-05 2.445e-05 0.000129 0.0002008 2.48e-05 3.045e-05 3.905e-05 6.295e-05 9.945e-05 9.19e-05 9.21e-05 3.155e-05 9.94e-05 2.665e-05 7.095e-05 3.36e-05 6.825e-05 3.31e-05 3.115e-05 0.0001111 9.195e-05 0.0002031 0.00010745 6.22e-05 0.0001001 7.535e-05 3.135e-05 3.59e-05 3.32e-05 0.00010495 3.78e-05 2.455e-05 3.865e-05 0.00012075 0.000129 4.62e-05 2.42e-05 0.00013225 3.04e-05 0.00013215 6.155e-05 3.125e-05 3.83e-05 0.00010725 3.105e-05 3.825e-05 2.68e-05 0.0001417 0.00014155 3.825e-05 9.22e-05 6.275e-05 3.095e-05 0.00021745 3.34e-05 2.47e-05 2.58e-05 3.095e-05 2.505e-05 2.56e-05 5.075e-05 9.96e-05 0.0001075 3.15e-05 2.61e-05 9e-05 2.46e-05 3.76e-05 3.98e-05 6.215e-05 3.33e-05 3.09e-05 3.92e-05 2.45e-05 4.625e-05 3.36e-05
4 0.0001376 0.00010535 4.565e-05 3.425e-05 4.92e-05 3.075e-05 3.85e-05 4.6e-05 3.125e-05 3.12e-05 0.00013865 3.715e-05 3.8e-05 0.00018845 3.7e-05 3.755e-05 3.08e-05 3.615e-05 0.00010475 7.54e-05 4.2e-05 8.16e-05 3.835e-05 0.00013745 0.00021335 3.65e-05 4.2e-05 3.825e-05 7.41e-05 0.0001129 0.0001032 0.00010325 3.645e-05 0.00011285 3.125e-05 6.8e-05 3.125e-05 8.135e-05 3.27e-05 4.625e-05 0.00011115 0.0001033 0.0002135 0.00010665 7.35e-05 0.0001113 7.495e-05 3.785e-05 5.09e-05 3.085e-05 0.00011995 5.17e-05 3.635e-05 3.165e-05 0.0001242 0.00013745 3.19e-05 3.235e-05 0.0001448 4.38e-05 0.00014475 6.805e-05 3.925e-05 3.785e-05 0.000105 4.41e-05 3.78e-05 3.345e-05 0.0001386 0.00013845 3.78e-05 0.00010355 7.43e-05 4.4e-05 0.00022015 3.235e-05 3.655e-05 3.69e-05 4.4e-05 3.695e-05 3.05e-05 3.875e-05 0.00011265 0.0001067 3.27e-05 3.105e-05 8.99e-05 3.645e-05 3.75e-05 4.475e-05 6.17e-05 3.035e-05 4.205e-05 3.225e-05 3.61e-05 3.195e-05 3.1e-05
5 0.0001369 0.0001051 4.105e-05 3.315e-05 3.075e-05 6.01e-05 4.24e-05 4.405e-05 3.14e-05 3.13e-05 0.00013965 3.12e-05 3.295e-05 0.0001836 3.72e-05 3.645e-05 3.12e-05 3.01e-05 0.00010025 7.05e-05 3.69e-05 7.675e-05 3.32e-05 0.00013675 0.00020995 3.075e-05 3.64e-05 3.835e-05 6.91e-05 0.0001075 9.78e-05 9.815e-05 3.08e-05 0.00010745 3.14e-05 6.855e-05 3.08e-05 7.65e-05 3.305e-05 4.13e-05 0.0001111 9.8e-05 0.00021295 0.0001068 6.82e-05 0.00010645 7.45e-05 3.85e-05 4.605e-05 3.04e-05 0.0001151 4.65e-05 3.02e-05 3.67e-05 0.00012065 0.00013675 3.64e-05 3.04e-05 0.0001414 3.83e-05 0.0001413 6.725e-05 3.9e-05 3.725e-05 0.0001045 3.91e-05 3.72e-05 3.365e-05 0.00014245 0.0001423 3.72e-05 9.825e-05 6.89e-05 3.9e-05 0.00022 3.14e-05 3.055e-05 3.175e-05 3.9e-05 3.1e-05 3.05e-05 4.27e-05 0.00010765 0.0001068 3.08e-05 3.07e-05 8.91e-05 3.045e-05 3.645e-05 4.445e-05 6.695e-05 3.07e-05 3.685e-05 3.69e-05 3.035e-05 3.645e-05 3.1e-05
6 0.00015025 0.0001051 6.01e-05 4.45e-05 3.85e-05 4.24e-05 1.77e-05 5.63e-05 4.25e-05 4.24e-05 0.0001362 6.23e-05 6.33e-05 0.0001923 4.73e-05 3.555e-05 4.255e-05 6.19e-05 0.0001304 0.0001006 5.645e-05 9.58e-05 6.375e-05 0.0001501 0.00022755 6.165e-05 5.67e-05 3.865e-05 9.935e-05 0.0001274 0.0001289 0.00012865 6.165e-05 0.00012735 4.25e-05 7.965e-05 4.26e-05 9.555e-05 4.43e-05 6.025e-05 0.00011055 0.0001287 0.0002154 0.00010735 9.96e-05 0.00013645 7.265e-05 5.42e-05 5.415e-05 4.22e-05 0.0001235 7.74e-05 6.21e-05 3.15e-05 0.00013815 0.0001501 1.595e-05 4.265e-05 0.0001587 5.83e-05 0.00015875 6.805e-05 3.735e-05 3.58e-05 0.0001061 5.84e-05 3.575e-05 4.44e-05 0.00012365 0.00012355 3.56e-05 0.00012895 9.945e-05 5.83e-05 0.0002203 4.205e-05 6.2e-05 6.225e-05 5.83e-05 6.21e-05 5.81e-05 9e-06 0.00012725 0.0001074 4.295e-05 4.25e-05 8.815e-05 6.19e-05 3.565e-05 5.62e-05 6.705e-05 4.215e-05 5.685e-05 1.605e-05 6.16e-05 1.58e-05 4.265e-05
7 0.00012845 0.0001104 4.68e-05 3.785e-05 4.6e-05 4.405e-05 5.63e-05 6.71e-05 3.83e-05 3.825e-05 0.0001383 3.47e-05 3.73e-05 0.0001886 5.18e-05 4.815e-05 4.52e-05 3.36e-05 0.00010585 7.5e-05 4.125e-05 8.155e-05 3.82e-05 0.0001283 0.0002012 3.445e-05 4.025e-05 5.29e-05 7.355e-05 0.00011175 0.00010195 0.00010245 4.165e-05 0.0001117 3.83e-05 8.27e-05 4.46e-05 8.13e-05 4.835e-05 4.625e-05 0.00012495 0.0001021 0.00020485 0.0001213 7.235e-05 0.00011105 8.67e-05 4.44e-05 5.105e-05 4.42e-05 0.0001201 3.79e-05 3.38e-05 5e-05 0.0001317 0.0001283 5.835e-05 3.36e-05 0.00013265 4.26e-05 0.0001325 7.17e-05 4.625e-05 4.93e-05 0.0001181 4.375e-05 4.925e-05 4.085e-05 0.00014175 0.0001416 4.925e-05 0.00010235 7.295e-05 4.365e-05 0.000217 4.42e-05 3.405e-05 3.605e-05 4.365e-05 3.45e-05 3.57e-05 6.25e-05 0.0001123 0.00012135 4.125e-05 3.725e-05 0.00010095 3.395e-05 4.81e-05 3.735e-05 7.305e-05 4.45e-05 4.11e-05 5.16e-05 3.405e-05 5.84e-05 4.46e-05
8 0.0001298 9.825e-05 3.405e-05 2.665e-05 3.125e-05 3.14e-05 4.25e-05 3.83e-05 4.69e-05 2.37e-05 0.0001397 2.51e-05 2.535e-05 0.0001769 3.715e-05 3.68e-05 3.095e-05 2.44e-05 9.345e-05 6.315e-05 2.98e-05 6.99e-05 2.655e-05 0.00012965 0.0002035 2.435e-05 3e-05 3.895e-05 6.16e-05 0.0001011 9.18e-05 9.105e-05 3.085e-05 0.00010105 2.35e-05 6.89e-05 3.175e-05 6.965e-05 3.345e-05 3.47e-05 0.0001113 9.175e-05 0.0002062 0.0001074 6.2e-05 9.955e-05 7.42e-05 3.18e-05 3.925e-05 3.13e-05 0.00010835 4.005e-05 2.46e-05 3.655e-05 0.00012075 0.0001293 4.355e-05 2.465e-05 0.0001349 3.21e-05 0.00013485 6.08e-05 3.235e-05 3.67e-05 0.0001055 3.165e-05 3.665e-05 2.66e-05 0.0001422 0.00014205 3.63e-05 9.2e-05 6.24e-05 3.16e-05 0.0002181 3.145e-05 2.465e-05 2.4e-05 3.16e-05 2.485e-05 2.44e-05 4.9e-05 0.00010025 0.00010745 3.17e-05 2.405e-05 8.905e-05 2.455e-05 3.675e-05 3.77e-05 6.025e-05 3.115e-05 2.98e-05 3.65e-05 2.415e-05 4.36e-05 3.175e-05
9 0.00012975 9.82e-05 3.4e-05 2.66e-05 3.12e-05 3.13e-05 4.24e-05 3.825e-05 2.37e-05 4.68e-05 0.00013965 2.505e-05 2.53e-05 0.00017685 3.71e-05 3.675e-05 3.09e-05 2.435e-05 9.34e-05 6.31e-05 2.975e-05 6.985e-05 2.65e-05 0.0001296 0.00020345 2.43e-05 2.995e-05 3.885e-05 6.155e-05 0.00010105 9.175e-05 9.1e-05 3.08e-05 0.000101 2.37e-05 6.885e-05 3.165e-05 6.96e-05 3.335e-05 3.465e-05 0.00011125 9.17e-05 0.00020615 0.0001073 6.195e-05 9.95e-05 7.415e-05 3.175e-05 3.92e-05 3.12e-05 0.0001083 4e-05 2.455e-05 3.65e-05 0.0001207 0.00012925 4.345e-05 2.46e-05 0.00013485 3.205e-05 0.0001348 6.075e-05 3.225e-05 3.665e-05 0.00010545 3.16e-05 3.66e-05 2.68e-05 0.00014215 0.000142 3.625e-05 9.195e-05 6.235e-05 3.155e-05 0.00021805 3.14e-05 2.46e-05 2.395e-05 3.155e-05 2.48e-05 2.435e-05 4.895e-05 0.0001002 0.00010735 3.165e-05 2.425e-05 8.9e-05 2.45e-05 3.67e-05 3.795e-05 6.02e-05 3.11e-05 2.975e-05 3.625e-05 2.41e-05 4.35e-05 3.17e-05
