 slim_762120176 slim_762120148 slim_762120179 slim_762120191 slim_762120168 slim_762120156 slim_762120180 slim_762120170 slim_762120184 slim_762120160 slim_762120165 slim_762120171 slim_762120189 slim_762120151 slim_762120188 slim_762120187 slim_762120161 slim_762120181 slim_762120155 slim_762120157 slim_762120150 slim_762120153 slim_762120172 slim_762120193 slim_762120183 slim_762120177 slim_762120149 slim_762120169 slim_762120186 slim_762120192 slim_762120164 slim_762120167 slim_762120174 slim_762120166 slim_762120185 slim_762120194 slim_762120158 slim_762120190 slim_762120162 slim_762120195 slim_762120159 slim_762120147 slim_762120173 slim_762120182 slim_762120175 slim_762120196 slim_762120197 slim_762120152 slim_762120146 slim_762120154 slim_762120163 slim_762120178
0 1.4e-06 2e-06 2e-06 2.35e-06 2.45e-06 1.9e-06 2.2e-06 2.3e-06 2.85e-06 2.45e-06 1.05e-06 1.7e-06 1.7e-06 2.15e-06 2.2e-06 2.45e-06 2.6e-06 2.45e-06 2.8e-06 1.6e-06 2.05e-06 1.55e-06 1.05e-06 2.7e-06 2.45e-06 1.6e-06 2.35e-06 2e-06 2.2e-06 1.8e-06 2.15e-06 2.35e-06 2.35e-06 1.45e-06 2.2e-06 1.35e-06 1.2e-06 1.75e-06 1.45e-06 2.2e-06 1.95e-06 2.2e-06 1.95e-06 1.2e-06 1.4e-06 2.3e-06 1.6e-06 2.85e-06 1.45e-06 2.8e-06 1.75e-06 2.15e-06
1 2e-06 3.2e-06 1.95e-06 2.9e-06 2.4e-06 2.4e-06 1.8e-06 2.5e-06 2.4e-06 2.35e-06 2.55e-06 2.5e-06 2.4e-06 2.95e-06 2.9e-06 2.35e-06 2.25e-06 2.55e-06 2.75e-06 2.1e-06 1.85e-06 2.2e-06 2.55e-06 1.95e-06 2.6e-06 2.3e-06 2.2e-06 2.3e-06 2.1e-06 2.3e-06 2.6e-06 2.35e-06 2.35e-06 2.9e-06 2.2e-06 1.8e-06 2.3e-06 2.4e-06 2.9e-06 2.45e-06 2.55e-06 2.85e-06 2.65e-06 1.6e-06 1.95e-06 2.5e-06 2.55e-06 2.8e-06 2.45e-06 2.2e-06 2.5e-06 2.9e-06
2 2e-06 1.95e-06 3e-06 2.7e-06 2.45e-06 2.05e-06 1.5e-06 2.35e-06 2.2e-06 2.1e-06 2.15e-06 2.3e-06 2.3e-06 2.65e-06 2.55e-06 2.1e-06 1.8e-06 2.15e-06 2.6e-06 1.95e-06 2e-06 2.15e-06 2.15e-06 1.9e-06 2.35e-06 2.25e-06 2.45e-06 2e-06 2.2e-06 2.35e-06 2.35e-06 2.4e-06 2.4e-06 2.4e-06 1.95e-06 2.1e-06 2.1e-06 2.3e-06 2.4e-06 2.5e-06 2.3e-06 2.5e-06 2.45e-06 1.95e-06 1.85e-06 2.25e-06 2.15e-06 2.7e-06 2.15e-06 2e-06 2.3e-06 2.65e-06
3 2.35e-06 2.9e-06 2.7e-06 3e-06 2.35e-06 2.2e-06 2.3e-06 2.95e-06 2.7e-06 2.3e-06 2.45e-06 2.35e-06 2.3e-06 1.75e-06 2.25e-06 2.3e-06 3.3e-06 2.9e-06 2.35e-06 2.05e-06 2.5e-06 2.75e-06 2.45e-06 3e-06 2.3e-06 2.55e-06 2.4e-06 2.95e-06 2.4e-06 2.3e-06 1.7e-06 2.3e-06 2.2e-06 2.2e-06 2.55e-06 2.15e-06 2.2e-06 1.9e-06 2.2e-06 2.1e-06 1.85e-06 2.5e-06 2.3e-06 2.6e-06 2.5e-06 2.35e-06 2.35e-06 1.65e-06 2.05e-06 2.45e-06 1.95e-06 1.85e-06
4 2.45e-06 2.4e-06 2.45e-06 2.35e-06 1.8e-06 2.4e-06 1.5e-06 2.3e-06 1.45e-06 2.1e-06 2.7e-06 1.95e-06 1.8e-06 2.4e-06 2.05e-06 2.1e-06 2.9e-06 2.35e-06 1e-06 2e-06 2.35e-06 2.8e-06 2.7e-06 1.95e-06 2.65e-06 3.1e-06 2.3e-06 2.55e-06 1.25e-06 3.15e-06 2.5e-06 1.4e-06 1.2e-06 2.9e-06 2.15e-06 1.5e-06 2.4e-06 1.9e-06 2.9e-06 1.8e-06 1.95e-06 1.9e-06 1.8e-06 2.5e-06 2.2e-06 1.45e-06 2.35e-06 1.85e-06 2.35e-06 1.95e-06 2.05e-06 2.35e-06
5 1.9e-06 2.4e-06 2.05e-06 2.2e-06 2.4e-06 2.8e-06 1.4e-06 2.7e-06 2.55e-06 2.3e-06 1.8e-06 2.05e-06 2.15e-06 1.95e-06 1.9e-06 2.3e-06 3e-06 2.65e-06 2.4e-06 1.8e-06 2.3e-06 2.45e-06 1.8e-06 2.45e-06 2.65e-06 2.2e-06 2.6e-06 2.45e-06 2.35e-06 2.7e-06 2e-06 2.35e-06 2.3e-06 1.65e-06 2.35e-06 2.2e-06 2e-06 2e-06 1.65e-06 2.25e-06 1.95e-06 2.2e-06 2.2e-06 2.5e-06 1.65e-06 2.15e-06 1.95e-06 2.2e-06 1.85e-06 2.1e-06 1.8e-06 1.8e-06
6 2.2e-06 1.8e-06 1.5e-06 2.3e-06 1.5e-06 1.4e-06 0.0 2.45e-06 1.6e-06 1.8e-06 2.4e-06 1.95e-06 2e-06 2.25e-06 2.1e-06 1.8e-06 2.65e-06 2.35e-06 1.55e-06 1.55e-06 1.9e-06 2.75e-06 2.4e-06 1.35e-06 2.4e-06 2.85e-06 2.45e-06 2.25e-06 1.35e-06 2.95e-06 1.85e-06 1.55e-06 1.5e-06 2.6e-06 2e-06 1.75e-06 2.3e-06 2e-06 2.6e-06 1.9e-06 1.9e-06 2.05e-06 2.1e-06 2.5e-06 1.35e-06 1.45e-06 2e-06 1.7e-06 2.15e-06 1.2e-06 1.95e-06 2.3e-06
7 2.3e-06 2.5e-06 2.35e-06 2.95e-06 2.3e-06 2.7e-06 2.45e-06 4.1e-06 2.15e-06 2.55e-06 2.3e-06 2.4e-06 2.3e-06 2.85e-06 2.55e-06 2.55e-06 2.4e-06 2.2e-06 2.35e-06 2.4e-06 2.45e-06 2.25e-06 2.3e-06 2.5e-06 2.75e-06 2.55e-06 2.6e-06 2.4e-06 2.5e-06 2.7e-06 2.9e-06 2.55e-06 2.4e-06 2.55e-06 2.25e-06 2.25e-06 2.35e-06 2.45e-06 2.55e-06 2.7e-06 2.55e-06 2.15e-06 2.25e-06 2.2e-06 2.45e-06 2.35e-06 2.4e-06 2.95e-06 2.4e-06 2.65e-06 2.55e-06 2.85e-06
8 2.85e-06 2.4e-06 2.2e-06 2.7e-06 1.45e-06 2.55e-06 1.6e-06 2.15e-06 2e-06 1.95e-06 2.85e-06 2.25e-06 2.2e-06 2.7e-06 2.3e-06 1.95e-06 2.2e-06 2e-06 1.35e-06 2.35e-06 2.35e-06 2.8e-06 2.85e-06 1.65e-06 2.35e-06 3.15e-06 2.45e-06 2.25e-06 1.6e-06 3.25e-06 2.7e-06 1.7e-06 1.6e-06 3.05e-06 1.9e-06 2.15e-06 2.85e-06 2.35e-06 3.05e-06 2.3e-06 2.4e-06 1.9e-06 2.15e-06 2.75e-06 2.35e-06 1.75e-06 2.55e-06 2.15e-06 2.65e-06 1.7e-06 2.35e-06 2.65e-06
9 2.45e-06 2.35e-06 2.1e-06 2.3e-06 2.1e-06 2.3e-06 1.8e-06 2.55e-06 1.95e-06 2.6e-06 2.8e-06 2.45e-06 2.35e-06 2.4e-06 2.55e-06 1.3e-06 2.25e-06 2.45e-06 2.3e-06 2.1e-06 2.1e-06 2.65e-06 2.8e-06 2.1e-06 2.2e-06 2.55e-06 2.25e-06 2.35e-06 1.9e-06 2.55e-06 2.25e-06 1.85e-06 2.05e-06 2.8e-06 2.15e-06 1.95e-06 2.6e-06 2.15e-06 2.8e-06 1.75e-06 2.1e-06 2.65e-06 2.45e-06 2.25e-06 2.4e-06 1.85e-06 2.15e-06 2.15e-06 2.65e-06 1.65e-06 2.25e-06 2.4e-06
10 1.05e-06 2.55e-06 2.15e-06 2.45e-06 2.7e-06 1.8e-06 2.4e-06 2.3e-06 2.85e-06 2.8e-06 1e-06 1.5e-06 1.65e-06 2e-06 1.85e-06 2.8e-06 2.85e-06 2.3e-06 2.55e-06 1.9e-06 2.55e-06 1.5e-06 5e-07 3.1e-06 2.75e-06 1.8e-06 2.75e-06 2.1e-06 2.8e-06 2.3e-06 2.35e-06 2.9e-06 2.7e-06 8e-07 2.3e-06 2.15e-06 1.3e-06 2e-06 8e-07 2.7e-06 2.05e-06 1.55e-06 1.6e-06 2e-06 1.45e-06 2.3e-06 1.3e-06 3.05e-06 1.25e-06 3.1e-06 1.65e-06 2e-06
11 1.7e-06 2.5e-06 2.3e-06 2.35e-06 1.95e-06 2.05e-06 1.95e-06 2.4e-06 2.25e-06 2.45e-06 1.5e-06 2.9e-06 1.75e-06 2.05e-06 2e-06 2.45e-06 2.9e-06 2.4e-06 1.7e-06 2e-06 2.5e-06 2.2e-06 1.5e-06 2.55e-06 2.75e-06 2.45e-06 2.5e-06 2.25e-06 2.05e-06 2.8e-06 2.45e-06 2.15e-06 1.95e-06 1.8e-06 2.2e-06 1.9e-06 1.85e-06 1.95e-06 1.8e-06 2.3e-06 1.95e-06 1.8e-06 1.7e-06 2.35e-06 1.7e-06 2e-06 1.85e-06 2.45e-06 1.7e-06 2.5e-06 1.7e-06 2.05e-06
12 1.7e-06 2.4e-06 2.3e-06 2.3e-06 1.8e-06 2.15e-06 2e-06 2.3e-06 2.2e-06 2.35e-06 1.65e-06 1.75e-06 3e-06 2.2e-06 2.1e-06 2.35e-06 2.85e-06 2.35e-06 1.85e-06 1.85e-06 2.35e-06 2e-06 1.65e-06 2.55e-06 2.65e-06 2.35e-06 2.35e-06 2.4e-06 1.85e-06 2.55e-06 2.4e-06 2e-06 1.75e-06 1.85e-06 2.2e-06 1.5e-06 1.7e-06 1.8e-06 1.85e-06 2e-06 1.85e-06 1.75e-06 1.55e-06 2e-06 1.95e-06 1.95e-06 1.75e-06 2.4e-06 1.75e-06 2.5e-06 1.85e-06 2.15e-06
13 2.15e-06 2.95e-06 2.65e-06 1.75e-06 2.4e-06 1.95e-06 2.25e-06 2.85e-06 2.7e-06 2.4e-06 2e-06 2.05e-06 2.2e-06 2.9e-06 2e-06 2.4e-06 3.3e-06 2.85e-06 2.3e-06 2.05e-06 2.55e-06 2.65e-06 2e-06 3e-06 2.6e-06 2.4e-06 2.45e-06 2.7e-06 2.5e-06 2.65e-06 1.95e-06 2.35e-06 2.25e-06 1.8e-06 2.5e-06 2.3e-06 2.15e-06 1.9e-06 1.8e-06 2.25e-06 1.85e-06 2.3e-06 2.2e-06 2.75e-06 2.2e-06 2.4e-06 2.25e-06 1.85e-06 1.9e-06 2.45e-06 1.7e-06 1.6e-06
14 2.2e-06 2.9e-06 2.55e-06 2.25e-06 2.05e-06 1.9e-06 2.1e-06 2.55e-06 2.3e-06 2.55e-06 1.85e-06 2e-06 2.1e-06 2e-06 3.2e-06 2.55e-06 3.2e-06 2.5e-06 1.8e-06 2.15e-06 2.65e-06 2.5e-06 1.85e-06 2.85e-06 2.85e-06 2.45e-06 2.65e-06 2.65e-06 2.5e-06 3e-06 2.35e-06 2.45e-06 2.25e-06 1.65e-06 2.4e-06 2.4e-06 2.15e-06 2.05e-06 1.65e-06 2.4e-06 2.05e-06 1.8e-06 1.95e-06 2.8e-06 2.15e-06 1.95e-06 2.05e-06 2.25e-06 1.85e-06 2.55e-06 1.85e-06 1.8e-06
15 2.45e-06 2.35e-06 2.1e-06 2.3e-06 2.1e-06 2.3e-06 1.8e-06 2.55e-06 1.95e-06 1.3e-06 2.8e-06 2.45e-06 2.35e-06 2.4e-06 2.55e-06 2.6e-06 2.25e-06 2.45e-06 2.3e-06 2.1e-06 2.1e-06 2.65e-06 2.8e-06 2.1e-06 2.2e-06 2.55e-06 2.25e-06 2.35e-06 1.9e-06 2.55e-06 2.25e-06 1.85e-06 2.05e-06 2.8e-06 2.15e-06 1.95e-06 2.6e-06 2.15e-06 2.8e-06 1.75e-06 2.1e-06 2.65e-06 2.45e-06 2.25e-06 2.4e-06 1.85e-06 2.15e-06 2.15e-06 2.65e-06 1.65e-06 2.25e-06 2.4e-06
16 2.6e-06 2.25e-06 1.8e-06 3.3e-06 2.9e-06 3e-06 2.65e-06 2.4e-06 2.2e-06 2.25e-06 2.85e-06 2.9e-06 2.85e-06 3.3e-06 3.2e-06 2.25e-06 1.9e-06 2.1e-06 3.15e-06 2.65e-06 2.25e-06 2.35e-06 2.85e-06 1.85e-06 2.4e-06 2.45e-06 2.55e-06 1.8e-06 2.55e-06 2.5e-06 3.1e-06 2.7e-06 2.8e-06 3.15e-06 1.95e-06 2.55e-06 2.75e-06 2.85e-06 3.15e-06 3e-06 2.95e-06 3.1e-06 3.05e-06 2.05e-06 2.65e-06 2.9e-06 2.9e-06 3.35e-06 2.9e-06 2.35e-06 2.9e-06 3.25e-06
17 2.45e-06 2.55e-06 2.15e-06 2.9e-06 2.35e-06 2.65e-06 2.35e-06 2.2e-06 2e-06 2.45e-06 2.3e-06 2.4e-06 2.35e-06 2.85e-06 2.5e-06 2.45e-06 2.1e-06 3.9e-06 2.25e-06 2.45e-06 2.5e-06 2.3e-06 2.3e-06 2.35e-06 2.65e-06 2.65e-06 2.65e-06 2.3e-06 2.5e-06 2.8e-06 2.85e-06 2.6e-06 2.45e-06 2.5e-06 2.1e-06 2.45e-06 2.4e-06 2.5e-06 2.5e-06 2.8e-06 2.55e-06 2.05e-06 2.25e-06 2.4e-06 2.45e-06 2.3e-06 2.35e-06 2.9e-06 2.3e-06 2.5e-06 2.5e-06 2.8e-06
18 2.8e-06 2.75e-06 2.6e-06 2.35e-06 1e-06 2.4e-06 1.55e-06 2.35e-06 1.35e-06 2.3e-06 2.55e-06 1.7e-06 1.85e-06 2.3e-06 1.8e-06 2.3e-06 3.15e-06 2.25e-06 9e-07 2.3e-06 2.65e-06 2.85e-06 2.55e-06 2.2e-06 2.9e-06 3.35e-06 2.45e-06 2.75e-06 1.65e-06 3.55e-06 2.65e-06 1.75e-06 1.35e-06 2.65e-06 2.15e-06 2.05e-06 2.55e-06 2.05e-06 2.65e-06 2.15e-06 2e-06 1.45e-06 1.55e-06 3.05e-06 2.35e-06 1.35e-06 2.25e-06 1.85e-06 2.1e-06 2.05e-06 2e-06 2.25e-06
19 1.6e-06 2.1e-06 1.95e-06 2.05e-06 2e-06 1.8e-06 1.55e-06 2.4e-06 2.35e-06 2.1e-06 1.9e-06 2e-06 1.85e-06 2.05e-06 2.15e-06 2.1e-06 2.65e-06 2.45e-06 2.3e-06 2.5e-06 1.85e-06 2.2e-06 1.9e-06 2.25e-06 2.3e-06 2.15e-06 2.3e-06 2.3e-06 1.85e-06 2.2e-06 1.7e-06 1.9e-06 1.9e-06 2e-06 2.15e-06 1.5e-06 1.55e-06 1.7e-06 2e-06 1.85e-06 1.7e-06 2.25e-06 2.05e-06 1.85e-06 1.7e-06 2e-06 1.9e-06 2.05e-06 1.8e-06 2.15e-06 1.85e-06 2.05e-06
20 2.05e-06 1.85e-06 2e-06 2.5e-06 2.35e-06 2.3e-06 1.9e-06 2.45e-06 2.35e-06 2.1e-06 2.55e-06 2.5e-06 2.35e-06 2.55e-06 2.65e-06 2.1e-06 2.25e-06 2.5e-06 2.65e-06 1.85e-06 3.2e-06 2.15e-06 2.55e-06 2.15e-06 2.4e-06 2.1e-06 2.05e-06 2.35e-06 2.2e-06 2.1e-06 2.15e-06 2.25e-06 2.3e-06 2.65e-06 2.15e-06 1.8e-06 2.25e-06 2.2e-06 2.65e-06 2.25e-06 2.3e-06 2.75e-06 2.55e-06 1.6e-06 2.2e-06 2.4e-06 2.45e-06 2.4e-06 2.35e-06 2.1e-06 2.35e-06 2.55e-06
21 1.55e-06 2.2e-06 2.15e-06 2.75e-06 2.8e-06 2.45e-06 2.75e-06 2.25e-06 2.8e-06 2.65e-06 1.5e-06 2.2e-06 2e-06 2.65e-06 2.5e-06 2.65e-06 2.35e-06 2.3e-06 2.85e-06 2.2e-06 2.15e-06 2.7e-06 1.5e-06 2.95e-06 2.7e-06 1.7e-06 2.3e-06 2.35e-06 2.9e-06 1.9e-06 2.7e-06 3.05e-06 2.8e-06 1.7e-06 2.2e-06 2e-06 1.65e-06 2.25e-06 1.7e-06 2.75e-06 2.35e-06 2.15e-06 2e-06 1.35e-06 2.25e-06 2.6e-06 1.85e-06 3.25e-06 1.7e-06 3e-06 2.3e-06 2.6e-06
