 slim_337514433 slim_337514180 slim_337514421 slim_337514416 slim_337514410 slim_337514140 slim_337514150 slim_337514298 slim_337514431 slim_337514388 slim_337514392 slim_337514380 slim_337514401 slim_337514350 slim_337514291 slim_337514390 slim_337514262 slim_337514066 slim_337514120 slim_337514358 slim_337514414 slim_337514427 slim_337514196 slim_337514065 slim_337514411 slim_337514348 slim_337514338 slim_337514346 slim_337514441 slim_337514234 slim_337514237 slim_337514436 slim_337514430 slim_337514395 slim_337514344 slim_337514425 slim_337514359 slim_337514336 slim_337514337 slim_337514373 slim_337514232 slim_337514277 slim_337514255 slim_337514366 slim_337514404 slim_337514437 slim_337514371 slim_337514435 slim_337514384 slim_337514400 slim_337514218 slim_337514378 slim_337514420 slim_337514321 slim_337514295 slim_337514235 slim_337514363 slim_337513482 slim_337514356 slim_337514379 slim_337514439 slim_337514329 slim_337514408 slim_337514278 slim_337514418 slim_337514412 slim_337514088 slim_337514173 slim_337514332 slim_337514306 slim_337514424 slim_337514331 slim_337514070 slim_337514432 slim_337514419 slim_337514012 slim_337514280 slim_337514397 slim_337514319 slim_337514365 slim_337514304 slim_337514381 slim_337514181 slim_337514259 slim_337514175 slim_337514413 slim_337514330 slim_337514389 slim_337514221 slim_337514104 slim_337514325 slim_337514393 slim_337514273 slim_337514190 slim_337514426 slim_337514353
0 0.0001593 0.00012985 8.855e-05 0.0002 8.03e-05 0.0001383 0.00012425 0.00012175 8.135e-05 8.495e-05 0.00013055 0.0001626 0.00010085 0.00012455 0.0001138 0.0001235 8.82e-05 8.165e-05 0.00012825 0.0001583 0.00012905 0.00019965 0.00017345 0.00019785 0.0001511 0.0001181 8.135e-05 8.09e-05 0.0001234 0.0001221 0.00012225 0.00020655 8.035e-05 0.00012175 0.000171 8.155e-05 0.00017 8.51e-05 0.00018425 0.00012945 8.495e-05 8.505e-05 0.0001245 9.485e-05 8.145e-05 0.0001224 8.305e-05 0.00012795 8.855e-05 8.86e-05 0.0001218 0.00012755 0.0001843 0.0001365 0.0001231 8.345e-05 0.000158 0.00017895 8.065e-05 8.165e-05 0.0001299 0.00013005 0.0001212 9.545e-05 0.00017055 8.11e-05 0.00018765 0.00015685 8.41e-05 8.46e-05 0.0001261 0.00016665 0.0001384 9.595e-05 0.0001593 0.00011815 0.00012905 0.0001213 0.00012205 0.0001404 0.0001133 0.00012335 7.99e-05 8.425e-05 0.00018425 0.00012115 0.0001733 0.00013055 0.0001227 0.00013835 0.0001246 9.925e-05 0.00012555 8.51e-05 0.00012225 0.00012235
1 0.00012985 0.0002046 0.0001102 0.00016385 0.0001303 0.00012745 0.00012745 0.00010455 0.0001042 0.00010695 0.00010325 0.00013675 0.0001046 0.00010725 0.00010405 0.0001277 0.00010705 0.0001038 0.00010385 0.0001624 0.00010385 0.00016345 0.00020625 0.00016265 0.000173 0.00010355 0.0001042 0.0001032 0.00012795 0.000104 0.00010435 0.00016305 0.00010335 0.00010455 0.0001047 0.000103 0.00010425 0.00010645 0.0001737 0.0001361 0.0001065 0.00010655 0.00012855 0.00010315 0.0001035 0.0001043 0.00010445 0.00013125 0.0001102 0.00011025 0.0001066 0.0001312 0.00017375 0.0001734 0.000104 0.0001046 0.0001608 0.00014205 0.0001031 0.0001027 0.0001024 0.0001039 0.00010445 0.00010345 0.0002061 0.00010335 0.00020785 0.00016075 0.00013345 0.0001066 0.00012855 0.0001028 0.0001276 0.0001028 0.00016215 0.0001363 0.00010385 0.00010455 0.00010375 0.00017665 0.00010335 0.0001279 0.0001031 0.0001066 0.0001737 0.000131 0.0001623 0.0001043 0.00012795 0.0001275 0.0001073 0.000104 0.0001077 0.0001067 0.00010415 0.00010505
2 8.855e-05 0.0001102 0.0 0.00019425 8.9e-05 0.00013935 0.00012465 5.015e-05 1.045e-05 5.35e-06 0.0001109 9.845e-05 2.89e-05 4.515e-05 4.255e-05 0.00012475 7.9e-06 9.85e-06 0.0001098 0.00015365 6.515e-05 0.0001939 0.000159 0.00019255 0.0001371 4.745e-05 1.045e-05 9.4e-06 0.0001242 4.97e-05 4.975e-05 0.0002094 9.45e-06 5.015e-05 0.0001512 9.1e-06 0.00015135 4.7e-06 0.00017805 5.755e-05 4.45e-06 4.55e-06 0.00012525 2.44e-05 1e-05 5e-05 1.095e-05 0.0001206 0.0 5e-08 4.22e-05 0.00012135 0.0001781 0.00012265 5.2e-05 1.14e-05 0.00015785 0.0001787 9.3e-06 9.15e-06 0.00011025 0.0001112 5.05e-05 2.47e-05 0.00015555 9.15e-06 0.0001147 0.0001574 8.385e-05 4.7e-06 0.00012595 0.0001478 0.0001395 2.44e-05 0.000154 4.6e-05 6.515e-05 5.06e-05 4.995e-05 0.0001176 4.22e-05 0.0001238 9.5e-06 4.7e-06 0.00017805 0.0001289 0.0001684 0.00011145 0.00011595 0.0001392 4.52e-05 2.755e-05 4.5e-05 4.6e-06 4.985e-05 5.05e-05
3 0.0002 0.00016385 0.00019425 0.0002281 0.00020025 0.00013975 0.00015495 0.0001543 0.0001945 0.00019455 0.00016385 0.0001955 0.00017655 0.000155 0.00016205 0.00015495 0.00019125 0.0001941 0.0001636 0.00015435 0.00016325 0.0001146 0.0002488 0.0001155 0.0002044 0.0001567 0.0001945 0.00019375 0.00015585 0.00015415 0.0001539 0.00012385 0.000194 0.0001541 0.00012405 0.00019345 0.00012475 0.0001941 0.0001889 0.00021105 0.00019375 0.00019385 0.0001552 0.00017895 0.00019425 0.00015445 0.0001935 0.00015525 0.00019425 0.0001943 0.0001566 0.00015525 0.00018895 0.00021955 0.00015235 0.00019395 0.00018685 0.00012795 0.00019365 0.0001938 0.0001639 0.00016385 0.0001553 0.00017905 0.0002516 0.0001938 0.0002971 0.000188 0.00020025 0.0001941 0.0001543 0.00012645 0.0001399 0.00017905 0.0001547 0.00022305 0.00016325 0.0001554 0.0001543 0.00021965 0.00016075 0.00015525 0.00019385 0.000194 0.0001889 0.00016035 0.0001393 0.0001642 0.00015585 0.00013945 0.00015505 0.0001769 0.0001543 0.0001939 0.0001543 0.00015475
4 8.03e-05 0.0001303 8.9e-05 0.00020025 0.00016 0.0001387 0.0001247 0.00012145 8.075e-05 8.55e-05 0.000131 0.00016295 0.0001013 0.0001249 0.0001142 0.00012395 8.835e-05 8.18e-05 0.0001286 0.00015885 0.0001295 0.0001999 0.0001735 0.0001981 0.0001515 0.0001178 8.075e-05 8.155e-05 0.00012385 0.00012255 0.0001227 0.0002068 8.07e-05 0.00012145 0.00017125 8.22e-05 0.00017025 8.565e-05 0.0001845 0.00012995 8.55e-05 8.56e-05 0.00012445 9.56e-05 8.135e-05 0.00012285 8.29e-05 0.0001284 8.9e-05 8.905e-05 0.00012215 0.00012815 0.00018455 0.0001362 0.00012315 8.36e-05 0.00015835 0.0001792 8.145e-05 8.22e-05 0.00013035 0.00012975 0.00012115 9.53e-05 0.0001709 8.15e-05 0.0001882 0.0001572 8.45e-05 8.515e-05 0.00012655 0.0001669 0.0001388 9.655e-05 0.00015975 0.0001184 0.0001295 0.00012125 0.0001225 0.00014075 0.0001135 0.0001237 8.07e-05 8.48e-05 0.0001845 0.00012145 0.0001737 0.0001305 0.0001224 0.00013875 0.00012495 9.97e-05 0.0001259 8.565e-05 0.0001227 0.0001223
5 0.0001383 0.00012745 0.00013935 0.00013975 0.0001387 0.0002027 0.00011715 0.00011945 0.0001329 0.00013615 0.0001274 0.00015965 0.00013475 0.00012225 0.00011775 0.00011665 0.0001331 0.000133 0.0001257 0.00015215 0.00012635 0.0001394 0.0002246 0.00013775 0.00017845 0.0001175 0.0001329 0.0001324 0.0001184 0.0001194 0.00011975 0.0001461 0.00013205 0.00011945 0.0001142 0.00013275 0.0001136 0.00013605 0.0001875 0.00015075 0.00013595 0.00013605 0.0001179 0.0001169 0.00013265 0.0001197 0.00013415 0.00012115 0.00013935 0.0001394 0.0001208 0.0001212 0.00018755 0.00019385 0.000115 0.0001346 0.000151 0.00011875 0.0001323 0.0001327 0.0001275 0.00012715 0.00011925 0.0001172 0.00022745 0.0001325 0.00023845 0.0001516 0.0001421 0.00013565 0.00011915 0.0001123 0.0001017 0.00011745 0.0001527 0.00016335 0.00012635 0.00011935 0.0001195 0.00019735 0.00011675 0.00011725 0.00013185 0.00013555 0.0001875 0.00012565 0.0001371 0.0001276 0.0001179 0.00010185 0.0001223 0.00013335 0.00012285 0.0001361 0.00011955 0.00012
6 0.00012425 0.00012745 0.00012465 0.00015495 0.0001247 0.00011715 0.0002335 0.00012 0.00011885 0.00012145 0.0001274 0.0001602 0.00012005 0.0001228 0.00011845 0.0001174 0.00012135 0.00011845 0.00012625 0.00015265 0.00012665 0.0001545 0.0002131 0.0001529 0.0001792 0.0001184 0.00011885 0.00011785 0.0001182 0.000119 0.0001198 0.00016145 0.000118 0.00012 0.00012955 0.00011765 0.0001293 0.0001207 0.00018805 0.0001514 0.0001211 0.0001211 0.00011845 0.0001178 0.0001177 0.0001193 0.0001198 0.0001212 0.00012465 0.0001247 0.00012135 0.0001217 0.0001881 0.0001796 0.0001185 0.00011995 0.00015135 0.00013395 0.00011775 0.0001177 0.0001275 0.00012795 0.0001201 0.0001181 0.00021295 0.000118 0.0002238 0.00015165 0.00012775 0.00012105 0.00011915 0.000128 0.0001172 0.00011755 0.00015275 0.0001516 0.00012665 0.0001202 0.00011955 0.00018275 0.0001177 0.0001181 0.00011775 0.00012115 0.00018805 0.0001262 0.00015255 0.00012835 0.0001182 0.0001174 0.00012285 0.00011875 0.00012305 0.00012125 0.00011915 0.0001205
7 0.00012175 0.00010455 5.015e-05 0.0001543 0.00012145 0.00011945 0.00012 8.47e-05 4.305e-05 4.725e-05 0.00010535 9.265e-05 4.42e-05 4.655e-05 4.405e-05 0.00011965 4.695e-05 4.37e-05 0.0001044 0.00015425 6.02e-05 0.000154 0.0001944 0.00015435 0.0001615 4.275e-05 4.305e-05 4.355e-05 0.00012005 4.33e-05 4.34e-05 0.0001709 4.31e-05 4.255e-05 0.0001045 4.375e-05 0.00010485 4.705e-05 0.00017815 7.6e-05 4.685e-05 4.695e-05 0.00012 4.315e-05 4.335e-05 4.34e-05 4.31e-05 0.00012335 5.015e-05 5.02e-05 4.65e-05 0.0001229 0.0001782 0.0001611 4.35e-05 4.38e-05 0.00015255 0.00013255 4.345e-05 4.39e-05 0.0001046 0.00010445 4.335e-05 4.275e-05 0.0001944 4.345e-05 0.0001478 0.0001524 0.0001253 4.68e-05 0.00012005 0.0001041 0.00011955 4.365e-05 0.0001549 7.635e-05 6.02e-05 4.345e-05 4.34e-05 0.00016505 4.305e-05 0.0001197 4.315e-05 4.66e-05 0.00017815 0.0001214 0.00015415 0.00010515 0.00011055 0.00011945 4.66e-05 4.43e-05 4.64e-05 4.7e-05 4.345e-05 4.335e-05
8 8.135e-05 0.0001042 1.045e-05 0.0001945 8.075e-05 0.0001329 0.00011885 4.305e-05 2.1e-06 7.1e-06 0.0001049 9.27e-05 2.32e-05 4.665e-05 3.605e-05 0.0001181 9.4e-06 2.45e-06 0.00010245 0.00015295 5.925e-05 0.0001942 0.0001581 0.0001922 0.00013655 3.92e-05 1.05e-06 3.3e-06 0.0001179 4.45e-05 4.465e-05 0.0002089 2.4e-06 4.305e-05 0.00014535 3.95e-06 0.0001443 7.25e-06 0.0001775 5.165e-05 7.1e-06 7.2e-06 0.0001175 1.735e-05 2.75e-06 4.48e-05 3.9e-06 0.00012235 1.045e-05 1.05e-05 4.375e-05 0.00012215 0.00017755 0.00012085 4.45e-05 4.3e-06 0.0001525 0.00017345 3.2e-06 3.9e-06 0.00010425 0.0001033 4.195e-05 1.665e-05 0.0001559 3.2e-06 0.00011 0.00015125 8.54e-05 6.8e-06 0.00012075 0.0001408 0.0001329 1.825e-05 0.00015385 3.975e-05 5.925e-05 4.205e-05 4.445e-05 0.0001256 3.525e-05 0.0001174 2.45e-06 6.4e-06 0.0001775 0.0001227 0.00016775 0.0001033 0.00010765 0.00013295 4.67e-05 2.155e-05 4.77e-05 7.25e-06 4.465e-05 4.315e-05
9 8.495e-05 0.00010695 5.35e-06 0.00019455 8.55e-05 0.00013615 0.00012145 4.725e-05 7.1e-06 1.07e-05 0.00010765 9.54e-05 2.585e-05 4.605e-05 3.935e-05 0.0001214 9.2e-06 6.7e-06 0.00010565 0.00015325 6.18e-05 0.00019415 0.000159 0.0001926 0.0001369 4.4e-05 7.1e-06 6.05e-06 0.00012095 4.685e-05 4.705e-05 0.000209 5.95e-06 4.725e-05 0.00014845 5.95e-06 0.000148 5.7e-06 0.0001777 5.455e-05 5.6e-06 5.6e-06 0.0001222 2.08e-05 6.6e-06 4.715e-05 8.15e-06 0.0001214 5.35e-06 5.4e-06 4.315e-05 0.0001218 0.00017775 0.0001224 4.89e-05 8.35e-06 0.0001552 0.00017625 5.95e-06 6e-06 0.000107 0.0001079 4.71e-05 2.12e-05 0.0001558 6.05e-06 0.0001122 0.00015445 8.475e-05 5.75e-06 0.0001231 0.0001445 0.0001362 2.095e-05 0.0001536 4.3e-05 6.18e-05 4.72e-05 4.695e-05 0.00012175 3.895e-05 0.00012095 5.8e-06 5.55e-06 0.0001777 0.00012595 0.00016805 0.00010825 0.0001125 0.0001361 4.605e-05 2.44e-05 4.65e-05 5.75e-06 4.7e-05 4.77e-05
