 slim_762353723 slim_762353703 slim_762353701 slim_762353734 slim_762353740 slim_762353743 slim_762353739 slim_762353726 slim_762353715 slim_762353747 slim_762353707 slim_762353752 slim_762353724 slim_762353749 slim_762353706 slim_762353729 slim_762353699 slim_762353709 slim_762353700 slim_762353728 slim_762353721 slim_762353741 slim_762353716 slim_762353713 slim_762353748 slim_762353722 slim_762353750 slim_762353720 slim_762353737 slim_762353746 slim_762353736 slim_762353751 slim_762353733 slim_762353735 slim_762353718 slim_762353719 slim_762353727 slim_762353705 slim_762353742 slim_762353717 slim_762353712 slim_762353708 slim_762353732 slim_762353744 slim_762353731 slim_762353702 slim_762353738 slim_762353710 slim_762353725 slim_762353745 slim_762353711 slim_762353714 slim_762353730 slim_762353704
0 3e-06 1.95e-06 1.65e-06 1.7e-06 1.75e-06 1.85e-06 1.8e-06 1.7e-06 2.5e-06 2.05e-06 1.85e-06 2.4e-06 2.25e-06 1.8e-06 2.25e-06 2e-06 2.05e-06 2.05e-06 1.7e-06 2.6e-06 1.75e-06 2e-06 2.05e-06 2.55e-06 2.5e-06 2.3e-06 2.65e-06 2.95e-06 2.15e-06 2.7e-06 2e-06 1.9e-06 2.35e-06 2.1e-06 1.95e-06 2.35e-06 2.15e-06 2.55e-06 2.05e-06 2.1e-06 2.3e-06 2.45e-06 2.3e-06 1.7e-06 2.15e-06 2.6e-06 1.8e-06 2.3e-06 2e-06 1.95e-06 2.2e-06 2.75e-06 1.85e-06 2.1e-06
1 1.95e-06 2e-06 1.25e-06 1.2e-06 1.25e-06 1.6e-06 1.3e-06 1.35e-06 2.25e-06 1.6e-06 2.05e-06 2e-06 2.35e-06 1.5e-06 1.7e-06 1.9e-06 1.05e-06 1.55e-06 1.75e-06 2.1e-06 1.75e-06 1.85e-06 2.65e-06 1.95e-06 2.55e-06 2.05e-06 2.5e-06 2.6e-06 2e-06 2.05e-06 2.05e-06 2.4e-06 2.35e-06 2.65e-06 2e-06 2.25e-06 1.6e-06 2.05e-06 1.35e-06 2.65e-06 1.95e-06 1.7e-06 2.3e-06 2.25e-06 1.75e-06 2.75e-06 1.35e-06 2.4e-06 1.85e-06 1.65e-06 1.85e-06 2.1e-06 1.55e-06 1.65e-06
2 1.65e-06 1.25e-06 1e-06 7e-07 8.5e-07 1.25e-06 9e-07 5e-07 2.6e-06 1.3e-06 2.15e-06 1.8e-06 1.95e-06 1.6e-06 1.65e-06 1.15e-06 1.6e-06 1.1e-06 1.45e-06 2.3e-06 1.75e-06 1.55e-06 2.45e-06 1.95e-06 2.75e-06 1.85e-06 2.55e-06 2.6e-06 1.35e-06 2.45e-06 1.9e-06 2.4e-06 2.55e-06 2.85e-06 2.25e-06 2.05e-06 1.65e-06 2.25e-06 1.6e-06 2.85e-06 1.9e-06 1.95e-06 2.5e-06 2.35e-06 1.45e-06 2.9e-06 9e-07 2e-06 1.55e-06 1.5e-06 1.95e-06 2.6e-06 1.65e-06 2.15e-06
3 1.7e-06 1.2e-06 7e-07 8e-07 1.05e-06 1.4e-06 1.1e-06 8e-07 2.6e-06 1.35e-06 2.15e-06 2.05e-06 2.05e-06 1.6e-06 1.85e-06 1.45e-06 1.6e-06 1.4e-06 1.5e-06 2.45e-06 1.85e-06 1.7e-06 2.55e-06 2.15e-06 2.9e-06 2e-06 2.65e-06 2.7e-06 1.6e-06 2.55e-06 1.95e-06 2.5e-06 2.75e-06 3e-06 2.35e-06 2.15e-06 1.7e-06 2.4e-06 1.7e-06 3e-06 2.05e-06 2.1e-06 2.7e-06 2.35e-06 1.6e-06 3e-06 1.15e-06 2.15e-06 1.7e-06 1.2e-06 2e-06 2.7e-06 1.65e-06 2.2e-06
4 1.75e-06 1.25e-06 8.5e-07 1.05e-06 1.1e-06 1.05e-06 6e-07 6.5e-07 2.2e-06 1.7e-06 1.7e-06 1.65e-06 2.1e-06 1.3e-06 1.35e-06 1.45e-06 1.15e-06 9.5e-07 1.55e-06 2e-06 1.45e-06 1.6e-06 2.3e-06 1.6e-06 2.65e-06 1.75e-06 2.45e-06 2.75e-06 1.45e-06 2.15e-06 1.85e-06 1.95e-06 2.2e-06 2.45e-06 1.8e-06 2.2e-06 1.6e-06 1.95e-06 1.3e-06 2.45e-06 1.8e-06 1.55e-06 2.15e-06 1.9e-06 1.3e-06 2.75e-06 1e-06 2.1e-06 1.6e-06 1.35e-06 1.55e-06 2.2e-06 1.35e-06 1.65e-06
5 1.85e-06 1.6e-06 1.25e-06 1.4e-06 1.05e-06 2e-06 1.1e-06 1.05e-06 1.9e-06 1.9e-06 1.2e-06 1.85e-06 1.75e-06 1.25e-06 1.8e-06 1.5e-06 1.55e-06 1.4e-06 1.5e-06 2.2e-06 1.45e-06 1.65e-06 2e-06 2.05e-06 2.6e-06 1.8e-06 2.25e-06 2.45e-06 1.5e-06 2.35e-06 2e-06 1.5e-06 2.35e-06 2.15e-06 1.95e-06 2.05e-06 1.85e-06 2.15e-06 1.75e-06 2.15e-06 1.85e-06 2e-06 2.3e-06 1.55e-06 1.3e-06 2.55e-06 1.45e-06 1.8e-06 1.65e-06 1.25e-06 1.5e-06 2.4e-06 1.3e-06 1.6e-06
6 1.8e-06 1.3e-06 9e-07 1.1e-06 6e-07 1.1e-06 1.2e-06 7e-07 2.25e-06 1.75e-06 1.75e-06 1.7e-06 2.15e-06 1.35e-06 1.4e-06 1.5e-06 1.2e-06 1e-06 1.6e-06 2.05e-06 1.5e-06 1.65e-06 2.35e-06 1.65e-06 2.7e-06 1.8e-06 2.5e-06 2.8e-06 1.5e-06 2.2e-06 1.9e-06 2e-06 2.25e-06 2.5e-06 1.85e-06 2.25e-06 1.65e-06 2e-06 1.35e-06 2.5e-06 1.85e-06 1.6e-06 2.2e-06 1.95e-06 1.35e-06 2.8e-06 1.05e-06 2.15e-06 1.65e-06 1.4e-06 1.6e-06 2.25e-06 1.4e-06 1.7e-06
7 1.7e-06 1.35e-06 5e-07 8e-07 6.5e-07 1.05e-06 7e-07 3e-07 2.45e-06 1.35e-06 2e-06 1.5e-06 1.7e-06 1.75e-06 1.4e-06 1.1e-06 1.65e-06 8e-07 1.5e-06 2.05e-06 1.8e-06 1.65e-06 2.2e-06 1.7e-06 2.55e-06 1.6e-06 2.3e-06 2.35e-06 1.05e-06 2.3e-06 1.9e-06 2.15e-06 2.35e-06 2.65e-06 2.1e-06 1.8e-06 1.65e-06 2e-06 1.75e-06 2.65e-06 1.8e-06 1.8e-06 2.3e-06 2.2e-06 1.25e-06 2.65e-06 1.1e-06 1.8e-06 1.65e-06 1.45e-06 1.8e-06 2.45e-06 1.8e-06 2e-06
8 2.5e-06 2.25e-06 2.6e-06 2.6e-06 2.2e-06 1.9e-06 2.25e-06 2.45e-06 2.6e-06 2.45e-06 1.4e-06 2e-06 2.15e-06 1.8e-06 2.4e-06 2.5e-06 2e-06 2.45e-06 2.15e-06 1.95e-06 1.9e-06 2.3e-06 2.25e-06 2.65e-06 2.3e-06 2.3e-06 1.85e-06 2.3e-06 2.45e-06 1.85e-06 2.6e-06 1.6e-06 2.4e-06 1.95e-06 2.05e-06 2.2e-06 2.2e-06 1.9e-06 2.2e-06 1.95e-06 2.15e-06 2.35e-06 2.35e-06 1.75e-06 1.95e-06 2.3e-06 2.6e-06 2.2e-06 2.3e-06 2e-06 1.95e-06 1.7e-06 1.85e-06 1.7e-06
9 2.05e-06 1.6e-06 1.3e-06 1.35e-06 1.7e-06 1.9e-06 1.75e-06 1.35e-06 2.45e-06 2.3e-06 2.4e-06 1.95e-06 1.9e-06 2.15e-06 2.05e-06 1.65e-06 2e-06 1.8e-06 1.85e-06 2.2e-06 2.2e-06 1.95e-06 2.45e-06 2.4e-06 2.05e-06 2.05e-06 2.2e-06 1.9e-06 1.8e-06 2.15e-06 2.2e-06 2.55e-06 2.55e-06 2.7e-06 2.35e-06 1.55e-06 1.55e-06 2.15e-06 2e-06 2.7e-06 1.95e-06 2.2e-06 2.5e-06 2.6e-06 2e-06 2.35e-06 1.75e-06 2e-06 1.95e-06 2e-06 2.35e-06 2.3e-06 2.2e-06 2.25e-06
