 slim_337504173 slim_337504178 slim_337504184 slim_337504021 slim_337504191 slim_337504086 slim_337504208 slim_337504193 slim_337504167 slim_337504014 slim_337504186 slim_337504153 slim_337503822 slim_337504180 slim_337504210 slim_337504202 slim_337504148 slim_337504168 slim_337504212 slim_337503919 slim_337504198 slim_337504187 slim_337504135 slim_337503631 slim_337504214 slim_337503966 slim_337504072 slim_337503565 slim_337504161 slim_337504158 slim_337503868 slim_337504149 slim_337504194 slim_337504117 slim_337504056 slim_337504122 slim_337504083 slim_337504203 slim_337504141 slim_337504108 slim_337504028 slim_337504205 slim_337504206 slim_337504164 slim_337504099 slim_337504124 slim_337504171 slim_337504091 slim_337504120 slim_337504119 slim_337504213 slim_337504131 slim_337503840 slim_337503984 slim_337504176 slim_337504217 slim_337504095 slim_337504088 slim_337504060 slim_337504093 slim_337504114 slim_337504140 slim_337504207 slim_337504147 slim_337504200 slim_337504041 slim_337504209 slim_337504081 slim_337504129 slim_337503980 slim_337503855 slim_337504005 slim_337504064 slim_337504169 slim_337504155 slim_337504204 slim_337504101 slim_337504074 slim_337504195 slim_337503928 slim_337504128 slim_337503800 slim_337503885 slim_337504188 slim_337504156 slim_337503909 slim_337504175 slim_337503959 slim_337503857 slim_337504179 slim_337503969 slim_337504201 slim_337503541 slim_337504181
0 5e-07 0.00082605 0.00081665 0.00019605 0.0004721 0.0007549 0.0004165 0.00055255 0.00056975 0.00068865 0.0004398 0.00013505 0.000615 0.00046765 0.0004211 0.00062915 0.0005104 0.0004466 0.00056895 0.00068105 0.00080915 0.00062855 0.0004405 0.00049095 0.0006966 0.0008094 0.00065705 0.00067935 0.0004766 0.00061745 0.00047825 0.00020775 0.0005532 0.00063275 0.00028855 0.00063625 0.0003463 0.00041525 0.00081675 0.0003874 0.0004739 0.00070455 0.0008261 0.00057875 0.0006382 0.0008077 0.00046775 0.00041525 0.0004031 0.0007731 0.00062265 0.0004153 0.000484 0.0006811 0.0004124 0.0001174 0.0006788 0.00050075 0.0005272 0.00060585 0.0001349 0.00048095 0.000417 0.00068695 0.00067205 0.00055365 0.00048125 0.00037355 0.00027155 0.00032985 0.0006811 0.0003392 0.0005508 0.00061965 6.765e-05 0.0006361 0.0005534 0.00068095 0.00047675 0.000272 0.0003504 0.00049115 0.00040945 0.0002769 0.00049155 0.000196 0.00042505 0.0005855 0.0005496 0.0004253 0.0006735 0.0006284 0.0005943 0.000288
1 0.00082605 0.0008008 0.0005375 0.0008122 0.00076065 0.0004463 0.0007679 0.00059105 0.00072055 0.00055925 0.0006336 0.0008263 0.0005617 0.00075815 0.00074755 0.00061845 0.00073795 0.00078115 0.0007205 0.00055935 0.00040705 0.0005936 0.00072485 0.0007521 0.0005563 0.0004369 0.00058835 0.00069595 0.0006132 0.0005579 0.00079605 0.0008208 0.0006089 0.0006273 0.0008174 0.0005936 0.0007989 0.0007499 0.0005376 0.00069835 0.00066265 0.00069865 0.0004008 0.00070745 0.00058205 0.000574 0.0007583 0.00079255 0.0007581 0.0005827 0.00056165 0.00074995 0.00061335 0.00055965 0.000767 0.0008295 0.00066985 0.00074075 0.00064235 0.0005683 0.00082615 0.00064715 0.0007252 0.00055695 0.00069625 0.00060895 0.0006951 0.00079055 0.0008144 0.00076305 0.00055965 0.00077205 0.000728 0.00063015 0.0008262 0.00059345 0.00060935 0.0005592 0.00061335 0.000772 0.0007274 0.00075235 0.00061365 0.00076505 0.0007319 0.0008121 0.00075465 0.00071915 0.00060835 0.0007549 0.00056 0.00059345 0.00075095 0.00079965
2 0.00081665 0.0005375 0.0008076 0.00079475 0.00072785 0.00043715 0.00071485 0.0005959 0.000636 0.0006745 0.00059825 0.0008169 0.0005775 0.00072535 0.0007329 0.000638 0.0006443 0.00068765 0.00063635 0.000541 0.00040615 0.00053315 0.0007643 0.0006699 0.0005379 0.00049265 0.00051355 0.00054075 0.0006103 0.00055575 0.0007023 0.0007869 0.00057755 0.0005336 0.0007514 0.00066675 0.00073865 0.000733 0.00040415 0.0006784 0.00062215 0.0004992 0.0005378 0.0006924 0.00054935 0.00049285 0.0007255 0.00071765 0.00071175 0.0006075 0.00071105 0.00073305 0.0007436 0.0005413 0.00071775 0.0008201 0.0005556 0.0006863 0.0006982 0.0005798 0.00081675 0.0006109 0.00069575 0.00054095 0.0005412 0.00057765 0.00068975 0.00072315 0.0007833 0.0007412 0.0005413 0.0007473 0.00059605 0.00062195 0.0008168 0.0006666 0.00057805 0.00054085 0.00061045 0.00074725 0.0007321 0.00067015 0.00061065 0.00077005 0.00068035 0.00079465 0.0007066 0.00059655 0.00058085 0.00070685 0.0005319 0.000533 0.000611 0.0007698
3 0.00019605 0.0008122 0.00079475 0.0003917 0.00043125 0.0007341 0.0004944 0.00059295 0.00061825 0.0007452 0.000503 0.00023665 0.00062075 0.00042965 0.00053 0.000639 0.000621 0.0005574 0.00061745 0.00073065 0.00078835 0.00066895 0.00052215 0.00060175 0.00073485 0.00079555 0.00069745 0.00072765 0.000517 0.00065785 0.00043385 0.0002802 0.0005609 0.00067525 0.00032455 0.0006836 0.0004479 0.00052605 0.00079485 0.0004069 0.0004814 0.00068155 0.00081225 0.00055385 0.0006411 0.00079275 0.00042975 0.00036815 0.00048455 0.0007286 0.00063535 0.0005261 0.00053135 0.0007307 0.00049405 0.00023155 0.0007181 0.00057405 0.00057455 0.0006116 0.0002365 0.00052345 0.0004827 0.00073465 0.00073205 0.00056115 0.00051955 0.00040475 0.00034025 0.00044045 0.0007307 0.00045 0.0005901 0.000667 0.00021625 0.00068345 0.0005611 0.00073055 0.00051715 0.0004298 0.00037245 0.00060195 0.00049695 0.0003564 0.00056465 0.0001959 0.000492 0.0005625 0.00056085 0.00049225 0.0006764 0.0006688 0.00062435 0.0003567
4 0.0004721 0.00076065 0.00072785 0.00043125 0.0007811 0.0007101 0.0004944 0.00061975 0.00050365 0.00060375 0.00060475 0.00050355 0.0006531 0.00039345 0.0004669 0.0007084 0.00052565 0.00051155 0.00050345 0.00055325 0.0007101 0.00066665 0.00058715 0.0005097 0.0006044 0.00075055 0.00067935 0.000571 0.0006067 0.0006067 0.0004596 0.0005472 0.00065085 0.00068045 0.00059185 0.00071735 0.0005748 0.00046295 0.00072795 0.00051415 0.0006509 0.00067805 0.0007607 0.00049355 0.0006679 0.00076845 0.0003935 0.000507 0.000497 0.00059095 0.00070375 0.0004631 0.00065705 0.0005533 0.000494 0.0004535 0.00072035 0.00051105 0.00065875 0.0006533 0.00050345 0.00062065 0.00048515 0.00055715 0.0005754 0.0006509 0.0006478 0.0006089 0.0005592 0.0004529 0.0005533 0.0004499 0.0006376 0.0007073 0.00048785 0.0007172 0.00065105 0.0005532 0.0006068 0.0004342 0.0005846 0.00050985 0.00059115 0.00050395 0.0005142 0.00043125 0.00060965 0.00060755 0.00065055 0.0006099 0.0006663 0.0006665 0.0006073 0.00056085
5 0.0007549 0.0004463 0.00043715 0.0007341 0.0007101 0.0001289 0.00072915 0.00041655 0.0007336 0.0007666 0.00056705 0.00076925 0.0004072 0.0007092 0.0007381 0.00076875 0.0007404 0.00076685 0.00073375 0.00038495 6.46e-05 0.00044485 0.00078765 0.0007649 0.0003938 0.0004253 0.00043555 0.00075715 0.0004168 0.00039465 0.00076295 0.00076315 0.0004086 0.00061735 0.00075275 0.0008266 0.0007952 0.00073695 0.00043725 0.00048315 0.00042505 0.00078595 0.00044645 0.00071215 0.00040805 0.0007979 0.00070935 0.00076925 0.0007161 0.0007302 0.0007889 0.000737 0.00079825 0.000385 0.00073145 0.0007605 0.0008005 0.00072835 0.0007757 0.0004073 0.0007691 0.00058945 0.00065055 0.00038615 0.0007212 0.00040865 0.00078405 0.00075225 0.00075915 0.00072165 0.000385 0.0007371 0.0007891 0.00080565 0.0007621 0.00082645 0.0004089 0.0003848 0.00041695 0.00073 0.00067265 0.00076515 0.00040975 0.0007549 0.00071305 0.000734 0.00078735 0.0007595 0.0004111 0.0007876 0.00040645 0.0004447 0.0007915 0.0007608
6 0.0004165 0.0007679 0.00071485 0.0004944 0.0004944 0.00072915 0.0008317 0.0005857 0.0004908 0.00061145 0.0005641 0.00041655 0.0006274 0.00049415 0.0004316 0.0006329 0.00049195 0.00047785 0.0004908 0.0005726 0.0007292 0.0006326 0.0005096 0.0004759 0.0005726 0.0007578 0.0006453 0.0005584 0.00057265 0.0005727 0.00055525 0.0004163 0.00057275 0.00061115 0.0004162 0.00067155 0.0004877 0.00042935 0.00071495 0.0005753 0.0005725 0.00063305 0.00076795 0.00051715 0.00060415 0.0007437 0.0004943 0.0005543 0.0004195 0.0006475 0.0006663 0.0004294 0.0006113 0.00057265 0.0004164 0.00041655 0.0006543 0.00044775 0.00061295 0.0006277 0.0004164 0.00055135 0.0004558 0.0005749 0.000563 0.00057235 0.00056635 0.0004476 0.0004276 0.0004192 0.00057265 0.0004162 0.00057155 0.0006615 0.0004162 0.0006714 0.00057295 0.00057245 0.0005728 0.00041625 0.00051015 0.00047615 0.00057285 0.0004753 0.0004508 0.0004943 0.0005309 0.00056255 0.0005727 0.00053115 0.0006025 0.00063245 0.0005505 0.00042925
7 0.00055255 0.00059105 0.0005959 0.00059295 0.00061975 0.00041655 0.0005857 0.0008022 0.0006472 0.0006951 0.0005639 0.0004929 0.00048115 0.0006213 0.0005088 0.0006184 0.00057645 0.0005948 0.0006469 0.0005053 0.0004017 0.00049075 0.0006476 0.00059455 0.00045075 0.00057965 0.00048515 0.00069965 0.00044695 0.0004496 0.0006771 0.0005262 0.0004814 0.00057225 0.0005617 0.0006806 0.00050555 0.0005053 0.000596 0.00055015 0.0004966 0.00073745 0.00059135 0.0006061 0.00044005 0.00077435 0.00062145 0.00060685 0.00057225 0.0007045 0.000671 0.00050535 0.0006365 0.00050565 0.00058475 0.0005465 0.00068125 0.00054405 0.0005945 0.0004818 0.00049275 0.0005286 0.00055135 0.0005089 0.0006899 0.00048145 0.00062475 0.00052035 0.0004964 0.0005384 0.00050565 0.000551 0.0005958 0.00066925 0.00052275 0.00068045 0.00048185 0.00050515 0.0004471 0.0005809 0.00052705 0.0005948 0.00047725 0.0005696 0.0005316 0.00059285 0.0005706 0.0006788 0.0004808 0.00057085 0.00044 0.0004906 0.0006455 0.00048155
8 0.00056975 0.00072055 0.000636 0.00061825 0.00050365 0.0007336 0.0004908 0.0006472 0.0006636 0.00051985 0.00058185 0.0006296 0.0006296 0.00049935 0.00044885 0.0006246 0.00052045 0.0005194 0.0003327 0.0005328 0.00073365 0.0007184 0.00060195 0.00051745 0.00058435 0.00071045 0.0007153 0.0004353 0.0006814 0.0006631 0.0005695 0.000639 0.00069135 0.00064045 0.0006494 0.00070555 0.00063055 0.0004466 0.0006361 0.0006213 0.00069145 0.0004359 0.0007206 0.00046505 0.00064765 0.00061305 0.0004995 0.0006851 0.0004964 0.00054585 0.0006167 0.00044665 0.00066825 0.00053285 0.00049055 0.0005792 0.00064065 0.000447 0.00062265 0.0006299 0.00062945 0.0006036 0.0005115 0.0005351 0.00045005 0.0006914 0.0006527 0.0006057 0.0006037 0.00048645 0.00053285 0.0004807 0.00054975 0.0006955 0.0005997 0.0007054 0.00069155 0.00053265 0.00068155 0.00045085 0.00060785 0.0005177 0.0006517 0.0005314 0.0004528 0.00061815 0.00061445 0.00033915 0.0006911 0.0006147 0.000646 0.00071825 0.000445 0.00060535
9 0.00068865 0.00055925 0.0006745 0.0007452 0.00060375 0.0007666 0.00061145 0.0006951 0.00051985 0.0007946 0.00066745 0.0007485 0.0006957 0.00059965 0.00053325 0.0006101 0.00054395 0.0005683 0.0005199 0.00055935 0.0007273 0.00070135 0.000607 0.00053935 0.0006109 0.0005982 0.000699 0.0005127 0.0007347 0.00065155 0.0006626 0.0007824 0.00077295 0.0006566 0.0008249 0.0005395 0.0006901 0.00053325 0.0006746 0.0007242 0.0008265 0.00063505 0.0005593 0.0005791 0.0007331 0.0005516 0.0005997 0.0007417 0.000614 0.00048155 0.0005338 0.0005334 0.0005729 0.0005594 0.0006073 0.000698 0.0006123 0.0005712 0.000587 0.00070195 0.00074835 0.0006901 0.0006084 0.0005593 0.00052735 0.000773 0.00066065 0.00078505 0.0007619 0.00057955 0.0005594 0.00057285 0.00064845 0.0005785 0.0007186 0.00053935 0.00077315 0.0005593 0.00073485 0.000543 0.00074425 0.0005395 0.000705 0.00064615 0.00057805 0.0007451 0.0006758 0.0006414 0.0007689 0.00067605 0.0007111 0.0007012 0.00061995 0.00074715
