 slim_337539928 slim_337539941 slim_337539641 slim_337539467 slim_337539718 slim_337539457 slim_337539911 slim_337539892 slim_337539803 slim_337539940 slim_337539950 slim_337539902 slim_337539934 slim_337539953 slim_337539721 slim_337539945 slim_337539766 slim_337539905 slim_337539873 slim_337539887 slim_337539802 slim_337539786 slim_337539927 slim_337539914 slim_337539831 slim_337539866 slim_337539957 slim_337539907 slim_337539956 slim_337539891 slim_337539809 slim_337539832 slim_337539947 slim_337539951 slim_337539888 slim_337539818 slim_337539776 slim_337539880 slim_337539960 slim_337539862 slim_337539860 slim_337539894 slim_337539926 slim_337539889 slim_337539897 slim_337539867 slim_337539877 slim_337539708 slim_337539841 slim_337539851 slim_337539898 slim_337539836 slim_337539925 slim_337539732 slim_337539883 slim_337539885 slim_337539870 slim_337539919 slim_337539942 slim_337539923 slim_337539742 slim_337539410 slim_337539845 slim_337539702 slim_337539794 slim_337539868 slim_337539901 slim_337539556 slim_337539909 slim_337539944 slim_337539863 slim_337539949 slim_337539768 slim_337539943 slim_337539896 slim_337539835 slim_337539781 slim_337539788 slim_337539874 slim_337539937 slim_337539843 slim_337539924 slim_337539912 slim_337539669 slim_337539918 slim_337539826 slim_337539864 slim_337539938 slim_337539948 slim_337539910 slim_337539752 slim_337539933
0 0.0001521 0.0001194 0.00023955 0.0001242 0.000106 0.00026715 8.835e-05 0.0002593 8.73e-05 9.135e-05 9.47e-05 0.00011625 8.065e-05 8.99e-05 0.00014055 9.185e-05 0.0001669 0.00010275 8.24e-05 0.00013305 0.00012225 0.00013045 9.375e-05 8.725e-05 0.0001635 0.00012555 0.0001158 0.00011335 8.525e-05 8.795e-05 0.00014085 0.000171 0.00011795 0.00018195 0.00016835 9.76e-05 9.12e-05 9.165e-05 0.00011835 0.0001125 0.0001326 9.33e-05 8.7e-05 0.0001732 8.715e-05 8.57e-05 0.0001072 9.33e-05 0.0001297 0.000103 0.0001066 8.83e-05 0.0001159 0.0001696 0.00010425 8.775e-05 8.745e-05 8.915e-05 0.00014275 0.0001128 0.0001139 0.0001693 8.265e-05 0.00010275 9.28e-05 0.0002509 8.24e-05 0.0001009 8.895e-05 8.69e-05 0.00010425 8.345e-05 8.305e-05 0.00010775 0.00010445 0.00017415 8.295e-05 0.00010955 0.00024465 0.00010415 9.33e-05 0.00011575 8.695e-05 8.88e-05 0.0001187 0.00025465 9.205e-05 0.0001163 0.0002408 0.00016785 0.00010395 8.27e-05
1 0.0001194 0.0001162 0.00018645 0.00011585 0.00012835 0.0001847 0.00011725 0.00019945 0.0001137 0.0001722 6.205e-05 8.49e-05 0.0001156 0.0001709 0.0001053 6.07e-05 0.00019455 7.42e-05 0.00016935 7.48e-05 6e-05 7.125e-05 0.00011475 6.29e-05 0.00025065 0.00012685 6.22e-05 8.49e-05 6.225e-05 0.0001145 0.0001055 0.0002523 6.385e-05 0.0002085 0.0001973 0.0001203 0.00017205 8.57e-05 0.00011655 0.0001065 7.33e-05 8.26e-05 0.00011585 0.0001956 0.00011755 0.0001374 7.145e-05 0.00011525 9.03e-05 0.0001188 7.27e-05 0.0001148 0.0001043 0.000251 0.0001278 0.00010815 0.00011625 6.34e-05 7.815e-05 0.0001601 0.00013205 0.00025035 6.675e-05 7.425e-05 0.0001148 0.00033225 0.00016885 0.000127 0.00011665 0.0001159 0.00012775 0.0001168 0.00016985 7.225e-05 7.485e-05 0.0001987 0.0001154 7.275e-05 0.00018455 0.00012755 0.0001151 6.2e-05 0.00011585 0.0001163 0.0001169 0.0001974 0.00011395 8.495e-05 0.000241 0.0001967 7.385e-05 0.0001159
2 0.00023955 0.00018645 0.0003075 0.0002103 0.00025385 0.00015635 0.0002399 0.00016905 0.00024725 0.00032285 0.0001678 0.0001891 0.0002351 0.0003224 0.0002009 0.0001696 0.00026375 0.0001875 0.0003177 0.00018765 0.00017035 0.00017125 0.0002519 0.0001554 0.0003174 0.00024165 0.00015825 0.00016085 0.0001569 0.00024725 0.0002012 0.0003223 0.00015575 0.00024125 0.0002396 0.00022725 0.0003227 0.00017795 0.00024075 0.0001986 0.00018835 0.0001785 0.00023945 0.0002683 0.0002661 0.0002666 0.000216 0.0002686 0.00019225 0.00024115 0.00017115 0.0002474 0.00022925 0.00032175 0.00026995 0.0002008 0.00023905 0.00015375 0.000163 0.0002829 0.0002442 0.0003218 0.0001599 0.00018755 0.0002685 0.0003219 0.0003173 0.0002412 0.000238 0.0002394 0.0002699 0.0002335 0.00031755 0.00021625 0.00018485 0.00027035 0.0002312 0.00019945 0.0001681 0.0002692 0.0002686 0.0001582 0.0002393 0.00023775 0.0002411 0.00018565 0.00026825 0.00018915 0.00023845 0.00023915 0.0001855 0.00023325
3 0.0001242 0.00011585 0.0002103 0.0001502 0.0001279 0.0002322 0.00012525 0.0002111 0.00012085 0.0001754 7.8e-05 9.735e-05 0.00012015 0.00017445 0.0001503 7.635e-05 0.00021795 9.42e-05 0.00016925 0.00011845 0.0001002 9.87e-05 0.0001256 7.675e-05 0.0002502 0.00014705 9.895e-05 8.235e-05 7.525e-05 0.00012115 0.0001506 0.0002556 0.00010115 0.00020905 0.0002054 0.00011515 0.00017525 9.925e-05 0.00014905 0.00012795 0.00011785 0.00010055 0.0001244 0.00022315 0.00013825 0.0001378 0.00011135 0.0001427 0.0001001 0.0001151 8e-05 0.0001214 0.00014435 0.00025455 0.00014335 0.00010835 0.0001243 7.79e-05 0.00010525 0.0001761 0.0001303 0.00025415 8.085e-05 9.445e-05 0.0001425 0.00033565 0.00016895 0.00012785 0.00012585 0.00012435 0.0001434 0.00012165 0.0001694 0.0001117 9.575e-05 0.0002233 0.00011685 9.505e-05 0.0002101 0.0001432 0.0001427 9.93e-05 0.00012425 0.0001257 0.0001494 0.0002276 0.00014195 9.74e-05 0.0002592 0.00020525 9.51e-05 0.0001211
4 0.000106 0.00012835 0.00025385 0.0001279 0.0001813 0.00027395 0.0001058 0.00024515 9.41e-05 9.225e-05 0.0001082 0.0001051 0.0001063 9.15e-05 0.000161 0.00010735 0.0001744 0.00010545 9.21e-05 0.00012705 0.0001285 0.00012595 9.3e-05 0.0001198 0.00017325 0.00012375 0.0001401 0.00011905 0.0001193 9.445e-05 0.00016125 0.0001728 0.00014145 0.00018615 0.0001866 0.0001063 9.21e-05 0.0001201 0.0001268 0.00014045 0.00012655 0.000123 0.0001056 0.00017435 9.375e-05 9.365e-05 9.385e-05 9.355e-05 0.00011405 9.42e-05 0.00010745 9.46e-05 0.00012815 0.00017225 9.135e-05 0.0001195 0.00010595 0.00012015 0.00014935 0.00012655 0.0001142 0.00017185 0.00011955 0.0001053 9.305e-05 0.0002535 9.225e-05 0.0001053 0.0001056 0.00010555 9.16e-05 0.00010705 9.255e-05 9.325e-05 0.0001063 0.00017365 0.00010615 9.355e-05 0.000241 9.175e-05 9.355e-05 0.0001407 0.0001055 0.0001059 0.0001271 0.00023945 9.345e-05 0.00010515 0.00024005 0.00018615 0.0001063 0.00010645
5 0.00026715 0.0001847 0.00015635 0.0002322 0.00027395 0.0002524 0.00026685 0.0001628 0.00026845 0.0003479 0.0001913 0.0002131 0.000263 0.0003482 0.000171 0.0001917 0.00029045 0.0002143 0.00034445 0.00018535 0.00016195 0.000165 0.0002729 0.00018555 0.0003442 0.00024095 0.0001569 0.00018385 0.00018575 0.0002685 0.0001713 0.00034815 0.00015655 0.00026595 0.0002672 0.0002556 0.00034775 0.00020075 0.00023705 0.0002005 0.00018485 0.00019525 0.00026715 0.00029505 0.000293 0.0002868 0.0002427 0.00029455 0.00020685 0.00026155 0.00019055 0.00026865 0.00022885 0.00034835 0.0002956 0.00022715 0.00026705 0.0001852 0.0001491 0.0002822 0.0002597 0.00034825 0.00018975 0.00021435 0.0002947 0.0003484 0.00034405 0.00026585 0.000267 0.0002671 0.00029555 0.00026275 0.00034435 0.00024205 0.0002139 0.00029695 0.0002582 0.00021985 0.0001614 0.00029545 0.00029455 0.0001565 0.000267 0.00026675 0.0002375 0.00018515 0.00029495 0.00021315 0.00023785 0.0002669 0.0002145 0.00026245
6 8.835e-05 0.00011725 0.0002399 0.00012525 0.0001058 0.00026685 0.0001735 0.00025905 9.45e-05 8.705e-05 9.53e-05 0.00011055 8.78e-05 8.775e-05 0.00014505 9.425e-05 0.00016905 9.81e-05 8.865e-05 0.00012735 0.0001226 0.00013125 9.5e-05 8.835e-05 0.0001693 0.00012535 0.00011555 0.00011215 8.69e-05 9.45e-05 0.0001451 0.00016845 0.0001175 0.00018105 0.0001683 9.83e-05 8.68e-05 9.695e-05 0.0001156 0.00011755 0.00012675 9.915e-05 8.765e-05 0.0001699 8.86e-05 9.55e-05 9.955e-05 8.825e-05 0.0001251 0.000104 0.00010645 9.475e-05 0.0001178 0.00016935 9.895e-05 9.02e-05 8.73e-05 8.945e-05 0.00014275 0.00011755 0.00011465 0.00016895 8.895e-05 9.835e-05 8.88e-05 0.00024985 8.82e-05 0.0001002 8.92e-05 8.76e-05 9.895e-05 8.895e-05 8.845e-05 9.945e-05 9.99e-05 0.00016905 8.845e-05 0.0001049 0.00024505 9.905e-05 8.825e-05 0.0001157 8.755e-05 8.89e-05 0.0001159 0.00024975 8.9e-05 0.0001106 0.00023895 0.0001683 9.945e-05 8.87e-05
7 0.0002593 0.00019945 0.00016905 0.0002111 0.00024515 0.0001628 0.00025905 0.0002978 0.00024845 0.0003288 0.0001829 0.00018765 0.00025515 0.0003292 0.0002201 0.00018295 0.0002707 0.00019685 0.0003254 0.0001906 0.0001765 0.00016705 0.00025295 0.0001893 0.00032505 0.00024395 0.00018325 0.00017105 0.00018925 0.0002485 0.00022035 0.00032915 0.000183 0.00025025 0.0002595 0.0002381 0.00032865 0.0002059 0.0002526 0.0002266 0.0001906 0.0002043 0.00025945 0.00027545 0.0002738 0.00026735 0.00021355 0.00027485 0.0001816 0.00023165 0.0001736 0.00024855 0.0002428 0.00032935 0.00026695 0.00023265 0.00025935 0.0001892 0.000168 0.0002967 0.0002442 0.00032935 0.0001935 0.0001969 0.0002751 0.0003295 0.000325 0.0002501 0.00025955 0.0002594 0.0002669 0.00025515 0.0003253 0.0002127 0.0001965 0.0002779 0.00025085 0.00019025 0.0001625 0.00026655 0.00027485 0.0001832 0.00025925 0.0002593 0.0002529 0.00017665 0.00027535 0.0001877 0.00023885 0.0002592 0.0001975 0.00025485
8 8.73e-05 0.0001137 0.00024725 0.00012085 9.41e-05 0.00026845 9.45e-05 0.00024845 0.0001489 8.875e-05 8.97e-05 0.00011775 8.745e-05 8.745e-05 0.0001458 8.755e-05 0.00016035 0.00010505 8.05e-05 0.00012865 0.0001107 0.0001189 8.085e-05 0.00010165 0.0001616 0.0001249 0.0001237 0.0001266 0.0001002 7.525e-05 0.0001461 0.00016865 0.0001256 0.00018755 0.00017455 9.995e-05 8.86e-05 0.00010335 0.00011755 0.00012415 0.00012795 0.0001054 9.32e-05 0.00016625 8.075e-05 7.69e-05 9.6e-05 8.61e-05 0.00012515 8.655e-05 0.0001013 7.57e-05 0.00011475 0.00016735 9.795e-05 0.00010515 9.355e-05 0.00010295 0.00014385 0.00011625 0.0001133 0.0001669 0.00010155 0.0001051 8.57e-05 0.0002486 8.035e-05 0.00010625 9.47e-05 9.315e-05 9.79e-05 8.955e-05 8.11e-05 9.67e-05 0.00010635 0.0001673 8.91e-05 9.25e-05 0.00023345 9.77e-05 8.61e-05 0.0001237 9.31e-05 9.445e-05 0.0001179 0.0002503 8.49e-05 0.0001178 0.0002403 0.00017395 0.00010555 8.88e-05
9 9.135e-05 0.0001722 0.00032285 0.0001754 9.225e-05 0.0003479 8.705e-05 0.0003288 8.875e-05 1e-06 0.00016785 0.00016175 9.505e-05 2.9e-06 0.000183 0.00016765 0.0001466 0.00015235 1.1e-05 0.0001788 0.00019295 0.00020135 8.335e-05 0.00017385 9.2e-05 0.00012355 0.0001983 0.0001923 0.00017345 8.88e-05 0.0001828 8.39e-05 0.00020015 0.0001797 0.0001698 0.0001105 5.5e-07 0.0001576 0.0001129 0.0001573 0.00017805 0.00016225 8.925e-05 0.00014215 6.31e-05 6.925e-05 0.000125 5.875e-05 0.0001749 0.0001041 0.00017675 8.895e-05 0.0001289 8.62e-05 6.805e-05 0.0001278 8.925e-05 0.0001741 0.00022185 7.315e-05 0.0001118 8.535e-05 0.0001702 0.0001524 6.01e-05 0.00016655 1.05e-05 9.855e-05 8.98e-05 8.92e-05 6.81e-05 9.54e-05 1.08e-05 0.00012405 0.00015375 0.0001376 9.845e-05 0.00014625 0.00031535 6.855e-05 5.86e-05 0.00019925 8.92e-05 8.945e-05 0.00011275 0.0003015 6.09e-05 0.0001618 0.00023625 0.0001695 0.00015355 9.51e-05
