 slim_762414519 slim_762414538 slim_762414498 slim_762414533 slim_762414508 slim_762414504 slim_762414547 slim_762414516 slim_762414542 slim_762414520 slim_762414515 slim_762414500 slim_762414511 slim_762414510 slim_762414540 slim_762414505 slim_762414531 slim_762414502 slim_762414552 slim_762414544 slim_762414551 slim_762414528 slim_762414517 slim_762414541 slim_762414556 slim_762414530 slim_762414548 slim_762414539 slim_762414518 slim_762414509 slim_762414522 slim_762414526 slim_762414503 slim_762414543 slim_762414549 slim_762414506 slim_762414537 slim_762414513 slim_762414527 slim_762414554 slim_762414546 slim_762414550 slim_762414534 slim_762414536 slim_762414501 slim_762414507 slim_762414523 slim_762414529 slim_762414555 slim_762414525 slim_762414524 slim_762414532 slim_762414553 slim_762414521 slim_762414535 slim_762414514 slim_762414512 slim_762414499 slim_762414545
0 2.6e-06 1.6e-06 2.15e-06 1.9e-06 1.7e-06 1.7e-06 2.05e-06 1.8e-06 2.05e-06 1.7e-06 1.4e-06 1.95e-06 2.05e-06 1.75e-06 1.45e-06 1.4e-06 1.45e-06 1.9e-06 1.45e-06 1.6e-06 1.5e-06 2.05e-06 1.8e-06 1.4e-06 1.45e-06 1.7e-06 1.9e-06 2e-06 1.65e-06 1.6e-06 1.35e-06 1.85e-06 1.55e-06 2.25e-06 2.35e-06 2.15e-06 2e-06 1.55e-06 1.4e-06 1.4e-06 2.3e-06 2.1e-06 2e-06 1.75e-06 1.75e-06 1.5e-06 1.95e-06 1.75e-06 1.6e-06 1.5e-06 1.9e-06 1.45e-06 1.65e-06 2e-06 1.8e-06 1.85e-06 1.4e-06 1.5e-06 1.9e-06
1 1.6e-06 1.6e-06 2.3e-06 1.4e-06 1.85e-06 1.65e-06 2e-06 1.7e-06 2.45e-06 1.75e-06 1.45e-06 1.85e-06 1.75e-06 2.15e-06 1e-06 1.65e-06 1.85e-06 1.4e-06 1.75e-06 2e-06 2.15e-06 2.3e-06 1.4e-06 1.3e-06 1.85e-06 1.65e-06 1.9e-06 2.25e-06 2.05e-06 1.5e-06 2.35e-06 2.4e-06 1.7e-06 2.55e-06 1.85e-06 1.7e-06 1.95e-06 1.4e-06 2.3e-06 1.4e-06 2.3e-06 2.15e-06 1.65e-06 1.4e-06 1.6e-06 2.3e-06 2.45e-06 2.1e-06 1.4e-06 1.65e-06 2.35e-06 9.5e-07 1.75e-06 1.5e-06 1.15e-06 1.9e-06 1.6e-06 1.95e-06 1.4e-06
2 2.15e-06 2.3e-06 3.3e-06 2.05e-06 2.1e-06 2.45e-06 2.65e-06 2.3e-06 2.5e-06 2.1e-06 2.25e-06 1.85e-06 2.4e-06 1.95e-06 2.1e-06 2.2e-06 2.2e-06 2.3e-06 2e-06 2.05e-06 2e-06 1.95e-06 2.45e-06 2.2e-06 2.1e-06 2.2e-06 2.7e-06 1.9e-06 2.1e-06 1.7e-06 1.9e-06 1.85e-06 2.1e-06 2.4e-06 2.7e-06 2.6e-06 2.05e-06 2.15e-06 1.75e-06 2.3e-06 2.1e-06 2.05e-06 2.7e-06 2.25e-06 2.2e-06 2.1e-06 2.5e-06 1.8e-06 2.45e-06 2.05e-06 2.4e-06 2.5e-06 2e-06 2.15e-06 2.5e-06 2.6e-06 2.1e-06 2.15e-06 2.05e-06
3 1.9e-06 1.4e-06 2.05e-06 1.9e-06 2.15e-06 2.05e-06 2.35e-06 2.3e-06 3.05e-06 2.35e-06 1.75e-06 1.6e-06 2.5e-06 2.5e-06 1.35e-06 1.95e-06 2.2e-06 2.05e-06 2.2e-06 2.5e-06 2.6e-06 2.05e-06 1.85e-06 1.6e-06 2.3e-06 2.25e-06 2.05e-06 2e-06 2.35e-06 2e-06 2.8e-06 2.7e-06 2e-06 3.15e-06 2.6e-06 2.45e-06 2.65e-06 1.7e-06 2.75e-06 1.7e-06 2.05e-06 2.2e-06 2.1e-06 2.15e-06 2.1e-06 2.75e-06 2.9e-06 2.55e-06 1.8e-06 2e-06 2.8e-06 1.05e-06 2.1e-06 1.1e-06 1.55e-06 2.2e-06 1.9e-06 2.25e-06 1e-06
4 1.7e-06 1.85e-06 2.1e-06 2.15e-06 3.1e-06 2e-06 2.3e-06 2.15e-06 2.4e-06 2e-06 1.75e-06 2.25e-06 2.3e-06 1.7e-06 1.65e-06 1.75e-06 1.9e-06 2.15e-06 1.8e-06 1.95e-06 1.85e-06 2.4e-06 2.05e-06 1.7e-06 1.9e-06 1.95e-06 2.1e-06 2.35e-06 1.75e-06 1.6e-06 1.8e-06 1.85e-06 1.65e-06 2.3e-06 2.6e-06 2.45e-06 1.95e-06 1.65e-06 1.65e-06 1.8e-06 2.55e-06 2.35e-06 2.25e-06 2.1e-06 2e-06 1.95e-06 2.35e-06 1.7e-06 1.95e-06 1.8e-06 2.25e-06 1.7e-06 1.6e-06 2.25e-06 2.05e-06 2.15e-06 1.65e-06 1.8e-06 2.15e-06
5 1.7e-06 1.65e-06 2.45e-06 2.05e-06 2e-06 2.9e-06 2.2e-06 1.9e-06 2.3e-06 1.9e-06 1.75e-06 2.25e-06 2.1e-06 2.1e-06 1.7e-06 1.75e-06 2e-06 1.8e-06 1.9e-06 1.95e-06 2.05e-06 2.4e-06 1.75e-06 1.7e-06 2e-06 1.75e-06 2.05e-06 2.35e-06 1.95e-06 2e-06 1.9e-06 2.3e-06 1.85e-06 2.45e-06 2.15e-06 1.95e-06 2.2e-06 1.85e-06 1.85e-06 1.8e-06 2.45e-06 2.15e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 2.2e-06 2.05e-06 1.9e-06 1.85e-06 2.05e-06 1.6e-06 1.95e-06 2.15e-06 1.7e-06 1.85e-06 1.7e-06 1.85e-06 2.05e-06
6 2.05e-06 2e-06 2.65e-06 2.35e-06 2.3e-06 2.2e-06 3.3e-06 2.3e-06 2.7e-06 2.25e-06 2.05e-06 2.5e-06 2e-06 2.25e-06 2e-06 2.1e-06 2.25e-06 2.05e-06 2.2e-06 1.9e-06 2.25e-06 2.65e-06 2.15e-06 2.05e-06 2.25e-06 2.35e-06 1.75e-06 2.6e-06 2.1e-06 2.2e-06 2.2e-06 2.55e-06 2.1e-06 2.8e-06 2.7e-06 2.45e-06 2.3e-06 2.15e-06 2.15e-06 2.1e-06 2.3e-06 2.6e-06 2.5e-06 2.25e-06 1.8e-06 2.3e-06 2.55e-06 2.1e-06 2.35e-06 2e-06 2.5e-06 2e-06 2.2e-06 2.45e-06 2.2e-06 2.35e-06 2.05e-06 2.05e-06 2.35e-06
7 1.8e-06 1.7e-06 2.3e-06 2.3e-06 2.15e-06 1.9e-06 2.3e-06 2.2e-06 1.9e-06 1.45e-06 1.55e-06 2.15e-06 1.85e-06 2.2e-06 1.65e-06 1.85e-06 2e-06 1.55e-06 1.75e-06 1.75e-06 1.8e-06 2.2e-06 1.95e-06 1.9e-06 1.8e-06 1.5e-06 2.55e-06 2.15e-06 2.15e-06 1.55e-06 1.55e-06 2.1e-06 2e-06 2.1e-06 1.65e-06 1.4e-06 1.85e-06 2.05e-06 1.6e-06 1.95e-06 2.4e-06 1.9e-06 2.1e-06 1.7e-06 2.05e-06 1.4e-06 2.25e-06 1.95e-06 1.85e-06 1.95e-06 2.15e-06 2.15e-06 2.05e-06 2.4e-06 1.65e-06 2.3e-06 1.85e-06 2.05e-06 2.3e-06
8 2.05e-06 2.45e-06 2.5e-06 3.05e-06 2.4e-06 2.3e-06 2.7e-06 1.9e-06 2.4e-06 1.65e-06 2.15e-06 2.65e-06 2.15e-06 2.2e-06 2.4e-06 2.05e-06 2.3e-06 2.3e-06 2.05e-06 1.8e-06 1.8e-06 2.35e-06 2.55e-06 2.45e-06 2.1e-06 2e-06 2.9e-06 2.3e-06 2.2e-06 2.05e-06 1.2e-06 2.1e-06 2.25e-06 1.45e-06 1.7e-06 1.8e-06 2.05e-06 2.6e-06 1.3e-06 2.5e-06 2.7e-06 2.3e-06 2.05e-06 2.2e-06 2.35e-06 1.4e-06 1.95e-06 1.95e-06 2.2e-06 2.25e-06 1.85e-06 2.95e-06 2.3e-06 3.15e-06 2.65e-06 2.25e-06 2.1e-06 2e-06 3.05e-06
9 1.7e-06 1.75e-06 2.1e-06 2.35e-06 2e-06 1.9e-06 2.25e-06 1.45e-06 1.65e-06 2.2e-06 1.8e-06 2e-06 1.75e-06 1.8e-06 1.7e-06 1.7e-06 1.7e-06 1.5e-06 1.45e-06 1.4e-06 1.45e-06 2e-06 1.85e-06 1.8e-06 1.5e-06 1.5e-06 2.5e-06 1.95e-06 1.85e-06 1.35e-06 1.2e-06 1.75e-06 1.85e-06 1.85e-06 1.7e-06 1.65e-06 1.6e-06 1.9e-06 1.3e-06 1.85e-06 2.3e-06 1.85e-06 2.1e-06 1.5e-06 1.65e-06 1.4e-06 1.9e-06 1.55e-06 1.9e-06 1.6e-06 1.85e-06 2.25e-06 1.9e-06 2.45e-06 1.85e-06 2.2e-06 1.75e-06 1.65e-06 2.35e-06
