 slim_762030333 slim_762030336 slim_762030315 slim_762030347 slim_762030351 slim_762030325 slim_762030335 slim_762030327 slim_762030323 slim_762030331 slim_762030344 slim_762030308 slim_762030312 slim_762030314 slim_762030348 slim_762030350 slim_762030349 slim_762030326 slim_762030310 slim_762030305 slim_762030322 slim_762030318 slim_762030319 slim_762030309 slim_762030343 slim_762030303 slim_762030329 slim_762030311 slim_762030337 slim_762030313 slim_762030324 slim_762030330 slim_762030338 slim_762030346 slim_762030340 slim_762030304 slim_762030328 slim_762030302 slim_762030306 slim_762030316 slim_762030320 slim_762030317 slim_762030341 slim_762030352 slim_762030342 slim_762030307 slim_762030321 slim_762030345 slim_762030339 slim_762030332 slim_762030334
10 2.25e-06 2.3e-06 2.15e-06 2e-06 2.55e-06 1.4e-06 2.55e-06 1.65e-06 1.9e-06 1.45e-06 2.2e-06 2.35e-06 2e-06 1.65e-06 1.65e-06 2.35e-06 2.35e-06 1.35e-06 1.5e-06 1.45e-06 1.7e-06 1.25e-06 1.75e-06 2.05e-06 1.95e-06 1.4e-06 2.6e-06 1.4e-06 1.7e-06 3.05e-06 2.45e-06 2.3e-06 1.75e-06 1.65e-06 2.4e-06 1.25e-06 1.5e-06 1.7e-06 2.25e-06 2.3e-06 1.6e-06 2.15e-06 1.3e-06 2.6e-06 1.5e-06 1.3e-06 2.6e-06 1.55e-06 2.15e-06 2.5e-06 1.6e-06
11 2.3e-06 2.45e-06 2.2e-06 2.6e-06 2.2e-06 2.3e-06 2.15e-06 2.1e-06 2.3e-06 2.15e-06 2.35e-06 3.2e-06 2.6e-06 2.3e-06 2.2e-06 1.65e-06 2.05e-06 2.1e-06 2.5e-06 1.95e-06 2.4e-06 2.2e-06 2.6e-06 2.55e-06 2.5e-06 2.3e-06 2.7e-06 1.85e-06 2.15e-06 2.15e-06 2.1e-06 2.1e-06 2.4e-06 2.45e-06 2.1e-06 2.05e-06 2.1e-06 2.25e-06 1.75e-06 2e-06 2.1e-06 2.55e-06 1.7e-06 2.75e-06 2.3e-06 2.1e-06 2.1e-06 2.1e-06 2.9e-06 2.05e-06 1.85e-06
12 2.15e-06 2.05e-06 2.7e-06 9e-07 2.15e-06 1.7e-06 2.55e-06 1.55e-06 1.4e-06 1.95e-06 2e-06 2.6e-06 1.8e-06 1.15e-06 1.2e-06 2.6e-06 2.5e-06 1.5e-06 1.75e-06 1.55e-06 1.7e-06 1.85e-06 2e-06 1.8e-06 1.6e-06 1.6e-06 2.45e-06 1.55e-06 1.4e-06 2.95e-06 2.6e-06 2.25e-06 1.8e-06 1.85e-06 2.85e-06 1.45e-06 1.55e-06 1.55e-06 2.45e-06 2.4e-06 1.3e-06 2.5e-06 1.5e-06 1.95e-06 1.95e-06 1.55e-06 2.2e-06 1.45e-06 1.85e-06 2.25e-06 1.75e-06
13 2e-06 1.75e-06 2.45e-06 1.15e-06 1.95e-06 1.3e-06 2.6e-06 1e-06 1.05e-06 1.35e-06 1.65e-06 2.3e-06 1.15e-06 1.3e-06 8.5e-07 2.3e-06 2.1e-06 1.2e-06 1.3e-06 1e-06 9.5e-07 1.15e-06 1.8e-06 1.5e-06 1.6e-06 1.2e-06 2.6e-06 1.05e-06 1.4e-06 2.95e-06 2.15e-06 1.95e-06 1.55e-06 1.5e-06 2.4e-06 1.1e-06 9e-07 1.35e-06 2.15e-06 2.25e-06 9.5e-07 2.25e-06 1.05e-06 1.9e-06 1.35e-06 1.25e-06 2.5e-06 1.35e-06 1.85e-06 2.4e-06 1.25e-06
14 1.85e-06 1.9e-06 2.5e-06 1.2e-06 1.9e-06 1.4e-06 2.4e-06 1.2e-06 1.05e-06 1.4e-06 1.65e-06 2.2e-06 1.2e-06 8.5e-07 1.5e-06 2.25e-06 2.1e-06 1.3e-06 1.45e-06 1.2e-06 1.25e-06 1.35e-06 1.8e-06 1.55e-06 1.65e-06 1.3e-06 2.45e-06 1e-06 1.25e-06 2.85e-06 2.2e-06 2.1e-06 1.55e-06 1.35e-06 2.45e-06 1.15e-06 1.15e-06 1.35e-06 2.1e-06 2.1e-06 8.5e-07 2.3e-06 7.5e-07 1.85e-06 1.55e-06 1.3e-06 2.4e-06 1.3e-06 1.9e-06 2.35e-06 1.35e-06
15 2.35e-06 2.45e-06 2.2e-06 2.6e-06 2.25e-06 2.3e-06 2.25e-06 2.1e-06 2.35e-06 2.2e-06 2.35e-06 1.65e-06 2.6e-06 2.3e-06 2.25e-06 3.2e-06 2.1e-06 2.1e-06 2.5e-06 1.95e-06 2.4e-06 2.2e-06 2.65e-06 2.6e-06 2.5e-06 2.3e-06 2.75e-06 1.9e-06 2.2e-06 2.2e-06 2.15e-06 2.1e-06 2.45e-06 2.5e-06 2.15e-06 2.05e-06 2.1e-06 2.3e-06 1.8e-06 2.05e-06 2.15e-06 2.55e-06 1.8e-06 2.8e-06 2.3e-06 2.1e-06 2.15e-06 2.15e-06 2.9e-06 2.05e-06 1.85e-06
16 2.4e-06 2.35e-06 2.15e-06 2.5e-06 2.05e-06 2.35e-06 2.25e-06 2.05e-06 2.3e-06 2.05e-06 2.35e-06 2.05e-06 2.5e-06 2.1e-06 2.1e-06 2.1e-06 3.4e-06 2.25e-06 2.35e-06 2.05e-06 1.9e-06 1.95e-06 2.5e-06 2.4e-06 2.55e-06 2.15e-06 3e-06 1.95e-06 2.25e-06 2.2e-06 1.8e-06 2e-06 2.5e-06 2.45e-06 1.95e-06 2.1e-06 1.9e-06 2.3e-06 1.9e-06 2.1e-06 2.1e-06 2.5e-06 1.8e-06 2.7e-06 2.15e-06 2.25e-06 2.25e-06 2.25e-06 2.85e-06 2.2e-06 2.25e-06
17 1.8e-06 1.75e-06 2.4e-06 1.5e-06 2.45e-06 9.5e-07 2.45e-06 1.05e-06 1.5e-06 1.45e-06 1.35e-06 2.1e-06 1.5e-06 1.2e-06 1.3e-06 2.1e-06 2.25e-06 1.1e-06 1.15e-06 6e-07 1.25e-06 1.4e-06 1.8e-06 1.65e-06 1.25e-06 9.5e-07 2.2e-06 8e-07 1.2e-06 2.8e-06 2.3e-06 1.95e-06 1.45e-06 1.9e-06 2.55e-06 7.5e-07 9e-07 1.25e-06 1.9e-06 2.05e-06 1.2e-06 2.2e-06 9.5e-07 2.25e-06 1.3e-06 6.5e-07 2.35e-06 9.5e-07 1.75e-06 2.25e-06 8.5e-07
18 2.2e-06 2e-06 2.6e-06 1.75e-06 2.6e-06 1.1e-06 2.8e-06 1.3e-06 1.7e-06 1.6e-06 1.5e-06 2.5e-06 1.75e-06 1.3e-06 1.45e-06 2.5e-06 2.35e-06 1.15e-06 1.8e-06 1.25e-06 1.1e-06 1.3e-06 1.95e-06 1.75e-06 1.85e-06 1.1e-06 2.6e-06 1.3e-06 1.65e-06 3.25e-06 2.4e-06 2.2e-06 1.5e-06 1.95e-06 2.7e-06 1.1e-06 1.1e-06 1.55e-06 2.4e-06 2.45e-06 1.5e-06 2.4e-06 1.3e-06 2.4e-06 1.6e-06 1.2e-06 2.8e-06 1.45e-06 1.9e-06 2.7e-06 1.4e-06
19 1.7e-06 1.55e-06 2.25e-06 1.55e-06 2.4e-06 1.05e-06 2.45e-06 7e-07 1.35e-06 1.15e-06 1.45e-06 1.95e-06 1.55e-06 1e-06 1.2e-06 1.95e-06 2.05e-06 6e-07 1.25e-06 1e-07 8.5e-07 1.05e-06 1.7e-06 1.5e-06 1.1e-06 1e-06 2.35e-06 4.5e-07 1.15e-06 2.75e-06 2.05e-06 1.75e-06 1.35e-06 1.8e-06 2.3e-06 8.5e-07 5e-07 1.15e-06 1.7e-06 1.95e-06 1.1e-06 2.05e-06 7.5e-07 2.25e-06 9e-07 6e-07 2.35e-06 8.5e-07 1.9e-06 2.25e-06 5e-07
20 2.15e-06 1.7e-06 2.5e-06 1.7e-06 2.45e-06 1.3e-06 2.9e-06 8.5e-07 1.5e-06 1.2e-06 1.7e-06 2.4e-06 1.7e-06 9.5e-07 1.25e-06 2.4e-06 1.9e-06 1.25e-06 1.1e-06 8.5e-07 2e-07 9e-07 1.85e-06 1.4e-06 1.75e-06 9e-07 2.9e-06 1e-06 1.6e-06 3.2e-06 1.85e-06 1.9e-06 1.6e-06 1.95e-06 2.35e-06 1.1e-06 4.5e-07 1.4e-06 2.25e-06 2.4e-06 1.35e-06 2.3e-06 1.1e-06 2.4e-06 1.15e-06 1.3e-06 2.8e-06 1.5e-06 1.9e-06 2.7e-06 1.15e-06
21 2.15e-06 1.9e-06 1.9e-06 1.85e-06 2.3e-06 1.35e-06 2.6e-06 1.1e-06 1.6e-06 9.5e-07 1.25e-06 2.2e-06 1.85e-06 1.15e-06 1.35e-06 2.2e-06 1.95e-06 1.4e-06 1.3e-06 1.05e-06 9e-07 1.2e-06 1.5e-06 1.7e-06 1.85e-06 1.3e-06 2.85e-06 1.1e-06 1.65e-06 3e-06 2e-06 1.9e-06 1.55e-06 1.45e-06 1.95e-06 1.3e-06 9e-07 1.55e-06 2.05e-06 2.2e-06 1.4e-06 1.9e-06 1.1e-06 2.45e-06 9.5e-07 1.4e-06 2.6e-06 1.5e-06 2.15e-06 2.5e-06 1.3e-06
22 2.4e-06 2.4e-06 2.35e-06 2e-06 2.65e-06 1.9e-06 2.35e-06 1.8e-06 2.05e-06 1.65e-06 1.75e-06 2.6e-06 2e-06 1.8e-06 1.8e-06 2.65e-06 2.5e-06 1.8e-06 1.95e-06 1.7e-06 1.85e-06 1.5e-06 2.9e-06 2.1e-06 1.9e-06 1.85e-06 2.7e-06 1.65e-06 1.65e-06 3.15e-06 2.6e-06 2.4e-06 1.65e-06 1.9e-06 2.45e-06 1.75e-06 1.7e-06 1.55e-06 2.45e-06 2.45e-06 1.8e-06 2.35e-06 1.55e-06 2.55e-06 1.6e-06 1.8e-06 2.65e-06 1.55e-06 2.3e-06 2.45e-06 1.9e-06
23 2.2e-06 2.1e-06 2.8e-06 1.8e-06 2.55e-06 1.75e-06 2.65e-06 1.35e-06 1.45e-06 1.8e-06 2.05e-06 2.55e-06 1.8e-06 1.5e-06 1.55e-06 2.6e-06 2.4e-06 1.65e-06 1.75e-06 1.5e-06 1.4e-06 1.7e-06 2.1e-06 2.3e-06 1.9e-06 1.55e-06 2.45e-06 1.45e-06 1.65e-06 3.05e-06 2.4e-06 2.35e-06 1.8e-06 2.15e-06 2.75e-06 1.55e-06 1.4e-06 1.65e-06 2.45e-06 2.5e-06 1.55e-06 2.55e-06 1.35e-06 2.4e-06 1.9e-06 1.65e-06 2.65e-06 1.6e-06 1.55e-06 2.6e-06 1.7e-06
24 1.9e-06 1.8e-06 2.65e-06 1.6e-06 2.7e-06 1.65e-06 2.45e-06 1.45e-06 1.8e-06 1.9e-06 1.95e-06 2.5e-06 1.6e-06 1.6e-06 1.65e-06 2.5e-06 2.55e-06 1.25e-06 1.85e-06 1.1e-06 1.75e-06 1.85e-06 1.9e-06 1.9e-06 1.9e-06 1.6e-06 2.2e-06 1.2e-06 1.2e-06 2.8e-06 2.65e-06 2.25e-06 1.65e-06 2.25e-06 2.9e-06 1.4e-06 1.4e-06 1.4e-06 2.25e-06 2.3e-06 1.55e-06 2.2e-06 1.35e-06 2.2e-06 1.7e-06 1.3e-06 2.4e-06 1.2e-06 2.05e-06 2.15e-06 1.35e-06
25 2e-06 1.85e-06 2.5e-06 1.6e-06 2.45e-06 1.1e-06 2.6e-06 1.15e-06 1.55e-06 1.45e-06 1.4e-06 2.3e-06 1.6e-06 1.2e-06 1.3e-06 2.3e-06 2.15e-06 9.5e-07 1.1e-06 1e-06 9e-07 1.3e-06 1.85e-06 1.55e-06 1.6e-06 1.7e-06 2.4e-06 1.05e-06 1.4e-06 3e-06 2.15e-06 2.05e-06 1.55e-06 1.9e-06 2.55e-06 8.5e-07 9e-07 1.35e-06 2.2e-06 2.25e-06 1.3e-06 2.3e-06 1.05e-06 2.3e-06 1.45e-06 9.5e-07 2.55e-06 1.3e-06 1.7e-06 2.45e-06 1.2e-06
26 2.1e-06 2.25e-06 3.05e-06 2.45e-06 3e-06 2.4e-06 2.55e-06 2.45e-06 2.5e-06 2.85e-06 2.6e-06 2.7e-06 2.45e-06 2.6e-06 2.45e-06 2.75e-06 3e-06 2.2e-06 2.6e-06 2.35e-06 2.9e-06 2.85e-06 2.7e-06 2.45e-06 2.2e-06 2.4e-06 3.2e-06 2.25e-06 2.15e-06 2.55e-06 3.1e-06 2.8e-06 2.3e-06 2.85e-06 3.35e-06 2.15e-06 2.55e-06 2.15e-06 2.75e-06 2.6e-06 2.35e-06 2.5e-06 2.1e-06 2.2e-06 2.95e-06 2.15e-06 2.7e-06 2e-06 2.15e-06 2.65e-06 2.35e-06
27 1.55e-06 1.65e-06 2.25e-06 1.55e-06 2.25e-06 1.1e-06 2.25e-06 8.5e-07 1.25e-06 1.1e-06 1.4e-06 1.85e-06 1.55e-06 1.05e-06 1e-06 1.9e-06 1.95e-06 8e-07 1.3e-06 4.5e-07 1e-06 1.1e-06 1.65e-06 1.45e-06 1.2e-06 1.05e-06 2.25e-06 8e-07 1e-06 2.65e-06 2e-06 1.85e-06 1.3e-06 1.55e-06 2.25e-06 8.5e-07 7e-07 1.1e-06 1.7e-06 1.8e-06 9e-07 2.05e-06 4e-07 2.15e-06 1.05e-06 8e-07 2.25e-06 9e-07 1.9e-06 2.2e-06 6.5e-07
28 1.7e-06 1.9e-06 2.45e-06 1.4e-06 2.35e-06 1.45e-06 2.05e-06 1.35e-06 1.5e-06 1.6e-06 1.7e-06 2.15e-06 1.4e-06 1.4e-06 1.25e-06 2.2e-06 2.25e-06 1.2e-06 1.65e-06 1.15e-06 1.6e-06 1.65e-06 1.65e-06 1.65e-06 1.2e-06 1.4e-06 2.15e-06 1e-06 1.6e-06 2.65e-06 2.35e-06 2.1e-06 1.35e-06 1.8e-06 2.6e-06 1.15e-06 1.3e-06 1.1e-06 2.05e-06 1.95e-06 1.1e-06 2.25e-06 8e-07 2.15e-06 1.7e-06 1.2e-06 2.1e-06 1.05e-06 1.85e-06 1.9e-06 1.3e-06
29 2.05e-06 2.25e-06 2.25e-06 2.95e-06 2.25e-06 3.05e-06 2.15e-06 2.75e-06 2.85e-06 2.95e-06 3.05e-06 2.15e-06 2.95e-06 2.95e-06 2.85e-06 2.2e-06 2.2e-06 2.8e-06 3.25e-06 2.75e-06 3.2e-06 3e-06 3.15e-06 3.05e-06 2.8e-06 3e-06 2.55e-06 2.65e-06 2.65e-06 2.6e-06 2.3e-06 2.15e-06 3.1e-06 3.15e-06 2.3e-06 2.75e-06 2.9e-06 2.85e-06 2.05e-06 2.05e-06 2.75e-06 2.35e-06 2.5e-06 2.5e-06 3.05e-06 2.8e-06 2.1e-06 2.7e-06 3.45e-06 2.05e-06 2.9e-06
30 2.5e-06 2.4e-06 2.25e-06 2.6e-06 2.15e-06 2.4e-06 2.35e-06 2.05e-06 2.35e-06 2.1e-06 2.45e-06 2.1e-06 2.6e-06 2.15e-06 2.2e-06 2.15e-06 1.8e-06 2.3e-06 2.4e-06 2.05e-06 1.85e-06 2e-06 2.6e-06 2.4e-06 2.65e-06 2.15e-06 3.1e-06 2e-06 2.35e-06 2.3e-06 3.6e-06 2.05e-06 2.55e-06 2.55e-06 2e-06 2.15e-06 1.9e-06 2.35e-06 2e-06 2.2e-06 2.2e-06 2.6e-06 1.9e-06 2.8e-06 2.2e-06 2.3e-06 2.35e-06 2.35e-06 2.9e-06 2.3e-06 2.25e-06
31 2.2e-06 2e-06 1.9e-06 2.25e-06 2.2e-06 2.15e-06 2.35e-06 1.8e-06 2.25e-06 2.05e-06 2.3e-06 2.1e-06 2.25e-06 1.95e-06 2.1e-06 2.1e-06 2e-06 1.95e-06 2.2e-06 1.75e-06 1.9e-06 1.9e-06 2.4e-06 2.35e-06 2.25e-06 2.05e-06 2.8e-06 1.85e-06 2.1e-06 2.15e-06 2.05e-06 3.2e-06 2.35e-06 2.55e-06 2.1e-06 1.95e-06 1.75e-06 2.15e-06 1.95e-06 1.85e-06 2.1e-06 2.3e-06 1.9e-06 2.55e-06 2e-06 2e-06 2.2e-06 2.05e-06 2.7e-06 2.1e-06 2e-06
32 2.05e-06 2.15e-06 2.6e-06 1.8e-06 2.65e-06 1.35e-06 2.2e-06 1.5e-06 1.7e-06 1.75e-06 1.75e-06 2.4e-06 1.8e-06 1.55e-06 1.55e-06 2.45e-06 2.5e-06 1.45e-06 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.65e-06 1.8e-06 1.65e-06 1.55e-06 2.3e-06 1.3e-06 1.35e-06 3.1e-06 2.55e-06 2.35e-06 2e-06 1.85e-06 2.8e-06 1.4e-06 1.4e-06 1.15e-06 2.35e-06 2.3e-06 1.5e-06 2.4e-06 1.2e-06 2.25e-06 1.85e-06 1.45e-06 2.6e-06 1.15e-06 2.05e-06 2.4e-06 1.45e-06
33 2.3e-06 2.55e-06 2.35e-06 1.85e-06 2.25e-06 1.85e-06 2.55e-06 1.85e-06 1.6e-06 1.55e-06 1.65e-06 2.45e-06 1.85e-06 1.5e-06 1.35e-06 2.5e-06 2.45e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06 1.45e-06 1.9e-06 2.15e-06 2.25e-06 1.9e-06 2.85e-06 1.55e-06 1.8e-06 3.15e-06 2.55e-06 2.55e-06 1.85e-06 2.3e-06 2.5e-06 1.7e-06 1.8e-06 1.8e-06 2.4e-06 2.35e-06 1.4e-06 2.35e-06 1.25e-06 2.35e-06 1.8e-06 1.85e-06 2.7e-06 1.75e-06 2.5e-06 2.65e-06 1.9e-06
34 2.75e-06 2.65e-06 2e-06 2.85e-06 2.15e-06 2.65e-06 2.35e-06 2.3e-06 2.6e-06 2.05e-06 2.4e-06 2.1e-06 2.85e-06 2.4e-06 2.45e-06 2.15e-06 1.95e-06 2.55e-06 2.7e-06 2.3e-06 2.35e-06 1.95e-06 2.45e-06 2.75e-06 2.9e-06 2.55e-06 3.35e-06 2.25e-06 2.6e-06 2.3e-06 2e-06 2.1e-06 2.8e-06 2.5e-06 3.1e-06 2.45e-06 2.25e-06 2.65e-06 2e-06 2.25e-06 2.45e-06 2.55e-06 2.15e-06 3.05e-06 2.05e-06 2.55e-06 2.35e-06 2.6e-06 3.25e-06 2.3e-06 2.5e-06
35 1.75e-06 1.75e-06 2.35e-06 1.45e-06 2.3e-06 9.5e-07 2.35e-06 1.05e-06 1.35e-06 1.35e-06 1.25e-06 2.05e-06 1.45e-06 1.1e-06 1.15e-06 2.05e-06 2.1e-06 7.5e-07 1.1e-06 8.5e-07 1.1e-06 1.3e-06 1.75e-06 1.55e-06 1.4e-06 8.5e-07 2.15e-06 8.5e-07 1.15e-06 2.75e-06 2.15e-06 1.95e-06 1.4e-06 1.7e-06 2.45e-06 1.2e-06 9e-07 1.1e-06 2e-06 2e-06 1.05e-06 2.15e-06 8e-07 2.15e-06 1.4e-06 7.5e-07 2.3e-06 1.1e-06 1.7e-06 2.2e-06 1e-06
36 1.85e-06 1.55e-06 2.3e-06 1.55e-06 2.35e-06 1.1e-06 2.6e-06 6.5e-07 1.35e-06 1.1e-06 1.5e-06 2.1e-06 1.55e-06 9e-07 1.15e-06 2.1e-06 1.9e-06 9e-07 1.1e-06 5e-07 4.5e-07 9e-07 1.7e-06 1.4e-06 1.4e-06 9e-07 2.55e-06 7e-07 1.3e-06 2.9e-06 1.9e-06 1.75e-06 1.4e-06 1.8e-06 2.25e-06 9e-07 7e-07 1.2e-06 1.95e-06 2.1e-06 1.15e-06 2.1e-06 8.5e-07 2.25e-06 1e-06 9.5e-07 2.5e-06 1.15e-06 1.85e-06 2.4e-06 8e-07
