 slim_337487855 slim_337487898 slim_337487810 slim_337487889 slim_337487866 slim_337487926 slim_337487905 slim_337487938 slim_337487869 slim_337487725 slim_337487927 slim_337487948 slim_337487951 slim_337487931 slim_337487846 slim_337487949 slim_337487336 slim_337487702 slim_337487647 slim_337487713 slim_337487776 slim_337487930 slim_337487903 slim_337487775 slim_337487773 slim_337487940 slim_337487848 slim_337487934 slim_337487736 slim_337487918 slim_337487715 slim_337487936 slim_337487893 slim_337487881 slim_337487878 slim_337487897 slim_337487950 slim_337487902 slim_337487914 slim_337487699 slim_337487906 slim_337487535 slim_337487757 slim_337487832 slim_337487768 slim_337487924 slim_337487952 slim_337487792 slim_337487941 slim_337487731 slim_337487946 slim_337487942 slim_337487737 slim_337487920 slim_337487514 slim_337487873 slim_337487945 slim_337487781 slim_337487805 slim_337487841 slim_337487876 slim_337487867 slim_337487929 slim_337487798 slim_337487877 slim_337487916 slim_337487772 slim_337487928 slim_337487656 slim_337487944 slim_337487887 slim_337487626 slim_337487912 slim_337487309 slim_337487791 slim_337487851 slim_337487925 slim_337487947 slim_337487683 slim_337487896 slim_337487895 slim_337487915 slim_337487884 slim_337487922 slim_337487803 slim_337487899 slim_337487700 slim_337487824 slim_337487570 slim_337487816 slim_337487900 slim_337487921 slim_337487901 slim_337487847 slim_337487849 slim_337487939 slim_337487879 slim_337487883
0 0.0004588 0.00031475 0.00038285 0.00026015 0.0002384 0.00046365 0.00034665 0.00046935 0.0002382 0.00023655 0.0005124 0.000235 0.0003366 0.00030605 0.00035005 0.00032405 0.00051055 0.0004038 0.00048885 0.0003905 0.0004319 0.0003065 0.00042585 0.0005911 0.00033945 0.00023685 0.00030645 0.00033305 0.0002396 0.000233 0.00031875 0.00034665 0.0003367 0.00030375 0.00032405 0.00033305 0.00030435 0.00042175 0.00022955 0.00046345 0.0003719 0.0003727 0.00035005 0.00044185 0.00037095 0.00032655 0.00040305 0.0003926 0.00034655 0.0002294 0.00045025 0.00033685 0.0003721 0.0003113 0.000457 0.00023515 0.0003115 0.0004367 0.00024005 0.0003838 0.0003815 0.0003499 0.00033655 0.00035135 0.00043665 0.0002383 0.00023645 0.00042405 0.00023305 0.00038535 0.000271 0.0002331 0.00028815 0.0004169 0.0004503 0.0005155 0.0003036 0.0003067 0.00051755 0.0004899 0.0003503 0.00033825 0.0003368 0.00023335 0.00024 0.00031715 0.0002734 0.0003853 0.0004147 0.0004358 0.0004152 0.00023475 0.00022955 0.00023665 0.00038875 0.00038695 0.00030025 0.00048915
1 0.00031475 0.0003962 0.0002962 0.00027795 0.00025335 0.00034625 0.00038875 0.0003596 0.00025315 0.00019845 0.00048655 0.0002527 0.00035825 0.0002758 0.00027225 0.0003033 0.0004323 0.00038 0.00043055 0.00032555 0.0004204 0.00027525 0.00030525 0.0005212 0.000221 0.0001987 0.0002752 0.00047455 0.0002541 0.0003146 0.000342 0.0002723 0.0003582 0.0002202 0.0002807 0.0003581 0.000221 0.0002948 0.00031475 0.0003459 0.00035845 0.00037515 0.00027225 0.0003186 0.00024195 0.00026105 0.0002061 0.00027445 0.00038855 0.0003146 0.00043225 0.00035845 0.0002435 0.00019835 0.00029345 0.00030475 0.00019855 0.0005181 0.0003074 0.00037595 0.00037065 0.00035745 0.0003582 0.0002737 0.00051805 0.00025255 0.00019835 0.0002709 0.00031465 0.0002725 0.00020505 0.0001983 0.00030985 0.00044685 0.0004323 0.0004224 0.0002275 0.0002763 0.0004808 0.0004086 0.0002725 0.000413 0.0003584 0.0002506 0.0003081 0.0002873 0.00025255 0.000387 0.00035805 0.0002997 0.0003936 0.0002524 0.00019835 0.0001984 0.0002707 0.00026875 0.00033645 0.00043085
2 0.00038285 0.0002962 0.000399 0.0003223 0.00029335 0.0001996 0.0003556 0.00043125 0.00029315 0.00020735 0.00052335 0.00031625 0.00040415 0.0003338 0.00020345 0.0003629 0.000438 0.00044465 0.0005215 0.00041055 0.00044105 0.0003337 0.0004129 0.00054455 0.0002881 0.00020765 0.00033365 0.00055615 0.0002922 0.00035935 0.00039965 0.00022695 0.00040425 0.00024785 0.0003337 0.0004275 0.00024795 0.00032095 0.00038285 0.00019995 0.0004445 0.0004208 0.00020345 0.00026695 0.00028835 0.00036035 0.00036335 0.00033015 0.00033635 0.0003827 0.0004004 0.0004234 0.0002885 0.0003197 0.0003658 0.00038265 0.0003199 0.000601 0.0003785 0.00039505 0.0004118 0.0003933 0.0004041 0.00020355 0.00060095 0.0002926 0.00020725 0.000365 0.0003594 0.0002438 0.00027755 0.00023085 0.0003526 0.00051045 0.00040045 0.00047585 0.0002779 0.00033365 0.000574 0.00043185 0.0002037 0.00048995 0.00040435 0.00029735 0.0003791 0.0003139 0.00033275 0.00045765 0.0004929 0.0002439 0.00042035 0.00031595 0.00025425 0.00020745 0.00032465 0.00032445 0.0003808 0.0005218
3 0.00026015 0.00027795 0.0003223 0.0002966 0.00019735 0.00043375 0.00040285 0.000518 0.00019715 0.00016025 0.00049835 0.00019045 0.00023675 0.0003071 0.00029695 0.0002721 0.0004621 0.00034585 0.0004052 0.00036565 0.00031985 0.000306 0.0004003 0.0006514 0.00034715 0.00016055 0.00030595 0.0003425 0.0001922 0.000266 0.0003864 0.00029105 0.00023685 0.00026935 0.0003178 0.0002307 0.00027015 0.0003542 0.00026 0.0004334 0.00031395 0.0003162 0.00029695 0.0004217 0.00037845 0.0003274 0.00040815 0.00033375 0.0003608 0.00026 0.0003736 0.0002789 0.00038 0.00027205 0.0004383 0.00019045 0.00027205 0.0003133 0.0002334 0.0004831 0.00032225 0.00037555 0.0002367 0.0002926 0.00031325 0.0001964 0.00016015 0.00040585 0.00026605 0.00037415 0.000238 0.00015435 0.00019575 0.0004258 0.00037365 0.0005716 0.0002708 0.00030215 0.0005295 0.0004379 0.0002972 0.00027365 0.00023695 0.00015425 0.0002342 0.00034955 0.0002734 0.00039255 0.00035435 0.0004175 0.0005563 0.0001904 0.00014835 0.00016035 0.00032865 0.00033415 0.0003332 0.0004055
4 0.0002384 0.00025335 0.00029335 0.00019735 0.0002955 0.0003761 0.0003288 0.00044945 0.0001479 0.0001481 0.000458 0.0001722 0.00027905 0.00021625 0.000262 0.00023385 0.0004576 0.00034625 0.0004298 0.00029875 0.000342 0.00021625 0.00033415 0.00060825 0.00025145 0.00014805 0.0002162 0.00034565 0.00014845 0.00021465 0.00029855 0.00028575 0.0002791 0.0002153 0.00023235 0.0003026 0.00021635 0.0003303 0.0002384 0.0003757 0.00031435 0.000314 0.000262 0.00035235 0.0002825 0.00023605 0.00034145 0.0003039 0.0003287 0.00023825 0.00039315 0.0002789 0.00028455 0.0002771 0.00036675 0.0001723 0.0002773 0.00041005 0.00014835 0.00043545 0.0002916 0.0003301 0.000279 0.00026195 0.00041 0.00014835 0.000148 0.0003341 0.0002147 0.00029735 0.0002135 0.00017175 0.00022895 0.0004294 0.0003932 0.0004973 0.00024655 0.0002152 0.0004641 0.00045145 0.00026195 0.0002789 0.00027895 0.000172 0.000148 0.0002987 0.00018345 0.0003655 0.00038425 0.0003463 0.00046675 0.0001719 0.0001954 0.00014815 0.0002988 0.00029845 0.00028195 0.0004301
5 0.00046365 0.00034625 0.0001996 0.00043375 0.0003761 3e-07 0.000292 0.00037715 0.0003759 0.0002854 0.00053515 0.000405 0.000508 0.0004308 0.0001427 0.00042995 0.0004447 0.0005628 0.00057975 0.0004477 0.00050245 0.00043165 0.00042545 0.0004647 0.00034325 0.0002857 0.0004316 0.00065715 0.00038095 0.00043455 0.00039585 0.0001719 0.0005081 0.0003402 0.00033745 0.00053695 0.00034025 0.00041415 0.00046365 1.3e-06 0.0005112 0.0004698 0.0001428 0.0002278 0.000395 0.00040245 0.00037275 0.0003553 0.00029605 0.0004635 0.00036555 0.00050415 0.00039505 0.00037535 0.00041305 0.00049205 0.00037555 0.00073065 0.00046635 0.00033055 0.00045175 0.0004535 0.00050795 0.0001492 0.0007306 0.00037575 0.0002853 0.0003603 0.0004346 0.000146 0.000324 0.0003145 0.0004623 0.00052775 0.0003656 0.00036905 0.00037575 0.0004361 0.00060435 0.00043895 0.00014295 0.0005985 0.0005082 0.00040165 0.00046655 0.0003054 0.00037875 0.00051045 0.00056875 0.00010425 0.00030775 0.0004047 0.0003435 0.0002855 0.0003571 0.0003496 0.0004935 0.00058005
6 0.00034665 0.00038875 0.0003556 0.00040285 0.0003288 0.000292 0.0005839 0.00041445 0.0003286 0.0003495 0.00050305 0.000355 0.0004733 0.0003541 0.00032065 0.00039875 0.0005235 0.0004985 0.0005446 0.00039995 0.0004988 0.00035525 0.00042595 0.00051715 0.0003729 0.0003498 0.0003552 0.00044455 0.00033415 0.00032075 0.00032225 0.00034665 0.0004734 0.0003747 0.0003302 0.00049905 0.00037495 0.0004558 0.00034665 0.00029255 0.00047145 0.0004533 0.00032075 0.00037615 0.0003999 0.0003427 0.0004028 0.0004189 0.00031525 0.0003465 0.0004447 0.00045045 0.00040035 0.00041465 0.0004471 0.00035025 0.00041485 0.00059715 0.00030815 0.0003535 0.00042695 0.0003795 0.00047325 0.0003266 0.0005971 0.00032895 0.0003494 0.0004189 0.0003208 0.0003189 0.0003761 0.0003754 0.0004292 0.0004667 0.00044475 0.00043965 0.0004035 0.0003592 0.0005277 0.0005208 0.0003209 0.0004524 0.0004735 0.00037075 0.00030785 0.0003432 0.0003269 0.0004153 0.00051245 0.00032225 0.0003368 0.0003547 0.0004012 0.0003496 0.00042075 0.00041325 0.0003692 0.0005449
7 0.00046935 0.0003596 0.00043125 0.000518 0.00044945 0.00037715 0.00041445 0.000385 0.00044925 0.00044655 0.00050695 0.00046965 0.0005891 0.0003928 0.0004118 0.00044765 0.0005042 0.0005323 0.0004622 0.00032235 0.0005233 0.0003927 0.00027455 0.00037735 0.0003153 0.00044685 0.00039265 0.0005916 0.00044905 0.00044905 0.0003224 0.0004321 0.0005892 0.00038975 0.0003226 0.00060925 0.00039005 0.00033925 0.00046935 0.0003769 0.0005145 0.00048255 0.0004118 0.0003551 0.00033295 0.00033515 0.00024545 0.0003461 0.00045645 0.0004692 0.0005545 0.00054725 0.0003335 0.0003799 0.00026295 0.0005143 0.0003801 0.0007317 0.000452 0.0002485 0.00045045 0.00037785 0.00058905 0.0004116 0.00073165 0.0004492 0.00044645 0.00024505 0.0004491 0.00033725 0.0003949 0.00046685 0.00054535 0.000462 0.00055455 0.0002615 0.00041305 0.0003925 0.0004702 0.0005011 0.00041205 0.0005918 0.0005893 0.0005116 0.0004521 0.00031975 0.00037445 0.0003643 0.00050205 0.00028505 0.0002104 0.00046935 0.00048705 0.00044665 0.0003196 0.00031965 0.0004344 0.0004623
8 0.0002382 0.00025315 0.00029315 0.00019715 0.0001479 0.0003759 0.0003286 0.00044925 0.0002951 0.0001479 0.0004578 0.000172 0.00027885 0.00021605 0.00026175 0.00023365 0.00045735 0.00034605 0.0004296 0.00029855 0.0003418 0.00021605 0.00033395 0.00060805 0.00025125 0.00014815 0.000216 0.00034545 0.00014825 0.00021445 0.00029835 0.00028555 0.0002789 0.0002151 0.00023215 0.0003024 0.00021615 0.0003301 0.0002382 0.0003755 0.00031415 0.0003138 0.00026175 0.00035215 0.0002823 0.000236 0.00034145 0.0003039 0.0003285 0.00023805 0.00039295 0.000279 0.00028435 0.0002769 0.00036655 0.0001721 0.0002771 0.00040985 0.00014815 0.00043525 0.0002914 0.0003299 0.0002788 0.00026175 0.0004098 0.00014815 0.0001478 0.0003339 0.0002145 0.00029715 0.0002133 0.00017155 0.00022875 0.0004292 0.000393 0.0004971 0.00024635 0.00021505 0.0004639 0.00045125 0.00026205 0.00027865 0.000279 0.0001718 0.00014775 0.0002985 0.00018325 0.0003653 0.00038405 0.0003461 0.00046655 0.0001717 0.0001952 0.00014795 0.0002986 0.0002982 0.00028175 0.0004299
9 0.00023655 0.00019845 0.00020735 0.00016025 0.0001481 0.0002854 0.0003495 0.00044655 0.0001479 5e-07 0.00052985 0.0001769 0.0002345 0.0002879 0.000143 0.00023325 0.0003832 0.0003735 0.00047995 0.0003932 0.00032185 0.00028735 0.00038965 0.0005838 0.00021785 8e-07 0.0002873 0.00044105 0.00015295 0.00020705 0.00034845 0.0001725 0.0002348 0.00013935 0.00028955 0.00026405 0.0001405 0.00031045 0.00023655 0.000285 0.0003121 0.000317 0.000143 0.0003123 0.0002783 0.00032295 0.00037345 0.0002439 0.0003071 0.0002364 0.00037715 0.00027705 0.00028055 0.00022795 0.00038605 0.00027365 0.00022815 0.00046875 0.00029455 0.00034595 0.00031405 0.0003539 0.00023445 0.0001485 0.0004687 0.0001471 2.5e-07 0.0003233 0.0002071 0.0002204 0.000114 3.02e-05 0.0001921 0.00043505 0.0003772 0.00046905 0.00017665 0.0002922 0.00055065 0.00037735 0.00014325 0.0003819 0.0002349 0.00012685 0.00029525 0.00020115 0.00022445 0.00041005 0.00043235 0.00028455 0.00041935 0.0001766 5.96e-05 6e-07 0.0002458 0.0002382 0.0003036 0.00048025
