 slim_337506903 slim_337506743 slim_337506877 slim_337506841 slim_337506889 slim_337506813 slim_337506801 slim_337506929 slim_337506447 slim_337506819 slim_337506797 slim_337506556 slim_337506920 slim_337506928 slim_337506876 slim_337506732 slim_337506907 slim_337506868 slim_337506808 slim_337506924 slim_337506932 slim_337506912 slim_337506755 slim_337506778 slim_337506834 slim_337506772 slim_337506846 slim_337506870 slim_337506873 slim_337506784 slim_337506905 slim_337506884 slim_337506913 slim_337506902 slim_337506863 slim_337506894 slim_337506882 slim_337506916 slim_337506788 slim_337506919 slim_337506898 slim_337506931 slim_337506485 slim_337506786 slim_337506936 slim_337506922 slim_337506764 slim_337506858 slim_337506860 slim_337506914 slim_337506723 slim_337506918 slim_337506883 slim_337506832 slim_337506821 slim_337506864 slim_337506891 slim_337506780 slim_337506817 slim_337506921 slim_337506935 slim_337506856 slim_337506749 slim_337506783 slim_337506934 slim_337506904 slim_337506757 slim_337506662 slim_337506782 slim_337506937 slim_337506872 slim_337506751 slim_337506897 slim_337506886 slim_337506915 slim_337506881 slim_337506880 slim_337506837 slim_337506925 slim_337506888 slim_337506411 slim_337506744 slim_337506895 slim_337506833 slim_337506851 slim_337506741 slim_337506865 slim_337506885 slim_337506917 slim_337506923 slim_337506871 slim_337506690 slim_337506766 slim_337506893
0 0.0001115 7.68e-05 7.71e-05 0.000196 0.00024725 0.00016 0.00014505 6.23e-05 0.0001556 0.00014555 0.00014505 0.00025345 0.00015815 0.0002363 6.51e-05 0.0001845 0.00010385 0.0002346 0.0001677 0.00015 9.505e-05 0.0001368 0.0001768 0.0001721 0.00022445 0.00017425 0.00018705 0.0001429 0.0001663 0.00022215 0.00016645 8.235e-05 8.355e-05 0.0001668 0.00016725 0.000165 8.205e-05 0.0001462 0.00016225 0.00014935 0.00014995 0.00017145 8.035e-05 0.00022465 0.00013695 0.00017165 0.00017215 7.85e-05 0.0001457 0.0001559 0.00019595 0.00012355 0.00021795 0.00020325 0.00019315 0.000257 9.27e-05 0.0001495 0.00023675 0.0002758 0.00016505 7.525e-05 0.00024135 0.00014265 0.00026035 0.0001463 0.00025685 0.00013685 0.00017475 7.345e-05 0.0001611 0.00014705 0.0001701 0.0002561 0.00013105 0.0001556 6.785e-05 6.21e-05 0.0002534 0.00019155 0.00025325 0.00027615 7.565e-05 0.00025355 9.225e-05 6.25e-05 0.0002758 8.69e-05 0.0002152 0.00019005 0.00017915 0.00012665 0.00021485 0.00014575
1 7.68e-05 5.67e-05 0.0001393 0.00016025 0.00021535 0.00012895 0.00015985 0.00012385 0.0001094 0.00010945 0.0001096 0.000252 0.000169 0.00024255 8.075e-05 0.0001727 5.595e-05 0.00019875 0.00017275 0.00011315 4.645e-05 0.0001572 0.00012805 0.0001738 0.0001926 0.00018505 0.0001893 0.00011095 0.00018215 0.0002095 0.00021685 4.665e-05 4.64e-05 0.00017455 0.00012305 0.0001145 9.565e-05 9.57e-05 0.0001119 0.00015905 0.00013305 0.00021965 7.58e-05 0.0001928 0.0001099 0.00020175 0.00013525 9.3e-05 0.00011215 0.0001097 0.0001861 8.68e-05 0.00019025 0.0002077 0.00015755 0.0002983 0.0001034 0.0001593 0.00020475 0.0003169 0.00011455 7.675e-05 0.0001992 0.0001566 0.000218 0.0001625 0.0002598 0.0001572 0.0001771 9.02e-05 0.0001256 0.00016275 0.0001255 0.00022005 9.44e-05 0.00017115 7.755e-05 7.79e-05 0.00025195 0.00013465 0.0002558 0.00027895 4.225e-05 0.0002561 8.965e-05 7.755e-05 0.0002783 9.035e-05 0.00017925 0.00014015 0.00020075 9.295e-05 0.0001789 0.0001137
2 7.71e-05 0.0001393 4.41e-05 0.00025185 0.0002981 0.00019245 0.00015525 2.305e-05 0.0002172 0.0001824 0.0001971 0.00025795 0.00014975 0.00023845 7.5e-05 0.0001837 0.00015285 0.00027825 0.00017635 0.0002026 0.00014735 0.00015545 0.00021645 0.0001693 0.00028735 0.0001657 0.0001687 0.0002041 0.0001655 0.00026305 0.00012555 0.00013355 0.0001173 0.00017005 0.0002271 0.00021995 9.8e-05 0.00020095 0.00021685 0.0001554 0.000183 0.00012395 8.51e-05 0.00028755 0.00020955 0.0001459 0.0002127 6.985e-05 0.0002097 0.0002175 0.00019355 0.0001578 0.00028785 0.00017745 0.00024865 0.0002019 8.245e-05 0.00015555 0.0002827 0.0002209 0.00022 8.445e-05 0.0002798 0.00015575 0.000299 0.0001581 0.0002401 0.00015545 0.00017455 8.11e-05 0.000213 0.0001579 0.00021675 0.00029735 0.00018345 0.00015265 7.225e-05 7.17e-05 0.0002579 0.0002289 0.00025375 0.0002596 0.00013545 0.00025405 9.54e-05 7.045e-05 0.00026425 9.45e-05 0.00027125 0.00024395 0.00015715 0.00019025 0.0002709 0.00020795
3 0.000196 0.00016025 0.00025185 8.3e-06 7.44e-05 0.00013685 0.0001446 0.0002425 0.00011445 8.475e-05 7.985e-05 0.0001062 0.000141 0.00011185 0.000187 0.00017505 0.00016725 4.78e-05 0.00016315 9.495e-05 0.0001534 0.00015175 0.0001164 0.0001624 4.97e-05 0.00016025 0.0001719 0.00010195 0.00016915 7.91e-05 0.0002082 0.0001416 0.0001564 0.00016655 0.00011785 0.0001073 0.00021035 8.825e-05 0.00010745 0.00014055 0.0001145 0.0002083 0.00020515 4.99e-05 0.00010145 0.00018485 0.000119 0.00020595 9.575e-05 0.00011475 0.00017835 0.00011435 5.695e-05 0.000196 4.15e-06 0.00015885 0.0002124 0.0001407 6.72e-05 0.0001781 0.00010735 0.00020945 5.94e-05 0.0001476 7.87e-05 0.0001448 0.0001195 0.00015205 0.000153 0.0002011 9.905e-05 0.00014475 0.00012365 6.97e-05 7.57e-05 0.00016 0.0001928 0.0001968 0.00010615 0.0001435 0.0001102 0.0001391 0.00015185 0.0001105 0.0002089 0.0001968 0.00013465 0.00021295 2.36e-05 7.815e-05 0.00017475 7.62e-05 2.325e-05 9.26e-05
4 0.00024725 0.00021535 0.0002981 7.44e-05 6.54e-05 0.0001585 0.0001657 0.00029845 0.00013215 0.00013875 0.00014835 7.395e-05 0.0001883 8.205e-05 0.00024595 0.00017695 0.000231 5.205e-05 0.0001608 0.00012045 0.00021835 0.0001657 0.0001318 0.0001647 3.315e-05 0.00016635 0.0001645 0.00011945 0.0001657 5.95e-05 0.0002064 0.00020655 0.00020685 0.0001645 0.000138 0.00013545 0.0002277 0.00015455 0.00013255 0.00016605 0.00013955 0.0002102 0.0002649 3.315e-05 0.00011495 0.00018625 0.00011985 0.000252 0.0001166 0.00013225 0.00018245 0.00016495 3.285e-05 0.000179 7.14e-05 0.00014155 0.0002526 0.0001662 3.76e-05 0.00012255 0.0001355 0.000265 6.535e-05 0.00016565 4.645e-05 0.000169 0.00010235 0.00016615 0.0001583 0.0002589 0.00012635 0.0001691 0.00013155 3.3e-05 0.0001394 0.0001683 0.0002524 0.00025225 7.39e-05 0.0001455 7.785e-05 8.385e-05 0.00020915 7.815e-05 0.00027085 0.0002528 7.75e-05 0.0002707 5.57e-05 0.0001039 0.00017705 0.00013525 5.535e-05 0.0001136
5 0.00016 0.00012895 0.00019245 0.00013685 0.0001585 0.0002307 0.00015775 0.0001769 0.00012625 0.0001419 0.00014105 0.00017025 0.00018195 0.0001562 0.0001592 0.00016075 0.00014355 0.00015665 0.00017425 0.0001266 0.00014045 0.00015985 0.0001414 0.0001626 0.00013555 0.0001791 0.0001782 0.00012715 0.00018085 0.00012665 0.0001946 0.00013935 0.0001346 0.00016695 0.0001411 0.0001272 0.0001546 0.0001277 0.0001246 0.0001526 0.00012575 0.00018795 0.00014345 0.00013575 0.0001376 0.00017425 0.0001489 0.00016565 0.0001383 0.0001265 0.0001753 0.00013345 0.0001374 0.0001967 0.00013415 0.00020675 0.00017065 0.00015285 0.00014335 0.0002064 0.00012725 0.00014905 0.00015185 0.00015435 0.00015175 0.00016095 0.0001882 0.0001599 0.0001714 0.00016245 0.00013815 0.00016105 0.00014305 0.00015905 0.00012675 0.0001681 0.0001443 0.0001496 0.0001702 0.0001427 0.00016995 0.00018825 0.0001423 0.00017025 0.00015825 0.0001507 0.00019265 0.0001637 0.00013695 0.00012485 0.000162 0.00013815 0.0001366 0.00013685
6 0.00014505 0.00015985 0.00015525 0.0001446 0.0001657 0.00015775 0.0002819 0.0001436 0.00015655 0.0001544 0.00015665 0.00016495 0.00016855 0.00015395 0.00014285 0.0001802 0.0001779 0.0001651 0.0001686 0.00014305 0.0001666 0.0001428 0.00016785 0.0001667 0.00014145 0.0001651 0.0001786 0.0001437 0.00016655 0.00014295 0.0001663 0.00015375 0.0001564 0.0001674 0.00016615 0.00015985 0.00014525 0.0001599 0.0001564 0.00014245 0.0001431 0.00016685 0.0001574 0.00014165 0.0001442 0.0001661 0.00016665 0.0001545 0.000145 0.00015685 0.0001897 0.00015565 0.00014185 0.0001954 0.00014105 0.00018905 0.00016725 0.0001426 0.0001543 0.0001891 0.0001599 0.0001576 0.0001717 0.00014265 0.00017185 0.000146 0.00018845 0.00014295 0.00016585 0.0001545 0.00015315 0.00014615 0.00016835 0.000168 0.00014295 0.0001551 0.0001447 0.00014465 0.00016505 0.000187 0.00016485 0.00018885 0.0001566 0.0001653 0.00016735 0.00014415 0.000189 0.0001673 0.00014495 0.00015555 0.00016695 0.0001446 0.0001446 0.0001422
7 6.23e-05 0.00012385 2.305e-05 0.0002425 0.00029845 0.0001769 0.0001436 1.51e-05 0.00020185 0.00018605 0.0001873 0.00026125 0.0001528 0.0002393 6.33e-05 0.0001834 0.00014305 0.00028145 0.0001767 0.0001903 0.000138 0.00014075 0.00022 0.0001692 0.0002756 0.0001692 0.00018455 0.0001893 0.00016575 0.00024815 0.00012615 0.0001242 0.00011755 0.0001704 0.0002151 0.000207 8.26e-05 0.000188 0.00020435 0.00014285 0.00017105 0.0001237 6.905e-05 0.0002758 0.00019485 0.00014605 0.0002125 7.075e-05 0.00019785 0.00020215 0.0001964 0.00015805 0.00027325 0.00019315 0.00023975 0.0002174 8.29e-05 0.0001431 0.00028345 0.0002364 0.00020705 6.925e-05 0.0002831 0.00014045 0.0003023 0.00014605 0.0002556 0.00014075 0.00017785 6.88e-05 0.00020365 0.00014585 0.00021745 0.00030315 0.00017115 0.00015335 5.675e-05 5.68e-05 0.0002612 0.0002286 0.00025705 0.0002751 0.00012315 0.00025735 8.25e-05 5.52e-05 0.00027965 8.245e-05 0.0002619 0.00023145 0.0001571 0.0001784 0.00026155 0.0001962
8 0.0001556 0.0001094 0.0002172 0.00011445 0.00013215 0.00012625 0.00015655 0.00020185 0.0002104 0.00012575 0.00012515 0.00016915 0.0001851 0.00015985 0.0001579 0.00017005 0.00013265 0.000135 0.00017415 0.00011065 0.00012295 0.00015395 0.0001245 0.0001723 0.0001083 0.0001821 0.0001877 0.00010695 0.00018055 0.0001265 0.00021485 0.0001232 0.00012505 0.0001723 0.00011915 0.000111 0.00015505 0.0001115 0.00010825 0.0001562 0.0001303 0.0002172 0.00015325 0.0001085 0.00010755 0.00019985 0.00013385 0.00017085 0.00011255 0.0001055 0.00018355 0.00012385 0.00010555 0.0002056 0.0001116 0.00023535 0.00018065 0.00015645 0.00012085 0.00023515 0.00011105 0.00015405 0.0001352 0.0001533 0.0001351 0.0001599 0.00019655 0.0001544 0.0001744 0.00016775 0.0001221 0.00016 0.0001216 0.00013725 0.0001108 0.0001698 0.0001549 0.0001554 0.0001691 0.00013225 0.00017305 0.00019675 0.00012305 0.00017335 0.000167 0.0001561 0.00019665 0.00016765 0.00011455 0.00010845 0.000192 0.0001124 0.0001142 0.00010965
9 0.00014555 0.00010945 0.0001824 8.475e-05 0.00013875 0.0001419 0.0001544 0.00018605 0.00012575 0.0001619 9.705e-05 0.00016515 0.0001426 0.00016525 0.0001359 0.0001681 0.0001184 0.0001118 0.0001603 0.00010405 0.00010645 0.00016255 0.0001147 0.00015365 0.0001268 0.000158 0.0001502 0.00011265 0.0001668 0.0001503 0.0002008 9.35e-05 8.495e-05 0.0001592 0.00013255 0.000122 0.0001599 0.000103 0.00011835 0.00015045 0.0001239 0.0002009 0.00014925 0.000127 0.00011755 0.0001817 0.00011535 0.0001352 0.00011075 0.00012605 0.000175 8.49e-05 0.0001344 0.0001759 8.095e-05 0.0002 0.0001438 0.0001506 0.00012705 0.0002191 0.00012205 0.000154 0.0001183 0.00015785 0.00013755 0.0001586 0.0001611 0.0001627 0.0001504 0.00014815 0.0001124 0.0001589 0.0001222 0.0001311 8.485e-05 0.0001549 0.00013635 0.00014085 0.0001651 0.00013655 0.00016905 0.0001807 0.0001035 0.00016935 0.0001566 0.0001396 0.00018075 0.0001611 0.00010415 0.00011725 0.00017375 9.125e-05 0.0001038 0.0001081
10 0.00014505 0.0001096 0.0001971 7.985e-05 0.00014835 0.00014105 0.00015665 0.0001873 0.00012515 9.705e-05 0.0001524 0.0001752 0.00014645 0.000179 0.00013855 0.00017635 8.99e-05 0.0001225 0.00017025 0.0001065 9.475e-05 0.0001631 0.000128 0.0001641 0.000128 0.0001691 0.00017405 0.0001118 0.0001766 0.0001505 0.0002103 8.105e-05 0.0001012 0.00016705 0.00011925 0.00011485 0.00016005 9.605e-05 0.0001186 0.00015225 0.000126 0.0002092 0.00014925 0.0001282 0.00011685 0.0001918 0.0001262 0.00015125 0.0001127 0.00012545 0.00017015 0.00010005 0.00013475 0.00019495 8.35e-05 0.00021825 0.00015285 0.0001524 0.0001405 0.00023715 0.0001149 0.0001537 0.00012855 0.0001588 0.00014755 0.00015325 0.00017945 0.00016325 0.0001616 0.0001339 9.88e-05 0.000153 0.00013465 0.0001439 8.755e-05 0.00016915 0.00013605 0.00014015 0.00017515 0.00014475 0.0001791 0.00019875 8.98e-05 0.0001794 0.0001435 0.0001414 0.0001992 0.0001477 9.905e-05 0.00011825 0.00018345 9.345e-05 9.87e-05 0.00011045
11 0.00025345 0.000252 0.00025795 0.0001062 7.395e-05 0.00017025 0.00016495 0.00026125 0.00016915 0.00016515 0.0001752 0.0001287 0.0001799 7.735e-05 0.00024525 0.000166 0.0002531 8.53e-05 0.00015905 0.00014975 0.0002458 0.00017225 0.00015835 0.00015375 7.2e-05 0.00015735 0.0001506 0.0001566 0.0001666 8.04e-05 0.00016475 0.00023325 0.00023135 0.0001574 0.0001723 0.0001653 0.0002301 0.00018445 0.00016185 0.00016115 0.0001536 0.00016505 0.00025815 7.22e-05 0.000161 0.00016645 0.00015105 0.0002466 0.0001551 0.00016945 0.0001692 0.00018945 7.965e-05 0.000164 0.00010265 9.215e-05 0.00024175 0.0001613 7.27e-05 7.32e-05 0.00016535 0.000262 9.055e-05 0.0001686 7.16e-05 0.0001682 8.81e-05 0.00017255 0.00014965 0.00025285 0.0001526 0.0001685 0.00016605 6.65e-05 0.00016875 0.00016605 0.00024565 0.00024925 6.455e-05 0.0001688 6.86e-05 6.88e-05 0.00024275 6.905e-05 0.0002618 0.0002498 7.045e-05 0.0002654 8.745e-05 0.0001331 0.00015055 0.0001738 8.71e-05 0.000153
